"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-02","BEL","4","Dirt","Two Graces"," 8 ","8","20-1","Luis Cardenas","James Ryerson"
"2020-07-02","BEL","5","Dirt","First Forever","1  ","5","4-1","Luis Cardenas","Randi Persaud"
"2020-07-02","BEL","5","Dirt","Zecha","1A ","10","4-1","Eric Cancel","Randi Persaud"
"2020-07-02","BEL","5","Dirt","Peaches and Spice","2  ","1","50-1","Talbert Howell","John Quiles"
"2020-07-02","BEL","5","Dirt","Tayler's the Boss","3  ","2","20-1","Manuel Franco","Antonio Arriaga"
"2020-07-02","BEL","5","Dirt","Princess Mikayah","4  ","3","15-1","Heman Harkie","Michael Simmonds"
"2020-07-02","BEL","5","Dirt","Cotton Candy Cutie","5  ","4","10-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2020-07-02","BEL","5","Dirt","Stay Fond"," 6 ","6","2-1","Dylan Davis","Michael Miceli"
"2020-07-02","BEL","5","Dirt","My Last Million"," 7 ","7","8-1","Michael Luzzi","Charlton Baker"
"2020-07-02","BEL","5","Dirt","Malarkey"," 8 ","8","3-1","Jose Ortiz","Linda Rice"
"2020-07-02","BEL","5","Dirt","Tequila Sunday"," 9 ","9","5-1","Irad Ortiz, Jr.","Gary Gullo"
"2020-07-02","BEL","6","Dirt","Liveyourbeastlife"," 1 ","1","20-1","Luis Saez","Jorge Abreu"
"2020-07-02","BEL","6","Dirt","Life Changer"," 2 ","2","4-1","Joel Rosario","John Terranova II"
"2020-07-02","BEL","6","Dirt","Mister Winston"," 3 ","3","7-2","Javier Castellano","Chad Brown"
"2020-07-02","BEL","6","Dirt","Edge of Fire"," 4 ","4","9-2","John Velazquez","James Jerkens"
"2020-07-02","BEL","6","Dirt","Mr. Shortandsimple"," 5 ","5","30-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2020-07-02","BEL","6","Dirt","Liam's Fire"," 6 ","6","30-1","Dylan Davis","Amira Chichakly"
"2020-07-02","BEL","6","Dirt","Creed"," 7 ","7","6-5","Jose Ortiz","Claude McGaughey III"
"2020-07-02","BEL","6","Dirt","Villainous"," 8 ","8","8-1","Junior Alvarado","Jeremiah Englehart"
"2020-07-02","BEL","7","Dirt","Discreet Lover"," 1 ","1","20-1","Benjamin Hernandez","Uriah St. Lewis"
"2020-07-02","BEL","7","Dirt","Sniper Shot"," 2 ","2","7-2","Luis Saez","Todd Pletcher"
"2020-07-02","BEL","7","Dirt","Spinoff"," 3 ","3","7-2","Irad Ortiz, Jr.","Todd Pletcher"
"2020-07-02","BEL","7","Dirt","No Dozing"," 4 ","4","15-1","Joel Rosario","Arnaud Delacour"
"2020-07-02","BEL","7","Dirt","Win Win Win"," 5 ","5","6-1","Julian Pimentel","Michael Trombetta"
"2020-07-02","BEL","7","Dirt","Nicodemus"," 6 ","6","6-1","John Velazquez","Linda Rice"
"2020-07-02","BEL","7","Dirt","Backsideofthemoon"," 7 ","7","10-1","Luis Cardenas","Robert Klesaris"
"2020-07-02","BEL","7","Dirt","Wait for It"," 8 ","8","12-1","Manuel Franco","Edward Coletti, Jr."
"2020-07-02","BEL","7","Dirt","Complexity"," 9 ","9","5-2","Jose Ortiz","Chad Brown"
"2020-07-02","BEL","8","Turf","Fifty Five"," 1 ","1","4-5","Javier Castellano","Chad Brown"
"2020-07-02","BEL","8","Turf","Fetching"," 2 ","2","15-1","Junior Alvarado","Mark Casse"
"2020-07-02","BEL","8","Turf","War Canoe"," 3 ","3","3-1","Irad Ortiz, Jr.","Chad Brown"
"2020-07-02","BEL","8","Turf","Munchkin Money"," 4 ","4","6-1","Manuel Franco","Christophe Clement"
"2020-07-02","BEL","8","Turf","Classic Lady"," 5 ","5","6-1","Joel Rosario","Christophe Clement"
"2020-07-02","BEL","8","Turf","Kreesie"," 6 ","6","12-1","Eric Cancel","David Donk"
"2020-07-02","BEL","8","Turf","Niko's Dream"," 7 ","7","20-1","Dylan Davis","Barclay Tagg"
"2020-07-02","BEL","9","Inner turf","Molly's Nighthawk"," 1 ","1","8-1","Luis Cardenas","John Kimmel"
"2020-07-02","BEL","9","Inner turf","Herwaze"," 2 ","2","7-2","Joel Rosario","Dermot Magner"
"2020-07-02","BEL","9","Inner turf","Gen Z"," 3 ","3","15-1","Benjamin Hernandez","James Ferraro"
"2020-07-02","BEL","9","Inner turf","Apollo's Abraxas"," 4 ","4","10-1","Eric Cancel","Kim Laudati"
"2020-07-02","BEL","9","Inner turf","Here Comes Bubbles"," 5 ","5","30-1","Talbert Howell","Neville Henry"
"2020-07-02","BEL","9","Inner turf","Cainudothetwist"," 6 ","6","9-2","Junior Alvarado","Archibald Kingsley, Jr."
"2020-07-02","BEL","9","Inner turf","Peerless"," 7 ","7","12-1","Dylan Davis","Bruce Brown"
"2020-07-02","BEL","9","Inner turf","Choose Happiness"," 8 ","8","5-2","Junior Alvarado","William Mott"
"2020-07-02","BEL","9","Inner turf","Oak Creek Canyon"," 9 ","9","4-1","Jose Ortiz","Linda Rice"
"2020-07-02","BEL","9","Inner turf","Central Capital","10 ","10","8-1","Reylu Gutierrez","Leah Gyarmati"
"2020-07-02","BEL","9","Inner turf","Painite","11 ","11","3-1","Romero Maragh","David Donk"
"2020-07-02","BEL","9","Inner turf","Mizzen the Mark","12 ","12","6-1","Luis Saez","Domenick Schettino"
"2020-07-02","BTP","1","Dirt","Friendly Merger","1  ","3","8-5","Rafael Mojica, Jr.","Robert Gorham"
"2020-07-02","BTP","1","Dirt","Racey Weekend","1A ","4","8-5","Rafael Mojica, Jr.","Robert Gorham"
"2020-07-02","BTP","1","Dirt","Paig's Song","2  ","1","9-2","Angel Serpa","Nancy Adams"
"2020-07-02","BTP","1","Dirt","Madichasingdreams","3  ","2","8-1","Rogelio Miranda","Michael Grace"
"2020-07-02","BTP","1","Dirt","Dont Judge Maleia","4  ","5","3-1","Perry Ouzts","Susan Anderson"
"2020-07-02","BTP","1","Dirt","Nutnbutaroxstar","5  ","6","5-1","Joshua Morales","Barbara Riley"
"2020-07-02","BTP","1","Dirt","Gofar Krista","6  ","7","10-1","Keith McNerney","George Bush"
"2020-07-02","BTP","2","Dirt","Equulei"," 1 ","1","20-1","Sonny Leon","David Cook"
"2020-07-02","BTP","2","Dirt","Weightlessness"," 2 ","2","6-1","John McKee","Matt Shirer"
"2020-07-02","BTP","2","Dirt","Conquesthardcherry"," 3 ","3","5-2","Perry Ouzts","Gerald Brooks"
"2020-07-02","BTP","2","Dirt","Prom Theme"," 4 ","4","5-1","Victor Bailon","Douglas Danner"
"2020-07-02","BTP","2","Dirt","Oldfashioned Angel"," 5 ","5","8-1","Joshua Morales","Ronald Kahles"
"2020-07-02","BTP","2","Dirt","Tiger Lisa"," 6 ","6","9-2","Luis Rivera","Jeffrey Radosevich"
"2020-07-02","BTP","2","Dirt","Can't Touch Me"," 7 ","7","7-2","Joseph Ramos","Israel Garcia"
"2020-07-02","BTP","2","Dirt","Fashion Envy"," 8 ","8","6-1","Angel Serpa","Marianne Manning"
"2020-07-02","BTP","2","Dirt","Chasin' Bai"," 9 ","9","15-1","Rogelio Miranda","Claude Brownfield, III"
"2020-07-02","BTP","3","Dirt","Dingdingdingding"," 1 ","1","8-5","Isaias Ayala","Danny Turner"
"2020-07-02","BTP","3","Dirt","A Nice Rendition"," 2 ","2","15-1","Edgar Paucar","T. Haehn"
"2020-07-02","BTP","3","Dirt","Hugh B."," 3 ","3","12-1","John McKee","Robert Metcalf, Jr."
"2020-07-02","BTP","3","Dirt","Big Al"," 4 ","4","3-1","Joseph Ramos","Israel Garcia"
"2020-07-02","BTP","3","Dirt","Triple Delight"," 5 ","5","5-1","Rafael Mojica, Jr.","Rick Jordan"
"2020-07-02","BTP","3","Dirt","Great Harbour Cay"," 6 ","6","4-1","Perry Ouzts","Sergio Baez"
"2020-07-02","BTP","3","Dirt","Giovante"," 7 ","7","6-1","Edgar Perez","Roy Forston"
"2020-07-02","BTP","4","Dirt","Dolly Dear"," 1 ","1","9-2","Rafael Mojica, Jr.","Robert Gorham"
"2020-07-02","BTP","4","Dirt","Heavenly Mine"," 2 ","2","6-1","John McKee","Mark Thomas"
"2020-07-02","BTP","4","Dirt","G's Ship Load"," 3 ","3","2-1","Luis Rivera","Jeffrey Radosevich"
"2020-07-02","BTP","4","Dirt","Rocky Parade"," 4 ","4","7-2","Sonny Leon","Robert Cline"
"2020-07-02","BTP","4","Dirt","Conjuring"," 5 ","5","3-1","Gabriel Lagunes","Susan Anderson"
"2020-07-02","BTP","4","Dirt","Edge of Pleasure"," 6 ","6","12-1","Perry Ouzts","Scott Barker"
"2020-07-02","BTP","5","Turf","Sway My Way"," 1 ","1","6-1","Perry Ouzts","Chris Hartman"
"2020-07-02","BTP","5","Turf","Devils Daughter"," 2 ","2","12-1","Sonny Leon","Amalio Garcia"
"2020-07-02","BTP","5","Turf","Sky Factor"," 3 ","3","5-2","John McKee","Thomas Drury, Jr."
"2020-07-02","BTP","5","Turf","Daisy Jane"," 4 ","4","20-1","Thiago Canuto","Darci Doan"
"2020-07-02","BTP","5","Turf","Speak English"," 5 ","5","15-1","Rogelio Miranda","Karyn Wittek"
"2020-07-02","BTP","5","Turf","Thrombocytopenia"," 6 ","6","20-1","Eddie Zuniga","Danielle Obert"
"2020-07-02","BTP","5","Turf","Cookies Cat"," 7 ","7","30-1","Angel Serpa","Darci Doan"
"2020-07-02","BTP","5","Turf","My Sweet Kat"," 8 ","8","8-1","Edgar Paucar","Danny Werre"
"2020-07-02","BTP","5","Turf","So Long Dixie"," 9 ","9","20-1","Juan Enriquez","Edward Roggenkamp III"
"2020-07-02","BTP","5","Turf","Power of Magic","10 ","10","7-2","Crystal Conning","George Arnold, II"
"2020-07-02","BTP","5","Turf","Fides Ratio (FR)","11 ","11","15-1","Isaias Ayala","Danny Turner"
"2020-07-02","BTP","5","Turf","Miriana's Queen","12 ","12","20-1","Victor Bailon","Sharon Simon"
"2020-07-02","BTP","5","Turf","Keep Your Thoughts","13 ","13","12-1","Luis Rivera","Gerald Brooks"
"2020-07-02","BTP","6","Dirt","Henry the Cat","1  ","3","8-5","John McKee","Thomas Drury, Jr."
"2020-07-02","BTP","6","Dirt","Midnite Thunder","1A ","5","8-5","John McKee","Thomas Drury, Jr."
"2020-07-02","BTP","6","Dirt","Tancahua","2  ","1","8-1","Joshua Morales","Jennifer Shannon"
"2020-07-02","BTP","6","Dirt","Going With Style","3  ","2","9-2","Victor Bailon","Terry Young"
"2020-07-02","BTP","6","Dirt","It'sgoodtobeseen"," 4 ","4","4-1","Chelsey Keiser","Robert Bennett"
"2020-07-02","BTP","6","Dirt","Flint Corn","5  ","6","7-2","Gerardo Corrales","Timothy Hamm"
"2020-07-02","BTP","6","Dirt","Country Take Out","6  ","7","6-1","Sonny Leon","Doug Hobson"
"2020-07-02","BTP","7","Dirt","Samis Car"," 1 ","1","15-1","Joshua Morales","Mateo Morelos"
"2020-07-02","BTP","7","Dirt","Lady Maukette"," 2 ","2","12-1","John McKee","David Cook"
"2020-07-02","BTP","7","Dirt","Promised Fame"," 3 ","3","7-2","Rogelio Miranda","Douglas Danner"
"2020-07-02","BTP","7","Dirt","Central Banking"," 4 ","4","5-1","Perry Ouzts","Larry Smith"
"2020-07-02","BTP","7","Dirt","Warrior Empress"," 5 ","5","3-1","Luis Rivera","Jeffrey Radosevich"
"2020-07-02","BTP","7","Dirt","Graduatewithhonors"," 6 ","6","6-1","Sonny Leon","Monica Krummen"
"2020-07-02","BTP","7","Dirt","Sweet Carli"," 7 ","7","5-2","Rafael Mojica, Jr.","Barbara Riley"
"2020-07-02","BTP","7","Dirt","Headfirst"," 8 ","8","12-1","Joseph Ramos","Christopher Jackson"
"2020-07-02","BTP","8","Turf","Bluejeanlady"," 1 ","1","30-1","Kevin Jimenez","Kris Nemann"
"2020-07-02","BTP","8","Turf","Florida Rust"," 2 ","2","20-1","Perry Ouzts","Tami Ponshock"
"2020-07-02","BTP","8","Turf","Nagini"," 3 ","3","3-1","Gerardo Corrales","Timothy Hamm"
"2020-07-02","BTP","8","Turf","Lilys From Paris"," 4 ","4","15-1","Jose Lopez","Ignacio Correas, IV"
"2020-07-02","BTP","8","Turf","Magic Finnish"," 5 ","5","12-1","Javier Padron-Barcenas","Rey Hernandez"
"2020-07-02","BTP","8","Turf","Dulce Maria"," 6 ","6","20-1","Cory Orm","Williams Cano"
"2020-07-02","BTP","8","Turf","Funny Feather"," 7 ","7","4-1","Gabriel Lagunes","Michelle Brafford"
"2020-07-02","BTP","8","Turf","Bratouttahell"," 8 ","8","15-1","Abel Lezcano","Aaron West"
"2020-07-02","BTP","8","Turf","Angel Face"," 9 ","9","8-1","Rolando Aragon","Tom Bergin"
"2020-07-02","BTP","8","Turf","Traditional Archer","10 ","10","10-1","Rogelio Miranda","Donna Taylor-Hewitt"
"2020-07-02","BTP","8","Turf","Nessum Dorma","11 ","11","6-1","Angel Serpa","Paulo Lobo"
"2020-07-02","BTP","8","Turf","Annoula","12 ","12","5-1","John McKee","Brian Michael"
"2020-07-02","BTP","8","Turf","Signify","13 ","13","8-1","Perry Ouzts","Destin Heath"
"2020-07-02","BTP","8","Turf","Catch My Kitty","14 ","14","20-1","Edgar Perez","Adolfo Macias"
"2020-07-02","BTP","8","Turf","My Maiko","15 ","15","12-1","Crystal Conning","George Arnold, II"
"2020-07-02","BTP","8","Turf","Tingsthatmakesense","16 ","16","20-1","Victor Bailon","Carlos Lopez"
"2020-07-02","CBY","1","Dirt","Only Lonely"," 1 ","1","5-1","Denny Velazquez","Jose Silva"
"2020-07-02","CBY","1","Dirt","Memolotsamischief"," 2 ","2","2-1","Chad Lindsay","David Van Winkle"
"2020-07-02","CBY","1","Dirt","Mis Ya Lots"," 3 ","3","9-2","Alonso Quinonez","David Van Winkle"
"2020-07-02","CBY","1","Dirt","Colonel Gray"," 4 ","4","12-1","Israel Hernandez","Troy Bethke"
"2020-07-02","CBY","1","Dirt","Even Pandura"," 5 ","5","3-1","Francisco Arrieta","Jose Silva"
"2020-07-02","CBY","1","Dirt","Don'tpassthepepper"," 6 ","6","8-1","Leslie Mawing","Edward Kereluk"
"2020-07-02","CBY","2","Dirt","Lets Tango"," 1 ","1","10-1","Chad Lindsay","Bruce Riecken"
"2020-07-02","CBY","2","Dirt","Spell Winder"," 2 ","2","6-1","Francisco Arrieta","Larry Donlin"
"2020-07-02","CBY","2","Dirt","Papa Mambo"," 3 ","3","8-5","Kelsi Harr","Gregory Eidschun"
"2020-07-02","CBY","2","Dirt","Distinct Approval"," 4 ","4","4-1","Roimes Chirinos","Michael Bolinger"
"2020-07-02","CBY","2","Dirt","Critter"," 5 ","5","15-1","Denny Velazquez","Nevada Litfin"
"2020-07-02","CBY","2","Dirt","Sullyvin's G G"," 6 ","6","5-2","Julio Felix","Coty Rosin"
"2020-07-02","CBY","2","Dirt","Dim Sum"," 7 ","7","15-1","Leandro Goncalves","J. Fisichello"
"2020-07-02","CBY","3","Dirt","Corrana En Limen"," 1 ","1","3-1","Alonso Quinonez","Robertino Diodoro"
"2020-07-02","CBY","3","Dirt","Elusive Force"," 2 ","2","15-1","Julio Felix","Hugo Rodriguez"
"2020-07-02","CBY","3","Dirt","Astonishing Tweet"," 3 ","3","7-2","Roimes Chirinos","Michael Bolinger"
"2020-07-02","CBY","3","Dirt","Royal Privacy"," 4 ","4","5-2","Ry Eikleberry","Edward Kereluk"
"2020-07-02","CBY","3","Dirt","Dion"," 5 ","5","15-1","Miguel Arroyo","Troy Bethke"
"2020-07-02","CBY","3","Dirt","London Legacy"," 6 ","6","9-2","Francisco Arrieta","Troy Bethke"
"2020-07-02","CBY","3","Dirt","Langs Legend"," 7 ","7","12-1","Leslie Mawing","Larry Donlin, Jr."
"2020-07-02","CBY","4","Turf","Dixie Nation"," 1 ","1","7-2","Kelsi Harr","Robert Cline"
"2020-07-02","CBY","4","Turf","Lets Pardi Marti"," 2 ","2","12-1","Francisco Arrieta","Matt Williams"
"2020-07-02","CBY","4","Turf","Blue Lizzy"," 3 ","3","12-1","Enrique Garcia","Jose Silva"
"2020-07-02","CBY","4","Turf","Raggedy Doll Peach"," 4 ","4","15-1","Denny Velazquez","Clay Brinson"
"2020-07-02","CBY","4","Turf","Inthemistymoonlite"," 5 ","5","15-1","Israel Hernandez","Troy Bethke"
"2020-07-02","CBY","4","Turf","Margarita Munndy"," 6 ","6","5-1","Ry Eikleberry","Clinton Stuart"
"2020-07-02","CBY","4","Turf","Turquoise Trail"," 7 ","7","20-1","Constantino Roman","Nevada Litfin"
"2020-07-02","CBY","4","Turf","Cynical Girl"," 8 ","8","9-5","Roimes Chirinos","McLean Robertson"
"2020-07-02","CBY","4","Turf","Lilfeatheredindian"," 9 ","9","15-1","Alonso Quinonez","Nevada Litfin"
"2020-07-02","CBY","4","Turf","Ms Sassy Atitude","10 ","10","6-1","Alex Canchari","McLean Robertson"
"2020-07-02","CBY","5","Dirt","Muskyman"," 1 ","1","10-1","Dean Butler","Bernell Rhone"
"2020-07-02","CBY","5","Dirt","Candy Prince"," 2 ","2","20-1","Julio Felix","Francisco Bravo"
"2020-07-02","CBY","5","Dirt","And He's Loose"," 3 ","3","9-2","Roimes Chirinos","McLean Robertson"
"2020-07-02","CBY","5","Dirt","Mr. D's Legend"," 4 ","4","4-1","Alex Canchari","Larry Donlin"
"2020-07-02","CBY","5","Dirt","Bobby Boots"," 5 ","5","12-1","Israel Hernandez","Chris Richard"
"2020-07-02","CBY","5","Dirt","Bandurria"," 6 ","6","5-2","Ry Eikleberry","Francisco Bravo"
"2020-07-02","CBY","5","Dirt","Run Away Flash"," 7 ","7","7-2","Francisco Arrieta","Larry Donlin"
"2020-07-02","CBY","5","Dirt","Bubba Bob"," 8 ","8","15-1","Alonso Quinonez","Francisco Bravo"
"2020-07-02","CBY","5","Dirt","Bogey Blue"," 9 ","9","10-1","Jareth Loveberry","Tanner Tracy"
"2020-07-02","CBY","6","Dirt","Finn Country"," 1 ","1","10-1","Leandro Goncalves","Clinton Stuart"
"2020-07-02","CBY","6","Dirt","Derbys Moneymaker"," 2 ","2","12-1","Kelsi Harr","J. Fisichello"
"2020-07-02","CBY","6","Dirt","Gopher Gold"," 3 ","3","9-2","Roimes Chirinos","Valorie Lund"
"2020-07-02","CBY","6","Dirt","Dixie Blues"," 4 ","4","6-1","Israel Hernandez","Chris Richard"
"2020-07-02","CBY","6","Dirt","Warrior Boss"," 5 ","5","8-1","Julio Felix","Clay Brinson"
"2020-07-02","CBY","6","Dirt","Big Money Max"," 6 ","6","15-1","Denny Velazquez","Tanner Tracy"
"2020-07-02","CBY","6","Dirt","Zoe's Delight"," 7 ","7","2-1","Jareth Loveberry","Tony Rengstorf"
"2020-07-02","CBY","6","Dirt","Dare Felix"," 8 ","8","3-1","Dean Butler","Bernell Rhone"
"2020-07-02","CBY","7","Dirt","Very Boisterous"," 1 ","1","12-1","Kelsi Harr","Gregory Eidschun"
"2020-07-02","CBY","7","Dirt","Devil Lady"," 2 ","2","8-1","Leandro Goncalves","Victor Hanson"
"2020-07-02","CBY","7","Dirt","Distinct Flirt"," 3 ","3","7-2","Chad Lindsay","Troy Bethke"
"2020-07-02","CBY","7","Dirt","Madison's Quarters"," 4 ","4","3-1","Ry Eikleberry","Joel Berndt"
"2020-07-02","CBY","7","Dirt","Just Splendid"," 5 ","5","2-1","Francisco Arrieta","Clinton Stuart"
"2020-07-02","CBY","7","Dirt","Fashion Rose"," 6 ","6","10-1","Constantino Roman","Nevada Litfin"
"2020-07-02","CBY","7","Dirt","Mucho Super Girl"," 7 ","7","6-1","Dean Butler","Troy Bethke"
"2020-07-02","CBY","8","Dirt","Campaign Spy"," 1 ","1","4-1","Leslie Mawing","Kevin Danger"
"2020-07-02","CBY","8","Dirt","Run Away Bett"," 2 ","2","2-1","Ry Eikleberry","Karl Broberg"
"2020-07-02","CBY","8","Dirt","Marshall Hill"," 3 ","3","8-1","Kelsi Harr","Robert Cline"
"2020-07-02","CBY","8","Dirt","Cool Edge"," 4 ","4","5-2","Francisco Arrieta","Robertino Diodoro"
"2020-07-02","CBY","8","Dirt","Smellin Candy"," 5 ","5","12-1","Jareth Loveberry","Tammy Hornsby"
"2020-07-02","CBY","8","Dirt","Coastline Sermon"," 6 ","6","5-1","Dean Butler","Gregory Eidschun"
"2020-07-02","CBY","8","Dirt","Harry the Hitman"," 7 ","7","15-1","Denny Velazquez","Nevada Litfin"
"2020-07-02","CBY","9","Dirt","Change N Gears"," 1 ","1","5-2","Berkley Packer","Jason Olmstead"
"2020-07-02","CBY","9","Dirt","Liquors Quiker"," 2 ","2","15-1","Ismael Suarez Ricardo","Tyler Stein"
"2020-07-02","CBY","9","Dirt","Sweet Carol Line"," 3 ","3","8-1","Denny Velazquez","Jason Olmstead"
"2020-07-02","CBY","9","Dirt","Bonita La Frida"," 4 ","4","12-1","Doug Frink","Randall Weidner"
"2020-07-02","CBY","9","Dirt","Game Gone West"," 5 ","5","8-1","Josh Romero","Tyler Stein"
"2020-07-02","CBY","9","Dirt","Queen of Da Nort"," 6 ","6","2-1","Julian Serrano","Edward Hardy"
"2020-07-02","CBY","9","Dirt","Pappy Boyington"," 7 ","7","9-2","Uriel Cervantes","Jerry Livingston"
"2020-07-02","CBY","9","Dirt","Moonin the Class"," 8 ","8","10-1","Marcus Swiontek","Jason Olmstead"
"2020-07-02","CT","1","Dirt","Letmeslidebyyou"," 1 ","1","8-5","J. Acosta","Kieron Magee"
"2020-07-02","CT","1","Dirt","Castleinthemeadow"," 2 ","2","4-1","Arnaldo Bocachica","Victor Espinosa"
"2020-07-02","CT","1","Dirt","Gimme Kimmy"," 3 ","3","12-1","Luis Batista","Rhea Pennella"
"2020-07-02","CT","1","Dirt","Courtly Kitty"," 4 ","4","6-1","Christian Hiraldo","Marshall Campbell"
"2020-07-02","CT","1","Dirt","Foxy Gator"," 5 ","5","9-2","Sunday Diaz, Jr.","John Capellini"
"2020-07-02","CT","1","Dirt","Cory's Cutie"," 6 ","6","10-1","Jason Simpson","Robert Laster"
"2020-07-02","CT","1","Dirt","Secret O'Life"," 7 ","7","5-1","Gerald Almodovar","Stacey Viands"
"2020-07-02","CT","2","Dirt","Tina's Song"," 1 ","1","3-5","Reshawn Latchman","John McKee"
"2020-07-02","CT","2","Dirt","Cryptocrossing"," 2 ","2","10-1","Fredy Peltroche","Michael Weeks"
"2020-07-02","CT","2","Dirt","Ladys Cross First"," 3 ","3","12-1","Joseph Schneider","Michael Atkins"
"2020-07-02","CT","2","Dirt","Bads Lil Lady"," 4 ","4","15-1","Wesley Ho","Russell Davis"
"2020-07-02","CT","2","Dirt","Break Dancin"," 5 ","5","8-1","Antonio Lopez","Dewayne Johnson"
"2020-07-02","CT","2","Dirt","Bella Femmina"," 6 ","6","3-1","Ramon Maldonado","Raimondo Schiano-Dicola"
"2020-07-02","CT","2","Dirt","Charitable Show"," 7 ","7","20-1","Wladimir Rocha","Michael Pearson"
"2020-07-02","CT","3","Dirt","Paisley Singing"," 1 ","1","5-2","Gerald Almodovar","Charles Frock"
"2020-07-02","CT","3","Dirt","Two in the Bush"," 2 ","2","8-1","Sunday Diaz, Jr.","M. Boggs"
"2020-07-02","CT","3","Dirt","Skylar's Trick"," 3 ","3","4-1","Wesley Ho","Michael Sterling"
"2020-07-02","CT","3","Dirt","China Cat"," 4 ","4","7-2","Arnaldo Bocachica","Anthony Farrior"
"2020-07-02","CT","3","Dirt","Cameron Street"," 5 ","5","3-1","Darius Thorpe","John Casey"
"2020-07-02","CT","3","Dirt","Lucille of Troy"," 6 ","6","9-2","Luis Batista","Ronney Brown"
"2020-07-02","CT","4","Dirt","Ratltrap"," 1 ","1","9-5","Darius Thorpe","Mike Butts"
"2020-07-02","CT","4","Dirt","Genesis G G"," 2 ","2","4-1","Antonio Lopez","Edwin Tobin"
"2020-07-02","CT","4","Dirt","Ask Me Not"," 3 ","3","10-1","Gustavo Larrosa","Edwin Tobin"
"2020-07-02","CT","4","Dirt","Grecian Admiral"," 4 ","4","6-1","Wladimir Rocha","Joseph Stehr"
"2020-07-02","CT","4","Dirt","Brilliant Ideas"," 5 ","5","15-1","Ramon Maldonado","Lofflin Downie"
