"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-22","ARP","1","Dirt","TM MADDAMEE"," 1 ","1","7-2","John Jude","Ken Danyluk"
"2020-06-22","ARP","1","Dirt","HIGHH VOLTAGE"," 2 ","2","4-1","Karlo Lopez","David Kaden"
"2020-06-22","ARP","1","Dirt","LITTLE SAMMY SV"," 3 ","3","10-1","Jorge Carreno","Renee Lafleur-Diaz"
"2020-06-22","ARP","1","Dirt","RB HOCUS POCUS"," 4 ","4","9-2","Travis Wales","Simon Hobson"
"2020-06-22","ARP","1","Dirt","Z YOYO GO"," 5 ","5","10-1","Roman Chapa","Abel Borg"
"2020-06-22","ARP","1","Dirt","LAST CALL MHF"," 6 ","6","5-2","Bryan McNeil","Simon Hobson"
"2020-06-22","ARP","1","Dirt","DBON TEMP ROULER"," 7 ","7","15-1","Adrian Ramos","Renee Lafleur-Diaz"
"2020-06-22","ARP","2","Dirt","Lucci's Te"," 1 ","1","12-1","Freddy Manrrique","Russell Vicchrilli"
"2020-06-22","ARP","2","Dirt","Tiz Your Way"," 2 ","2","9-2","Ron Beverly Jr.","Mary Tate"
"2020-06-22","ARP","2","Dirt","Onthe Wingsofadove"," 3 ","3","8-1","Travis Wales","Riley Parsons"
"2020-06-22","ARP","2","Dirt","Tiene Tumbao"," 4 ","4","7-2","Luis Rodriguez","Candelario Villamar"
"2020-06-22","ARP","2","Dirt","Elizabeth's Music"," 5 ","5","6-1","Jorge Carreno","Simon Hobson"
"2020-06-22","ARP","2","Dirt","She's My Fortyfive"," 6 ","6","10-1","Adrian Ramos","Raina Hudson"
"2020-06-22","ARP","2","Dirt","Zibo"," 7 ","7","8-1","John Jude","Bill Mooney"
"2020-06-22","ARP","2","Dirt","Charming Angel"," 8 ","8","5-2","Scott Stevens","Bruce Dillenbeck"
"2020-06-22","ARP","2","Dirt","Hay Belles"," 9 ","9","8-1","Karlo Lopez","Russell Childs"
"2020-06-22","ARP","2","Dirt","D Witches of O Two","10 ","10","10-1","Jorge Bourdieu","Manuel Chavez"
"2020-06-22","ARP","2","Dirt","Storm to the Wire","11 ","11","15-1","Bryan McNeil","Stetson Rushton"
"2020-06-22","ARP","3","Dirt","Midnight Maverick"," 1 ","1","12-1","Freddy Manrrique","Kerry Kemper"
"2020-06-22","ARP","3","Dirt","Unshackled Cross"," 2 ","2","9-2","Dakota Wood","Stetson Mitchell"
"2020-06-22","ARP","3","Dirt","Mr. Popcorn"," 3 ","3","10-1","Travis Wales","Riley Parsons"
"2020-06-22","ARP","3","Dirt","Co Co Kid"," 4 ","4","6-1","Alfredo Triana Jr.","Stetson Mitchell"
"2020-06-22","ARP","3","Dirt","Del Argent"," 5 ","5","8-1","Roman Chapa","Mike Alire"
"2020-06-22","ARP","3","Dirt","Anitanewmercedes"," 6 ","6","7-2","Scott Stevens","O. Martinez, Jr."
"2020-06-22","ARP","3","Dirt","Mystic Reality"," 7 ","7","5-2","Jorge Carreno","Rafael Barraza"
"2020-06-22","ARP","4","Dirt","Cougar Pass"," 1 ","1","20-1","Mckenzie King","John Piantes"
"2020-06-22","ARP","4","Dirt","Five Titles"," 2 ","2","15-1","John Jude","Cimmaron Gerke"
"2020-06-22","ARP","4","Dirt","Heis the Man"," 3 ","3","10-1","Dakota Wood","Hope Misner"
"2020-06-22","ARP","4","Dirt","Rockin O"," 4 ","4","5-2","Travis Wales","Vaughn Long"
"2020-06-22","ARP","4","Dirt","Be Like Bob"," 5 ","5","9-2","John Cruz","Manuel Chavez"
"2020-06-22","ARP","4","Dirt","You Are in Luck"," 6 ","6","12-1","Nathan Haar","Monk Hall"
"2020-06-22","ARP","4","Dirt","Startthebusgus"," 7 ","7","10-1","Alex Anaya","Linda Parker"
"2020-06-22","ARP","4","Dirt","Animal King"," 8 ","8","7-2","Alfredo Triana Jr.","Tyrone Gleason"
"2020-06-22","ARP","4","Dirt","Man of Few Words"," 9 ","9","12-1","Adrian Ramos","Temple Rushton"
"2020-06-22","ARP","4","Dirt","Shot Caller","10 ","10","8-1","Bryan McNeil","Kerry Kemper"
"2020-06-22","ARP","5","Dirt","Wartime Lady"," 1 ","1","8-1","Jorge Carreno","Mark Esquibel"
"2020-06-22","ARP","5","Dirt","Joni B True"," 2 ","2","10-1","Karlo Lopez","Rafael Barraza"
"2020-06-22","ARP","5","Dirt","Miss Wine Topper"," 3 ","3","5-2","Freddy Manrrique","Alfredo Asprino"
"2020-06-22","ARP","5","Dirt","Quick Legend"," 4 ","4","9-2","Alex Anaya","Tyrone Gleason"
"2020-06-22","ARP","5","Dirt","Big Josie"," 5 ","5","15-1","Mike Luark","Linda Parker"
"2020-06-22","ARP","5","Dirt","Willinlilvillian"," 6 ","6","6-1","Alfredo Triana Jr.","Robert Hazel"
"2020-06-22","ARP","5","Dirt","Dawns Morning"," 7 ","7","6-1","Luis Rodriguez","Alfredo Asprino"
"2020-06-22","ARP","5","Dirt","Miss Dilly Dally"," 8 ","8","10-1","John Jude","Bill Mooney"
"2020-06-22","ARP","5","Dirt","Altared Ego"," 9 ","9","10-1","Travis Wales","Vaughn Long"
"2020-06-22","ARP","5","Dirt","Wait for Love","10 ","10","4-1","Jorge Bourdieu","Cynthia George"
"2020-06-22","ARP","5","Dirt","Shiverhertimbers","11 ","11","6-1","Adrian Ramos","Temple Rushton"
"2020-06-22","ARP","5","Dirt","Kurious Kennedy","12 ","12","7-2","Dakota Wood","Stetson Mitchell"
"2020-06-22","ARP","6","Dirt","Hard Story"," 1 ","1","20-1","Travis Wales","Stetson Mitchell"
"2020-06-22","ARP","6","Dirt","Adaptation"," 2 ","2","9-2","Jorge Bourdieu","W. Whitehouse"
"2020-06-22","ARP","6","Dirt","Full of Gold"," 3 ","3","8-1","Karlo Lopez","Alfredo Asprino"
"2020-06-22","ARP","6","Dirt","Saddle in Commando"," 4 ","4","9-2","Bryan McNeil","Stetson Rushton"
"2020-06-22","ARP","6","Dirt","Ez Ez Ez"," 5 ","5","20-1","Jorge Carreno","Temple Rushton"
"2020-06-22","ARP","6","Dirt","Grandpa's Ranger"," 6 ","6","12-1","Freddy Manrrique","Stetson Rushton"
"2020-06-22","ARP","6","Dirt","Papa Joe"," 7 ","7","15-1","Mike Luark","Linda Parker"
"2020-06-22","ARP","6","Dirt","Former Graduate"," 8 ","8","10-1","Deudis Pena-Mora","Mac Hansen"
"2020-06-22","ARP","6","Dirt","Color Me Behold"," 9 ","9","7-2","Luis Rodriguez","Stetson Mitchell"
"2020-06-22","ARP","6","Dirt","Elusive Flame","10 ","10","6-1","Richard Esquibel Jr","Mark Esquibel"
"2020-06-22","ARP","7","Dirt","Foxy Twist"," 1 ","1","15-1","Adrian Ramos","Tyrone Gleason"
"2020-06-22","ARP","7","Dirt","Like a Haint"," 2 ","2","6-1","Dakota Wood","Stetson Mitchell"
"2020-06-22","ARP","7","Dirt","Beejaysbar"," 3 ","3","4-1","Travis Wales","Timothy Gleason"
"2020-06-22","ARP","7","Dirt","Feels Right"," 4 ","4","10-1","Alfredo Triana Jr.","Grady Thompson"
"2020-06-22","ARP","7","Dirt","Sophie T"," 5 ","5","5-2","Richard Esquibel Jr","Mark Esquibel"
