"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-20","BEL","4","Dirt","Anna's Fast"," 1 ","1","4-1","John Velazquez","Wesley Ward"
"2021-05-20","BEL","4","Dirt","Forever Changed"," 2 ","2","6-1","Junior Alvarado","Rudy Rodriguez"
"2021-05-20","BEL","4","Dirt","Gone Glimmering"," 3 ","3","7-2","Irad Ortiz, Jr.","Rob Atras"
"2021-05-20","BEL","4","Dirt","Customerexperience"," 4 ","4","9-2","Michael Luzzi","Rudy Rodriguez"
"2021-05-20","BEL","4","Dirt","Dublinornothin"," 5 ","5","20-1","Luis Cardenas","Eduardo Jones"
"2021-05-20","BEL","4","Dirt","Dovey Lovey"," 6 ","6","15-1","Luis Rodriguez Castro","James Ferraro"
"2021-05-20","BEL","4","Dirt","True Castle"," 7 ","7","3-1","Luis Saez","Steven Asmussen"
"2021-05-20","BEL","4","Dirt","Glass Ceiling"," 8 ","8","5-1","Manuel Franco","Mertkan Kantarmaci"
"2021-05-20","BEL","5","Dirt","American Rule"," 1 ","1","30-1","Heman Harkie","Peter Tournas"
"2021-05-20","BEL","5","Dirt","Shotski"," 2 ","2","7-2","Luis Saez","Jeremiah O'Dwyer"
"2021-05-20","BEL","5","Dirt","O'Trouble"," 3 ","3","2-1","Jose Ortiz","Anthony Dutrow"
"2021-05-20","BEL","5","Dirt","Mo Gotcha"," 4 ","4","8-1","Manuel Franco","Rob Atras"
"2021-05-20","BEL","5","Dirt","Shanghaischool"," 5 ","5","8-1","Julio Hernandez","Dimitrios Synnefias"
"2021-05-20","BEL","5","Dirt","Fast Break"," 6 ","6","7-2","Joel Rosario","Brittany Russell"
"2021-05-20","BEL","5","Dirt","Democratic Values"," 7 ","7","3-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2021-05-20","BEL","6","Inner turf","After Five"," 1 ","1","6-5","John Velazquez","Wesley Ward"
"2021-05-20","BEL","6","Inner turf","First Law"," 2 ","2","6-1","Jose Ortiz","Jeremiah O'Dwyer"
"2021-05-20","BEL","6","Inner turf","Theregoesmymiracle"," 3 ","3","30-1","Michael Luzzi","Randi Persaud"
"2021-05-20","BEL","6","Inner turf","Rye Runner"," 4 ","4","15-1","Luis Saez","Thomas Albertrani"
"2021-05-20","BEL","6","Inner turf","Ocean Deep"," 5 ","5","30-1","Luis Cardenas","John Pregman, Jr."
"2021-05-20","BEL","6","Inner turf","Dazzle Time"," 6 ","6","8-1","Manuel Franco","Michelle Nevin"
"2021-05-20","BEL","6","Inner turf","Digital Future"," 7 ","7","9-2","Irad Ortiz, Jr.","Chad Brown"
"2021-05-20","BEL","6","Inner turf","Newsworthy"," 8 ","8","5-2","Junior Alvarado","William Mott"
"2021-05-20","BEL","7","Dirt","Bravo Regina"," 1 ","1","30-1","Eric Cancel","Juan Vazquez"
"2021-05-20","BEL","7","Dirt","Always Carina"," 2 ","2","4-5","Jose Ortiz","Chad Brown"
"2021-05-20","BEL","7","Dirt","Hybrid Eclipse"," 3 ","3","8-1","Irad Ortiz, Jr.","Linda Rice"
"2021-05-20","BEL","7","Dirt","Jordan's Leo"," 4 ","4","4-1","Manuel Franco","Todd Pletcher"
"2021-05-20","BEL","7","Dirt","Malibu Curl"," 5 ","5","5-2","Luis Saez","Thomas Albertrani"
"2021-05-20","BEL","7","Dirt","Stand by You"," 6 ","6","10-1","Joel Rosario","Todd Beattie"
"2021-05-20","BEL","8","Turf","Jemography"," 1 ","1","3-1","Junior Alvarado","Mark Hennig"
"2021-05-20","BEL","8","Turf","Runningwscissors"," 2 ","2","4-1"," Rider TBA","Jeffrey Englehart"
"2021-05-20","BEL","8","Turf","Ghoul (BRZ)"," 3 ","3","7-2","Joel Rosario","Peter Miller"
"2021-05-20","BEL","8","Turf","Battle Station"," 4 ","4","4-1","Kendrick Carmouche","Rob Atras"
"2021-05-20","BEL","8","Turf","Holiday Stone"," 5 ","5","6-1","Jose Lezcano","George Weaver"
"2021-05-20","BEL","8","Turf","Quarky"," 6 ","6","6-1","Luis Saez","Michael Dini"
"2021-05-20","BEL","8","Turf","Big Engine"," 7 ","7","10-1","Eric Cancel","Linda Rice"
"2021-05-20","BEL","8","Turf","Shekky Shebaz"," 8 ","8","2-1","Irad Ortiz, Jr.","Christophe Clement"
"2021-05-20","BEL","8","Turf","Fast Getaway"," 9 ","9","15-1","Jose Ortiz","Linda Rice"
"2021-05-20","BEL","8","Turf","Blind Ambition","10 ","10","10-1","Javier Castellano","Orlando Noda"
"2021-05-20","BEL","9","Inner turf","Tonal Verse"," 1 ","1","3-1","John Velazquez","H. Motion"
"2021-05-20","BEL","9","Inner turf","Harlem Heights"," 2 ","2","8-1","Jose Ortiz","Claude McGaughey III"
"2021-05-20","BEL","9","Inner turf","Synonymous"," 3 ","3","30-1","Joe Bravo","John Pregman, Jr."
"2021-05-20","BEL","9","Inner turf","Community Adjusted"," 4 ","4","6-1","Manuel Franco","Christophe Clement"
"2021-05-20","BEL","9","Inner turf","Coalition Building"," 5 ","5","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-05-20","BEL","9","Inner turf","Lisheen"," 6 ","6","5-1","Junior Alvarado","H. Motion"
"2021-05-20","BEL","9","Inner turf","Spatial"," 7 ","7","8-1","Joel Rosario","Christophe Clement"
"2021-05-20","BEL","9","Inner turf","Black Sand (GB)"," 8 ","8","4-1","Javier Castellano","Chad Brown"
"2021-05-20","BEL","9","Inner turf","Except Temptation"," 9 ","9","20-1","Kendrick Carmouche","Thomas Albertrani"
"2021-05-20","BEL","9","Inner turf","Fortuna","10 ","10","9-2","John Velazquez","H. Motion"
"2021-05-20","BTP","1","Dirt","El Cheapo"," 1 ","1","8-1","Marcelo Almeida","Kathy Jarvis"
"2021-05-20","BTP","1","Dirt","Enticing Shaq"," 2 ","2","5-2","Rafael Mojica, Jr.","Larry Smith"
"2021-05-20","BTP","1","Dirt","Stone Cold Cat"," 3 ","3","2-1","Luis Batista","Edwin Vizcarrondo"
"2021-05-20","BTP","1","Dirt","Nambiti"," 4 ","4","3-1","Sonny Leon","Robert Cline"
"2021-05-20","BTP","1","Dirt","Heidi's Sinatra"," 5 ","5","4-1","Perry Ouzts","T. Haehn"
"2021-05-20","BTP","2","Dirt","Americain Joey","1  ","3","5-1","Frank Reyes","Anthony Stephen"
"2021-05-20","BTP","2","Dirt","Vandross","1A ","4","5-1","Santiago Gonzalez","Anthony Stephen"
"2021-05-20","BTP","2","Dirt","Elgar","2  ","1","5-2","Scott Spieth","Aldana Gonzalez"
"2021-05-20","BTP","2","Dirt","Forever Diamond","3  ","2","9-2","John McKee","Mark Thomas"
"2021-05-20","BTP","2","Dirt","First Deputy","4  ","5","2-1","Perry Ouzts","Barbara Riley"
"2021-05-20","BTP","2","Dirt","My Good Girl","5  ","6","3-1","Sonny Leon","Jeffrey Greenhill"
"2021-05-20","BTP","3","Dirt","Music of My Heart"," 1 ","1","8-1","Eddie Zuniga","Monica Krummen"
"2021-05-20","BTP","3","Dirt","Upgrade Al"," 2 ","2","9-5","Perry Ouzts","Larry Smith"
"2021-05-20","BTP","3","Dirt","Quiet Amigo"," 3 ","3","10-1","Amanda Schwartz","W. Bourke"
"2021-05-20","BTP","3","Dirt","Freshwater Pirate"," 4 ","4","5-1","Rafael Mojica, Jr.","Joe Laugherty"
"2021-05-20","BTP","3","Dirt","Willie Jones"," 5 ","5","5-2","Frank Reyes","Jeffrey Greenhill"
"2021-05-20","BTP","3","Dirt","Howie's Angel"," 6 ","6","7-2","Sonny Leon","Robert Bennett"
"2021-05-20","BTP","4","Dirt","Ronni's Storm"," 1 ","1","6-1","Santiago Gonzalez","Edward Fernandez"
"2021-05-20","BTP","4","Dirt","Tequila Flats"," 2 ","2","7-2","Scott Spieth","William Helmbrecht"
"2021-05-20","BTP","4","Dirt","Rock'n Roll Music"," 3 ","3","3-1","Frank Reyes","Bruce Waltermire"
"2021-05-20","BTP","4","Dirt","Cleverly Wicked"," 4 ","4","2-1","Sonny Leon","Eric Reed"
"2021-05-20","BTP","4","Dirt","Mac Larned"," 5 ","5","12-1","Marcelo Almeida","Scott Barker"
"2021-05-20","BTP","4","Dirt","Dial Mr Prospector"," 6 ","6","9-2","John McKee","Rebecca Holton"
"2021-05-20","BTP","5","Dirt","Areyareadyfreddy"," 1 ","1","3-1","Perry Ouzts","Haley Hester"
"2021-05-20","BTP","5","Dirt","Belushi Samurai"," 2 ","2","5-2","Sonny Leon","Elliot Sullivan"
"2021-05-20","BTP","5","Dirt","Commissario"," 3 ","3","8-1","Santiago Gonzalez","Amalio Garcia"
"2021-05-20","BTP","5","Dirt","Samson Lee"," 4 ","4","9-2","Frank Reyes","Robert Cline"
"2021-05-20","BTP","5","Dirt","Creasy"," 5 ","5","7-2","Rafael Mojica, Jr.","Israel Acevedo"
"2021-05-20","BTP","5","Dirt","Money Pit"," 6 ","6","5-1","Eddie Dominguez","John Hill, Jr."
"2021-05-20","BTP","6","Dirt","Elwood's Advice"," 1 ","1","4-1","Eddie Dominguez","Hugo Andrade"
"2021-05-20","BTP","6","Dirt","Gold Hawk"," 2 ","2","5-2","Santiago Gonzalez","Steven Cahill"
"2021-05-20","BTP","6","Dirt","Tip Sheet"," 3 ","3","7-2","Scott Spieth","Aldana Gonzalez"
"2021-05-20","BTP","6","Dirt","Hondo Gusto"," 4 ","4","8-1","Marcelo Almeida","Elis Roque"
"2021-05-20","BTP","6","Dirt","Dragster"," 5 ","5","3-1","Frank Reyes","Edwin Vizcarrondo"
"2021-05-20","BTP","6","Dirt","Osvaldo"," 6 ","6","6-1","Rafael Mojica, Jr.","Enrique Calderon"
"2021-05-20","BTP","7","Dirt","Ride Into the Sky"," 1 ","1","9-2","Scott Spieth","Aldana Gonzalez"
"2021-05-20","BTP","7","Dirt","Summerduck"," 2 ","2","8-1","Rafael Mojica, Jr.","James Spicer"
"2021-05-20","BTP","7","Dirt","Rogue Patriot"," 3 ","3","8-1","Hector Rosario, Jr.","Edward Fernandez"
"2021-05-20","BTP","7","Dirt","Old Timer's Day"," 4 ","4","5-1","Perry Ouzts","Larry Smith"
"2021-05-20","BTP","7","Dirt","Amigo's Affair"," 5 ","5","2-1","Sonny Leon","Jeffrey Radosevich"
"2021-05-20","BTP","7","Dirt","Kate's Golden Dude"," 6 ","6","5-2","Santiago Gonzalez","Susan Anderson"
"2021-05-20","BTP","7","Dirt","Tell Me a Story"," 7 ","7","12-1","Frank Reyes","Carlton Rhoden"
"2021-05-20","BTP","8","Dirt","Go Stellaire"," 1 ","1","8-1","John McKee","Jeffrey Thornbury"
"2021-05-20","BTP","8","Dirt","Kupuri"," 2 ","2","7-2","Rolando Aragon","Michael Evans II"
"2021-05-20","BTP","8","Dirt","I'llmakeyousmile"," 3 ","3","9-2","Marcelo Almeida","Edwin Vizcarrondo"
"2021-05-20","BTP","8","Dirt","Check Six"," 4 ","4","4-1","Luis Batista","Adam Campbell"
"2021-05-20","BTP","8","Dirt","Head Dress"," 5 ","5","20-1","Eddie Dominguez","Ramon Salcedo"
"2021-05-20","BTP","8","Dirt","La Coyota"," 6 ","6","8-1","Hector Rosario, Jr.","Maria Pinzon"
"2021-05-20","BTP","8","Dirt","Miss Vicki"," 7 ","7","5-2","Perry Ouzts","D. Ackerman"
"2021-05-20","BTP","8","Dirt","Dim Sum"," 8 ","8","20-1","Rafael Mojica, Jr.","T. Haehn"
"2021-05-20","CBY","1","Dirt","Shattered Dreams"," 1 ","1","10-1","Miguel Arroyo","Michael Bolinger"
"2021-05-20","CBY","1","Dirt","Slim Chance"," 2 ","2","12-1","Luis Fuentes","Briannah McDaniel"
"2021-05-20","CBY","1","Dirt","Youwonderwhyidrink"," 3 ","3","5-1","Roimes Chirinos","Michael Bolinger"
"2021-05-20","CBY","1","Dirt","Dyrdek"," 4 ","4","9-5","Alfredo Juarez, Jr.","Dick Cappellucci"
"2021-05-20","CBY","1","Dirt","Determined to Rise"," 5 ","5","5-2","Quincy Hamilton","Joel Berndt"
"2021-05-20","CBY","1","Dirt","New York Proud"," 6 ","6","4-1","Luis Negron","M. Pierce"
"2021-05-20","CBY","1","Dirt","Ryders Ghost"," 7 ","7","15-1","Chad Lindsay","Briannah McDaniel"
"2021-05-20","CBY","2","Dirt","Yo Y Me"," 1 ","1","5-1","Kyle Carter","Steve Keplin, Jr."
"2021-05-20","CBY","2","Dirt","Joe Jackson"," 2 ","2","4-1","Luis Fuentes","Edward Kereluk"
"2021-05-20","CBY","2","Dirt","Seek N Justice"," 3 ","3","12-1","Alonso Quinonez","Nevada Litfin"
"2021-05-20","CBY","2","Dirt","Coastline Sermon"," 4 ","4","8-1","Chad Lindsay","Heath Lawrence"
"2021-05-20","CBY","2","Dirt","Texas Long Bow"," 5 ","5","7-2","Alfredo Juarez, Jr.","Bennie Woolley, Jr."
"2021-05-20","CBY","2","Dirt","Sharp Art"," 6 ","6","5-2","Lindey Wade","Robertino Diodoro"
"2021-05-20","CBY","2","Dirt","Write Me a Song"," 7 ","7","8-1","Isaias Enriquez","Jerry Livingston"
"2021-05-20","CBY","2","Dirt","Dee's Luck"," 8 ","8","15-1","Miguel Arroyo","Andrew Bossung"
"2021-05-20","CBY","3","Dirt","Liberty Flies"," 1 ","1","15-1","Alonso Quinonez","Heath Lawrence"
"2021-05-20","CBY","3","Dirt","Haddy Up"," 2 ","2","9-2","Alex Canchari","McLean Robertson"
"2021-05-20","CBY","3","Dirt","Dreaming of Blue"," 3 ","3","10-1","Leslie Mawing","Larry Sterling, Jr."
"2021-05-20","CBY","3","Dirt","Tuffenoughtostart"," 4 ","4","12-1","Alfredo Juarez, Jr.","Wade Rarick"
"2021-05-20","CBY","3","Dirt","Kilbarry Lady"," 5 ","5","8-1","Ruben Fuentes","Oscar Flores"
"2021-05-20","CBY","3","Dirt","Wildly Dramatic"," 6 ","6","7-2","Luis Fuentes","Dick Cappellucci"
"2021-05-20","CBY","3","Dirt","Gotham City Queen"," 7 ","7","5-2","Chad Lindsay","Miguel Silva"
"2021-05-20","CBY","3","Dirt","Janet's Rocket"," 8 ","8","5-1","Lindey Wade","F. Loy"
"2021-05-20","CBY","3","Dirt","Air Walker"," 9 ","9","12-1","Miguel Arroyo","Joe Roberts"
"2021-05-20","CBY","4","Turf","War Falcon"," 1 ","1","2-1","Ty Kennedy","Scott Young"
"2021-05-20","CBY","4","Turf","Love Ya Most"," 2 ","2","5-1","Miguel Arroyo","Clinton Stuart"
"2021-05-20","CBY","4","Turf","Gio's Lil Angel"," 3 ","3","15-1","Cesar Ordaz","Miguel Silva"
"2021-05-20","CBY","4","Turf","Second Grace"," 4 ","4","3-1","Luis Fuentes","Heath Lawrence"
"2021-05-20","CBY","4","Turf","Mizzanna"," 5 ","5","8-1","Chad Lindsay","Nancy Sheehan"
"2021-05-20","CBY","4","Turf","Jewel Azul"," 6 ","6","9-2","Ruben Fuentes","Karl Broberg"
"2021-05-20","CBY","4","Turf","Baby Bee Merry"," 7 ","7","10-1","Dean Butler","Bernell Rhone"
"2021-05-20","CBY","4","Turf","Priceless Miracle"," 8 ","8","20-1","Kelsi Harr","Sue Wiley"
"2021-05-20","CBY","5","Dirt","Spun Line"," 1 ","1","9-2","Lindey Wade","Wade Rarick"
"2021-05-20","CBY","5","Dirt","Summer Lovin"," 2 ","2","15-1","Dean Butler","Bruce Riecken"
"2021-05-20","CBY","5","Dirt","Cynical Girl"," 3 ","3","6-1","Roimes Chirinos","McLean Robertson"
"2021-05-20","CBY","5","Dirt","Lady Goldstart"," 4 ","4","5-2","Alonso Quinonez","Tony Rengstorf"
"2021-05-20","CBY","5","Dirt","Sarjenalli"," 5 ","5","12-1","Chad Lindsay","David Van Winkle"
"2021-05-20","CBY","5","Dirt","Just a Kiss Away"," 6 ","6","7-2","Alfredo Juarez, Jr.","Esteban Martinez"
"2021-05-20","CBY","5","Dirt","Even Pandura"," 7 ","7","8-1","Quincy Hamilton","Joel Berndt"
"2021-05-20","CBY","5","Dirt","Credit Enhancement"," 8 ","8","8-1","Ruben Fuentes","Oscar Flores"
"2021-05-20","CBY","5","Dirt","Shes Got It"," 9 ","9","12-1","Eddie Martin, Jr.","Bruce Riecken"
"2021-05-20","CBY","6","Dirt","Colonel Gray"," 1 ","1","20-1","Alex Canchari","Troy Bethke"
"2021-05-20","CBY","6","Dirt","Magician's Holiday"," 2 ","2","5-2","Dean Butler","Tony Rengstorf"
"2021-05-20","CBY","6","Dirt","Modric"," 3 ","3","10-1","Cesar Ordaz","Miguel Silva"
"2021-05-20","CBY","6","Dirt","Holdentight"," 4 ","4","15-1","Luis Fuentes","Troy Bethke"
"2021-05-20","CBY","6","Dirt","Itwasthedevilsidea"," 5 ","5","20-1","Kelsi Harr","Clinton Stuart"
"2021-05-20","CBY","6","Dirt","Heavenly Gazebo"," 6 ","6","15-1","Miguel Arroyo","Santiago Tranquilino"
"2021-05-20","CBY","6","Dirt","Muskyman"," 7 ","7","4-1","Alonso Quinonez","Bernell Rhone"
"2021-05-20","CBY","6","Dirt","Out Run'm"," 8 ","8","15-1","Leslie Mawing","Roopishwar Rampadarat"
"2021-05-20","CBY","6","Dirt","Darla's Big Boy"," 9 ","9","5-1","Chad Lindsay","David Van Winkle"
"2021-05-20","CBY","6","Dirt","Gabriel's Legend","10 ","10","10-1","Ruben Fuentes","Larry Donlin, Jr."
"2021-05-20","CBY","6","Dirt","Roverton","11 ","11","8-1","Lori Biehler","Tony Rengstorf"
"2021-05-20","CBY","6","Dirt","Passthecat","12 ","12","12-1","Quincy Hamilton","Victor Hanson"
"2021-05-20","CBY","7","Turf","Last Martini"," 1 ","1","10-1","Roimes Chirinos","Michael Biehler"
"2021-05-20","CBY","7","Turf","War Trail"," 2 ","2","20-1","Eddie Martin, Jr.","Gregory Weir"
"2021-05-20","CBY","7","Turf","Whiskey Plank"," 3 ","3","8-1","Ruben Fuentes","Valorie Lund"
"2021-05-20","CBY","7","Turf","Going Beserk"," 4 ","4","12-1","Dean Butler","Joel Berndt"
"2021-05-20","CBY","7","Turf","Mischievous Mo"," 5 ","5","12-1","Quincy Hamilton","Scot Schindler"
"2021-05-20","CBY","7","Turf","J P Warrior"," 6 ","6","5-2","Lori Biehler","Michael Biehler"
"2021-05-20","CBY","7","Turf","Charity for All"," 7 ","7","4-1","Lindey Wade","Miguel Silva"
"2021-05-20","CBY","7","Turf","Graphyte"," 8 ","8","5-1","Ty Kennedy","Miguel Silva"
"2021-05-20","CBY","7","Turf","Stay My Fayvorite"," 9 ","9","15-1","Miguel Arroyo","Tony Rengstorf"
"2021-05-20","CBY","7","Turf","Squared Straight","10 ","10","10-1","Luis Fuentes","Oscar Flores"
"2021-05-20","CBY","7","Turf","Oswald Cobblepot","11 ","11","12-1","Alonso Quinonez","Clinton Stuart"
"2021-05-20","CBY","8","Dirt","Papa's Isla Doll"," 1 ","1","10-1","Ty Kennedy","Kerri Raven"
"2021-05-20","CBY","8","Dirt","Fables Love Affair"," 2 ","2","8-1","Alonso Quinonez","Matt Williams"
"2021-05-20","CBY","8","Dirt","My Little River"," 3 ","3","5-2","Luis Negron","Dick Cappellucci"
"2021-05-20","CBY","8","Dirt","She Began Again"," 4 ","4","12-1","Luis Fuentes","Bennie Woolley, Jr."
"2021-05-20","CBY","8","Dirt","Frugal Betty"," 5 ","5","15-1","Ruben Fuentes","Larry Donlin"
"2021-05-20","CBY","8","Dirt","Sweet Tatum"," 6 ","6","4-1","Lindey Wade","Robertino Diodoro"
"2021-05-20","CBY","8","Dirt","Ceeya Later"," 7 ","7","5-1","Alfredo Juarez, Jr.","Kevin Eikleberry"
"2021-05-20","CBY","8","Dirt","You Got This"," 8 ","8","6-1","Isaias Enriquez","M. Pierce"
"2021-05-20","CBY","8","Dirt","Dance"," 9 ","9","15-1","Eddie Martin, Jr.","Gregory Weir"
"2021-05-20","CBY","8","Dirt","Sidepocket Bet","10 ","10","20-1","Miguel Arroyo","Andrew Bossung"
"2021-05-20","CBY","8","Dirt","Distinct Flirt","11 ","11","15-1","Alex Canchari","Troy Bethke"
"2021-05-20","CBY","9","Dirt","Sr. Bom Bon"," 1 ","1","5-1","Cesar Ordaz","Miguel Silva"
"2021-05-20","CBY","9","Dirt","Tapit Sam"," 2 ","2","8-1","Chad Lindsay","Miguel Silva"
"2021-05-20","CBY","9","Dirt","Shakelas Destiny"," 3 ","3","2-1","Alonso Quinonez","Tim Padilla"
"2021-05-20","CBY","9","Dirt","Has the Glory"," 4 ","4","20-1","Kelsi Harr","Sue Wiley"
"2021-05-20","CBY","9","Dirt","Hismuddawasamudda"," 5 ","5","15-1","Miguel Arroyo","Tony Rengstorf"
"2021-05-20","CBY","9","Dirt","Thick Haze"," 6 ","6","3-1","Dean Butler","Joel Berndt"
"2021-05-20","CBY","9","Dirt","Emmett Cat"," 7 ","7","12-1","Eddie Martin, Jr.","Scot Schindler"
"2021-05-20","CBY","9","Dirt","Yesteryear"," 8 ","8","4-1","Ruben Fuentes","Clinton Stuart"
"2021-05-20","CD","1","Dirt","Murgatroyd"," 1 ","1","6-1","Rafael Bejarano","Adolfo Macias"
"2021-05-20","CD","1","Dirt","Anotherworldinside"," 2 ","2","7-2","Mitchell Murrill","Gerald Brooks"
"2021-05-20","CD","1","Dirt","Ding Ding"," 3 ","3","8-1","James Graham","John Ennis"
"2021-05-20","CD","1","Dirt","Cartel Queen"," 4 ","4","5-2","Colby Hernandez","Thomas Amoss"
"2021-05-20","CD","1","Dirt","Gata Runz"," 5 ","5","15-1","Cindy Murphy","Travis Murphy"
"2021-05-20","CD","1","Dirt","Bali Kuta"," 6 ","6","15-1","Gabriel Saez","Jason Barkley"
"2021-05-20","CD","1","Dirt","An Apple a Day"," 7 ","7","12-1","Albin Jimenez","Mark Hubley"
"2021-05-20","CD","1","Dirt","Gimmick"," 8 ","8","2-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-20","CD","2","Dirt","Loaded"," 1 ","1","4-1","Brian Hernandez, Jr.","George Arnold, II"
"2021-05-20","CD","2","Dirt","Treasure Lane"," 2 ","2","20-1","Edgar Morales","Neil Howard"
"2021-05-20","CD","2","Dirt","Pop a Choc"," 3 ","3","6-5","Florent Geroux","Mark Casse"
"2021-05-20","CD","2","Dirt","She's All Wolfe"," 4 ","4","6-1","Joseph Rocco, Jr.","Donnie Von Hemel"
"2021-05-20","CD","2","Dirt","Malibu Bird"," 5 ","5","5-2","Shaun Bridgmohan","Norm Casse"
"2021-05-20","CD","2","Dirt","April's No Fool"," 6 ","6","6-1","Colby Hernandez","Jerome Miller"
"2021-05-20","CD","3","Turf","Rock Along"," 1 ","1","6-1","Florent Geroux","Saffie Joseph, Jr."
"2021-05-20","CD","3","Turf","Baja Fog"," 2 ","2","3-1","Ricardo Santana, Jr.","Wesley Ward"
"2021-05-20","CD","3","Turf","Awesome Hope"," 3 ","3","15-1","Colby Hernandez","Pavel Matejka"
"2021-05-20","CD","3","Turf","Eyeofthebeholder"," 4 ","4","20-1","Gabriel Saez","Jon Jazdzewski"
"2021-05-20","CD","3","Turf","My Lily Mae"," 5 ","5","15-1","Alice Beckman","Ronald Kinmon"
"2021-05-20","CD","3","Turf","Shanghai Shamrock"," 6 ","6","4-1","Tyler Gaffalione","Mark Casse"
"2021-05-20","CD","3","Turf","Baytown Lyla"," 7 ","7","20-1","Carlos Diaz","Paul McEntee"
"2021-05-20","CD","3","Turf","Start Class"," 8 ","8","20-1","David Diaz","Joseph Medley"
"2021-05-20","CD","3","Turf","Bali Dove (FR)"," 9 ","9","2-1","Julien Leparoux","Wesley Ward"
"2021-05-20","CD","3","Turf","Townplace","10 ","10","8-1","Adam Beschizza","Brendan Walsh"
"2021-05-20","CD","3","Turf","Artos (IRE)","11 ","11","4-1","Julien Leparoux","George Arnold, II"
"2021-05-20","CD","3","Turf","Storm Sequence","12 ","12","8-1","Corey Lanerie","Ben Colebrook"
"2021-05-20","CD","3","Turf","Lady Mila","13 ","13","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-20","CD","3","Turf","Mrs. Barbara","14 ","14","6-1","Chris Landeros","Mark Casse"
"2021-05-20","CD","4","Dirt","Blake B."," 1 ","1","15-1","Joseph Rocco, Jr.","Steve Hobby"
"2021-05-20","CD","4","Dirt","Fredericktown"," 2 ","2","20-1","Chase Miller","Darrin Miller"
"2021-05-20","CD","4","Dirt","Donzi"," 3 ","3","3-1","Florent Geroux","Brad Cox"
"2021-05-20","CD","4","Dirt","Flags Up"," 4 ","4","7-2","James Graham","James Baker"
"2021-05-20","CD","4","Dirt","Gold Money"," 5 ","5","7-2","Colby Hernandez","Thomas Amoss"
"2021-05-20","CD","4","Dirt","Poirier"," 6 ","6","4-1","Brian Hernandez, Jr.","J. Desormeaux"
"2021-05-20","CD","4","Dirt","Robo Man"," 7 ","7","12-1","Mitchell Murrill","Wayne Catalano"
"2021-05-20","CD","4","Dirt","Kant Beat the Rock"," 8 ","8","8-1","Miguel Mena","William Morey"
"2021-05-20","CD","4","Dirt","Bold Adventure"," 9 ","9","8-1","Thiago Canuto","Del Loveland"
