"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-11","BTP","1","Dirt","Dulcimer Dame"," 2 ","2","3-1","Jose Riquelme","Lon Wiggins"
"2021-08-11","BTP","1","Dirt","Ununderstandable"," 3 ","3","4-1","Eddie Dominguez","Hugo Andrade"
"2021-08-11","BTP","1","Dirt","Souper Capacity"," 4 ","4","6-1","Isaias Ayala","Edwin Vizcarrondo"
"2021-08-11","BTP","1","Dirt","Lichita"," 5 ","5","8-5","Agustin Gomez","Cirilo Gorostieta"
"2021-08-11","BTP","2","Dirt","You Can Be Magic"," 1 ","1","7-2","John McKee","John Ennis"
"2021-08-11","BTP","2","Dirt","Amber Waves"," 2 ","2","4-1","Sonny Leon","Cheryl Shifflett"
"2021-08-11","BTP","2","Dirt","She's Flashy"," 3 ","3","8-1","Eddie Zuniga","Rebecca Johnston"
"2021-08-11","BTP","2","Dirt","Rhoda's Jewell"," 4 ","4","9-2","Kevin Jimenez","Regulo Rodriguez"
"2021-08-11","BTP","2","Dirt","Run Away Hiden"," 5 ","5","10-1","Eddie Dominguez","Hugo Andrade"
"2021-08-11","BTP","2","Dirt","Vow Saver"," 6 ","6","8-5","Perry Ouzts","Sergio Baez"
"2021-08-11","BTP","3","Turf","Sonnet","1  ","7","4-1","Frank Reyes","Timothy Hamm"
"2021-08-11","BTP","3","Turf","La Rosa","1A ","9","4-1","Luan Machado","Timothy Hamm"
"2021-08-11","BTP","3","Turf","Nora's Star","2  ","1","12-1","Perry Ouzts","Brian Waltz"
"2021-08-11","BTP","3","Turf","Born Into Bad News","3  ","2","7-2","Rafael Mojica, Jr.","Rodolphe Brisset"
"2021-08-11","BTP","3","Turf","Mariposa Rapida","4  ","3","12-1","Rolando Aragon","Michael Evans II"
"2021-08-11","BTP","3","Turf","Wiz Village Karen","5  ","4","10-1","John McKee","Mark Hubley"
"2021-08-11","BTP","3","Turf","My Zip Zip","6  ","5","5-1","Luis Batista","Rodolphe Brisset"
"2021-08-11","BTP","3","Turf","Pure Moon","7  ","6","20-1","Gregory Romero","Michel Douaihy"
"2021-08-11","BTP","3","Turf","Quality Bet"," 8 ","8","5-2","Hector Rosario, Jr.","Noah Platt"
"2021-08-11","BTP","3","Turf","Belle of St. John","9  ","10","15-1","Eddie Dominguez","Ronald Kahles"
"2021-08-11","BTP","4","Dirt","G Code"," 1 ","1","10-1","Kevin Jimenez","Darrell Brown"
"2021-08-11","BTP","4","Dirt","Granite Candy"," 2 ","2","3-1","Luis Batista","Jesus Esquivel"
"2021-08-11","BTP","4","Dirt","Nation's Posse"," 3 ","3","6-1","Luis Colon","Susan Anderson"
"2021-08-11","BTP","4","Dirt","Janselle"," 4 ","4","9-5","Isaias Ayala","Edwin Vizcarrondo"
"2021-08-11","BTP","4","Dirt","Elusive Eyes"," 5 ","5","9-2","Frank Reyes","Alexis Cordero-Lopez"
"2021-08-11","BTP","4","Dirt","Naughty Nellie"," 6 ","6","4-1","Sonny Leon","Sam Semkin"
"2021-08-11","BTP","5","Dirt","Xingfu"," 1 ","1","4-1","Agustin Gomez","Cirilo Gorostieta"
"2021-08-11","BTP","5","Dirt","Tenakee"," 2 ","2","6-1","Isaias Ayala","James Alessi"
"2021-08-11","BTP","5","Dirt","Khozys Crown"," 3 ","3","3-1","John McKee","Dana Ollier"
"2021-08-11","BTP","5","Dirt","Salted Revenge"," 4 ","4","10-1","Kevin Jimenez","Darrell Brown"
"2021-08-11","BTP","5","Dirt","That's Great"," 5 ","5","9-5","Eddie Dominguez","Christopher Jackson"
"2021-08-11","BTP","5","Dirt","Touch by Felicty"," 6 ","6","9-2","Perry Ouzts","Duane Wells"
"2021-08-11","BTP","6","Dirt","Gigglin Kate"," 1 ","1","20-1","Oriel Chavez","Guy Craft"
"2021-08-11","BTP","6","Dirt","Gimme Clearance"," 2 ","2","10-1","Eddie Dominguez","Fernando Silva"
"2021-08-11","BTP","6","Dirt","I'm Legit"," 3 ","3","20-1","Kevin Jimenez","Paul Melancon"
"2021-08-11","BTP","6","Dirt","Runaway Belle"," 4 ","4","4-1","Luis Batista","Jeffrey Greenhill"
"2021-08-11","BTP","6","Dirt","Just Zoey"," 5 ","5","7-2","Sonny Leon","Kathleen Lowry"
"2021-08-11","BTP","6","Dirt","Linda's City"," 6 ","6","8-1","Azael De Leon","Ethan West"
"2021-08-11","BTP","6","Dirt","Gooseisontheloose"," 7 ","7","5-2","Hector Rosario, Jr.","Robert Cline"
"2021-08-11","BTP","6","Dirt","Arzani's City"," 8 ","8","9-2","Luis Colon","C. Bates"
"2021-08-11","BTP","7","Turf","Flash Patriarch","1  ","7","10-1","Hector Rosario, Jr.","Robert Cline"
"2021-08-11","BTP","7","Turf","La La Angel","1A ","10","10-1","Hector Rosario, Jr.","Robert Cline"
"2021-08-11","BTP","7","Turf","Kick Out the Jams","2  ","1","6-1","Frank Reyes","Teresa Connelly"
"2021-08-11","BTP","7","Turf","Kiki's Lulu Rose","3  ","2","20-1","Isaias Ayala","Lilia Gonzalez"
"2021-08-11","BTP","7","Turf","Frontier Dynasty","4  ","3","8-1","Julie Burke","Sarah Hamilton"
"2021-08-11","BTP","7","Turf","Kitten Rocks","5  ","4","7-2","Sonny Leon","Dana Ollier"
"2021-08-11","BTP","7","Turf","Madam Pie","6  ","5","5-2","John McKee","Thomas Drury, Jr."
"2021-08-11","BTP","7","Turf","Tesorina","7  ","6","5-1","Deshawn Parker","Wesley Ward"
"2021-08-11","BTP","7","Turf","Egalite"," 8 ","8","20-1","Luan Machado","Eduardo Caramori"
"2021-08-11","BTP","7","Turf","Lucky Shore"," 9 ","9","10-1","Perry Ouzts","Robert Sturgeon"
"2021-08-11","BTP","7","Turf","Gray Nay","10 ","11","10-1","Sonny Leon","Sam Semkin"
"2021-08-11","BTP","8","Dirt","Inspiring Lily"," 1 ","1","2-1","Luan Machado","William Cowans"
"2021-08-11","BTP","8","Dirt","Sarah Jane"," 2 ","2","4-1","Sonny Leon","C. Bates"
"2021-08-11","BTP","8","Dirt","Milwaukee Cat"," 3 ","3","10-1","Frank Reyes","Thomas Feebeck"
"2021-08-11","BTP","8","Dirt","Chloes Angel"," 4 ","4","12-1","Eddie Dominguez","Phyllis Shetron"
"2021-08-11","BTP","8","Dirt","Niceasakittenseyes"," 5 ","5","7-2","John McKee","Craig Sweeting"
"2021-08-11","BTP","8","Dirt","Lucky Double D's"," 6 ","6","9-2","Perry Ouzts","Larry Smith"
"2021-08-11","BTP","8","Dirt","Lady Power"," 7 ","7","20-1","Kevin Jimenez","Kris Nemann"
"2021-08-11","BTP","8","Dirt","Carly's Flight"," 8 ","8","12-1","Rolando Aragon","Michael Evans II"
"2021-08-11","CBY","1","Dirt","Adrianna Joy"," 1 ","1","9-5","Alonso Quinonez","Michael Biehler"
"2021-08-11","CBY","1","Dirt","Desert Arch"," 2 ","2","15-1","Israel Hernandez","Bernell Rhone"
"2021-08-11","CBY","1","Dirt","Danielle's Deal"," 3 ","3","10-1","Luis Valenzuela","Victor Hanson"
"2021-08-11","CBY","1","Dirt","Charming Fury"," 4 ","4","3-1","Dean Butler","Bernell Rhone"
"2021-08-11","CBY","1","Dirt","Give Em Shade"," 5 ","5","4-1","Kelsi Harr","Sue Wiley"
"2021-08-11","CBY","1","Dirt","Pilots Star"," 6 ","6","9-2","Chad Lindsay","Bernell Rhone"
"2021-08-11","CBY","1","Dirt","Classic Whiskey"," 7 ","7","8-1","Miguel Arroyo","Frank McKinley"
"2021-08-11","CBY","2","Dirt","Thirtyminutemass"," 1 ","1","5-1","Alfredo Juarez, Jr.","M. Pierce"
"2021-08-11","CBY","2","Dirt","Hard to Park"," 2 ","2","9-2","Kelsi Harr","Robert Cline"
"2021-08-11","CBY","2","Dirt","Smart Call"," 3 ","3","4-1","Miguel Arroyo","Joe Roberts"
"2021-08-11","CBY","2","Dirt","Holy Muchacho"," 4 ","4","7-2","Luis Negron","Jose Silva, Jr."
"2021-08-11","CBY","2","Dirt","Price to Pay"," 5 ","5","8-1","Alex Canchari","Ryan Kenney"
"2021-08-11","CBY","2","Dirt","Digital Star"," 6 ","6","5-2","Karlo Lopez","Robertino Diodoro"
"2021-08-11","CBY","2","Dirt","Poverty Flats"," 7 ","7","12-1","Leslie Mawing","Tim Anderson"
"2021-08-11","CBY","3","Dirt","Magic Revolution"," 1 ","1","15-1","Kelsi Harr","Troy Bethke"
"2021-08-11","CBY","3","Dirt","Dynamometer"," 2 ","2","4-1","Nik Goodwin","McLean Robertson"
"2021-08-11","CBY","3","Dirt","Da Ghost"," 3 ","3","12-1","Dean Butler","Bernell Rhone"
"2021-08-11","CBY","3","Dirt","Tahkodha Knight"," 4 ","4","8-1","Alfredo Juarez, Jr.","Nevada Litfin"
"2021-08-11","CBY","3","Dirt","Shaq's My Daddy"," 5 ","5","7-2","Ry Eikleberry","Miguel Silva"
"2021-08-11","CBY","3","Dirt","Tiz So Gone"," 6 ","6","6-1","Chad Lindsay","Miguel Silva"
"2021-08-11","CBY","3","Dirt","Stillwater Brown"," 7 ","7","12-1","Miguel Arroyo","Troy Bethke"
"2021-08-11","CBY","3","Dirt","Dark Leopard"," 8 ","8","15-1","Israel Hernandez","Scot Schindler"
"2021-08-11","CBY","3","Dirt","Angel's Magic"," 9 ","9","5-2","Alonso Quinonez","Tim Padilla"
"2021-08-11","CBY","4","Turf","Where's Jordan"," 1 ","1","6-1","Jose Vega","David Miller"
"2021-08-11","CBY","4","Turf","Gopher Gold"," 2 ","2","8-1","Lindey Wade","Valorie Lund"
"2021-08-11","CBY","4","Turf","Big Falcon Rocket"," 3 ","3","8-1","Luis Valenzuela","Miguel Silva"
"2021-08-11","CBY","4","Turf","Always Cool"," 4 ","4","9-2","Quincy Hamilton","Joel Berndt"
"2021-08-11","CBY","4","Turf","Overly Lucky"," 5 ","5","5-2","Alonso Quinonez","Clinton Stuart"
"2021-08-11","CBY","4","Turf","Jersey Lute"," 6 ","6","15-1","Kelsi Harr","Ronald Addicott"
"2021-08-11","CBY","4","Turf","Trade Deadline"," 7 ","7","4-1","Alex Canchari","McLean Robertson"
"2021-08-11","CBY","4","Turf","J P's Pride (IRE)"," 8 ","8","10-1","Luis Fuentes","Joel Berndt"
"2021-08-11","CBY","4","Turf","Northern Playboy"," 9 ","9","8-1","Ry Eikleberry","Francisco Bravo"
"2021-08-11","CBY","5","Dirt","I'm a Special Star"," 1 ","1","9-2","Kelsi Harr","Robert Cline"
"2021-08-11","CBY","5","Dirt","Oil Colony"," 2 ","2","12-1","Ruben Fuentes","Heath Lawrence"
"2021-08-11","CBY","5","Dirt","Front Office"," 3 ","3","6-1","Jose Vega","Larry Donlin, Jr."
"2021-08-11","CBY","5","Dirt","Henry O'Henry"," 4 ","4","7-2","Luis Fuentes","Bennie Woolley, Jr."
"2021-08-11","CBY","5","Dirt","Azusa St."," 5 ","5","6-1","Alonso Quinonez","McLean Robertson"
"2021-08-11","CBY","5","Dirt","Otsego"," 6 ","6","10-1","Karlo Lopez","Michael Biehler"
"2021-08-11","CBY","5","Dirt","Well Pro"," 7 ","7","6-1","Luis Valenzuela","Victor Hanson"
"2021-08-11","CBY","5","Dirt","Rasmus"," 8 ","8","5-2","Lindey Wade","Michael Biehler"
"2021-08-11","CBY","6","Turf","Midnight Current"," 1 ","1","4-1","Quincy Hamilton","Joel Berndt"
"2021-08-11","CBY","6","Turf","Holy Image"," 2 ","2","10-1","Luis Negron","Gregory Weir"
"2021-08-11","CBY","6","Turf","Rozey Cheeks"," 3 ","3","8-1","Ry Eikleberry","Francisco Bravo"
"2021-08-11","CBY","6","Turf","Imminent Threat"," 4 ","4","5-2","Alex Canchari","McLean Robertson"
"2021-08-11","CBY","6","Turf","Miss Brookside"," 5 ","5","12-1","Lindey Wade","Gary Scherer"
"2021-08-11","CBY","6","Turf","Hurricain Hunter"," 6 ","6","9-2","Ruben Fuentes","Heath Lawrence"
"2021-08-11","CBY","6","Turf","Icywilburnyeh"," 7 ","7","8-1","Leslie Mawing","Katlin Bedford"
"2021-08-11","CBY","6","Turf","Arnold's Patsy"," 8 ","8","15-1","Dean Butler","Bernell Rhone"
"2021-08-11","CBY","6","Turf","All Native"," 9 ","9","5-1","Luis Fuentes","Coty Rosin"
"2021-08-11","CBY","7","Turf","Celtics Wildcat"," 1 ","1","6-1","Dean Butler","Larry Donlin"
"2021-08-11","CBY","7","Turf","Some Say So"," 2 ","2","8-1","Miguel Arroyo","Coty Rosin"
"2021-08-11","CBY","7","Turf","Binding Time"," 3 ","3","5-1","Lindey Wade","Tony Rengstorf"
"2021-08-11","CBY","7","Turf","Temujin Lady"," 4 ","4","7-2","Quincy Hamilton","Joel Berndt"
"2021-08-11","CBY","7","Turf","Dodropin"," 5 ","5","12-1","Alfredo Juarez, Jr.","Michael Biehler"
"2021-08-11","CBY","7","Turf","Knight's Honor"," 6 ","6","10-1","Ry Eikleberry","Chris Richard"
"2021-08-11","CBY","7","Turf","Defend the Rose"," 7 ","7","5-2","Alex Canchari","McLean Robertson"
"2021-08-11","CBY","7","Turf","Gotham City Queen"," 8 ","8","9-2","Chad Lindsay","Miguel Silva"
"2021-08-11","CBY","8","Dirt","Prankster"," 1 ","1","10-1","Eric Snodgrass","Mallory Norton"
"2021-08-11","CBY","8","Dirt","High Lil Spit"," 2 ","2","15-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-08-11","CBY","8","Dirt","Tooty Fruity Pebbles"," 3 ","3","5-1","L. Martinez","Edward Hardy"
"2021-08-11","CBY","8","Dirt","West Coast Girl"," 4 ","4","15-1","Daniel Amaya","Robert Johnson"
"2021-08-11","CBY","8","Dirt","Rate Me a Lady"," 5 ","5","8-1","Luis Valenzuela","Jason Olmstead"
"2021-08-11","CBY","8","Dirt","Brimmertons Benelli"," 6 ","6","4-1","Eugenio Navarrete, Jr.","Jason Olmstead"
"2021-08-11","CBY","8","Dirt","Kickin Good Time"," 7 ","7","15-1","Stormy Smith","Robert Johnson"
"2021-08-11","CBY","8","Dirt","Terrific Effort"," 8 ","8","12-1","Randy Vega","Jason Olmstead"
"2021-08-11","CBY","8","Dirt","Moonin Knockout"," 9 ","9","8-1","Roberto Valero","Pedro Jr Andazola"
"2021-08-11","CBY","8","Dirt","Chloes Magic","10 ","10","5-2","Edwin Escobedo","Jason Olmstead"
"2021-08-11","CBY","9","Dirt","Hes a Terror"," 1 ","1","12-1","Randy Vega","Jason Olmstead"
"2021-08-11","CBY","9","Dirt","Making a Miracle"," 2 ","2","15-1","Nik Goodwin","Edward Hardy"
"2021-08-11","CBY","9","Dirt","Jess Rocket Man"," 3 ","3","3-1","Edwin Escobedo","Jason Olmstead"
"2021-08-11","CBY","9","Dirt","Streakinlilwagon"," 4 ","4","5-2","Stormy Smith","Jason Pascoe"
"2021-08-11","CBY","9","Dirt","Paint Me Brown"," 5 ","5","15-1","David Pinon","Jose Aguirre"
"2021-08-11","CBY","9","Dirt","Jess Good Reason Sa"," 6 ","6","15-1","Roberto Valero","Jose Aguirre"
"2021-08-11","CBY","9","Dirt","B Boujee"," 7 ","7","5-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2021-08-11","CBY","9","Dirt","Western Reserve"," 8 ","8","12-1","L. Martinez","Edward Hardy"
"2021-08-11","CBY","9","Dirt","One Kool Dreamer"," 9 ","9","6-1","Luis Valenzuela","Jason Olmstead"
"2021-08-11","CBY","9","Dirt","Df Favorite Fire","10 ","10","8-1","Ry Eikleberry","Edward Hardy"
"2021-08-11","CBY","10","Dirt","Nvincable"," 1 ","1","6-1","Luis Valenzuela","Jason Olmstead"
"2021-08-11","CBY","10","Dirt","True"," 2 ","2","4-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-08-11","CBY","10","Dirt","Maudest Maven"," 3 ","3","10-1","Eugenio Navarrete, Jr.","Jason Olmstead"
