"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-18","CT","4","Dirt","Stringfella"," 5 ","5","10-1","Sunday Diaz, Jr.","Ollie Figgins, III"
"2021-03-18","CT","4","Dirt","Spanglish"," 6 ","6","8-1","Gustavo Larrosa","Elizabeth Meehan"
"2021-03-18","CT","5","Dirt","A Hard Daze Night"," 1 ","1","9-2","Jose Montano","David Walters"
"2021-03-18","CT","5","Dirt","My Pretty Eyes"," 2 ","2","2-1","Reshawn Latchman","John McKee"
"2021-03-18","CT","5","Dirt","Daughterofthestars"," 3 ","3","10-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-18","CT","5","Dirt","Whiskey Talking"," 4 ","4","20-1","Sunday Diaz, Jr.","Joseph Alsbrook III"
"2021-03-18","CT","5","Dirt","Najwa"," 5 ","5","6-5","Arnaldo Bocachica","Raimondo Schiano-Dicola"
"2021-03-18","CT","5","Dirt","Triple Gala"," 6 ","6","15-1","Gustavo Larrosa","Anthony Lucas"
"2021-03-18","CT","5","Dirt","Woodsong's Castle"," 7 ","7","30-1","Wladimir Rocha","Michael Pearson"
"2021-03-18","CT","5","Dirt","I'm a Total Diva"," 8 ","8","12-1","Christian Hiraldo","John McKee"
"2021-03-18","CT","6","Dirt","Stylish Paint"," 1 ","1","6-1","Fredy Peltroche","Ronney Brown"
"2021-03-18","CT","6","Dirt","Sudden Brilliance"," 2 ","2","10-1","Javier Rivera","Jesus Cruz"
"2021-03-18","CT","6","Dirt","Stop Talking"," 3 ","3","2-1","Jose Montano","Crystal Pickett"
"2021-03-18","CT","6","Dirt","Urkillingmebeth"," 4 ","4","15-1","Darius Thorpe","David Walters"
"2021-03-18","CT","6","Dirt","Doves Out"," 5 ","5","20-1","Keimar Trotman","Rhea Pennella"
"2021-03-18","CT","6","Dirt","Zippy Jo"," 6 ","6","8-1","Reshawn Latchman","Bruce Kravets"
"2021-03-18","CT","6","Dirt","Karol G"," 7 ","7","30-1","Carlos Delgado","Jeremias Castro"
"2021-03-18","CT","6","Dirt","Tara's Z Va"," 8 ","8","20-1","Brandon Whitacre","Joey Martinez"
"2021-03-18","CT","6","Dirt","Afandi"," 9 ","9","8-5","Gerald Almodovar","Steve Epley, Jr."
"2021-03-18","CT","6","Dirt","Traci's Girl","10 ","10","20-1","Jason Simpson","Wayne Sparling"
"2021-03-18","CT","7","Dirt","Impetuous"," 1 ","1","9-5","Gerald Almodovar","Kevin Patterson"
"2021-03-18","CT","7","Dirt","Command the Cat"," 2 ","2","5-1","Reshawn Latchman","John McKee"
"2021-03-18","CT","7","Dirt","You Go Boy"," 3 ","3","10-1","Sunday Diaz, Jr.","Joan Reynolds"
"2021-03-18","CT","7","Dirt","Soul Machen"," 4 ","4","8-1","Keimar Trotman","Rhea Pennella"
"2021-03-18","CT","7","Dirt","Laughing Cat"," 5 ","5","9-2","Wesley Ho","John McKee"
"2021-03-18","CT","7","Dirt","Not a Trick"," 6 ","6","7-2","Arnaldo Bocachica","Bernard Dunham"
"2021-03-18","CT","7","Dirt","Taptaptap"," 7 ","7","6-1","Christian Hiraldo","Jack Hurley"
"2021-03-18","CT","8","Dirt","Smookie"," 1 ","1","15-1","Darius Thorpe","Jean Rofe"
"2021-03-18","CT","8","Dirt","Fifth Illusion"," 2 ","2","5-2","Reshawn Latchman","Jesus Cruz"
"2021-03-18","CT","8","Dirt","J C the Destroyer"," 3 ","3","30-1","Jason Simpson","Wayne Sparling"
"2021-03-18","CT","8","Dirt","Paint Me Pretty"," 4 ","4","12-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-18","CT","8","Dirt","Greek Sonnet"," 5 ","5","5-1","Javier Rivera","John Carlisle"
"2021-03-18","CT","8","Dirt","Shackletown"," 6 ","6","12-1","Wesley Ho","John McKee"
"2021-03-18","CT","8","Dirt","Hide"," 7 ","7","12-1","Victor Rodriguez","James Cornwell, Jr."
"2021-03-18","CT","8","Dirt","Lineage"," 8 ","8","8-1","Carlos Delgado","Keith Brown"
"2021-03-18","CT","8","Dirt","Hurricane Director"," 9 ","9","3-1","Keimar Trotman","Sylvester McGill"
"2021-03-18","CT","8","Dirt","Expectant Hope","10 ","10","6-1","Fredy Peltroche","Ronney Brown"
"2021-03-18","CT","8","Dirt","Vee Tee","11 ","11","12-1","Jose Montano","Madison Meyers"
"2021-03-18","DED","1","Dirt","Race for Daddy"," 1 ","1","15-1","Joe Stokes","John Leblanc"
"2021-03-18","DED","1","Dirt","Custom K"," 2 ","2","12-1","Odilon Martinez","Henry Dunn"
"2021-03-18","DED","1","Dirt","Song Spectacular"," 3 ","3","20-1","Jarred Journet","Jaime Gonzalez"
"2021-03-18","DED","1","Dirt","All Out War"," 4 ","4","20-1","Antonio Quiles","Alvin Romero"
"2021-03-18","DED","1","Dirt","Traelee"," 5 ","5","9-5","Eguard Tejera","Cortland Harrison"
"2021-03-18","DED","1","Dirt","Louisiana Jazz"," 6 ","6","9-2","Thomas Pompell","Jonah Fuselier"
"2021-03-18","DED","1","Dirt","Jittery Tom"," 7 ","7","6-1","Emanuel Nieves","Tim Dixon"
"2021-03-18","DED","1","Dirt","Chatusa"," 8 ","8","8-1","Jorge Guzman","Jorge Lara"
"2021-03-18","DED","1","Dirt","Subject to Call"," 9 ","9","3-1","Diego Saenz","Chasey Pomier"
"2021-03-18","DED","2","Dirt","Siberianproduction"," 1 ","1","20-1","Jose Guerrero","Rafael Gomez"
"2021-03-18","DED","2","Dirt","Totally Grace"," 2 ","2","4-1","Alex Birzer","Lonnie Briley"
"2021-03-18","DED","2","Dirt","Maiden Rock"," 3 ","3","12-1","Gerard Melancon","Chris Richard"
"2021-03-18","DED","2","Dirt","Lucky Little Lady"," 4 ","4","8-5","Joe Stokes","Rylee Grudzien"
"2021-03-18","DED","2","Dirt","Runpeggyrun"," 5 ","5","7-2","Timothy Thornton","Andrea Ali"
"2021-03-18","DED","2","Dirt","I Dont Know Either"," 6 ","6","15-1","Jansen Melancon","Keith Austin"
"2021-03-18","DED","2","Dirt","Saint Kennedy"," 7 ","7","8-1","Emanuel Nieves","Michael Antwine"
"2021-03-18","DED","2","Dirt","American Mom"," 8 ","8","6-1","Bethany Taylor","Jonathan Charles"
"2021-03-18","DED","3","Dirt","Sandra's Juel"," 1 ","1","12-1","Ashley Broussard","Lee Thomas"
"2021-03-18","DED","3","Dirt","Harriet's Dream"," 2 ","2","8-5","Timothy Thornton","Allen Landry"
"2021-03-18","DED","3","Dirt","Ugottago"," 3 ","3","10-1","Wallynette Rodriguez","Arian Haxhillari"
"2021-03-18","DED","3","Dirt","Emeraldwaters"," 4 ","4","20-1","Joe Stokes","Houston Cormier"
"2021-03-18","DED","3","Dirt","Spectacular Izzy"," 5 ","5","15-1","Alex Birzer","Steve Ingram"
"2021-03-18","DED","3","Dirt","Ray Rae's Runner"," 6 ","6","20-1","Jansen Melancon","Eddie Gallaway"
"2021-03-18","DED","3","Dirt","Sugar Pie Street"," 7 ","7","5-1","Thomas Pompell","Phillip Dison"
"2021-03-18","DED","3","Dirt","Pac for Hawaii"," 8 ","8","8-1","Jarred Journet","Shelton Zenon, Sr."
"2021-03-18","DED","3","Dirt","Social Galaxy"," 9 ","9","12-1","Kevin Smith","Ronnie Averett"
"2021-03-18","DED","3","Dirt","Fasthappy","10 ","10","7-2","Gerard Melancon","Chris Richard"
"2021-03-18","DED","3","Dirt","Girl in Black","11 ","11","8-1","Jose Guerrero","Andrea Ali"
"2021-03-18","DED","3","Dirt","Steph's Spirit","12 ","12","3-1","Alex Birzer","Scott Gelner"
"2021-03-18","DED","4","Dirt","Lenape Drive","1  ","2","8-1","Ashley Broussard","Lee Thomas"
"2021-03-18","DED","4","Dirt","Reece's Priority","1A ","3","8-1","Ashley Broussard","Lee Thomas"
"2021-03-18","DED","4","Dirt","Royal Reality","2  ","1","12-1","Daniel Flores","Edith Mojica"
"2021-03-18","DED","4","Dirt","Sidney's Hope","3  ","4","8-1","Alex Birzer","Todd Fincher"
"2021-03-18","DED","4","Dirt","Lunar Light","4  ","5","9-5","Diego Saenz","Isai Gonzalez"
"2021-03-18","DED","4","Dirt","Sr. Clarky","5  ","6","6-1","Joe Stokes","Allen Landry"
"2021-03-18","DED","4","Dirt","Colonel Pike","6  ","7","3-1","Jose Guerrero","Isai Gonzalez"
"2021-03-18","DED","4","Dirt","Allthewaywithtaye","7  ","8","4-1","Timothy Thornton","Karl Broberg"
"2021-03-18","DED","5","Dirt","Wheels Turning"," 1 ","1","20-1","Kevin Deaville","Charles Guilbeau"
"2021-03-18","DED","5","Dirt","Chief Alpha"," 2 ","2","15-1","Alexander Castillo","Kenneth Westlye"
"2021-03-18","DED","5","Dirt","Honorarian"," 3 ","3","7-2","Kevin Smith","Randall Jeane"
"2021-03-18","DED","5","Dirt","Ataviuos"," 4 ","4","15-1","Daniel Flores","Michael Antwine"
"2021-03-18","DED","5","Dirt","El Ward"," 5 ","5","10-1","Thomas Pompell","Harlan Boutte"
"2021-03-18","DED","5","Dirt","Wicked Star"," 6 ","6","8-1","Casey Fusilier","Victor Arceneaux"
"2021-03-18","DED","5","Dirt","Macho Mark"," 7 ","7","6-1","Jansen Melancon","Scott Gelner"
"2021-03-18","DED","5","Dirt","Out Making Treble"," 8 ","8","20-1","Jose Guerrero","Donald Melancon"
"2021-03-18","DED","5","Dirt","Gotiger Special"," 9 ","9","5-1","Jorge Guzman","Henry Johnson, Jr."
"2021-03-18","DED","5","Dirt","Redoux","10 ","10","2-1","Timothy Thornton","Joel Berndt"
"2021-03-18","DED","6","Dirt","Starbuck Luck"," 1 ","1","3-1","Jansen Melancon","Kearney Segura"
"2021-03-18","DED","6","Dirt","Dejoke's Song"," 2 ","2","6-5","Thomas Pompell","Juan Larrosa"
"2021-03-18","DED","6","Dirt","Calaja"," 3 ","3","10-1","Casey Fusilier","Dale White, Sr."
"2021-03-18","DED","6","Dirt","Golden Smiles"," 4 ","4","4-1","Jose Guerrero","Robert Schultz"
"2021-03-18","DED","6","Dirt","Areyouinaband"," 5 ","5","8-1","Gerard Melancon","James Kight"
"2021-03-18","DED","6","Dirt","Film Study"," 6 ","6","15-1","Alexander Castillo","Roland Bruno"
"2021-03-18","DED","6","Dirt","Matt's Pride"," 7 ","7","12-1","Diego Saenz","Samuel Breaux"
"2021-03-18","DED","7","Dirt","Tdz What a Dream"," 1 ","1","4-1","Jansen Melancon","Kenneth Roberts, Sr."
"2021-03-18","DED","7","Dirt","Jet Puffed"," 2 ","2","20-1","Jarred Journet","Dale White, Sr."
"2021-03-18","DED","7","Dirt","Big Count"," 3 ","3","6-1","Bethany Taylor","Vincent Chevis"
"2021-03-18","DED","7","Dirt","Super Intense"," 4 ","4","15-1","Rohan Singh","Matthew Lorefice"
"2021-03-18","DED","7","Dirt","Lullaby Bandit"," 5 ","5","3-1","Diego Saenz","Ronnie Averett"
"2021-03-18","DED","7","Dirt","Dream Twister"," 6 ","6","9-5","Timothy Thornton","Jeffery Reeves, Jr."
"2021-03-18","DED","7","Dirt","Robber"," 7 ","7","10-1","Jose Guerrero","Ronnie Ward"
"2021-03-18","DED","7","Dirt","A Higher Wager"," 8 ","8","8-1","Joe Stokes","Cynthia Morrell"
"2021-03-18","DED","8","Dirt","Tune My Guitar"," 1 ","1","20-1","Gerard Melancon","Denise Schmidt"
"2021-03-18","DED","8","Dirt","Liam Skye"," 2 ","2","10-1","Eguard Tejera","Juan Larrosa"
"2021-03-18","DED","8","Dirt","Venn"," 3 ","3","2-1","Diego Saenz","Samuel Breaux"
"2021-03-18","DED","8","Dirt","Real Brave"," 4 ","4","20-1","Jansen Melancon","Ceburn Baker, Jr."
"2021-03-18","DED","8","Dirt","Unwanted Intruder"," 5 ","5","5-1","Timothy Thornton","Karl Broberg"
"2021-03-18","DED","8","Dirt","That's D 'cat"," 6 ","6","12-1","Thomas Pompell","Dale White, Sr."
"2021-03-18","DED","8","Dirt","Smiling Song"," 7 ","7","4-1","Emanuel Nieves","Peter DeRousselle"
"2021-03-18","DED","8","Dirt","Dodger"," 8 ","8","6-1","Alex Birzer","Ron Moquett"
"2021-03-18","DED","8","Dirt","Purim King"," 9 ","9","8-1","Jose Guerrero","Juan Larrosa"
"2021-03-18","DED","8","Dirt","Meditate","10 ","10","15-1","Luis Batista","Jorge Lara"
"2021-03-18","DED","9","Dirt","Carletta"," 1 ","1","6-1","Emanuel Nieves","Daniel Cangemi"
"2021-03-18","DED","9","Dirt","Dignityto Infinity"," 2 ","2","20-1","Alexander Castillo","Shelton Zenon, Sr."
"2021-03-18","DED","9","Dirt","Cherokee Bless"," 3 ","3","15-1","Joe Stokes","Chasey Pomier"
"2021-03-18","DED","9","Dirt","Jennifer's Arch"," 4 ","4","2-1","Jansen Melancon","Juan Larrosa"
"2021-03-18","DED","9","Dirt","Perfect Justice"," 5 ","5","8-1","Thomas Pompell","Tracy Norris"
"2021-03-18","DED","9","Dirt","Rose Runner"," 6 ","6","9-2","Timothy Thornton","Kearney Segura"
"2021-03-18","DED","9","Dirt","Hurricane Tizway"," 7 ","7","7-2","Jose Guerrero","Patti Turner"
"2021-03-18","DED","9","Dirt","Joe G's Payback"," 8 ","8","15-1","Jarred Journet","Shelton Zenon, Sr."
"2021-03-18","DED","9","Dirt","Queen Shasta"," 9 ","9","15-1","Antonio Quiles","Brent Toups"
"2021-03-18","DED","9","Dirt","A Royal Ace","10 ","10","15-1","Alex Birzer","Greg Tracy"
"2021-03-18","FG","1","Dirt","Combat Command"," 1 ","1","15-1","Carlos Marquez","Fletcher Player"
"2021-03-18","FG","1","Dirt","Fast Verdict"," 2 ","2","3-1","Declan Carroll","Carl Deville"
"2021-03-18","FG","1","Dirt","Disapproval"," 3 ","3","4-1","Colby Hernandez","Karl Broberg"
"2021-03-18","FG","1","Dirt","Cat On the Roof"," 4 ","4","8-1","Santo Sanjur","Tanner Tracy"
"2021-03-18","FG","1","Dirt","Slam's Man"," 5 ","5","8-1","Aubrie Green","Joe Duhon"
"2021-03-18","FG","1","Dirt","Cryptozonic"," 6 ","6","5-1","Mitchell Murrill","Joseph Foster"
"2021-03-18","FG","1","Dirt","Too Much Bourbon"," 7 ","7","5-1","Marcelino Pedroza","Glenn Delahoussaye"
"2021-03-18","FG","1","Dirt","Diamond Palace"," 8 ","8","8-1","Kody Kellenberger","L. Cuccia"
"2021-03-18","FG","1","Dirt","Richard Ronald"," 9 ","9","10-1","Miguel Mena","Gary Scherer"
"2021-03-18","FG","2","Turf","Foldover"," 1 ","1","8-1","Roberto Morales","Jose Camejo"
"2021-03-18","FG","2","Turf","Late Nite Mischief"," 2 ","2","6-1","Colby Hernandez","Norm Casse"
"2021-03-18","FG","2","Turf","Firewater Jake"," 3 ","3","20-1","Marcelino Pedroza","Bernard Flint"
"2021-03-18","FG","2","Turf","Zanesville"," 4 ","4","4-1","Santo Sanjur","George Leonard, III"
"2021-03-18","FG","2","Turf","Executive Bonus"," 5 ","5","5-1","James Graham","Joe Sharp"
"2021-03-18","FG","2","Turf","Jo's Bold Cat"," 6 ","6","20-1","Jose Riquelme","Kelly Rubley"
"2021-03-18","FG","2","Turf","Overzealous"," 7 ","7","9-2","Mitchell Murrill","Chris Hartman"
"2021-03-18","FG","2","Turf","Treys Midnite Moon"," 8 ","8","5-2","Shaun Bridgmohan","Corale Richards"
"2021-03-18","FG","2","Turf","Run Tappy"," 9 ","9","8-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-03-18","FG","2","Turf","Cap Rock Miner","10 ","10","9-2","James Graham","Shane Wilson"
"2021-03-18","FG","3","Dirt","Janets Jay Jay"," 1 ","1","3-1","Gabriel Saez","Howard Alonzo"
"2021-03-18","FG","3","Dirt","Lt. Bonura"," 2 ","2","8-1","Colby Hernandez","Michael Stidham"
"2021-03-18","FG","3","Dirt","Got Kramer"," 3 ","3","12-1","Mitchell Murrill","Allen Landry"
"2021-03-18","FG","3","Dirt","No Pedigree"," 4 ","4","9-5","Florent Geroux","Brendan Walsh"
"2021-03-18","FG","3","Dirt","Gallant Star"," 5 ","5","6-1","James Graham","Ron Faucheux"
"2021-03-18","FG","3","Dirt","Custom Bobby's"," 6 ","6","6-1","Marcelino Pedroza","Ron Faucheux"
"2021-03-18","FG","3","Dirt","War Savvy"," 7 ","7","9-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-03-18","FG","4","Turf","Brew Crew"," 1 ","1","9-2","Marcelino Pedroza","Gregory Foley"
"2021-03-18","FG","4","Turf","Established"," 2 ","2","7-2","Florent Geroux","Michael Stidham"
"2021-03-18","FG","4","Turf","Tap Attack"," 3 ","3","6-1","Colby Hernandez","Michelle Lovell"
"2021-03-18","FG","4","Turf","Ghostliner"," 4 ","4","8-1","Declan Carroll","Mark Casse"
"2021-03-18","FG","4","Turf","Citizen West"," 5 ","5","8-1","Mitchell Murrill","Louie Roussel, III"
"2021-03-18","FG","4","Turf","Love Me Archie"," 6 ","6","8-1","Shaun Bridgmohan","Blake Kelly"
"2021-03-18","FG","4","Turf","Benbow Cat"," 7 ","7","8-1","Kody Kellenberger","Anthony Agilar"
"2021-03-18","FG","4","Turf","Schmoozin"," 8 ","8","9-2","Brian Hernandez, Jr.","Neil Pessin"
"2021-03-18","FG","4","Turf","Awesummer"," 9 ","9","8-1","James Graham","Steve Margolis"
"2021-03-18","FG","5","Dirt","Gianna's Gift"," 1 ","1","3-1","James Graham","Jerome Miller"
"2021-03-18","FG","5","Dirt","Tiz Susan Ann"," 2 ","2","20-1","Miguel Mena","Sherman Savoie"
"2021-03-18","FG","5","Dirt","Listen Up"," 3 ","3","6-1","Mitchell Murrill","Grant Forster"
"2021-03-18","FG","5","Dirt","Tipsy Gal"," 4 ","4","7-2","Brian Hernandez, Jr.","Dallas Stewart"
"2021-03-18","FG","5","Dirt","Have No Fear"," 5 ","5","5-1","Colby Hernandez","Matt Shirer"
"2021-03-18","FG","5","Dirt","Shilah Baby"," 6 ","6","8-1","Gabriel Saez","Estefany Hernandez"
"2021-03-18","FG","5","Dirt","Goulding"," 7 ","7","2-1","Declan Carroll","Mark Casse"
"2021-03-18","FG","6","Turf","Ames Mister","1  ","3","9-2","Mitchell Murrill","Gregory Foley"
"2021-03-18","FG","6","Turf","Koufax","1A ","4","9-2","James Graham","Gregory Foley"
"2021-03-18","FG","6","Turf","Blushinstreetdevil","2  ","1","9-2","Brian Hernandez, Jr.","Howard Alonzo"
"2021-03-18","FG","6","Turf","Soul Coaxing","3  ","2","4-1","Marcelino Pedroza","Hugh Robertson"
"2021-03-18","FG","6","Turf","Silent Steve","4  ","5","12-1","Gabriel Saez","Karyn Wittek"
"2021-03-18","FG","6","Turf","The Last Option","5  ","6","15-1","Florent Geroux","Chris Block"
"2021-03-18","FG","6","Turf","Mr. Biffle","6  ","7","10-1","Santo Sanjur","Bobby Barnett"
"2021-03-18","FG","6","Turf","Double Tough Tiger","7  ","8","8-1","Declan Carroll","Chris Hartman"
"2021-03-18","FG","6","Turf","Aniclude","8  ","9","10-1","Roberto Morales","Shane Wilson"
"2021-03-18","FG","6","Turf","Haleys Sailor","9  ","10","12-1","Jose Riquelme","Joe Duhon"
"2021-03-18","FG","6","Turf","Feuilleton","10 ","11","12-1","Eddie Martin, Jr.","Gennadi Dorochenko"
"2021-03-18","FG","6","Turf","Senor Fireball","11 ","12","15-1","Carlos Marquez","Miguel Silva"
"2021-03-18","FG","6","Turf","Half Cocked","12 ","13","10-1","Colby Hernandez","J. Desormeaux"
"2021-03-18","FG","7","Dirt","Blue Jays","1  ","7","2-1","James Graham","J. Desormeaux"
"2021-03-18","FG","7","Dirt","Cowboy Diplomacy","1A ","8","2-1","Florent Geroux","Brad Cox"
"2021-03-18","FG","7","Dirt","Extraordinary","2  ","1","6-1","Miguel Mena","Edward Johnston"
"2021-03-18","FG","7","Dirt","Pit Boss","3  ","2","6-1","Shaun Bridgmohan","Matt Shirer"
"2021-03-18","FG","7","Dirt","Harvey Wallbanger","4  ","3","8-1","Jose Riquelme","Danny Pish"
"2021-03-18","FG","7","Dirt","Sir Alfred James","5  ","4","7-2","Colby Hernandez","Albert Stall, Jr."
"2021-03-18","FG","7","Dirt","Sprawl","6  ","5","7-2","Brian Hernandez, Jr.","Thomas Drury, Jr."
"2021-03-18","FG","7","Dirt","Branco Maria","7  ","6","10-1","Mitchell Murrill","Michael Stidham"
"2021-03-18","FG","8","Turf","Zero to Sixty"," 1 ","1","7-2","Colby Hernandez","Albert Stall, Jr."
"2021-03-18","FG","8","Turf","Lea's Princess"," 2 ","2","5-1","James Graham","Joe Sharp"
"2021-03-18","FG","8","Turf","Moon of Love (IRE)"," 3 ","3","8-1","Florent Geroux","Michael Stidham"
"2021-03-18","FG","8","Turf","Oooh Barracuda"," 4 ","4","15-1","Kody Kellenberger","Blake Kelly"
"2021-03-18","FG","8","Turf","Dawn's Dancer"," 5 ","5","10-1","Mitchell Murrill","Christopher Davis"
"2021-03-18","FG","8","Turf","Lady Anna"," 6 ","6","3-1","Gabriel Saez","Cherie DeVaux"
"2021-03-18","FG","8","Turf","Savvy Ally"," 7 ","7","5-1","Marcelino Pedroza","Hugh Robertson"
"2021-03-18","FG","8","Turf","Cobra Casablanca"," 8 ","8","6-1","Miguel Mena","W. Calhoun"
"2021-03-18","FG","8","Turf","American Legend"," 9 ","9","12-1","Jose Riquelme","Bernard Flint"
"2021-03-18","FG","9","Dirt","Bet Your Bankroll"," 1 ","1","9-2","Jose Riquelme","George Leonard, III"
"2021-03-18","FG","9","Dirt","Mariposa d'Oro"," 2 ","2","5-2","Brian Hernandez, Jr.","Ron Faucheux"
"2021-03-18","FG","9","Dirt","Gio's Lil Angel"," 3 ","3","20-1","Roberto Morales","Miguel Silva"
"2021-03-18","FG","9","Dirt","Dancin All Alone"," 4 ","4","4-1","Marcelino Pedroza","Ron Faucheux"
"2021-03-18","FG","9","Dirt","Sharperthanme"," 5 ","5","9-2","Mitchell Murrill","Christopher Davis"
"2021-03-18","FG","9","Dirt","Two More Barbo"," 6 ","6","15-1","Gabriel Saez","Justin Jeansonne"
"2021-03-18","FG","9","Dirt","Linda Got Lucky"," 7 ","7","6-1","Santo Sanjur","Howard Alonzo"
"2021-03-18","FG","9","Dirt","Custom for Carlita"," 8 ","8","8-1","Kody Kellenberger","Nathan Hatcher"
"2021-03-18","FG","9","Dirt","Can't Count That"," 9 ","9","20-1","Eddie Martin, Jr.","Douglas Plaisance, Jr."
"2021-03-18","GG","1","All Weather Track","Hot Encounter"," 1 ","1","7-2","Assael Espinoza","Quinn Howey"
"2021-03-18","GG","1","All Weather Track","Boyson"," 2 ","2","6-1","Brayan Pena","Jonathan Wong"
"2021-03-18","GG","1","All Weather Track","Arno's Mane Man"," 3 ","3","9-5","Irving Orozco","D. Baker"
"2021-03-18","GG","1","All Weather Track","Kid Arcade"," 4 ","4","30-1","Kevin Orozco","D. Baker"
"2021-03-18","GG","1","All Weather Track","Cartellate"," 5 ","5","2-1","Evin Roman","Jonathan Wong"
"2021-03-18","GG","1","All Weather Track","Trump Um"," 6 ","6","9-2","William Antongeorgi III","Frank Lucarelli"
"2021-03-18","GG","2","All Weather Track","Sharp Warning"," 1 ","1","8-1","Irving Orozco","Victor Trujillo"
"2021-03-18","GG","2","All Weather Track","Elusive Love"," 2 ","2","8-5","Assael Espinoza","Jack Steiner"
"2021-03-18","GG","2","All Weather Track","More Bubbly"," 3 ","3","5-2","Armando Ayuso","Rene Amescua"
"2021-03-18","GG","2","All Weather Track","Eskimo Roses"," 4 ","4","4-1","Evin Roman","Milton Pineda"
"2021-03-18","GG","2","All Weather Track","He Be Mojo Risin"," 5 ","5","7-2","Francisco Monroy","Steve Sherman"
"2021-03-18","GG","2","All Weather Track","Smile for Ashley"," 6 ","6","20-1","Brayan Pena","Isidro Tamayo"
"2021-03-18","GG","3","All Weather Track","American Buddha"," 1 ","1","4-1","Evin Roman","Blaine Wright"
"2021-03-18","GG","3","All Weather Track","Big Irish Eyes"," 2 ","2","12-1","Kevin Orozco","Tirso Rivera"
"2021-03-18","GG","3","All Weather Track","Arma d'Oro"," 3 ","3","7-5","Irving Orozco","Tim McCanna"
"2021-03-18","GG","3","All Weather Track","Two Punch Cat"," 4 ","4","8-1","Francisco Monroy","Angelo Tekos, Jr."
"2021-03-18","GG","3","All Weather Track","They're Grrreat"," 5 ","5","5-1","Assael Espinoza","O. Jauregui"
"2021-03-18","GG","3","All Weather Track","Time Is Gone"," 6 ","6","5-2","Erick Lopez","Michael Lenzini"
"2021-03-18","GG","4","All Weather Track","Nolongerahobby"," 1 ","1","6-1","Irving Orozco","Greg James"
"2021-03-18","GG","4","All Weather Track","Soberano (FR)"," 2 ","2","2-1","Evin Roman","Jonathan Wong"
