"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-17","AZD","1","Dirt","El Pescadito"," 1 ","1","20-1","Adrian Escobedo","Jorge Duarte-Noriega"
"2021-08-17","AZD","1","Dirt","Rwd Penelopes Cartel"," 2 ","2","3-1","Michael Ybarra","Alvaro Monteverde"
"2021-08-17","AZD","1","Dirt","Maximo Rc"," 3 ","3","15-1","Martin Osuna","Benito Guillen Vega"
"2021-08-17","AZD","1","Dirt","Jimmy On the Loose"," 4 ","4","4-1","Juan Ramirez","Alvaro Monteverde"
"2021-08-17","AZD","1","Dirt","Bear in the Air"," 5 ","5","15-1","Julian Serrano","Phil Pinedo"
"2021-08-17","AZD","1","Dirt","Tinys Good Girl"," 6 ","6","7-2","Mark Jasso","Antonio Soto"
"2021-08-17","AZD","1","Dirt","Az Khaleesi"," 7 ","7","8-1","Elias Gutierrez","Jesus Olivas-Valenzuela"
"2021-08-17","AZD","1","Dirt","Go Clubbing"," 8 ","8","9-2","Kevin Carbajal","Antonio Soto"
"2021-08-17","AZD","1","Dirt","Nsm Hollywood Nights"," 9 ","9","6-1","Aaron Belloc","Armando Castellanos"
"2021-08-17","AZD","1","Dirt","Dejanero","10 ","10","15-1","Allyssa Morales","Eddie Megariz"
"2021-08-17","AZD","1","Dirt","Fe New Mexico Moon","11 ","11","10-1","Elias Gutierrez","Benito Guillen Vega"
"2021-08-17","AZD","1","Dirt","Dashes On the Fly","12 ","12","5-1","Kevin Carbajal","Armando Castellanos"
"2021-08-17","AZD","2","Dirt","J T's La Nena"," 1 ","1","3-1","Martin Osuna","Jesus Torres-Casas"
"2021-08-17","AZD","2","Dirt","Currently Krazy"," 2 ","2","12-1","Aaron Belloc","Larry Scott, Jr."
"2021-08-17","AZD","2","Dirt","Bullicious"," 3 ","3","20-1","Allyssa Morales","Larry Scott, Jr."
"2021-08-17","AZD","2","Dirt","Clever Emma"," 4 ","4","10-1","Michael Ybarra","Candelario Villamar"
"2021-08-17","AZD","2","Dirt","Awesome Heights"," 5 ","5","2-1","Francisco Garcia","Candelario Villamar"
"2021-08-17","AZD","2","Dirt","Stone Creek"," 6 ","6","7-2","Daniel Vergara","Juan Gutierrez"
"2021-08-17","AZD","2","Dirt","Oil"," 7 ","7","5-2","Kevin Carbajal","Candelario Villamar"
"2021-08-17","AZD","3","Dirt","Over Ez"," 1 ","1","10-1","Travis Wales","Jesus Torres-Casas"
"2021-08-17","AZD","3","Dirt","Nevadan"," 2 ","2","8-5","Keivan Serrano","Alfredo Asprino"
"2021-08-17","AZD","3","Dirt","Chill Haze"," 3 ","3","5-2","Daniel Vergara","Alfredo Asprino"
"2021-08-17","AZD","3","Dirt","Dyna Cat"," 4 ","4","8-1","Michael Ybarra","Rudy Ybarra"
"2021-08-17","AZD","3","Dirt","Mr View"," 5 ","5","4-1","Allyssa Morales","Dewey Williams"
