"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-30","AP","5","Turf","Boom Box"," 1 ","1","6-1","Nicholas Meza","David Reid"
"2020-07-30","AP","5","Turf","Romeo O Romeo"," 2 ","2","20-1","Constantino Roman","David Reid"
"2020-07-30","AP","5","Turf","True Loyalty"," 3 ","3","5-1","Roman Cruz","Joel Zawitz"
"2020-07-30","AP","5","Turf","Dumbmark"," 4 ","4","4-1","Francisco Giles","Joel Zawitz"
"2020-07-30","AP","5","Turf","Long Station"," 5 ","5","12-1","Julio Felix","Hugo Rodriguez"
"2020-07-30","AP","5","Turf","Flight Time (BRZ)"," 6 ","6","7-2","Jareth Loveberry","William Gowan"
"2020-07-30","AP","5","Turf","He's Dann Good"," 7 ","7","8-1","Christopher Emigh","Nancy Knott"
"2020-07-30","AP","5","Turf","Mongol Bull"," 8 ","8","5-2","Edgar Perez","Bradlee Rainwater"
"2020-07-30","AP","6","Turf","Narration"," 1 ","1","8-1","Roman Cruz","Vernon Obermeier"
"2020-07-30","AP","6","Turf","Turfmeister"," 2 ","2","5-1","Constantino Roman","Michael Reavis"
"2020-07-30","AP","6","Turf","Be an Inspiration"," 3 ","3","8-1","Victor Santiago","Wayne Catalano"
"2020-07-30","AP","6","Turf","King Richie"," 4 ","4","3-1","Jareth Loveberry","Larry Rivelli"
"2020-07-30","AP","6","Turf","Bee Happy Attack"," 5 ","5","12-1","Alvin Ortiz","Vance Childers"
"2020-07-30","AP","6","Turf","World Tax War (IRE)"," 6 ","6","4-1","Christopher Emigh","Conor Murphy"
"2020-07-30","AP","6","Turf","Fast One"," 7 ","7","6-1","Cory Orm","Gabe Retana"
"2020-07-30","AP","6","Turf","Foggy Albion"," 8 ","8","9-2","Julio Felix","Pavel Vashchenko"
"2020-07-30","AP","7","Turf","B Salty"," 1 ","1","5-1","Cory Orm","Steve Manley"
"2020-07-30","AP","7","Turf","Can't Say No"," 2 ","2","4-1","Christopher Emigh","Brittany Vanden Berg"
"2020-07-30","AP","7","Turf","One Way Home"," 3 ","3","15-1","Julio Felix","Lori Plasters"
"2020-07-30","AP","7","Turf","Tuff Attack"," 4 ","4","20-1","Alvin Ortiz","Vance Childers"
"2020-07-30","AP","7","Turf","Christmas Cookie"," 5 ","5","8-1","Roman Cruz","Daniel O'Hallaron"
"2020-07-30","AP","7","Turf","Gray Mensch"," 6 ","6","6-1","Nicholas Meza","Chris Ryan"
"2020-07-30","AP","7","Turf","Forgot to Forget"," 7 ","7","10-1","Carlos Ulloa","Chris Ryan"
"2020-07-30","AP","7","Turf","Stormin El Prado"," 8 ","8","3-1","Francisco Giles","Monte Beasley"
"2020-07-30","AP","7","Turf","Keep Attacking"," 9 ","9","9-2","Jareth Loveberry","Vance Childers"
"2020-07-30","AP","8","Turf","Golden Star Lady"," 1 ","1","3-1","Victor Santiago","Wesley Ward"
"2020-07-30","AP","8","Turf","Fall Moon"," 2 ","2","12-1","Constantino Roman","Doug Matthews"
"2020-07-30","AP","8","Turf","Better Angels"," 3 ","3","20-1","Javier Tavares","Charles Walker, Jr."
"2020-07-30","AP","8","Turf","Colorofacloud"," 4 ","4","20-1","Charles Roberts","Blanca Candelas"
"2020-07-30","AP","8","Turf","Lemon Popper"," 5 ","5","10-1","Christopher Emigh","Andrew McKeever"
"2020-07-30","AP","8","Turf","Muffins Revenge"," 6 ","6","30-1","Cory Orm","Frank Randazzo, Jr."
"2020-07-30","AP","8","Turf","Aunt Dorothy"," 7 ","7","5-1","Jareth Loveberry","Chris Block"
"2020-07-30","AP","8","Turf","English"," 8 ","8","30-1","Elizabeth Thurman","Rhonda Thurman"
"2020-07-30","AP","8","Turf","Light in the Dark"," 9 ","9","8-1","Edgar Perez","Andrew McKeever"
"2020-07-30","AP","8","Turf","Fate Factor","10 ","10","5-2","Jose Lopez","Chris Block"
"2020-07-30","AP","8","Turf","Aimara","11 ","11","12-1","Julio Felix","Ignacio Correas, IV"
"2020-07-30","AP","8","Turf","Forevernoa","12 ","12","30-1","Carlos Ulloa","Christopher Davis"
"2020-07-30","BTP","1","Dirt","Triple Delight"," 1 ","1","6-1","Rafael Mojica, Jr.","Rick Jordan"
"2020-07-30","BTP","1","Dirt","Wild Zambezi"," 2 ","2","4-1","Gabriel Lagunes","Jeffrey Greenhill"
"2020-07-30","BTP","1","Dirt","Great Harbour Cay"," 3 ","3","8-1","Edgar Paucar","Nancy Adams"
"2020-07-30","BTP","1","Dirt","Salty Rim"," 4 ","4","9-2","Eddie Zuniga","Glen Thomason"
"2020-07-30","BTP","1","Dirt","Keightley"," 5 ","5","7-2","John McKee","David Cook"
"2020-07-30","BTP","1","Dirt","Match Play"," 6 ","6","9-5","Angel Serpa","Oscar Barrera, III"
"2020-07-30","BTP","2","Dirt","Stormy Justice"," 1 ","1","3-1","Edgar Paucar","Bryan Metz"
"2020-07-30","BTP","2","Dirt","Edge of Pleasure"," 2 ","2","4-1","Perry Ouzts","Scott Barker"
"2020-07-30","BTP","2","Dirt","Ms. Maxima"," 3 ","3","5-1","Angel Serpa","T. Haehn"
"2020-07-30","BTP","2","Dirt","Princess Brooke"," 4 ","4","8-1","Rafael Mojica, Jr.","Larry Smith"
"2020-07-30","BTP","2","Dirt","Conjuring"," 5 ","5","2-1","Gabriel Lagunes","Susan Anderson"
"2020-07-30","BTP","2","Dirt","Highly Visible"," 6 ","6","6-1","John McKee","Robert Bennett"
"2020-07-30","BTP","3","Turf","Jersey Bounce","1  ","4","2-1","John McKee","Robert Gorham"
"2020-07-30","BTP","3","Turf","Catabout","1A ","5","2-1","John McKee","Robert Gorham"
"2020-07-30","BTP","3","Turf","Juanita's Daisies","2  ","1","10-1","Edgar Paucar","John Brown"
"2020-07-30","BTP","3","Turf","Miss Treated Star","3  ","2","4-1","Perry Ouzts","Larry Smith"
"2020-07-30","BTP","3","Turf","Biscayne Bay","4  ","3","5-2","Joseph Ramos","Timothy Hamm"
"2020-07-30","BTP","3","Turf","Gingermysister","5  ","6","20-1","Victor Bailon","Carlos Lopez"
"2020-07-30","BTP","3","Turf","Windy Lu Who","6  ","7","6-1","Rafael Mojica, Jr.","Susan Anderson"
"2020-07-30","BTP","3","Turf","Smartina","7  ","8","8-1","Sonny Leon","John Brown"
"2020-07-30","BTP","4","Dirt","Twirling Ruth"," 1 ","1","4-1","John McKee","Mark Thomas"
"2020-07-30","BTP","4","Dirt","Belleinthecity"," 2 ","2","2-1","Perry Ouzts","Kelsey Danner"
"2020-07-30","BTP","4","Dirt","Sweet Willemina"," 3 ","3","7-2","Angel Serpa","Ismael Bahena"
"2020-07-30","BTP","4","Dirt","One Last Jig"," 4 ","4","5-1","Rafael Mojica, Jr.","Geoff Mulcahy"
"2020-07-30","BTP","4","Dirt","Brunella"," 5 ","5","9-2","Sonny Leon","William Denzik, Jr."
"2020-07-30","BTP","4","Dirt","Phone Bookin It"," 6 ","6","8-1","Joshua Morales","Enrique Calderon"
"2020-07-30","BTP","5","Dirt","My Mae Day"," 1 ","1","7-2","Rafael Mojica, Jr.","Sergio Baez"
"2020-07-30","BTP","5","Dirt","Animate"," 2 ","2","5-1","Sonny Leon","Jeffrey Greenhill"
"2020-07-30","BTP","5","Dirt","Danzo"," 3 ","3","8-1","Joshua Morales","Pablo Torres"
"2020-07-30","BTP","5","Dirt","Albert's Barn"," 4 ","4","2-1","John McKee","Jordan Blair"
"2020-07-30","BTP","5","Dirt","Big Island"," 5 ","5","3-1","Perry Ouzts","Genevieve Londono"
"2020-07-30","BTP","5","Dirt","My Pal Dal"," 6 ","6","8-1","Edgar Paucar","Doug Goodman"
"2020-07-30","BTP","6","Dirt","Tiz Stella"," 1 ","1","4-1","John McKee","Bruce Waltermire"
"2020-07-30","BTP","6","Dirt","Patti Go Girl"," 2 ","2","6-1","Perry Ouzts","Larry Smith"
"2020-07-30","BTP","6","Dirt","Swing Music"," 3 ","3","5-1","Gabriel Lagunes","Michelle Brafford"
"2020-07-30","BTP","6","Dirt","Hydra's Hope"," 4 ","4","3-1","Edgar Paucar","Rick Jordan"
"2020-07-30","BTP","6","Dirt","Summit Point"," 5 ","5","12-1","Angel Serpa","Nancy Adams"
"2020-07-30","BTP","6","Dirt","Ultra Rays"," 6 ","6","8-5","Rafael Mojica, Jr.","Ethan West"
"2020-07-30","BTP","7","Turf","Drama Run"," 1 ","1","6-1","Perry Ouzts","Susan Anderson"
"2020-07-30","BTP","7","Turf","Jima's Gold"," 2 ","2","15-1","Joshua Morales","Elias Roque"
"2020-07-30","BTP","7","Turf","Storm Temple Pilot"," 3 ","3","7-2","Rafael Mojica, Jr.","Susan Anderson"
"2020-07-30","BTP","7","Turf","Lady Maukette"," 4 ","4","30-1","Rogelio Miranda","David Cook"
"2020-07-30","BTP","7","Turf","Appealing Julia"," 5 ","5","9-2","Gabriel Lagunes","Claude Brownfield, III"
"2020-07-30","BTP","7","Turf","Flat Calm"," 6 ","6","5-2","Angel Serpa","Oscar Barrera, III"
"2020-07-30","BTP","7","Turf","Answer My Call"," 7 ","7","12-1","Eddie Zuniga","Ryan Walsh"
"2020-07-30","BTP","7","Turf","Sweepeno"," 8 ","8","8-1","Joseph Ramos","Pablo Torres"
"2020-07-30","BTP","7","Turf","Kantastic"," 9 ","9","8-1","Sonny Leon","Rowena Beck"
"2020-07-30","BTP","7","Turf","Sweet Brynlie","10 ","10","20-1","John McKee","Ismael Bahena"
"2020-07-30","BTP","8","Dirt","Oldfashioned Angel"," 1 ","1","5-1","Rogelio Miranda","Ronald Kahles"
"2020-07-30","BTP","8","Dirt","Cora Anne"," 2 ","2","8-1","Joseph Ramos","Sharon Simon"
"2020-07-30","BTP","8","Dirt","Don't Stop Maria"," 3 ","3","2-1","Rafael Mojica, Jr.","Douglas Danner"
"2020-07-30","BTP","8","Dirt","Lady Voodoo"," 4 ","4","9-2","Gabriel Lagunes","Jamie Grubbs"
"2020-07-30","BTP","8","Dirt","Samis Car"," 5 ","5","8-1","Angel Serpa","Mateo Morelos"
"2020-07-30","BTP","8","Dirt","Boots n' Battle"," 6 ","6","7-2","Sonny Leon","Jose Oviedo"
"2020-07-30","BTP","8","Dirt","Equulei"," 7 ","7","10-1","Joshua Morales","David Cook"
"2020-07-30","CBY","1","Dirt","Star of the North"," 1 ","1","2-1","Ry Eikleberry","Francisco Bravo"
"2020-07-30","CBY","1","Dirt","Stone Arch Bridge"," 2 ","2","4-1","Francisco Arrieta","Gary Scherer"
"2020-07-30","CBY","1","Dirt","Icywilburnyeh"," 3 ","3","15-1","Katlin Bedford","Justin McKinley"
"2020-07-30","CBY","1","Dirt","Rozey Cheeks"," 4 ","4","9-2","Roimes Chirinos","Francisco Bravo"
"2020-07-30","CBY","1","Dirt","She's Exalted"," 5 ","5","10-1","Israel Hernandez","Francisco Bravo"
"2020-07-30","CBY","1","Dirt","Me Say So"," 6 ","6","8-1","Kelsi Harr","Coty Rosin"
"2020-07-30","CBY","1","Dirt","Fireman's Lil Sis"," 7 ","7","3-1","Alonso Quinonez","David Van Winkle"
"2020-07-30","CBY","2","Dirt","Awesome Emmit"," 1 ","1","6-1","Roimes Chirinos","Larry Donlin"
"2020-07-30","CBY","2","Dirt","Cave Run"," 2 ","2","2-1","Alonso Quinonez","Chris Richard"
"2020-07-30","CBY","2","Dirt","Executive Decree"," 3 ","3","8-1","Kelsi Harr","Gregory Eidschun"
"2020-07-30","CBY","2","Dirt","Rocknroll Rocket"," 4 ","4","9-2","Dean Butler","Larry Donlin"
"2020-07-30","CBY","2","Dirt","Ray's Angel"," 5 ","5","5-2","Francisco Arrieta","Michael Biehler"
"2020-07-30","CBY","2","Dirt","Word to the Wise"," 6 ","6","4-1","Ry Eikleberry","Francisco Bravo"
"2020-07-30","CBY","3","Dirt","College Queen"," 1 ","1","6-1","Kelsi Harr","Gregory Eidschun"
"2020-07-30","CBY","3","Dirt","Joy in the Journey"," 2 ","2","5-1","Francisco Arrieta","Valorie Lund"
"2020-07-30","CBY","3","Dirt","Kiss My Grits"," 3 ","3","8-1","Israel Hernandez","Clinton Stuart"
"2020-07-30","CBY","3","Dirt","Chicle Sparks"," 4 ","4","15-1","Miguel Arroyo","Gregory Eidschun"
"2020-07-30","CBY","3","Dirt","Bonnet"," 5 ","5","2-1","Ry Eikleberry","Karl Broberg"
"2020-07-30","CBY","3","Dirt","Lucky Lorretta"," 6 ","6","3-1","Alonso Quinonez","Joel Berndt"
"2020-07-30","CBY","3","Dirt","Bright Bling"," 7 ","7","9-2","Roimes Chirinos","Francisco Bravo"
"2020-07-30","CBY","4","Dirt","Phantom Threeonine"," 1 ","1","12-1","Israel Hernandez","Ronald Westermann"
"2020-07-30","CBY","4","Dirt","Winters Run"," 2 ","2","3-1","Roimes Chirinos","Clinton Stuart"
"2020-07-30","CBY","4","Dirt","Row the Boat"," 3 ","3","7-2","Chad Lindsay","David Van Winkle"
"2020-07-30","CBY","4","Dirt","Derbys Moneymaker"," 4 ","4","6-1","Kelsi Harr","John Fisichello"
"2020-07-30","CBY","4","Dirt","Purple Monster"," 5 ","5","9-2","Alonso Quinonez","Tim Padilla"
"2020-07-30","CBY","4","Dirt","Circle Me Bert"," 6 ","6","10-1","Francisco Arrieta","Larry Donlin"
"2020-07-30","CBY","4","Dirt","Sioux Valley"," 7 ","7","5-2","Leslie Mawing","Kevin Danger"
"2020-07-30","CBY","5","Dirt","City Gone Country"," 1 ","1","12-1","Katlin Bedford","Robert Johnson"
"2020-07-30","CBY","5","Dirt","Sandy Sangria"," 2 ","2","3-1","Kyle Carter","McLean Robertson"
"2020-07-30","CBY","5","Dirt","She Might Tell"," 3 ","3","9-2","Alonso Quinonez","Federico Villafranco"
"2020-07-30","CBY","5","Dirt","Fairly Honest"," 4 ","4","6-1","Francisco Arrieta","Bruce Riecken"
"2020-07-30","CBY","5","Dirt","Keena"," 5 ","5","2-1","Ry Eikleberry","Francisco Bravo"
"2020-07-30","CBY","5","Dirt","Viva Forever"," 6 ","6","5-1","Israel Hernandez","Bernell Rhone"
"2020-07-30","CBY","5","Dirt","Flatoutcountry"," 7 ","7","10-1","Leslie Mawing","Ronald Westermann"
"2020-07-30","CBY","6","Turf","Starfest"," 1 ","1","8-1","Martin Escobar","Bernell Rhone"
"2020-07-30","CBY","6","Turf","Western Attire"," 2 ","2","5-1","Kelsi Harr","Robert Cline"
"2020-07-30","CBY","6","Turf","Smoken Danni"," 3 ","3","15-1","Katlin Bedford","Sue Wiley"
"2020-07-30","CBY","6","Turf","Herecitykitty"," 4 ","4","5-2","Alonso Quinonez","Larry Sterling, Jr."
"2020-07-30","CBY","6","Turf","Take Aletter Maria"," 5 ","5","12-1","Leslie Mawing","Ronald Westermann"
"2020-07-30","CBY","6","Turf","Caterina Iano"," 6 ","6","2-1","Roimes Chirinos","Tanner Tracy"
"2020-07-30","CBY","6","Turf","Dusty Princess"," 7 ","7","4-1","Francisco Arrieta","Tim Anderson"
"2020-07-30","CBY","7","Dirt","Logan's Leopard"," 1 ","1","15-1","Marcus Swiontek","Cory Rumsey"
"2020-07-30","CBY","7","Dirt","Astonishing Tweet"," 2 ","2","9-2","Roimes Chirinos","Michael Bolinger"
"2020-07-30","CBY","7","Dirt","Drop the Gloves"," 3 ","3","4-1","Francisco Arrieta","Andrew Bossung"
"2020-07-30","CBY","7","Dirt","Doubleturbo"," 4 ","4","5-2","Israel Hernandez","Joel Berndt"
"2020-07-30","CBY","7","Dirt","Merango Tango"," 5 ","5","3-1","Dean Butler","Tim Padilla"
"2020-07-30","CBY","7","Dirt","Game Day Decision"," 6 ","6","10-1","Kelsi Harr","Gregory Eidschun"
"2020-07-30","CBY","7","Dirt","Five Star Creek"," 7 ","7","5-1","Miguel Arroyo","Andrew Gawarecki"
"2020-07-30","CBY","8","Turf","Minnesota Miracle"," 1 ","1","10-1","Israel Hernandez","Joel Berndt"
"2020-07-30","CBY","8","Turf","Mr. Shook"," 2 ","2","3-1","Ry Eikleberry","Karl Broberg"
"2020-07-30","CBY","8","Turf","Two Chance"," 3 ","3","15-1","Chad Lindsay","Tim Anderson"
"2020-07-30","CBY","8","Turf","Irish Major"," 4 ","4","8-1","Alonso Quinonez","Tim Padilla"
"2020-07-30","CBY","8","Turf","Exprompt (FR)"," 5 ","5","6-1","Kelsi Harr","Coty Rosin"
"2020-07-30","CBY","8","Turf","Buckys Pick"," 6 ","6","5-1","Francisco Arrieta","Matt Williams"
"2020-07-30","CBY","8","Turf","Jack Snipe's"," 7 ","7","20-1","Nik Goodwin","Gary Scherer"
"2020-07-30","CBY","8","Turf","Where's Jordan"," 8 ","8","15-1","Leslie Mawing","Virginia Peters"
"2020-07-30","CBY","8","Turf","Astounding"," 9 ","9","2-1","Roimes Chirinos","Wade Rarick"
"2020-07-30","CBY","9","Dirt","Minneapolismiracle"," 1 ","1","9-2","Martin Escobar","Bernell Rhone"
"2020-07-30","CBY","9","Dirt","Gone Cruising"," 2 ","2","9-5","Ry Eikleberry","Francisco Bravo"
"2020-07-30","CBY","9","Dirt","Raisin Candy Bar"," 3 ","3","5-1","Evan Herman","Briannah McDaniel"
"2020-07-30","CBY","9","Dirt","J J's Wildcat"," 4 ","4","3-1","Leslie Mawing","Frank McKinley"
"2020-07-30","CBY","9","Dirt","Big Norwegian"," 5 ","5","15-1","Israel Hernandez","Ron Thompson"
"2020-07-30","CBY","9","Dirt","Sir Zebo"," 6 ","6","8-1","Chad Lindsay","Nancy Sheehan"
"2020-07-30","CBY","9","Dirt","Twisted Magic"," 7 ","7","12-1","Kelsi Harr","Sandra Sweere"
"2020-07-30","CBY","9","Dirt","Emmett Cat"," 8 ","8","20-1","Miguel Arroyo","Scot Schindler"
"2020-07-30","CT","1","Dirt","Redoubtable"," 1 ","1","5-1","Carlos Marrero","Lee Couchenour"
"2020-07-30","CT","1","Dirt","Henry Standingbear"," 2 ","2","6-5","Carlos Delgado","Timothy Grams"
"2020-07-30","CT","1","Dirt","Salerno"," 3 ","3","15-1","Keimar Trotman","Crystal Pickett"
"2020-07-30","CT","1","Dirt","Twobitsaride"," 4 ","4","6-1","Gustavo Larrosa","Jacob Dillon"
"2020-07-30","CT","1","Dirt","Barn Yard Brat"," 5 ","5","9-5","Jason Simpson","Gerald Coker, Jr."
"2020-07-30","CT","1","Dirt","King Derek"," 6 ","6","12-1","Kelvin Morales","Linda Dollinger-Stehr"
"2020-07-30","CT","2","Dirt","Allen Jr."," 1 ","1","4-1","Arnaldo Bocachica","Jeff Runco"
"2020-07-30","CT","2","Dirt","Meldon"," 2 ","2","7-2","Victor Rodriguez","Kristy Gazzier"
"2020-07-30","CT","2","Dirt","Where's the Lime"," 3 ","3","8-1","Wladimir Rocha","Mike Butts"
"2020-07-30","CT","2","Dirt","Chesapeake Charlie"," 4 ","4","10-1","Antonio Lopez","Edward Schottroffe"
"2020-07-30","CT","2","Dirt","Winning Scholar"," 5 ","5","9-5","Darius Thorpe","John Casey"
"2020-07-30","CT","2","Dirt","Busted Halo"," 6 ","6","9-2","Luis Batista","Ronney Brown"
"2020-07-30","CT","2","Dirt","Suave Juan"," 7 ","7","10-1","Carlos Marrero","Jeffrey Allen"
"2020-07-30","CT","3","Dirt","Thislillimeofmine"," 1 ","1","4-1","Carlos Delgado","Javier Contreras"
"2020-07-30","CT","3","Dirt","Diamond Train"," 2 ","2","8-1","Jerry Villegas","Manolo Mangual"
"2020-07-30","CT","3","Dirt","Distorted Splendor"," 3 ","3","9-2","Jason Simpson","Joseph Stehr"
"2020-07-30","CT","3","Dirt","Evan's Chile"," 4 ","4","6-5","Arnaldo Bocachica","Anthony Farrior"
"2020-07-30","CT","3","Dirt","Three Bops"," 5 ","5","6-1","Wesley Ho","Lewis Craig, Jr."
"2020-07-30","CT","3","Dirt","College Kid"," 6 ","6","5-1","Gerald Almodovar","James Casey"
"2020-07-30","CT","4","Dirt","Brian's Avenue"," 1 ","1","4-1","Reshawn Latchman","David Walters"
"2020-07-30","CT","4","Dirt","Start From Scratch"," 2 ","2","7-2","Sunday Diaz, Jr.","Ollie Figgins, III"
"2020-07-30","CT","4","Dirt","Samadi Blue"," 3 ","3","15-1","Kelvin Morales","Timothy Shanley"
"2020-07-30","CT","4","Dirt","Brilliant Bolt"," 4 ","4","15-1","Carlos Marrero","Kevin Joy"
"2020-07-30","CT","4","Dirt","Burren Rocks"," 5 ","5","15-1","Carlos Delgado","M. Boggs"
"2020-07-30","CT","4","Dirt","Oracle of Omaha"," 6 ","6","3-1","Gerald Almodovar","Jeff Runco"
"2020-07-30","CT","4","Dirt","Danz a Rebel"," 7 ","7","7-5","Ramon Maldonado","Kevin Joy"
"2020-07-30","CT","5","Dirt","Wisper Freedom"," 1 ","1","12-1","Jason Simpson","Roland Clement, III"
"2020-07-30","CT","5","Dirt","Woodburn Hall"," 2 ","2","3-1","Carlos Marrero","Ollie Figgins, III"
"2020-07-30","CT","5","Dirt","Joey Gotcha"," 3 ","3","30-1","Keimar Trotman","George Heath"
"2020-07-30","CT","5","Dirt","Frathouse Music"," 4 ","4","5-2","Sunday Diaz, Jr.","Ernest Haynes"
"2020-07-30","CT","5","Dirt","Castlefinn"," 5 ","5","12-1","Kelvin Morales","Timothy Shanley"
"2020-07-30","CT","5","Dirt","Just a Lil Lukey"," 6 ","6","10-1","Wladimir Rocha","Timothy Collins"
"2020-07-30","CT","5","Dirt","Capital Asset"," 7 ","7","20-1","Victor Rodriguez","Rhea Pennella"
"2020-07-30","CT","5","Dirt","Scottish Man"," 8 ","8","7-5","Carlos Delgado","Ronney Brown"
"2020-07-30","CT","6","Dirt","Scottish Denis"," 1 ","1","7-2","Gustavo Larrosa","James Casey"
"2020-07-30","CT","6","Dirt","Vintage Gin"," 2 ","2","15-1","Reshawn Latchman","Michael Atkins"
"2020-07-30","CT","6","Dirt","Castleinthemeadow"," 3 ","3","8-1","Arnaldo Bocachica","Victor Espinosa"
"2020-07-30","CT","6","Dirt","Uaintseenmecrazyet"," 4 ","4","10-1","Carlos Marrero","M. Boggs"
"2020-07-30","CT","6","Dirt","Im a Tricky One"," 5 ","5","8-5","Luis Batista","Ronney Brown"
"2020-07-30","CT","6","Dirt","Charitable Rose"," 6 ","6","12-1","Sunday Diaz, Jr.","Ronney Brown"
"2020-07-30","CT","6","Dirt","Mo Cuishle"," 7 ","7","9-2","Wesley Ho","Geoffrey Schneider"
"2020-07-30","CT","6","Dirt","Lady's Cork"," 8 ","8","6-1","Antonio Lopez","William Aylor, Jr."
"2020-07-30","CT","7","Dirt","Fiber and Emily"," 1 ","1","5-1","Victor Rodriguez","William Atkins"
"2020-07-30","CT","7","Dirt","Fairweather Friend"," 2 ","2","12-1","Carlos Marrero","Elizabeth Meehan"
"2020-07-30","CT","7","Dirt","Dr. Feelgood"," 3 ","3","3-5","Darius Thorpe","Crystal Pickett"
"2020-07-30","CT","7","Dirt","Mean to Amend"," 4 ","4","20-1","Antonio Lopez","Edwin Tobin"
"2020-07-30","CT","7","Dirt","Rescue Five"," 5 ","5","9-2","Sunday Diaz, Jr.","Manolo Mangual"
"2020-07-30","CT","7","Dirt","Last Print"," 6 ","6","8-1","Carlos Delgado","Javier Contreras"
"2020-07-30","CT","7","Dirt","Bebopaleon"," 7 ","7","20-1","Reshawn Latchman","Robert Inman"
"2020-07-30","CT","8","Dirt","Unbelievable Story"," 1 ","1","10-1","J. Acosta","Michael Jones, Jr."
"2020-07-30","CT","8","Dirt","Liar"," 2 ","2","5-2","Wesley Ho","Valora Testerman"
"2020-07-30","CT","8","Dirt","Oulog"," 3 ","3","20-1","Javier Rivera","Donald Yovanovich"
"2020-07-30","CT","8","Dirt","What About Shorty"," 4 ","4","12-1","Sunday Diaz, Jr.","Milton Etheridge"
"2020-07-30","CT","8","Dirt","A Foolish Smile"," 5 ","5","8-1","Gerald Almodovar","Ollie Figgins, III"
"2020-07-30","CT","8","Dirt","In Awe Again"," 6 ","6","3-1","Reshawn Latchman","John Carlisle"
"2020-07-30","CT","8","Dirt","Man of Chrome"," 7 ","7","5-1","Jerry Villegas","Vernon Greaves"
"2020-07-30","CT","8","Dirt","Prospect Toy"," 8 ","8","20-1","Wladimir Rocha","William Straughn"
"2020-07-30","CT","8","Dirt","Village Prince"," 9 ","9","9-2","Victor Rodriguez","Rhea Pennella"
"2020-07-30","DED","1","Dirt","Bluebert Wilson"," 1 ","1","12-1","Modesto Pina","Wendy Garcia"
