"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-13","AQU","1","Dirt","Ghostmon"," 1 ","1","8-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-03-13","AQU","1","Dirt","B C Glory Days"," 2 ","2","8-5","Manuel Franco","John Terranova II"
"2021-03-13","AQU","1","Dirt","Grey Quest"," 3 ","3","12-1","Trevor McCarthy","Dimitrios Synnefias"
"2021-03-13","AQU","1","Dirt","One Whirlwind Ride"," 4 ","4","7-2","Pablo Morales","Michael Simmonds"
"2021-03-13","AQU","1","Dirt","A Colt Named Susie"," 5 ","5","10-1","Kendrick Carmouche","Orlando Noda"
"2021-03-13","AQU","1","Dirt","Chief Asharoken"," 6 ","6","20-1","Luis Cardenas","Edmund Davis"
"2021-03-13","AQU","1","Dirt","Forty Two Ace"," 7 ","7","5-1","Eric Cancel","Gary Sciacca"
"2021-03-13","AQU","1","Dirt","Saint Selby"," 8 ","8","9-2","Dylan Davis","Rob Atras"
"2021-03-13","AQU","2","Dirt","Miss Charisma"," 1 ","1","9-5","Eric Cancel","Jeremiah Englehart"
"2021-03-13","AQU","2","Dirt","Vitanza"," 2 ","2","8-1","Luis Cardenas","H. Bond"
"2021-03-13","AQU","2","Dirt","Jara"," 3 ","3","4-1","Dylan Davis","Wayne Potts"
"2021-03-13","AQU","2","Dirt","Love Me Tomorrow"," 4 ","4","5-1","Romero Maragh","A. Avila"
"2021-03-13","AQU","2","Dirt","Syzygy"," 5 ","5","30-1","Jalon Samuel","Peter Chin"
"2021-03-13","AQU","2","Dirt","Queendom"," 6 ","6","6-1","Manuel Franco","Carlos Martin"
"2021-03-13","AQU","2","Dirt","Empress Luciana"," 7 ","7","10-1","Trevor McCarthy","Edward Barker"
"2021-03-13","AQU","2","Dirt","Charlotte Webley"," 8 ","8","9-2","Pablo Morales","Michael Simmonds"
"2021-03-13","AQU","3","Dirt","Synonymous","1  ","7","20-1","Trevor McCarthy","John Pregman, Jr."
"2021-03-13","AQU","3","Dirt","Alpine Queen","1A ","8","20-1","Trevor McCarthy","John Pregman, Jr."
"2021-03-13","AQU","3","Dirt","Aunt Kat","2  ","1","6-1","Dylan Davis","William Mott"
"2021-03-13","AQU","3","Dirt","Back Channel","3  ","2","1-1","Eric Cancel","Chad Brown"
"2021-03-13","AQU","3","Dirt","Strafe","4  ","3","7-5","Manuel Franco","Chad Brown"
"2021-03-13","AQU","3","Dirt","Handle the Truth","5  ","4","15-1","Heman Harkie","Richard Metivier"
"2021-03-13","AQU","3","Dirt","Venus Oyzo","6  ","5","10-1","Luis Cardenas","Randi Persaud"
"2021-03-13","AQU","3","Dirt","Roma Carpe","7  ","6","50-1","Benjamin Hernandez","Darmindra Dharamjit"
"2021-03-13","AQU","4","Dirt","Hardcore Folklore","1  ","2","5-2","Luis Cardenas","Wayne Potts"
"2021-03-13","AQU","4","Dirt","Playwright","1A ","9","5-2","Eric Cancel","Wayne Potts"
"2021-03-13","AQU","4","Dirt","Heavy Roller","2  ","1","1-1","Dylan Davis","Rob Atras"
"2021-03-13","AQU","4","Dirt","Mac's Revolution"," 3 ","3","15-1","Pablo Morales","Edward Barker"
"2021-03-13","AQU","4","Dirt","Scarf It Down"," 4 ","4","8-1","Jorge Vargas, Jr.","Orlando Noda"
"2021-03-13","AQU","4","Dirt","Mine the Coin"," 5 ","5","5-1","Kendrick Carmouche","Bruce Levine"
"2021-03-13","AQU","4","Dirt","Orpheus (ARG)"," 6 ","6","20-1","Michael Luzzi","Leah Gyarmati"
"2021-03-13","AQU","4","Dirt","Hawaiian Noises"," 7 ","7","20-1","Heman Harkie","Edward DeLauro"
"2021-03-13","AQU","4","Dirt","Hero's Hope"," 8 ","8","15-1","Benjamin Hernandez","Luis Miranda"
"2021-03-13","AQU","5","Dirt","Swiping Dan"," 1 ","1","30-1","Heman Harkie","Darmindra Dharamjit"
"2021-03-13","AQU","5","Dirt","Shamrocked"," 2 ","2","2-1","Dylan Davis","Raymond Handal"
"2021-03-13","AQU","5","Dirt","Fox Red"," 3 ","3","5-2","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-03-13","AQU","5","Dirt","Storm Advisory"," 4 ","4","9-2","Kendrick Carmouche","Rob Atras"
"2021-03-13","AQU","5","Dirt","Brush Country"," 5 ","5","10-1","Trevor McCarthy","Bruce Brown"
"2021-03-13","AQU","5","Dirt","Cavaradossi"," 6 ","6","8-1","Eric Cancel","Chris Englehart"
"2021-03-13","AQU","5","Dirt","Batterbatterswing"," 7 ","7","5-1","Luis Rodriguez Castro","Randi Persaud"
"2021-03-13","AQU","5","Dirt","The Great Dansky"," 8 ","8","12-1","Michael Luzzi","Leah Gyarmati"
"2021-03-13","AQU","6","Dirt","Lady's Boy"," 1 ","1","15-1","Heman Harkie","Edward Barker"
"2021-03-13","AQU","6","Dirt","Royal Kaz"," 2 ","2","3-1","Trevor McCarthy","Dimitrios Synnefias"
"2021-03-13","AQU","6","Dirt","Being Me"," 3 ","3","15-1","Andre Worrie","Jesse Weinlein"
"2021-03-13","AQU","6","Dirt","Bar Fourteen"," 4 ","4","8-1","Kendrick Carmouche","Bruce Brown"
"2021-03-13","AQU","6","Dirt","Devious Mo"," 5 ","5","7-5","Manuel Franco","Rudy Rodriguez"
"2021-03-13","AQU","6","Dirt","Bustin Bieber"," 6 ","6","8-1","Eric Cancel","Wayne Potts"
"2021-03-13","AQU","6","Dirt","Production Credit"," 7 ","7","15-1","Luis Cardenas","James Ferraro"
"2021-03-13","AQU","6","Dirt","St. Paddy's Boy"," 8 ","8","30-1","Michael Luzzi","Leah Gyarmati"
"2021-03-13","AQU","6","Dirt","Alite"," 9 ","9","5-1","Romero Maragh","Edmund Pringle"
"2021-03-13","AQU","7","Dirt","Wardenofthenorth"," 1 ","1","4-1","Eric Cancel","Linda Rice"
"2021-03-13","AQU","7","Dirt","Hudson Overpass"," 2 ","2","12-1","Dylan Davis","Bruce Grossman"
"2021-03-13","AQU","7","Dirt","Tiz Kaz Now"," 3 ","3","3-1","Manuel Franco","Dimitrios Synnefias"
"2021-03-13","AQU","7","Dirt","Victory Built"," 4 ","4","4-1","Pablo Morales","James Ryerson"
"2021-03-13","AQU","7","Dirt","Mucho Sunshine"," 5 ","5","6-1","Romero Maragh","Lolita Shivmangal"
"2021-03-13","AQU","7","Dirt","Mr. Fidget"," 6 ","6","20-1","Luis Cardenas","James Ferraro"
"2021-03-13","AQU","7","Dirt","Scorpion Dynasty"," 7 ","7","9-2","Trevor McCarthy","Dylan Clarke"
"2021-03-13","AQU","7","Dirt","Posse Can Disco"," 8 ","8","8-1","Kendrick Carmouche","Bruce Levine"
"2021-03-13","AQU","7","Dirt","Gratto Swing"," 9 ","9","12-1","Benjamin Hernandez","Edmund Pringle"
"2021-03-13","AQU","8","Dirt","Mihos"," 1 ","1","6-1","Trevor McCarthy","James Jerkens"
"2021-03-13","AQU","8","Dirt","Big Engine"," 2 ","2","5-2","Eric Cancel","Linda Rice"
"2021-03-13","AQU","8","Dirt","Musical America"," 3 ","3","8-1","Kendrick Carmouche","Rob Atras"
"2021-03-13","AQU","8","Dirt","High Velocity"," 4 ","4","12-1","Nik Juarez","Kelly Breen"
"2021-03-13","AQU","8","Dirt","Twelfth Labour"," 5 ","5","10-1","Manuel Franco","Michelle Nevin"
"2021-03-13","AQU","8","Dirt","Celtic Chaos"," 6 ","6","8-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-03-13","AQU","8","Dirt","Runningwscissors"," 7 ","7","8-1","Dylan Davis","Jeffrey Englehart"
"2021-03-13","AQU","8","Dirt","Secret Rules"," 8 ","8","9-5","Pablo Morales","William Mott"
"2021-03-13","AQU","9","Dirt","Kansas Kis"," 1 ","1","8-1","Dylan Davis","Raymond Handal"
"2021-03-13","AQU","9","Dirt","Sadie Lady"," 2 ","2","6-1","Manuel Franco","Rob Atras"
"2021-03-13","AQU","9","Dirt","Amuse"," 3 ","3","8-5","Kendrick Carmouche","Richard Mandella"
"2021-03-13","AQU","9","Dirt","Call On Mischief"," 4 ","4","15-1","Nik Juarez","Kelly Breen"
"2021-03-13","AQU","9","Dirt","Jump for Joy"," 5 ","5","5-1","Trevor McCarthy","Mertkan Kantarmaci"
"2021-03-13","AQU","9","Dirt","Awesome Debate"," 6 ","6","7-2","Jorge Vargas, Jr.","Charlton Baker"
"2021-03-13","AQU","9","Dirt","Prairie Fire"," 7 ","7","9-2","Eric Cancel","Linda Rice"
"2021-03-13","AQU","10","Dirt","Forest Spirit"," 1 ","1","3-1","Eric Cancel","Carlos Martin"
"2021-03-13","AQU","10","Dirt","Go Cash Go"," 2 ","2","50-1","Luis Rodriguez Castro","Orlando Noda"
"2021-03-13","AQU","10","Dirt","Danegeld"," 3 ","3","12-1","Luis Cardenas","H. Bond"
"2021-03-13","AQU","10","Dirt","Skippingandajumpin"," 4 ","4","7-2","Michael Luzzi","Linda Rice"
"2021-03-13","AQU","10","Dirt","Second Fortune"," 5 ","5","6-1","Katie Davis","Bob Dunham"
"2021-03-13","AQU","10","Dirt","Unlikely"," 6 ","6","30-1","Heman Harkie","John Pregman, Jr."
"2021-03-13","AQU","10","Dirt","In the Zone"," 7 ","7","8-1","Manuel Franco","Wayne Potts"
"2021-03-13","AQU","10","Dirt","Up for Adventure"," 8 ","8","6-1","Dylan Davis","Raymond Handal"
"2021-03-13","AQU","10","Dirt","Litterbox"," 9 ","9","7-2","Pablo Morales","Ralph D'Alessandro"
"2021-03-13","AQU","10","Dirt","Interstate","10 ","10","15-1","Benjamin Hernandez","Gary Sciacca"
"2021-03-13","CT","1","Dirt","Shecanflatoutplay"," 1 ","1","8-5","Wesley Ho","Jesus Cruz"
"2021-03-13","CT","1","Dirt","Kinky Frolic"," 2 ","2","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-03-13","CT","1","Dirt","Castle Review"," 3 ","3","5-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-13","CT","1","Dirt","Joy Fantastic"," 4 ","4","5-2","Fredy Peltroche","Kevin Boykins"
"2021-03-13","CT","1","Dirt","Unexpectedly"," 5 ","5","20-1","Victor Rodriguez","Alex Correa"
"2021-03-13","CT","2","Dirt","The Forty Factor"," 1 ","1","2-1","Darius Thorpe","Stephen Murdock"
"2021-03-13","CT","2","Dirt","Balotelli"," 2 ","2","12-1","Jose Montano","Crystal Richison"
"2021-03-13","CT","2","Dirt","W V Rocket Man"," 3 ","3","15-1","Victor Rodriguez","Robert Laster"
"2021-03-13","CT","2","Dirt","Delayed Engagement"," 4 ","4","9-5","Brandon Whitacre","Sherry Kirk"
"2021-03-13","CT","2","Dirt","Equus Novus"," 5 ","5","6-1","Ramon Maldonado","Kevin Joy"
"2021-03-13","CT","2","Dirt","R Boy Evens"," 6 ","6","5-2","Fredy Peltroche","Ronney Brown"
"2021-03-13","CT","3","Dirt","Dan the Man Can"," 1 ","1","2-1","Victor Rodriguez","Wade Sanderson"
"2021-03-13","CT","3","Dirt","Twobitsaride"," 2 ","2","10-1","Gustavo Larrosa","Jacob Dillon"
"2021-03-13","CT","3","Dirt","Blame It On Honey"," 3 ","3","15-1","Ramon Maldonado","Kevin Joy"
"2021-03-13","CT","3","Dirt","Grandpa Munster"," 4 ","4","20-1","Christian Hiraldo","Vernon Greaves"
"2021-03-13","CT","3","Dirt","Thisisthetimetowin"," 5 ","5","20-1","Wesley Ho","Gerasimos Moschonas"
"2021-03-13","CT","3","Dirt","Truffles and Gold"," 6 ","6","3-1","Darius Thorpe","Karen Freer"
"2021-03-13","CT","3","Dirt","Sister Anna"," 7 ","7","30-1","Fredy Peltroche","Joseph Alsbrook III"
"2021-03-13","CT","3","Dirt","Benny Chang"," 8 ","8","7-5","Gerald Almodovar","Kevin Patterson"
"2021-03-13","CT","4","Dirt","Northern Ridge"," 1 ","1","6-1","Gerald Almodovar","Steven Romeka"
"2021-03-13","CT","4","Dirt","J J Wedgit Man"," 2 ","2","5-2","Antonio Lopez","Timothy Collins"
"2021-03-13","CT","4","Dirt","Nautical Warrior"," 3 ","3","8-5","Carlos Marrero","Jeff Runco"
"2021-03-13","CT","4","Dirt","Rucker"," 4 ","4","10-1","Darius Thorpe","Anthony Rideoutt II"
"2021-03-13","CT","4","Dirt","Any Way Now"," 5 ","5","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-03-13","CT","5","Dirt","Secret Castle"," 1 ","1","4-1","Luis Batista","Ronney Brown"
"2021-03-13","CT","5","Dirt","Sherwood Lady"," 2 ","2","7-5","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-03-13","CT","5","Dirt","Longstorylucy"," 3 ","3","8-5","Fredy Peltroche","Ronney Brown"
"2021-03-13","CT","5","Dirt","Gab's Lil Leaguer"," 4 ","4","8-1","Reshawn Latchman","Timothy Collins"
"2021-03-13","CT","5","Dirt","Alpine Moon"," 5 ","5","6-1","Keimar Trotman","Russell Davis"
"2021-03-13","CT","6","Dirt","Opera Nite"," 1 ","1","7-2","Carlos Marrero","Jeff Runco"
"2021-03-13","CT","6","Dirt","Fiber and Emily"," 2 ","2","4-1","Victor Rodriguez","William Atkins"
"2021-03-13","CT","6","Dirt","Fairweather Friend"," 3 ","3","10-1","Luis Batista","Elizabeth Meehan"
"2021-03-13","CT","6","Dirt","Aaron's Tap"," 4 ","4","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-03-13","CT","6","Dirt","Rush to the Castle"," 5 ","5","3-1","Christian Hiraldo","James Casey"
"2021-03-13","CT","6","Dirt","William and Mary"," 6 ","6","6-1","Gerald Almodovar","James Casey"
"2021-03-13","CT","7","Dirt","Charitable Any"," 1 ","1","10-1","Wladimir Rocha","Michael Pearson"
"2021-03-13","CT","7","Dirt","Miss Wave"," 2 ","2","10-1","Reshawn Latchman","John McKee"
"2021-03-13","CT","7","Dirt","Talent Expected"," 3 ","3","8-5","Fredy Peltroche","Timothy Grams"
"2021-03-13","CT","7","Dirt","Charm Weaver"," 4 ","4","12-1","Luis Batista","Ronney Brown"
"2021-03-13","CT","7","Dirt","Eternal Heart"," 5 ","5","5-2","Arnaldo Bocachica","Caio Caramori"
"2021-03-13","CT","7","Dirt","Tiz the Reason"," 6 ","6","6-1","Carlos Marrero","Joseph Alsbrook III"
"2021-03-13","CT","7","Dirt","Juba's House"," 7 ","7","4-1","Gerald Almodovar","James Casey"
"2021-03-13","CT","8","Dirt","Sonde Affair"," 1 ","1","10-1","Antonio Lopez","Joan Reynolds"
"2021-03-13","CT","8","Dirt","Creative Splendor"," 2 ","2","4-1","Carlos Marrero","Jeff Runco"
"2021-03-13","CT","8","Dirt","Anchor's Firstlady"," 3 ","3","20-1","Javier Rivera","Keturah Obed-Letts"
"2021-03-13","CT","8","Dirt","Partly Dandy"," 4 ","4","9-2","Arnaldo Bocachica","Jeff Runco"
"2021-03-13","CT","8","Dirt","Sing Frosty"," 5 ","5","5-1","Jerry Villegas","Edwin Tobin"
"2021-03-13","CT","8","Dirt","Miss Morgantown"," 6 ","6","3-1","Luis Batista","Ronney Brown"
"2021-03-13","CT","8","Dirt","Cowgirl Etch"," 7 ","7","20-1","Victor Rodriguez","Edwin Tobin"
"2021-03-13","CT","8","Dirt","Castle's Tuffy"," 8 ","8","15-1","Wladimir Rocha","Victor Espinosa"
"2021-03-13","CT","8","Dirt","Itsi Bitsi"," 9 ","9","50-1","Kelvin Morales","Mike Butts"
"2021-03-13","CT","8","Dirt","Angels Castle","10 ","10","7-2","Fredy Peltroche","Timothy Grams"
"2021-03-13","EQC","1","Dirt","Swiss Skydiver"," 1 ","1","8-5","Robby Albarado","Kenneth McPeek"
"2021-03-13","EQC","1","Dirt","Golden Principal"," 2 ","2","8-1","Juan Hernandez","Bob Baffert"
"2021-03-13","EQC","1","Dirt","Harvest Moon"," 3 ","3","5-2","Flavien Prat","Simon Callaghan"
"2021-03-13","EQC","1","Dirt","Sanenus (CHI)"," 4 ","4","4-1","Umberto Rispoli","Michael McCarthy"
"2021-03-13","EQC","1","Dirt","Miss Stormy D"," 5 ","5","20-1","Tyler Baze","Carla Gaines"
"2021-03-13","EQC","1","Dirt","As Time Goes By"," 6 ","6","4-1","Mike Smith","Bob Baffert"
"2021-03-13","EQC","1","Dirt","This Tea"," 7 ","7","30-1","Abel Cedillo","George Papaprodromou"
"2021-03-13","EQC","1","Dirt","Clockstrikestwelve"," 8 ","8","20-1","Tiago Pereira","Jonathan Wong"
"2021-03-13","EQC","2","All Weather Track","Midnight Sunrise"," 1 ","1","3-1","Evin Roman","Andy Mathis"
"2021-03-13","EQC","2","All Weather Track","Draw Me"," 2 ","2","5-1","Hugo Herrera","Terri Eaton"
"2021-03-13","EQC","2","All Weather Track","Uno Trouble Maker"," 3 ","3","4-1","Brayan Pena","Milton Pineda"
"2021-03-13","EQC","2","All Weather Track","Cheap Cheap Cheap"," 4 ","4","7-2","Catalino Martinez","Leandro Mora"
"2021-03-13","EQC","2","All Weather Track","Spring Heat"," 5 ","5","10-1","Armando Ayuso","Clifford DeLima"
"2021-03-13","EQC","2","All Weather Track","I'm a Rockette"," 6 ","6","15-1","Santos Rivera","William Delia"
"2021-03-13","EQC","2","All Weather Track","The Spiral Jetter"," 7 ","7","5-2","Julien Couton","Andy Mathis"
"2021-03-13","EQC","3","Turf","Table for Ten"," 1 ","1","7-2","Flavien Prat","Philip D'Amato"
"2021-03-13","EQC","3","Turf","Handsome Cat"," 2 ","2","12-1","Jose Valdivia, Jr.","Steven Miyadi"
