"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-14","DED","5","Dirt","Wild Imaginings"," 8 ","8","5-2","David Alvarez","Kenneth Roberts, Sr."
"2021-06-14","DED","5","Dirt","Tha Highway Man"," 9 ","9","10-1","Randy Edison","Miguel Garcia"
"2021-06-14","DED","5","Dirt","Monkey Chic","10 ","10","20-1","Jose Rodriguez","Orlando Orozco"
"2021-06-14","DED","6","Dirt","Ec Fama"," 1 ","1","15-1","Gilbert Ortiz","M. Taylor"
"2021-06-14","DED","6","Dirt","First Prize Jc"," 2 ","2","6-1","Roman Huerta","Isidro Flores"
"2021-06-14","DED","6","Dirt","Magicspatrioticlady"," 3 ","3","12-1","Fabian Gallegos","Martin Gallegos"
"2021-06-14","DED","6","Dirt","A Rebels Secret"," 4 ","4","3-1","Everardo Rodriguez","Martin Trejo"
"2021-06-14","DED","6","Dirt","Mulato Fortune"," 5 ","5","20-1","Noe Castaneda","Manuel Macias"
"2021-06-14","DED","6","Dirt","Standing At the Bar"," 6 ","6","4-1","Luciano Duenez","Phillip Calais, Jr."
"2021-06-14","DED","6","Dirt","Jettin Miss Dee"," 7 ","7","8-1","Leonardo Rodriguez","Lanny Keith"
"2021-06-14","DED","6","Dirt","Lethal Reign"," 8 ","8","8-5","Nestor Duran","Adrian Huitron"
"2021-06-14","DED","7","Dirt","Sir Thorn Dash"," 1 ","1","9-2","Abraham Gonzalez-Munoz","Saul Ramirez, Jr."
"2021-06-14","DED","7","Dirt","Andalay Tee Chic"," 2 ","2","8-1","Noe Castaneda","Manuel Macias"
"2021-06-14","DED","7","Dirt","Opening Presence"," 3 ","3","8-1","David Alvarez","Kenneth Roberts, Sr."
"2021-06-14","DED","7","Dirt","Flyin the Red Eye"," 4 ","4","4-1","Juan Garcia, Jr.","Trey Ellis"
"2021-06-14","DED","7","Dirt","Mi Sugar Shack"," 5 ","5","15-1","Eddi Martinez","Ray Robbins"
"2021-06-14","DED","7","Dirt","Heza Louisiana Man"," 6 ","6","15-1","Everardo Rodriguez","Eric Long"
"2021-06-14","DED","7","Dirt","Runaway Web"," 7 ","7","5-2","Leonardo Rodriguez","Lanny Keith"
"2021-06-14","DED","7","Dirt","Big Easy Blue"," 8 ","8","15-1","Eddie Sanchez","Jose Sanchez III"
"2021-06-14","DED","7","Dirt","Bt Gameboy"," 9 ","9","20-1","Arturo Alvarez","Robert Touchet"
"2021-06-14","DED","7","Dirt","Hesasorrelmagic","10 ","10","6-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-06-14","DED","8","Dirt","Leaving in a Rush"," 1 ","1","15-1","Arturo Alvarez","Manuel Pizana"
"2021-06-14","DED","8","Dirt","Mm Fast Prize Corona"," 2 ","2","12-1","Ubaldo Luna","Pedro Lopez"
"2021-06-14","DED","8","Dirt","Chase My Silks"," 3 ","3","15-1","Luis Flores-Garcia","Fructuoso Huitron"
"2021-06-14","DED","8","Dirt","Bugs Streakin Dash"," 4 ","4","6-1","David Alvarez","Kenneth Roberts, Sr."
"2021-06-14","DED","8","Dirt","Tk Struttin Majestic"," 5 ","5","5-2","Everardo Rodriguez","Lanny Keith"
"2021-06-14","DED","8","Dirt","Sheza Real Rogue"," 6 ","6","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-06-14","DED","8","Dirt","Hez Jess a Cartel"," 7 ","7","7-2","Bobby Ransom","Elroy Potts, Sr."
"2021-06-14","DED","8","Dirt","Budman"," 8 ","8","8-1","Donald Watson","Justin Haug"
"2021-06-14","DED","8","Dirt","Kerrys First Toast"," 9 ","9","20-1","Fabian Gallegos","Oscar Gonzalez"
"2021-06-14","DED","8","Dirt","Lynns Tee Cos Love","10 ","10","10-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-06-14","DED","9","Dirt","My Fast Prize"," 1 ","1","8-1","Nestor Duran","Adrian Huitron"
"2021-06-14","DED","9","Dirt","Stone Cold Leader"," 2 ","2","7-2","Rolando Pina","Eric Long"
"2021-06-14","DED","9","Dirt","Apollitical B Snow"," 3 ","3","5-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-06-14","DED","9","Dirt","Katchi Dat"," 4 ","4","10-1","Bryan Candanosa","Eric Long"
"2021-06-14","DED","9","Dirt","Wagons Dash"," 5 ","5","4-1","Leonardo Rodriguez","Eric Long"
"2021-06-14","DED","9","Dirt","Jess to Shine"," 6 ","6","15-1","Noe Villatoro","Rodolfo Sanchez"
"2021-06-14","DED","9","Dirt","Fantasticazoom Jr"," 7 ","7","20-1","Arturo Alvarez","Jose Carrizales"
"2021-06-14","DED","9","Dirt","Jess B One"," 8 ","8","15-1","Juan Garcia, Jr.","Trey Ellis"
"2021-06-14","DED","9","Dirt","Mpshinning"," 9 ","9","5-2","Ali Rivera","Adrian Huitron"
"2021-06-14","DED","9","Dirt","Hot Dam Bam a Lam","10 ","10","20-1","Luciano Duenez","Trey Ellis"
"2021-06-14","DED","10","Dirt","Fastdash These Silks"," 1 ","1","5-2","Bobby Ransom","Fructuoso Huitron"
"2021-06-14","DED","10","Dirt","Hot Girl Summer B"," 2 ","2","10-1","Eddie Sanchez","Jose Sanchez III"
"2021-06-14","DED","10","Dirt","Eyesa Fast Prize"," 3 ","3","15-1","Donell Blake","Roy Roberts"
"2021-06-14","DED","10","Dirt","Blessher Sweet Heart"," 4 ","4","15-1","Noe Castaneda","Miguel Rodriguez"
"2021-06-14","DED","10","Dirt","Jess Tac It"," 5 ","5","6-1","Luciano Duenez","Miguel Rodriguez"
"2021-06-14","DED","10","Dirt","Apolliticalfastlane"," 6 ","6","4-1","David Alvarez","Kenneth Roberts, Sr."
"2021-06-14","DED","10","Dirt","Emorylee"," 7 ","7","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-06-14","DED","10","Dirt","Fastestgirlinthecurl"," 8 ","8","8-1","Leonardo Rodriguez","Katie Carlos"
"2021-06-14","DED","10","Dirt","Mp St Pat"," 9 ","9","15-1","Everardo Rodriguez","Juan Carrillo, Jr."
"2021-06-14","DED","10","Dirt","Scarletts Cartel","10 ","10","10-1","Randy Edison","David Bustamante"
"2021-06-14","DEL","1","Dirt","Flatexcel"," 1 ","1","3-1","Jaime Rodriguez","Jamie Ness"
"2021-06-14","DEL","1","Dirt","Cerulean Springs"," 2 ","2","2-1","Skyler Spanabel","Gary Contessa"
"2021-06-14","DEL","1","Dirt","It's Fate"," 3 ","3","6-1","Carol Cedeno","Shaun Morrow"
"2021-06-14","DEL","1","Dirt","Tomasco"," 4 ","4","10-1","Eduviel Ignacio","Saul Ramirez"
"2021-06-14","DEL","1","Dirt","Linda's Nekia"," 5 ","5","8-1","Victor Rosales","Paige Rodriguez"
"2021-06-14","DEL","1","Dirt","Sir Truebadour"," 6 ","6","4-1","Raul Mena","Victor Carrasco, Jr."
"2021-06-14","DEL","1","Dirt","Starry Sky"," 7 ","7","8-1","Jose Betancourt","Kelly Deiter"
"2021-06-14","DEL","2","Dirt","Still Having Fun","1  ","1","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-14","DEL","2","Dirt","Shane's Jewel","1A ","3","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-14","DEL","2","Dirt","Golden Brown"," 2 ","2","5-2","Paco Lopez","Patrick McBurney"
"2021-06-14","DEL","2","Dirt","Spinoff","3  ","4","9-5","Daniel Centeno","Todd Pletcher"
"2021-06-14","DEL","2","Dirt","Tappin Cat","4  ","5","8-1","Angel Cruz","Gary Capuano"
"2021-06-14","DEL","2","Dirt","Honor the Fleet","5  ","6","8-1","J. Acosta","Louis Albertrani"
"2021-06-14","DEL","2","Dirt","Bird King","6  ","7","6-1","Mychel Sanchez","Michael Pino"
"2021-06-14","DEL","3","Turf","Proper Manners"," 1 ","1","8-1","Angel Suarez","Baltazar Galvan"
"2021-06-14","DEL","3","Turf","Epic Idea"," 2 ","2","6-1","Paco Lopez","Ann Merryman"
"2021-06-14","DEL","3","Turf","So Gracious"," 3 ","3","5-2","Sheldon Russell","Brittany Russell"
"2021-06-14","DEL","3","Turf","Beantown Baby"," 4 ","4","8-5","Mychel Sanchez","Arnaud Delacour"
"2021-06-14","DEL","3","Turf","Mike's Girl"," 5 ","5","12-1","J. Acosta","Charles Frock"
"2021-06-14","DEL","3","Turf","Ellanation"," 6 ","6","10-1","Jaime Rodriguez","Michael Trombetta"
"2021-06-14","DEL","3","Turf","Tequila Fog"," 7 ","7","8-1","Alexander Crispin","Carlos Mancilla"
"2021-06-14","DEL","3","Turf","Gifted Heart"," 8 ","8","12-1","Victor Rosales","Phil Schoenthal"
"2021-06-14","DEL","3","Turf","Bucky's Drama"," 9 ","9","4-1","Daniel Centeno","Gerald Bennett"
"2021-06-14","DEL","4","Dirt","Unidentified Man"," 1 ","1","8-1","Erick Lopez","Greg Compton"
"2021-06-14","DEL","4","Dirt","Semper Fi"," 2 ","2","6-1","Charlie Marquez","Mary Eppler"
"2021-06-14","DEL","4","Dirt","Branco Maria"," 3 ","3","5-2","Angel Suarez","Michael Stidham"
"2021-06-14","DEL","4","Dirt","The Right Path"," 4 ","4","7-2","Roberto Alvarado, Jr.","Jorge Duarte, Jr."
"2021-06-14","DEL","4","Dirt","Ratify"," 5 ","5","9-5","Sheldon Russell","Brittany Russell"
"2021-06-14","DEL","4","Dirt","Sarasota Boy"," 6 ","6","8-1","Carol Cedeno","Shaun Morrow"
"2021-06-14","DEL","5","Turf","Pau Hana"," 1 ","1","3-1","Charlie Marquez","Madison Meyers"
"2021-06-14","DEL","5","Turf","Farcical"," 2 ","2","15-1","Victor Rosales","Ramon Aguayo"
"2021-06-14","DEL","5","Turf","Holiday Raid"," 3 ","3","7-5","Angel Suarez","J. Servis"
"2021-06-14","DEL","5","Turf","Inanna's Quest"," 4 ","4","4-1","J. Acosta","Lynn Ashby"
"2021-06-14","DEL","5","Turf","Her Justice"," 5 ","5","20-1","Jose Betancourt","Kelly Deiter"
"2021-06-14","DEL","5","Turf","The Ginger Queen (IRE)"," 6 ","6","2-1","Hector Diaz, Jr.","H. Motion"
"2021-06-14","DEL","5","Turf","Be Up"," 7 ","7","6-1","Daniel Centeno","Jonathan Thomas"
"2021-06-14","DEL","5","Turf","Three Coins"," 8 ","8","6-1","Johan Rosado","Baltazar Galvan"
"2021-06-14","DEL","5","Turf","Katesaluckygirl"," 9 ","9","9-5","Jaime Rodriguez","J. Servis"
"2021-06-14","DEL","5","Turf","Laugh It Off","10 ","10","8-1","Angel Suarez","Kelly Rubley"
"2021-06-14","DEL","6","Dirt","Gentleman Joe"," 1 ","1","15-1","Roberto Alvarado, Jr.","Hamilton Smith"
"2021-06-14","DEL","6","Dirt","Cape Lookout"," 2 ","2","8-1","Reshawn Latchman","Wade Sanderson"
"2021-06-14","DEL","6","Dirt","Silent Malice"," 3 ","3","6-1","Jevian Toledo","Rodolfo Sanchez-Salomon"
"2021-06-14","DEL","6","Dirt","Jeopardy James"," 4 ","4","4-1","Daniel Centeno","Arnaud Delacour"
"2021-06-14","DEL","6","Dirt","Forloveofcountry"," 5 ","5","8-5","Jaime Rodriguez","Jamie Ness"
"2021-06-14","DEL","6","Dirt","Apostle"," 6 ","6","3-1","Sheldon Russell","Brittany Russell"
"2021-06-14","DEL","6","Dirt","Fortunate Friends"," 7 ","7","10-1","Carol Cedeno","Shaun Morrow"
"2021-06-14","DEL","7","Turf","Tankerville"," 1 ","1","12-1","Carol Cedeno","Richard Hendriks"
"2021-06-14","DEL","7","Turf","Kamehameha"," 2 ","2","20-1","Skyler Spanabel","Thomas Michaels, Jr."
"2021-06-14","DEL","7","Turf","Pawnbroker"," 3 ","3","9-2","Paco Lopez","Anthony Pecoraro"
"2021-06-14","DEL","7","Turf","Fleetridge"," 4 ","4","15-1","Nicolas Arriagada","Michael Bray"
"2021-06-14","DEL","7","Turf","Jammin Still"," 5 ","5","10-1","Jaime Rodriguez","Gary Capuano"
"2021-06-14","DEL","7","Turf","El Pillo"," 6 ","6","5-1","Mychel Sanchez","Andrew Simoff"
"2021-06-14","DEL","7","Turf","Jag"," 7 ","7","15-1","Johan Rosado","Gary Contessa"
"2021-06-14","DEL","7","Turf","Year of the Kitten"," 8 ","8","20-1","Jordano Tunon","Amber Cobb"
"2021-06-14","DEL","7","Turf","Golden Spear"," 9 ","9","6-1","Angel Suarez","Steve Klesaris"
"2021-06-14","DEL","7","Turf","Arithmetic","10 ","10","8-1","Hector Diaz, Jr.","Jeffrey Englehart"
"2021-06-14","DEL","7","Turf","King Andres","11 ","11","15-1","Daniel Centeno","Jeffrey Poole"
"2021-06-14","DEL","7","Turf","Carpenter","12 ","12","20-1","Angel Suarez","Eli Betancourt"
"2021-06-14","DEL","7","Turf","Rohrbacher","13 ","13","7-2","Angel Cruz","Hugh McMahon"
"2021-06-14","DEL","8","Dirt","Tua"," 1 ","1","5-1","Eduviel Ignacio","Saul Ramirez"
"2021-06-14","DEL","8","Dirt","Sho U Right"," 2 ","2","10-1","Aubrie Green","Hamilton Smith"
"2021-06-14","DEL","8","Dirt","Normalizeddeviance"," 3 ","3","15-1","Jhonatan Mendoza","Roque Romero"
"2021-06-14","DEL","8","Dirt","Joyce G."," 4 ","4","4-1","Raul Mena","Michael Gorham"
"2021-06-14","DEL","8","Dirt","Commission Actress"," 5 ","5","8-1","Augusto Marin","Pedro Posadas"
"2021-06-14","DEL","8","Dirt","Sunday Swagger"," 6 ","6","3-1","Skyler Spanabel","Gary Contessa"
"2021-06-14","DEL","8","Dirt","Stillher"," 7 ","7","8-1","Jaime Rodriguez","Gerald Bennett"
"2021-06-14","DEL","8","Dirt","Gram's Gal"," 8 ","8","6-1","Carol Cedeno","Shaun Morrow"
"2021-06-14","DEL","8","Dirt","Desert Tone"," 9 ","9","8-1","Keiber Coa","Martin Digrius"
"2021-06-14","FL","1","Dirt","Le Gros Bill"," 1 ","1","8-5","Joel Sone","Rachel Sells"
"2021-06-14","FL","1","Dirt","Just Got Hitched"," 2 ","2","6-1","Joel Cruz","Rafael Rohena"
"2021-06-14","FL","1","Dirt","True Blue Giant"," 3 ","3","15-1","Kevin Navarro","Ralph D'Alessandro"
"2021-06-14","FL","1","Dirt","Skywriting"," 4 ","4","12-1","Jacqueline Davis","Sal Iorio, Jr."
"2021-06-14","FL","1","Dirt","Encryption Key"," 5 ","5","3-1","Harry Hernandez","Michael Ferraro"
"2021-06-14","FL","1","Dirt","Duck Pond Road"," 6 ","6","2-1","Nazario Alvarado","Debra Breed"
"2021-06-14","FL","2","Dirt","Yes Your Honor"," 1 ","1","3-2","Jacqueline Davis","Dylan Clarke"
"2021-06-14","FL","2","Dirt","Geraghty's Girl"," 2 ","2","5-1","Samuel Cardona","Ralph D'Alessandro"
"2021-06-14","FL","2","Dirt","Musical Thunder"," 3 ","3","20-1","Emanuel De Diego","Pedro Rodriguez"
"2021-06-14","FL","2","Dirt","Ms Fifth Avenue"," 4 ","4","12-1","Carlos Camilo","Eduardo Maver, Jr."
"2021-06-14","FL","2","Dirt","Yireh"," 5 ","5","8-1","Joel Cruz","Rafael Rohena"
"2021-06-14","FL","2","Dirt","Eilish"," 6 ","6","3-1","Harry Hernandez","Charlton Baker"
"2021-06-14","FL","2","Dirt","Picnic Basket"," 7 ","7","4-1","Jose Baez","Debra Breed"
"2021-06-14","FL","3","Dirt","Traipse in Utopia"," 1 ","1","8-1","Emanuel De Diego","James Wright"
"2021-06-14","FL","3","Dirt","Party At Salt Lake"," 2 ","2","5-2","Andre Worrie","Michael Ferraro"
"2021-06-14","FL","3","Dirt","Grassmiss"," 3 ","3","7-2","Wilfredo Rohena","Stephen Ubbink"
"2021-06-14","FL","3","Dirt","Chillinwithfriends"," 4 ","4","8-5","Luis Perez","Christopher Progno"
"2021-06-14","FL","3","Dirt","Moment of Triumph"," 5 ","5","8-1","Samuel Cardona","Ralph D'Alessandro"
"2021-06-14","FL","3","Dirt","French Cruller"," 6 ","6","6-1","Joel Sone","Thomas Muller, Sr."
"2021-06-14","FL","4","Dirt","Azogar"," 1 ","1","12-1","Harry Hernandez","Samuel Morales"
"2021-06-14","FL","4","Dirt","Call Me Carmelita"," 2 ","2","3-1","John Davila, Jr.","Chris Englehart"
"2021-06-14","FL","4","Dirt","Rascal De"," 3 ","3","12-1","Jacqueline Davis","Jacqueline Falk"
"2021-06-14","FL","4","Dirt","Adirondack Queen"," 4 ","4","8-1","Rodolfo Ignacio","Ralph D'Alessandro"
"2021-06-14","FL","4","Dirt","Allure Fortune"," 5 ","5","6-5","Carlos Camilo","Jeremiah Englehart"
"2021-06-14","FL","4","Dirt","Flurry of Roses"," 6 ","6","8-1","Jose Baez","Jonathan Buckley"
"2021-06-14","FL","4","Dirt","Flirtacious Kiss"," 7 ","7","9-2","Andre Worrie","Ralph D'Alessandro"
"2021-06-14","FL","5","Dirt","All Guns Blazing"," 1 ","1","12-1","Oscar Gomez","William Bartlett"
"2021-06-14","FL","5","Dirt","Lorcan"," 2 ","2","5-1","Emanuel De Diego","James Wright"
"2021-06-14","FL","5","Dirt","Artful Lad"," 3 ","3","5-2","Joel Cruz","Rafael Rohena"
"2021-06-14","FL","5","Dirt","Dr. Flash"," 4 ","4","4-1","Kevin Navarro","Michael Ferraro"
"2021-06-14","FL","5","Dirt","Mariner Qui"," 5 ","5","9-5","Jacqueline Davis","Charlton Baker"
"2021-06-14","FL","5","Dirt","Odin's Honor"," 6 ","6","20-1","Carlos Camilo","Rachel Sells"
"2021-06-14","FL","5","Dirt","Med School Michael"," 7 ","7","6-1","Samuel Cardona","Jacqueline Falk"
"2021-06-14","FL","6","Dirt","Dr Ruthless","1  ","4","6-1","Carlos Camilo","Rafael Rohena"
"2021-06-14","FL","6","Dirt","Lookin Kinda Crazy","1A ","6","6-1","Wilfredo Rohena","Rafael Rohena"
"2021-06-14","FL","6","Dirt","Beyondelle","2  ","1","5-1","Luis Perez","M. Ferraro"
"2021-06-14","FL","6","Dirt","Annie Rocks","3  ","2","8-5","Harry Hernandez","Michael Ferraro"
"2021-06-14","FL","6","Dirt","Eye's On You","4  ","3","5-2","Jeremias Flores","Bruce Anderson"
"2021-06-14","FL","6","Dirt","Prime Lime"," 5 ","5","5-1","Andre Worrie","Bernard Dunham"
"2021-06-14","FL","6","Dirt","Offlee Irish","6  ","7","15-1","Tammi Piermarini","Jacqueline Falk"
"2021-06-14","FL","6","Dirt","Christmas Dinner","7  ","8","12-1","Nazario Alvarado","Debra Breed"
"2021-06-14","FL","7","Dirt","Lorenzen"," 1 ","1","8-1","Oscar Gomez","Donna Bireta"
"2021-06-14","FL","7","Dirt","Grey Invasion"," 2 ","2","7-2","Jose Baez","Michael LeCesse"
"2021-06-14","FL","7","Dirt","Curlin's Knight"," 3 ","3","12-1","Tammi Piermarini","Dylan Clarke"
"2021-06-14","FL","7","Dirt","J Fich"," 4 ","4","4-1","Luis Perez","Michael LeCesse"
"2021-06-14","FL","7","Dirt","Uncle Ned"," 5 ","5","6-1","Andre Worrie","Jeffrey Englehart"
"2021-06-14","FL","7","Dirt","Cray Cray"," 6 ","6","10-1","Kevin Navarro","Christine Nunn"
"2021-06-14","FL","7","Dirt","A Vow of Beauty"," 7 ","7","6-1","Harry Hernandez","Charlton Baker"
"2021-06-14","FL","7","Dirt","A Huge Checkpoint"," 8 ","8","5-2","Joel Cruz","Rachel Sells"
"2021-06-14","FL","7","Dirt","Bijemini Slew"," 9 ","9","20-1","Jacqueline Davis","Joseph Cabrera"
"2021-06-14","FL","8","Dirt","Not Now Donald"," 1 ","1","6-1","Joel Sone","Jonathan Buckley"
"2021-06-14","FL","8","Dirt","Star Manager"," 2 ","2","4-1","Harry Hernandez","Michael Ferraro"
"2021-06-14","FL","8","Dirt","Isle Storm"," 3 ","3","12-1","Nazario Alvarado","Linda Dixon"
"2021-06-14","FL","8","Dirt","Trivia"," 4 ","4","5-2","Jose Baez","Debra Breed"
"2021-06-14","FL","8","Dirt","Palaceofresentment"," 5 ","5","12-1","Kevin Navarro","Ralph D'Alessandro"
"2021-06-14","FL","8","Dirt","Secret Gal"," 6 ","6","7-2","Luis Perez","Michael LeCesse"
"2021-06-14","FL","8","Dirt","Coming Storm"," 7 ","7","8-1","Wilfredo Rohena","Jonathan Buckley"
"2021-06-14","FL","8","Dirt","Pleasedontbounce"," 8 ","8","6-1","Samuel Cardona","Ralph D'Alessandro"
"2021-06-14","FMT","1","Dirt","Rubber Bandman"," 1 ","1","3-1","Jose Medina","Carlos Padilla"
"2021-06-14","FMT","1","Dirt","Crossing Dixie"," 2 ","2","5-2","Gustavo Herrera","Theresa Luneack"
"2021-06-14","FMT","1","Dirt","Dalmavsman"," 3 ","3","5-1","Carlos Esquilin","James Hale"
"2021-06-14","FMT","1","Dirt","Willy Special Cats"," 4 ","4","1-1","Floyd Wethey, Jr.","Kenneth Nolen"
"2021-06-14","FMT","1","Dirt","Majestic Thunder"," 5 ","5","20-1","B. Goff, Jr.","Clay Masters"
"2021-06-14","FMT","2","Dirt","Texas Gold Rush"," 1 ","1","6-1","Obed Sanchez","Steve Williams"
"2021-06-14","FMT","2","Dirt","Time to Fight"," 2 ","2","10-1","Josh Romero","Skeet Ward"
"2021-06-14","FMT","2","Dirt","Artic Express"," 3 ","3","5-1","Garrett Steinberg","James Pasquali"
"2021-06-14","FMT","2","Dirt","Small Town Big Man"," 4 ","4","12-1","Jose Medina","Marti Rodriguez"
"2021-06-14","FMT","2","Dirt","Crossbow Cimarron"," 5 ","5","3-1","B. Goff, Jr.","Silas Shaw, Jr."
"2021-06-14","FMT","2","Dirt","Westport"," 6 ","6","1-1","Freddy Manrrique","Boyd Caster"
"2021-06-14","FMT","3","Dirt","Sexy Rags"," 1 ","1","2-1","Obed Sanchez","Theresa Luneack"
"2021-06-14","FMT","3","Dirt","Adcats Ride"," 2 ","2","20-1","Carlos Esquilin","Carlos Padilla"
"2021-06-14","FMT","3","Dirt","J Love"," 3 ","3","4-1","Gustavo Herrera","Scott Corderman"
"2021-06-14","FMT","3","Dirt","Hot Springs Bling"," 4 ","4","7-5","Travis Cunningham","Jerry Donaldson"
"2021-06-14","FMT","3","Dirt","Rosie Flashback"," 5 ","5","3-1","Ronald Richard","David Cummings"
"2021-06-14","FMT","4","Dirt","Baptism"," 1 ","1","12-1","Benny Landeros","Tim Dixon"
"2021-06-14","FMT","4","Dirt","Okie Native"," 2 ","2","5-2","Floyd Wethey, Jr.","Scott Young"
"2021-06-14","FMT","4","Dirt","Victory Stripe"," 3 ","3","6-1","Ronald Richard","Jory Ferrell"
"2021-06-14","FMT","4","Dirt","Picture Me Classy"," 4 ","4","8-1","Bryan Ernst","Joanna Lambert"
"2021-06-14","FMT","4","Dirt","Kat Dude"," 5 ","5","5-1","Jose Medina","Marissa Black"
"2021-06-14","FMT","4","Dirt","U S Hero"," 6 ","6","3-1","Josh Romero","Mark Buehrer"
"2021-06-14","FMT","4","Dirt","Internet Express"," 7 ","7","7-2","Obed Sanchez","Steve Williams"
