"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-20","DED","9","Dirt","Kannon With a K"," 4 ","4","8-1","Vicente Del-Cid","Jonathan Charles"
"2021-12-20","DED","9","Dirt","Nojokeimbroke"," 5 ","5","9-5","Alex Birzer","Greg Tracy"
"2021-12-20","DED","9","Dirt","Putter"," 6 ","6","20-1","Jeffery Burningham","Ray Perkins"
"2021-12-20","DED","9","Dirt","Rodessa Flash"," 7 ","7","12-1","Efigenio Ruiz","Rafael Gomez"
"2021-12-20","DED","9","Dirt","Sweet Rocket"," 8 ","8","15-1","C.J. McMahon","Tony Rengstorf"
"2021-12-20","DED","9","Dirt","Classic Red Racer"," 9 ","9","20-1","Odilon Martinez","Ronnie Averett"
"2021-12-20","DED","9","Dirt","Voyant","10 ","10","6-1","Maria Baca","Robertino Diodoro"
"2021-12-20","DED","9","Dirt","Zongland","11 ","11","9-2","Thomas Pompell","Phillip Dison"
"2021-12-20","DED","9","Dirt","Lucky Big Daddy","12 ","12","20-1","Christopher Conway, Jr.","Charles Guilbeau"
"2021-12-20","EVD","1","Dirt","Blue Bye Patriot"," 1 ","1","8-1","Leonardo Rodriguez","Miguel Rodriguez"
"2021-12-20","EVD","1","Dirt","Jesstify Your Faith"," 2 ","2","7-2","Jose Rodriguez","Manuel Macias"
"2021-12-20","EVD","1","Dirt","Ah One Sweet High"," 3 ","3","12-1","Arturo Alvarez","Fernando Lopez"
"2021-12-20","EVD","1","Dirt","Five Bar Memories"," 4 ","4","3-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-20","EVD","1","Dirt","Nsm Tw Slew"," 5 ","5","5-2","Luciano Duenez","John Foutch"
"2021-12-20","EVD","1","Dirt","Charge Lika Cat"," 6 ","6","6-1","Cesar Segura","Guadalupe Garza, Jr."
"2021-12-20","EVD","1","Dirt","Sf Hold Tight"," 7 ","7","9-2","Noe Castaneda","Phillip Calais, Jr."
"2021-12-20","EVD","2","Dirt","Tm Dees Shine"," 1 ","1","4-1","Gilbert Ortiz","Vann Haywood"
"2021-12-20","EVD","2","Dirt","Heza Dash Faster"," 2 ","2","20-1","Noe Suarez","Jose Amaya"
"2021-12-20","EVD","2","Dirt","Arzon"," 3 ","3","2-1","Ubaldo Luna","Elroy Potts, Sr."
"2021-12-20","EVD","2","Dirt","Lundi Gras Dash"," 4 ","4","9-2","Russell Leblanc","Willie Simien, Jr."
"2021-12-20","EVD","2","Dirt","Patriot Mountain"," 5 ","5","3-1","Rolando Cabrera","Hance Robbins, Jr."
"2021-12-20","EVD","2","Dirt","Devonish"," 6 ","6","10-1","Bobby Ransom","John Foutch"
"2021-12-20","EVD","2","Dirt","Dashn for Moonlight"," 7 ","7","8-1","Ricardo Hernandez, Jr.","Olegario Ortiz"
"2021-12-20","EVD","2","Dirt","Jw Losin Control"," 8 ","8","12-1","Noe Castaneda","Jaime Gonzalez"
"2021-12-20","EVD","3","Dirt","Black Onyx"," 1 ","1","9-5","Arturo Alvarez","Rosendo Valdez Jr."
"2021-12-20","EVD","3","Dirt","Fdd Abcallie Grand"," 2 ","2","2-1","Guadalupe Lucio, Jr.","Benjamin Wilbanks"
"2021-12-20","EVD","3","Dirt","I Like Bux"," 3 ","3","9-2","Russell Leblanc","Willie Simien, Jr."
"2021-12-20","EVD","3","Dirt","This Game Is Real"," 4 ","4","4-1","David Alvarez","Telma Loya"
"2021-12-20","EVD","3","Dirt","Nl Roll N Toast"," 5 ","5","8-1","Ricardo Hernandez, Jr.","John Fox"
"2021-12-20","EVD","3","Dirt","Force of Anakin"," 6 ","6","12-1","Ubaldo Luna","Benjamin Wilbanks"
"2021-12-20","EVD","4","Dirt","First Prize for Lmg"," 1 ","1","15-1","Bobby Ransom","Telma Loya"
"2021-12-20","EVD","4","Dirt","Sizzling Kiss"," 2 ","2","7-2","Ali Rivera","Erika Huitron"
"2021-12-20","EVD","4","Dirt","Rf One Famous Blue"," 3 ","3","5-1","Everardo Rodriguez","Fernando Lopez"
"2021-12-20","EVD","4","Dirt","Anomali"," 4 ","4","2-1","Ricardo Hernandez, Jr.","David Bustamante"
"2021-12-20","EVD","4","Dirt","Spicey Jet Z"," 5 ","5","5-2","Arturo Alvarez","Kenneth Weeks"
"2021-12-20","EVD","4","Dirt","Cos Im Game"," 6 ","6","10-1","David Alvarez","Gilberto Rosales"
"2021-12-20","EVD","4","Dirt","Sweet Babe Cartel"," 7 ","7","8-1","Jose Rodriguez","Orlando Orozco"
"2021-12-20","EVD","5","Dirt","Sweet Bo"," 1 ","1","3-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-20","EVD","5","Dirt","Flawless Streaker"," 2 ","2","6-1","Guadalupe Lucio, Jr.","Pedro Lopez"
"2021-12-20","EVD","5","Dirt","Srd Apache Runaway"," 3 ","3","15-1","Jose Rodriguez","Martin Rubalcava"
"2021-12-20","EVD","5","Dirt","Tequila Josie"," 4 ","4","9-2","Bobby Ransom","Fernando Lopez"
"2021-12-20","EVD","5","Dirt","Five Bar Wagon"," 5 ","5","4-1","Everardo Rodriguez","Eric Long"
"2021-12-20","EVD","5","Dirt","Fast Dashin Carter"," 6 ","6","2-1","Bryan Candanosa","Eric Long"
"2021-12-20","EVD","5","Dirt","Dashin and Zoomin"," 7 ","7","8-1","Ubaldo Luna","Shane Ladner"
"2021-12-20","EVD","6","Dirt","Buffon Tlc"," 1 ","1","12-1","Arturo Alvarez","Fernando Lopez"
"2021-12-20","EVD","6","Dirt","Im That Dove"," 2 ","2","3-1","Humberto Vital","Francisco Campos, Jr"
"2021-12-20","EVD","6","Dirt","Ace Up His Sleeve"," 3 ","3","6-1","David Alvarez","Fernando Lopez"
"2021-12-20","EVD","6","Dirt","The Louisiana Pilot"," 4 ","4","12-1","Noe Castaneda","Miguel Rodriguez"
"2021-12-20","EVD","6","Dirt","A Delight Jess"," 5 ","5","20-1","Deamonte Chatman","Louis Lee"
"2021-12-20","EVD","6","Dirt","The Copilot"," 6 ","6","4-1","Rolando Cabrera","Guadalupe Garza, Jr."
"2021-12-20","EVD","6","Dirt","Bjx Supernatural"," 7 ","7","2-1","Guadalupe Lucio, Jr.","Barbara Alcantara"
"2021-12-20","EVD","6","Dirt","Cartel Shakalaka"," 8 ","8","8-1","Bobby Ransom","Josue Huitron"
"2021-12-20","EVD","6","Dirt","Im a Good Fridaygirl"," 9 ","9","15-1","Ubaldo Luna","Benjamin Wilbanks"
"2021-12-20","EVD","7","Dirt","Shez Beyond Fast"," 1 ","1","10-1","David Alvarez","Kenneth Roberts, Sr."
"2021-12-20","EVD","7","Dirt","Chloes Wildondamoney"," 2 ","2","20-1","Humberto Vital","Francisco Campos, Jr"
"2021-12-20","EVD","7","Dirt","Rm Super Angel"," 3 ","3","6-1","Mario Trujillo","Eliseo Celestino"
"2021-12-20","EVD","7","Dirt","Marvelous One"," 4 ","4","15-1","Bobby Ransom","Noe Sanchez"
"2021-12-20","EVD","7","Dirt","Blessher Sweet Heart"," 5 ","5","5-2","Noe Castaneda","Miguel Rodriguez"
"2021-12-20","EVD","7","Dirt","Rio Rojo Azul"," 6 ","6","4-1","Ali Rivera","Erika Huitron"
"2021-12-20","EVD","7","Dirt","Scarletts Cartel"," 7 ","7","15-1","Leonardo Rodriguez","Fernando Lopez"
"2021-12-20","EVD","7","Dirt","Flint River Cartel"," 8 ","8","12-1","Arturo Alvarez","Fernando Lopez"
"2021-12-20","EVD","7","Dirt","Reb So Sweet"," 9 ","9","7-2","Bryan Candanosa","Eric Long"
"2021-12-20","EVD","7","Dirt","An Incredible Moment","10 ","10","8-1","Everardo Rodriguez","Martin Trejo"
"2021-12-20","EVD","8","Dirt","Rl Strikeback"," 1 ","1","7-2","Jasiel Aquino","Kenneth Weeks"
"2021-12-20","EVD","8","Dirt","Im Streakin Awesome"," 2 ","2","15-1","Bobby Ransom","Octavio Saenz, Jr."
"2021-12-20","EVD","8","Dirt","Rainbow Tales"," 3 ","3","10-1","Arturo Alvarez","Telma Loya"
"2021-12-20","EVD","8","Dirt","Carrie Carver"," 4 ","4","15-1","Luciano Duenez","John Foutch"
"2021-12-20","EVD","8","Dirt","Pyc First N Fancy"," 5 ","5","20-1","David Alvarez","Kenneth Roberts, Sr."
"2021-12-20","EVD","8","Dirt","Jess Send Fletcher"," 6 ","6","20-1","Jose Rodriguez","Manuel Vega, Jr."
"2021-12-20","EVD","8","Dirt","Apollitical Paint"," 7 ","7","3-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-20","EVD","8","Dirt","Playful Dynasty"," 8 ","8","5-2","Noe Castaneda","Orlando Orozco"
"2021-12-20","EVD","8","Dirt","Angelas Queen"," 9 ","9","5-1","Everardo Rodriguez","Martin Trejo"
"2021-12-20","EVD","8","Dirt","Flash Bye","10 ","10","12-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-20","FG","1","Turf","Havinfunyet","1  ","1","9-5","Declan Carroll","Corale Richards"
"2021-12-20","FG","1","Turf","Glance","1A ","5","9-5","Marcelino Pedroza, Jr.","Corale Richards"
"2021-12-20","FG","1","Turf","A Little Flyer"," 2 ","2","10-1","James Graham","Jerome Miller"
"2021-12-20","FG","1","Turf","Angel of Verdun"," 3 ","3","5-2","Orlando Mojica","Chris Hartman"
"2021-12-20","FG","1","Turf","Calaja"," 4 ","4","10-1","Emanuel Nieves","Joseph Foster"
"2021-12-20","FG","1","Turf","Northern Alliance","5  ","6","9-2","Mitchell Murrill","Hugo Rodriguez"
"2021-12-20","FG","1","Turf","Sunday Scheming","6  ","7","7-2","Adam Beschizza","Joe Sharp"
"2021-12-20","FG","2","Dirt","Aw Shucks"," 1 ","1","9-5","Reylu Gutierrez","Karl Broberg"
"2021-12-20","FG","2","Dirt","Chapel Barn"," 2 ","2","12-1","Brianne Culp","Eduardo Rodriguez"
"2021-12-20","FG","2","Dirt","The Gray Blur"," 3 ","3","4-1","Marcelino Pedroza, Jr.","Elias Lopez"
"2021-12-20","FG","2","Dirt","Money Cometh"," 4 ","4","8-1","Colby Hernandez","Sarah Delany"
"2021-12-20","FG","2","Dirt","Harper's Deelite"," 5 ","5","6-1","Emanuel Nieves","Joseph Foster"
"2021-12-20","FG","2","Dirt","Holy Spirit"," 6 ","6","3-1","Jose Riquelme","Shane Wilson"
"2021-12-20","FG","2","Dirt","Sir Advent"," 7 ","7","6-1","Orlando Mojica","Joseph Foster"
"2021-12-20","FG","3","Dirt","Vegas Delete","1  ","5","6-1","Emanuel Nieves","Joe Duhon"
"2021-12-20","FG","3","Dirt","Trump Flag","1A ","8","6-1","James Graham","Joe Duhon"
"2021-12-20","FG","3","Dirt","First Glimpse","2  ","1","3-1","Declan Carroll","Mark Casse"
"2021-12-20","FG","3","Dirt","Dr. Benny","3  ","2","4-1","Jose Riquelme","Shane Wilson"
"2021-12-20","FG","3","Dirt","Kissalot","4  ","3","9-2","Mitchell Murrill","Eric Heitzmann"
"2021-12-20","FG","3","Dirt","Hero Dragon","5  ","4","5-1","Jose Vega","Gennadi Dorochenko"
"2021-12-20","FG","3","Dirt","Webcam"," 6 ","6","6-1","Santo Sanjur","Donald Campbell"
"2021-12-20","FG","3","Dirt","Tap Em"," 7 ","7","5-1","Rene Diaz","Jose Camejo"
"2021-12-20","FG","4","Turf","Shippingport"," 1 ","1","8-1","Declan Carroll","Eric Scherer"
"2021-12-20","FG","4","Turf","Freightrainfreeman"," 2 ","2","8-1","Aubrie Green","Alfonso Balderas"
"2021-12-20","FG","4","Turf","Paynt Battle"," 3 ","3","10-1","Juan Vargas","Lonnie Briley"
"2021-12-20","FG","4","Turf","More Than Blessed"," 4 ","4","10-1","Colby Hernandez","Andrew Cascio"
"2021-12-20","FG","4","Turf","Pretty Boy Elm"," 5 ","5","15-1","James Graham","Jerome Miller"
"2021-12-20","FG","4","Turf","Shar's Treasure"," 6 ","6","15-1","Pedro Cotto, Jr.","Angel Cordero"
"2021-12-20","FG","4","Turf","Briar Jumper"," 7 ","7","8-1","Marcelino Pedroza, Jr.","Mike Crowder"
"2021-12-20","FG","4","Turf","Vincitore"," 8 ","8","4-1","Emanuel Nieves","Joseph Foster"
"2021-12-20","FG","4","Turf","Borgobythesea"," 9 ","9","9-2","Angel Suarez","Joe Sharp"
"2021-12-20","FG","4","Turf","American Union","10 ","10","3-1","Adam Beschizza","Joe Sharp"
"2021-12-20","FG","5","Dirt","Muffin Nuts"," 1 ","1","6-1","Colby Hernandez","Alan Klanfer"
"2021-12-20","FG","5","Dirt","Drewhustle"," 2 ","2","9-2","Aubrie Green","Lonnie Briley"
"2021-12-20","FG","5","Dirt","Dusty Boy"," 3 ","3","8-1","Pedro Cotto, Jr.","Gerard Perron"
"2021-12-20","FG","5","Dirt","Our Freddie Mac"," 4 ","4","6-1","Jose Riquelme","Shane Wilson"
"2021-12-20","FG","5","Dirt","Drilling Report"," 5 ","5","4-1","James Graham","L. Cuccia"
"2021-12-20","FG","5","Dirt","Behemah Star"," 6 ","6","5-2","Reylu Gutierrez","Jose Camejo"
"2021-12-20","FG","5","Dirt","Martinized"," 7 ","7","4-1","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-20","FG","6","Turf","Candy Anne"," 1 ","1","10-1","James Graham","Jerome Miller"
"2021-12-20","FG","6","Turf","Supertaleofhoudini"," 2 ","2","6-1","Orlando Mojica","Donald Habeeb"
"2021-12-20","FG","6","Turf","Mairsils First"," 3 ","3","10-1","Aubrie Green","Cortland Harrison"
"2021-12-20","FG","6","Turf","Hero's Daughter"," 4 ","4","9-2","Jose Vega","Gennadi Dorochenko"
"2021-12-20","FG","6","Turf","Face Card Contessa"," 5 ","5","4-1","Shane Laviolette","Tina Hurley"
"2021-12-20","FG","6","Turf","Livy B"," 6 ","6","6-1","Santo Sanjur","George Leonard, III"
"2021-12-20","FG","6","Turf","Notreallynotreally"," 7 ","7","8-1","Deshawn Parker","Matt Shirer"
"2021-12-20","FG","6","Turf","Magical Stardust"," 8 ","8","10-1","Emanuel Nieves","Joseph Foster"
"2021-12-20","FG","6","Turf","Emily Who"," 9 ","9","5-1","Adam Beschizza","Justin Jeansonne"
"2021-12-20","FG","6","Turf","Taylor's Wish","10 ","10","20-1","Chester Bonnet","Scott Gelner"
"2021-12-20","FG","6","Turf","Tappin'time","11 ","11","20-1","Juan Vargas","Joe Duhon"
"2021-12-20","FG","7","Dirt","Super Fire"," 1 ","1","8-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-20","FG","7","Dirt","My Aim Is True"," 2 ","2","8-1","Colby Hernandez","Albert Stall, Jr."
"2021-12-20","FG","7","Dirt","Bernabreezy"," 3 ","3","8-1","James Graham","Matt Shirer"
"2021-12-20","FG","7","Dirt","Hidden Wonder"," 4 ","4","8-5","Marcelino Pedroza, Jr.","Brad Cox"
"2021-12-20","FG","7","Dirt","Poronui"," 5 ","5","5-2","Adam Beschizza","Joe Sharp"
"2021-12-20","FG","7","Dirt","Gun Slingin"," 6 ","6","9-2","Brian Hernandez, Jr.","Steven Asmussen"
"2021-12-20","FG","7","Dirt","Opportunity Knocks"," 7 ","7","30-1","Jose Riquelme","Maurice Black"
"2021-12-20","FG","8","Turf","Misty Veil","1  ","9","3-1","James Graham","Thomas Amoss"
"2021-12-20","FG","8","Turf","Lady Frosted","1A ","11","3-1","Colby Hernandez","Thomas Amoss"
"2021-12-20","FG","8","Turf","Spellbinding","2  ","1","6-1","Colby Hernandez","Karl Broberg"
"2021-12-20","FG","8","Turf","Believing","3  ","2","5-1","Marcelino Pedroza, Jr.","Michael Maker"
"2021-12-20","FG","8","Turf","Mo Normal","4  ","3","3-1","James Graham","Kelly Rubley"
"2021-12-20","FG","8","Turf","Now Yus Cant Leave","5  ","4","10-1","Angel Suarez","Kelly Rubley"
"2021-12-20","FG","8","Turf","Maid of Honor","6  ","5","8-1","Jareth Loveberry","Chris Block"
"2021-12-20","FG","8","Turf","Hohohoho","7  ","6","9-2","Mitchell Murrill","Thomas Morley"
"2021-12-20","FG","8","Turf","I'm Fine","8  ","7","6-1","Adam Beschizza","Joe Sharp"
"2021-12-20","FG","8","Turf","Gambling Cat","9  ","8","7-2","Brian Hernandez, Jr.","Mark Casse"
"2021-12-20","FG","8","Turf","Distorted Verve","10 ","10","4-1","Reylu Gutierrez","Dallas Stewart"
"2021-12-20","FG","9","Dirt","Anslie's Gumdrop"," 1 ","1","15-1","Shane Laviolette","Emile Schwandt"
"2021-12-20","FG","9","Dirt","Delta Traveler"," 2 ","2","6-1","Colby Hernandez","Albert Stall, Jr."
"2021-12-20","FG","9","Dirt","Aden's Ransom"," 3 ","3","15-1","Carlos Marquez","Katina Milburn"
"2021-12-20","FG","9","Dirt","Standupdon'tkneel"," 4 ","4","20-1","Orlando Mojica","Robert Odom"
"2021-12-20","FG","9","Dirt","Mercedes Ladies"," 5 ","5","20-1","Brianne Culp","Steven Duke"
"2021-12-20","FG","9","Dirt","Elsie Girl"," 6 ","6","8-5","Marcelino Pedroza, Jr.","Sam David, Jr."
"2021-12-20","FG","9","Dirt","Cheapskate Diva"," 7 ","7","7-2","Emanuel Nieves","Joseph Felks"
"2021-12-20","FG","9","Dirt","Sadie's Ransom"," 8 ","8","8-1","Jose Riquelme","Merlin Marechal"
"2021-12-20","FG","9","Dirt","Shelli's Angel"," 9 ","9","8-1","Rene Diaz","Chad Ladner"
"2021-12-20","FG","9","Dirt","Scrappy","10 ","10","8-1","James Graham","John Ney"
"2021-12-20","MVR","1","Dirt","Mine Alone"," 1 ","1","7-5","Christian Pilares","Robert Gorham"
"2021-12-20","MVR","1","Dirt","Always On the Rox"," 2 ","2","5-1","Sonny Leon","Elliot Sullivan"
"2021-12-20","MVR","1","Dirt","Gimme Clearance"," 3 ","3","20-1","Eddie Dominguez","Fernando Silva"
"2021-12-20","MVR","1","Dirt","Opha May"," 4 ","4","20-1","Gabriel Lagunes","Carlos Lopez"
"2021-12-20","MVR","1","Dirt","Siren Call"," 5 ","5","20-1","David Haldar","Odin Londono, Jr."
"2021-12-20","MVR","1","Dirt","Beach and Wine"," 6 ","6","3-1","Juan Velez","Joshua Faulkner"
"2021-12-20","MVR","1","Dirt","Miss Celeste"," 7 ","7","5-2","Luis Batista","Robert Bennett"
"2021-12-20","MVR","2","Dirt","Sugar Mac"," 1 ","1","8-5","Sonny Leon","Robert Cline"
"2021-12-20","MVR","2","Dirt","Mr Chips"," 2 ","2","20-1","Renzo Diaz","Daniel Thompson"
"2021-12-20","MVR","2","Dirt","Classic Volume"," 3 ","3","15-1","Guillermo Rodriguez","Rodney Faulkner"
"2021-12-20","MVR","2","Dirt","Nothinlastsforever"," 4 ","4","7-2","Gabriel Lagunes","Andrew Tumblin"
"2021-12-20","MVR","2","Dirt","Foreign"," 5 ","5","2-1","Angel Diaz","Lorenzo Juarez"
"2021-12-20","MVR","2","Dirt","Ohio Cause"," 6 ","6","4-1","Alex Gonzalez","Jake Radosevich"
"2021-12-20","MVR","3","Dirt","Crikey"," 1 ","1","4-1","Christian Pilares","C. Bates"
"2021-12-20","MVR","3","Dirt","Persevering Honor"," 2 ","2","7-2","Erik Barbaran","James McDonald"
"2021-12-20","MVR","3","Dirt","Dyna's Holiday"," 3 ","3","5-1","Hector Berrios","Julie Pappada"
"2021-12-20","MVR","3","Dirt","My Pink Baby Bird"," 4 ","4","20-1","Angel Diaz","Richard Vickers"
