"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-29","DED","1","Dirt","Sarahs Home"," 1 ","1","5-1","Jose Guerrero","Tim Dixon"
"2021-12-29","DED","1","Dirt","Angel Arkie"," 2 ","2","8-1","Alberto Pusac","Timothy Martin"
"2021-12-29","DED","1","Dirt","Not Enough Bling"," 3 ","3","9-2","Paulina Ramirez","Scott Gelner"
"2021-12-29","DED","1","Dirt","Doha"," 4 ","4","12-1","Ty Kennedy","Rowdy Morris"
"2021-12-29","DED","1","Dirt","Gaby's Promise"," 5 ","5","10-1","Kevin Roman","Benjamin Zeno"
"2021-12-29","DED","1","Dirt","Lil' Sister Lou"," 6 ","6","5-2","Joel Dominguez","Eduardo Ramirez"
"2021-12-29","DED","1","Dirt","Firstslate"," 7 ","7","10-1","Daniel Flores","Donald Melancon"
"2021-12-29","DED","1","Dirt","Jus My Imagination"," 8 ","8","4-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-29","DED","1","Dirt","Rivetrix"," 9 ","9","15-1","C.J. McMahon","Benjamin Zeno"
"2021-12-29","DED","2","Dirt","Carondelet"," 1 ","1","6-1","Casey Fusilier","Rickey Castille"
"2021-12-29","DED","2","Dirt","Isolation"," 2 ","2","5-1","Joe Stokes","Dale White, Sr."
"2021-12-29","DED","2","Dirt","Sweet Prayers"," 3 ","3","5-2","Timothy Thornton","Karl Broberg"
"2021-12-29","DED","2","Dirt","Georgia Dawn"," 4 ","4","10-1","Jose Guerrero","Edmond Godfrey"
"2021-12-29","DED","2","Dirt","Bellamy Cay"," 5 ","5","2-1","C.J. McMahon","W. Calhoun"
"2021-12-29","DED","2","Dirt","Eileen Alexandra"," 6 ","6","7-2","Joel Dominguez","Ronnie Ward"
"2021-12-29","DED","3","Dirt","Malibu Rose"," 1 ","1","8-1","Efigenio Ruiz","Isai Gonzalez"
"2021-12-29","DED","3","Dirt","Toosie"," 2 ","2","5-1","Timothy Thornton","Karl Broberg"
"2021-12-29","DED","3","Dirt","Sugar Star"," 3 ","3","9-2","C.J. McMahon","Eduardo Ramirez"
"2021-12-29","DED","3","Dirt","T R's First"," 4 ","4","6-1","Kevin Roman","Scott Gelner"
"2021-12-29","DED","3","Dirt","Lacis Jewel"," 5 ","5","5-2","Thomas Pompell","Scott Gelner"
"2021-12-29","DED","3","Dirt","Hidden Expectation"," 6 ","6","3-1","Odilon Martinez","Julio Ramirez"
"2021-12-29","DED","3","Dirt","L G Girl"," 7 ","7","10-1","Kevin Smith","Juan Larrosa"
"2021-12-29","DED","4","Dirt","Overseas Letter"," 1 ","1","6-1","Kevin Roman","Joel Berndt"
"2021-12-29","DED","4","Dirt","Briar"," 2 ","2","3-1","Joel Dominguez","Steven Asmussen"
"2021-12-29","DED","4","Dirt","Wedington"," 3 ","3","8-1","Jose Guerrero","Patti Turner"
"2021-12-29","DED","4","Dirt","Brian's Iron Mike"," 4 ","4","5-2","Joe Stokes","Allen Landry"
"2021-12-29","DED","4","Dirt","Special Breed"," 5 ","5","5-1","Aubrie Green","Andrea Ali"
"2021-12-29","DED","4","Dirt","Birch"," 6 ","6","20-1","Alexander Castillo","Henry West, Jr."
"2021-12-29","DED","4","Dirt","Famous Yankee"," 7 ","7","20-1","Casey Fusilier","Kearney Segura"
"2021-12-29","DED","4","Dirt","Im Just Jokin"," 8 ","8","10-1","Alex Birzer","Greg Tracy"
"2021-12-29","DED","4","Dirt","Smooth River"," 9 ","9","8-1","Vicente Del-Cid","Nicholas Latour"
"2021-12-29","DED","5","Dirt","Trappe the Cat"," 1 ","1","20-1","Vicente Del-Cid","Juan Larrosa"
"2021-12-29","DED","5","Dirt","Chatain's Gift"," 2 ","2","10-1","Alexander Castillo","Jorge Lara"
"2021-12-29","DED","5","Dirt","Alys Episode"," 3 ","3","5-1","Paulina Ramirez","Judy Beavin"
"2021-12-29","DED","5","Dirt","Sure Baby"," 4 ","4","7-2","Alex Birzer","Chris Richard"
"2021-12-29","DED","5","Dirt","Tapit Baby"," 5 ","5","8-1","Joe Stokes","V. Smith"
"2021-12-29","DED","5","Dirt","Anotherinthefire"," 6 ","6","5-2","Odilon Martinez","Chasey Pomier"
"2021-12-29","DED","5","Dirt","Rockett Magic"," 7 ","7","20-1","Jose Guerrero","Doris Hebert"
"2021-12-29","DED","5","Dirt","Bear Tooth Pass"," 8 ","8","20-1","Thomas Pompell","Benjamin Zeno"
"2021-12-29","DED","5","Dirt","Mave Runner"," 9 ","9","15-1","Alberto Pusac","Antonio Alberto"
"2021-12-29","DED","5","Dirt","Boomtown","10 ","10","4-1","C.J. McMahon","Austin Gustafson"
"2021-12-29","DED","6","Dirt","Creative Letters"," 1 ","1","5-1","Alberto Pusac","Greg Tracy"
"2021-12-29","DED","6","Dirt","Union Ride"," 2 ","2","4-1","Jose Guerrero","Isai Gonzalez"
"2021-12-29","DED","6","Dirt","Limbo's Promise"," 3 ","3","5-1","Alex Birzer","Bonnie Birzer"
"2021-12-29","DED","6","Dirt","Getaloadofthis"," 4 ","4","8-1","Devin Magnon","Rylee Grudzien"
"2021-12-29","DED","6","Dirt","Backshot"," 5 ","5","5-2","Timothy Thornton","Karl Broberg"
"2021-12-29","DED","6","Dirt","Grey Rogue"," 6 ","6","15-1","Efigenio Ruiz","Mark Hibdon"
"2021-12-29","DED","6","Dirt","Scrappy Artie"," 7 ","7","6-1","Joe Stokes","Allen Landry"
"2021-12-29","DED","6","Dirt","Dusty Hill"," 8 ","8","12-1","C.J. McMahon","Tim Dixon"
"2021-12-29","DED","6","Dirt","Spankhurst"," 9 ","9","15-1","Odilon Martinez","Chasey Pomier"
"2021-12-29","DED","7","Dirt","Half a Bite","1  ","7","7-2","Kevin Smith","Dale White, Sr."
"2021-12-29","DED","7","Dirt","Calculate","1A ","9","7-2","Ty Kennedy","Dale White, Sr."
"2021-12-29","DED","7","Dirt","Always a Catch","2  ","1","5-1","Alex Birzer","Timothy Martin"
