"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-12","DMR","2","Turf","Cupid's Claws"," 6 ","6","9-2","Ricardo Gonzalez","Steve Sherman"
"2020-07-12","DMR","2","Turf","East Rand"," 7 ","7","12-1","Juan Hernandez","Javier Sierra"
"2020-07-12","DMR","2","Turf","Dubby Dubbie"," 8 ","8","3-1","Kent Desormeaux","Robert Hess, Jr."
"2020-07-12","DMR","3","Dirt","Dorita's Lemon"," 1 ","1","8-1","Umberto Rispoli","J. Kruljac"
"2020-07-12","DMR","3","Dirt","Queen of the Track"," 2 ","2","4-1","Mike Smith","Jeff Bonde"
"2020-07-12","DMR","3","Dirt","Dehydration"," 3 ","3","3-1","Juan Hernandez","Juan Leyva"
"2020-07-12","DMR","3","Dirt","Jewel Thief"," 4 ","4","8-5","Flavien Prat","Brad Cox"
"2020-07-12","DMR","3","Dirt","Hot On the Trail"," 5 ","5","6-1","Tiago Pereira","Gary Stute"
"2020-07-12","DMR","3","Dirt","Wishful"," 6 ","6","5-1","Eswan Flores","Leonard Powell"
"2020-07-12","DMR","4","Turf","Master Ryan"," 1 ","1","8-1","Abel Cedillo","Philip D'Amato"
"2020-07-12","DMR","4","Turf","Caerulean"," 2 ","2","10-1","Mario Gutierrez","Ben Cecil"
"2020-07-12","DMR","4","Turf","Foothill"," 3 ","3","15-1","Aaron Gryder","Sean McCarthy"
"2020-07-12","DMR","4","Turf","Bona Fortuna"," 4 ","4","20-1","Jose Valdivia, Jr.","Mike Puype"
"2020-07-12","DMR","4","Turf","Cal's Gem"," 5 ","5","4-1","Ruben Fuentes","Luis Mendez"
"2020-07-12","DMR","4","Turf","Hot Socks"," 6 ","6","15-1","Tiago Pereira","Steven Miyadi"
"2020-07-12","DMR","4","Turf","Lil Richards Bello"," 7 ","7","5-1","Flavien Prat","Peter Eurton"
"2020-07-12","DMR","4","Turf","Luvluv"," 8 ","8","12-1","Jorge Velez","Juan Leyva"
"2020-07-12","DMR","4","Turf","Count Alexei"," 9 ","9","3-1","Ricardo Gonzalez","Brian Koriner"
"2020-07-12","DMR","4","Turf","Stir the Pot","10 ","10","12-1","Juan Hernandez","Steve Knapp"
"2020-07-12","DMR","4","Turf","Spud","11 ","11","8-1","Agapito Delgadillo","Jeff Mullins"
"2020-07-12","DMR","4","Turf","King Arthur","12 ","12","20-1","Tiago Pereira","Marcelo Polanco"
"2020-07-12","DMR","4","Turf","El Chapin","13 ","13","30-1","Geovanni Franco","Edwin Alvarez"
"2020-07-12","DMR","4","Turf","Paul L","14 ","14","20-1","Geovanni Franco","Gus Headley"
"2020-07-12","DMR","5","Dirt","California Tenga"," 1 ","1","15-1","Aaron Gryder","Vann Belvoir"
"2020-07-12","DMR","5","Dirt","Street Image"," 2 ","2","5-2","Tiago Pereira","William Spawr"
"2020-07-12","DMR","5","Dirt","Street Behavior"," 3 ","3","9-2","Abel Cedillo","Peter Miller"
"2020-07-12","DMR","5","Dirt","Strike It Lucky"," 4 ","4","6-1","Heriberto Figueroa","Jeff Bonde"
"2020-07-12","DMR","5","Dirt","Bedrock"," 5 ","5","3-1","Ruben Fuentes","Jeff Bonde"
"2020-07-12","DMR","5","Dirt","Poise to Strike"," 6 ","6","7-2","Evin Roman","Val Brinkerhoff"
"2020-07-12","DMR","5","Dirt","Finally Got a Red"," 7 ","7","8-1","Jorge Velez","Craig Lewis"
"2020-07-12","DMR","6","Turf","Super Patriot"," 1 ","1","8-5","Flavien Prat","Richard Baltas"
"2020-07-12","DMR","6","Turf","Don't Blame Judy"," 2 ","2","8-1","Abel Cedillo","J. Kruljac"
"2020-07-12","DMR","6","Turf","Ziarah (IRE)"," 3 ","3","4-1","Frank Alvarado","Manuel Badilla"
"2020-07-12","DMR","6","Turf","Meal Ticket"," 4 ","4","12-1","Tiago Pereira","Matthew Chew"
"2020-07-12","DMR","6","Turf","Desert Oasis (GB)"," 5 ","5","8-1","Victor Espinoza","Neil Drysdale"
"2020-07-12","DMR","6","Turf","Cordiality"," 6 ","6","6-1","Umberto Rispoli","Tim Yakteen"
"2020-07-12","DMR","6","Turf","Sedamar"," 7 ","7","7-2","Brice Blanc","Shelbe Ruis"
"2020-07-12","DMR","7","Dirt","Colavito"," 1 ","1","5-1","Juan Hernandez","Blaine Wright"
"2020-07-12","DMR","7","Dirt","Rantanen"," 2 ","2","4-1","Ruben Fuentes","Andrew Lerner"
"2020-07-12","DMR","7","Dirt","Tacoflavoredkisses"," 3 ","3","5-2","Flavien Prat","Simon Callaghan"
"2020-07-12","DMR","7","Dirt","Lemon Zinger"," 4 ","4","5-1","Aaron Gryder","Luis Mendez"
"2020-07-12","DMR","7","Dirt","Teton Valley"," 5 ","5","6-1","Jorge Velez","Ryan Hanson"
"2020-07-12","DMR","7","Dirt","What's Up Surfer"," 6 ","6","3-1","Ricardo Gonzalez","Peter Miller"
"2020-07-12","DMR","7","Dirt","Detective Bernardo"," 7 ","7","20-1","Geovanni Franco","Edwin Alvarez"
"2020-07-12","DMR","8","Turf","Moonhall Milly (IRE)"," 1 ","1","15-1","Eswan Flores","Leonard Powell"
"2020-07-12","DMR","8","Turf","Carpe Vinum"," 2 ","2","12-1","Abel Cedillo","Philip D'Amato"
"2020-07-12","DMR","8","Turf","Red Lark (IRE)"," 3 ","3","3-1","Drayden Van Dyke","Patrick Gallagher"
"2020-07-12","DMR","8","Turf","California Kook"," 4 ","4","4-1","Flavien Prat","Peter Miller"
"2020-07-12","DMR","8","Turf","Fashion Royalty (GB)"," 5 ","5","20-1","Ruben Fuentes","Patrick Gallagher"
"2020-07-12","DMR","8","Turf","Mylittlerunaway"," 6 ","6","8-1","Tiago Pereira","O. Jauregui"
"2020-07-12","DMR","8","Turf","Colombian Gold"," 7 ","7","12-1","Ricardo Gonzalez","Peter Miller"
"2020-07-12","DMR","8","Turf","Going to Vegas"," 8 ","8","12-1","Jose Valdivia, Jr.","Richard Baltas"
"2020-07-12","DMR","8","Turf","Kustom for Karl"," 9 ","9","8-1","Umberto Rispoli","Jeff Mullins"
"2020-07-12","DMR","8","Turf","Lucia's Design","10 ","10","15-1","Jorge Velez","Craig Lewis"
"2020-07-12","DMR","8","Turf","Beguiled","11 ","11","15-1","Juan Hernandez","Philip D'Amato"
"2020-07-12","DMR","8","Turf","Applecross (IRE)","12 ","12","7-2","Geovanni Franco","Richard Baltas"
"2020-07-12","DMR","9","Dirt","Kneedeepinsnow"," 1 ","1","3-1","Abel Cedillo","Shelbe Ruis"
"2020-07-12","DMR","9","Dirt","Principe Carlo"," 2 ","2","7-2","Agapito Delgadillo","Ryan Hanson"
"2020-07-12","DMR","9","Dirt","Blameitonthelaw"," 3 ","3","6-1","Drayden Van Dyke","Ronald Ellis"
"2020-07-12","DMR","9","Dirt","P R Radio Star"," 4 ","4","12-1","Flavien Prat","Philip D'Amato"
"2020-07-12","DMR","9","Dirt","Tiger Dad"," 5 ","5","4-1","Victor Espinoza","Carla Gaines"
"2020-07-12","DMR","9","Dirt","I Am the Danger"," 6 ","6","5-2","Heriberto Figueroa","Doug O'Neill"
"2020-07-12","DMR","9","Dirt","Fight On"," 7 ","7","12-1","Evin Roman","Doug O'Neill"
"2020-07-12","DMR","10","Turf","Unusually Handsome"," 1 ","1","6-1","Flavien Prat","Peter Miller"
"2020-07-12","DMR","10","Turf","Push Through"," 2 ","2","10-1","Mario Gutierrez","Edward Freeman"
"2020-07-12","DMR","10","Turf","King Eddie"," 3 ","3","12-1","Ricardo Gonzalez","Bill McLean"
"2020-07-12","DMR","10","Turf","Ostini"," 4 ","4","10-1","Drayden Van Dyke","J. Kruljac"
"2020-07-12","DMR","10","Turf","Rustic Canyon"," 5 ","5","15-1","Juan Hernandez","Isidro Tamayo"
"2020-07-12","DMR","10","Turf","Golden Doughnut"," 6 ","6","15-1","Heriberto Figueroa","James Cassidy"
"2020-07-12","DMR","10","Turf","Incredible Luck"," 7 ","7","20-1","Brice Blanc","Jack Carava"
"2020-07-12","DMR","10","Turf","Jetovator"," 8 ","8","5-1","Edwin Maldonado","Peter Eurton"
"2020-07-12","DMR","10","Turf","Posterize"," 9 ","9","8-1","Geovanni Franco","Ian Kruljac"
"2020-07-12","DMR","10","Turf","Sea of Liberty","10 ","10","7-2","Jorge Velez","Juan Leyva"
"2020-07-12","DMR","10","Turf","Shadrack","11 ","11","6-1","Tiago Pereira","Tim McCanna"
"2020-07-12","DMR","10","Turf","Fly the Sky","12 ","12","15-1","Abel Cedillo","Steven Miyadi"
"2020-07-12","DMR","10","Turf","Bench Judge","13 ","13","15-1","Umberto Rispoli","Juan Leyva"
"2020-07-12","FMT","1","Dirt","Starblazingchick"," 1 ","1","3-1","Bonifacio Quiroz","Joaquin Lopez"
"2020-07-12","FMT","1","Dirt","Harmonyhills Reward"," 2 ","2","15-1","B. Goff, Jr.","David Cummins"
"2020-07-12","FMT","1","Dirt","Country Lake"," 3 ","3","8-5","Bryan Ernst","Bill Griffin"
"2020-07-12","FMT","1","Dirt","Kd Suns Out Guns Out"," 4 ","4","9-5","Andrew Samaniego","L. Alexander"
"2020-07-12","FMT","1","Dirt","Livewire Qt"," 5 ","5","4-1","Edwin Escobedo","Mallory Norton"
"2020-07-12","FMT","2","Dirt","Ms Lori Darlin"," 1 ","1","6-5","Justine Klaiber","Gregg Sanders"
"2020-07-12","FMT","2","Dirt","Rock Em Quick"," 2 ","2","20-1","Kevin Camacho","Denny Halcomb"
"2020-07-12","FMT","2","Dirt","Tahlequah Tomi"," 3 ","3","5-1","Daniel Torres","Pedro Martinez"
"2020-07-12","FMT","2","Dirt","Toby Talent"," 4 ","4","4-1","Andrew Samaniego","Oscar Nunez"
"2020-07-12","FMT","2","Dirt","I Dreamed I Streaked"," 5 ","5","5-1","Rolando Raudales","Salimm Hernandez"
"2020-07-12","FMT","2","Dirt","Df Goodreasonscorona"," 6 ","6","12-1","Edwin Escobedo","L. Alexander"
"2020-07-12","FMT","2","Dirt","Df Kates Wagon"," 7 ","7","5-1","Javier Hernandez-Gallardo","Michelle Hurdle"
"2020-07-12","FMT","3","Dirt","Desirable Attitude"," 1 ","1","3-1","Rolando Raudales","Luz Chavira"
"2020-07-12","FMT","3","Dirt","Gone Ja"," 2 ","2","7-2","Andrew Samaniego","Rex Brooks"
"2020-07-12","FMT","3","Dirt","Pl Snow"," 3 ","3","8-1","Bonifacio Quiroz","Albert Wright"
"2020-07-12","FMT","3","Dirt","Df Fabulous Faith"," 4 ","4","6-1","Justine Klaiber","Michelle Hurdle"
"2020-07-12","FMT","3","Dirt","Krangke"," 5 ","5","15-1","Javier Hernandez-Gallardo","Salimm Hernandez"
"2020-07-12","FMT","3","Dirt","Jc Finest"," 6 ","6","9-2","Daniel Torres","Carlos Ruiz"
"2020-07-12","FMT","3","Dirt","Cheap Little Huzzy"," 7 ","7","15-1","Zack Ziegler","Ray Enlow"
"2020-07-12","FMT","3","Dirt","Teres Quick"," 8 ","8","6-1","Kevin Camacho","Lucio Espiritu"
"2020-07-12","FMT","3","Dirt","Crunch"," 9 ","9","12-1","Edwin Escobedo","Arnold Morales"
"2020-07-12","FMT","4","Dirt","Df Lawton"," 1 ","1","5-2","Rolando Raudales","Jeff Dean"
"2020-07-12","FMT","4","Dirt","Red Supersonic Man"," 2 ","2","20-1","Bonifacio Quiroz","Joaquin Lopez"
"2020-07-12","FMT","4","Dirt","Salvy Splash"," 3 ","3","6-1","Edwin Escobedo","L. Alexander"
"2020-07-12","FMT","4","Dirt","Ivoreemoon One"," 4 ","4","12-1","Daniel Torres","L. Alexander"
"2020-07-12","FMT","4","Dirt","Frida Sofia"," 5 ","5","4-1","Justine Klaiber","Carlos Ruiz"
"2020-07-12","FMT","4","Dirt","Kb Tennessee Senator"," 6 ","6","8-1","Yordanis Amaro","Everardo Escamilla-Gonzalez"
"2020-07-12","FMT","4","Dirt","Jm At Last"," 7 ","7","15-1","Cody Wainscott","Lance Graves"
"2020-07-12","FMT","4","Dirt","Kuhl Cash"," 8 ","8","7-2","Zack Ziegler","Juliana Mancillas"
"2020-07-12","FMT","4","Dirt","Viva Le Rock"," 9 ","9","8-1","Travis Cunningham","Gregg Sanders"
"2020-07-12","FMT","5","Dirt","Sensational Vivvy"," 1 ","1","4-1","Andrew Samaniego","Mario Loza"
"2020-07-12","FMT","5","Dirt","Miss Lighten Bug"," 2 ","2","10-1","Bryan Ernst","Adam Sellers"
"2020-07-12","FMT","5","Dirt","Mda General Dash"," 3 ","3","12-1","Zack Ziegler","Juliana Mancillas"
"2020-07-12","FMT","5","Dirt","Tellersheshotasfire"," 4 ","4","20-1","Edwin Escobedo","L. Alexander"
"2020-07-12","FMT","5","Dirt","Signed Wid a Kiss"," 5 ","5","12-1","B. Goff, Jr.","Liz Horner"
"2020-07-12","FMT","5","Dirt","A Major Cartel"," 6 ","6","7-5","Daniel Torres","Carlos Ruiz"
"2020-07-12","FMT","5","Dirt","Vital Dynasty"," 7 ","7","9-5","Justine Klaiber","Leonardo Alcala"
"2020-07-12","FMT","6","Dirt","Pops Tempting Wagon"," 1 ","1","5-1","Bonifacio Quiroz","Salimm Hernandez"
"2020-07-12","FMT","6","Dirt","Bv Eye of the Tiger"," 2 ","2","7-2","Justine Klaiber","Eddie Willis"
"2020-07-12","FMT","6","Dirt","Cotton Kwick"," 3 ","3","15-1","Travis Cunningham","Carroll Hall"
"2020-07-12","FMT","6","Dirt","Catchin Train B"," 4 ","4","5-2","Daniel Torres","Salimm Hernandez"
"2020-07-12","FMT","6","Dirt","Americanna"," 5 ","5","3-1","Andrew Samaniego","Luis Villafranco"
"2020-07-12","FMT","6","Dirt","Angel Corona"," 6 ","6","15-1","Edwin Escobedo","Mallory Norton"
"2020-07-12","FMT","6","Dirt","Corona Cobra"," 7 ","7","4-1","Cody Wainscott","Juliana Mancillas"
"2020-07-12","FMT","7","Dirt","Jesses Sign"," 1 ","1","15-1","Edwin Escobedo","Luis Villafranco"
"2020-07-12","FMT","7","Dirt","Kwick Stepin Cotton"," 2 ","2","20-1","Travis Cunningham","Carroll Hall"
"2020-07-12","FMT","7","Dirt","My Lucky Cap"," 3 ","3","15-1","Zack Ziegler","Juliana Mancillas"
"2020-07-12","FMT","7","Dirt","Royal Power Play"," 4 ","4","15-1","Andrew Samaniego","Anthony Nichols"
"2020-07-12","FMT","7","Dirt","Poppin Six Guns"," 5 ","5","3-1","Daniel Torres","Everardo Escamilla-Gonzalez"
"2020-07-12","FMT","7","Dirt","Hero Aims to Please"," 6 ","6","20-1","Javier Hernandez-Gallardo","Bonnie Wilson"
"2020-07-12","FMT","7","Dirt","Jess Duanes Lady"," 7 ","7","4-1","Rolando Raudales","Manuel Carrillo Jr."
"2020-07-12","FMT","7","Dirt","Painted Possum"," 8 ","8","6-1","Cody Wainscott","Juliana Mancillas"
"2020-07-12","FMT","7","Dirt","Charroux"," 9 ","9","7-2","Justine Klaiber","Cristino Estrada-Regalado"
"2020-07-12","FMT","7","Dirt","Dulce Suenos","10 ","10","5-1","Bonifacio Quiroz","Joaquin Lopez"
"2020-07-12","FMT","8","Dirt","Sullys Dash"," 1 ","1","8-1","B. Goff, Jr.","Les Sullivan"
