"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-27","BEL","7","Dirt","Mr Phil"," 3 ","3","7-2","Jose Ortiz","James Ryerson"
"2021-06-27","BEL","7","Dirt","Tuggle"," 4 ","4","2-1","Irad Ortiz, Jr.","Jeremiah Englehart"
"2021-06-27","BEL","7","Dirt","Get Set"," 5 ","5","15-1","John Bisono","Steve Klesaris"
"2021-06-27","BEL","7","Dirt","Wow Brown"," 6 ","6","6-1","Eric Cancel","Kathleen Babcock"
"2021-06-27","BEL","8","Inner turf","Olympico (FR)"," 1 ","1","2-1","Irad Ortiz, Jr.","Chad Brown"
"2021-06-27","BEL","8","Inner turf","Carom"," 2 ","2","8-1","Jose Ortiz","Saffie Joseph, Jr."
"2021-06-27","BEL","8","Inner turf","Cross Border"," 3 ","3","5-2","Luis Saez","Michael Maker"
"2021-06-27","BEL","8","Inner turf","Breakpoint (CHI)"," 4 ","4","8-5","Javier Castellano","Chad Brown"
"2021-06-27","BEL","8","Inner turf","Megacity"," 5 ","5","20-1","Eric Cancel","John Stephens"
"2021-06-27","BEL","8","Inner turf","He's No Lemon"," 6 ","6","8-1","Joel Rosario","H. Motion"
"2021-06-27","BEL","9","Turf","Tempesta"," 1 ","1","4-1","John Velazquez","James Lawrence, II"
"2021-06-27","BEL","9","Turf","Nightspot"," 2 ","2","20-1","Benjamin Hernandez","Richard Lugovich"
"2021-06-27","BEL","9","Turf","Beau Brown"," 3 ","3","15-1","Javier Castellano","Amira Chichakly"
"2021-06-27","BEL","9","Turf","Babagram"," 4 ","4","6-1","Manuel Franco","Thomas Morley"
"2021-06-27","BEL","9","Turf","Calibogee"," 5 ","5","8-1","Jose Lezcano","Linda Rice"
"2021-06-27","BEL","9","Turf","Kisses for Val"," 6 ","6","12-1","Eric Cancel","John Toscano, Jr."
"2021-06-27","BEL","9","Turf","Perfect Banker"," 7 ","7","20-1","Dylan Davis","Thomas Albertrani"
"2021-06-27","BEL","9","Turf","Freudian Fate"," 8 ","8","12-1","Luis Cardenas","Henry Burnett Armstrong"
"2021-06-27","BEL","9","Turf","Being Me"," 9 ","9","50-1","Heman Harkie","Jesse Weinlein"
"2021-06-27","BEL","9","Turf","Giramonte","10 ","10","5-2","Luis Saez","H. Bond"
"2021-06-27","BEL","9","Turf","Hot Doctor","11 ","11","9-2","Jose Ortiz","Jeremiah Englehart"
"2021-06-27","BEL","9","Turf","Taco Bean","12 ","12","50-1","Jalon Samuel","Patrick Kelly"
"2021-06-27","BEL","9","Turf","Mommie's Jewel","13 ","13","5-1","Jose Ortiz","James Ryerson"
"2021-06-27","BEL","9","Turf","Marc's Humor","14 ","14","15-1","Junior Alvarado","Philip Serpe"
"2021-06-27","BEL","9","Turf","On Our Way Boyz","15 ","15","30-1","Eric Cancel","John Kirby"
"2021-06-27","CBY","1","Dirt","Gone Cruising"," 1 ","1","6-1","Ruben Fuentes","Francisco Bravo"
"2021-06-27","CBY","1","Dirt","Silver Dash"," 2 ","2","9-2","Leslie Mawing","Larry Sterling, Jr."
"2021-06-27","CBY","1","Dirt","Twilite Liason"," 3 ","3","12-1","Roimes Chirinos","Michael Bolinger"
"2021-06-27","CBY","1","Dirt","Muskyman"," 4 ","4","4-1","Luis Negron","Oscar Flores"
"2021-06-27","CBY","1","Dirt","Finn Country"," 5 ","5","2-1","Luis Valenzuela","Clinton Stuart"
"2021-06-27","CBY","1","Dirt","Prince Rama"," 6 ","6","5-2","Ry Eikleberry","Francisco Bravo"
"2021-06-27","CBY","2","Turf","Shinny"," 1 ","1","8-5","Lindey Wade","Robertino Diodoro"
"2021-06-27","CBY","2","Turf","Formidable Force"," 2 ","2","9-2","Ry Eikleberry","Francisco Bravo"
"2021-06-27","CBY","2","Turf","Fullbridledphantom"," 3 ","3","3-1","Luis Fuentes","Dick Cappellucci"
"2021-06-27","CBY","2","Turf","Sierra Hotel"," 4 ","4","5-1","Ruben Fuentes","Karl Broberg"
"2021-06-27","CBY","2","Turf","I'm an Eight"," 5 ","5","8-1","Alfredo Juarez, Jr.","Carlos Moreno"
"2021-06-27","CBY","2","Turf","Hawkwood"," 6 ","6","6-1","Alonso Quinonez","Greg Tracy"
"2021-06-27","CBY","3","Dirt","Wranglered"," 1 ","1","2-1","Ry Eikleberry","Francisco Bravo"
"2021-06-27","CBY","3","Dirt","Yankee Indian"," 2 ","2","10-1","Quincy Hamilton","Victor Hanson"
"2021-06-27","CBY","3","Dirt","Chicken Truck"," 3 ","3","6-1","Leslie Mawing","Kevin Danger"
"2021-06-27","CBY","3","Dirt","Toil and Trouble"," 4 ","4","4-1","Alonso Quinonez","Heath Lawrence"
"2021-06-27","CBY","3","Dirt","Public Safety"," 5 ","5","5-2","Luis Valenzuela","Coty Rosin"
"2021-06-27","CBY","3","Dirt","Niles Channel"," 6 ","6","9-2","Lindey Wade","Coty Rosin"
"2021-06-27","CBY","4","Turf","Slightly Crafty"," 1 ","1","9-2","Kelsi Harr","Robert Cline"
"2021-06-27","CBY","4","Turf","Delvin to It"," 2 ","2","10-1","Luis Valenzuela","Francisco Bravo"
"2021-06-27","CBY","4","Turf","Joyful Candy"," 3 ","3","8-1","Alex Canchari","Eric Heitzmann"
"2021-06-27","CBY","4","Turf","Incrimination"," 4 ","4","5-1","Dean Butler","Joel Berndt"
"2021-06-27","CBY","4","Turf","Graphyte"," 5 ","5","8-1","Ry Eikleberry","Miguel Silva"
"2021-06-27","CBY","4","Turf","Brexton"," 6 ","6","15-1","Quincy Hamilton","Joel Berndt"
"2021-06-27","CBY","4","Turf","Tour the World"," 7 ","7","5-2","Ruben Fuentes","Valorie Lund"
"2021-06-27","CBY","4","Turf","Oxwood"," 8 ","8","3-1","Cesar Ordaz","Miguel Silva"
"2021-06-27","CBY","5","Dirt","Net Gain"," 1 ","1","10-1","Roimes Chirinos","Clinton Stuart"
"2021-06-27","CBY","5","Dirt","Dame Plata"," 2 ","2","3-1","Ry Eikleberry","Francisco Bravo"
"2021-06-27","CBY","5","Dirt","Market Analysis"," 3 ","3","5-1","Dean Butler","Tim Padilla"
"2021-06-27","CBY","5","Dirt","Central Park"," 4 ","4","6-1","Chad Lindsay","David Van Winkle"
"2021-06-27","CBY","5","Dirt","Drop of Golden Sun"," 5 ","5","9-2","Alonso Quinonez","Tony Rengstorf"
"2021-06-27","CBY","5","Dirt","Beat the Heat"," 6 ","6","12-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2021-06-27","CBY","5","Dirt","Pioneer Spirit"," 7 ","7","9-5","Lindey Wade","Robertino Diodoro"
"2021-06-27","CBY","6","Turf","My Golden Boy"," 1 ","1","4-1","Alfredo Juarez, Jr.","Esteban Martinez"
"2021-06-27","CBY","6","Turf","Johan Zoffani (IRE)"," 2 ","2","5-2","Lindey Wade","Robertino Diodoro"
"2021-06-27","CBY","6","Turf","Shattered Dreams"," 3 ","3","15-1","Roimes Chirinos","Michael Bolinger"
"2021-06-27","CBY","6","Turf","Czechmight"," 4 ","4","7-2","Luis Negron","Robertino Diodoro"
"2021-06-27","CBY","6","Turf","Gainer"," 5 ","5","5-1","Ry Eikleberry","Larry Donlin, Jr."
"2021-06-27","CBY","6","Turf","Price to Pay"," 6 ","6","15-1","Alex Canchari","Ryan Kenney"
"2021-06-27","CBY","6","Turf","Willtobelucky"," 7 ","7","8-1","Ruben Fuentes","Kevin Eikleberry"
"2021-06-27","CBY","6","Turf","Jimmie T"," 8 ","8","10-1","Luis Valenzuela","Nevada Litfin"
"2021-06-27","CBY","6","Turf","Riding the Train"," 9 ","9","12-1","Ty Kennedy","Robin Spencer"
"2021-06-27","CBY","7","Dirt","J P's Pride (IRE)"," 1 ","1","9-5","Quincy Hamilton","Joel Berndt"
"2021-06-27","CBY","7","Dirt","Side Street Dave"," 2 ","2","10-1","Roimes Chirinos","Bruce Sanderson"
"2021-06-27","CBY","7","Dirt","More Than A. P."," 3 ","3","4-1","Alfredo Juarez, Jr.","Wade Rarick"
"2021-06-27","CBY","7","Dirt","Tequila Blanco"," 4 ","4","5-1","Luis Negron","Jose Silva, Jr."
"2021-06-27","CBY","7","Dirt","Zorich"," 5 ","5","7-2","Lindey Wade","Robertino Diodoro"
"2021-06-27","CBY","7","Dirt","Robinson"," 6 ","6","6-1","Ruben Fuentes","Valorie Lund"
"2021-06-27","CBY","7","Dirt","Sizzling Evening"," 7 ","7","15-1","Leslie Mawing","Ty Garrett"
"2021-06-27","CBY","8","Turf","Chicks Dig Scars"," 1 ","1","8-1","Alonso Quinonez","Travis Murphy"
"2021-06-27","CBY","8","Turf","Tin Badge"," 2 ","2","5-1","Ry Eikleberry","Oscar Flores"
"2021-06-27","CBY","8","Turf","Cyril's Boy"," 3 ","3","4-1","Luis Negron","McLean Robertson"
"2021-06-27","CBY","8","Turf","El Tizar"," 4 ","4","3-1","Dean Butler","Tony Rengstorf"
"2021-06-27","CBY","8","Turf","Jo Dee's Angel"," 5 ","5","2-1","Lindey Wade","Greg Tracy"
"2021-06-27","CBY","8","Turf","Plane Talk"," 6 ","6","9-2","Alex Canchari","McLean Robertson"
"2021-06-27","CLS","1","Dirt","It Is Dejavu"," 1 ","1","2-1","Jason Eads","David Anderson"
"2021-06-27","CLS","1","Dirt","Spunky Kitten"," 2 ","2","6-1","Chris Fackler","Mark Lemburg"
"2021-06-27","CLS","1","Dirt","Gold Note"," 3 ","3","5-1","Bryan McNeil","Dale Burns"
"2021-06-27","CLS","1","Dirt","Picadilly Roadster"," 4 ","4","5-2","Nathan Haar","Grady Thompson"
"2021-06-27","CLS","1","Dirt","Horse Fly"," 5 ","5","3-1","Zack Ziegler","Robert Hoffman"
"2021-06-27","CLS","2","Dirt","Holiday Man"," 1 ","1","7-2","Dakota Wood","Salvador Arceo"
"2021-06-27","CLS","2","Dirt","Dee's Luck"," 2 ","2","4-1","Nathan Haar","Andrew Bossung"
"2021-06-27","CLS","2","Dirt","Tackson"," 3 ","3","5-1","Bryan McNeil","Chris Coughlin"
"2021-06-27","CLS","2","Dirt","Stickinwiththeguys"," 4 ","4","5-2","Chris Fackler","Richard Bliss"
"2021-06-27","CLS","2","Dirt","Renvyle"," 5 ","5","3-1","Adrian Ramos","Joe Hawley"
"2021-06-27","CLS","2","Dirt","Dazzle Man"," 6 ","6","8-1","Jason Eads","Dalton Dieter"
"2021-06-27","CLS","3","Dirt","Dabblin Channel"," 1 ","1","7-2","Dakota Wood","Stetson Mitchell"
"2021-06-27","CLS","3","Dirt","Porsumsugaronme"," 2 ","2","5-1","Bryan McNeil","James Nelson"
"2021-06-27","CLS","3","Dirt","Trepi's Trpl Crown"," 3 ","3","8-1","Mike Luark","Monty Luark"
"2021-06-27","CLS","3","Dirt","Hobbs Hope"," 4 ","4","3-1","Nathan Haar","Grady Thompson"
"2021-06-27","CLS","3","Dirt","Behold That Word"," 5 ","5","5-2","Adrian Ramos","Stetson Mitchell"
"2021-06-27","CLS","3","Dirt","Miss Rules"," 6 ","6","4-1","Chris Fackler","Joe Hawley"
"2021-06-27","CLS","4","Dirt","Creeds Revenge"," 1 ","1","2-1","Bryan McNeil","Schuyler Condon"
"2021-06-27","CLS","4","Dirt","Zibby Too"," 2 ","2","6-1","Chris Fackler","David Anderson"
"2021-06-27","CLS","4","Dirt","Ragtop Red"," 3 ","3","4-1","Nathan Haar","Grady Thompson"
"2021-06-27","CLS","4","Dirt","Pickles N Me"," 4 ","4","3-1","Dakota Wood","David Anderson"
"2021-06-27","CLS","4","Dirt","Chared"," 5 ","5","7-2","Mike Luark","Robert Hoffman"
"2021-06-27","CLS","4","Dirt","Pete and Repete"," 6 ","6","10-1","Adrian Ramos","Schuyler Condon"
"2021-06-27","CLS","5","Dirt","Pit Fire"," 1 ","1","5-2","Jason Eads","David Anderson"
"2021-06-27","CLS","5","Dirt","Tap a Miracle"," 2 ","2","6-1","Adrian Ramos","Mark Hibdon"
"2021-06-27","CLS","5","Dirt","Babe Truth"," 3 ","3","6-1","Bryan McNeil","Schuyler Condon"
"2021-06-27","CLS","5","Dirt","Our Half First"," 4 ","4","3-1","Zack Ziegler","Mark Hibdon"
"2021-06-27","CLS","5","Dirt","Super Motion"," 5 ","5","10-1","Nathan Haar","Joe Hawley"
"2021-06-27","CLS","5","Dirt","Where's Freddie"," 6 ","6","8-1","Garfield Garnett","Juan Chavez"
"2021-06-27","CLS","5","Dirt","I'm a Star"," 7 ","7","7-2","Chris Fackler","Juan Chavez"
"2021-06-27","CLS","6","Dirt","Takeagambleonme"," 1 ","1","10-1","Bryan McNeil","Barry Lake"
"2021-06-27","CLS","6","Dirt","Ohyoubeautifuldoll"," 2 ","2","7-2","Chris Fackler","Juan Chavez"
"2021-06-27","CLS","6","Dirt","Dixie Cat"," 3 ","3","8-1","Dakota Wood","David Anderson"
"2021-06-27","CLS","6","Dirt","Diamonds N Spurs"," 4 ","4","2-1","Jason Eads","David Anderson"
"2021-06-27","CLS","6","Dirt","Holiday Chimes"," 5 ","5","3-1","Adrian Ramos","Mark Lemburg"
"2021-06-27","CLS","6","Dirt","Muwaan Mat"," 6 ","6","6-1","Mike Luark","Grady Thompson"
"2021-06-27","CLS","6","Dirt","Tourist Like Me"," 7 ","7","10-1","Nathan Haar","John Shephard"
"2021-06-27","CPW","1","Dirt","Shesa Dashin Jess"," 1 ","1","7-1"," ","Terry Davis"
"2021-06-27","CPW","1","Dirt","Gold Medal Soldier"," 2 ","2","5-1","Brian Beetem","Junior Dolphus"
"2021-06-27","CPW","1","Dirt","Doubledose of Corona"," 3 ","3","8-1","Joel Estrada","Jamie Herman"
"2021-06-27","CPW","1","Dirt","Penny Bear"," 4 ","4","6-1","Duane Salvino","Jeff Charbonneau"
"2021-06-27","CPW","1","Dirt","Hes Dancer"," 5 ","5","5-1","Zachary Bacon","Jeff Charbonneau"
"2021-06-27","CPW","1","Dirt","Favorite Rambler"," 6 ","6","4-1","Larren Delorme","Perry Cavanaugh"
"2021-06-27","CPW","1","Dirt","Rosies Fame"," 7 ","7","10-1","Francisco Estrada","Cotey Wilson"
"2021-06-27","CPW","1","Dirt","Six Figure Diamonds"," 8 ","8","9-2","Evan Herman","Mark Allery"
"2021-06-27","CPW","2","Dirt","Sweet Beav"," 1 ","1","4-1","Lane Desjarlais","Gordon Wilke"
"2021-06-27","CPW","2","Dirt","It Never Happened"," 2 ","2","5-2","Joel Estrada","Dean Martin"
"2021-06-27","CPW","2","Dirt","Distinct Flirt"," 3 ","3","7-1","Evan Herman","Robert Herman"
"2021-06-27","CPW","2","Dirt","Roada Wish"," 4 ","4","2-1","Brian Beetem","Dean Martin"
"2021-06-27","CPW","2","Dirt","Miss Zakie Pie"," 5 ","5","5-1","Larren Delorme","Darren Nieswaag"
"2021-06-27","CPW","3","Dirt","Royal Maliky"," 1 ","1","3-1","Larren Delorme","Perry Cavanaugh"
"2021-06-27","CPW","3","Dirt","Dakota Biscay"," 2 ","2","7-2","Zachary Bacon","Marcus Delorme"
"2021-06-27","CPW","3","Dirt","Angels Challenge"," 3 ","3","8-1","Joel Estrada","Robert Herman"
"2021-06-27","CPW","3","Dirt","P K's Peanut"," 4 ","4","6-1","Francisco Estrada","Robert Haar"
"2021-06-27","CPW","3","Dirt","Steamin"," 5 ","5","9-2","Cody Desjarlais","Cotey Wilson"
"2021-06-27","CPW","3","Dirt","Reason to Storm"," 6 ","6","5-2","Brian Beetem","Peter Davis"
"2021-06-27","CPW","3","Dirt","Honey Mae"," 7 ","7","15-1","Evan Herman","Robert Herman"
"2021-06-27","CPW","4","Dirt","Eli's Fire"," 1 ","1","3-1","Larren Delorme","Perry Cavanaugh"
"2021-06-27","CPW","4","Dirt","Leighton's Trail"," 2 ","2","7-2","Joel Estrada","Bill Geditz"
"2021-06-27","CPW","4","Dirt","Kid Fedora"," 3 ","3","8-1","Brian Beetem","Dean Martin"
"2021-06-27","CPW","4","Dirt","Atokad Alice"," 4 ","4","4-1","Duane Salvino","Marcus Delorme"
"2021-06-27","CPW","4","Dirt","Roadstar King"," 5 ","5","6-1","Evan Herman","Robert Herman"
"2021-06-27","CPW","4","Dirt","Boogie Bug"," 6 ","6","2-1","Shaun Herman","Robert Herman"
"2021-06-27","CPW","5","Dirt","Naomie's Cup"," 1 ","1","5-1","Zachary Bacon","Marcus Delorme"
"2021-06-27","CPW","5","Dirt","Mariahs Star"," 2 ","2","7-2","Joel Estrada","Robert Haar"
"2021-06-27","CPW","5","Dirt","Challenging Rail"," 3 ","3","8-1","Larren Delorme","Perry Cavanaugh"
"2021-06-27","CPW","5","Dirt","J Kay Lee"," 4 ","4","12-1","Brian Beetem","Robert Herman"
"2021-06-27","CPW","5","Dirt","Romans Ton"," 5 ","5","8-5","Evan Herman","Robert Herman"
"2021-06-27","CPW","5","Dirt","Baseball Annie"," 6 ","6","5-2","Joel Estrada","Robert Longie"
"2021-06-27","CPW","6","Dirt","Stars Aligned"," 1 ","1","4-1","Shaun Herman","Dean Martin"
"2021-06-27","CPW","6","Dirt","Maypole'slastdance"," 2 ","2","8-1","Joel Estrada","Dean Martin"
"2021-06-27","CPW","6","Dirt","Rulethenight"," 3 ","3","6-1","Zachary Bacon","Perry Cavanaugh"
"2021-06-27","CPW","6","Dirt","Master Juba"," 4 ","4","2-1","Brian Beetem","Scott Horst"
"2021-06-27","CPW","6","Dirt","Goldies First Sign"," 5 ","5","7-2","Evan Herman","Stuart LaFountain"
"2021-06-27","CPW","6","Dirt","Lil Bit of Thunder"," 6 ","6","3-1","Larren Delorme","Perry Cavanaugh"
"2021-06-27","CPW","7","Dirt","Riii Holland Oakz"," 1 ","1","5-1","Francisco Estrada","Bill Geditz"
"2021-06-27","CPW","7","Dirt","Texas Eye"," 2 ","2","7-1","Joel Estrada","Bill Geditz"
"2021-06-27","CPW","7","Dirt","Miss Vals Easy Cash"," 3 ","3","4-1","Evan Herman","Terry Davis"
"2021-06-27","CPW","7","Dirt","Fancy Pant"," 4 ","4","8-5","Zachary Bacon","Jeff Charbonneau"
"2021-06-27","CPW","7","Dirt","Jessabluemoonlady"," 5 ","5","2-1","Brian Beetem","Junior Dolphus"
"2021-06-27","CPW","8","Dirt","Big Ender"," 1 ","1","3-1","Duane Salvino","Robert Haar"
"2021-06-27","CPW","8","Dirt","Classical Ace"," 2 ","2","1-1","Evan Herman","Francis Nelson"
"2021-06-27","CPW","8","Dirt","Utopia Kid"," 3 ","3","10-1","Larren Delorme","Peter Davis"
"2021-06-27","CPW","8","Dirt","Krews Pass"," 4 ","4","7-2","Francisco Estrada","Robert Haar"
"2021-06-27","CPW","8","Dirt","Tiff's Dream"," 5 ","5","4-1","Joel Estrada","Robert Haar"
"2021-06-27","CPW","8","Dirt","Widget Gidget"," 6 ","6","7-5","Brian Beetem","Dean Martin"
"2021-06-27","CPW","8","Dirt","Report to Ole"," 7 ","7","8-1","Shaun Herman","Dean Martin"
"2021-06-27","EDR","1","Dirt","Docs Mustang Sally"," 1 ","1","20-1","Rey Hernandez","Tyler Gibbs"
"2021-06-27","EDR","1","Dirt","Capone Corona"," 2 ","2","12-1","Valente Vorrath","Heath Hillman"
"2021-06-27","EDR","1","Dirt","Cayenneoverthemoon"," 3 ","3","8-1","Tyson Lusk","Jordan Hadley"
"2021-06-27","EDR","1","Dirt","Murphy Beach"," 4 ","4","7-2","Shaunda Larsen","Heath Hillman"
"2021-06-27","EDR","1","Dirt","Cd Otta Rock N Roll"," 5 ","5","9-2","David Jimenez","Jorge Garfias"
"2021-06-27","EDR","1","Dirt","Moxies Dynasty"," 6 ","6","5-2","Jose Guzman","Martha Maldonado"
"2021-06-27","EDR","1","Dirt","Cd Im Da Ice Man"," 7 ","7","10-1","Jarred Journet","Jessica Graber"
"2021-06-27","EDR","1","Dirt","Eyesa Special Gidget"," 8 ","8","3-1","Luis Peralta","Jesse Villegas"
"2021-06-27","EDR","2","Dirt","Jlm Maximus"," 1 ","1","5-1","Oscar Cervantes","Jess Matt"
"2021-06-27","EDR","2","Dirt","Lota Whoops"," 2 ","2","10-1","Mary Borntrager","Steven Newman"
"2021-06-27","EDR","2","Dirt","No Bikini Required"," 3 ","3","8-1","Jarred Journet","Paul Green"
"2021-06-27","EDR","2","Dirt","Made of Indigo"," 4 ","4","7-2","Shaunda Larsen","Chris Mitchell"
"2021-06-27","EDR","2","Dirt","Nobadtest"," 5 ","5","5-1","Tyson Lusk","Lupe Chavez"
"2021-06-27","EDR","2","Dirt","Dicey Snow"," 6 ","6","4-1","Santiago Jimenez","Chad Giles"
"2021-06-27","EDR","2","Dirt","Eyesa Special Rebel"," 7 ","7","8-5","Luis Peralta","Jesse Villegas"
"2021-06-27","EDR","2","Dirt","Indeed"," 8 ","8","8-1","Vorrath Valente","Jose Chavez"
"2021-06-27","EDR","3","Dirt","Jess Royal"," 1 ","1","5-1","Luis Peralta","Benjamin Villegas"
"2021-06-27","EDR","3","Dirt","Choice Bluff"," 2 ","2","8-1","Mary Bontrager","Steven Newman"
"2021-06-27","EDR","3","Dirt","Eyesa Special Digger"," 3 ","3","8-5","Uriel Dominguez","Jesse Villegas"
"2021-06-27","EDR","3","Dirt","Bdr Jock"," 4 ","4","4-1","Joseph BirdRattler","Skip Moody"
"2021-06-27","EDR","3","Dirt","Brindis Secretweapon"," 5 ","5","7-2","Shaunda Larsen","Jesse Villegas"
"2021-06-27","EDR","3","Dirt","Spydashing"," 6 ","6","10-1","Santiago Jimenez","Ronald Addicott"
"2021-06-27","EDR","3","Dirt","Vvr Pinch Point"," 7 ","7","8-1","David Jimenez","Jorge Garfias"
"2021-06-27","EDR","4","Dirt","Red Wes"," 1 ","1","8-5","Scott Bethke","Cimmaron Gerke"
"2021-06-27","EDR","4","Dirt","Payster"," 2 ","2","7-2","Damon Leeds","Gilbert Ecoffey"
"2021-06-27","EDR","4","Dirt","Moro Interest"," 3 ","3","10-1","Joseph BirdRattler","Shance Birdrattler"
"2021-06-27","EDR","4","Dirt","Copper Wings"," 4 ","4","5-1","Shaunda Larsen","Chris Mitchell"
"2021-06-27","EDR","4","Dirt","Clever Fred"," 5 ","5","8-1","Santiago Jimenez","Chad Giles"
"2021-06-27","EDR","4","Dirt","Raise Our Flag"," 6 ","6","4-1","Jarred Journet","Chris Mitchell"
"2021-06-27","EDR","4","Dirt","Cd Wingsofasoldier"," 7 ","7","8-1","Jacquelyn Bobroff","Kayla Warren"
