"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-09-15","BTP","1","Dirt","Bulkcarrier"," 1 ","1","9-5","Joseph Ramos","Michelle Elliott"
"2020-09-15","BTP","1","Dirt","Arareco Lake"," 2 ","2","7-2","Rogelio Miranda","Tracey Young"
"2020-09-15","BTP","1","Dirt","Ingenico"," 3 ","3","4-1","Kevin Jimenez","Sal Guerrero"
"2020-09-15","BTP","1","Dirt","Halaboutthat"," 4 ","4","3-1","Angel Serpa","Michelle Brafford"
"2020-09-15","BTP","1","Dirt","Platinum Mac"," 5 ","5","5-1","Gabriel Lagunes","William Helmbrecht"
"2020-09-15","BTP","2","Dirt","Leo"," 1 ","1","7-2","Rogelio Miranda","Nabu Morales"
"2020-09-15","BTP","2","Dirt","Cumber"," 2 ","2","9-2","Gabriel Lagunes","Nabu Morales"
"2020-09-15","BTP","2","Dirt","Kate's Golden Dude"," 3 ","3","2-1","Rafael Mojica, Jr.","Susan Anderson"
"2020-09-15","BTP","2","Dirt","Kitchi"," 4 ","4","5-1","Angel Serpa","Robert Cline"
"2020-09-15","BTP","2","Dirt","Spatetacular Joe"," 5 ","5","4-1","Sonny Leon","Eric Reed"
"2020-09-15","BTP","2","Dirt","Dark Arden"," 6 ","6","10-1","John McKee","Eric Foster"
"2020-09-15","BTP","2","Dirt","All Hansens Ondeck"," 7 ","7","12-1","Samuel Camacho, Jr.","Cheryl Shifflett"
"2020-09-15","BTP","3","Turf","Horsefeathers"," 1 ","1","8-1","Samuel Camacho, Jr.","Edward Frederick"
"2020-09-15","BTP","3","Turf","Uncle Earl"," 2 ","2","7-2","Gabriel Lagunes","Claude Brownfield, III"
"2020-09-15","BTP","3","Turf","Forbetterorworse"," 3 ","3","5-2","Joseph Ramos","Thomas Feebeck"
"2020-09-15","BTP","3","Turf","Amani's Kitten"," 4 ","4","6-1","Angel Serpa","Richard Castillo"
"2020-09-15","BTP","3","Turf","Tom's Last General"," 5 ","5","5-1","Rafael Mojica, Jr.","James Baker"
"2020-09-15","BTP","3","Turf","Derby City"," 6 ","6","20-1","John McKee","Daniel Sanner"
"2020-09-15","BTP","3","Turf","Dragon Drew"," 7 ","7","4-1","Perry Ouzts","Susan Anderson"
"2020-09-15","BTP","4","Dirt","Springmeier"," 1 ","1","9-5","Sonny Leon","Elliot Sullivan"
"2020-09-15","BTP","4","Dirt","Hat in the Ring"," 2 ","2","7-2","John McKee","Greg Wolfe"
"2020-09-15","BTP","4","Dirt","Match Play"," 3 ","3","5-1","Angel Serpa","Oscar Barrera, III"
"2020-09-15","BTP","4","Dirt","Yankton"," 4 ","4","9-2","Joseph Ramos","Mark Cristel"
"2020-09-15","BTP","4","Dirt","Independent Indy"," 5 ","5","12-1","Samuel Camacho, Jr.","Sharon Simon"
"2020-09-15","BTP","4","Dirt","Stay in Yo Lane"," 6 ","6","12-1","Rogelio Miranda","Timothy Locker"
"2020-09-15","BTP","4","Dirt","Willy I Am"," 7 ","7","4-1","Rafael Mojica, Jr.","Larry Smith"
"2020-09-15","BTP","5","Dirt","Graduatewithhonors"," 1 ","1","8-1","Rogelio Miranda","Monica Krummen"
"2020-09-15","BTP","5","Dirt","Adventure Land"," 2 ","2","3-1","Sonny Leon","Robert Cline"
"2020-09-15","BTP","5","Dirt","Conjuring"," 3 ","3","5-2","Gabriel Lagunes","Susan Anderson"
"2020-09-15","BTP","5","Dirt","Heavenly Mine"," 4 ","4","6-1","John McKee","Mark Thomas"
"2020-09-15","BTP","5","Dirt","Canustaytonight"," 5 ","5","4-1","Perry Ouzts","Larry Smith"
"2020-09-15","BTP","5","Dirt","Ohio Silver"," 6 ","6","7-2","Angel Serpa","Michelle Brafford"
"2020-09-15","BTP","6","Turf","Passallthecandy"," 1 ","1","8-1","Sonny Leon","Eric Reed"
"2020-09-15","BTP","6","Turf","Dance the Day Away"," 2 ","2","5-1","John McKee","Daniel Sanner"
"2020-09-15","BTP","6","Turf","Maria Rose"," 3 ","3","15-1","Aaron Court","Karyn Wittek"
"2020-09-15","BTP","6","Turf","Please Do"," 4 ","4","2-1","Perry Ouzts","Cody Axmaker"
"2020-09-15","BTP","6","Turf","Hero of the Best"," 5 ","5","12-1","Angel Serpa","Monica Krummen"
"2020-09-15","BTP","6","Turf","Aiken for Gold"," 6 ","6","4-1","Rafael Mojica, Jr.","Barbara Riley"
"2020-09-15","BTP","6","Turf","Butter Up Katie"," 7 ","7","12-1","Joseph Ramos","Rowena Beck"
"2020-09-15","BTP","6","Turf","Vortices"," 8 ","8","7-2","Gabriel Lagunes","Jamie Grubbs"
"2020-09-15","BTP","7","Dirt","Patti Go Girl","1  ","1","5-2","Perry Ouzts","Larry Smith"
"2020-09-15","BTP","7","Dirt","Fancy Kelly","1A ","5","5-2","Rafael Mojica, Jr.","Larry Smith"
"2020-09-15","BTP","7","Dirt","Swing Music"," 2 ","2","9-2","Gabriel Lagunes","Michelle Brafford"
"2020-09-15","BTP","7","Dirt","Tiz Stella"," 3 ","3","10-1","Sonny Leon","Bruce Waltermire"
"2020-09-15","BTP","7","Dirt","Legend Bound"," 4 ","4","20-1","Kevin Jimenez","Thomas Feebeck"
"2020-09-15","BTP","7","Dirt","Power Banker","5  ","6","7-2","John McKee","Robert Cline"
"2020-09-15","BTP","7","Dirt","Midnight Strollynn","6  ","7","30-1","Victor Bailon","Daniel Thompson"
"2020-09-15","BTP","7","Dirt","Maybetheday","7  ","8","4-1","Joseph Ramos","Robert Bennett"
"2020-09-15","BTP","7","Dirt","Hottie Stiletto","8  ","9","12-1","Rogelio Miranda","William Helmbrecht"
"2020-09-15","BTP","7","Dirt","Summit Point","9  ","10","20-1","Angel Serpa","Nancy Adams"
"2020-09-15","BTP","8","Dirt","Live It Up"," 1 ","1","12-1","Samuel Camacho, Jr.","Cheryl Shifflett"
"2020-09-15","BTP","8","Dirt","Flawless Face"," 2 ","2","9-2","Gabriel Lagunes","Nabu Morales"
"2020-09-15","BTP","8","Dirt","Curlin Coed"," 3 ","3","12-1","John McKee","Mark Thomas"
"2020-09-15","BTP","8","Dirt","Tin Can Allie"," 4 ","4","8-1","Joseph Ramos","Roberto Baca"
"2020-09-15","BTP","8","Dirt","C C My Sis"," 5 ","5","7-2","Sonny Leon","Eric Reed"
"2020-09-15","BTP","8","Dirt","Companys Coming"," 6 ","6","5-2","Perry Ouzts","Larry Smith"
"2020-09-15","BTP","8","Dirt","Twisted Emotions"," 7 ","7","4-1","Aaron Court","Tommy Short"
"2020-09-15","BTP","8","Dirt","Evenscore"," 8 ","8","20-1","Rafael Mojica, Jr.","Kathy Jarvis"
"2020-09-15","FL","1","Dirt","Tax Me Naught"," 1 ","1","8-5","Nazario Alvarado","Linda Dixon"
"2020-09-15","FL","1","Dirt","Im Gonna Win"," 2 ","2","9-5","Luis Perez","Michael LeCesse"
"2020-09-15","FL","1","Dirt","Hard Hat Diva"," 3 ","3","9-2","Andre Worrie","Michael Ferraro"
"2020-09-15","FL","1","Dirt","Sister Alexa"," 4 ","4","10-1","Reylu Gutierrez","Ralph D'Alessandro"
"2020-09-15","FL","1","Dirt","Smart Broad"," 5 ","5","6-1","Jeremias Flores","Bruce Anderson"
"2020-09-15","FL","1","Dirt","Ok Honey"," 6 ","6","10-1","Oscar Gomez","Luis Gutierrez"
"2020-09-15","FL","2","Dirt","Gunboat Diplomacy"," 1 ","1","9-5","John Davila, Jr.","Chris Englehart"
"2020-09-15","FL","2","Dirt","Encaustic Queen"," 2 ","2","15-1","Andy Hernandez Sanchez","Kenneth Friedman"
"2020-09-15","FL","2","Dirt","Maybe a Rainbow"," 3 ","3","7-2","Carlos Camilo","Rachel Sells"
"2020-09-15","FL","2","Dirt","Gray Witch"," 4 ","4","5-1","Oscar Gomez","Paul Barrow"
"2020-09-15","FL","2","Dirt","Too Many Tales"," 5 ","5","5-2","Andre Worrie","Terry Genecco"
"2020-09-15","FL","2","Dirt","Speed Talks"," 6 ","6","8-1","Jeremias Flores","Paul Barrow"
"2020-09-15","FL","2","Dirt","I Am Sam Samurai"," 7 ","7","15-1","Rodolfo Ignacio","Donna Bireta"
"2020-09-15","FL","3","Dirt","Toasty Boy","1  ","3","15-1","John Berrios","Joseph Cabrera"
"2020-09-15","FL","3","Dirt","Bigshotinthenews","1A ","7","15-1","Reylu Gutierrez","Joseph Cabrera"
"2020-09-15","FL","3","Dirt","Run Forever","2  ","1","3-1","Andre Worrie","Ronald Breed, Jr."
"2020-09-15","FL","3","Dirt","What R U Doing Now","3  ","2","7-2","Luis Perez","James Acquilano"
"2020-09-15","FL","3","Dirt","Johnny Action"," 4 ","4","10-1","Kevin Navarro","Ilmar Loaiza"
"2020-09-15","FL","3","Dirt","One Summer Nite"," 5 ","5","15-1","Rodolfo Ignacio","John Salvato"
"2020-09-15","FL","3","Dirt","Encryption Key"," 6 ","6","6-1","Andy Hernandez Sanchez","Michael Ferraro"
"2020-09-15","FL","3","Dirt","Analyze Your Luck","7  ","8","6-1","Oscar Gomez","Bruce Anderson"
"2020-09-15","FL","3","Dirt","Baldonnel","8  ","9","20-1","Nazario Alvarado","Debra Breed"
"2020-09-15","FL","3","Dirt","Count On America","9  ","10","4-1","Michael Davila, Jr.","James Acquilano"
"2020-09-15","FL","3","Dirt","Construct","10 ","11","20-1","Joel Cruz","Julie Smith"
"2020-09-15","FL","4","Dirt","Bustin Free","1  ","3","7-2","Joel Cruz","Donna Bireta"
"2020-09-15","FL","4","Dirt","Wall Eye","1A ","6","7-2","Jeremias Flores","Donna Bireta"
"2020-09-15","FL","4","Dirt","Sassy Secret","2  ","1","20-1","Tammi Piermarini","Jacqueline Falk"
"2020-09-15","FL","4","Dirt","Fair Honor","3  ","2","12-1","Tamay Alpander","Dylan Clarke"
"2020-09-15","FL","4","Dirt","Come On Babe"," 4 ","4","10-1","Jose Baez","Dylan Clarke"
"2020-09-15","FL","4","Dirt","Palaceofresentment"," 5 ","5","15-1","Kevin Navarro","Ralph D'Alessandro"
"2020-09-15","FL","4","Dirt","Freud's Secret","6  ","7","8-5","John Davila, Jr.","Chris Englehart"
"2020-09-15","FL","4","Dirt","Berlin Waltz","7  ","8","15-1","Joel Sone","Jonathan Buckley"
"2020-09-15","FL","4","Dirt","Care About This","8  ","9","5-1","Andre Worrie","Charlton Baker"
"2020-09-15","FL","4","Dirt","Pebbles Fantasy","9  ","10","6-1","Oscar Gomez","Ronald Breed, Jr."
"2020-09-15","FL","4","Dirt","Scrawny Maud","10 ","11","20-1","Anthony Suarez","Brent Bond"
"2020-09-15","FL","5","Dirt","Victorias Fire"," 1 ","1","2-1","Wayne Barnett","Michael Sabine"
"2020-09-15","FL","5","Dirt","Tied Up"," 2 ","2","5-2","Andre Worrie","Jeffrey Englehart"
"2020-09-15","FL","5","Dirt","Miss Lily B"," 3 ","3","7-2","John Davila, Jr.","Chris Englehart"
"2020-09-15","FL","5","Dirt","Eye's On You"," 4 ","4","20-1","Jeremias Flores","Bruce Anderson"
"2020-09-15","FL","5","Dirt","New Girl in Town"," 5 ","5","6-1","Luis Perez","Christopher Progno"
