"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-02","GRP","1","Dirt","Easy Doggie"," 6 ","6","5-1","Jose Guerrero","Emilio Guerrero"
"2021-11-02","GRP","1","Dirt","El Chalucas"," 7 ","7","6-1","Santiago Jimenez","Roberto Herrera"
"2021-11-02","GRP","1","Dirt","Easy Dancing Girl"," 8 ","8","9-2","Luis Gonzalez","Tiffani McDevitt"
"2021-11-02","GRP","2","Dirt","Cm Boom Shakalaka"," 1 ","1","5-2","Luis Gonzalez","Nick Lowe"
"2021-11-02","GRP","2","Dirt","Shesa Dashair"," 2 ","2","8-1","Jose Lopez","Ricardo Mariles-Santos"
"2021-11-02","GRP","2","Dirt","Arizona Favorite"," 3 ","3","5-1","Martin Osuna","Hector Magallanes"
"2021-11-02","GRP","2","Dirt","Warhock"," 4 ","4","3-1","Alex Anaya","Benito Curiel"
"2021-11-02","GRP","2","Dirt","Low Risk High Return"," 5 ","5","10-1","Santiago Jimenez","Diego Guerrero"
"2021-11-02","GRP","2","Dirt","Hez Our Joy"," 6 ","6","12-1","Hugo Herrera","Erasmo Soto"
"2021-11-02","GRP","2","Dirt","Cm Dillingham Advice"," 7 ","7","4-1","James Wooten, Jr.","Nick Lowe"
"2021-11-02","GRP","2","Dirt","Papa Dan"," 8 ","8","12-1","Jose Guerrero","Diego Guerrero"
"2021-11-02","GRP","3","Dirt","Brett"," 1 ","1","3-1","Alex Anaya","Jorge Rosales"
"2021-11-02","GRP","3","Dirt","Meetmeatthebar"," 2 ","2","12-1","Luis Gonzalez","Juanita Jones"
"2021-11-02","GRP","3","Dirt","Fort York"," 3 ","3","8-1","Hugo Herrera","Tim Abraham"
"2021-11-02","GRP","3","Dirt","Inquisition"," 4 ","4","5-1","James Wooten, Jr.","Nick Lowe"
"2021-11-02","GRP","3","Dirt","Poppy's C Note"," 5 ","5","9-2","David Martin","Elodio Madrigal"
"2021-11-02","GRP","3","Dirt","Active Pass"," 6 ","6","6-1","Joree Scriver","Billy Christian"
"2021-11-02","GRP","3","Dirt","Pasco"," 7 ","7","8-1","Taylor Smith","Tim Abraham"
"2021-11-02","GRP","3","Dirt","High Speed Chase"," 8 ","8","7-2","Leonel Camacho-Flores","Jorge Rosales"
"2021-11-02","GRP","4","Dirt","Jungle Boy"," 1 ","1","10-1","Joree Scriver","Loegan Harshman"
"2021-11-02","GRP","4","Dirt","Shockazulu"," 2 ","2","5-1","James Wooten, Jr.","John Harris"
"2021-11-02","GRP","4","Dirt","Northern Quest"," 3 ","3","3-1","Alex Anaya","Quinn Howey"
"2021-11-02","GRP","4","Dirt","Hawk's Rising"," 4 ","4","4-1","Leonel Camacho-Flores","Gary Greiner"
"2021-11-02","GRP","4","Dirt","Silver Service"," 5 ","5","8-1","David Martin","Billy Christian"
"2021-11-02","GRP","4","Dirt","Uber Star"," 6 ","6","7-2","Hugo Herrera","Gary Greiner"
"2021-11-02","GRP","4","Dirt","Dieci"," 7 ","7","4-1","Taylor Smith","Cindy Hoover"
"2021-11-02","GRP","5","Dirt","Sunrise Journey"," 1 ","1","7-2","Jose Guerrero","Emilio Guerrero"
"2021-11-02","GRP","5","Dirt","Azee Rules"," 2 ","2","6-1","Joree Scriver","Jaqueline Smith"
"2021-11-02","GRP","5","Dirt","Skeesix"," 3 ","3","6-1","David Martin","Bill Hof"
"2021-11-02","GRP","5","Dirt","Dusalut"," 4 ","4","5-1","James Wooten, Jr.","Teri Beckner"
"2021-11-02","GRP","5","Dirt","Six Blessings"," 5 ","5","6-1","Taylor Smith","Bill Hof"
"2021-11-02","GRP","5","Dirt","Foreign Protocol"," 6 ","6","5-2","Hugo Herrera","Quinn Howey"
"2021-11-02","GRP","5","Dirt","Awesome Image"," 7 ","7","9-2","Alex Anaya","Jorge Rosales"
"2021-11-02","GRP","6","Dirt","Teaspoon of Pepper"," 1 ","1","12-1","Leonel Camacho-Flores","Bruno Maelfeyt"
"2021-11-02","GRP","6","Dirt","Morning Blurs"," 2 ","2","8-1","Luis Gonzalez","Tiffani McDevitt"
"2021-11-02","GRP","6","Dirt","Abraa Jabraa"," 3 ","3","5-1","James Wooten, Jr.","Michael Morris"
"2021-11-02","GRP","6","Dirt","Mergie Troid"," 4 ","4","6-1","Hugo Herrera","Gary Greiner"
"2021-11-02","GRP","6","Dirt","Chiefs Lil Pearl"," 5 ","5","8-1","Taylor Smith","Mary Boyle"
"2021-11-02","GRP","6","Dirt","Emma's a Beast"," 6 ","6","10-1","David Martin","Jorge Rosales"
"2021-11-02","GRP","6","Dirt","Grazen Valor"," 7 ","7","5-1","Alex Anaya","Jorge Rosales"
"2021-11-02","GRP","6","Dirt","Staracrossthewater"," 8 ","8","8-1","Jaime Lopez","Dustie Crystal"
"2021-11-02","GRP","6","Dirt","Sterling Aly"," 9 ","9","8-1","Joree Scriver","Jaqueline Smith"
"2021-11-02","GRP","6","Dirt","Clubhouse Saint","10 ","10","3-1","Mckenzie King","Quinn Howey"
"2021-11-02","GRP","7","Dirt","Cal's Girl"," 1 ","1","8-1","Patrick Henry, Jr.","Jim Bumgardner"
"2021-11-02","GRP","7","Dirt","Dance Fighter"," 2 ","2","6-1","Alex Anaya","Jorge Rosales"
"2021-11-02","GRP","7","Dirt","Sheza Machiavelli"," 3 ","3","10-1","Jose Figueroa","Kyndra McKinney"
"2021-11-02","GRP","7","Dirt","Cowlitz"," 4 ","4","9-2","Hugo Herrera","Teri Beckner"
"2021-11-02","GRP","7","Dirt","Here's the Thing"," 5 ","5","7-2","Jaime Lopez","Dustie Crystal"
"2021-11-02","GRP","7","Dirt","Hey Wilmaaa"," 6 ","6","8-1","Jose Guerrero","Teri Beckner"
"2021-11-02","GRP","7","Dirt","Hot and Sassy"," 7 ","7","8-1","Taylor Smith","Tim Abraham"
"2021-11-02","GRP","7","Dirt","Don't Rub It"," 8 ","8","4-1","James Wooten, Jr.","Jorge Rosales"
"2021-11-02","GRP","7","Dirt","Great Curves"," 9 ","9","10-1","David Martin","Bill Hof"
"2021-11-02","GRP","8","Dirt","Pampers n' Boots"," 1 ","1","10-1","Jose Guerrero","Gabriel Williams"
"2021-11-02","GRP","8","Dirt","Wild Wild Kingdom"," 2 ","2","10-1","David Martin","Billy Christian"
"2021-11-02","GRP","8","Dirt","Street Moxie"," 3 ","3","7-2","Leonel Camacho-Flores","Gary Greiner"
"2021-11-02","GRP","8","Dirt","Attercop"," 4 ","4","5-1","James Wooten, Jr.","Teri Beckner"
"2021-11-02","GRP","8","Dirt","Officer of War"," 5 ","5","4-1","Alex Anaya","Quinn Howey"
"2021-11-02","GRP","8","Dirt","Starboard List"," 6 ","6","3-1","Taylor Smith","Loegan Harshman"
"2021-11-02","GRP","8","Dirt","Ardenlee Star"," 7 ","7","8-1","Patrick Henry, Jr.","Debbie Van Horne"
"2021-11-02","GRP","8","Dirt","Working"," 8 ","8","8-1","Joree Scriver","Billy Christian"
"2021-11-02","GRP","9","Dirt","Forest Victory"," 1 ","1","8-1","David Martin","Sharon Balcom"
"2021-11-02","GRP","9","Dirt","Golden Flame"," 2 ","2","10-1","Jose Figueroa","Sandy Gale"
"2021-11-02","GRP","9","Dirt","Mister G. Q."," 3 ","3","8-1","Joree Scriver","Darlene Braden"
"2021-11-02","GRP","9","Dirt","Mobjack"," 4 ","4","6-1","Alex Anaya","John Harris"
"2021-11-02","GRP","9","Dirt","Lord Vader"," 5 ","5","8-1","Hugo Herrera","Tim Abraham"
"2021-11-02","GRP","9","Dirt","Papa's Honey"," 6 ","6","8-1","Leonel Camacho-Flores","Tim Abraham"
"2021-11-02","GRP","9","Dirt","Preachinatdinner"," 7 ","7","5-1","James Wooten, Jr.","Michael Morris"
"2021-11-02","GRP","9","Dirt","Mattawa N That"," 8 ","8","9-2","Patrick Henry, Jr.","Mary Boyle"
"2021-11-02","GRP","9","Dirt","Luck Is My Name"," 9 ","9","4-1","Taylor Smith","Darlene Braden"
"2021-11-02","GRP","9","Dirt","Lono","10 ","10","10-1","Jose Guerrero","Gabriel Williams"
"2021-11-02","GRP","10","Dirt","Big Enough"," 1 ","1","3-1","Mckenzie King","Quinn Howey"
"2021-11-02","GRP","10","Dirt","Kissable U"," 2 ","2","7-2","Alex Anaya","Jorge Rosales"
"2021-11-02","GRP","10","Dirt","Barbello (NZ)"," 3 ","3","6-1","Vladimir Jensen","Suzanne Stader"
"2021-11-02","GRP","10","Dirt","Shesaidshesperfect"," 4 ","4","5-1","David Martin","Bill Hof"
"2021-11-02","GRP","10","Dirt","Lookout Taylor"," 5 ","5","9-2","Patrick Henry, Jr.","Nick Lowe"
"2021-11-02","GRP","10","Dirt","Miss Gunny"," 6 ","6","8-1","James Wooten, Jr.","John Harris"
"2021-11-02","GRP","10","Dirt","Parkers Rose"," 7 ","7","6-1","Taylor Smith","Bill Hof"
"2021-11-02","GRP","10","Dirt","Brite Lily"," 8 ","8","8-1","Joree Scriver","Billy Christian"
"2021-11-02","IND","1","Dirt","Touching the Sky"," 1 ","1","30-1","Thomas Pompell","Jay Holden"
"2021-11-02","IND","1","Dirt","Ima N H Lady Cat"," 2 ","2","8-1","Jose Riquelme","Michael Hayes"
"2021-11-02","IND","1","Dirt","The Stone Event"," 3 ","3","8-1","Joseph Ramos","Jay Holden"
"2021-11-02","IND","1","Dirt","Beautiful D"," 4 ","4","1-5","Andrea Rodriguez","Scott Mullins"
"2021-11-02","IND","1","Dirt","K to the Camp"," 5 ","5","20-1","Samuel Bermudez","Michael Lauer"
"2021-11-02","IND","1","Dirt","Mrsinatraglorylady"," 6 ","6","10-1","Joshua Morales","Barbara McBride"
"2021-11-02","IND","2","Dirt","I'mpretty I'msmart"," 1 ","1","15-1","Jose Riquelme","Genaro Garcia"
"2021-11-02","IND","2","Dirt","Kass' Choice"," 2 ","2","30-1","Kendal Sterritt","Forest Haynes"
"2021-11-02","IND","2","Dirt","Jamaican Traffic"," 3 ","3","4-1","Edgar Morales","John Hancock"
"2021-11-02","IND","2","Dirt","Mississippi Muse"," 4 ","4","12-1","Thomas Pompell","Michelle Elliott"
"2021-11-02","IND","2","Dirt","Protomagic"," 5 ","5","9-5","Joshua Morales","Barbara McBride"
"2021-11-02","IND","2","Dirt","Simply Complicated"," 6 ","6","1-1","Shannon Uske","James Gulick"
"2021-11-02","IND","3","Dirt","Rock N June Bug"," 1 ","1","8-1","Isaiah Wiseman","Devarus Douglass"
"2021-11-02","IND","3","Dirt","Toss of Fate"," 2 ","2","6-5","Deshawn Parker","Jeffrey Greenhill"
"2021-11-02","IND","3","Dirt","Close the Case"," 3 ","3","12-1","Alex Achard","Tracey Wisner"
"2021-11-02","IND","3","Dirt","Major Sparks"," 4 ","4","8-1","Fernando De La Cruz","Anthony Granitz"
"2021-11-02","IND","3","Dirt","Mr. Gary D"," 5 ","5","7-2","Samuel Bermudez","Kim Hammond"
"2021-11-02","IND","3","Dirt","Cielo Azul"," 6 ","6","3-1","Orlando Mojica","Antonio Duran"
"2021-11-02","IND","4","Dirt","Dirty Socks"," 1 ","1","30-1","Angel Rodriguez","Chaz Rechy"
"2021-11-02","IND","4","Dirt","Stoked"," 2 ","2","2-5","Marcelino Pedroza, Jr.","Jeffrey Greenhill"
"2021-11-02","IND","4","Dirt","C F V Nobodycares"," 3 ","3","30-1","Joshua Morales","Lilia Gonzalez"
"2021-11-02","IND","4","Dirt","Metolius"," 4 ","4","5-2","Albin Jimenez","Susan Anderson"
"2021-11-02","IND","4","Dirt","Viserion Ice"," 5 ","5","30-1","Orlando Mojica","Shelby Weintraut"
"2021-11-02","IND","4","Dirt","Prince Act"," 6 ","6","12-1","Deshawn Parker","Kim Hammond"
"2021-11-02","IND","4","Dirt","Prince Shim"," 7 ","7","12-1","Rodney Prescott","Scott Mullins"
"2021-11-02","IND","5","Dirt","Humble Warrior"," 1 ","1","5-2","Andres Ulloa","Anthony Granitz"
"2021-11-02","IND","5","Dirt","Malibu Classic"," 2 ","2","4-1","Eduardo Perez","Robert Gorham"
"2021-11-02","IND","5","Dirt","Oro Azteca"," 3 ","3","6-5","Emmanuel Esquivel","Genaro Garcia"
"2021-11-02","IND","5","Dirt","Titletown Justice"," 4 ","4","30-1","Samuel Bermudez","Aaron West"
"2021-11-02","IND","5","Dirt","Bonnie Bill"," 5 ","5","6-1","Deshawn Parker","Michelle Elliott"
"2021-11-02","IND","5","Dirt","Venice Beach"," 6 ","6","12-1","Jose Riquelme","Genaro Garcia"
"2021-11-02","IND","5","Dirt","Metallic Man"," 7 ","7","15-1","Jesus Castanon","Jordan Blair"
"2021-11-02","IND","6","Dirt","Chandana"," 1 ","1","2-1","Rodney Prescott","Robert Dobbs, Jr."
"2021-11-02","IND","6","Dirt","Je Suis Belle"," 2 ","2","6-1","Eduardo Perez","Scott Mullins"
"2021-11-02","IND","6","Dirt","Lady Gusto"," 3 ","3","30-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-11-02","IND","6","Dirt","Blossom Road"," 4 ","4","20-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2021-11-02","IND","6","Dirt","My Good Girl"," 5 ","5","15-1","Fernando De La Cruz","Jeffrey Greenhill"
"2021-11-02","IND","6","Dirt","Verry Amelia"," 6 ","6","10-1","Santo Sanjur","Antonio Duran"
"2021-11-02","IND","6","Dirt","Chakra"," 7 ","7","5-2","Deshawn Parker","Helen Pitts"
"2021-11-02","IND","6","Dirt","Tap N Sway"," 8 ","8","5-1","Thomas Pompell","Randy Klopp"
"2021-11-02","IND","6","Dirt","Azurita"," 9 ","9","8-1","Joshua Morales","Cipriano Contreras"
"2021-11-02","IND","7","Dirt","Ragtime Dolly"," 1 ","1","9-2","Perry Ouzts","Larry Smith"
"2021-11-02","IND","7","Dirt","Lady McKenzie"," 2 ","2","3-1","Jose Riquelme","Genaro Garcia"
"2021-11-02","IND","7","Dirt","Double Dawn"," 3 ","3","6-1","Chase Miller","Waylon Cundiff"
"2021-11-02","IND","7","Dirt","Stand for the Flag"," 4 ","4","6-1","Marcelino Pedroza, Jr.","Michael Maker"
"2021-11-02","IND","7","Dirt","Shastaloo"," 5 ","5","12-1","Deshawn Parker","Marco Castaneda"
"2021-11-02","IND","7","Dirt","Fireside Kitten"," 6 ","6","7-2","Joseph Ramos","Kim Hammond"
"2021-11-02","IND","7","Dirt","Judy's Way"," 7 ","7","7-2","Samuel Camacho, Jr.","Carlos Silva"
"2021-11-02","IND","8","Dirt","Allie Maes Revenge"," 1 ","1","15-1","Angel Rodriguez","Ron Herrell"
"2021-11-02","IND","8","Dirt","Stormy Wager"," 2 ","2","3-1","Deshawn Parker","Michelle Elliott"
"2021-11-02","IND","8","Dirt","Love Drunk"," 3 ","3","20-1","Rodney Prescott","Randy Matthews"
"2021-11-02","IND","8","Dirt","Lilies for Morgan"," 4 ","4","2-1","Emmanuel Esquivel","Aaron West"
"2021-11-02","IND","8","Dirt","Lady Dont Mind"," 5 ","5","4-1","Andres Ulloa","Jeffrey Greenhill"
"2021-11-02","IND","8","Dirt","Kittens Choice"," 6 ","6","30-1","Andrea Rodriguez","Jay Holden"
"2021-11-02","IND","8","Dirt","Tap the Line"," 7 ","7","6-1","Santo Sanjur","Michael Lauer"
"2021-11-02","IND","8","Dirt","Dreamers Dream"," 8 ","8","30-1","Joseph Ramos","Michael Lauer"
"2021-11-02","IND","8","Dirt","Iwannabeperfect"," 9 ","9","8-1","Eduardo Perez","Tracey Wisner"
"2021-11-02","IND","8","Dirt","Talktomejustice","10 ","10","15-1","Samuel Bermudez","Kim Hammond"
"2021-11-02","IND","9","Dirt","Treasured Nikky"," 1 ","1","2-1","Deshawn Parker","Michelle Elliott"
"2021-11-02","IND","9","Dirt","La Tapatia"," 2 ","2","6-1","Gregory Romero","Efren Valencia"
"2021-11-02","IND","9","Dirt","Carmen O'Electra"," 3 ","3","10-1","Albert Lopez","Antonio Meraz"
"2021-11-02","IND","9","Dirt","Teton Thai"," 4 ","4","20-1","Andrea Rodriguez","Gary House"
"2021-11-02","IND","9","Dirt","Race Smart"," 5 ","5","15-1","Edgar Morales","John Hancock"
"2021-11-02","IND","9","Dirt","Pick One Remi"," 6 ","6","15-1","Santo Sanjur","Dana Hancock"
"2021-11-02","IND","9","Dirt","Mini Dress"," 7 ","7","9-5","Jesus Castanon","Denis Roberson"
"2021-11-02","IND","9","Dirt","Fantastic Riva"," 8 ","8","5-1","Rafael Mojica, Jr.","Andrew McKeever"
"2021-11-02","IND","10","Dirt","Famous Jazz"," 1 ","1","30-1","Jose Ruiz","Sacramento Chavez"
"2021-11-02","IND","10","Dirt","Fe Cant Touch This"," 2 ","2","12-1","Oscar Macias","Sacramento Chavez"
"2021-11-02","IND","10","Dirt","Hello Bartender"," 3 ","3","3-1","Juan Marquez","Randy Smith"
"2021-11-02","IND","10","Dirt","Too Pretty to Catch"," 4 ","4","3-5","Rolando Pina","Tim Eggleston"
"2021-11-02","IND","10","Dirt","Beach Fun"," 5 ","5","8-1","Dex Mitchell","Hector Sanchez"
"2021-11-02","IND","10","Dirt","Miss Big Red Barn"," 6 ","6","30-1","Natasha Fritz","Saul Perez"
"2021-11-02","IND","10","Dirt","Nacho Loco"," 7 ","7","10-1","Sergio Ramirez","Ricardo Martinez"
"2021-11-02","IND","10","Dirt","Zeyda"," 8 ","8","30-1","Ronald Hisby","Jim Roysden"
"2021-11-02","MNR","1","Dirt","She Takes Flight"," 1 ","1","5-1","Sonny Leon","Eric Reed"
"2021-11-02","MNR","1","Dirt","Sophisticated Boss"," 2 ","2","20-1","Adrian Flores","James Mardis"
"2021-11-02","MNR","1","Dirt","Schooled"," 3 ","3","20-1","Edwin Carrasquillo","James Mardis"
"2021-11-02","MNR","1","Dirt","Sugar Happy"," 4 ","4","6-1","Gabriel Lagunes","Eric Reed"
"2021-11-02","MNR","1","Dirt","Rocket On Board"," 5 ","5","6-1","Angel Diaz","Vladimir Linnik"
"2021-11-02","MNR","1","Dirt","Mocha"," 6 ","6","8-1","Guillermo Rodriguez","Shane Spiess"
"2021-11-02","MNR","1","Dirt","Eida's Storm"," 7 ","7","3-1","Carlos Diaz","Juan Aguirre"
"2021-11-02","MNR","1","Dirt","Egg Nog"," 8 ","8","6-1","Yuri Yaranga","Carrol Langley"
"2021-11-02","MNR","1","Dirt","Yamboree Queen"," 9 ","9","4-1","Luis Gonzalez","Shane Spiess"
"2021-11-02","MNR","1","Dirt","Sunny Miss","10 ","10","30-1","Jose Leon","J. Baird"
"2021-11-02","MNR","2","Dirt","Selling Out"," 1 ","1","12-1","Edgar Paucar","Gary Welsh"
"2021-11-02","MNR","2","Dirt","Seven Iron"," 2 ","2","6-1","Alex Gonzalez","Robert Zircher"
"2021-11-02","MNR","2","Dirt","All About Ready"," 3 ","3","7-2","Luciano Hernandez","Crystal Richison"
"2021-11-02","MNR","2","Dirt","Tale of Kantharos"," 4 ","4","5-2","Guillermo Rodriguez","John Baird"
"2021-11-02","MNR","2","Dirt","Ticker Tape Parade"," 5 ","5","20-1","Marco Ccamaque","Donald Blankenship"
"2021-11-02","MNR","2","Dirt","Masked"," 6 ","6","2-1","Gabriel Lagunes","Shane Spiess"
"2021-11-02","MNR","2","Dirt","Pequeno Grande"," 7 ","7","15-1","Jose Leon","C. Larue"
"2021-11-02","MNR","2","Dirt","Three Ball"," 8 ","8","10-1","Angel Diaz","Wilfrido Montano"
"2021-11-02","MNR","3","Dirt","Voodooism"," 1 ","1","10-1","Marco Ccamaque","Cally Herrington"
"2021-11-02","MNR","3","Dirt","Kiki Do U Love Me"," 2 ","2","6-1","Jose Leon","Burton Sipp"
"2021-11-02","MNR","3","Dirt","Run Snip Run"," 3 ","3","20-1","Charle Oliveros","Ronald Noland"
"2021-11-02","MNR","3","Dirt","Talk Dirty"," 4 ","4","3-1","Sonny Leon","Eric Reed"
"2021-11-02","MNR","3","Dirt","Trinni Cutie Pie"," 5 ","5","5-1","Yuri Yaranga","Shane Spiess"
"2021-11-02","MNR","3","Dirt","Joyce G."," 6 ","6","7-2","Guillermo Rodriguez","Eddie Clouston"
"2021-11-02","MNR","3","Dirt","Divine Choice"," 7 ","7","2-1","Edgar Paucar","Eddie Clouston"
"2021-11-02","MNR","4","Dirt","Springmeier"," 1 ","1","2-1","Sonny Leon","Elliot Sullivan"
"2021-11-02","MNR","4","Dirt","Marriage Counselor"," 2 ","2","8-1","Marco Ccamaque","Gerald Erfle"
"2021-11-02","MNR","4","Dirt","So Caught Up in U"," 3 ","3","4-1","Jose Leon","Carmelo Ruiz"
"2021-11-02","MNR","4","Dirt","Cajun Chaos"," 4 ","4","7-2","Angel Diaz","Ivan Calderon"
