"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-21","CD","3","Dirt","Vow"," 4 ","4","12-1","Colby Hernandez","Albert Stall, Jr."
"2021-11-21","CD","3","Dirt","Ball Gown"," 5 ","5","12-1","Ferrin Peterson","Victoria Oliver"
"2021-11-21","CD","3","Dirt","Undecoded"," 6 ","6","10-1","Reylu Gutierrez","Jason Barkley"
"2021-11-21","CD","3","Dirt","Memphis Cash Queen"," 7 ","7","10-1","Mitchell Murrill","Lon Wiggins"
"2021-11-21","CD","3","Dirt","Lady Scarlet"," 8 ","8","4-5","Florent Geroux","Brad Cox"
"2021-11-21","CD","4","Dirt","Royal Tryst"," 1 ","1","9-2","Ricardo Santana, Jr.","Jason Barkley"
"2021-11-21","CD","4","Dirt","Optimus Kat"," 2 ","2","3-1","Rafael Bejarano","D. Lukas"
"2021-11-21","CD","4","Dirt","Fed Money"," 3 ","3","5-1","Martin Garcia","James Baker"
"2021-11-21","CD","4","Dirt","Beachwalker"," 4 ","4","8-1","Joseph Talamo","Ron Moquett"
"2021-11-21","CD","4","Dirt","Violent Pass"," 5 ","5","4-1","David Cohen","Robertino Diodoro"
"2021-11-21","CD","4","Dirt","Spankhurst"," 6 ","6","15-1","Jon Court","Thomas Vance"
"2021-11-21","CD","4","Dirt","Mister Candy Ride"," 7 ","7","5-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-21","CD","5","Dirt","He's Pretty Lucky"," 1 ","1","4-1","Rafael Bejarano","Steve Capps"
"2021-11-21","CD","5","Dirt","Bold Minister"," 2 ","2","4-1","Mitchell Murrill","Wesley Hawley"
"2021-11-21","CD","5","Dirt","Sin City Slick"," 3 ","3","20-1","John McKee","Eric Reed"
"2021-11-21","CD","5","Dirt","Rhett Thomas"," 4 ","4","30-1","Thiago Canuto","Felipe Salas"
"2021-11-21","CD","5","Dirt","Al Millon Bob"," 5 ","5","15-1","Chase Miller","Reina Gonzalez"
"2021-11-21","CD","5","Dirt","Englander"," 6 ","6","7-2","Tyler Gaffalione","Jason Barkley"
"2021-11-21","CD","5","Dirt","Southern Rags"," 7 ","7","3-1","Joseph Talamo","Patrick Huffman"
"2021-11-21","CD","5","Dirt","Alternate Nights"," 8 ","8","15-1","Reylu Gutierrez","Michael Lauer"
"2021-11-21","CD","5","Dirt","Helluva Life"," 9 ","9","10-1","Adam Beschizza","Juan Cano"
"2021-11-21","CD","5","Dirt","Stud Puppy","10 ","10","20-1","Jon Court","Nicholas Zito"
"2021-11-21","CD","5","Dirt","Thunder Ahead","11 ","11","12-1","Emmanuel Esquivel","Juan Cano"
"2021-11-21","CD","5","Dirt","Mr. Biffle","12 ","12","12-1","James Graham","Bobby Barnett"
"2021-11-21","CD","6","Dirt","Beau Luminarie"," 1 ","1","3-1","Chris Landeros","Rodolphe Brisset"
"2021-11-21","CD","6","Dirt","Dean Martini"," 2 ","2","5-1","James Graham","Thomas Amoss"
"2021-11-21","CD","6","Dirt","Summer Assault"," 3 ","3","8-1","Florent Geroux","Michele Boyce"
"2021-11-21","CD","6","Dirt","Major Fed"," 4 ","4","7-2","Tyler Gaffalione","Gregory Foley"
"2021-11-21","CD","6","Dirt","Olliemyboy"," 5 ","5","5-1","Ricardo Santana, Jr.","Rob Atras"
"2021-11-21","CD","6","Dirt","You're to Blame"," 6 ","6","7-2","Joel Rosario","Rob Atras"
"2021-11-21","CD","6","Dirt","Beaver Hat"," 7 ","7","6-1","Corey Lanerie","Brian Williamson"
"2021-11-21","CD","7","Dirt","Street of Dreams"," 1 ","1","6-1","Colby Hernandez","Ian Wilkes"
"2021-11-21","CD","7","Dirt","Thundering Creed"," 2 ","2","6-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-11-21","CD","7","Dirt","Midnight Ballerina"," 3 ","3","4-1","Joel Rosario","William Mott"
"2021-11-21","CD","7","Dirt","La Tourista"," 4 ","4","30-1","Edgar Morales","German Vasquez, Sr."
"2021-11-21","CD","7","Dirt","Kona Kai"," 5 ","5","20-1","Rafael Bejarano","Jordan Blair"
"2021-11-21","CD","7","Dirt","Minute Waltz"," 6 ","6","5-2","Martin Garcia","Philip Bauer"
"2021-11-21","CD","7","Dirt","Gerri B"," 7 ","7","3-1","Tyler Gaffalione","Kelsey Danner"
"2021-11-21","CD","7","Dirt","Color of Dawn"," 8 ","8","4-1","Florent Geroux","Brad Cox"
"2021-11-21","CD","8","Dirt","Strike Me Down"," 1 ","1","15-1","Colby Hernandez","Michelle Lovell"
"2021-11-21","CD","8","Dirt","Isolate"," 2 ","2","8-1","Joel Rosario","Thomas Amoss"
"2021-11-21","CD","8","Dirt","Flap Jack"," 3 ","3","6-1","Martin Garcia","Jack Sisterson"
"2021-11-21","CD","8","Dirt","Shackleford's Joy"," 4 ","4","12-1","Rafael Bejarano","D. Lukas"
"2021-11-21","CD","8","Dirt","Lamartine (BRZ)"," 5 ","5","30-1","Corey Lanerie","Juan Cano"
"2021-11-21","CD","8","Dirt","Shoplifted"," 6 ","6","5-2","Tyler Gaffalione","Steven Asmussen"
"2021-11-21","CD","8","Dirt","Sounion"," 7 ","7","12-1","Mitchell Murrill","Brian Lynch"
"2021-11-21","CD","8","Dirt","Full Authority"," 8 ","8","30-1","Ferrin Peterson","Michael Rone"
"2021-11-21","CD","8","Dirt","Savvy"," 9 ","9","20-1","Adam Beschizza","Kelsey Danner"
"2021-11-21","CD","8","Dirt","Mo's Mojo","10 ","10","12-1","Joseph Talamo","Randy Morse"
"2021-11-21","CD","8","Dirt","Beverly Park","11 ","11","8-5","John McKee","Norman Cash"
"2021-11-21","CD","9","Dirt","Blowdacoalwhistle"," 1 ","1","20-1","Javier Padron-Barcenas","Pavel Matejka"
"2021-11-21","CD","9","Dirt","Benny's Fiddle"," 2 ","2","8-1","Martin Garcia","Tim Glyshaw"
"2021-11-21","CD","9","Dirt","Can Man Do"," 3 ","3","15-1","Joseph Rocco, Jr.","Steve Hobby"
"2021-11-21","CD","9","Dirt","Combat Medal"," 4 ","4","5-1","Corey Lanerie","Steven Asmussen"
"2021-11-21","CD","9","Dirt","Prayforpeace"," 5 ","5","5-1","Mitchell Murrill","Chris Hartman"
"2021-11-21","CD","9","Dirt","Oneparticulrharbor"," 6 ","6","20-1","Colby Hernandez","Robert Pincins"
"2021-11-21","CD","9","Dirt","Nate's Revenge"," 7 ","7","12-1","Adam Beschizza","Scott Gelner"
"2021-11-21","CD","9","Dirt","Tee Burns"," 8 ","8","15-1","James Graham","Steve Margolis"
"2021-11-21","CD","9","Dirt","Sensei Lawrence"," 9 ","9","4-1","Chris Landeros","Ian Wilkes"
"2021-11-21","CD","9","Dirt","Arrow Strike","10 ","10","12-1","Rafael Bejarano","Victoria Oliver"
"2021-11-21","CD","9","Dirt","Heffner","11 ","11","9-2","Brian Hernandez, Jr.","James Baker"
"2021-11-21","CD","9","Dirt","I'll Figure It Out","12 ","12","9-2","Reylu Gutierrez","Fausto Gutierrez"
"2021-11-21","CD","9","Dirt","Smarty John","13 ","13","5-1","Tyler Gaffalione","Norm Casse"
"2021-11-21","DMR","1","Dirt","Mask Off"," 1 ","1","6-1","Drayden Van Dyke","Peter Miller"
"2021-11-21","DMR","1","Dirt","Irondale"," 2 ","2","8-1","Edwin Maldonado","Karen Headley"
"2021-11-21","DMR","1","Dirt","Partyofsixteen"," 3 ","3","12-1","Diego Herrera","Val Brinkerhoff"
"2021-11-21","DMR","1","Dirt","Valiente"," 4 ","4","10-1","Ricardo Gonzalez","Victor Garcia"
"2021-11-21","DMR","1","Dirt","Sting Like a Bee"," 5 ","5","30-1","Wayne Barnett","Charles Stutts"
"2021-11-21","DMR","1","Dirt","Rifey"," 6 ","6","5-1","Tyler Baze","Gary Stute"
"2021-11-21","DMR","1","Dirt","Donner Lake"," 7 ","7","4-1","Victor Espinoza","Richard Baltas"
"2021-11-21","DMR","1","Dirt","Self Isolation"," 8 ","8","6-1","Mario Gutierrez","Doug O'Neill"
"2021-11-21","DMR","1","Dirt","Suzie Qzz Brother"," 9 ","9","9-5","Abel Cedillo","Mark Glatt"
"2021-11-21","DMR","2","Turf","Kennebec"," 1 ","1","3-1","Brayan Pena","Jonathan Wong"
"2021-11-21","DMR","2","Turf","Club Cal"," 2 ","2","12-1","Juan Hernandez","Cynthia Kelley"
"2021-11-21","DMR","2","Turf","Optimistic Valor"," 3 ","3","4-1","Kent Desormeaux","Peter Miller"
"2021-11-21","DMR","2","Turf","Mucho Del Oro"," 4 ","4","2-1","Victor Espinoza","Richard Baltas"
"2021-11-21","DMR","2","Turf","Steak and Cheese"," 5 ","5","5-2","Umberto Rispoli","Michael Maker"
"2021-11-21","DMR","2","Turf","Big Flame"," 6 ","6","6-1","Abel Cedillo","Tim Yakteen"
"2021-11-21","DMR","3","Dirt","Worse Read Sanchez"," 1 ","1","5-1","Mario Gutierrez","Doug O'Neill"
"2021-11-21","DMR","3","Dirt","Star Entry"," 2 ","2","12-1","Tyler Baze","Jorge Periban"
"2021-11-21","DMR","3","Dirt","Disobey"," 3 ","3","6-1","Tiago Pereira","Sam Scolamieri"
"2021-11-21","DMR","3","Dirt","Playin in the Band"," 4 ","4","3-1","Juan Hernandez","Mark Glatt"
"2021-11-21","DMR","3","Dirt","Liberty Forever"," 5 ","5","5-2","Diego Herrera","Peter Miller"
"2021-11-21","DMR","3","Dirt","Straight Up G"," 6 ","6","8-5","Ricardo Gonzalez","Richard Baltas"
"2021-11-21","DMR","4","Turf","Ready Jet Go"," 1 ","1","3-1","Umberto Rispoli","Peter Miller"
"2021-11-21","DMR","4","Turf","Unbreakable"," 2 ","2","4-1","Jose Valdivia, Jr.","Mike Puype"
"2021-11-21","DMR","4","Turf","Viazar"," 3 ","3","8-5","Mike Smith","Patrick Gallagher"
"2021-11-21","DMR","4","Turf","B'esame Me Mucho"," 4 ","4","12-1","Jessica Pyfer","Tim Yakteen"
"2021-11-21","DMR","4","Turf","Malibu Hannah"," 5 ","5","12-1","Abel Cedillo","Doug O'Neill"
"2021-11-21","DMR","4","Turf","Tayet"," 6 ","6","8-1","Diego Herrera","Paula Capestro"
"2021-11-21","DMR","4","Turf","Pop Pop's Dream"," 7 ","7","4-1","Kyle Frey","Mike Puype"
"2021-11-21","DMR","5","Dirt","Big Mama Thornton"," 1 ","1","8-1","Geovanni Franco","Steven Miyadi"
"2021-11-21","DMR","5","Dirt","Artisan Dancer"," 2 ","2","4-1","Edwin Maldonado","Luis Mendez"
"2021-11-21","DMR","5","Dirt","Unfaithful Ways"," 3 ","3","12-1","Victor Espinoza","Alfredo Marquez"
"2021-11-21","DMR","5","Dirt","Pearls and Heels"," 4 ","4","8-1","Kent Desormeaux","Jerry Hollendorfer"
"2021-11-21","DMR","5","Dirt","I'm a Giraffe"," 5 ","5","5-2","Diego Herrera","Peter Miller"
"2021-11-21","DMR","5","Dirt","Lasya Dance"," 6 ","6","30-1","Wayne Barnett","Ricardo Guillen"
"2021-11-21","DMR","5","Dirt","Malibuena"," 7 ","7","30-1","Ricardo Gonzalez","Robert Hess, Jr."
"2021-11-21","DMR","5","Dirt","Surely Spectacular"," 8 ","8","4-1","Drayden Van Dyke","Brian Koriner"
"2021-11-21","DMR","5","Dirt","Sangre Azul"," 9 ","9","3-1","Tiago Pereira","Hector Palma"
"2021-11-21","DMR","6","Dirt","So Very Smart"," 1 ","1","8-1","Abel Cedillo","Doug O'Neill"
"2021-11-21","DMR","6","Dirt","Stella Noir"," 2 ","2","4-1","Edwin Maldonado","J. Desormeaux"
"2021-11-21","DMR","6","Dirt","Founder's Day"," 3 ","3","5-1","Victor Espinoza","Robert Hess, Jr."
"2021-11-21","DMR","6","Dirt","Eyes Open"," 4 ","4","8-1","Joe Bravo","Dan Blacker"
"2021-11-21","DMR","6","Dirt","Provocation"," 5 ","5","5-2","Juan Hernandez","Bob Baffert"
