"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-06","ARP","4","Dirt","Ize Discreet Rose"," 5 ","5","7-2","Scott Bethke","Chris Coughlin"
"2021-10-06","ARP","4","Dirt","Yankee Pride"," 6 ","6","15-1","Jarred Journet","Temple Rushton"
"2021-10-06","ARP","5","Dirt","Wrath"," 1 ","1","4-1","Bryan McNeil","Gilbert Ecoffey"
"2021-10-06","ARP","5","Dirt","Jimbo's Biz"," 2 ","2","15-1","Hugo Herrera","Jose Chavez"
"2021-10-06","ARP","5","Dirt","Gold Note"," 3 ","3","8-1","Adrian Ramos","Dale Burns"
"2021-10-06","ARP","5","Dirt","R Dub"," 4 ","4","7-2","Travis Wales","Temple Rushton"
"2021-10-06","ARP","5","Dirt","King Parker"," 5 ","5","5-2","John Jude","John McDonald"
"2021-10-06","ARP","5","Dirt","Cougar Country"," 6 ","6","9-2","Nathan Haar","O. Martinez, Jr."
"2021-10-06","ARP","6","Dirt","Feels Right"," 1 ","1","10-1","Jarred Journet","Juan Chavez"
"2021-10-06","ARP","6","Dirt","Queen Lana"," 2 ","2","8-1","Sofia Barandela","Gilbert Ecoffey"
"2021-10-06","ARP","6","Dirt","Suz"," 3 ","3","7-2","Nathan Haar","Robert Haar"
"2021-10-06","ARP","6","Dirt","Ohyoubeautifuldoll"," 4 ","4","9-2","Chris Fackler","Juan Chavez"
"2021-10-06","ARP","6","Dirt","She's the Boss"," 5 ","5","20-1","Bryan McNeil","Stetson Mitchell"
"2021-10-06","ARP","6","Dirt","My Meadow"," 6 ","6","5-2","Hugo Herrera","Monk Hall"
"2021-10-06","ARP","6","Dirt","Princess Shakira"," 7 ","7","6-1","Adrian Ramos","Stetson Mitchell"
"2021-10-06","ARP","6","Dirt","Okie Princess"," 8 ","8","12-1","Daniel Aguilar","John Ness"
"2021-10-06","ARP","7","Dirt","Banjo Bill"," 1 ","1","5-2","Travis Wales","Mark Hibdon"
"2021-10-06","ARP","7","Dirt","Unbroken Song"," 2 ","2","9-2","Nathan Haar","Robert Haar"
"2021-10-06","ARP","7","Dirt","Cowboy Don"," 3 ","3","6-1","John Jude","John McDonald"
"2021-10-06","ARP","7","Dirt","Emperor's Choice"," 4 ","4","2-1","Bryan McNeil","O. Martinez, Jr."
"2021-10-06","ARP","7","Dirt","Drop the Gloves"," 5 ","5","10-1","Scott Bethke","Andrew Bossung"
"2021-10-06","ARP","7","Dirt","Thetrailerguy"," 6 ","6","6-1","Daniel Aguilar","Mark Esquibel"
"2021-10-06","ARP","7","Dirt","L. A. Tower"," 7 ","7","20-1","Jarred Journet","Vaughn Long"
"2021-10-06","ARP","7","Dirt","Panic Button"," 8 ","8","7-2","Adrian Ramos","Stetson Mitchell"
"2021-10-06","ARP","7","Dirt","Looking for Bull"," 9 ","9","15-1","Hugo Herrera","Stetson Mitchell"
"2021-10-06","BTP","1","Dirt","Paynted"," 1 ","1","5-2","Perry Ouzts","John Cannon"
"2021-10-06","BTP","1","Dirt","Pachanga Patrol"," 2 ","2","15-1","Isaias Ayala","Alexis Cordero-Lopez"
"2021-10-06","BTP","1","Dirt","Nod to Persia"," 3 ","3","3-1","Sonny Leon","R. Patrick"
"2021-10-06","BTP","1","Dirt","Fast One"," 4 ","4","8-1","John McKee","James Watkins"
"2021-10-06","BTP","1","Dirt","St Joe Viper"," 5 ","5","5-1","Eddie Dominguez","Alexis Cordero-Lopez"
"2021-10-06","BTP","1","Dirt","Lover Boy"," 6 ","6","4-1","Sophie Doyle","John Ennis"
"2021-10-06","BTP","1","Dirt","Dancingintodark"," 7 ","7","9-2","Luan Machado","Claude Brownfield, III"
"2021-10-06","BTP","2","Dirt","Bless the Kitten"," 1 ","1","4-1","Albin Jimenez","Jamie Grubbs"
"2021-10-06","BTP","2","Dirt","Aztec Empire"," 2 ","2","6-1","Sonny Leon","Robert Cline"
"2021-10-06","BTP","2","Dirt","Statesboro"," 3 ","3","9-5","Hector Rosario, Jr.","Nabu Morales"
"2021-10-06","BTP","2","Dirt","Exemplar"," 4 ","4","5-1","John McKee","Norman Cash"
"2021-10-06","BTP","2","Dirt","Easy Doer"," 5 ","5","12-1","Perry Ouzts","Robert Sturgeon"
"2021-10-06","BTP","2","Dirt","Pole Setter"," 6 ","6","3-1","Eddie Dominguez","Hugo Andrade"
"2021-10-06","BTP","2","Dirt","New Year's Luck"," 7 ","7","12-1","Agustin Bracho","Nancy Adams"
"2021-10-06","BTP","3","Dirt","Nopickinoncharlie"," 1 ","1","8-1","Perry Ouzts","Barbara Riley"
"2021-10-06","BTP","3","Dirt","It'sgoodtobeseen"," 2 ","2","5-2","Isaias Ayala","Robert Bennett"
"2021-10-06","BTP","3","Dirt","Ellada Pinot"," 3 ","3","8-1","Thiago Canuto","Danny Werre"
"2021-10-06","BTP","3","Dirt","Pinky's Point"," 4 ","4","12-1","Luis Batista","Joe Laugherty"
"2021-10-06","BTP","3","Dirt","Big On Big"," 5 ","5","2-1","Luan Machado","William Cowans"
"2021-10-06","BTP","3","Dirt","Duke of Darkness"," 6 ","6","7-2","Sonny Leon","Danny Werre"
"2021-10-06","BTP","3","Dirt","Dial Mr Prospector"," 7 ","7","10-1","Agustin Bracho","Rebecca Holton"
"2021-10-06","BTP","4","Dirt","Can't Crashmyparty"," 1 ","1","5-2","Rolando Aragon","Michael Evans II"
"2021-10-06","BTP","4","Dirt","Belton Ave"," 2 ","2","7-2","Agustin Bracho","Enrique Calderon"
"2021-10-06","BTP","4","Dirt","Tequila Flats"," 3 ","3","3-1","Albin Jimenez","William Helmbrecht"
"2021-10-06","BTP","4","Dirt","Honky Tonk Music"," 4 ","4","4-1","Luis Batista","Ethan West"
"2021-10-06","BTP","4","Dirt","Whiskey Helps"," 5 ","5","5-1","Hector Rosario, Jr.","Robert Cline"
"2021-10-06","BTP","4","Dirt","R Houdini"," 6 ","6","12-1","Rafael Mojica, Jr.","Paul Melancon"
"2021-10-06","BTP","5","Dirt","Moonlight Dancing"," 1 ","1","2-1","Isaias Ayala","Douglas Danner"
"2021-10-06","BTP","5","Dirt","Fianna Hills"," 2 ","2","12-1","John McKee","Jeffery Reeves, Jr."
"2021-10-06","BTP","5","Dirt","Traumarama"," 3 ","3","9-2","Rafael Mojica, Jr.","R. Patrick"
"2021-10-06","BTP","5","Dirt","Butter Up Katie"," 4 ","4","6-1","Albin Jimenez","Rowena Beck"
"2021-10-06","BTP","5","Dirt","Check Six"," 5 ","5","7-2","Eddie Dominguez","Hugo Andrade"
"2021-10-06","BTP","5","Dirt","Susan Strong"," 6 ","6","10-1","Luis Batista","Jeffery Reeves, Jr."
"2021-10-06","BTP","5","Dirt","Redhot Katie"," 7 ","7","15-1","Hector Rosario, Jr.","John Cannon"
"2021-10-06","BTP","5","Dirt","Angel of Verdun"," 8 ","8","5-1","Perry Ouzts","Larry Smith"
"2021-10-06","BTP","6","Dirt","Ancient Brown"," 1 ","1","5-2","John McKee","Norman Cash"
"2021-10-06","BTP","6","Dirt","Miss Pinkerton"," 2 ","2","4-1","Frank Reyes","Barry King"
"2021-10-06","BTP","6","Dirt","Stylin Uptown"," 3 ","3","5-1","Luis Batista","Jesus Esquivel"
"2021-10-06","BTP","6","Dirt","Princess Athena"," 4 ","4","2-1","Eddie Dominguez","Ronald Kahles"
"2021-10-06","BTP","6","Dirt","Beav's Boo"," 5 ","5","10-1","Perry Ouzts","Barbara Riley"
"2021-10-06","BTP","6","Dirt","Hoptown Honey"," 6 ","6","6-1","Mattie Martin","Sarah Hamilton"
"2021-10-06","BTP","7","Dirt","Gray Hope"," 1 ","1","5-2","Albin Jimenez","Richard Estvanko"
"2021-10-06","BTP","7","Dirt","Murry Spur"," 2 ","2","5-1","Perry Ouzts","Larry Smith"
"2021-10-06","BTP","7","Dirt","Smooth Current"," 3 ","3","20-1","Kevin Jimenez","Ramon Salcedo"
"2021-10-06","BTP","7","Dirt","Spots Appeal"," 4 ","4","20-1","Oriel Chavez","Mateo Morelos"
"2021-10-06","BTP","7","Dirt","Tuf Intensity"," 5 ","5","4-1","Sonny Leon","R. Patrick"
"2021-10-06","BTP","7","Dirt","Catch a Cab"," 6 ","6","15-1","Luis Batista","C. Bates"
"2021-10-06","BTP","7","Dirt","Red Blue and True"," 7 ","7","8-1","Agustin Bracho","Anthony Quartarolo"
"2021-10-06","BTP","7","Dirt","So Caught Up in U"," 8 ","8","7-2","Nicky Figueroa","Edwin Vizcarrondo"
"2021-10-06","BTP","7","Dirt","Aye Skipper"," 9 ","9","30-1","John McKee","Rick Jordan"
"2021-10-06","BTP","7","Dirt","Crown to the Gold","10 ","10","10-1","Eddie Dominguez","Enrique Calderon"
"2021-10-06","BTP","8","Dirt","Flash Patriarch"," 1 ","1","5-1","Eddie Dominguez","Lilia Gonzalez"
"2021-10-06","BTP","8","Dirt","Aujara"," 2 ","2","5-2","Luis Batista","Cirilo Gorostieta"
"2021-10-06","BTP","8","Dirt","Angelina"," 3 ","3","7-2","Sonny Leon","Eric Reed"
"2021-10-06","BTP","8","Dirt","Indelible Image"," 4 ","4","15-1","Thiago Canuto","Danny Werre"
"2021-10-06","BTP","8","Dirt","Line Dancer"," 5 ","5","10-1","Perry Ouzts","Michelle Brafford"
"2021-10-06","BTP","8","Dirt","I'm Legit"," 6 ","6","8-1","Agustin Bracho","Paul Melancon"
"2021-10-06","BTP","8","Dirt","Devil's Advocate"," 7 ","7","4-1","Isaias Ayala","Douglas Danner"
"2021-10-06","BTP","8","Dirt","Gigglin Kate"," 8 ","8","20-1","Oriel Chavez","Guy Craft"
"2021-10-06","BTP","8","Dirt","Delightful Cat"," 9 ","9","20-1","Albin Jimenez","Mark Thomas"
"2021-10-06","CT","1","Dirt","K K Can"," 1 ","1","4-1","Keimar Trotman","Michael Weeks"
"2021-10-06","CT","1","Dirt","Damisela"," 2 ","2","6-1","Lucky Mbatha","Donovan Raymond"
"2021-10-06","CT","1","Dirt","Drive In"," 3 ","3","15-1","Jason Simpson","Mark Shanley"
"2021-10-06","CT","1","Dirt","Rockin Anna Rollin"," 4 ","4","1-5","Arnaldo Bocachica","Jeff Runco"
"2021-10-06","CT","1","Dirt","Merry Maid"," 5 ","5","10-1","Victor Rodriguez","William Jones, Jr."
"2021-10-06","CT","1","Dirt","Whycantthisbelove"," 6 ","6","15-1","Alexis Rios-Conde","George Heath"
"2021-10-06","CT","2","Dirt","Blue Collar Boy"," 1 ","1","8-5","Ramon Maldonado","Jacob Hess"
"2021-10-06","CT","2","Dirt","Sassy Rick"," 2 ","2","4-1","Antonio Lopez","Gary Williams, Jr."
"2021-10-06","CT","2","Dirt","Yes Sir Bob"," 3 ","3","12-1","Keimar Trotman","Timothy Shanley"
"2021-10-06","CT","2","Dirt","We Got the Money"," 4 ","4","10-1","Lucky Mbatha","William Straughn"
"2021-10-06","CT","2","Dirt","Coban"," 5 ","5","12-1","Alexis Rios-Conde","Edward Schottroffe"
"2021-10-06","CT","2","Dirt","Normandy's Empire"," 6 ","6","7-5","Kelvin Morales","Russell Davis"
"2021-10-06","CT","3","Dirt","Youreascoldasice"," 1 ","1","12-1","Alisson Nunez","Jeff Runco"
"2021-10-06","CT","3","Dirt","R H F Spectre"," 2 ","2","30-1","Kelvin Morales","Lori Bourne"
"2021-10-06","CT","3","Dirt","Elvirus"," 3 ","3","5-2","Victor Rodriguez","Kristy Gazzier"
"2021-10-06","CT","3","Dirt","Raging Whirlwind"," 4 ","4","12-1","Lucky Mbatha","Pearl Chain"
"2021-10-06","CT","3","Dirt","My Boy Stryker"," 5 ","5","20-1","Wladimir Rocha","Marshall Campbell"
"2021-10-06","CT","3","Dirt","Its Mr Poppi to U"," 6 ","6","30-1","Luis Batista","Amanda Calhoun"
"2021-10-06","CT","3","Dirt","Dashing Circles"," 7 ","7","3-1","Arnaldo Bocachica","Ollie Figgins, III"
"2021-10-06","CT","3","Dirt","Fashionable"," 8 ","8","15-1","Christian Hiraldo","Javier Contreras"
"2021-10-06","CT","3","Dirt","Indy Del Sol"," 9 ","9","10-1","Carlos Marrero","Stacey Viands"
"2021-10-06","CT","3","Dirt","Momza","10 ","10","2-1","Alexander Crispin","Claudio Gonzalez"
"2021-10-06","CT","4","Dirt","Mary's Jewel"," 1 ","1","10-1","Fredy Peltroche","Rhea Pennella"
"2021-10-06","CT","4","Dirt","Boogie With Me"," 2 ","2","3-1","Gerald Almodovar","Kieron Magee"
"2021-10-06","CT","4","Dirt","Take Me Home"," 3 ","3","2-1","Arnaldo Bocachica","Anthony Farrior"
"2021-10-06","CT","4","Dirt","Complete Surprise"," 4 ","4","8-5","Reshawn Latchman","Ernest Haynes"
"2021-10-06","CT","4","Dirt","My Lovely Girl"," 5 ","5","9-2","Alisson Nunez","Analia Larrosa"
"2021-10-06","CT","5","Dirt","Tiz Auction Time"," 1 ","1","20-1","Wladimir Rocha","Barry Utterback"
"2021-10-06","CT","5","Dirt","Rosas Way"," 2 ","2","15-1","Jan Marrero","Rhea Pennella"
"2021-10-06","CT","5","Dirt","Kadesh"," 3 ","3","9-2","Luis Batista","Rhea Pennella"
"2021-10-06","CT","5","Dirt","Gio Dude"," 4 ","4","4-1","Fredy Peltroche","Michael Jones, Jr."
"2021-10-06","CT","5","Dirt","Cantakeitanymore"," 5 ","5","1-1","J. Acosta","Christopher Keller"
"2021-10-06","CT","5","Dirt","Charitable Spenny"," 6 ","6","5-1","Javier Rivera","Linda Dollinger-Stehr"
"2021-10-06","CT","5","Dirt","Righteous Renegade"," 7 ","7","10-1","Arnaldo Bocachica","Jeff Runco"
"2021-10-06","CT","6","Dirt","Bear's Estate"," 1 ","1","8-1","Kelvin Morales","Jamie Collyer"
"2021-10-06","CT","6","Dirt","The Illusionist"," 2 ","2","2-1","Jose Montano","Ronney Brown"
"2021-10-06","CT","6","Dirt","Cedar Runs Castle"," 3 ","3","8-5","Gerald Almodovar","Kevin Patterson"
"2021-10-06","CT","6","Dirt","Warrior's Estate"," 4 ","4","6-1","Victor Rodriguez","Michael Atkins"
"2021-10-06","CT","6","Dirt","Mio Graceland"," 5 ","5","4-1","Arnaldo Bocachica","Victor Espinosa"
"2021-10-06","CT","6","Dirt","Just Gets Better"," 6 ","6","10-1","Christian Hiraldo","Ronney Brown"
"2021-10-06","CT","7","Dirt","Jacob T"," 1 ","1","12-1","Victor Rodriguez","Curtis Bass"
"2021-10-06","CT","7","Dirt","Officer Appeal"," 2 ","2","10-1","Jose Montano","Ronney Brown"
"2021-10-06","CT","7","Dirt","Black Steel"," 3 ","3","8-1","Johan Rosado","Manolo Mangual"
"2021-10-06","CT","7","Dirt","Strong Lil Kokoro"," 4 ","4","12-1","Jan Marrero","Timothy Collins"
"2021-10-06","CT","7","Dirt","Never Compromise"," 5 ","5","3-1","Alisson Nunez","Jeff Runco"
"2021-10-06","CT","7","Dirt","Moonlit Night"," 6 ","6","9-2","Christian Hiraldo","Timothy Grams"
"2021-10-06","CT","7","Dirt","Buff's Eye View"," 7 ","7","8-5","Darius Thorpe","David Walters"
"2021-10-06","CT","7","Dirt","Pistol P"," 8 ","8","10-1","Reshawn Latchman","James Casey"
"2021-10-06","CT","8","Dirt","Albertano"," 1 ","1","12-1","Antonio Lopez","Gary Williams, Jr."
"2021-10-06","CT","8","Dirt","What About Shorty"," 2 ","2","20-1","Jason Simpson","Mark Racanelli"
"2021-10-06","CT","8","Dirt","New South"," 3 ","3","2-1","Javier Rivera","John Carlisle"
"2021-10-06","CT","8","Dirt","Tommy Pies"," 4 ","4","20-1","Jerry Villegas","Russell Davis"
"2021-10-06","CT","8","Dirt","Now I'm Broke"," 5 ","5","5-2","Jose Montano","Crystal Pickett"
"2021-10-06","CT","8","Dirt","Preacher's Bay"," 6 ","6","15-1","Fredy Peltroche","Robert Cipriano"
"2021-10-06","CT","8","Dirt","Dusky"," 7 ","7","9-5","Lucky Mbatha","Donovan Raymond"
"2021-10-06","CT","8","Dirt","Oulog"," 8 ","8","20-1","Alexis Rios-Conde","Donald Yovanovich"
"2021-10-06","DEL","1","Dirt","Tivano"," 1 ","1","5-2","Jomar Torres","Cesar Alcala"
"2021-10-06","DEL","1","Dirt","El Pillo"," 2 ","2","8-1","Raul Mena","Luis Carvajal, Jr."
"2021-10-06","DEL","1","Dirt","The Robert"," 3 ","3","6-1","Mychel Sanchez","Mario Dominguez"
"2021-10-06","DEL","1","Dirt","Off the Meds"," 4 ","4","9-5","Jaime Rodriguez","Jamie Ness"
"2021-10-06","DEL","1","Dirt","Vicarage"," 5 ","5","8-1","Erick Lopez","Juan Arriagada"
"2021-10-06","DEL","1","Dirt","Zitman"," 6 ","6","7-2","Angel Cruz","Jose Camejo"
"2021-10-06","DEL","2","Dirt","Baby Cloud"," 1 ","1","7-2","John Hiraldo","Chelsey Moysey"
"2021-10-06","DEL","2","Dirt","Be Bop a Lola"," 2 ","2","2-1","Jaime Rodriguez","Samuel Cronk"
"2021-10-06","DEL","2","Dirt","Pretty Pants"," 3 ","3","8-5","Mychel Sanchez","John Servis"
"2021-10-06","DEL","2","Dirt","Ocean Delight"," 4 ","4","10-1","Erasmo Martinez","Giovanni Luqueno"
"2021-10-06","DEL","2","Dirt","Maliciosa"," 5 ","5","10-1","Daniel Centeno","Bernardo Lopez"
"2021-10-06","DEL","2","Dirt","Queen Abarrio"," 6 ","6","8-1","Erick Lopez","Mario Dominguez"
"2021-10-06","DEL","3","Turf","Buenas Noches"," 1 ","1","10-1","Mychel Sanchez","Philip Aristone"
"2021-10-06","DEL","3","Turf","Balboa's Smile"," 2 ","2","20-1","Skyler Spanabel","Mario Lopez"
"2021-10-06","DEL","3","Turf","Sweet Dreams Babe"," 3 ","3","20-1","Cecily Evans","Jose Ramirez"
"2021-10-06","DEL","3","Turf","Palace King"," 4 ","4","10-1","Isaac Castillo","Darien Rodriguez"
"2021-10-06","DEL","3","Turf","Maybe It's Time"," 5 ","5","12-1","Augusto Marin","Michael Gorham"
"2021-10-06","DEL","3","Turf","Winners Win"," 6 ","6","12-1","Angel Suarez","Harold Wyner"
"2021-10-06","DEL","3","Turf","Sapio Social"," 7 ","7","20-1","Erick Lopez","Andres Garibay, Sr."
"2021-10-06","DEL","3","Turf","Menelao"," 8 ","8","10-1","Daniel Centeno","Bernardo Lopez"
"2021-10-06","DEL","3","Turf","Epic Starter"," 9 ","9","10-1","Aubrie Green","Lynn Ashby"
"2021-10-06","DEL","3","Turf","True Dakotan","10 ","10","5-1","Jaime Rodriguez","Jamie Ness"
"2021-10-06","DEL","3","Turf","Sea Ketch","11 ","11","20-1","Kevin Gomez","Sean McDermott"
"2021-10-06","DEL","3","Turf","Shot Time","12 ","12","9-2","Carol Cedeno","Michael Stidham"
"2021-10-06","DEL","3","Turf","Heart of Savino","13 ","13","6-1","Erick Lopez","Amira Chichakly"
"2021-10-06","DEL","3","Turf","Barberini","14 ","14","7-2","Jorge Ruiz","Arnaud Delacour"
"2021-10-06","DEL","4","Dirt","Spirit Or Spite"," 1 ","1","6-1","Charlie Marquez","Michael Trombetta"
"2021-10-06","DEL","4","Dirt","Creative Alibi"," 2 ","2","15-1","Jomar Ortega","Jose Rodriguez"
"2021-10-06","DEL","4","Dirt","R Averie Lynn"," 3 ","3","3-1","Carol Cedeno","Gerald Bennett"
"2021-10-06","DEL","4","Dirt","Captivating Gal"," 4 ","4","4-1","Skyler Spanabel","Jesus Rodriguez"
"2021-10-06","DEL","4","Dirt","Melodious Singer"," 5 ","5","2-1","Angel Suarez","Jose Ramirez"
"2021-10-06","DEL","4","Dirt","Sunshine Bay"," 6 ","6","12-1","Aubrie Green","Kimberly Graci"
"2021-10-06","DEL","4","Dirt","Will Take Roses"," 7 ","7","8-1","Jaime Rodriguez","Victor Carrasco, Jr."
"2021-10-06","DEL","4","Dirt","My Expensive Gift"," 8 ","8","8-1","Erasmo Martinez","Baltazar Galvan"
"2021-10-06","DEL","5","Turf","Reel Well"," 1 ","1","12-1","Kevin Gomez","Sean McDermott"
"2021-10-06","DEL","5","Turf","Sy Dog"," 2 ","2","10-1","Victor Carrasco","H. Motion"
"2021-10-06","DEL","5","Turf","Solar Tap"," 3 ","3","5-1","Jaime Rodriguez","Michael Stidham"
"2021-10-06","DEL","5","Turf","Tapit Brio"," 4 ","4","30-1","Aubrie Green","Lilli Kurtinecz"
"2021-10-06","DEL","5","Turf","Asset Talent"," 5 ","5","20-1","Angel Cruz","Jose Camejo"
"2021-10-06","DEL","5","Turf","Oliverorolivier"," 6 ","6","10-1","Jevian Toledo","Brittany Russell"
"2021-10-06","DEL","5","Turf","Giantsbane"," 7 ","7","10-1","Mychel Sanchez","Jane Cibelli"
"2021-10-06","DEL","5","Turf","Watch for the Lute"," 8 ","8","8-1","Raul Mena","Darien Rodriguez"
"2021-10-06","DEL","5","Turf","Speaking Scout"," 9 ","9","7-2","Angel Suarez","H. Motion"
"2021-10-06","DEL","5","Turf","Walhalla","10 ","10","9-2","Charlie Marquez","Michael Stidham"
"2021-10-06","DEL","5","Turf","Amarillo","11 ","11","10-1","Raul Mena","Michael Matz"
"2021-10-06","DEL","5","Turf","Mr Boldacious","12 ","12","12-1","Carol Cedeno","Greg Compton"
"2021-10-06","DEL","6","Dirt","El Samuro"," 1 ","1","5-1","Daniel Centeno","Victor Barboza, Jr."
"2021-10-06","DEL","6","Dirt","Fleetridge"," 2 ","2","10-1","Alberto Burgos","Michael Bray"
"2021-10-06","DEL","6","Dirt","Awesome Launch"," 3 ","3","12-1","Mychel Sanchez","Rory Huston"
"2021-10-06","DEL","6","Dirt","Twitty City"," 4 ","4","3-1","Raul Mena","Jose Ramirez"
"2021-10-06","DEL","6","Dirt","Roaring River"," 5 ","5","6-1","Roberto Alvarado, Jr.","Gerald Bennett"
"2021-10-06","DEL","6","Dirt","Spotted Bull"," 6 ","6","2-1","Jaime Rodriguez","Jamie Ness"
"2021-10-06","DEL","6","Dirt","Ronin Warrior"," 7 ","7","8-1","Carol Cedeno","Guadalupe Preciado"
"2021-10-06","DEL","6","Dirt","Macho Boy"," 8 ","8","10-1","Erick Lopez","Amira Chichakly"
"2021-10-06","DEL","7","Turf","Still the One"," 1 ","1","20-1","Jose Betancourt","Thomas Michaels, Jr."
"2021-10-06","DEL","7","Turf","Oxbow Pioneer"," 2 ","2","12-1","Roberto Alvarado, Jr.","Jose Ramirez"
"2021-10-06","DEL","7","Turf","Dr. Ferber"," 3 ","3","5-1","Mychel Sanchez","Gary Contessa"
"2021-10-06","DEL","7","Turf","Big Tall Dawg"," 4 ","4","10-1","Augusto Marin","Stacy Hendry"
"2021-10-06","DEL","7","Turf","Styner"," 5 ","5","8-1","Raul Mena","Juan Arriagada"
"2021-10-06","DEL","7","Turf","Big Polo"," 6 ","6","20-1","Jaime Rodriguez","Victor Carrasco, Jr."
"2021-10-06","DEL","7","Turf","Ohana Empire"," 7 ","7","15-1","Vladimir Diaz","David Nunn"
"2021-10-06","DEL","7","Turf","Makoto"," 8 ","8","20-1","Jorge Calderon","Gordon Saleem"
"2021-10-06","DEL","7","Turf","Rose for a Saint"," 9 ","9","20-1","Jomar Torres","Skip Einhorn"
"2021-10-06","DEL","7","Turf","Not Invented Here","10 ","10","15-1","Erick Lopez","Gerald Bennett"
"2021-10-06","DEL","7","Turf","My Candy Biz","11 ","11","15-1","John Hiraldo","Kenton Morris"
"2021-10-06","DEL","7","Turf","Declared","12 ","12","5-1","Angel Suarez","Richard Hendriks"
"2021-10-06","DEL","7","Turf","Maximo Strong","13 ","13","20-1","Gregorio Rivera","Martin Arosemena"
"2021-10-06","DEL","7","Turf","Two Princes","14 ","14","7-2","Carol Cedeno","Jane Cibelli"
"2021-10-06","DEL","8","Dirt","Ucaptured Aero"," 1 ","1","7-2","Isaac Castillo","Darien Rodriguez"
"2021-10-06","DEL","8","Dirt","Jumpingforjoy"," 2 ","2","8-1","Erasmo Martinez","Thomas Michaels, Jr."
"2021-10-06","DEL","8","Dirt","Little Burrito"," 3 ","3","8-1","John Hiraldo","Chelsey Moysey"
"2021-10-06","DEL","8","Dirt","Sundog"," 4 ","4","6-1","Jose Betancourt","Kelly Deiter"
"2021-10-06","DEL","8","Dirt","Quality too Spare"," 5 ","5","9-5","Skyler Spanabel","Mario Lopez"
"2021-10-06","DEL","8","Dirt","Atlantic Front"," 6 ","6","5-2","Ramon Moya","Kelly Deiter"
"2021-10-06","EVD","1","Dirt","Rh Shake Em Blue","1  ","2","5-2","Leonardo Rodriguez","Barbara Alcantara"
"2021-10-06","EVD","1","Dirt","Bjs the Toughest Guy","1A ","5","5-2","Guadalupe Lucio, Jr.","Barbara Alcantara"
"2021-10-06","EVD","1","Dirt","Ttt Transformer","2  ","1","2-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-10-06","EVD","1","Dirt","Tarkington Prairie"," 3 ","3","15-1","Saul Hernandez","Gilberto Rosales"
