"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-01-09","AQU","1","Dirt","Soupster"," 1 ","1","9-2","Jose Lezcano","John Kimmel"
"2022-01-09","AQU","1","Dirt","Wicked Happy"," 2 ","2","2-1","Eric Cancel","Leah Gyarmati"
"2022-01-09","AQU","1","Dirt","Gailhorsewind"," 3 ","3","6-1","Jose Gomez","A. Trites"
"2022-01-09","AQU","1","Dirt","Superbloodwolfmoon"," 4 ","4","20-1","Christian Ramos","Richard Metivier"
"2022-01-09","AQU","1","Dirt","Thatsjustlovely"," 5 ","5","20-1","Samuel Camacho, Jr.","Randi Persaud"
"2022-01-09","AQU","1","Dirt","My Delicious"," 6 ","6","6-1","Jacqueline Davis","Chad Summers"
"2022-01-09","AQU","1","Dirt","Flower Moon"," 7 ","7","8-5","Kendrick Carmouche","Linda Rice"
"2022-01-09","AQU","2","Dirt","Black Irish"," 1 ","1","8-1","Manuel Franco","David Donk"
"2022-01-09","AQU","2","Dirt","Litterbox"," 2 ","2","7-2","Kendrick Carmouche","Gary Sciacca"
"2022-01-09","AQU","2","Dirt","Brockmoninoff"," 3 ","3","3-1","Jorge Vargas, Jr.","Paul Barrow"
"2022-01-09","AQU","2","Dirt","Majestic Tiger"," 4 ","4","2-1","Jose Lezcano","Steven Asmussen"
"2022-01-09","AQU","2","Dirt","I'm Blaming You"," 5 ","5","4-1","Christian Ramos","Robert Falcone, Jr."
"2022-01-09","AQU","2","Dirt","Mr Fantasy"," 6 ","6","10-1","Jose Gomez","Kelly Breen"
"2022-01-09","AQU","2","Dirt","Scorpion Dynasty"," 7 ","7","12-1","Jose Baez","Dylan Clarke"
"2022-01-09","AQU","3","Dirt","Data Deal"," 1 ","1","4-1","Dylan Davis","Michael Miceli"
"2022-01-09","AQU","3","Dirt","Tamburro's Sox"," 2 ","2","5-1","Jorge Vargas, Jr.","David Donk"
"2022-01-09","AQU","3","Dirt","Boom Boom Kaboom"," 3 ","3","3-1","Eric Cancel","George Weaver"
"2022-01-09","AQU","3","Dirt","Sir William"," 4 ","4","15-1","Christian Ramos","James Ferraro"
"2022-01-09","AQU","3","Dirt","Remembermom"," 5 ","5","7-2","Luis Rodriguez Castro","Patrick Reynolds"
"2022-01-09","AQU","3","Dirt","Hardly Working"," 6 ","6","5-1","Manuel Franco","Rudy Rodriguez"
"2022-01-09","AQU","3","Dirt","Sonic Speed"," 7 ","7","8-1","Jose Lezcano","John Kimmel"
"2022-01-09","AQU","3","Dirt","Ghostmon"," 8 ","8","10-1","Trevor McCarthy","Rudy Rodriguez"
"2022-01-09","AQU","4","Dirt","Addilyn"," 1 ","1","5-1","Andre Worrie","Jeffrey Englehart"
"2022-01-09","AQU","4","Dirt","Effiemeister"," 2 ","2","6-1","Luis Rodriguez Castro","Patrick Reynolds"
"2022-01-09","AQU","4","Dirt","Miss Peppina"," 3 ","3","8-5","Kendrick Carmouche","Robert Falcone, Jr."
