"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-20","AQU","1","Dirt","Chasing Cara"," 1 ","1","9-5","Dylan Davis","Mitchell Friedman"
"2020-12-20","AQU","1","Dirt","Pink Gin"," 2 ","2","20-1","Pablo Morales","Leah Gyarmati"
"2020-12-20","AQU","1","Dirt","Rosies Surprise"," 3 ","3","15-1","Luis Rodriguez Castro","Amira Chichakly"
"2020-12-20","AQU","1","Dirt","Gallina"," 4 ","4","30-1","Luis Cardenas","H. Bond"
"2020-12-20","AQU","1","Dirt","Teetotaler"," 5 ","5","5-2","Manuel Franco","Chad Brown"
"2020-12-20","AQU","1","Dirt","Flirtacious Kiss"," 6 ","6","50-1","Angel Rodriguez","Marialice Coffey"
"2020-12-20","AQU","1","Dirt","Home for Christmas"," 7 ","7","9-2","Jose Lezcano","Christophe Clement"
"2020-12-20","AQU","1","Dirt","Quiet Type"," 8 ","8","10-1","Eric Cancel","James Jerkens"
"2020-12-20","AQU","1","Dirt","Sassy Melissa"," 9 ","9","10-1","Jorge Vargas, Jr.","David Donk"
"2020-12-20","AQU","1","Dirt","Stormi Cat Lady","10 ","10","8-1","Charlie Marquez","Richard Schosberg"
"2020-12-20","AQU","2","Dirt","Frost Me"," 1 ","1","9-2","Luis Reyes","John Kimmel"
"2020-12-20","AQU","2","Dirt","Miss Comedian"," 2 ","2","20-1","Luis Cardenas","Jeremiah Englehart"
"2020-12-20","AQU","2","Dirt","Irish Constitution"," 3 ","3","9-5","Eric Cancel","Raymond Handal"
"2020-12-20","AQU","2","Dirt","Secret Love"," 4 ","4","4-1","Kendrick Carmouche","John Kimmel"
"2020-12-20","AQU","2","Dirt","Infringement"," 5 ","5","15-1","Jose Lezcano","Mark Hennig"
"2020-12-20","AQU","2","Dirt","Rossa Veloce"," 6 ","6","3-1","Manuel Franco","Raymond Handal"
"2020-12-20","AQU","2","Dirt","Caramocha"," 7 ","7","9-2","Dylan Davis","Mitchell Friedman"
"2020-12-20","AQU","3","Dirt","Madera"," 1 ","1","4-1","Eric Cancel","Karl Broberg"
"2020-12-20","AQU","3","Dirt","Gilda Marie"," 2 ","2","5-1","Pablo Morales","Chris Englehart"
