"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-29","ARP","6","Dirt","Parolee"," 1 ","1","12-1","Roman Chapa","Reed Jenkins"
"2020-06-29","ARP","6","Dirt","Emperor's Choice"," 2 ","2","9-2","Bryan McNeil","O. Martinez, Jr."
"2020-06-29","ARP","6","Dirt","Heavy Favor"," 3 ","3","10-1","Luis Rodriguez","Russell Vicchrilli"
"2020-06-29","ARP","6","Dirt","Hacienda Blvd"," 4 ","4","8-1","Jorge Bourdieu","Cody Axmaker"
"2020-06-29","ARP","6","Dirt","Lucky Kid"," 5 ","5","20-1","Adrian Ramos","Jackie Weimer"
"2020-06-29","ARP","6","Dirt","Gunslingers Legacy"," 6 ","6","5-2","Jorge Carreno","Temple Rushton"
"2020-06-29","ARP","6","Dirt","Kitten's Bull"," 7 ","7","15-1","John Cruz","Manuel Chavez"
"2020-06-29","ARP","6","Dirt","Top of the Rock"," 8 ","8","2-1","Karlo Lopez","Dan McFarlane"
"2020-06-29","ARP","6","Dirt","War Beau"," 9 ","9","20-1","Fernando Fonseca-Soto","Uriel Delgado"
"2020-06-29","ARP","6","Dirt","After Chad","10 ","10","12-1","Freddy Manrrique","Mac Hansen"
"2020-06-29","ARP","6","Dirt","Fullbridledphantom","11 ","11","7-2","Travis Wales","W. Whitehouse"
"2020-06-29","ARP","7","Dirt","Bloomin Perfect"," 1 ","1","5-2","Scott Stevens","Kim Oliver"
"2020-06-29","ARP","7","Dirt","Miss Shawhan"," 2 ","2","20-1","Karlo Lopez","Alfredo Asprino"
"2020-06-29","ARP","7","Dirt","Here'slookinatya"," 3 ","3","4-1","Deudis Pena-Mora","Alfredo Asprino"
"2020-06-29","ARP","7","Dirt","Settle Down Eileen"," 4 ","4","7-2","Adrian Ramos","Juan Gutierrez"
"2020-06-29","ARP","7","Dirt","Matapan"," 5 ","5","6-1","Dakota Wood","Stetson Mitchell"
"2020-06-29","ARP","7","Dirt","Chasin Lucas"," 6 ","6","9-2","Luis Rodriguez","Rafael Barraza"
"2020-06-29","ARP","7","Dirt","Codify"," 7 ","7","6-1","Mckenzie King","Kevin Eikleberry"
"2020-06-29","ARP","7","Dirt","My Crafty Gal"," 8 ","8","10-1","Jorge Carreno","Priscilla Leon"
"2020-06-29","ARP","7","Dirt","Indy N Roses"," 9 ","9","12-1","Alfredo Triana Jr.","Stetson Mitchell"
"2020-06-29","ARP","8","Dirt","La Belle Aurore"," 1 ","1","12-1","Travis Wales","O. Martinez, Jr."
"2020-06-29","ARP","8","Dirt","Aintthatrightuhhuh"," 2 ","2","20-1","Jose Meza","Shea Murray"
"2020-06-29","ARP","8","Dirt","Kontrary Kate"," 3 ","3","10-1","Jorge Bourdieu","Riley Parsons"
"2020-06-29","ARP","8","Dirt","Sweet as Caro"," 4 ","4","9-2","Adrian Ramos","Stetson Mitchell"
"2020-06-29","ARP","8","Dirt","Aly J"," 5 ","5","8-1","Freddy Manrrique","Russell Vicchrilli"
"2020-06-29","ARP","8","Dirt","Justy"," 6 ","6","7-2","Alfredo Triana Jr.","Ryan Stivers"
"2020-06-29","ARP","8","Dirt","Whata Gem"," 7 ","7","20-1","Alex Anaya","Tyrone Gleason"
"2020-06-29","ARP","8","Dirt","Top of the Podium"," 8 ","8","8-1","Scott Stevens","Stetson Rushton"
"2020-06-29","ARP","8","Dirt","Behold de Dancer"," 9 ","9","5-2","Dakota Wood","Stetson Mitchell"
"2020-06-29","ARP","8","Dirt","My Golden Scarlett","10 ","10","8-1","John Jude","Howie Chavers, Jr."
"2020-06-29","ARP","8","Dirt","Fly'n Saucer","11 ","11","12-1","Nathan Haar","Monk Hall"
"2020-06-29","ARP","8","Dirt","Wasting Money","12 ","12","15-1","Bryan McNeil","Hope Misner"
"2020-06-29","CBY","1","Dirt","Forty Nine Model"," 1 ","1","3-1","Jareth Loveberry","Federico Villafranco"
"2020-06-29","CBY","1","Dirt","Flatoutcountry"," 2 ","2","6-1","Leslie Mawing","Ronald Westermann"
"2020-06-29","CBY","1","Dirt","Snowtrick"," 3 ","3","12-1","Roimes Chirinos","Victor Hanson"
"2020-06-29","CBY","1","Dirt","Time for Kisses"," 4 ","4","5-1","Francisco Arrieta","Shawn Davis"
"2020-06-29","CBY","1","Dirt","Smart N Wicked"," 5 ","5","6-1","Denny Velazquez","Jose Silva"
"2020-06-29","CBY","1","Dirt","Grand Prize"," 6 ","6","9-2","Israel Hernandez","Joel Berndt"
"2020-06-29","CBY","1","Dirt","Bright Bling"," 7 ","7","5-2","Ry Eikleberry","Francisco Bravo"
"2020-06-29","CBY","2","Turf","Baildon"," 1 ","1","20-1","Dean Butler","Laddie Litfin"
"2020-06-29","CBY","2","Turf","Golden Gopher"," 2 ","2","8-1","Constantino Roman","Joel Berndt"
"2020-06-29","CBY","2","Turf","Plenty of Munny"," 3 ","3","9-2","Ry Eikleberry","Clinton Stuart"
"2020-06-29","CBY","2","Turf","Kimberly Frances"," 4 ","4","3-1","Roimes Chirinos","Bruce Riecken"
"2020-06-29","CBY","2","Turf","Dat Girl"," 5 ","5","5-1","Julio Felix","Tammy Hornsby"
"2020-06-29","CBY","2","Turf","Fairy Surprise"," 6 ","6","15-1","Miguel Arroyo","Tony Rengstorf"
"2020-06-29","CBY","2","Turf","Do You Bileve"," 7 ","7","10-1","Israel Hernandez","Patrick Swan"
"2020-06-29","CBY","2","Turf","Golden Lily"," 8 ","8","5-2","Jareth Loveberry","Federico Villafranco"
"2020-06-29","CBY","2","Turf","Brahms Is Who"," 9 ","9","15-1","Leslie Mawing","Tony Rengstorf"
"2020-06-29","CBY","3","Dirt","Fearless Will"," 1 ","1","10-1","Jareth Loveberry","Francisco Bravo"
"2020-06-29","CBY","3","Dirt","Hamazing Vision"," 2 ","2","5-2","Roimes Chirinos","Robertino Diodoro"
"2020-06-29","CBY","3","Dirt","Unleash the Beast"," 3 ","3","5-1","Enrique Garcia","Jose Silva, Jr."
"2020-06-29","CBY","3","Dirt","Mr. Benz"," 4 ","4","4-1","Ry Eikleberry","Jose Silva, Jr."
"2020-06-29","CBY","3","Dirt","Out of Patience"," 5 ","5","8-1","Chad Lindsay","David Van Winkle"
"2020-06-29","CBY","3","Dirt","Blue Bomber"," 6 ","6","9-2","Francisco Arrieta","Robertino Diodoro"
"2020-06-29","CBY","3","Dirt","Slick as Ice"," 7 ","7","12-1","Alonso Quinonez","Tim Padilla"
"2020-06-29","CBY","3","Dirt","Towards the Light"," 8 ","8","6-1","Dean Butler","Kerri Raven"
"2020-06-29","CBY","4","Turf","Sneaky Dianne"," 1 ","1","7-2","Leandro Goncalves","Miguel Silva"
"2020-06-29","CBY","4","Turf","Shabam"," 2 ","2","5-2","Francisco Arrieta","Michael Biehler"
"2020-06-29","CBY","4","Turf","Sweet Blindness"," 3 ","3","6-1","Denny Velazquez","Gary Scherer"
"2020-06-29","CBY","4","Turf","She B Glamorous"," 4 ","4","9-2","Ry Eikleberry","Francisco Bravo"
"2020-06-29","CBY","4","Turf","Gio's Lil Angel"," 5 ","5","8-1","Alonso Quinonez","Miguel Silva"
"2020-06-29","CBY","4","Turf","Hushed"," 6 ","6","12-1","Jareth Loveberry","Francisco Bravo"
"2020-06-29","CBY","4","Turf","Golden Tap"," 7 ","7","6-1","Israel Hernandez","Tim Padilla"
"2020-06-29","CBY","4","Turf","Party Lights"," 8 ","8","10-1","Julio Felix","Nevada Litfin"
"2020-06-29","CBY","5","Dirt","Foreign Rumor"," 1 ","1","8-1","Ry Eikleberry","Francisco Bravo"
"2020-06-29","CBY","5","Dirt","Row the Boat"," 2 ","2","5-1","Chad Lindsay","David Van Winkle"
"2020-06-29","CBY","5","Dirt","Phantom Threeonine"," 3 ","3","10-1","Leslie Mawing","Ronald Westermann"
"2020-06-29","CBY","5","Dirt","Son of Poseidon"," 4 ","4","12-1","Miguel Arroyo","Tony Rengstorf"
"2020-06-29","CBY","5","Dirt","Notte Oscura"," 5 ","5","9-2","Denny Velazquez","Gary Scherer"
"2020-06-29","CBY","5","Dirt","Beyond Streetsmart"," 6 ","6","6-1","Dean Butler","Bernell Rhone"
"2020-06-29","CBY","5","Dirt","General Miles"," 7 ","7","3-1","Jareth Loveberry","Tanner Tracy"
"2020-06-29","CBY","5","Dirt","Moment of Magic"," 8 ","8","15-1","Francisco Arrieta","Larry Donlin"
"2020-06-29","CBY","5","Dirt","Blame Bishop"," 9 ","9","15-1","Leandro Goncalves","Andrew Gawarecki"
"2020-06-29","CBY","5","Dirt","Seanshine","10 ","10","20-1","Alonso Quinonez","Bernell Rhone"
"2020-06-29","CBY","5","Dirt","Winters Run","11 ","11","20-1","Roimes Chirinos","Clinton Stuart"
"2020-06-29","CBY","5","Dirt","Purple Monster","12 ","12","12-1","Israel Hernandez","Tim Padilla"
"2020-06-29","CBY","6","Dirt","Drama Chorus"," 1 ","1","6-1","Alonso Quinonez","Tim Padilla"
"2020-06-29","CBY","6","Dirt","Florida Two Step"," 2 ","2","8-1","Chad Lindsay","David Van Winkle"
"2020-06-29","CBY","6","Dirt","Real Grace"," 3 ","3","5-1","Dean Butler","Bernell Rhone"
"2020-06-29","CBY","6","Dirt","Blame the Cake"," 4 ","4","4-1","Ry Eikleberry","Joel Berndt"
"2020-06-29","CBY","6","Dirt","Wild Tonight"," 5 ","5","20-1","Julio Felix","Nevada Litfin"
"2020-06-29","CBY","6","Dirt","Champs Success"," 6 ","6","8-1","Leslie Mawing","Carlos Moreno"
"2020-06-29","CBY","6","Dirt","Hi Ho Cheerio"," 7 ","7","20-1","Francisco Arrieta","Valorie Lund"
"2020-06-29","CBY","6","Dirt","Frank the Mayor"," 8 ","8","12-1","Denny Velazquez","Joel Berndt"
"2020-06-29","CBY","6","Dirt","Illuminati"," 9 ","9","10-1","Leandro Goncalves","Valorie Lund"
"2020-06-29","CBY","6","Dirt","Jimmy's Marco","10 ","10","30-1","Marcus Swiontek","Randall Weidner"
"2020-06-29","CBY","6","Dirt","Plane Talk","11 ","11","7-2","Constantino Roman","McLean Robertson"
"2020-06-29","CBY","6","Dirt","Vivace","12 ","12","20-1","Roimes Chirinos","Victor Hanson"
"2020-06-29","CBY","7","Turf","Macho Rapido"," 1 ","1","6-1","Alonso Quinonez","Bernell Rhone"
"2020-06-29","CBY","7","Turf","Minneapolismiracle"," 2 ","2","8-1","Constantino Roman","McLean Robertson"
"2020-06-29","CBY","7","Turf","Captain Drake"," 3 ","3","3-1","Dean Butler","Tim Padilla"
"2020-06-29","CBY","7","Turf","Silver Dash"," 4 ","4","12-1","Leslie Mawing","Clay Brinson"
"2020-06-29","CBY","7","Turf","Whatdoyathink"," 5 ","5","20-1","Katlin Bedford","Frank McKinley"
"2020-06-29","CBY","7","Turf","Divided by Pie"," 6 ","6","12-1","Leandro Goncalves","Valorie Lund"
"2020-06-29","CBY","7","Turf","Caramel Angel"," 7 ","7","9-2","Julio Felix","Gary Scherer"
"2020-06-29","CBY","7","Turf","Raisin Candy Bar"," 8 ","8","20-1","Kelsi Harr","Briannah McDaniel"
"2020-06-29","CBY","7","Turf","Classy Magic"," 9 ","9","20-1","Chad Lindsay","Troy Bethke"
"2020-06-29","CBY","7","Turf","Temples Mon Cheri","10 ","10","10-1","Francisco Arrieta","Bruce Riecken"
"2020-06-29","CBY","7","Turf","Where'd the Day Go","11 ","11","4-1","Denny Velazquez","Joel Berndt"
"2020-06-29","CBY","8","Dirt","Poverty Flats"," 1 ","1","10-1","Leandro Goncalves","Tim Anderson"
"2020-06-29","CBY","8","Dirt","Hold That Thought"," 2 ","2","15-1","Roimes Chirinos","Victor Hanson"
"2020-06-29","CBY","8","Dirt","Bold Proposition"," 3 ","3","12-1","Josh Romero","Nevada Litfin"
"2020-06-29","CBY","8","Dirt","Most Amusing"," 4 ","4","7-2","Leslie Mawing","Ronald Westermann"
"2020-06-29","CBY","8","Dirt","Beermaster"," 5 ","5","10-1","Dean Butler","Bernell Rhone"
"2020-06-29","CBY","8","Dirt","Major Bizkit"," 6 ","6","8-1","Denny Velazquez","Joel Berndt"
"2020-06-29","CBY","8","Dirt","Seek N Justice"," 7 ","7","6-1","Julio Felix","Nevada Litfin"
"2020-06-29","CBY","8","Dirt","Starring John Wain"," 8 ","8","4-1","Jareth Loveberry","Federico Villafranco"
"2020-06-29","CBY","8","Dirt","Front Office"," 9 ","9","5-2","Miguel Arroyo","Larry Donlin, Jr."
"2020-06-29","CBY","9","Dirt","Sweet as Canbe"," 1 ","1","6-1","Constantino Roman","McLean Robertson"
"2020-06-29","CBY","9","Dirt","Speeding Lady"," 2 ","2","7-2","Chad Lindsay","David Van Winkle"
"2020-06-29","CBY","9","Dirt","Hurricain Hunter"," 3 ","3","8-1","Francisco Arrieta","Gregory Eidschun"
"2020-06-29","CBY","9","Dirt","River Swan"," 4 ","4","10-1","Roimes Chirinos","Victor Hanson"
"2020-06-29","CBY","9","Dirt","Added Diamonds"," 5 ","5","15-1","Dean Butler","Bernell Rhone"
"2020-06-29","CBY","9","Dirt","B L Breezy"," 6 ","6","15-1","Leslie Mawing","Lexon Backhaus"
"2020-06-29","CBY","9","Dirt","Charming Fury"," 7 ","7","15-1","Israel Hernandez","Bernell Rhone"
"2020-06-29","CBY","9","Dirt","A Roze and Wine"," 8 ","8","9-2","Ry Eikleberry","Francisco Bravo"
"2020-06-29","CBY","9","Dirt","Sweet Eclipse"," 9 ","9","8-1","Denny Velazquez","Joel Berndt"
"2020-06-29","CBY","9","Dirt","Arresting","10 ","10","4-1","Julio Felix","Gary Scherer"
"2020-06-29","CBY","9","Dirt","Miss Steele Jones","11 ","11","20-1","Kelsi Harr","Victor Hanson"
"2020-06-29","CBY","10","Dirt","Dcr Miss Doubtfire"," 1 ","1","12-1","Oscar Delgado","Randall Weidner"
"2020-06-29","CBY","10","Dirt","Fast Ivory James"," 2 ","2","3-1","Doug Frink","Robert Johnson"
"2020-06-29","CBY","10","Dirt","Thats Extra"," 3 ","3","9-2","Marcus Swiontek","John Hammes"
"2020-06-29","CBY","10","Dirt","Roomer Haz It"," 4 ","4","5-1","Josh Romero","Clinton Crawford"
"2020-06-29","CBY","10","Dirt","Fast Dash Betty Jess"," 5 ","5","15-1","Katlin Bedford","Clinton Crawford"
"2020-06-29","CBY","10","Dirt","Coronado Crown"," 6 ","6","6-1","Berkley Packer","Jason Olmstead"
"2020-06-29","CBY","10","Dirt","Streakins Soldier"," 7 ","7","15-1","Ismael Suarez Ricardo","R. Hybsha"
"2020-06-29","CBY","10","Dirt","Df Favorite Fire"," 8 ","8","4-1","Julian Serrano","Edward Hardy"
"2020-06-29","CBY","10","Dirt","Lethal Valena"," 9 ","9","6-1","Denny Velazquez","Jason Olmstead"
"2020-06-29","DEL","1","Dirt","Our Bella Nicole"," 1 ","1","4-1","Julian Pimentel","Michael Trombetta"
"2020-06-29","DEL","1","Dirt","Cilla"," 2 ","2","8-1","Angel Suarez","Brett Brinkman"
"2020-06-29","DEL","1","Dirt","Superhelpful"," 3 ","3","8-1","Jevian Toledo","Phil Schoenthal"
"2020-06-29","DEL","1","Dirt","Moochie"," 4 ","4","3-1","Xavier Perez","John Robb"
"2020-06-29","DEL","1","Dirt","My Expensive Gift"," 5 ","5","10-1","Erasmo Martinez","Michael Sandoval"
"2020-06-29","DEL","1","Dirt","Square Penny"," 6 ","6","6-1","Feargal Lynch","Jeremiah O'Dwyer"
"2020-06-29","DEL","1","Dirt","Hipnotizada"," 7 ","7","2-1","Trevor McCarthy","Anthony Pecoraro"
"2020-06-29","DEL","2","Turf","Ridgelysredhot"," 1 ","1","12-1","Huber Villa-Gomez","Ron Potts"
"2020-06-29","DEL","2","Turf","Flowzano"," 2 ","2","4-1","Daniel Centeno","Jane Cibelli"
"2020-06-29","DEL","2","Turf","Racing My Father"," 3 ","3","20-1","Rebecca LaBarre","Lawrence Smith"
"2020-06-29","DEL","2","Turf","Sherry Oriental"," 4 ","4","15-1","Jorge Panaijo","Douglas Nunn"
"2020-06-29","DEL","2","Turf","Memories Eternal"," 5 ","5","6-1","Jose Betancourt","Kelly Deiter"
"2020-06-29","DEL","2","Turf","Ruby's Rush"," 6 ","6","15-1","Tyler Conner","Michael Gorham"
"2020-06-29","DEL","2","Turf","Talks in Her Sleep"," 7 ","7","30-1","Angel Suarez","Wallace Neilson"
"2020-06-29","DEL","2","Turf","Mighty Molly"," 8 ","8","5-1","Trevor McCarthy","Jamie Ness"
"2020-06-29","DEL","2","Turf","Stylish Ninetynine"," 9 ","9","8-1","Alex Cintron","Hamilton Smith"
"2020-06-29","DEL","2","Turf","Voila Baby","10 ","10","3-1","Carol Cedeno","McLean Robertson"
"2020-06-29","DEL","2","Turf","Sarasota Girl","11 ","11","20-1","Roberto Alvarado, Jr.","Shaun Morrow"
"2020-06-29","DEL","2","Turf","Ruffitup Buttercup","12 ","12","15-1","Lucas Berticelli","Jeremias Castro"
"2020-06-29","DEL","2","Turf","Old Line Magic","13 ","13","8-1","Rosario Montanez","Dorothy Worton"
"2020-06-29","DEL","2","Turf","Kiss the Cat Forme","14 ","14","20-1","Victor Rosales","Mark Shanley"
"2020-06-29","DEL","3","Dirt","Life On the Edge"," 1 ","1","8-1","Tyler Conner","Kelly Breen"
"2020-06-29","DEL","3","Dirt","Sethamee Street"," 2 ","2","6-1","Abner Adorno","Jose Camejo"
"2020-06-29","DEL","3","Dirt","Always Talking"," 3 ","3","2-1","Carol Cedeno","Kieron Magee"
"2020-06-29","DEL","3","Dirt","Ortinola"," 4 ","4","5-1","Jorge Ruiz","A. Allen, III"
"2020-06-29","DEL","3","Dirt","Frontier Woman"," 5 ","5","12-1","Angel Suarez","Greg Compton"
"2020-06-29","DEL","3","Dirt","Gottaflathaveher"," 6 ","6","12-1","Kevin Gomez","Carlos Mancilla"
"2020-06-29","DEL","3","Dirt","Silent Fluidity"," 7 ","7","3-2","Trevor McCarthy","Cathal Lynch"
"2020-06-29","DEL","4","Dirt","Miss Antonella"," 1 ","1","6-1","Angel Suarez","Jamie Ness"
"2020-06-29","DEL","4","Dirt","That Is Key"," 2 ","2","8-1","Tyler Conner","Andrew Simoff"
"2020-06-29","DEL","4","Dirt","Ms. Haiti"," 3 ","3","10-1","Luis Garcia","Valrie Smith"
"2020-06-29","DEL","4","Dirt","Ell Be Eye"," 4 ","4","5-2","Roberto Alvarado, Jr.","Steve Klesaris"
"2020-06-29","DEL","4","Dirt","Alexa G"," 5 ","5","20-1","Skyler Spanabel","Kelly Spanabel"
"2020-06-29","DEL","4","Dirt","Rosie Summer"," 6 ","6","15-1","Abner Adorno","William Hedus"
"2020-06-29","DEL","4","Dirt","Susi Sole"," 7 ","7","12-1","Carol Cedeno","Wallace Neilson"
"2020-06-29","DEL","4","Dirt","Le Petite Papillon"," 8 ","8","9-2","Trevor McCarthy","Mark Shuman"
"2020-06-29","DEL","4","Dirt","Sand in My Shoes"," 9 ","9","7-2","Julio Correa","Jason Smith"
"2020-06-29","DEL","4","Dirt","Freedom Queen","10 ","10","20-1","Jose Bentancourt","Paul Johnson"
"2020-06-29","DEL","5","Turf","Bold Trek"," 1 ","1","8-1","Alex Cintron","Hamilton Smith"
"2020-06-29","DEL","5","Turf","Gaucho"," 2 ","2","12-1","Angel Suarez","Edward Coletti, Jr."
"2020-06-29","DEL","5","Turf","Duck Ducky Goose"," 3 ","3","20-1","Abner Adorno","Randy Allen"
"2020-06-29","DEL","5","Turf","Dougie"," 4 ","4","8-1","Angel Castillo","Silvio Martin"
"2020-06-29","DEL","5","Turf","Vern H"," 5 ","5","20-1","Jose Betancourt","Kelly Deiter"
"2020-06-29","DEL","5","Turf","Tempting Moment"," 6 ","6","15-1","Gregorio Rivera","Jeremias Castro"
"2020-06-29","DEL","5","Turf","Royal Family"," 7 ","7","10-1","Keiber Coa","Christopher Seale"
"2020-06-29","DEL","5","Turf","Torrid Zone"," 8 ","8","30-1","Rosario Montanez","Michael Bray"
"2020-06-29","DEL","5","Turf","Shamrock Dylan"," 9 ","9","10-1","Isaac Castillo","Douglas Nunn"
"2020-06-29","DEL","5","Turf","Smart Warrior","10 ","10","5-2","Carol Cedeno","McLean Robertson"
"2020-06-29","DEL","5","Turf","Aldo's Kitten","11 ","11","6-1","Roberto Alvarado, Jr.","Andrew Simoff"
"2020-06-29","DEL","5","Turf","Purrs Again","12 ","12","30-1","Charlie Marquez","Baltazar Galvan"
"2020-06-29","DEL","5","Turf","First Fighter","13 ","13","8-1","Horacio Karamanos","Damon Dilodovico"
"2020-06-29","DEL","5","Turf","Nextstop Pokipc","14 ","14","4-1","Trevor McCarthy","Cathal Lynch"
"2020-06-29","DEL","6","Dirt","Checkbouncin Billy"," 1 ","1","7-2","Trevor McCarthy","Jamie Ness"
"2020-06-29","DEL","6","Dirt","Cat Giumarello"," 2 ","2","8-1","Johan Rosado","Jorge Diaz"
"2020-06-29","DEL","6","Dirt","All Good Times"," 3 ","3","4-1","Daniel Centeno","John Rigattieri"
"2020-06-29","DEL","6","Dirt","Luna"," 4 ","4","8-1","Tomas Mejia","Stacy Hendry"
"2020-06-29","DEL","6","Dirt","Dr. Ann"," 5 ","5","7-5","Carol Cedeno","Kieron Magee"
"2020-06-29","DEL","6","Dirt","Chevy to the Levy"," 6 ","6","15-1","Jose Betancourt","Jorge Diaz"
"2020-06-29","DEL","6","Dirt","Velocita Brillante"," 7 ","7","20-1","Mario Rodriguez","Roque Romero"
"2020-06-29","DEL","7","Turf","Icy Lady"," 1 ","1","15-1","Deirdre Panas","Michael Gorham"
"2020-06-29","DEL","7","Turf","Pride Leader"," 2 ","2","10-1","Brittany Scampton","John Sgavicchio"
"2020-06-29","DEL","7","Turf","Capucine"," 3 ","3","20-1","Weston Hamilton","Milan Milosevic"
"2020-06-29","DEL","7","Turf","Rose M."," 4 ","4","15-1","Vince Halliday","Christopher Seale"
"2020-06-29","DEL","7","Turf","Don't Charge It"," 5 ","5","8-1","Tomas Mejia","Stacy Hendry"
"2020-06-29","DEL","7","Turf","Miss Aja Brown"," 6 ","6","15-1","Roberto Alvarado, Jr.","Scott Lake"
"2020-06-29","DEL","7","Turf","Uncle Mo's Affair"," 7 ","7","12-1","Angel Suarez","Jamie Ness"
"2020-06-29","DEL","7","Turf","Music Maker"," 8 ","8","8-1","Alex Cintron","Kieron Magee"
"2020-06-29","DEL","7","Turf","Miss Al Dila"," 9 ","9","20-1","Angel Castillo","Richard Vega"
"2020-06-29","DEL","7","Turf","Nevisian Spirit","10 ","10","8-1","Charlie Marquez","Richard Hendriks"
"2020-06-29","DEL","7","Turf","Shes Dynomite","11 ","11","6-1","Carol Cedeno","Edward Allard"
"2020-06-29","DEL","7","Turf","Sundrenched","12 ","12","8-1","Abner Adorno","Linda Manchio"
