"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-23","BEL","8","Inner turf","Miss Teheran (IRE)"," 7 ","7","8-5","Javier Castellano","Chad Brown"
"2021-05-23","BEL","9","Dirt","Forgotten Mission"," 1 ","1","8-1","Jose Ortiz","John Toscano, Jr."
"2021-05-23","BEL","9","Dirt","Kikkerland"," 2 ","2","4-1","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2021-05-23","BEL","9","Dirt","Crock of Gold"," 3 ","3","15-1","Manuel Franco","Gary Sciacca"
"2021-05-23","BEL","9","Dirt","Chasing a Legacy"," 4 ","4","50-1","Gary Richards","Amira Chichakly"
"2021-05-23","BEL","9","Dirt","Joey Loose Lips"," 5 ","5","9-2","Javier Castellano","Kelly Breen"
"2021-05-23","BEL","9","Dirt","Taco Bean"," 6 ","6","30-1","Benjamin Hernandez","Patrick Kelly"
"2021-05-23","BEL","9","Dirt","Dutchmen Forever"," 7 ","7","8-1","Eric Cancel","Bruce Levine"
"2021-05-23","BEL","9","Dirt","Myles to Go"," 8 ","8","20-1","Luis Rodriguez Castro","H. Bond"
"2021-05-23","BEL","9","Dirt","Jumpster"," 9 ","9","10-1","Junior Alvarado","Jeremiah Englehart"
"2021-05-23","BEL","9","Dirt","Dee Bo","10 ","10","10-1","Luis Saez","Steven Asmussen"
"2021-05-23","BEL","9","Dirt","Up for Adventure","11 ","11","20-1","Jose Lezcano","Chris Englehart"
"2021-05-23","BEL","9","Dirt","Flipping Fun","12 ","12","15-1","Hector Diaz, Jr.","Wayne Potts"
"2021-05-23","BEL","9","Dirt","Triple Americano","13 ","13","7-2","Kendrick Carmouche","Rob Atras"
"2021-05-23","CD","1","Dirt","Spanish Idol"," 1 ","1","7-2","James Graham","Thomas Amoss"
"2021-05-23","CD","1","Dirt","Sure Fire"," 2 ","2","5-1","Carlos Diaz","Tommy Short"
"2021-05-23","CD","1","Dirt","Bodacious Baby"," 3 ","3","15-1","Rafael Bejarano","Wayne Minnock"
"2021-05-23","CD","1","Dirt","Butterbean"," 4 ","4","6-1","Robby Albarado","Kenneth McPeek"
"2021-05-23","CD","1","Dirt","Bhoma"," 5 ","5","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-05-23","CD","1","Dirt","Stella Grace"," 6 ","6","3-1","Tyler Gaffalione","Michael Maker"
"2021-05-23","CD","1","Dirt","Expect the Boss"," 7 ","7","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-23","CD","1","Dirt","Miss Chamita"," 8 ","8","9-2","Francisco Arrieta","Michel Douaihy"
"2021-05-23","CD","2","Dirt","Hop Kat"," 1 ","1","2-1","James Graham","Thomas Amoss"
"2021-05-23","CD","2","Dirt","Intrepid Heart"," 2 ","2","3-1","Francisco Arrieta","Scott Becker"
"2021-05-23","CD","2","Dirt","Colonelsdarktemper"," 3 ","3","5-2","Gabriel Saez","Joe Sharp"
"2021-05-23","CD","2","Dirt","Knight's Cross"," 4 ","4","6-1","Florent Geroux","Thomas Van Berg"
"2021-05-23","CD","2","Dirt","Arrival"," 5 ","5","6-1","Martin Garcia","Ingrid Mason"
"2021-05-23","CD","2","Dirt","Leader of Men"," 6 ","6","8-1","Corey Lanerie","Grant Forster"
"2021-05-23","CD","3","Turf","Ransack"," 1 ","1","20-1","Marcelino Pedroza","Waylon Cundiff"
"2021-05-23","CD","3","Turf","Artie's Rumor"," 2 ","2","2-1","Ricardo Santana, Jr.","Michael Maker"
"2021-05-23","CD","3","Turf","Big Beautiful Wall"," 3 ","3","9-2","Shaun Bridgmohan","William Morey"
"2021-05-23","CD","3","Turf","English Challenge"," 4 ","4","15-1","Chase Miller","Darrin Miller"
"2021-05-23","CD","3","Turf","Peekacho"," 5 ","5","9-2","Brian Hernandez, Jr.","William Morey"
"2021-05-23","CD","3","Turf","Jumper"," 6 ","6","5-2","Mitchell Murrill","Chris Hartman"
"2021-05-23","CD","3","Turf","Olympic Romp"," 7 ","7","12-1","Rafael Bejarano","Jordan Blair"
"2021-05-23","CD","3","Turf","Tez"," 8 ","8","10-1","Emmanuel Esquivel","Aaron West"
"2021-05-23","CD","4","Dirt","Eastside Cool"," 1 ","1","5-2","Miguel Mena","Wesley Hawley"
"2021-05-23","CD","4","Dirt","Big in the City"," 2 ","2","5-1","Brian Hernandez, Jr.","Jason Barkley"
"2021-05-23","CD","4","Dirt","Cumberland Avenue"," 3 ","3","12-1","James Graham","Jordan Blair"
"2021-05-23","CD","4","Dirt","I'm Money"," 4 ","4","12-1","Carlos Diaz","Travis Short"
"2021-05-23","CD","4","Dirt","Mo Betta"," 5 ","5","7-2","Mitchell Murrill","Chris Hartman"
"2021-05-23","CD","4","Dirt","Clearly Mad"," 6 ","6","12-1","Francisco Arrieta","Randy Morse"
"2021-05-23","CD","4","Dirt","Lawlessness"," 7 ","7","8-1","Martin Garcia","Ingrid Mason"
"2021-05-23","CD","4","Dirt","Hold Tight"," 8 ","8","3-1","Tyler Gaffalione","Thomas Amoss"
"2021-05-23","CD","5","Dirt","Kadri"," 1 ","1","3-1","Drayden Van Dyke","J. Jones"
"2021-05-23","CD","5","Dirt","War Savvy"," 2 ","2","12-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-05-23","CD","5","Dirt","Augusta Melody"," 3 ","3","7-2","Tyler Gaffalione","Michael Maker"
"2021-05-23","CD","5","Dirt","Gate Speed"," 4 ","4","15-1","Mitchell Murrill","William Morey"
"2021-05-23","CD","5","Dirt","Pirate Rick"," 5 ","5","7-2","Joseph Talamo","Dale Romans"
"2021-05-23","CD","5","Dirt","Mister K"," 6 ","6","8-1","James Graham","Neil Pessin"
"2021-05-23","CD","5","Dirt","Extreme Force"," 7 ","7","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-23","CD","5","Dirt","A C Expressway"," 8 ","8","6-1","Shaun Bridgmohan","Norm Casse"
"2021-05-23","CD","6","Turf","Naughty Nellie"," 1 ","1","15-1","Rocco Bowen","Sam Semkin"
"2021-05-23","CD","6","Turf","Dynamite Gift"," 2 ","2","10-1","Rafael Bejarano","Michelle Lovell"
"2021-05-23","CD","6","Turf","Megan's Clara"," 3 ","3","5-2","Adam Beschizza","Joe Sharp"
"2021-05-23","CD","6","Turf","Bourbon Royale"," 4 ","4","10-1","Julien Leparoux","Ian Wilkes"
"2021-05-23","CD","6","Turf","Jim's Bronze Star"," 5 ","5","6-1","Miguel Mena","Edward Frederick"
"2021-05-23","CD","6","Turf","Sparkle of Hope"," 6 ","6","10-1","Florent Geroux","Gregory Foley"
"2021-05-23","CD","6","Turf","Naughty Rendezvous"," 7 ","7","3-1","Colby Hernandez","Albert Stall, Jr."
"2021-05-23","CD","6","Turf","Bold Confection"," 8 ","8","8-1","Tyler Gaffalione","Danny Gargan"
"2021-05-23","CD","6","Turf","Sassy Hannah"," 9 ","9","10-1","Javier Padron-Barcenas","Eduardo Caramori"
"2021-05-23","CD","6","Turf","Town Avenger","10 ","10","12-1","Drayden Van Dyke","Brian Lynch"
"2021-05-23","CD","6","Turf","Touch of Class","11 ","11","8-1","Mitchell Murrill","Bernard Flint"
"2021-05-23","CD","6","Turf","Liam's Nessy","12 ","12","8-1","Adam Beschizza","W. Calhoun"
"2021-05-23","CD","6","Turf","Bizzy Echo","13 ","13","15-1","Florent Geroux","Gregory Foley"
"2021-05-23","CD","6","Turf","Quick Munny","14 ","14","8-1","Miguel Mena","Jason Barkley"
"2021-05-23","CD","7","Dirt","Impressed"," 1 ","1","12-1","Martin Garcia","Ingrid Mason"
"2021-05-23","CD","7","Dirt","Charge the Line"," 2 ","2","9-2","Mitchell Murrill","Gregory Foley"
"2021-05-23","CD","7","Dirt","Final Jeopardy"," 3 ","3","8-1","Adam Beschizza","William Morey"
"2021-05-23","CD","7","Dirt","Best of Greeley"," 4 ","4","8-1","Gabriel Saez","John Ortiz"
"2021-05-23","CD","7","Dirt","Town Champ"," 5 ","5","8-1","David Cohen","Norman McKnight"
"2021-05-23","CD","7","Dirt","I'm Corfu"," 6 ","6","3-1","Christopher Emigh","Brittany Vanden Berg"
"2021-05-23","CD","7","Dirt","Senor Jobim"," 7 ","7","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-23","CD","7","Dirt","The Tabulator"," 8 ","8","7-2","Florent Geroux","Larry Rivelli"
"2021-05-23","CD","8","Dirt","Ready for Change","1  ","11","10-1","Florent Geroux","Neil Pessin"
"2021-05-23","CD","8","Dirt","She Can't Sing","1A ","15","10-1","Brian Hernandez, Jr.","Chris Block"
"2021-05-23","CD","8","Dirt","Movie Moxy","2  ","1","6-1","Brian Hernandez, Jr.","Eddie Kenneally"
"2021-05-23","CD","8","Dirt","Windmill","3  ","2","10-1","Joseph Rocco, Jr.","J. Jones"
"2021-05-23","CD","8","Dirt","Timely Tradition","4  ","3","3-1","Gerardo Corrales","Raymond Handal"
"2021-05-23","CD","8","Dirt","Shesomajestic","5  ","4","8-1","Gabriel Saez","John Ortiz"
"2021-05-23","CD","8","Dirt","La Alhambra","6  ","5","50-1","Edgar Morales","Rey Hernandez"
"2021-05-23","CD","8","Dirt","Sterling Miss","7  ","6","6-1","Corey Lanerie","Gregory Foley"
"2021-05-23","CD","8","Dirt","Jennemily","8  ","7","50-1","Rafael Bejarano","Rick Hiles"
"2021-05-23","CD","8","Dirt","Tipsy Gal","9  ","8","15-1","Martin Garcia","Dallas Stewart"
"2021-05-23","CD","8","Dirt","Lady Rocket","10 ","9","5-2","Tyler Gaffalione","Brad Cox"
"2021-05-23","CD","8","Dirt","Regal Retort","11 ","10","15-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-23","CD","8","Dirt","Miss Mosaic","12 ","12","30-1","Colby Hernandez","Ben Colebrook"
"2021-05-23","CD","8","Dirt","Compelling Smile","13 ","13","30-1","Drayden Van Dyke","Michael Puhich"
"2021-05-23","CD","8","Dirt","Jungle Juice (IRE)","14 ","14","15-1","Adam Beschizza","Anna Meah"
"2021-05-23","CD","9","Turf","Duke of Carthania"," 1 ","1","12-1","Chris Landeros","Mark Casse"
"2021-05-23","CD","9","Turf","Troubling Moon"," 2 ","2","15-1","Julien Leparoux","George Arnold, II"
"2021-05-23","CD","9","Turf","Silenced"," 3 ","3","6-1","Adam Beschizza","Cherie DeVaux"
"2021-05-23","CD","9","Turf","Glynn County"," 4 ","4","8-1","Tyler Gaffalione","Michael Maker"
"2021-05-23","CD","9","Turf","In Love (BRZ)"," 5 ","5","8-1","Joseph Talamo","Paulo Lobo"
"2021-05-23","CD","9","Turf","Hay Dakota"," 6 ","6","2-1","Ricardo Santana, Jr.","Michael Maker"
"2021-05-23","CD","9","Turf","Kentucky Ghost"," 7 ","7","7-2","Rafael Bejarano","Victoria Oliver"
"2021-05-23","CD","9","Turf","Salvator Mundi"," 8 ","8","7-2","James Graham","Philip D'Amato"
"2021-05-23","CD","9","Turf","Beau Luminarie"," 9 ","9","7-5","Julien Leparoux","Rodolphe Brisset"
"2021-05-23","CD","9","Turf","Identifier","10 ","10","3-1","Florent Geroux","William Mott"
"2021-05-23","CD","9","Turf","Ocean Atlantique","11 ","11","5-2","Tyler Gaffalione","Brendan Walsh"
"2021-05-23","CD","9","Turf","Beaver Hat","12 ","12","5-1","Adam Beschizza","Brian Williamson"
"2021-05-23","CD","10","Dirt","Bright Prospecter"," 1 ","1","15-1","Robby Albarado","Kenneth McPeek"
"2021-05-23","CD","10","Dirt","Yearn for Victory"," 2 ","2","10-1","Brian Hernandez, Jr.","George Arnold, II"
"2021-05-23","CD","10","Dirt","Group Hug"," 3 ","3","5-1","Tyler Gaffalione","Michael Maker"
"2021-05-23","CD","10","Dirt","My Favorite Uncle"," 4 ","4","8-1","Mitchell Murrill","D. Lukas"
"2021-05-23","CD","10","Dirt","Centrifuge"," 5 ","5","20-1","Gabriel Saez","Anthony Quartarolo"
"2021-05-23","CD","10","Dirt","Cryo"," 6 ","6","3-1","Florent Geroux","Brad Cox"
"2021-05-23","CD","10","Dirt","Tango Tango Tango"," 7 ","7","8-1","Declan Cannon","Jack Sisterson"
"2021-05-23","CD","10","Dirt","Buffalo Shuffle"," 8 ","8","6-1","Joseph Talamo","Brad Cox"
"2021-05-23","CD","10","Dirt","Alejandro"," 9 ","9","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2021-05-23","CD","10","Dirt","Tiz Life","10 ","10","20-1","Joseph Rocco, Jr.","Steve Hobby"
"2021-05-23","EDR","1","Dirt","Tornadoe Bay"," 1 ","1","6-1","Shawnda Larson","Tyler Gibbs"
"2021-05-23","EDR","1","Dirt","Ima Hippie Chickie"," 2 ","2","7-2","Berkley Packer","Josh Taylor"
"2021-05-23","EDR","1","Dirt","Gw Snow Jet"," 3 ","3","4-1","Tyson Lusk","Jordan Hadley"
"2021-05-23","EDR","1","Dirt","Jessies Train"," 4 ","4","8-1","Luis Peralta","Josh Taylor"
"2021-05-23","EDR","1","Dirt","Volar"," 5 ","5","10-1","Santiago Jimenez","Diana Garfias"
"2021-05-23","EDR","1","Dirt","Zamudia"," 6 ","6","8-5","Jose Guzman","Martha Maldonado"
"2021-05-23","EDR","1","Dirt","A Girl Thing"," 7 ","7","10-1","Daniel Carillo","Scott Goodrich"
"2021-05-23","EDR","2","Dirt","Jv Pappas Pocketbook"," 1 ","1","12-1","Jose Guzman","Martha Maldonado"
"2021-05-23","EDR","2","Dirt","Page Pro"," 2 ","2","8-1","Uriel Dominguez","Uriel Dominguez, Sr."
"2021-05-23","EDR","2","Dirt","Two Bac"," 3 ","3","5-1","Shawnda Larson","Travis Lusk"
"2021-05-23","EDR","2","Dirt","Krystal D"," 4 ","4","8-5","David Jimenez","Jesse Villegas"
"2021-05-23","EDR","2","Dirt","Kcross Jungle Pat"," 5 ","5","7-2","Santiago Jimenez","Skyler Greene"
"2021-05-23","EDR","2","Dirt","Bdr Prince"," 6 ","6","5-2","Tyson Lusk","Jordan Hadley"
"2021-05-23","EDR","3","Dirt","Pro Dream"," 1 ","1","12-1","Santiago Jimenez","Rick Hillstead"
"2021-05-23","EDR","3","Dirt","Daenerys Targaryen"," 2 ","2","8-1","Larren Delorme","Skip Moody"
"2021-05-23","EDR","3","Dirt","Brooke Mountain Man"," 3 ","3","5-2","Shawnda Larson","Tyler Gibbs"
"2021-05-23","EDR","3","Dirt","Malibu Coctail"," 4 ","4","9-2","Luis Peralta","Benjamin Villegas"
"2021-05-23","EDR","3","Dirt","Sonshein"," 5 ","5","5-1","Berkley Packer","Josh Taylor"
"2021-05-23","EDR","3","Dirt","Feature Miss Money"," 6 ","6","3-1","Tyson Lusk","Travis Lusk"
"2021-05-23","EDR","3","Dirt","Zoomin Moonflash"," 7 ","7","7-2","Jesus Virgen","Rick Hillstead"
"2021-05-23","EDR","3","Dirt","A Dan D"," 8 ","8","10-1","David Jimenez","Jesse Villegas"
"2021-05-23","EDR","4","Dirt","Northcounty Willy"," 1 ","1","10-1","David Jimenez","Kent Cross"
"2021-05-23","EDR","4","Dirt","Bright Bay"," 2 ","2","9-5","Santiago Jimenez","Skyler Greene"
"2021-05-23","EDR","4","Dirt","Macho Sancho"," 3 ","3","8-1","Shawnda Larson","Temple Rushton"
"2021-05-23","EDR","4","Dirt","Kickinbottem"," 4 ","4","5-1","Joseph BirdRattler","Harlan Bird Rattler"
"2021-05-23","EDR","4","Dirt","Torch"," 5 ","5","8-5","Tyson Lusk","K. Spackman"
"2021-05-23","EDR","5","Dirt","Mister Kurts Legacy"," 1 ","1","20-1","Larren Delorme","Rick Hillstead"
"2021-05-23","EDR","5","Dirt","Wind River Dynasty"," 2 ","2","10-1","Shaunda Larsen","Bill Shuldberg"
"2021-05-23","EDR","5","Dirt","Makn Diamonds"," 3 ","3","4-1","Santiago Jimenez","Chad Giles"
"2021-05-23","EDR","5","Dirt","One Famous Vern"," 4 ","4","8-1","Daniel Carillo","K. Spackman"
"2021-05-23","EDR","5","Dirt","Glance At an Angel"," 5 ","5","12-1","Tyson Lusk","Travis Lusk"
"2021-05-23","EDR","5","Dirt","Tha Boss"," 6 ","6","7-2","Jose Guzman","Martha Maldonado"
"2021-05-23","EDR","5","Dirt","One Weatherman"," 7 ","7","15-1","Tara Hynes","Benjamin Villegas"
"2021-05-23","EDR","5","Dirt","Jess Royal"," 8 ","8","9-2","Luis Peralta","Benjamin Villegas"
"2021-05-23","EDR","5","Dirt","Vvr Here Comes Bendy"," 9 ","9","5-2","Berkley Packer","Josh Taylor"
"2021-05-23","EDR","6","Dirt","Killer Leaving You","1  ","1","4-1","Tara Hynes","Duane Lafferty"
"2021-05-23","EDR","6","Dirt","Bv Imgunabesomebody","2  ","2","4-1","Larren Delorme","Duane Lafferty"
"2021-05-23","EDR","6","Dirt","A Toast to Brindis"," 3 ","3","10-1","Shance Birdrattler","Jesse Villegas"
"2021-05-23","EDR","6","Dirt","Stellar Cartel","4  ","4","4-1","Damon Leeds","Duane Lafferty"
"2021-05-23","EDR","6","Dirt","There Goes My Girl"," 5 ","5","15-1","Daniel Carillo","Scott Goodrich"
"2021-05-23","EDR","6","Dirt","Eyesa Special Snoopi"," 6 ","6","5-1","David Jimenez","Jesse Villegas"
"2021-05-23","EDR","6","Dirt","Dh Renaes Dynasty"," 7 ","7","7-2","Santiago Jimenez","Chad Giles"
"2021-05-23","EDR","6","Dirt","Rays Lane"," 8 ","8","5-1","Shaunda Larsen","K. Spackman"
"2021-05-23","EDR","6","Dirt","Hes a Famous Eagle"," 9 ","9","5-2","Tyson Lusk","Travis Lusk"
"2021-05-23","EDR","7","Dirt","Dribbles"," 1 ","1","5-1","Larren Delorme","Temple Rushton"
"2021-05-23","EDR","7","Dirt","Global Exchange"," 2 ","2","8-1","Tyson Lusk","Temple Rushton"
"2021-05-23","EDR","7","Dirt","Maximus the Great"," 3 ","3","8-5","Tara Hynes","Gilbert Ecoffey"
"2021-05-23","EDR","7","Dirt","Spoon Boss"," 4 ","4","10-1","Santiago Jimenez","Kent Cross"
"2021-05-23","EDR","7","Dirt","Cats Out Tonite"," 5 ","5","10-1","Joseph BirdRattler","Harlan Bird Rattler"
"2021-05-23","EDR","7","Dirt","Little Lilly"," 6 ","6","7-2","Shawnda Larson","R. Scudder"
"2021-05-23","EDR","7","Dirt","Xavier Davey"," 7 ","7","4-1","Damon Leeds","Gilbert Ecoffey"
"2021-05-23","EQC","1","Dirt","Ruby's Orchid"," 1 ","1","8-1","Tyler Baze","George Papaprodromou"
"2021-05-23","EQC","1","Dirt","Esagerare"," 2 ","2","12-1","Jessica Pyfer","David Randall"
"2021-05-23","EQC","1","Dirt","Eyes Open"," 3 ","3","5-2","Juan Hernandez","Dan Blacker"
"2021-05-23","EQC","1","Dirt","Bowl of Cherries"," 4 ","4","2-1","Jose Valdivia, Jr.","Ronald Ellis"
"2021-05-23","EQC","1","Dirt","Reem"," 5 ","5","8-5","Abel Cedillo","Bob Baffert"
"2021-05-23","EQC","1","Dirt","B'esame Me Mucho"," 6 ","6","8-1","Umberto Rispoli","Ronald Ellis"
"2021-05-23","EQC","2","Turf","Seattle Bold"," 1 ","1","6-1","Kyle Frey","Jamey Thomas"
"2021-05-23","EQC","2","Turf","J T's Watch"," 2 ","2","15-1","Assael Espinoza","Reid France"
"2021-05-23","EQC","2","Turf","Chief Jackson"," 3 ","3","15-1","William Antongeorgi III","D. Baker"
"2021-05-23","EQC","2","Turf","Que Sera Sir Ralph"," 4 ","4","20-1","Armando Ayuso","Kenneth Black"
"2021-05-23","EQC","2","Turf","Top Executive"," 5 ","5","12-1","Kevin Orozco","Blaine Wright"
"2021-05-23","EQC","2","Turf","Jungle Cry"," 6 ","6","7-2","Catalino Martinez","Steven Specht"
"2021-05-23","EQC","2","Turf","Ida Claire"," 7 ","7","10-1","Julien Couton","O. Jauregui"
"2021-05-23","EQC","2","Turf","None Above the Law"," 8 ","8","5-2","Irving Orozco","Peter Miller"
