"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-10","GRP","6","Dirt","All About Time"," 8 ","8","7-2","Luis Gonzalez","Nick Lowe"
"2020-11-10","GRP","6","Dirt","Magic Mahogany"," 9 ","9","10-1","Cerapio Figueroa","Jorge Rosales"
"2020-11-10","GRP","6","Dirt","B Train","10 ","10","12-1","James Wooten, Jr.","Nick Winters"
"2020-11-10","GRP","7","Dirt","Dublinthemoney"," 1 ","1","10-1","Nakia Ramirez","Kyndra McKinney"
"2020-11-10","GRP","7","Dirt","Besos for Lily"," 2 ","2","7-2","Luis Gonzalez","Debbie Peery"
"2020-11-10","GRP","7","Dirt","Here's the Thing"," 3 ","3","6-1","Jaime Lopez","Dustie Crystal"
"2020-11-10","GRP","7","Dirt","Astounding Abby"," 4 ","4","15-1","David Martin","Diego Guerrero"
"2020-11-10","GRP","7","Dirt","Good Job Jackie"," 5 ","5","8-1","Deudis Pena-Mora","Nancy Klapatch"
"2020-11-10","GRP","7","Dirt","Mistical Meadow"," 6 ","6","6-1","Joree Scriver","Gilbert Daniels"
"2020-11-10","GRP","7","Dirt","Kayla's Cowgirl"," 7 ","7","8-1","Jose Guerrero","Emilio Guerrero"
"2020-11-10","GRP","7","Dirt","Sheza Colonel"," 8 ","8","8-1","Taylor Smith","Ashley Garcia"
"2020-11-10","GRP","7","Dirt","Jaded Tiger"," 9 ","9","4-1","Mckenzie King","Jaqueline Smith"
"2020-11-10","GRP","7","Dirt","Girls Gone Gold","10 ","10","12-1","James Wooten, Jr.","Cindy Hoover"
"2020-11-10","GRP","8","Dirt","Hold That Smile"," 1 ","1","6-1","Cerapio Figueroa","Jorge Rosales"
"2020-11-10","GRP","8","Dirt","Ladies Man"," 2 ","2","5-1","Taylor Smith","Quinn Howey"
"2020-11-10","GRP","8","Dirt","B S Cyclotron"," 3 ","3","7-2","Joree Scriver","Gabriel Williams"
"2020-11-10","GRP","8","Dirt","Known Defense"," 4 ","4","10-1","Nakia Ramirez","Cindy Hoover"
"2020-11-10","GRP","8","Dirt","Crazy Al"," 5 ","5","10-1","Jose Guerrero","Emilio Guerrero"
"2020-11-10","GRP","8","Dirt","Adaptation"," 6 ","6","10-1","James Wooten, Jr.","W. Whitehouse"
"2020-11-10","GRP","8","Dirt","Irish Swing"," 7 ","7","8-1","Allyssa Morales","Sergio Perez"
"2020-11-10","GRP","8","Dirt","Pistol Power"," 8 ","8","9-2","Deudis Pena-Mora","Rigoberto Velasquez"
"2020-11-10","GRP","8","Dirt","Cash Driven"," 9 ","9","8-1","Jaime Lopez","R. Scudder"
"2020-11-10","GRP","8","Dirt","Timberlake Gage","10 ","10","8-1","Luis Gonzalez","Jorge Rosales"
"2020-11-10","GRP","9","Dirt","Liberty Flies"," 1 ","1","10-1","Deudis Pena-Mora","Jorge Rosales"
"2020-11-10","GRP","9","Dirt","Slew's Legacy"," 2 ","2","7-2","Mckenzie King","Travis Wheeler"
"2020-11-10","GRP","9","Dirt","Colton's Tiger"," 3 ","3","12-1","Jaime Lopez","David Hoover"
"2020-11-10","GRP","9","Dirt","Mr Memphis"," 4 ","4","12-1","Eduardo Gutierrez-Sosa","Jim Gilmour"
"2020-11-10","GRP","9","Dirt","Lozlovian"," 5 ","5","3-1","Cerapio Figueroa","Eliska Kubinova"
"2020-11-10","GRP","9","Dirt","Ximena's Honor"," 6 ","6","9-2","Joree Scriver","Jorge Rosales"
"2020-11-10","GRP","9","Dirt","Eli B"," 7 ","7","6-1","Michael Ybarra","Quinn Howey"
"2020-11-10","GRP","9","Dirt","Jacomina"," 8 ","8","4-1","David Martin","Travis Wheeler"
"2020-11-10","GRP","10","Dirt","Shez a Grinder"," 1 ","1","10-1","Joree Scriver","Tim Abraham"
"2020-11-10","GRP","10","Dirt","Cattering"," 2 ","2","12-1","Daniel Aguilar","Jim Gilmour"
"2020-11-10","GRP","10","Dirt","Cosmic Tripster"," 3 ","3","8-1","Eduardo Gutierrez-Sosa","Dustie Crystal"
"2020-11-10","GRP","10","Dirt","Beau Rocks"," 4 ","4","5-2","Luis Gonzalez","Nick Lowe"
"2020-11-10","GRP","10","Dirt","Pet Gold"," 5 ","5","12-1","Allyssa Morales","Liz Kowalski"
"2020-11-10","GRP","10","Dirt","Missionelle"," 6 ","6","6-1","Jose Guerrero","Emilio Guerrero"
"2020-11-10","GRP","10","Dirt","Get Yourself Home"," 7 ","7","4-1","Deudis Pena-Mora","Darlene Braden"
"2020-11-10","GRP","10","Dirt","Staracrossthewater"," 8 ","8","3-1","Taylor Smith","Bill Hof"
"2020-11-10","GRP","11","Dirt","Eddie and the King"," 1 ","1","8-1","David Martin","Rigoberto Velasquez"
"2020-11-10","GRP","11","Dirt","Pampers n' Boots"," 2 ","2","12-1","Jose Figueroa","Gabriel Williams"
"2020-11-10","GRP","11","Dirt","One Tuff Minister"," 3 ","3","12-1","Jaime Lopez","Scott Freeman"
"2020-11-10","GRP","11","Dirt","Attercop"," 4 ","4","9-2","Deudis Pena-Mora","Jorge Rosales"
"2020-11-10","GRP","11","Dirt","Dizzy Dancer"," 5 ","5","2-1","Mckenzie King","Quinn Howey"
"2020-11-10","GRP","11","Dirt","Working"," 6 ","6","4-1","Joree Scriver","Billy Christian"
"2020-11-10","GRP","11","Dirt","Jump the Tracks"," 7 ","7","8-1","Michael Ybarra","Daniel Hernandez"
"2020-11-10","GRP","11","Dirt","Wild Wild Kingdom"," 8 ","8","5-1","Nakia Ramirez","Travis Wheeler"
"2020-11-10","GRP","12","Dirt","Hey Sequoia"," 1 ","1","6-1","Mckenzie King","Quinn Howey"
"2020-11-10","GRP","12","Dirt","My Man Draymond"," 2 ","2","10-1","Jose Guerrero","Emilio Guerrero"
"2020-11-10","GRP","12","Dirt","Fantastic Day"," 3 ","3","5-2","Cerapio Figueroa","Jorge Rosales"
"2020-11-10","GRP","12","Dirt","Pulpits Power"," 4 ","4","10-1","Joree Scriver","Billy Christian"
"2020-11-10","GRP","12","Dirt","West Coast Indy"," 5 ","5","10-1","David Martin","Rigoberto Velasquez"
"2020-11-10","GRP","12","Dirt","Smoke and Burn"," 6 ","6","20-1","Daniel Aguilar","Jim Gilmour"
"2020-11-10","GRP","12","Dirt","Beat the Heat"," 7 ","7","3-1","Patrick Henry, Jr.","Daniel Kenney"
"2020-11-10","GRP","12","Dirt","Tune to Win"," 8 ","8","6-1","Michael Ybarra","Quinn Howey"
"2020-11-10","GRP","12","Dirt","Temple Knights"," 9 ","9","12-1","Deudis Pena-Mora","Gabriel Williams"
"2020-11-10","GRP","12","Dirt","Capes Hot Rocket","10 ","10","10-1","Luis Gonzalez","Emilio Guerrero"
"2020-11-10","IND","1","Dirt","Indian Feather"," 1 ","1","6-1","Samuel Bermudez","Michael Weaver"
"2020-11-10","IND","1","Dirt","Native Lion"," 2 ","2","5-2","Alex Canchari","Anthony Granitz"
"2020-11-10","IND","1","Dirt","Stage Five Creeper"," 3 ","3","9-2","Thomas Pompell","Tianna Richardville"
"2020-11-10","IND","1","Dirt","Sweet N Wicked"," 4 ","4","7-2","Santo Sanjur","Felipe Salas"
"2020-11-10","IND","1","Dirt","Shacklelackalacka"," 5 ","5","4-1","Fernando De La Cruz","Brad Cox"
"2020-11-10","IND","1","Dirt","Black Nova"," 6 ","6","12-1","Eduardo Perez","Ronald Brown"
"2020-11-10","IND","1","Dirt","Beentheredonethat"," 7 ","7","6-1","Marcelino Pedroza","Michael Lauer"
"2020-11-10","IND","2","Dirt","Brookville Deputy"," 1 ","1","2-5","Samuel Bermudez","Tracey Wisner"
"2020-11-10","IND","2","Dirt","Good Eats Cafe"," 2 ","2","6-1","Deshawn Parker","Steve Hunter"
"2020-11-10","IND","2","Dirt","Iron Horace"," 3 ","3","30-1","Thomas Pompell","Michelle Elliott"
"2020-11-10","IND","2","Dirt","Meltdown"," 4 ","4","5-1","Rodney Prescott","Michael Nance"
"2020-11-10","IND","2","Dirt","Silk Chrome"," 5 ","5","30-1","Rocco Bowen","Fred Jackson"
"2020-11-10","IND","2","Dirt","Musty Red"," 6 ","6","20-1","Kendal Sterritt","Darlene Green"
"2020-11-10","IND","2","Dirt","Cougartown Blues"," 7 ","7","8-1","Fernando De La Cruz","Merrill Roberts"
"2020-11-10","IND","3","Turf","On Brilliant"," 1 ","1","6-1","Andres Ulloa","Richard Castillo"
"2020-11-10","IND","3","Turf","Europa"," 2 ","2","4-1","Fernando De La Cruz","Brad Cox"
"2020-11-10","IND","3","Turf","Jolina"," 3 ","3","6-1","Rodney Prescott","Anthony Mitchell"
"2020-11-10","IND","3","Turf","A Lot of Spunk"," 4 ","4","6-1","Malcolm Franklin","Thomas Drury, Jr."
"2020-11-10","IND","3","Turf","Xtrema"," 5 ","5","5-2","Jermaine Bridgmohan","J. Desormeaux"
"2020-11-10","IND","3","Turf","Red Pepper Grill"," 6 ","6","20-1","Kendal Sterritt","Dane Kobiskie"
"2020-11-10","IND","3","Turf","Crowella"," 7 ","7","20-1","Samuel Bermudez","Marco Castaneda"
"2020-11-10","IND","3","Turf","Pharoah's Gold"," 8 ","8","9-2","Marcelino Pedroza","Brad Cox"
"2020-11-10","IND","3","Turf","Yogurt"," 9 ","9","12-1","Thomas Pompell","Tommy Short"
"2020-11-10","IND","3","Turf","Golden Grant","10 ","10","9-2","Deshawn Parker","John Ortiz"
"2020-11-10","IND","4","Dirt","Guard"," 1 ","1","15-1","Samuel Bermudez","Michael Lauer"
"2020-11-10","IND","4","Dirt","Vice Cop"," 2 ","2","7-2","Rocco Bowen","Paul Holthus"
"2020-11-10","IND","4","Dirt","Overjoy"," 3 ","3","8-1","Andres Ulloa","Antonio Duran"
"2020-11-10","IND","4","Dirt","Blazen Justice"," 4 ","4","5-2","Alex Canchari","Benjie Larue"
"2020-11-10","IND","4","Dirt","Cee Dee"," 5 ","5","7-2","Fernando De La Cruz","Marvin Johnson"
"2020-11-10","IND","4","Dirt","Compass Point"," 6 ","6","9-2","Eduardo Perez","Robert Gorham"
"2020-11-10","IND","4","Dirt","Sky Judge"," 7 ","7","20-1","Joshua Morales","Merrill Roberts"
"2020-11-10","IND","4","Dirt","Riley Rich"," 8 ","8","30-1","Kendal Sterritt","Ronald Brown"
"2020-11-10","IND","4","Dirt","Altered"," 9 ","9","10-1","Marcelino Pedroza","Michael Lauer"
"2020-11-10","IND","5","Turf","Nariz Canela"," 1 ","1","20-1","Samuel Bermudez","Cipriano Contreras"
"2020-11-10","IND","5","Turf","Marina Night"," 2 ","2","20-1","Thomas Pompell","Aaron West"
"2020-11-10","IND","5","Turf","More Cowbell"," 3 ","3","9-2","Santo Sanjur","Byron Hughes"
"2020-11-10","IND","5","Turf","Princess Avril"," 4 ","4","12-1","Alex Canchari","Marco Castaneda"
"2020-11-10","IND","5","Turf","Gold Included"," 5 ","5","20-1","Rodney Prescott","Bobby Barnett"
"2020-11-10","IND","5","Turf","My Wynter Echo"," 6 ","6","20-1","Fernando De La Cruz","Tommy Short"
"2020-11-10","IND","5","Turf","The Roving Kind"," 7 ","7","12-1","Joshua Morales","Anthony Granitz"
"2020-11-10","IND","5","Turf","Special Beach"," 8 ","8","3-1","Alex Achard","Michelle Elliott"
"2020-11-10","IND","5","Turf","Happy Sonrisa"," 9 ","9","5-1","Jermaine Bridgmohan","Thomas Amoss"
"2020-11-10","IND","5","Turf","Spring Frost","10 ","10","12-1","Deshawn Parker","Aaron West"
"2020-11-10","IND","5","Turf","Exceblades","11 ","11","9-2","Marcelino Pedroza","John Langemeier"
"2020-11-10","IND","5","Turf","Narrows Bridge","12 ","12","20-1","Rocco Bowen","Kathy Jarvis"
"2020-11-10","IND","5","Turf","Aiken to Be Takin","13 ","13","2-1","Marcelino Pedroza","Genaro Garcia"
"2020-11-10","IND","5","Turf","Magnitude Ten","14 ","14","6-1","Thomas Pompell","Scott Becker"
"2020-11-10","IND","6","Turf","Raf"," 1 ","1","15-1","Alex Achard","Kathy Jarvis"
"2020-11-10","IND","6","Turf","Wilshire Diamond"," 2 ","2","6-1","Rodney Prescott","Gary House"
"2020-11-10","IND","6","Turf","Tom's Last General"," 3 ","3","9-2","Alex Canchari","Jeffery Jones"
"2020-11-10","IND","6","Turf","G Friday"," 4 ","4","30-1","Samuel Bermudez","Thomas Foley"
"2020-11-10","IND","6","Turf","Allen"," 5 ","5","4-1","Thomas Pompell","Dane Kobiskie"
"2020-11-10","IND","6","Turf","Itasca"," 6 ","6","6-1","Eduardo Perez","Lonnie Hinds"
"2020-11-10","IND","6","Turf","Mr. Sarcastic"," 7 ","7","15-1","Joshua Morales","Jeffery Jones"
"2020-11-10","IND","6","Turf","Not Again Jackie"," 8 ","8","20-1","Malcolm Franklin","John Hancock"
"2020-11-10","IND","6","Turf","Higley O'Prado"," 9 ","9","8-1","Rolando Aragon","Michael Evans II"
"2020-11-10","IND","6","Turf","River Finn","10 ","10","5-2","Deshawn Parker","Ronald Brown"
"2020-11-10","IND","7","Dirt","Touch of Blessing"," 1 ","1","6-1","Alex Canchari","Jay Holden"
"2020-11-10","IND","7","Dirt","Stargazer Lily"," 2 ","2","4-5","Joshua Morales","Tim Glyshaw"
"2020-11-10","IND","7","Dirt","Princess Lenny"," 3 ","3","20-1","Alex Achard","Darlene Green"
"2020-11-10","IND","7","Dirt","Touching the Sky"," 4 ","4","30-1","Ronald Hisby","Ray Green"
"2020-11-10","IND","7","Dirt","Ready to Monba"," 5 ","5","30-1","Santo Sanjur","Erin Thompson"
"2020-11-10","IND","7","Dirt","Irene"," 6 ","6","5-1","Fernando De La Cruz","Zachary Short"
"2020-11-10","IND","7","Dirt","Derby Princess"," 7 ","7","6-1","Deshawn Parker","Jay Holden"
"2020-11-10","IND","7","Dirt","Dash of Simplicity"," 8 ","8","10-1","Rocco Bowen","Tim Glyshaw"
"2020-11-10","IND","7","Dirt","Go Gertie Go"," 9 ","9","30-1","Samuel Bermudez","Terry Phillips"
"2020-11-10","IND","7","Dirt","Jokingly","10 ","10","30-1","Thomas Pompell","Anna Chambless"
"2020-11-10","IND","8","Dirt","Catch the Sparrow"," 1 ","1","5-1","Joshua Morales","Michael Lauer"
"2020-11-10","IND","8","Dirt","Red Liaison"," 2 ","2","20-1","Alex Canchari","Benjie Larue"
"2020-11-10","IND","8","Dirt","C F V Guapo"," 3 ","3","15-1","Rocco Bowen","Lilia Gonzalez"
"2020-11-10","IND","8","Dirt","Private Union"," 4 ","4","1-1","Deshawn Parker","Michael Maker"
"2020-11-10","IND","8","Dirt","El Mas Loco"," 5 ","5","9-2","Jose Riquelme","Antonio Duran"
"2020-11-10","IND","8","Dirt","Race for the Place"," 6 ","6","30-1","Kendal Sterritt","Matt Kordenbrock"
"2020-11-10","IND","8","Dirt","Tizsuccess"," 7 ","7","30-1","Rolando Aragon","Tommy Short"
"2020-11-10","IND","8","Dirt","Hard Luck Justice"," 8 ","8","6-1","Samuel Bermudez","Lonnie Hinds"
"2020-11-10","IND","8","Dirt","Hickory High"," 9 ","9","15-1","Rodney Prescott","Michael Lauer"
"2020-11-10","IND","8","Dirt","Tip Up Town","10 ","10","30-1","Eduardo Perez","Robert Gorham"
"2020-11-10","IND","9","Dirt","Goodbye Greeley"," 1 ","1","30-1","Santo Sanjur","Randy Klopp"
"2020-11-10","IND","9","Dirt","Khozys Crown"," 2 ","2","8-1","Eduardo Perez","Antonio Duran"
"2020-11-10","IND","9","Dirt","Iron Lady Away"," 3 ","3","15-1","Geena Lucille","Daniel Pitts"
"2020-11-10","IND","9","Dirt","Empty Net"," 4 ","4","6-1","Alex Canchari","Thomas Amoss"
"2020-11-10","IND","9","Dirt","Smarmy"," 5 ","5","7-5","Marcelino Pedroza","Philip Bauer"
"2020-11-10","IND","9","Dirt","Trumpet Lilly"," 6 ","6","30-1","Joshua Morales","Cipriano Contreras"
"2020-11-10","IND","9","Dirt","Wild Tapit"," 7 ","7","20-1","Thomas Pompell","Randy Klopp"
"2020-11-10","IND","9","Dirt","Marion Francis"," 8 ","8","4-1","Fernando De La Cruz","Brad Cox"
"2020-11-10","IND","9","Dirt","Gulf Coast"," 9 ","9","4-1","Deshawn Parker","Rodolphe Brisset"
"2020-11-10","IND","9","Dirt","My Girl Lexi","10 ","10","30-1","Malcolm Franklin","Tommy Short"
"2020-11-10","IND","9","Dirt","Mommy Berta","11 ","11","50-1","Samuel Bermudez","Michelle Elliott"
"2020-11-10","IND","10","Dirt","Wiladene"," 1 ","1","7-5","Marcelino Pedroza","Robert Dobbs, Jr."
"2020-11-10","IND","10","Dirt","Hitched"," 2 ","2","5-1","Kendal Sterritt","Randy Klopp"
"2020-11-10","IND","10","Dirt","Downdelane"," 3 ","3","5-1","Rodney Prescott","Dakota Ashby"
"2020-11-10","IND","10","Dirt","Wished"," 4 ","4","10-1","Santo Sanjur","Michael Lauer"
"2020-11-10","IND","10","Dirt","Candy Empire"," 5 ","5","15-1","Thomas Pompell","Stephen Fosdick"
"2020-11-10","IND","10","Dirt","To Fat to Fish"," 6 ","6","4-1","Eduardo Perez","Ronald Brown"
"2020-11-10","IND","10","Dirt","Second Exchange"," 7 ","7","6-1","Deshawn Parker","Stephen Fosdick"
"2020-11-10","IND","11","Dirt","Yadi 1"," 1 ","1","10-1","Giovani Vazquez-Gomez","Randy Thompson"
"2020-11-10","IND","11","Dirt","First Habits"," 2 ","2","20-1","Luz Martinez","Ricardo Martinez"
"2020-11-10","IND","11","Dirt","Abe"," 3 ","3","15-1","Edgar Diaz","Randy Thompson"
"2020-11-10","IND","11","Dirt","Beach Mercedes"," 4 ","4","3-5","Samuel Mendez","Randy Smith"
"2020-11-10","IND","11","Dirt","I Like Beer"," 5 ","5","8-1","Oscar Macias","Ronald Brown"
"2020-11-10","IND","11","Dirt","Nacho Binez"," 6 ","6","12-1","Antonio Rodriguez","Ricardo Martinez"
"2020-11-10","IND","11","Dirt","Beach Treat"," 7 ","7","7-2","Cesar Esqueda","Ronald Brown"
"2020-11-10","MNR","1","Dirt","Mi Bella","   ","99","","Luis Colon"," "
"2020-11-10","MNR","1","Dirt","Lady Marvel","1  ","1","5-1","Marielis Cosme","Miguel Jimenez"
"2020-11-10","MNR","1","Dirt","Barker Lane","2  ","2","20-1","Ricardo Barrios","Eddie Clouston"
"2020-11-10","MNR","1","Dirt","Zoe My Love","3  ","3","8-1","Adrian Flores","Wilfrido Montano"
"2020-11-10","MNR","1","Dirt","Symphony Hall","4  ","4","5-1","Alexander Bendezu Rojas","Megan Fadlovich"
"2020-11-10","MNR","1","Dirt","Becauseshecandoit","5  ","5","6-1","Isaias Ayala","Eric Reed"
"2020-11-10","MNR","1","Dirt","Tin Can Allie","6  ","6","5-2","Luciano Hernandez","Roberto Baca"
"2020-11-10","MNR","1","Dirt","Sue's Monster Baby","7  ","7","10-1","Guillermo Rodriguez","Carlos Vizcarrondo"
"2020-11-10","MNR","1","Dirt","Tingsthatmakesense","8  ","8","20-1","Charle Oliveros","Jose Lopez"
"2020-11-10","MNR","1","Dirt","Playful Union","9  ","9","15-1","Yuri Yaranga","Burton Sipp"
"2020-11-10","MNR","1","Dirt","A Little Flattered","10 ","10","9-2","Noel Vigil","Douglas Adams"
"2020-11-10","MNR","2","Dirt","My Discretion"," 1 ","1","8-1","Isaias Ayala","Ivan Calderon"
"2020-11-10","MNR","2","Dirt","Major Ridge"," 2 ","2","30-1","Jose Davila","Sara Stanoszek"
"2020-11-10","MNR","2","Dirt","Artaksez"," 3 ","3","20-1","Alexander Bendezu Rojas","Miguel Alamo"
"2020-11-10","MNR","2","Dirt","Demon Buster"," 4 ","4","30-1","Ricardo Barrios","Melinda Sanders"
"2020-11-10","MNR","2","Dirt","Smart But Foolish"," 5 ","5","12-1","Marco Ccamaque","Cally Herrington"
"2020-11-10","MNR","2","Dirt","Gold Treasure"," 6 ","6","2-1","Adrian Flores","Juan Silva"
"2020-11-10","MNR","2","Dirt","Custom Infinity"," 7 ","7","10-1","Jorge Monserrate, Jr.","Louis DePasquale"
"2020-11-10","MNR","2","Dirt","Bruhlmeyer"," 8 ","8","10-1","Luciano Hernandez","Lori Yoder"
"2020-11-10","MNR","2","Dirt","Thirsty Donnerstag"," 9 ","9","6-5","Guillermo Rodriguez","Eddie Clouston"
"2020-11-10","MNR","3","Dirt","All About Ready"," 1 ","1","6-1","Luciano Hernandez","William Hackney"
"2020-11-10","MNR","3","Dirt","Southern Spirit"," 2 ","2","5-1","Luis Colon","Nestor Rivera"
"2020-11-10","MNR","3","Dirt","I'm a Lawman"," 3 ","3","20-1","Marielis Cosme","Debra Hale"
"2020-11-10","MNR","3","Dirt","Cash for the Soul"," 4 ","4","5-1","Guillermo Rodriguez","Kevin Joy"
"2020-11-10","MNR","3","Dirt","Fish Trappe Road"," 5 ","5","9-2","Isaias Ayala","Alexis Cordero-Lopez"
"2020-11-10","MNR","3","Dirt","Marriage Counselor"," 6 ","6","8-1","Marco Ccamaque","Gerald Erfle"
"2020-11-10","MNR","3","Dirt","Dom the Bomb"," 7 ","7","3-1","Charle Oliveros","Larry Rivelli"
"2020-11-10","MNR","3","Dirt","Soul of Discretion"," 8 ","8","4-1","Andrew Ramgeet","Tina Ramgeet"
"2020-11-10","MNR","4","Dirt","Hartford Thomas"," 1 ","1","6-1","Luciano Hernandez","Billy Hardin"
"2020-11-10","MNR","4","Dirt","Disciple"," 2 ","2","6-5","Luis Colon","Gary Johnson"
"2020-11-10","MNR","4","Dirt","El Sangru"," 3 ","3","12-1","Guillermo Rodriguez","Alexis Cordero-Lopez"
