"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-13","CT","4","Dirt","Fappiano Rocket"," 3 ","3","8-5","Fredy Peltroche","Ronney Brown"
"2021-01-13","CT","4","Dirt","Global Indian"," 4 ","4","20-1","Luis Batista","Richard Hummer"
"2021-01-13","CT","4","Dirt","Deputy Bee"," 5 ","5","5-1","Carlos Delgado","Kristy Gazzier"
"2021-01-13","CT","4","Dirt","Luc d'Vermont"," 6 ","6","20-1","Darius Thorpe","Joan Reynolds"
"2021-01-13","CT","4","Dirt","W V Rocket Man"," 7 ","7","30-1","Devon Williams","Robert Laster"
"2021-01-13","CT","4","Dirt","Deputy James"," 8 ","8","8-1","Gustavo Larrosa","Janice Groves"
"2021-01-13","CT","4","Dirt","I'moverthemoon"," 9 ","9","3-1","Jerry Villegas","Anthony Rideoutt II"
"2021-01-13","CT","4","Dirt","Makana","10 ","10","30-1","Reshawn Latchman","Donald Barber"
"2021-01-13","CT","4","Dirt","Lil Mr Matt","11 ","11","7-2","Jason Simpson","Timothy Collins"
"2021-01-13","CT","4","Dirt","Northern Ridge","12 ","12","10-1","Denis Araujo","Jennifer Johnson"
"2021-01-13","CT","5","Dirt","Magnificent Rocket"," 1 ","1","30-1","Victor Rodriguez","Robert Laster"
"2021-01-13","CT","5","Dirt","Dyladdie"," 2 ","2","10-1","Arnaldo Bocachica","Javier Contreras"
"2021-01-13","CT","5","Dirt","Punch Windsor"," 3 ","3","6-1","Gerald Almodovar","John Casey"
"2021-01-13","CT","5","Dirt","Creativity"," 4 ","4","10-1","Wesley Ho","Javier Contreras"
"2021-01-13","CT","5","Dirt","Talent Expected"," 5 ","5","9-2","Fredy Peltroche","Timothy Grams"
"2021-01-13","CT","5","Dirt","Juba's Lady"," 6 ","6","5-1","Antonio Lopez","John Casey"
"2021-01-13","CT","5","Dirt","Just Ask Me"," 7 ","7","15-1","Denis Araujo","John McKee"
"2021-01-13","CT","5","Dirt","Split the Check"," 8 ","8","3-1","Keimar Trotman","Ronney Brown"
"2021-01-13","CT","5","Dirt","Real Appeal"," 9 ","9","20-1","Jason Simpson","Joseph Stehr"
"2021-01-13","CT","5","Dirt","My Pretty Eyes","10 ","10","7-2","Reshawn Latchman","John McKee"
"2021-01-13","CT","6","Dirt","Ice Kaufy"," 1 ","1","20-1","Kelvin Morales","Timothy Shanley"
"2021-01-13","CT","6","Dirt","Rolling Brook"," 2 ","2","20-1","Jason Simpson","Mark Racanelli"
"2021-01-13","CT","6","Dirt","Port More"," 3 ","3","15-1","Luis Batista","Billy Davis"
"2021-01-13","CT","6","Dirt","Jaxbradenrishi"," 4 ","4","10-1","Victor Rodriguez","Wade Sanderson"
"2021-01-13","CT","6","Dirt","That's History"," 5 ","5","2-1","Gerald Almodovar","Kevin Patterson"
"2021-01-13","CT","6","Dirt","Equus Novus"," 6 ","6","10-1","Fredy Peltroche","Kevin Joy"
"2021-01-13","CT","6","Dirt","Sleeping Giant"," 7 ","7","8-1","Darius Thorpe","Karen Freer"
"2021-01-13","CT","6","Dirt","Wizard of Odds"," 8 ","8","12-1","Antonio Lopez","Natasha Aylor"
"2021-01-13","CT","6","Dirt","Strong Like Bull"," 9 ","9","8-5","Arnaldo Bocachica","Jeff Runco"
"2021-01-13","CT","6","Dirt","The Great McHenry","10 ","10","20-1","Jose Montano","Crystal Pickett"
"2021-01-13","CT","6","Dirt","Ruth Less Blue","11 ","11","10-1","Darius Thorpe","Stephen Reggetts"
"2021-01-13","CT","6","Dirt","Mounted Cop","12 ","12","6-1","Denis Araujo","Eddie Clouston"
"2021-01-13","CT","6","Dirt","Singanothersong","13 ","13","5-1","Sunday Diaz, Jr.","Sherry Hanscom"
"2021-01-13","CT","6","Dirt","Expect Drama","14 ","14","20-1","Sunday Diaz, Jr.","Kelly Deiter"
"2021-01-13","CT","7","Dirt","Boundtobebad"," 1 ","1","9-5","Gerald Almodovar","James Casey"
"2021-01-13","CT","7","Dirt","Whoa Black Betty"," 2 ","2","10-1","Wesley Ho","Mike Butts"
"2021-01-13","CT","7","Dirt","Power Forward"," 3 ","3","5-1","Arnaldo Bocachica","Jeff Runco"
"2021-01-13","CT","7","Dirt","Azzurra"," 4 ","4","10-1","Antonio Lopez","Raimondo Schiano-Dicola"
"2021-01-13","CT","7","Dirt","Brigintine Island"," 5 ","5","2-1","Reshawn Latchman","John McKee"
"2021-01-13","CT","7","Dirt","Navy Sword"," 6 ","6","7-2","Carlos Marrero","Jeff Runco"
"2021-01-13","CT","8","Dirt","J C the Destroyer"," 1 ","1","30-1","Sunday Diaz, Jr.","Wayne Sparling"
"2021-01-13","CT","8","Dirt","Lady Toscanova"," 2 ","2","30-1","Kelvin Morales","Mark Shanley"
"2021-01-13","CT","8","Dirt","Scheming"," 3 ","3","20-1","Victor Rodriguez","Billy Davis"
"2021-01-13","CT","8","Dirt","Pearl O'Prado"," 4 ","4","30-1","Glenmore Mayhew","Joseph Pyke"
"2021-01-13","CT","8","Dirt","Doms Lady"," 5 ","5","9-5","Luis Batista","Gregory Viands"
"2021-01-13","CT","8","Dirt","Urkillingmebeth"," 6 ","6","8-5","Darius Thorpe","David Walters"
"2021-01-13","CT","8","Dirt","Trinni Sophia"," 7 ","7","6-1","Fredy Peltroche","Kevin Joy"
"2021-01-13","CT","8","Dirt","Hide"," 8 ","8","12-1","Carlos Delgado","James Cornwell, Jr."
"2021-01-13","CT","8","Dirt","Hurricane Director"," 9 ","9","8-1","Keimar Trotman","Sylvester McGill"
"2021-01-13","CT","8","Dirt","Traci's Girl","10 ","10","10-1","Jason Simpson","Wayne Sparling"
"2021-01-13","DED","1","Dirt","Marvelous Red"," 1 ","1","5-1","Joe Stokes","David Barnes"
"2021-01-13","DED","1","Dirt","Silky's Dance"," 2 ","2","7-2","Luis Batista","Jorge Lara"
"2021-01-13","DED","1","Dirt","Remember Me Pop"," 3 ","3","8-1","Thomas Pompell","Brent Toups"
"2021-01-13","DED","1","Dirt","Flash of Pepper"," 4 ","4","12-1","Odilon Martinez","Henry Dunn"
"2021-01-13","DED","1","Dirt","Point to the Green"," 5 ","5","20-1","Efigenio Ruiz","Lynn Thibodeaux, Sr."
"2021-01-13","DED","1","Dirt","Chan Man"," 6 ","6","20-1","Gerardo Mora","James Kight"
"2021-01-13","DED","1","Dirt","Big Count"," 7 ","7","10-1","Albert Dussette","Vincent Chevis"
"2021-01-13","DED","1","Dirt","Lullaby Bandit"," 8 ","8","6-1","Kevin Smith","Ronnie Averett"
"2021-01-13","DED","1","Dirt","Not Fade Away"," 9 ","9","8-1","Jose Leon","Tim Dixon"
"2021-01-13","DED","1","Dirt","Dream Twister","10 ","10","3-1","Timothy Thornton","Jeffery Reeves, Jr."
"2021-01-13","DED","1","Dirt","Big Band's Luck","11 ","11","20-1","Jose Guerrero","Katina Milburn"
"2021-01-13","DED","1","Dirt","Western Star","12 ","12","10-1","Joe Stokes","Jacoby Landry"
"2021-01-13","DED","2","Dirt","Fiery Flash"," 1 ","1","5-2","Joe Stokes","Keith Charles"
"2021-01-13","DED","2","Dirt","Golden Paree"," 2 ","2","9-2","Alexander Castillo","Donald Melancon"
"2021-01-13","DED","2","Dirt","Guilty Confession"," 3 ","3","9-5","Timothy Thornton","Karl Broberg"
"2021-01-13","DED","2","Dirt","Super Legs"," 4 ","4","8-1","Alex Birzer","Scott Gelner"
"2021-01-13","DED","2","Dirt","Redding Well"," 5 ","5","20-1","Odilon Martinez","Rickey Castille"
"2021-01-13","DED","2","Dirt","Typhoon Zing"," 6 ","6","15-1","Thomas Pompell","Phillip Dison"
"2021-01-13","DED","2","Dirt","Prud as Punch"," 7 ","7","15-1","Jose Guerrero","Isai Gonzalez"
"2021-01-13","DED","2","Dirt","Aim Spot"," 8 ","8","20-1","Daniel Flores","Henry West, Jr."
"2021-01-13","DED","2","Dirt","G G Has a Shot"," 9 ","9","20-1","Jarred Journet","Benjamin Zeno"
"2021-01-13","DED","2","Dirt","La Gata Mala","10 ","10","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-01-13","DED","2","Dirt","Cherokee Bless","11 ","11","12-1","Devin Magnon","Chasey Pomier"
"2021-01-13","DED","2","Dirt","Skykat","12 ","12","4-1","Diego Saenz","Ron Moquett"
"2021-01-13","DED","3","Dirt","Mean Cruiser"," 1 ","1","10-1","Jarred Journet","Kearney Segura"
"2021-01-13","DED","3","Dirt","Coast Guardsman"," 2 ","2","9-5","Diego Saenz","W. Calhoun"
"2021-01-13","DED","3","Dirt","D'festive Cat"," 3 ","3","15-1","Antonio Quiles","Cortland Harrison"
"2021-01-13","DED","3","Dirt","Run Away Son"," 4 ","4","20-1","Luis Batista","Chasey Pomier"
"2021-01-13","DED","3","Dirt","Shugs Lil Bro"," 5 ","5","15-1","Joel Dominguez","Eduardo Ramirez"
"2021-01-13","DED","3","Dirt","Wrongwayhighway"," 6 ","6","8-1","Thomas Pompell","Scott Gelner"
"2021-01-13","DED","3","Dirt","Chelsea's Glory"," 7 ","7","12-1","Devin Magnon","Callan Lejeune"
"2021-01-13","DED","3","Dirt","Wicked Fitz"," 8 ","8","4-1","Jose Guerrero","Ronnie Ward"
"2021-01-13","DED","3","Dirt","Friendofthecourt"," 9 ","9","3-1","Timothy Thornton","Andrea Ali"
"2021-01-13","DED","4","Dirt","Batty"," 1 ","1","20-1","Luis Batista","Jorge Lara"
"2021-01-13","DED","4","Dirt","Missgreeley'ssong"," 2 ","2","8-1","Kevin Smith","Ronnie Averett"
"2021-01-13","DED","4","Dirt","Ideal Mallory"," 3 ","3","30-1","Jose Leon","Randy Shamsie, Sr."
"2021-01-13","DED","4","Dirt","Sweet Milagros"," 4 ","4","8-1","Thomas Pompell","Phillip Dison"
"2021-01-13","DED","4","Dirt","Cajun Shots"," 5 ","5","20-1","Jarred Journet","Shelton Zenon, Sr."
"2021-01-13","DED","4","Dirt","At Once"," 6 ","6","7-2","Diego Saenz","Patrick Devereux, Jr."
"2021-01-13","DED","4","Dirt","Ashley Astray"," 7 ","7","9-2","Jose Guerrero","Juan Larrosa"
"2021-01-13","DED","4","Dirt","Paddy O'Belle"," 8 ","8","12-1","Efigenio Ruiz","George Williams"
"2021-01-13","DED","4","Dirt","Inseparable"," 9 ","9","10-1","Gerardo Mora","Henry Johnson, Jr."
"2021-01-13","DED","4","Dirt","Nickys Guitar","10 ","10","9-5","Timothy Thornton","Karl Broberg"
"2021-01-13","DED","4","Dirt","Lauralee Cocodree","11 ","11","6-1","Gerard Melancon","Anthony Agilar"
"2021-01-13","DED","4","Dirt","Salt Life Angel","12 ","12","20-1","Albert Dussette","Russell Richard"
"2021-01-13","DED","5","Dirt","Vickslincolnlawyer"," 1 ","1","9-2","Emanuel Nieves","Joseph Smith"
"2021-01-13","DED","5","Dirt","Peytonwegotdonuts"," 2 ","2","3-1","Diego Saenz","Thomas Amoss"
"2021-01-13","DED","5","Dirt","Chief Cheetah"," 3 ","3","8-1","Eguard Tejera","Kenneth Westlye"
"2021-01-13","DED","5","Dirt","Macho Mark"," 4 ","4","8-1","Jansen Melancon","Scott Gelner"
"2021-01-13","DED","5","Dirt","Cowboy Brad"," 5 ","5","15-1","Thomas Pompell","Phillip Dison"
"2021-01-13","DED","5","Dirt","El Ward"," 6 ","6","12-1","Joe Stokes","Harlan Boutte"
"2021-01-13","DED","5","Dirt","Waypoint"," 7 ","7","8-1","Timothy Thornton","Juan Larrosa"
"2021-01-13","DED","5","Dirt","Out Making Treble"," 8 ","8","20-1","Jose Guerrero","Donald Melancon"
"2021-01-13","DED","5","Dirt","Honorarian"," 9 ","9","2-1","Joel Dominguez","Steven Asmussen"
"2021-01-13","DED","6","Dirt","My Sister Annette"," 1 ","1","8-1","Alexander Castillo","Robert Schultz"
"2021-01-13","DED","6","Dirt","A Flash of Copper"," 2 ","2","20-1","Wallynette Rodriguez","Lester Simon"
"2021-01-13","DED","6","Dirt","Love to Singh"," 3 ","3","15-1","Rohan Singh","Joseph Kanhai"
"2021-01-13","DED","6","Dirt","Slither"," 4 ","4","8-1","Jansen Melancon","Ronnie Ward"
"2021-01-13","DED","6","Dirt","Saponi"," 5 ","5","12-1","Luis Batista","Kenneth Roberts, Sr."
"2021-01-13","DED","6","Dirt","Papa Bro"," 6 ","6","9-5","Diego Saenz","Samuel Breaux"
"2021-01-13","DED","6","Dirt","Mr. Production"," 7 ","7","9-2","Timothy Thornton","Karl Broberg"
"2021-01-13","DED","6","Dirt","Icy Charlie"," 8 ","8","7-2","Ashley Broussard","Lee Thomas"
"2021-01-13","DED","6","Dirt","King Cookie"," 9 ","9","10-1","Jose Guerrero","Andrea Ali"
"2021-01-13","DED","7","Dirt","Mutineer"," 1 ","1","6-1","Jose Guerrero","Tim Dixon"
"2021-01-13","DED","7","Dirt","Giant Mesa"," 2 ","2","7-2","Devin Magnon","Dale White, Sr."
"2021-01-13","DED","7","Dirt","Super Factor"," 3 ","3","20-1","Jansen Melancon","Brent Toups"
"2021-01-13","DED","7","Dirt","Wrath"," 4 ","4","15-1","Alexander Castillo","Isai Gonzalez"
"2021-01-13","DED","7","Dirt","Go Get That"," 5 ","5","2-1","Diego Saenz","Eduardo Ramirez"
"2021-01-13","DED","7","Dirt","Uncle Bird"," 6 ","6","20-1","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-01-13","DED","7","Dirt","Canyon Fire"," 7 ","7","15-1","Thomas Pompell","Billy Sturrock"
"2021-01-13","DED","7","Dirt","Southpine Gift"," 8 ","8","4-1","Jarred Journet","Kearney Segura"
"2021-01-13","DED","7","Dirt","D'tuff Cat Rey"," 9 ","9","20-1","Kevin Smith","Keith Rochau"
"2021-01-13","DED","7","Dirt","Interactif Moment","10 ","10","8-1","Bethany Taylor","Thomas Sam"
"2021-01-13","DED","7","Dirt","Sunnyonastormyday","11 ","11","15-1","Jansen Melancon","Anthony Arey"
"2021-01-13","DED","7","Dirt","King Zippy","12 ","12","8-1","Jose Guerrero","Eric Nelson, Jr."
"2021-01-13","DED","8","Dirt","Miss Charlie Sioux"," 1 ","1","9-5","Timothy Thornton","Juan Larrosa"
"2021-01-13","DED","8","Dirt","Run Now Estella"," 2 ","2","9-2","Joel Dominguez","Juan Larrosa"
"2021-01-13","DED","8","Dirt","Gal"," 3 ","3","20-1","Odilon Martinez","Henry Dunn"
"2021-01-13","DED","8","Dirt","Wildabout Audrey"," 4 ","4","3-1","Joe Stokes","Sarah Delany"
"2021-01-13","DED","8","Dirt","Sweet Amelia"," 5 ","5","15-1","Gerardo Mora","Peter DeRousselle"
"2021-01-13","DED","8","Dirt","American Mom"," 6 ","6","15-1","Jansen Melancon","Jonathan Charles"
"2021-01-13","DED","8","Dirt","Our Amen"," 7 ","7","12-1","Rohan Singh","Henry Johnson, Jr."
"2021-01-13","DED","8","Dirt","Ten Tap Dances"," 8 ","8","20-1","Devin Magnon","Kenneth Weeks"
"2021-01-13","DED","8","Dirt","Zola"," 9 ","9","15-1","Thomas Pompell","Brett Brinkman"
"2021-01-13","DED","8","Dirt","Oretta","10 ","10","6-1","Alexander Castillo","Donald Melancon"
"2021-01-13","DED","8","Dirt","Spider Legs","11 ","11","8-1","Ashley Broussard","Lee Thomas"
"2021-01-13","DED","9","Dirt","Valyrian"," 1 ","1","20-1","Jarred Journet","Kearney Segura"
"2021-01-13","DED","9","Dirt","Lip Service"," 2 ","2","8-1","Gerard Melancon","Keith Charles"
"2021-01-13","DED","9","Dirt","Stanton C"," 3 ","3","20-1","Daniel Benavides","Rowdy Morris"
"2021-01-13","DED","9","Dirt","Blame the Thief"," 4 ","4","6-1","Diego Saenz","Rylee Grudzien"
"2021-01-13","DED","9","Dirt","Taste for Talent"," 5 ","5","8-1","Devin Magnon","Karl Broberg"
"2021-01-13","DED","9","Dirt","Gone Preachin"," 6 ","6","20-1","Eguard Tejera","Mark Hibdon"
"2021-01-13","DED","9","Dirt","Hardly Seen Slim"," 7 ","7","4-1","Timothy Thornton","Karl Broberg"
"2021-01-13","DED","9","Dirt","Starship Zeus"," 8 ","8","8-5","Jansen Melancon","Robertino Diodoro"
"2021-01-13","DED","9","Dirt","Magnanimus Man"," 9 ","9","8-1","Jose Guerrero","Isai Gonzalez"
"2021-01-13","DED","9","Dirt","Majid","10 ","10","12-1","Ashley Broussard","Kenward Bernis"
"2021-01-13","DED","9","Dirt","Si Familia","11 ","11","15-1","Joe Stokes","Harlan Boutte"
"2021-01-13","DED","9","Dirt","Forgotten Coast","12 ","12","4-1","Kevin Smith","Randy Degeyter, Jr."
"2021-01-13","GP","1","Turf","Jimbo"," 1 ","1","30-1","Carlos Lugo","Frank Russo"
"2021-01-13","GP","1","Turf","Fear the Brow"," 2 ","2","20-1","Julien Leparoux","Saffie Joseph, Jr."
"2021-01-13","GP","1","Turf","Lease"," 3 ","3","7-2","Junior Alvarado","William Mott"
"2021-01-13","GP","1","Turf","Westerly Wind"," 4 ","4","20-1","Miguel Vasquez","Kathleen O'Connell"
"2021-01-13","GP","1","Turf","Liams Star"," 5 ","5","15-1","Paco Lopez","Joseph Orseno"
"2021-01-13","GP","1","Turf","Coltonstheadmiral"," 6 ","6","20-1","Edgard Zayas","Amador Sanchez"
"2021-01-13","GP","1","Turf","City Glory"," 7 ","7","30-1","Luca Panici","Larry Bates"
"2021-01-13","GP","1","Turf","Mr. Einstein"," 8 ","8","6-1","Tyler Gaffalione","Michael Maker"
"2021-01-13","GP","1","Turf","He Ain't No Saint"," 9 ","9","10-1","Jose Ortiz","Jose Pinchin"
"2021-01-13","GP","1","Turf","Fuego Caliente","10 ","10","12-1","Corey Lanerie","Jeff Engler"
"2021-01-13","GP","1","Turf","Demon","11 ","11","5-2","Irad Ortiz, Jr.","Todd Pletcher"
"2021-01-13","GP","1","Turf","Easton Rocks","12 ","12","4-1","Luis Saez","Todd Pletcher"
"2021-01-13","GP","1","Turf","American Fleet","13 ","13","5-1","Paco Lopez","Kelly Breen"
"2021-01-13","GP","2","Dirt","Sandy Dude"," 1 ","1","20-1","Corey Lanerie","Barry Croft"
"2021-01-13","GP","2","Dirt","Berhanu"," 2 ","2","7-2","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-01-13","GP","2","Dirt","Military Drill"," 3 ","3","15-1","Miguel Vasquez","Kathleen O'Connell"
"2021-01-13","GP","2","Dirt","This Dudes No Fool"," 4 ","4","9-5","Edgard Zayas","Bobby Dibona"
"2021-01-13","GP","2","Dirt","On the Engine"," 5 ","5","12-1","Paco Lopez","Michael Lerman"
"2021-01-13","GP","2","Dirt","Friar Tuck"," 6 ","6","5-1","Jose Ortiz","Jane Cibelli"
"2021-01-13","GP","2","Dirt","Divert"," 7 ","7","9-2","Luis Saez","Daniel Pita"
"2021-01-13","GP","2","Dirt","Carrots Or Carats"," 8 ","8","6-1","Emisael Jaramillo","Ralph Nicks"
"2021-01-13","GP","3","Dirt","Bold Envoy"," 1 ","1","7-2","Luis Saez","Todd Pletcher"
"2021-01-13","GP","3","Dirt","Ludington"," 2 ","2","5-1","Corey Lanerie","Peter Walder"
"2021-01-13","GP","3","Dirt","Country Singer"," 3 ","3","9-2","Paco Lopez","Teresa Pompay"
"2021-01-13","GP","3","Dirt","Wicksters Dream"," 4 ","4","2-1","Tyler Gaffalione","Rohan Crichton"
"2021-01-13","GP","3","Dirt","Baby Brother"," 5 ","5","10-1","Miguel Vasquez","Steve Budhoo"
"2021-01-13","GP","3","Dirt","Causalistic"," 6 ","6","3-1","Irad Ortiz, Jr.","Michael Maker"
"2021-01-13","GP","4","Dirt","Bimini"," 1 ","1","5-2","Corey Lanerie","Peter Walder"
"2021-01-13","GP","4","Dirt","Worth Avenue"," 2 ","2","8-1","Edgard Zayas","Barry Rose"
"2021-01-13","GP","4","Dirt","Salsa Rita"," 3 ","3","20-1","Victor Lebron","Bernardo Campos"
"2021-01-13","GP","4","Dirt","Bahamian Girl"," 4 ","4","4-1","Irad Ortiz, Jr.","Enrique Torres"
"2021-01-13","GP","4","Dirt","Prospective Diva"," 5 ","5","12-1","Miguel Vasquez","Joseph Catanese, III"
"2021-01-13","GP","4","Dirt","Beast of Wildwood"," 6 ","6","3-1","Paco Lopez","Gilberto Zerpa"
"2021-01-13","GP","4","Dirt","Say Adios"," 7 ","7","9-2","Cristian Torres","Robert Hess, Jr."
"2021-01-13","GP","4","Dirt","I'm Prayingforthat"," 8 ","8","8-1","Leonel Reyes","Juan Arias"
"2021-01-13","GP","5","Turf","Sigiloso"," 1 ","1","6-1","Edgard Zayas","Antonio Sano"
"2021-01-13","GP","5","Turf","Dreaming of Audrey"," 2 ","2","15-1","Miguel Vasquez","Michael Yates"
"2021-01-13","GP","5","Turf","Joshy Jak"," 3 ","3","9-5","Luis Saez","Antonio Sano"
"2021-01-13","GP","5","Turf","Quinto Sol"," 4 ","4","30-1","Leonel Reyes","Angel Rodriguez"
"2021-01-13","GP","5","Turf","The Red Man"," 5 ","5","6-1","Marcos Meneses","Carlos Perez"
"2021-01-13","GP","5","Turf","Creative Cloud"," 6 ","6","7-2","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2021-01-13","GP","5","Turf","Magical Adventure"," 7 ","7","5-1","Joe Bravo","Dennis Manning"
"2021-01-13","GP","5","Turf","Triple Jeopardy"," 8 ","8","4-1","Luis Saez","Jose Pinchin"
"2021-01-13","GP","5","Turf","Voter Protection"," 9 ","9","5-2","Tyler Gaffalione","Chad Brown"
"2021-01-13","GP","6","Dirt","Rough Entry"," 1 ","1","20-1","Rajiv Maragh","Padarath Lutchman"
"2021-01-13","GP","6","Dirt","Game Boy Benny"," 2 ","2","9-2","Julien Leparoux","Cheryl Winebaugh"
"2021-01-13","GP","6","Dirt","Arrivederla"," 3 ","3","6-1","Tyler Gaffalione","J. Braddy"
"2021-01-13","GP","6","Dirt","Soldollie"," 4 ","4","2-1","Miguel Vasquez","Enrique Amado"
"2021-01-13","GP","6","Dirt","Vinnie Van Go"," 5 ","5","3-1","Paco Lopez","Robert Hess, Jr."
"2021-01-13","GP","6","Dirt","Starship Apollo"," 6 ","6","7-2","Luis Saez","J. Sweezey"
"2021-01-13","GP","6","Dirt","Deckology"," 7 ","7","12-1","Leonel Reyes","Mauricio Fuentes"
"2021-01-13","GP","7","Turf","Broken Table (IRE)"," 1 ","1","2-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-01-13","GP","7","Turf","Spill the Tea"," 2 ","2","4-1","Julien Leparoux","Brian Lynch"
"2021-01-13","GP","7","Turf","Forever Boss"," 3 ","3","6-1","Luis Saez","Kenneth McPeek"
"2021-01-13","GP","7","Turf","Gabby Squared"," 4 ","4","5-2","Jose Ortiz","Chad Brown"
"2021-01-13","GP","7","Turf","Dance With Destiny"," 5 ","5","15-1","Paco Lopez","Josie Carroll"
"2021-01-13","GP","7","Turf","Mail Order"," 6 ","6","10-1","Junior Alvarado","William Mott"
"2021-01-13","GP","7","Turf","Bonnie's the Best"," 7 ","7","30-1","Miguel Vasquez","Steven Dwoskin"
"2021-01-13","GP","7","Turf","Elle Est Forte"," 8 ","8","12-1","Corey Lanerie","Ian Wilkes"
"2021-01-13","GP","7","Turf","Mia At Midnight"," 9 ","9","20-1","Leonel Reyes","Michael McDonald"
"2021-01-13","GP","8","Turf","Perfect Speighty"," 1 ","1","5-1","Tyler Gaffalione","Roger Attfield"
"2021-01-13","GP","8","Turf","Monarchs Glen (GB)"," 2 ","2","5-2","Luis Saez","Danny Gargan"
"2021-01-13","GP","8","Turf","Identifier"," 3 ","3","15-1","Jose Ortiz","Oscar Gonzalez"
"2021-01-13","GP","8","Turf","Danceteria (FR)"," 4 ","4","7-2","Junior Alvarado","H. Motion"
"2021-01-13","GP","8","Turf","Sand Dancer"," 5 ","5","15-1","Corey Lanerie","Timothy Hills"
"2021-01-13","GP","8","Turf","Phantom Currency"," 6 ","6","12-1","Julien Leparoux","Brian Lynch"
"2021-01-13","GP","8","Turf","Tatweej"," 7 ","7","5-2","Edgard Zayas","Todd Pletcher"
"2021-01-13","GP","8","Turf","Artie's Rumor"," 8 ","8","4-1","Irad Ortiz, Jr.","Michael Maker"
"2021-01-13","GP","8","Turf","Endorsed"," 9 ","9","9-2","John Velazquez","William Mott"
"2021-01-13","GP","9","Dirt","Fitz's Mo"," 1 ","1","20-1","Rajiv Maragh","Renaldo Richards"
"2021-01-13","GP","9","Dirt","Hercules"," 2 ","2","5-2","Irad Ortiz, Jr.","Juan Alvarado"
"2021-01-13","GP","9","Dirt","Hangar One"," 3 ","3","15-1","Miguel Vasquez","J. Braddy"
"2021-01-13","GP","9","Dirt","Sidarth"," 4 ","4","4-1","Edgard Zayas","Gustavo Delgado"
"2021-01-13","GP","9","Dirt","Freeze Turkey"," 5 ","5","7-2","Joe Bravo","Kelly Breen"
