"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-21","AQU","3","Dirt","Heavy Roller"," 5 ","5","5-2","Pablo Morales","Rob Atras"
"2021-01-21","AQU","3","Dirt","Control Group"," 6 ","6","7-5","Manuel Franco","Orlando Noda"
"2021-01-21","AQU","3","Dirt","Fleet Irish"," 7 ","7","15-1","Michael Luzzi","Rachel Sells"
"2021-01-21","AQU","3","Dirt","Hawaiian Noises"," 8 ","8","20-1","Luis Cardenas","Edward DeLauro"
"2021-01-21","AQU","4","Dirt","Dark Money"," 1 ","1","4-1","Luis Cardenas","Thomas Morley"
"2021-01-21","AQU","4","Dirt","Steam Engine"," 2 ","2","7-2","Jorge Vargas, Jr.","Orlando Noda"
"2021-01-21","AQU","4","Dirt","Vicar's Legend"," 3 ","3","15-1","Dylan Davis","Raymond Handal"
"2021-01-21","AQU","4","Dirt","Kosciuszko"," 4 ","4","20-1","Michael Luzzi","Patrick Quick"
"2021-01-21","AQU","4","Dirt","Manifest Destiny"," 5 ","5","8-1","Eric Cancel","William Younghans"
"2021-01-21","AQU","4","Dirt","Playthatfunnymusic"," 6 ","6","5-1","Kendrick Carmouche","Bruce Levine"
"2021-01-21","AQU","4","Dirt","Runaway Lute"," 7 ","7","3-1","Manuel Franco","Rob Atras"
"2021-01-21","AQU","4","Dirt","Sicilia Mike"," 8 ","8","7-2","Trevor McCarthy","Wayne Potts"
"2021-01-21","AQU","5","Dirt","Control Stake"," 1 ","1","3-1","Eric Cancel","Gary Sciacca"
"2021-01-21","AQU","5","Dirt","The Queens Jules"," 2 ","2","10-1","Pablo Morales","Wayne Potts"
"2021-01-21","AQU","5","Dirt","Ninth Hour"," 3 ","3","8-1","Luis Cardenas","Chris Englehart"
"2021-01-21","AQU","5","Dirt","Diddley"," 4 ","4","6-1","Trevor McCarthy","Wayne Potts"
"2021-01-21","AQU","5","Dirt","Releasethethunder"," 5 ","5","5-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2021-01-21","AQU","5","Dirt","Spikes Shirl"," 6 ","6","7-2","Jose Lezcano","Linda Rice"
"2021-01-21","AQU","5","Dirt","Batterbatterswing"," 7 ","7","15-1","Luis Rodriguez Castro","Randi Persaud"
"2021-01-21","AQU","5","Dirt","Summer Bourbon"," 8 ","8","15-1","Michael Luzzi","Joseph Parker"
"2021-01-21","AQU","5","Dirt","Oh My Papa"," 9 ","9","9-2","Manuel Franco","Rudy Rodriguez"
"2021-01-21","AQU","6","Dirt","Just Right"," 1 ","1","7-2","Manuel Franco","Rob Atras"
"2021-01-21","AQU","6","Dirt","Big Mountain"," 2 ","2","5-1","Eric Cancel","Ralph D'Alessandro"
"2021-01-21","AQU","6","Dirt","Beach Access"," 3 ","3","20-1","Luis Cardenas","Chris Englehart"
"2021-01-21","AQU","6","Dirt","The Caretaker"," 4 ","4","4-1","Trevor McCarthy","Wayne Potts"
"2021-01-21","AQU","6","Dirt","I Love Jaxson"," 5 ","5","6-1","Jose Lezcano","Linda Rice"
"2021-01-21","AQU","6","Dirt","Vintage Hollywood"," 6 ","6","15-1","Dylan Davis","Orlando Noda"
"2021-01-21","AQU","6","Dirt","Charlie McCoy"," 7 ","7","8-1","Kendrick Carmouche","Michelle Nevin"
"2021-01-21","AQU","6","Dirt","Durkin's Call"," 8 ","8","6-1","Pablo Morales","Rob Atras"
"2021-01-21","AQU","6","Dirt","Daddy Knows"," 9 ","9","9-2","Jorge Vargas, Jr.","Rudy Rodriguez"
"2021-01-21","AQU","7","Dirt","More Graytful"," 1 ","1","2-1","Manuel Franco","Brad Cox"
"2021-01-21","AQU","7","Dirt","Foolish Ghost"," 2 ","2","5-2","Dylan Davis","Raymond Handal"
"2021-01-21","AQU","7","Dirt","Manolito"," 3 ","3","50-1","Luis Reyes","Alejandro Maymo"
"2021-01-21","AQU","7","Dirt","Bustin Shout"," 4 ","4","5-2","Kendrick Carmouche","Bruce Levine"
"2021-01-21","AQU","7","Dirt","Morning Breez"," 5 ","5","8-1","Trevor McCarthy","Robert Klesaris"
"2021-01-21","AQU","7","Dirt","Zaevion"," 6 ","6","4-1","Benjamin Hernandez","Mertkan Kantarmaci"
"2021-01-21","AQU","7","Dirt","Speightful Kitten"," 7 ","7","30-1","Luis Cardenas","H. Bond"
"2021-01-21","AQU","8","Dirt","Reggae Music Man"," 1 ","1","3-1","Benjamin Hernandez","Patrick Kelly"
"2021-01-21","AQU","8","Dirt","Taco Bean"," 2 ","2","12-1","Luis Rodriguez Castro","Patrick Kelly"
"2021-01-21","AQU","8","Dirt","Forgotten Mission"," 3 ","3","15-1","Romero Maragh","John Toscano, Jr."
"2021-01-21","AQU","8","Dirt","Forty Two Ace"," 4 ","4","6-1","Jose Lezcano","Gary Sciacca"
"2021-01-21","AQU","8","Dirt","Big Brown Shoes"," 5 ","5","7-2","Kendrick Carmouche","Charlton Baker"
"2021-01-21","AQU","8","Dirt","Rogue Leader"," 6 ","6","20-1","Trevor McCarthy","Jorge Abreu"
"2021-01-21","AQU","8","Dirt","A Longlongtimeago"," 7 ","7","9-2","Manuel Franco","Jorge Abreu"
"2021-01-21","AQU","8","Dirt","One Whirlwind Ride"," 8 ","8","12-1","Andre Worrie","Michael Simmonds"
"2021-01-21","AQU","8","Dirt","Vodka Lemonade"," 9 ","9","6-1","Eric Cancel","Michael Maker"
"2021-01-21","AQU","8","Dirt","Purple Hearted","10 ","10","10-1","Luis Cardenas","Chris Englehart"
"2021-01-21","CT","1","Dirt","Lil Mr Matt"," 1 ","1","5-1","Jason Simpson","Timothy Collins"
"2021-01-21","CT","1","Dirt","Island Cadger"," 2 ","2","15-1","Christian Hiraldo","Lyn Venham"
"2021-01-21","CT","1","Dirt","Champagne Jam"," 3 ","3","8-1","Jerry Villegas","Donald Barber"
"2021-01-21","CT","1","Dirt","Castle One"," 4 ","4","20-1","Devon Williams","George Heath"
"2021-01-21","CT","1","Dirt","I'moverthemoon"," 5 ","5","6-1","Darius Thorpe","Anthony Rideoutt II"
"2021-01-21","CT","1","Dirt","Lucky Penguin"," 6 ","6","9-5","Denis Araujo","Ronney Brown"
"2021-01-21","CT","1","Dirt","Man of the Night"," 7 ","7","8-5","Carlos Delgado","Javier Contreras"
"2021-01-21","CT","2","Dirt","Lil Miss Fiber"," 1 ","1","15-1","Reshawn Latchman","Timothy Collins"
"2021-01-21","CT","2","Dirt","Good Karma"," 2 ","2","7-2","Kelvin Morales","Ronney Brown"
"2021-01-21","CT","2","Dirt","Windsor's Champion"," 3 ","3","4-1","Luis Batista","Ronney Brown"
"2021-01-21","CT","2","Dirt","Audrey Lucille"," 4 ","4","20-1","Gustavo Larrosa","Edwin Tobin"
"2021-01-21","CT","2","Dirt","Our Diamond Girl"," 5 ","5","5-2","Fredy Peltroche","Timothy Grams"
"2021-01-21","CT","2","Dirt","Lady Licious"," 6 ","6","3-1","Denis Araujo","Ollie Figgins, III"
"2021-01-21","CT","2","Dirt","Thislillimeofmine"," 7 ","7","9-2","Antonio Lopez","Javier Contreras"
"2021-01-21","CT","3","Dirt","Union Grace"," 1 ","1","5-2","Keimar Trotman","Sherry Hanscom"
"2021-01-21","CT","3","Dirt","Bucked Tooth"," 2 ","2","5-1","Jerry Villegas","Yolonda King"
"2021-01-21","CT","3","Dirt","On This Day"," 3 ","3","15-1","Gustavo Larrosa","Anthony Lucas"
"2021-01-21","CT","3","Dirt","Spokane Eagle"," 4 ","4","3-1","Kelvin Morales","Michael Jones, Jr."
"2021-01-21","CT","3","Dirt","D C Fireman"," 5 ","5","9-5","Christian Hiraldo","Kenneth Cox"
"2021-01-21","CT","3","Dirt","Bearcat Kitten"," 6 ","6","12-1","Luis Batista","Rhea Pennella"
"2021-01-21","CT","3","Dirt","Kucherov"," 7 ","7","15-1","Darius Thorpe","Christopher Keller"
"2021-01-21","CT","4","Dirt","Merry Merry Mojo"," 1 ","1","9-2","Reshawn Latchman","Jack Hurley"
"2021-01-21","CT","4","Dirt","Just Chill Out"," 2 ","2","12-1","Carlos Delgado","Saul Ramirez"
"2021-01-21","CT","4","Dirt","Start From Scratch"," 3 ","3","20-1","Wesley Ho","Mark Shanley"
"2021-01-21","CT","4","Dirt","New Afleet"," 4 ","4","6-5","Arnaldo Bocachica","Jeff Runco"
"2021-01-21","CT","4","Dirt","Seize the Day"," 5 ","5","3-1","Jose Montano","Benjamin Feliciano, Jr."
"2021-01-21","CT","4","Dirt","Viper"," 6 ","6","5-1","Denis Araujo","Anthony Farrior"
"2021-01-21","CT","4","Dirt","Destiny's Charge"," 7 ","7","12-1","Jerry Villegas","Robert Cipriano"
"2021-01-21","CT","5","Dirt","Cherish Your Dream"," 1 ","1","20-1","Carlos Delgado","Joseph Pyke"
"2021-01-21","CT","5","Dirt","Friendly Fairbanks"," 2 ","2","10-1","Victor Rodriguez","Douglas Adams"
"2021-01-21","CT","5","Dirt","Keyed Up"," 3 ","3","4-1","Denis Araujo","John Carlisle"
"2021-01-21","CT","5","Dirt","Doms Lady"," 4 ","4","5-1","Luis Batista","Gregory Viands"
"2021-01-21","CT","5","Dirt","Mnemosyne"," 5 ","5","20-1","Gustavo Larrosa","Sherry Jackson"
"2021-01-21","CT","5","Dirt","Fullmoon Bay"," 6 ","6","9-5","Arnaldo Bocachica","Jeff Runco"
"2021-01-21","CT","5","Dirt","Wonder Charm"," 7 ","7","9-2","Wesley Ho","Ralph Comi, Jr."
"2021-01-21","CT","5","Dirt","Colette's Spirit"," 8 ","8","5-1","Glenmore Mayhew","Joseph Pyke"
"2021-01-21","CT","6","Dirt","Slew the Turn"," 1 ","1","2-1","Denis Araujo","John Carlisle"
"2021-01-21","CT","6","Dirt","Brilliant Ideas"," 2 ","2","20-1","Jerry Villegas","Lofflin Downie"
"2021-01-21","CT","6","Dirt","What a Story"," 3 ","3","20-1","Javier Rivera","Keturah Obed-Letts"
"2021-01-21","CT","6","Dirt","He's a Gold Digger"," 4 ","4","5-2","Victor Rodriguez","Kristy Gazzier"
"2021-01-21","CT","6","Dirt","Meldon"," 5 ","5","7-2","Reshawn Latchman","Kristy Gazzier"
"2021-01-21","CT","6","Dirt","Tamaqua"," 6 ","6","12-1","Sunday Diaz, Jr.","Manolo Mangual"
"2021-01-21","CT","6","Dirt","Castles Trick"," 7 ","7","3-1","Carlos Delgado","John Carlisle"
"2021-01-21","CT","7","Dirt","One Smart Cookie"," 1 ","1","15-1","Fredy Peltroche","James Day"
"2021-01-21","CT","7","Dirt","Single Mom"," 2 ","2","6-1","Christian Hiraldo","Timothy Grams"
"2021-01-21","CT","7","Dirt","At the Half"," 3 ","3","5-1","Darius Thorpe","David Walters"
"2021-01-21","CT","7","Dirt","Martha's Banner"," 4 ","4","2-1","Jose Montano","Crystal Pickett"
"2021-01-21","CT","7","Dirt","Love Happy"," 5 ","5","10-1","Gerald Almodovar","John Casey"
"2021-01-21","CT","7","Dirt","Bayou Bougie"," 6 ","6","5-2","Antonio Lopez","John Carlisle"
"2021-01-21","CT","7","Dirt","Trinni Sunset"," 7 ","7","30-1","Jerry Villegas","Johnathon Feron"
"2021-01-21","CT","7","Dirt","House of Love"," 8 ","8","8-1","Victor Rodriguez","John Dillow"
"2021-01-21","CT","7","Dirt","Karol G"," 9 ","9","15-1","Denis Araujo","Jeremias Castro"
"2021-01-21","CT","8","Dirt","Prota"," 1 ","1","6-5","Arnaldo Bocachica","Jeff Runco"
"2021-01-21","CT","8","Dirt","Creative Mineshaft"," 2 ","2","7-2","Jason Simpson","James Locklear"
"2021-01-21","CT","8","Dirt","Auts Revolution"," 3 ","3","20-1","Gustavo Larrosa","James Locklear"
"2021-01-21","CT","8","Dirt","Byebye Byebye"," 4 ","4","5-2","Denis Araujo","John Carlisle"
"2021-01-21","CT","8","Dirt","Strollanothertime"," 5 ","5","20-1","Victor Rodriguez","Arthur Tsiamis"
"2021-01-21","CT","8","Dirt","Castlefinn"," 6 ","6","15-1","Kelvin Morales","Timothy Shanley"
"2021-01-21","CT","8","Dirt","Mr. Maurice"," 7 ","7","6-1","Fredy Peltroche","Jody Caison"
"2021-01-21","DED","1","Dirt","Daddy Cool Cat"," 1 ","1","4-1","Thomas Pompell","Randy Pedigo"
"2021-01-21","DED","1","Dirt","Heather's Request"," 2 ","2","5-1","Odilon Martinez","Eric Nelson, Jr."
"2021-01-21","DED","1","Dirt","Putthehammerdown"," 3 ","3","20-1","Jansen Melancon","Russell Richard"
"2021-01-21","DED","1","Dirt","Fireman Sid"," 4 ","4","30-1","Jarred Journet","Shelton Zenon, Sr."
"2021-01-21","DED","1","Dirt","Our Blue Jay"," 5 ","5","7-2","Emanuel Nieves","Jeremy Shephard"
"2021-01-21","DED","1","Dirt","Wild Firemaker"," 6 ","6","12-1","Alex Birzer","Scott Gelner"
"2021-01-21","DED","1","Dirt","Diside"," 7 ","7","6-1","Joel Dominguez","Ronnie Ward"
"2021-01-21","DED","1","Dirt","Pepper Jack"," 8 ","8","5-2","Gerard Melancon","Gerard Perron"
"2021-01-21","DED","1","Dirt","Laughing Latinos"," 9 ","9","10-1","Joe Stokes","Allen Landry"
"2021-01-21","DED","2","Dirt","Jeweled Crown"," 1 ","1","10-1","Jose Guerrero","Patti Turner"
"2021-01-21","DED","2","Dirt","Champagne Affair"," 2 ","2","6-5","Timothy Thornton","Joel Berndt"
"2021-01-21","DED","2","Dirt","Runpeggyrun"," 3 ","3","7-2","Thomas Pompell","Andrea Ali"
"2021-01-21","DED","2","Dirt","My Little Gardner"," 4 ","4","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-01-21","DED","2","Dirt","Siberianproduction"," 5 ","5","12-1","Alexander Castillo","Rafael Gomez"
"2021-01-21","DED","2","Dirt","Flat Out Flirty"," 6 ","6","9-2","Joel Dominguez","Ronnie Ward"
"2021-01-21","DED","2","Dirt","Song for Heddings"," 7 ","7","6-1","Diego Saenz","Samuel Breaux"
"2021-01-21","DED","3","Dirt","Bridled Up"," 1 ","1","15-1","Kevin Smith","Warren Bourque"
"2021-01-21","DED","3","Dirt","T J's Sunshine"," 2 ","2","9-2","Emanuel Nieves","Cortland Harrison"
"2021-01-21","DED","3","Dirt","Zedusive"," 3 ","3","20-1","Gerardo Mora","Daniel Cangemi"
"2021-01-21","DED","3","Dirt","Girl in Black"," 4 ","4","8-1","Jose Guerrero","Andrea Ali"
"2021-01-21","DED","3","Dirt","Harriet's Dream"," 5 ","5","7-2","Joe Stokes","Allen Landry"
"2021-01-21","DED","3","Dirt","Maggie's Return"," 6 ","6","8-1","Alex Birzer","Mike Shamsie"
"2021-01-21","DED","3","Dirt","Scampering Grayce"," 7 ","7","6-5","Timothy Thornton","Karl Broberg"
"2021-01-21","DED","3","Dirt","Exotic Town"," 8 ","8","15-1","Kevin Deaville","Jonah Fuselier"
"2021-01-21","DED","4","Dirt","Salute Elle"," 1 ","1","15-1","Jansen Melancon","Benjamin Zeno"
"2021-01-21","DED","4","Dirt","Runfastandloud"," 2 ","2","10-1","Alexander Castillo","Isai Gonzalez"
"2021-01-21","DED","4","Dirt","Twilight Glow"," 3 ","3","20-1","Bethany Taylor","Tim Dixon"
"2021-01-21","DED","4","Dirt","Ebony Bay"," 4 ","4","7-5","Wallynette Rodriguez","Anthony Arey"
"2021-01-21","DED","4","Dirt","Madison's Wild One"," 5 ","5","3-1","Joel Dominguez","Eduardo Ramirez"
"2021-01-21","DED","4","Dirt","Caught His Eye"," 6 ","6","6-1","Devin Magnon","Kenneth Roberts, Sr."
"2021-01-21","DED","4","Dirt","Viva Cat"," 7 ","7","15-1","Antonio Quiles","John Bernard"
"2021-01-21","DED","4","Dirt","Silent Trick"," 8 ","8","9-2","Jose Guerrero","Isai Gonzalez"
"2021-01-21","DED","5","Dirt","Seeley"," 1 ","1","4-1","Gerard Melancon","Isai Gonzalez"
"2021-01-21","DED","5","Dirt","Donna's Court"," 2 ","2","8-1","Odilon Martinez","Rafael Gomez"
"2021-01-21","DED","5","Dirt","Christopher Cat"," 3 ","3","12-1","Thomas Pompell","Brent Toups"
"2021-01-21","DED","5","Dirt","Reach the Circle"," 4 ","4","8-5","Jansen Melancon","Ray Robbins"
"2021-01-21","DED","5","Dirt","Reece's Priority"," 5 ","5","3-1","Ashley Broussard","Lee Thomas"
"2021-01-21","DED","5","Dirt","Guilty Again"," 6 ","6","15-1","Jose Guerrero","Connie Guidry"
"2021-01-21","DED","5","Dirt","Grand Omega"," 7 ","7","6-1","Jarred Journet","Peter DeRousselle"
"2021-01-21","DED","6","Dirt","Moonshinerboy"," 1 ","1","10-1","Jose Guerrero","Clifford Dodson"
"2021-01-21","DED","6","Dirt","Zarb's Pistol"," 2 ","2","20-1","Bethany Taylor","John Bernard"
"2021-01-21","DED","6","Dirt","Moro Pharoah"," 3 ","3","15-1","Joe Stokes","Martin Meza"
"2021-01-21","DED","6","Dirt","Carries Man"," 4 ","4","9-5","Thomas Pompell","Scott Gelner"
"2021-01-21","DED","6","Dirt","Unbridled Pulpit"," 5 ","5","15-1","Kevin Deaville","Charles Guilbeau"
"2021-01-21","DED","6","Dirt","Too Tuff to Cry"," 6 ","6","12-1","Jarred Journet","Warren Bourque"
"2021-01-21","DED","6","Dirt","Robber"," 7 ","7","30-1","Odilon Martinez","Ronnie Ward"
"2021-01-21","DED","6","Dirt","Dewey's Little Joe"," 8 ","8","7-2","Kevin Smith","Ronnie Averett"
"2021-01-21","DED","6","Dirt","Traelee"," 9 ","9","5-1","Emanuel Nieves","Cortland Harrison"
"2021-01-21","DED","6","Dirt","Prince Loki","10 ","10","6-1","Diego Saenz","Samuel Breaux"
"2021-01-21","DED","6","Dirt","Sailing Jett","11 ","11","7-2","Devin Magnon","Lonnie Briley"
"2021-01-21","DED","6","Dirt","Prince Carlos","12 ","12","15-1","Jarred Journet","Shelton Zenon, Sr."
"2021-01-21","DED","7","Dirt","Tapped to the Max"," 1 ","1","8-1","Thomas Pompell","Scott Gelner"
"2021-01-21","DED","7","Dirt","Mail Man Johnny"," 2 ","2","15-1","Devin Magnon","Scott Gelner"
"2021-01-21","DED","7","Dirt","Two Worlds"," 3 ","3","9-5","Diego Saenz","Thomas Amoss"
"2021-01-21","DED","7","Dirt","Oxbow Pioneer"," 4 ","4","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-01-21","DED","7","Dirt","Sermononthemount"," 5 ","5","6-1","Emanuel Nieves","Tim Dixon"
"2021-01-21","DED","7","Dirt","Dried Pepper"," 6 ","6","9-2","Joel Dominguez","Joel Berndt"
"2021-01-21","DED","7","Dirt","Saint Scotty"," 7 ","7","15-1","Gerard Melancon","Eldon Hall"
"2021-01-21","DED","7","Dirt","Strong Rules"," 8 ","8","4-1","Timothy Thornton","Joel Berndt"
"2021-01-21","DED","7","Dirt","Cherkas Bendyl"," 9 ","9","12-1","Jose Guerrero","Tim Dixon"
"2021-01-21","DED","8","Dirt","Olivia's Duchess"," 1 ","1","6-1","Joe Stokes","Thomas Sam"
"2021-01-21","DED","8","Dirt","Molly Golightly"," 2 ","2","9-2","Jansen Melancon","Scott Gelner"
"2021-01-21","DED","8","Dirt","Catcake"," 3 ","3","2-1","Diego Saenz","Samuel Breaux"
"2021-01-21","DED","8","Dirt","Chatain's Flyer"," 4 ","4","20-1","Odilon Martinez","Jorge Lara"
"2021-01-21","DED","8","Dirt","Dignityto Infinity"," 5 ","5","8-1","Jose Guerrero","Juan Larrosa"
"2021-01-21","DED","8","Dirt","My Mallory's On"," 6 ","6","20-1","Jarred Journet","Aaron Savoy"
"2021-01-21","DED","8","Dirt","Dr. Frankie Kaye"," 7 ","7","15-1","Eguard Tejera","Larry Taylor"
"2021-01-21","DED","8","Dirt","Calaja"," 8 ","8","3-1","Joel Dominguez","Dale White, Sr."
"2021-01-21","DED","8","Dirt","Cool Deal"," 9 ","9","15-1","Bethany Taylor","Ernest Ledet"
"2021-01-21","DED","8","Dirt","Granfathersleugirl","10 ","10","20-1","Daniel Flores","Donald Melancon"
"2021-01-21","DED","9","Dirt","Song N a Cat"," 1 ","1","10-1","Thomas Pompell","Dale White, Sr."
"2021-01-21","DED","9","Dirt","Bending Saint","1A ","6","10-1","Gerardo Mora","Dale White, Sr."
"2021-01-21","DED","9","Dirt","Holt County"," 2 ","2","5-2","Timothy Thornton","Karl Broberg"
"2021-01-21","DED","9","Dirt","Jake the Band Man"," 3 ","3","30-1","Odilon Martinez","Roger Goss"
"2021-01-21","DED","9","Dirt","Colonel Pike"," 4 ","4","9-5","Gerard Melancon","Chris Richard"
"2021-01-21","DED","9","Dirt","Tin Roof Rusted"," 5 ","5","15-1","Jarred Journet","Cortland Harrison"
"2021-01-21","DED","9","Dirt","Hollywood Square","6  ","7","15-1","Bethany Taylor","Houston Cormier"
"2021-01-21","DED","9","Dirt","I Rate First","7  ","8","9-2","Donna Peck","Brett Brinkman"
"2021-01-21","DED","9","Dirt","Spa Shackalacka","8  ","9","15-1","Efigenio Ruiz","Isai Gonzalez"
"2021-01-21","DED","9","Dirt","Aztec Delite","9  ","10","6-1","Luis Batista","Jorge Lara"
"2021-01-21","FG","1","Dirt","Mayberry Saloon"," 1 ","1","20-1","James Graham","Joe Duhon"
"2021-01-21","FG","1","Dirt","Ekaterinoslav"," 2 ","2","5-2","Jose Riquelme","Gennadi Dorochenko"
"2021-01-21","FG","1","Dirt","Oso Negro"," 3 ","3","3-1","Santos Rivera","Matthew Lorefice"
"2021-01-21","FG","1","Dirt","Breakin Daylight"," 4 ","4","7-2","Miguel Mena","Steven Asmussen"
"2021-01-21","FG","1","Dirt","Money Biz"," 5 ","5","5-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-21","FG","1","Dirt","Data Load"," 6 ","6","9-2","Colby Hernandez","J. Desormeaux"
"2021-01-21","FG","1","Dirt","Jail House"," 7 ","7","12-1","Roberto Morales","Martin Meza"
"2021-01-21","FG","2","Turf","Over the Blues"," 1 ","1","5-1","Oriel Chavez","Mike Crowder"
"2021-01-21","FG","2","Turf","Longleggedlaverne"," 2 ","2","6-1","Colby Hernandez","Bentley Combs"
"2021-01-21","FG","2","Turf","Navy Regatta"," 3 ","3","12-1","Santo Sanjur","Shane Wilson"
"2021-01-21","FG","2","Turf","Better Biz"," 4 ","4","6-1","Adam Beschizza","Scott Gelner"
"2021-01-21","FG","2","Turf","Bella Belle"," 5 ","5","7-2","Mitchell Murrill","Gregory Foley"
"2021-01-21","FG","2","Turf","Lady Kaza"," 6 ","6","9-2","Marcelino Pedroza","Glenn Delahoussaye"
"2021-01-21","FG","2","Turf","Tupelo Hon E"," 7 ","7","6-1","Santos Rivera","Corale Richards"
"2021-01-21","FG","2","Turf","Bee Balm"," 8 ","8","4-1","Aubrie Green","Patrick Mouton"
"2021-01-21","FG","3","Dirt","Limage"," 1 ","1","9-2","Colby Hernandez","Kathleen Mordenti"
"2021-01-21","FG","3","Dirt","Malibu Moira"," 2 ","2","6-1","Roberto Morales","Shane Wilson"
"2021-01-21","FG","3","Dirt","Katie the Cutie"," 3 ","3","7-2","James Graham","Jerome Miller"
"2021-01-21","FG","3","Dirt","Close to Me"," 4 ","4","8-1","Jose Riquelme","Tanner Tracy"
"2021-01-21","FG","3","Dirt","Paddy O"," 5 ","5","20-1","Kody Kellenberger","Roland Patt, Jr."
"2021-01-21","FG","3","Dirt","Sundereya"," 6 ","6","8-1","Isaiah Wiseman","Ronda Hutchinson"
"2021-01-21","FG","3","Dirt","Melody Rose"," 7 ","7","20-1","Carlos Marquez","Sherman Savoie"
"2021-01-21","FG","3","Dirt","Our Slick Chick"," 8 ","8","5-2","Mitchell Murrill","Joseph Foster"
"2021-01-21","FG","3","Dirt","Christeana's Kiss"," 9 ","9","10-1","Santos Rivera","Joseph Foster"
"2021-01-21","FG","4","Turf","Biarritz"," 1 ","1","8-1","Jose Riquelme","Tanner Tracy"
"2021-01-21","FG","4","Turf","East Lex"," 2 ","2","5-1","James Graham","Thomas Amoss"
"2021-01-21","FG","4","Turf","Spycraft"," 3 ","3","4-1","Shaun Bridgmohan","Brad Cox"
"2021-01-21","FG","4","Turf","Botswana Taps"," 4 ","4","5-1","Santo Sanjur","Philip Bauer"
"2021-01-21","FG","4","Turf","Beachcombing"," 5 ","5","9-2","Adam Beschizza","Wayne Catalano"
"2021-01-21","FG","4","Turf","Chantry Flats"," 6 ","6","3-1","Brian Hernandez, Jr.","Paul McGee"
"2021-01-21","FG","4","Turf","Lookin High"," 7 ","7","8-1","Aubrie Green","Tracey Glover"
"2021-01-21","FG","4","Turf","Doodle Time"," 8 ","8","10-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-21","FG","5","Dirt","Lucky Artie"," 1 ","1","7-2","James Graham","Sturges Ducoing"
"2021-01-21","FG","5","Dirt","Sienna Breeze"," 2 ","2","10-1","Miguel Mena","Charlie Rosier"
"2021-01-21","FG","5","Dirt","Stella's Surprise"," 3 ","3","4-1","Marcelino Pedroza","Sam David, Jr."
"2021-01-21","FG","5","Dirt","Commercial Flash"," 4 ","4","12-1","Kody Kellenberger","Jessie Peterson"
"2021-01-21","FG","5","Dirt","Sing the Song"," 5 ","5","12-1","Santos Rivera","Isai Gonzalez"
"2021-01-21","FG","5","Dirt","Kehron's Creed"," 6 ","6","20-1","Santo Sanjur","Corale Richards"
"2021-01-21","FG","5","Dirt","Mandoline Star"," 7 ","7","15-1","E. Murray","Denise Schmidt"
