"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-03","BTP","7","Turf","Late for Taps","11 ","11","4-1","Javier Padron-Barcenas","Michael Ewing"
"2021-08-03","BTP","7","Turf","Lucky Shore","12 ","12","12-1","Perry Ouzts","Robert Sturgeon"
"2021-08-03","BTP","7","Turf","Bonnie Bonnet","13 ","13","30-1","Thiago Canuto","Sharon Simon"
"2021-08-03","BTP","7","Turf","Chloe Rene","14 ","14","30-1","Magdaleno Salazar","William White, III"
"2021-08-03","BTP","7","Turf","Half Legend","15 ","15","30-1","Eder Martinez","Caryn Vecchio"
"2021-08-03","BTP","7","Turf","Gray Nay","16 ","16","6-1","Sonny Leon","Sam Semkin"
"2021-08-03","BTP","8","Dirt","Comin' Round","1  ","2","5-1","Luis Colon","Mark Thomas"
"2021-08-03","BTP","8","Dirt","Skyswept","1A ","8","5-1","Sonny Leon","Mark Thomas"
"2021-08-03","BTP","8","Dirt","Swingabigstick","2  ","1","8-1","Rafael Mojica, Jr.","Ted Lucas"
"2021-08-03","BTP","8","Dirt","Smooth Current"," 3 ","3","8-1","Frank Reyes","Ramon Salcedo"
"2021-08-03","BTP","8","Dirt","Cape Marco Drive"," 4 ","4","20-1","Eder Martinez","Elis Roque"
"2021-08-03","BTP","8","Dirt","Dancingintodark"," 5 ","5","5-2","Luan Machado","Claude Brownfield, III"
"2021-08-03","BTP","8","Dirt","Kings Highway"," 6 ","6","4-1","John McKee","Sarah Estrada-Brok"
"2021-08-03","BTP","8","Dirt","Allgrit"," 7 ","7","7-2","Kevin Jimenez","Nancy Adams"
"2021-08-03","BTP","8","Dirt","Estilo Peligroso","8  ","9","10-1","Isaias Ayala","Dana Ollier"
"2021-08-03","CBY","1","Dirt","Pretty Sweet"," 1 ","1","9-2","Alex Canchari","McLean Robertson"
"2021-08-03","CBY","1","Dirt","Princess Livia"," 2 ","2","2-1","Alonso Quinonez","Tim Padilla"
"2021-08-03","CBY","1","Dirt","Someone Said So"," 3 ","3","8-1","Ry Eikleberry","Coty Rosin"
"2021-08-03","CBY","1","Dirt","Ice Pop"," 4 ","4","9-5","Luis Negron","Robertino Diodoro"
"2021-08-03","CBY","1","Dirt","Ornamental Iron"," 5 ","5","4-1","Lindey Wade","Chris Richard"
"2021-08-03","CBY","1","Dirt","Remarkable Charm"," 6 ","6","15-1","Kelsi Harr","Brian Roberts"
"2021-08-03","CBY","2","Turf","Chess Master"," 1 ","1","3-1","Lindey Wade","Kerri Raven"
"2021-08-03","CBY","2","Turf","Wake Up Call"," 2 ","2","10-1","Alfredo Juarez, Jr.","Oscar Flores"
"2021-08-03","CBY","2","Turf","Last Promise"," 3 ","3","15-1","Ezequiel Lara","Chandradat Goberdhan"
"2021-08-03","CBY","2","Turf","Skippy's Strike"," 4 ","4","8-1","Dean Butler","Kerri Raven"
"2021-08-03","CBY","2","Turf","Royal Privacy"," 5 ","5","6-1","Luis Negron","Chris Richard"
"2021-08-03","CBY","2","Turf","Keller's Gold"," 6 ","6","10-1","Luis Fuentes","Carlos Moreno"
"2021-08-03","CBY","2","Turf","Thatsafactjack"," 7 ","7","9-5","Ry Eikleberry","Greg Tracy"
"2021-08-03","CBY","2","Turf","Ray's Angel"," 8 ","8","9-2","Alonso Quinonez","Troy Bethke"
"2021-08-03","CBY","3","Dirt","Truly Bling"," 1 ","1","15-1","Ruben Fuentes","Joe Roberts"
"2021-08-03","CBY","3","Dirt","Wyoming Conquest"," 2 ","2","5-1","Israel Hernandez","Tony Rengstorf"
"2021-08-03","CBY","3","Dirt","Sizzling Evening"," 3 ","3","6-1","Leslie Mawing","Ty Garrett"
"2021-08-03","CBY","3","Dirt","Florida Two Step"," 4 ","4","5-2","Chad Lindsay","David Van Winkle"
"2021-08-03","CBY","3","Dirt","Blame Bishop"," 5 ","5","2-1","Miguel Arroyo","Lynn Rarick"
"2021-08-03","CBY","3","Dirt","Zorich"," 6 ","6","4-1","Karlo Lopez","Robertino Diodoro"
"2021-08-03","CBY","3","Dirt","Touchdown Redskins"," 7 ","7","15-1","Alfredo Juarez, Jr.","Bennie Woolley, Jr."
"2021-08-03","CBY","4","Turf","Runaway Harry"," 1 ","1","6-1","Ry Eikleberry","Tony Rengstorf"
"2021-08-03","CBY","4","Turf","Soul Coaxing"," 2 ","2","5-1","Quincy Hamilton","McLean Robertson"
"2021-08-03","CBY","4","Turf","Oxwood"," 3 ","3","15-1","Ezequiel Lara","Miguel Silva"
"2021-08-03","CBY","4","Turf","Tenor"," 4 ","4","5-2","Lindey Wade","Robertino Diodoro"
"2021-08-03","CBY","4","Turf","Smarty Alex"," 5 ","5","10-1","Alonso Quinonez","Eric Heitzmann"
"2021-08-03","CBY","4","Turf","Flimflam Man"," 6 ","6","12-1","Luis Fuentes","Coty Rosin"
"2021-08-03","CBY","4","Turf","Mo More"," 7 ","7","8-1","Israel Hernandez","Joel Berndt"
"2021-08-03","CBY","4","Turf","Coastal Waters"," 8 ","8","4-1","Ruben Fuentes","Valorie Lund"
"2021-08-03","CBY","4","Turf","A Rose for Raven"," 9 ","9","6-1","Dean Butler","Kerri Raven"
"2021-08-03","CBY","5","Dirt","Hi Ho Cheerio"," 1 ","1","10-1","Ruben Fuentes","Valorie Lund"
"2021-08-03","CBY","5","Dirt","Ghostly Who"," 2 ","2","9-2","Ezequiel Lara","Miguel Silva"
"2021-08-03","CBY","5","Dirt","Man U"," 3 ","3","8-1","Crystal Conning","Michael Biehler"
"2021-08-03","CBY","5","Dirt","Parolee"," 4 ","4","15-1","Ry Eikleberry","Chris Richard"
"2021-08-03","CBY","5","Dirt","Unleash the Beast"," 5 ","5","3-1","Luis Negron","Jose Silva, Jr."
"2021-08-03","CBY","5","Dirt","Calculating King"," 6 ","6","5-2","Alex Canchari","McLean Robertson"
"2021-08-03","CBY","5","Dirt","Awesome Emmit"," 7 ","7","12-1","Alfredo Juarez, Jr.","Larry Donlin"
"2021-08-03","CBY","5","Dirt","Two the Punch"," 8 ","8","12-1","Dean Butler","Lynn Rarick"
"2021-08-03","CBY","5","Dirt","Libertarian"," 9 ","9","15-1","Luis Fuentes","Michael Bolinger"
"2021-08-03","CBY","5","Dirt","Sorriso","10 ","10","8-1","Richard Lull","Jose Silva, Jr."
"2021-08-03","CBY","6","Turf","Edgie Reggie"," 1 ","1","8-1","Lindey Wade","Tony Rengstorf"
"2021-08-03","CBY","6","Turf","Captain Drake"," 2 ","2","6-1","Alonso Quinonez","Tim Padilla"
"2021-08-03","CBY","6","Turf","Hold the Spice"," 3 ","3","3-1","Dean Butler","Bernell Rhone"
"2021-08-03","CBY","6","Turf","Talent and Tricks"," 4 ","4","15-1","Leslie Mawing","Briannah McDaniel"
"2021-08-03","CBY","6","Turf","Bobby Boots"," 5 ","5","8-1","Alfredo Juarez, Jr.","Chris Richard"
"2021-08-03","CBY","6","Turf","Derbys Moneymaker"," 6 ","6","12-1","Quincy Hamilton","John Fisichello"
"2021-08-03","CBY","6","Turf","Yesteryear"," 7 ","7","12-1","Ezequiel Lara","Clinton Stuart"
"2021-08-03","CBY","6","Turf","San Valentino"," 8 ","8","15-1","Jose Vega","Bruce Riecken"
"2021-08-03","CBY","6","Turf","Thick Haze"," 9 ","9","4-1","Luis Fuentes","Ronald Westermann"
"2021-08-03","CBY","6","Turf","Vivo","10 ","10","9-2","Ry Eikleberry","Francisco Bravo"
"2021-08-03","CBY","7","Turf","Demigod"," 1 ","1","20-1","Israel Hernandez","Tony Rengstorf"
"2021-08-03","CBY","7","Turf","Master Guns"," 2 ","2","5-1","Alex Canchari","McLean Robertson"
"2021-08-03","CBY","7","Turf","No Mo Hooch"," 3 ","3","12-1","Kelsi Harr","Clinton Stuart"
"2021-08-03","CBY","7","Turf","I'm a Special Star"," 4 ","4","15-1","Alonso Quinonez","Robert Cline"
"2021-08-03","CBY","7","Turf","Outerbanks"," 5 ","5","6-1","Ezequiel Lara","Miguel Silva"
"2021-08-03","CBY","7","Turf","Illuminati"," 6 ","6","8-1","Ruben Fuentes","Valorie Lund"
"2021-08-03","CBY","7","Turf","Crime Spree"," 7 ","7","7-2","Luis Negron","Eric Heitzmann"
"2021-08-03","CBY","7","Turf","Wenyen"," 8 ","8","4-1","Ry Eikleberry","Kevin Eikleberry"
"2021-08-03","CBY","7","Turf","Tequila Time"," 9 ","9","9-2","Alfredo Juarez, Jr.","Dick Cappellucci"
"2021-08-03","CBY","7","Turf","Whata Show Off","10 ","10","12-1","Betty Williams","Nevada Litfin"
"2021-08-03","CBY","8","Dirt","Added Diamonds"," 1 ","1","9-2","Dean Butler","Bernell Rhone"
"2021-08-03","CBY","8","Dirt","Adrianna Joy"," 2 ","2","5-2","Alonso Quinonez","Michael Biehler"
"2021-08-03","CBY","8","Dirt","Give Em Shade"," 3 ","3","8-1","Kelsi Harr","Sue Wiley"
"2021-08-03","CBY","8","Dirt","Honors Honor"," 4 ","4","15-1","Alfredo Juarez, Jr.","Sue Wiley"
"2021-08-03","CBY","8","Dirt","Tika Toy"," 5 ","5","20-1","Israel Hernandez","Bernell Rhone"
"2021-08-03","CBY","8","Dirt","Surely a Legend"," 6 ","6","15-1","Jose Vega","Larry Donlin, Jr."
"2021-08-03","CBY","8","Dirt","Diggs Won"," 7 ","7","30-1","Leslie Mawing","Virginia Peters"
"2021-08-03","CBY","8","Dirt","All Sing Baby"," 8 ","8","20-1","Miguel Arroyo","Troy Bethke"
"2021-08-03","CBY","8","Dirt","Runaway A. Train"," 9 ","9","4-1","Karlo Lopez","McLean Robertson"
"2021-08-03","CBY","8","Dirt","Reese C","10 ","10","5-1","Ry Eikleberry","Larry Donlin"
"2021-08-03","CBY","8","Dirt","Ringaroundtherosie","11 ","11","10-1","Lindey Wade","Matt Williams"
"2021-08-03","CBY","8","Dirt","Hot Habanero","12 ","12","30-1","Luis Negron","Sandra Sweere"
"2021-08-03","CBY","9","Dirt","Candy Wompus"," 1 ","1","10-1","Miguel Arroyo","Michael Bolinger"
"2021-08-03","CBY","9","Dirt","Joe Jackson"," 2 ","2","5-2","Richard Lull","Edward Kereluk"
"2021-08-03","CBY","9","Dirt","Tapsolute"," 3 ","3","6-1","Ezequiel Lara","Chandradat Goberdhan"
"2021-08-03","CBY","9","Dirt","Off Sixes"," 4 ","4","9-2","Ruben Fuentes","Karl Broberg"
"2021-08-03","CBY","9","Dirt","Cimpl Man"," 5 ","5","7-2","Alonso Quinonez","Dick Cappellucci"
"2021-08-03","CBY","9","Dirt","Vix Vision"," 6 ","6","12-1","Quincy Hamilton","Victor Hanson"
"2021-08-03","CBY","9","Dirt","Smok'n Policy"," 7 ","7","4-1","Ry Eikleberry","Karl Broberg"
"2021-08-03","CBY","9","Dirt","Danz a Rebel"," 8 ","8","15-1","Alfredo Juarez, Jr.","Michael Bolinger"
"2021-08-03","CBY","10","Dirt","Scouts On Fire"," 1 ","1","5-1","David Pinon","Tyler Stein"
"2021-08-03","CBY","10","Dirt","Quicksilver Girl"," 2 ","2","6-1","Brett Birzer","Jason Olmstead"
"2021-08-03","CBY","10","Dirt","Jj Exel"," 3 ","3","12-1","Evan Herman","Nancy Sheehan"
"2021-08-03","CBY","10","Dirt","Drink Relentlessly"," 4 ","4","5-2","Edwin Escobedo","Jason Olmstead"
"2021-08-03","CBY","10","Dirt","Good Win Nic"," 5 ","5","12-1","Nik Goodwin","Jerry Livingston"
"2021-08-03","CBY","10","Dirt","The405"," 6 ","6","4-1","L. Martinez","R. Hybsha"
"2021-08-03","CBY","10","Dirt","Already Gone"," 7 ","7","12-1","Kelsi Harr","Jerry Livingston"
"2021-08-03","CBY","10","Dirt","Shes Wheelie Fast"," 8 ","8","3-1","Eric Snodgrass","Mallory Norton"
"2021-08-03","CBY","11","Dirt","Kowboy Alex"," 1 ","1","20-1","Edwin Escobedo","Mark Wilson"
"2021-08-03","CBY","11","Dirt","Streak N Bandito"," 2 ","2","12-1","Doug Frink","Dale Haglund"
"2021-08-03","CBY","11","Dirt","Catch the Drama"," 3 ","3","10-1","Luis Hernandez","Frank McKinley"
"2021-08-03","CBY","11","Dirt","Gramma Annie"," 4 ","4","15-1","Eric Snodgrass","Jerry Livingston"
"2021-08-03","CBY","11","Dirt","Beyond the Boundry"," 5 ","5","12-1","Ry Eikleberry","Ralph Haglund"
"2021-08-03","CBY","11","Dirt","Find a Rider"," 6 ","6","9-2","Nik Goodwin","Mark Wilson"
"2021-08-03","CBY","11","Dirt","Karls Dirt Surfin"," 7 ","7","15-1","David Pinon","Randall Weidner"
"2021-08-03","CBY","11","Dirt","Queen of Da Nort"," 8 ","8","6-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2021-08-03","CBY","11","Dirt","Pappy Boyington"," 9 ","9","3-1","Kelsi Harr","Jerry Livingston"
"2021-08-03","CBY","11","Dirt","Lady Capo","10 ","10","5-2","L. Martinez","Edward Hardy"
"2021-08-03","CBY","12","Dirt","Eos One Chance Fancy"," 1 ","1","8-1","L. Martinez","Edward Hardy"
"2021-08-03","CBY","12","Dirt","Furiousity"," 2 ","2","5-1","Berkley Packer","R. Hybsha"
"2021-08-03","CBY","12","Dirt","Game Gone West"," 3 ","3","6-1","Nik Goodwin","Oscar Flores"
"2021-08-03","CBY","12","Dirt","Db Quick Sam"," 4 ","4","10-1","Eric Snodgrass","Jerry Livingston"
"2021-08-03","CBY","12","Dirt","Moonin the Class"," 5 ","5","4-1","Edwin Escobedo","Jason Olmstead"
"2021-08-03","CBY","12","Dirt","Johnee B"," 6 ","6","10-1","David Pinon","Randall Weidner"
"2021-08-03","CBY","12","Dirt","Favorite Gramma"," 7 ","7","9-2","Kelsi Harr","Jerry Livingston"
"2021-08-03","CBY","12","Dirt","Living in the Past"," 8 ","8","5-2","Brett Birzer","Brayan Velazquez"
"2021-08-03","CNL","1","Dirt","Bandfromthebar"," 1 ","1","10-1","Denis Araujo","Hamilton Smith"
"2021-08-03","CNL","1","Dirt","Agent Stone"," 2 ","2","3-1","Fredy Peltroche","Gregory Viands"
"2021-08-03","CNL","1","Dirt","Playing Gold"," 3 ","3","8-5","Victor Rosales","Carlos Munoz"
"2021-08-03","CNL","1","Dirt","Arlo Bello"," 4 ","4","6-1","James Vail","Kevin Boniface"
"2021-08-03","CNL","1","Dirt","Chaotic Tempo"," 5 ","5","6-1","Jorge Urdaneta","Carlos Munoz"
"2021-08-03","CNL","1","Dirt","Flashy Pants"," 6 ","6","12-1","Jose Alonso","M. Reardon"
"2021-08-03","CNL","1","Dirt","Two Today"," 7 ","7","8-1","John Hiraldo","Susan Cooney"
"2021-08-03","CNL","2","Inner turf","Willing to Speed"," 1 ","1","3-1","Denis Araujo","Kathleen O'Connell"
"2021-08-03","CNL","2","Inner turf","King Leonardo"," 2 ","2","6-1","Paco Lopez","Mauricio Nunez"
