"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-03","AP","1","All Weather Track","Silver Cloud"," 1 ","1","4-1","Rocco Bowen","Hugh Robertson"
"2021-07-03","AP","1","All Weather Track","Let's Cruise"," 2 ","2","9-2","Julio Felix","Hugh Robertson"
"2021-07-03","AP","1","All Weather Track","Spun d'Etat"," 3 ","3","9-5","Declan Carroll","Thomas Amoss"
"2021-07-03","AP","1","All Weather Track","Docs Seven"," 4 ","4","5-1","Constantino Roman","Hutch Holsapple"
"2021-07-03","AP","1","All Weather Track","Khozie's Ghost"," 5 ","5","10-1","E. Baird","Scott Becker"
"2021-07-03","AP","1","All Weather Track","Gramercy"," 6 ","6","3-1","Jareth Loveberry","Eoin Harty"
"2021-07-03","AP","2","All Weather Track","One Putt Richie"," 1 ","1","7-2","Javier Tavares","Elias Lopez"
"2021-07-03","AP","2","All Weather Track","Baroque"," 2 ","2","6-1","Uriel Lopez","Chris Banks"
"2021-07-03","AP","2","All Weather Track","Givin Up None"," 3 ","3","8-1","Rocco Bowen","Earl Hughes"
"2021-07-03","AP","2","All Weather Track","Temper Tantrum"," 4 ","4","6-5","Jareth Loveberry","Larry Rivelli"
"2021-07-03","AP","2","All Weather Track","Tuff Attack"," 5 ","5","9-2","Christopher Emigh","Vance Childers"
"2021-07-03","AP","2","All Weather Track","Demand Ransom"," 6 ","6","6-1","Olaf Hernandez","Earl Hughes"
"2021-07-03","AP","3","All Weather Track","Lady Atlantic"," 1 ","1","5-1","Julio Felix","Chris Ryan"
"2021-07-03","AP","3","All Weather Track","Maystart"," 2 ","2","7-5","Jareth Loveberry","Larry Rivelli"
"2021-07-03","AP","3","All Weather Track","She's a Big Star"," 3 ","3","5-1","Carlos Ulloa","Arthur Coontz"
"2021-07-03","AP","3","All Weather Track","Winningisfun"," 4 ","4","8-1","Constantino Roman","Hugh Robertson"
"2021-07-03","AP","3","All Weather Track","Tizaladybug"," 5 ","5","9-2","Uriel Lopez","Liana Lada"
"2021-07-03","AP","3","All Weather Track","Varsity Flygirl"," 6 ","6","4-1","Declan Carroll","James Gulick"
"2021-07-03","AP","4","All Weather Track","Duckdevil"," 1 ","1","9-2","Isaiah Wiseman","Monte Beasley"
"2021-07-03","AP","4","All Weather Track","Behavin Myself"," 2 ","2","10-1","Samuel Camacho, Jr.","Michael Puhich"
"2021-07-03","AP","4","All Weather Track","Musical Theatre"," 3 ","3","8-1","Javier Tavares","Gennadi Dorochenko"
"2021-07-03","AP","4","All Weather Track","Tea After Ballet"," 4 ","4","30-1","Javier Ortega","Gennadi Dorochenko"
"2021-07-03","AP","4","All Weather Track","Richy"," 5 ","5","10-1","Shannon Uske","James Gulick"
"2021-07-03","AP","4","All Weather Track","Unembellished"," 6 ","6","5-1","Christopher Emigh","Jack Sisterson"
"2021-07-03","AP","4","All Weather Track","Sliabh Aughty (FR)"," 7 ","7","2-1","Declan Carroll","Conor Murphy"
"2021-07-03","AP","4","All Weather Track","Rag Tag"," 8 ","8","3-1","Julio Felix","Eoin Harty"
"2021-07-03","AP","5","Turf","War Lance"," 1 ","1","15-1","Diego Sanchez","Manny Perez"
"2021-07-03","AP","5","Turf","Frontier Charlie"," 2 ","2","15-1","Isaiah Wiseman","Barr Inman"
"2021-07-03","AP","5","Turf","Cosmic Treasure"," 3 ","3","5-1","E. Baird","Eduardo Rodriguez"
"2021-07-03","AP","5","Turf","Gagoots"," 4 ","4","3-1","Rocco Bowen","James DiVito"
"2021-07-03","AP","5","Turf","Battle Creek"," 5 ","5","5-2","Jareth Loveberry","Alnaz Ali"
"2021-07-03","AP","5","Turf","Town Agenda"," 6 ","6","7-2","Christopher Emigh","Frank Kirby"
"2021-07-03","AP","5","Turf","Dick the Bruiser"," 7 ","7","12-1","Constantino Roman","Hutch Holsapple"
"2021-07-03","AP","5","Turf","Violent Fight"," 8 ","8","6-1","Declan Carroll","Chris Banks"
"2021-07-03","AP","6","Turf","Sniper Kitten"," 1 ","1","5-2","Christopher Emigh","Brittany Vanden Berg"
"2021-07-03","AP","6","Turf","Danville"," 2 ","2","12-1","Rocco Bowen","Cheryl Winebaugh"
"2021-07-03","AP","6","Turf","Rio Seco"," 3 ","3","15-1","Olaf Hernandez","Antonio Meraz"
"2021-07-03","AP","6","Turf","My Bariley"," 4 ","4","7-2","Jareth Loveberry","Larry Rivelli"
"2021-07-03","AP","6","Turf","Dewy's Hit"," 5 ","5","20-1","E. Baird","Steve Manley"
"2021-07-03","AP","6","Turf","Benelux"," 6 ","6","10-1","Declan Carroll","Christopher Davis"
"2021-07-03","AP","6","Turf","Bulldog of Bergen"," 7 ","7","30-1","Samuel Camacho, Jr.","Rodolfo Aguilar"
"2021-07-03","AP","6","Turf","Frontana"," 8 ","8","6-1","Edgar Perez","Michael Reavis"
"2021-07-03","AP","6","Turf","Cammack"," 9 ","9","9-2","Constantino Roman","Chris Block"
"2021-07-03","AP","6","Turf","Krewe Chief","10 ","10","6-1","Shannon Uske","David Reid"
"2021-07-03","AP","7","All Weather Track","Cadet Captain"," 1 ","1","6-1","Declan Carroll","Jon Cowan"
"2021-07-03","AP","7","All Weather Track","Fort Ridge"," 2 ","2","5-1","Eduardo Gallardo","Ingrid Mason"
"2021-07-03","AP","7","All Weather Track","Hinton"," 3 ","3","9-2","Isaiah Wiseman","Ingrid Mason"
"2021-07-03","AP","7","All Weather Track","Saturdays Hangover"," 4 ","4","30-1","Shannon Uske","Manny Perez"
"2021-07-03","AP","7","All Weather Track","Tale of the Nile"," 5 ","5","3-1","Christopher Emigh","Brittany Vanden Berg"
"2021-07-03","AP","7","All Weather Track","Bel Bimbo"," 6 ","6","10-1","Julio Felix","Hugo Rodriguez"
"2021-07-03","AP","7","All Weather Track","Liberal Lunacy"," 7 ","7","8-1","Constantino Roman","Michael Reavis"
"2021-07-03","AP","7","All Weather Track","Hannity"," 8 ","8","12-1","Javier Tavares","John Haran"
"2021-07-03","AP","7","All Weather Track","Diddley"," 9 ","9","7-2","E. Baird","Doug Matthews"
"2021-07-03","AP","8","All Weather Track","Ringintheyear"," 1 ","1","2-1","E. Baird","Larry Rivelli"
"2021-07-03","AP","8","All Weather Track","Yalikeanything"," 2 ","2","5-2","Jareth Loveberry","Larry Rivelli"
"2021-07-03","AP","8","All Weather Track","Chocolate Bunny"," 3 ","3","12-1","Javier Tavares","Gennadi Dorochenko"
"2021-07-03","AP","8","All Weather Track","He's So Wild"," 4 ","4","20-1","Samuel Camacho, Jr.","Duane Wells"
"2021-07-03","AP","8","All Weather Track","Hope for a Strike"," 5 ","5","30-1","Rocco Bowen","Duane Wells"
"2021-07-03","AP","8","All Weather Track","King's Story"," 6 ","6","8-1","Isaiah Wiseman","John Haran"
"2021-07-03","AP","8","All Weather Track","Navy Pier"," 7 ","7","6-1","Edgar Perez","Cheryl Winebaugh"
"2021-07-03","AP","8","All Weather Track","Cachaco"," 8 ","8","10-1","Christopher Emigh","Brittany Vanden Berg"
"2021-07-03","AP","8","All Weather Track","Powerful Man"," 9 ","9","30-1","Javier Ortega","Gennadi Dorochenko"
"2021-07-03","AP","8","All Weather Track","Irish Tuff","10 ","10","6-1","Declan Carroll","Manny Perez"
"2021-07-03","BEL","1","Inner turf","Bella Principessa","1  ","2","7-2","Luis Saez","Rudy Rodriguez"
