"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-09","AQU","3","Outer turf","Pave It","15 ","15","2-1","Kendrick Carmouche","Danny Gargan"
"2021-04-09","AQU","3","Outer turf","Hereby","16 ","16","9-2","Eric Cancel","Christophe Clement"
"2021-04-09","AQU","4","Dirt","Indian Counselor","1  ","1","4-5","Eric Cancel","Mertkan Kantarmaci"
"2021-04-09","AQU","4","Dirt","Social Group","1A ","3","4-5","Jose Ortiz","Mertkan Kantarmaci"
"2021-04-09","AQU","4","Dirt","Liam's Fire"," 2 ","2","10-1","Pablo Morales","Amira Chichakly"
"2021-04-09","AQU","4","Dirt","Latin Love Bug","3  ","4","8-1","Michael Luzzi","Clarence King"
"2021-04-09","AQU","4","Dirt","Tri Saint Lorenzo","4  ","5","4-1","Manuel Franco","Carlos Martin"
"2021-04-09","AQU","4","Dirt","Not That Brady","5  ","6","12-1","Benjamin Hernandez","Lenin Cruz"
"2021-04-09","AQU","4","Dirt","Tapizearance","6  ","7","3-1","Luis Cardenas","Karl Broberg"
"2021-04-09","AQU","5","Turf","Anzio Beach"," 1 ","1","20-1","Trevor McCarthy","Horacio DePaz"
"2021-04-09","AQU","5","Turf","Simply"," 2 ","2","10-1","Pablo Morales","Richard Schosberg"
"2021-04-09","AQU","5","Turf","Shootin the Breeze"," 3 ","3","8-1","Luis Cardenas","Danny Gargan"
"2021-04-09","AQU","5","Turf","Future Victory"," 4 ","4","10-1","Eric Cancel","Todd Pletcher"
"2021-04-09","AQU","5","Turf","Bad Guy"," 5 ","5","15-1","Nik Juarez","Rudy Rodriguez"
"2021-04-09","AQU","5","Turf","The Sinner Is You"," 6 ","6","15-1","Michael Luzzi","Barbara Minshall"
"2021-04-09","AQU","5","Turf","Time to Testify"," 7 ","7","15-1","Luis Rodriguez Castro","John Toscano, Jr."
"2021-04-09","AQU","5","Turf","Mr. Kringle"," 8 ","8","12-1","Reylu Gutierrez","John Terranova II"
"2021-04-09","AQU","5","Turf","Mandate"," 9 ","9","7-2","Kendrick Carmouche","Todd Pletcher"
"2021-04-09","AQU","5","Turf","Financialstability","10 ","10","5-1","Eric Cancel","Wayne Potts"
"2021-04-09","AQU","5","Turf","Life On Top","11 ","11","5-2","Jose Ortiz","Chad Brown"
"2021-04-09","AQU","5","Turf","Perceived","12 ","12","9-2","Manuel Franco","Linda Rice"
"2021-04-09","AQU","5","Turf","First Line","13 ","13","4-1","Luis Rodriguez Castro","Orlando Noda"
"2021-04-09","AQU","5","Turf","Therisastormbrewin","14 ","14","7-2","Manuel Franco","Linda Rice"
"2021-04-09","AQU","6","Dirt","Continuation"," 1 ","1","3-1","Michael Luzzi","Dane Kobiskie"
"2021-04-09","AQU","6","Dirt","Cousin Andrew"," 2 ","2","8-5","Eric Cancel","Chad Brown"
"2021-04-09","AQU","6","Dirt","Or'effice"," 3 ","3","6-1","Jose Ortiz","Claude McGaughey III"
"2021-04-09","AQU","6","Dirt","Savoy"," 4 ","4","4-1","Manuel Franco","Chad Brown"
"2021-04-09","AQU","6","Dirt","Royal Realm"," 5 ","5","8-1","Trevor McCarthy","James Jerkens"
"2021-04-09","AQU","6","Dirt","Goldenite"," 6 ","6","8-1","Kendrick Carmouche","Kelly Rubley"
"2021-04-09","AQU","6","Dirt","Ajhar"," 7 ","7","12-1","Luis Cardenas","Patrick Quick"
"2021-04-09","AQU","7","Turf","Price Talk","1  ","3","4-5","Eric Cancel","Jorge Abreu"
"2021-04-09","AQU","7","Turf","Good Governance (GB)","1A ","8","4-5","Manuel Franco","Chad Brown"
"2021-04-09","AQU","7","Turf","Winters Back","2  ","1","7-2","Kendrick Carmouche","Todd Pletcher"
"2021-04-09","AQU","7","Turf","Acker","3  ","2","30-1","Luis Rodriguez Castro","Gregory DiPrima"
"2021-04-09","AQU","7","Turf","Locally Owned"," 4 ","4","2-1"," Rider TBA","Thomas Morley"
"2021-04-09","AQU","7","Turf","Bodecream"," 5 ","5","5-1","Trevor McCarthy","Michael Maker"
"2021-04-09","AQU","7","Turf","Malthael"," 6 ","6","30-1","Nik Juarez","Thomas Morley"
"2021-04-09","AQU","7","Turf","Danny California"," 7 ","7","30-1","Pablo Morales","Orlando Noda"
"2021-04-09","AQU","7","Turf","Emaraaty (GB)","8  ","9","3-1","Jose Ortiz","Chad Brown"
"2021-04-09","AQU","8","Outer turf","Ouch Ouch Ouch"," 1 ","1","15-1","Nik Juarez","Robert Klesaris"
"2021-04-09","AQU","8","Outer turf","Ocean Deep"," 2 ","2","30-1","Heman Harkie","John Pregman, Jr."
"2021-04-09","AQU","8","Outer turf","On the Muscle"," 3 ","3","3-1","Kendrick Carmouche","Michael Stidham"
"2021-04-09","AQU","8","Outer turf","Confectioner"," 4 ","4","20-1","Michael Luzzi","Wayne Potts"
"2021-04-09","AQU","8","Outer turf","Bourbon Rising"," 5 ","5","6-1","Jose Ortiz","Mark Hennig"
"2021-04-09","AQU","8","Outer turf","Matty's Marauder"," 6 ","6","8-1","Luis Cardenas","David Donk"
"2021-04-09","AQU","8","Outer turf","Kentucky Knight"," 7 ","7","10-1","Manuel Franco","Amira Chichakly"
"2021-04-09","AQU","8","Outer turf","Centurion"," 8 ","8","9-2","Pablo Morales","James Jerkens"
"2021-04-09","AQU","8","Outer turf","Thruster"," 9 ","9","15-1","Trevor McCarthy","Thomas Albertrani"
"2021-04-09","AQU","8","Outer turf","Ratchet","10 ","10","15-1","Reylu Gutierrez","Patrick Quick"
"2021-04-09","AQU","8","Outer turf","Sixteen Tons","11 ","11","5-1","Eric Cancel","Linda Rice"
"2021-04-09","AQU","8","Outer turf","Camouflaged Kisser","12 ","12","12-1","Benjamin Hernandez","Keith O'Brien"
"2021-04-09","AQU","8","Outer turf","Loaded Joe","13 ","13","10-1","Luis Rodriguez Castro","Gregory DiPrima"
"2021-04-09","AQU","8","Outer turf","Doctor Doom","14 ","14","15-1","Kendrick Carmouche","Richard Vega"
"2021-04-09","AQU","8","Outer turf","Tremendous","15 ","15","4-1"," Rider TBA","James Jerkens"
"2021-04-09","CT","1","Dirt","One Bad Kat"," 1 ","1","20-1","Kelvin Morales","Keturah Obed-Letts"
"2021-04-09","CT","1","Dirt","First Class Flirt"," 2 ","2","5-1","Carlos Delgado","Ronney Brown"
"2021-04-09","CT","1","Dirt","Strong Safety"," 3 ","3","6-1","Gerald Almodovar","Crystal Pickett"
"2021-04-09","CT","1","Dirt","Kukulkan"," 4 ","4","5-2","Luis Batista","Miguel Ramos Agosto"
"2021-04-09","CT","1","Dirt","Fifty Fifty"," 5 ","5","3-1","Sunday Diaz, Jr.","Timothy McDonald"
"2021-04-09","CT","1","Dirt","Twisted Sunset"," 6 ","6","9-5","Christian Hiraldo","Jeffrey Englehart"
"2021-04-09","CT","2","Dirt","Righteous Man"," 1 ","1","5-2","Jerry Villegas","Rhea Pennella"
"2021-04-09","CT","2","Dirt","Owl Run"," 2 ","2","12-1","Brandon Whitacre","Timothy Shanley"
"2021-04-09","CT","2","Dirt","Katman Quick"," 3 ","3","7-2","Carlos Marrero","Linda Dollinger-Stehr"
"2021-04-09","CT","2","Dirt","Set'em Up Joe"," 4 ","4","12-1","Gerald Almodovar","Timothy Grams"
"2021-04-09","CT","2","Dirt","Wish in the Castle"," 5 ","5","9-2","Victor Rodriguez","Cynthia Boys"
"2021-04-09","CT","2","Dirt","Feisty and Sassy"," 6 ","6","5-1","Reshawn Latchman","John Casey"
"2021-04-09","CT","2","Dirt","Binn Goode"," 7 ","7","3-1","Jose Montano","Stacey Viands"
"2021-04-09","CT","3","Dirt","Cook the Books"," 1 ","1","15-1","Jason Simpson","William Straughn"
"2021-04-09","CT","3","Dirt","Irish Knockout"," 2 ","2","1-1","Wladimir Rocha","Joseph Stehr"
"2021-04-09","CT","3","Dirt","Fifty Gray Shades"," 3 ","3","12-1","Gustavo Larrosa","Janice Groves"
"2021-04-09","CT","3","Dirt","Magicians Diva"," 4 ","4","10-1","Carlos Marrero","Stacey Viands"
"2021-04-09","CT","3","Dirt","Got Any"," 5 ","5","6-5","Sunday Diaz, Jr.","Michael Pearson"
"2021-04-09","CT","3","Dirt","Charitable Show"," 6 ","6","20-1","Keimar Trotman","Michael Pearson"
"2021-04-09","CT","4","Dirt","Dark Tricks"," 1 ","1","6-1","Gustavo Larrosa","James Locklear"
"2021-04-09","CT","4","Dirt","Castle Five"," 2 ","2","8-5","Arnaldo Bocachica","Anthony Farrior"
"2021-04-09","CT","4","Dirt","Singanothersong"," 3 ","3","3-1","Fredy Peltroche","Freddie Johnson"
"2021-04-09","CT","4","Dirt","Alltheway to Cairo"," 4 ","4","2-1","Reshawn Latchman","Niall Saville"
"2021-04-09","CT","4","Dirt","Soul Machen"," 5 ","5","10-1","Jerry Villegas","Rhea Pennella"
"2021-04-09","CT","4","Dirt","Bold Valor"," 6 ","6","20-1","Luis Batista","Miguel Ramos Agosto"
"2021-04-09","CT","5","Dirt","Twentytwenty"," 1 ","1","9-2","Carlos Delgado","Ronney Brown"
"2021-04-09","CT","5","Dirt","Catfish"," 2 ","2","12-1","Carlos Marrero","Joseph Alsbrook III"
"2021-04-09","CT","5","Dirt","Choco Roco"," 3 ","3","3-5","Arnaldo Bocachica","Jeff Runco"
"2021-04-09","CT","5","Dirt","Alloverbutthecryin"," 4 ","4","8-1","Jason Simpson","Donovan Raymond"
"2021-04-09","CT","5","Dirt","Strong Lil Kokoro"," 5 ","5","15-1","Christian Hiraldo","Timothy Collins"
"2021-04-09","CT","5","Dirt","Cayatano"," 6 ","6","15-1","Darius Thorpe","Jean Rofe"
"2021-04-09","CT","5","Dirt","Maddeye Moody"," 7 ","7","5-1","Antonio Lopez","Laura Carson"
"2021-04-09","CT","6","Dirt","Grand Fiber"," 1 ","1","3-1","Reshawn Latchman","John McKee"
"2021-04-09","CT","6","Dirt","Not a Trick"," 2 ","2","2-1","Arnaldo Bocachica","Bernard Dunham"
"2021-04-09","CT","6","Dirt","Dan the Man Can"," 3 ","3","5-2","Victor Rodriguez","Wade Sanderson"
"2021-04-09","CT","6","Dirt","My Time in Court"," 4 ","4","5-1","Wesley Ho","John McKee"
"2021-04-09","CT","6","Dirt","Barnstorm"," 5 ","5","8-1","Jason Simpson","Mark Racanelli"
"2021-04-09","CT","6","Dirt","Scythe"," 6 ","6","10-1","Antonio Lopez","Sherry Jackson"
"2021-04-09","CT","7","Dirt","C'Est Mardi"," 1 ","1","9-2","Antonio Lopez","Jesus Cruz"
"2021-04-09","CT","7","Dirt","Lady Valentina"," 2 ","2","3-1","Christian Hiraldo","Irving Velez"
"2021-04-09","CT","7","Dirt","Pimm and Proper"," 3 ","3","15-1","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-04-09","CT","7","Dirt","Wedding Day Kitten"," 4 ","4","12-1","Fredy Peltroche","Ernest Haynes"
"2021-04-09","CT","7","Dirt","Boom Boom Gone"," 5 ","5","7-2","Gerald Almodovar","Irving Velez"
"2021-04-09","CT","7","Dirt","Cool Mo"," 6 ","6","6-1","Carlos Marrero","Jeff Runco"
"2021-04-09","CT","7","Dirt","Complete Surprise"," 7 ","7","6-1","Reshawn Latchman","Ernest Haynes"
"2021-04-09","CT","7","Dirt","She Gives Me Fits"," 8 ","8","4-1","Arnaldo Bocachica","Jeff Runco"
"2021-04-09","CT","8","Dirt","Jacob T"," 1 ","1","10-1","Sunday Diaz, Jr.","Curtis Bass"
"2021-04-09","CT","8","Dirt","Earthquakedirector"," 2 ","2","10-1","Jason Simpson","Joseph Pyke"
"2021-04-09","CT","8","Dirt","Blazed Up"," 3 ","3","15-1","Gustavo Larrosa","Gene LaCroix"
"2021-04-09","CT","8","Dirt","Joey Gotcha"," 4 ","4","20-1","Ramon Maldonado","George Heath"
"2021-04-09","CT","8","Dirt","Winning Scholar"," 5 ","5","7-2","Keimar Trotman","Crystal Pickett"
"2021-04-09","CT","8","Dirt","Chesapeake Charlie"," 6 ","6","3-1","Antonio Lopez","Edward Schottroffe"
"2021-04-09","CT","8","Dirt","Eloquence"," 7 ","7","5-1","Reshawn Latchman","Patrick Nuesch"
"2021-04-09","CT","8","Dirt","Righteous Renegade"," 8 ","8","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-04-09","EQA","1","Dirt","Shanghai Superfly"," 1 ","5","5-2","Angel Cruz","Jamie Ness"
"2021-04-09","EQA","1","Dirt","Shane's Jewel"," 1A","8","5-2","Sheldon Russell","Jamie Ness"
"2021-04-09","EQA","1","Dirt","Goodluckchuck"," 2 ","1","12-1","Leonardo Corujo","W. Bailes"
"2021-04-09","EQA","1","Dirt","Walk Away Joe"," 3 ","2","6-1","Feargal Lynch","Dale Capuano"
"2021-04-09","EQA","1","Dirt","Flat Out Flying"," 4 ","3","8-1","Charlie Marquez","Anthony Lynch"
"2021-04-09","EQA","1","Dirt","Automate"," 5 ","4","15-1","Julian Pimentel","Michael Trombetta"
"2021-04-09","EQA","1","Dirt","Even Thunder"," 6 ","6","6-1","Johan Rosado","Michael Gorham"
"2021-04-09","EQA","1","Dirt","Beyond the Victory"," 7 ","7","3-1","Alexander Crispin","Hugh McMahon"
"2021-04-09","EQA","1","Dirt","Rough Sea"," 8 ","9","5-1","Jorge Ruiz","W. Bailes"
"2021-04-09","EQA","2","Turf","Shifty She"," 1 ","1","8-1","Edgard Zayas","Saffie Joseph, Jr."
"2021-04-09","EQA","2","Turf","Starship Mallomar"," 2 ","2","12-1","Miguel Vasquez","Steven Dwoskin"
"2021-04-09","EQA","2","Turf","La Babia"," 3 ","3","4-1","Edwin Gonzalez","Michael Matz"
"2021-04-09","EQA","2","Turf","Lashara (GB)"," 4 ","4","2-1","Emisael Jaramillo","Mark Casse"
"2021-04-09","EQA","2","Turf","Kelsey's Cross"," 5 ","5","9-2","Chantal Sutherland","Patrick Biancone"
"2021-04-09","EQA","2","Turf","Starship Nala"," 6 ","6","10-1","Leonel Reyes","Steven Dwoskin"
"2021-04-09","EQA","2","Turf","Hotsy Totsy (IRE)"," 7 ","7","3-1","Joe Bravo","Christophe Clement"
"2021-04-09","EQA","3","Dirt","Buzzhound"," 1 ","1","8-1","Jorge Ruiz","Dale Capuano"
"2021-04-09","EQA","3","Dirt","Portal One"," 2 ","2","8-5","Katie Davis","Hugh McMahon"
"2021-04-09","EQA","3","Dirt","Mr. Mosley"," 3 ","3","10-1","Jevian Toledo","Michael Trombetta"
"2021-04-09","EQA","3","Dirt","Francis X."," 4 ","4","20-1","Xavier Perez","Donald Barr"
"2021-04-09","EQA","3","Dirt","Ink"," 5 ","5","8-1","Johan Rosado","Hamilton Smith"
"2021-04-09","EQA","3","Dirt","Don't Dare Me"," 6 ","6","7-2","Feargal Lynch","Anthony Farrior"
"2021-04-09","EQA","3","Dirt","Ladneedsahandler"," 7 ","7","6-1","Charlie Marquez","Timothy Salzman"
"2021-04-09","EQA","3","Dirt","Mosler Safe"," 8 ","8","8-1","Julian Pimentel","Michael Trombetta"
"2021-04-09","EQA","3","Dirt","Fax"," 9 ","9","15-1","Angel Cruz","Timothy Keefe"
"2021-04-09","EQA","4","Turf","Serenade a Kitten"," 1 ","1","10-1","Edwin Gonzalez","Mary Eppler"
"2021-04-09","EQA","4","Turf","Dem a Wonder"," 2 ","2","12-1","J.C. Diaz, Jr.","Jeremiah O'Dwyer"
"2021-04-09","EQA","4","Turf","Glitter Bay"," 3 ","3","6-1","Emisael Jaramillo","Saffie Joseph, Jr."
"2021-04-09","EQA","4","Turf","Italian Twin"," 4 ","4","8-1","Angel Arroyo","Michael Maker"
"2021-04-09","EQA","4","Turf","Sara Mia"," 5 ","5","12-1","Marcos Meneses","Juan Avila"
"2021-04-09","EQA","4","Turf","Big Rings"," 6 ","6","15-1","Leonel Reyes","Carlos David"
"2021-04-09","EQA","4","Turf","Lullula"," 7 ","7","7-2","Edgard Zayas","Michael Maker"
"2021-04-09","EQA","4","Turf","Smart Spending"," 8 ","8","5-1","Paco Lopez","Victor Barboza, Jr."
"2021-04-09","EQA","4","Turf","Kate's Kingdom"," 9 ","9","9-2","Miguel Vasquez","Armando De La Cerda"
"2021-04-09","EQA","4","Turf","Ten Pin Ally","10 ","10","5-1","Rajiv Maragh","Katherine Ritvo"
"2021-04-09","EQA","4","Turf","Shang's Sister","11 ","11","6-1","Joe Bravo","Joseph Orseno"
"2021-04-09","EQA","5","All Weather Track","Mergie Troid"," 1 ","1","20-1","Hugo Herrera","Gary Greiner"
"2021-04-09","EQA","5","All Weather Track","Moon Rocket"," 2 ","2","5-2","Assael Espinoza","Angelo Tekos, Jr."
"2021-04-09","EQA","5","All Weather Track","Gee Street"," 3 ","3","20-1","Francisco Monroy","Gary Greiner"
"2021-04-09","EQA","5","All Weather Track","Surely a Smile"," 4 ","4","4-1","Brayan Pena","Victor Trujillo"
"2021-04-09","EQA","5","All Weather Track","Charging Home"," 5 ","5","6-1","Frank Alvarado","Manuel Badilla"
"2021-04-09","EQA","5","All Weather Track","Real Keeper"," 6 ","6","2-1","Kyle Frey","William Delia"
"2021-04-09","EQA","5","All Weather Track","Bee Einstein"," 7 ","7","7-2","Evin Roman","Jesus Ramos"
"2021-04-09","FON","1","Dirt","Question Markie"," 1 ","1","3-1","Jake Olesiak","David Anderson"
"2021-04-09","FON","1","Dirt","Gogetmbugs"," 2 ","2","4-1","Zack Ziegler","Gregorio Rivera"
"2021-04-09","FON","1","Dirt","Wild Blue Kiss"," 3 ","3","5-1","Bryan McNeil","Richard Bliss"
"2021-04-09","FON","1","Dirt","Miss Elise"," 4 ","4","8-1","Alberto Pusac","Stanley McClain"
"2021-04-09","FON","1","Dirt","Joy Forever"," 5 ","5","7-2","Jason Eads","Robert Hoffman"
"2021-04-09","FON","1","Dirt","Lovesaflyin"," 6 ","6","5-2","Scott Bethke","Terrell Hemmer"
"2021-04-09","FON","2","Dirt","Unplucked Gem"," 1 ","1","7-2","Bryan McNeil","Stacey Rushton"
"2021-04-09","FON","2","Dirt","Didi McCurdy"," 2 ","2","6-1","Armando Martinez","Mark Lemburg"
"2021-04-09","FON","2","Dirt","Ultra Cordial"," 3 ","3","5-2","Adrian Ramos","David Anderson"
"2021-04-09","FON","2","Dirt","Texas Fugitive"," 4 ","4","9-2","Nathan Haar","Robert Haar"
"2021-04-09","FON","2","Dirt","Destiny's Empire"," 5 ","5","8-1","Alberto Pusac","Mark Lemburg"
"2021-04-09","FON","2","Dirt","Seize It"," 6 ","6","6-1","Zack Ziegler","Stacey Rushton"
"2021-04-09","FON","2","Dirt","Our Lady Bling"," 7 ","7","12-1","Scott Bethke","Temple Rushton"
"2021-04-09","FON","2","Dirt","Total Outburst"," 8 ","8","10-1","Chris Fackler","David Tibbitts"
"2021-04-09","FON","3","Dirt","Sassy Seta"," 1 ","1","10-1","Dakota Wood","Stetson Mitchell"
"2021-04-09","FON","3","Dirt","Pure Brightness"," 2 ","2","15-1","Nathan Haar","Heath Lawrence"
"2021-04-09","FON","3","Dirt","Fancy Stockings"," 3 ","3","3-1","Adrian Ramos","Stetson Mitchell"
"2021-04-09","FON","3","Dirt","Lively Spell"," 4 ","4","8-1","Jason Eads","John Ness"
"2021-04-09","FON","3","Dirt","Love Not War"," 5 ","5","10-1","Chris Fackler","Kerry Kemper"
"2021-04-09","FON","3","Dirt","Holiday Clover"," 6 ","6","5-2","Armando Martinez","Kelli Martinez"
"2021-04-09","FON","3","Dirt","Haleys Heist"," 7 ","7","5-1","Jake Olesiak","Milton Gaede"
"2021-04-09","FON","3","Dirt","Deja Sue"," 8 ","8","4-1","Alberto Pusac","Marissa Black"
"2021-04-09","FON","4","Dirt","Top of the Podium"," 1 ","1","8-1","Bryan McNeil","Temple Rushton"
"2021-04-09","FON","4","Dirt","Whoa Nellie Girl"," 2 ","2","25-1","Scott Bethke","Jerold Gammon"
"2021-04-09","FON","4","Dirt","Sweet Eclipse"," 3 ","3","3-1","Adrian Ramos","Grady Thompson"
"2021-04-09","FON","4","Dirt","Splits N Strikes"," 4 ","4","10-1","Alberto Pusac","Joe Hawley"
"2021-04-09","FON","4","Dirt","Give Em Shade"," 5 ","5","20-1","Tara Hynes","Sue Wiley"
"2021-04-09","FON","4","Dirt","Chiron Eclipse"," 6 ","6","4-1","Jake Olesiak","David Anderson"
"2021-04-09","FON","4","Dirt","Affair Advantage"," 7 ","7","25-1","Zack Ziegler","Dean Drake"
"2021-04-09","FON","4","Dirt","Cowgirl Court"," 8 ","8","6-1","Dakota Wood","Marissa Black"
"2021-04-09","FON","4","Dirt","Liberty Flies"," 9 ","9","5-2","Nathan Haar","Heath Lawrence"
"2021-04-09","FON","4","Dirt","Easy Target","10 ","10","12-1","Armando Martinez","Don Young"
"2021-04-09","FON","5","Dirt","Wild Drive"," 1 ","1","2-1","Jake Olesiak","David Anderson"
"2021-04-09","FON","5","Dirt","Ordained Cat"," 2 ","2","10-1","Dakota Wood","Stetson Mitchell"
"2021-04-09","FON","5","Dirt","All for Truth"," 3 ","3","3-1","Jason Eads","Robert Hoffman"
"2021-04-09","FON","5","Dirt","Green Card"," 4 ","4","9-2","Armando Martinez","Joe Hawley"
"2021-04-09","FON","5","Dirt","Tiger On Your Six"," 5 ","5","20-1","Nathan Haar","Wilfrido Montano"
"2021-04-09","FON","5","Dirt","For the Hustle"," 6 ","6","6-1","Scott Bethke","Terrell Hemmer"
"2021-04-09","FON","5","Dirt","Willowy Danseur"," 7 ","7","12-1","Alberto Pusac","Paula Thomsen"
"2021-04-09","FON","5","Dirt","Taylor's Prince"," 8 ","8","8-1","Chris Fackler","Steve Hall"
"2021-04-09","FON","5","Dirt","Fulkerson"," 9 ","9","25-1","Tara Hynes","Gilbert Ecoffey"
"2021-04-09","FON","6","Dirt","Hunter Rocks"," 1 ","1","15-1","Mike Luark","Briannah McDaniel"
"2021-04-09","FON","6","Dirt","It Is Dejavu"," 2 ","2","7-2","Jake Olesiak","David Anderson"
"2021-04-09","FON","6","Dirt","Pierpont"," 3 ","3","10-1","Nathan Haar","Robert Haar"
"2021-04-09","FON","6","Dirt","Holiday Man"," 4 ","4","10-1","Alberto Pusac","Salvador Arceo"
"2021-04-09","FON","6","Dirt","Spoon Boss"," 5 ","5","12-1","Dakota Wood","Schuyler Condon"
"2021-04-09","FON","6","Dirt","Theboyfromjersey"," 6 ","6","5-2","Armando Martinez","Kelli Martinez"
"2021-04-09","FON","6","Dirt","Merlo's Lad"," 7 ","7","6-1","Jason Eads","Mike Sorensen"
"2021-04-09","FON","6","Dirt","Nattytyme"," 8 ","8","9-2","Adrian Ramos","David Anderson"
"2021-04-09","FON","6","Dirt","Mr. Mike"," 9 ","9","8-1","Chris Fackler","Robert Hoffman"
"2021-04-09","FON","7","Dirt","Witts Question"," 1 ","1","20-1","Dakota Wood","Jerry Gourneau"
"2021-04-09","FON","7","Dirt","Dreaming About You"," 2 ","2","15-1","Chris Fackler","Gary Houghton"
"2021-04-09","FON","7","Dirt","Complete Sense"," 3 ","3","8-1","Jason Eads","Jesse Compton"
"2021-04-09","FON","7","Dirt","Lightning Bug"," 4 ","4","12-1","Bryan McNeil","Marissa Black"
"2021-04-09","FON","7","Dirt","Gypsy Wind Jeanne"," 5 ","5","12-1","Adrian Ramos","Mark Lemburg"
"2021-04-09","FON","7","Dirt","Five B C"," 6 ","6","4-1","Mike Luark","Monty Luark"
"2021-04-09","FON","7","Dirt","Sylvia's Rocket"," 7 ","7","5-2","Jake Olesiak","David Anderson"
"2021-04-09","FON","7","Dirt","Just Splendid"," 8 ","8","8-1","Armando Martinez","Larry Donlin"
"2021-04-09","FON","7","Dirt","Ranbir"," 9 ","9","6-1","Nathan Haar","Mike Sorensen"
"2021-04-09","FON","7","Dirt","P R Girl Crush","10 ","10","5-1","Scott Bethke","Paula Thomsen"
"2021-04-09","FON","8","Dirt","Leighton Kentucky"," 1 ","1","6-1","Armando Martinez","Dalton Dieter"
"2021-04-09","FON","8","Dirt","Bentley's Dream"," 2 ","2","8-1","Nathan Haar","Heath Lawrence"
"2021-04-09","FON","8","Dirt","Remarkable Charm"," 3 ","3","9-2","Chris Fackler","Brian Roberts"
"2021-04-09","FON","8","Dirt","Miss Rules"," 4 ","4","6-1","Jason Eads","Joe Hawley"
"2021-04-09","FON","8","Dirt","Alex's Bourbon"," 5 ","5","10-1","Dakota Wood","Jerry Gourneau"
"2021-04-09","FON","8","Dirt","Jamacian Me Money"," 6 ","6","12-1","Alberto Pusac","Les Rhodes"
"2021-04-09","FON","8","Dirt","Goodnightloving"," 7 ","7","5-2","Jake Olesiak","David Anderson"
