"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-30","EVD","8","Dirt","Playful Dynasty"," 7 ","7","12-1","Noe Castaneda","Orlando Orozco"
"2021-11-30","EVD","8","Dirt","Dealing Spades"," 8 ","8","6-1","Everardo Rodriguez","Martin Trejo"
"2021-11-30","EVD","8","Dirt","Taytum"," 9 ","9","20-1","Ubaldo Luna","Pedro Lopez"
"2021-11-30","MNR","1","Dirt","Silver Dollar City"," 1 ","1","6-1","Maclovio Enriquez Jr.","Julie Pappada"
"2021-11-30","MNR","1","Dirt","Perfectly Plain"," 2 ","2","15-1","Gabriel Lagunes","Shane Spiess"
"2021-11-30","MNR","1","Dirt","Flug"," 3 ","3","8-1","Edgar Paucar","Emory Brenklin"
"2021-11-30","MNR","1","Dirt","Bahamian Beat"," 4 ","4","5-2","Adrian Flores","Alexis Cordero-Lopez"
"2021-11-30","MNR","1","Dirt","Roaring Ocean"," 5 ","5","10-1","Luis Batista","Dave Treharne"
"2021-11-30","MNR","1","Dirt","Iron Drill"," 6 ","6","20-1","Charle Oliveros","Harry Pease"
"2021-11-30","MNR","1","Dirt","Canyon of Heros"," 7 ","7","1-1","Guillermo Rodriguez","Eddie Clouston"
"2021-11-30","MNR","2","Dirt","Jackzilla"," 1 ","1","5-2","Edgar Paucar","J. Baird"
"2021-11-30","MNR","2","Dirt","Runaway Crown"," 2 ","2","7-2","Luis Rivera","Eddie Clouston"
"2021-11-30","MNR","2","Dirt","U S S Costly"," 3 ","3","3-1","Yuri Yaranga","Claudie Godsey, Jr."
"2021-11-30","MNR","2","Dirt","Unleash Me"," 4 ","4","4-1","Jose Davila","Eddie Clouston"
"2021-11-30","MNR","2","Dirt","Rock Solid Truth"," 5 ","5","20-1","Gabriel Lagunes","Karl Meeks"
"2021-11-30","MNR","2","Dirt","Two Gold Spots"," 6 ","6","12-1","Guillermo Rodriguez","Sandra Witherow"
"2021-11-30","MNR","2","Dirt","Sexy Business"," 7 ","7","5-1","Luis Batista","Dave Treharne"
"2021-11-30","MNR","3","Dirt","Tripple Step"," 1 ","1","6-1","Luciano Hernandez","Wilfrido Montano"
"2021-11-30","MNR","3","Dirt","Wild Oatsse"," 2 ","2","6-1","Andrew Ramgeet","Tina Ramgeet"
"2021-11-30","MNR","3","Dirt","Voodooism"," 3 ","3","5-1","Marco Ccamaque","Cally Herrington"
"2021-11-30","MNR","3","Dirt","Pretty Liddie"," 4 ","4","5-2","Luis Batista","Tina Ramgeet"
"2021-11-30","MNR","3","Dirt","Sheza Mean Broad"," 5 ","5","20-1","Yuri Yaranga","Frank Gerich"
"2021-11-30","MNR","3","Dirt","Millie"," 6 ","6","6-5","Charle Oliveros","Douglas Shanyfelt"
"2021-11-30","MNR","4","Dirt","No Question"," 1 ","1","6-1","Guillermo Rodriguez","Jay Bernardini"
"2021-11-30","MNR","4","Dirt","Zoe My Love"," 2 ","2","15-1","Victor Severino","Christopher Gray"
"2021-11-30","MNR","4","Dirt","World Is My City"," 3 ","3","15-1","Andrew Ramgeet","Jami Poole"
"2021-11-30","MNR","4","Dirt","Sworn Silence"," 4 ","4","8-5","Charle Oliveros","James Barker"
"2021-11-30","MNR","4","Dirt","Cat Lak"," 5 ","5","3-1","Jose Davila","Eddie Clouston"
"2021-11-30","MNR","4","Dirt","Wee Monie Creek"," 6 ","6","12-1","Yuri Yaranga","Osborne Smith"
"2021-11-30","MNR","4","Dirt","Cool Spring"," 7 ","7","5-2","Gabriel Lagunes","James Barker"
"2021-11-30","MNR","5","Dirt","Trinni Valantine"," 1 ","1","20-1","Maclovio Enriquez Jr.","Johnathon Feron"
"2021-11-30","MNR","5","Dirt","Old Man Mac"," 2 ","2","30-1","Marco Ccamaque","Ricardo Hernandez"
"2021-11-30","MNR","5","Dirt","Rebel Royal"," 3 ","3","2-1","Andrew Ramgeet","Harry Pease"
"2021-11-30","MNR","5","Dirt","Hot Spot"," 4 ","4","3-1","Luciano Hernandez","Wilfrido Montano"
"2021-11-30","MNR","5","Dirt","Add On"," 5 ","5","5-1","Gabriel Lagunes","Wilfrido Montano"
"2021-11-30","MNR","5","Dirt","Joyride"," 6 ","6","7-2","Charle Oliveros","Michel Douaihy"
"2021-11-30","MNR","5","Dirt","Go Manny Go"," 7 ","7","4-1","Sonny Leon","Eric Reed"
"2021-11-30","MNR","6","Dirt","Irish Proud"," 1 ","1","6-1","Maclovio Enriquez Jr.","Richard Zielinski"
"2021-11-30","MNR","6","Dirt","American Camp"," 2 ","2","5-1","Marco Ccamaque","Gerald Erfle"
"2021-11-30","MNR","6","Dirt","Carolina Island"," 3 ","3","10-1","Alex Gonzalez","Dennis Van Meter"
"2021-11-30","MNR","6","Dirt","Winking At Thedude"," 4 ","4","9-2","Luis Rivera","Eddie Clouston"
"2021-11-30","MNR","6","Dirt","Onlyattheshoe"," 5 ","5","4-1","Yuri Yaranga","Shane Spiess"
"2021-11-30","MNR","6","Dirt","He's the Souperwon"," 6 ","6","3-1","Guillermo Rodriguez","Dennis Van Meter"
"2021-11-30","MNR","6","Dirt","Super Vision"," 7 ","7","7-2","Victor Severino","Carlos Inirio"
"2021-11-30","MNR","7","Dirt","Eida's Storm"," 1 ","1","7-2","Carlos Diaz","Juan Aguirre"
"2021-11-30","MNR","7","Dirt","Parker Madison"," 2 ","2","5-1","Guillermo Rodriguez","Israel Acevedo"
"2021-11-30","MNR","7","Dirt","Waiting On William"," 3 ","3","5-2","Gabriel Lagunes","Eric Reed"
"2021-11-30","MNR","7","Dirt","Beach Peach"," 4 ","4","8-5","Sonny Leon","Eric Reed"
"2021-11-30","MNR","7","Dirt","Candycream"," 5 ","5","10-1","Charle Oliveros","Michel Douaihy"
"2021-11-30","MNR","7","Dirt","See You At the Bar"," 6 ","6","10-1","Joe Musarro","John Brown"
"2021-11-30","MNR","8","Dirt","La Negrita"," 1 ","1","6-1","Guillermo Rodriguez","Jay Bernardini"
"2021-11-30","MNR","8","Dirt","Palm d'Oro"," 2 ","2","12-1","Adrian Flores","Neil Morris"
"2021-11-30","MNR","8","Dirt","Mongolian Angel"," 3 ","3","20-1","Angel Diaz","Dennis Van Meter"
"2021-11-30","MNR","8","Dirt","Oak Creek Canyon"," 4 ","4","6-1","Sonny Leon","Claudie Godsey, Jr."
"2021-11-30","MNR","8","Dirt","Floresita"," 5 ","5","15-1","Luciano Hernandez","William Hackney"
"2021-11-30","MNR","8","Dirt","Nombre"," 6 ","6","6-1","Gabriel Lagunes","Yendri Pena"
"2021-11-30","MNR","8","Dirt","Wish for Magic"," 7 ","7","7-2","Luis Rivera","Eddie Clouston"
"2021-11-30","MNR","8","Dirt","Hopes and Prayers"," 8 ","8","8-1","Yuri Yaranga","Shane Spiess"
"2021-11-30","MNR","8","Dirt","Golden Lassie"," 9 ","9","2-1","Jose Davila","Eddie Clouston"
"2021-11-30","MVR","1","Dirt","Suvorov's Hero"," 1 ","1","9-2","Angel Diaz","Vladimir Linnik"
"2021-11-30","MVR","1","Dirt","Gotiger Special"," 2 ","2","4-1","Sonny Leon","Stephen Trevino"
"2021-11-30","MVR","1","Dirt","Stormy Treasure"," 3 ","3","6-1","Isaiah Wiseman","Robert Cline"
"2021-11-30","MVR","1","Dirt","Mutadarrib"," 4 ","4","5-1","Renzo Diaz","Robert Cline"
"2021-11-30","MVR","1","Dirt","Bobbie's Derby Boy"," 5 ","5","10-1","Diogdinabi Smith","Jose Romero"
"2021-11-30","MVR","1","Dirt","Awesome Break"," 6 ","6","3-1","Guillermo Rodriguez","Candace Diehl"
"2021-11-30","MVR","1","Dirt","Bay Defense"," 7 ","7","7-2","Edgar Paucar","Eduardo Maver, Jr."
"2021-11-30","MVR","2","Dirt","Estilo de Mujer"," 1 ","1","6-1","Fernando Salazar Becerra","Jose Atala"
"2021-11-30","MVR","2","Dirt","Rosa's Soul"," 2 ","2","5-2","Sonny Leon","Elliot Sullivan"
"2021-11-30","MVR","2","Dirt","Kiki's Lulu Rose"," 3 ","3","8-1","Alexander Bendezu","Ramon Salcedo"
"2021-11-30","MVR","2","Dirt","Treasured Nikky"," 4 ","4","7-5","Andres Ulloa","Michelle Elliott"
"2021-11-30","MVR","2","Dirt","Link in Front"," 5 ","5","7-2","Gabriel Lagunes","Tracey Young"
"2021-11-30","MVR","2","Dirt","Mavi"," 6 ","6","10-1","Luis Batista","Ivan Calderon"
"2021-11-30","MVR","3","Dirt","Dolly Dear"," 1 ","1","3-1","Luis Rivera","Jeffrey Radosevich"
"2021-11-30","MVR","3","Dirt","Highly Explosive"," 2 ","2","15-1","Malcolm Franklin","Joseph Poole"
"2021-11-30","MVR","3","Dirt","Blanconia"," 3 ","3","15-1","Yuri Yaranga","Kelly Fernandez"
"2021-11-30","MVR","3","Dirt","Grins n' Wins"," 4 ","4","2-1","David Haldar","Johanna Urieta"
"2021-11-30","MVR","3","Dirt","Laissez Faire"," 5 ","5","15-1","Yan Aviles","Jeffrey Skerrett"
"2021-11-30","MVR","3","Dirt","Heidi's Back"," 6 ","6","15-1","Angel Diaz","Nestor Rivera"
"2021-11-30","MVR","3","Dirt","Cut Rates"," 7 ","7","6-1","Sonny Leon","Stephen Trevino"
"2021-11-30","MVR","3","Dirt","Ucantkeepup"," 8 ","8","5-2","Jose Bracho","Jeffrey Radosevich"
"2021-11-30","MVR","4","Dirt","Indelible Image"," 1 ","1","6-5","Sonny Leon","Danny Werre"
"2021-11-30","MVR","4","Dirt","Hidden Pride"," 2 ","2","8-1","Luis Batista","Jose Romero"
"2021-11-30","MVR","4","Dirt","Sweet Empire"," 3 ","3","6-1","Erik Barbaran","Robin Schuster"
"2021-11-30","MVR","4","Dirt","Lady Itch"," 4 ","4","20-1","Maclovio Enriquez Jr.","Randy Blackhurst"
"2021-11-30","MVR","4","Dirt","Getoutoftheharem"," 5 ","5","4-1","Marshall Mendez","Robin Schuster"
"2021-11-30","MVR","4","Dirt","Siren Call"," 6 ","6","20-1","David Haldar","Odin Londono, Jr."
"2021-11-30","MVR","4","Dirt","Eat My Dust"," 7 ","7","3-1","Angel Diaz","Jason DaCosta"
"2021-11-30","MVR","5","Dirt","Juju Nineteen","1  ","1","3-1","Malcolm Franklin","Timothy Hamm"
"2021-11-30","MVR","5","Dirt","Midnight Alibi","1A ","7","3-1","Jeffrey Sanchez","Timothy Hamm"
"2021-11-30","MVR","5","Dirt","Violent Surprise","2  ","4","15-1","Erik Barbaran","Robin Schuster"
"2021-11-30","MVR","5","Dirt","Namurachi","2B ","10","15-1","Diogdinabi Smith","Robin Schuster"
"2021-11-30","MVR","5","Dirt","First Crowned","3  ","2","4-1","Brandon Tapara","Emma Sanchez"
"2021-11-30","MVR","5","Dirt","Goodbyellowbrickrd","4  ","3","8-5","Angel Diaz","Jeffrey Skerrett"
"2021-11-30","MVR","5","Dirt","Bundledlike Bernie"," 5 ","5","8-1","Luis Batista","Richard Zielinski"
"2021-11-30","MVR","5","Dirt","Run Kitty"," 6 ","6","10-1","Edgar Paucar","Cirilo Gorostieta"
"2021-11-30","MVR","5","Dirt","Gaisgeach","7  ","8","20-1","Renzo Diaz","Lori Loudin-Smith"
"2021-11-30","MVR","5","Dirt","Master","8  ","9","20-1","Luis Gonzalez","Tina Casalinova"
"2021-11-30","MVR","5","Dirt","Flying Guillotine","9  ","11","12-1","David Haldar","Ricardo Bailey"
"2021-11-30","MVR","6","Dirt","Starlit Secret"," 1 ","1","5-2","Jeffrey Sanchez","Michael Rone"
"2021-11-30","MVR","6","Dirt","Sonnet"," 2 ","2","3-1","Malcolm Franklin","Timothy Hamm"
"2021-11-30","MVR","6","Dirt","Maybe Franky"," 3 ","3","15-1","Albin Jimenez","Nancy Adams"
"2021-11-30","MVR","6","Dirt","Wortherweightngold"," 4 ","4","8-1","Luis Rivera","Michael Rone"
"2021-11-30","MVR","6","Dirt","Flatter Her Again"," 5 ","5","7-2","Sonny Leon","Jeffrey Radosevich"
"2021-11-30","MVR","6","Dirt","Queen Creed"," 6 ","6","4-1","Luan Machado","Susan Anderson"
"2021-11-30","MVR","6","Dirt","Busybeing Fabulous"," 7 ","7","15-1","Luis Batista","Gary Johnson"
"2021-11-30","MVR","6","Dirt","The Last Apple"," 8 ","8","10-1","Hector Berrios","Larry Smith"
"2021-11-30","MVR","7","Dirt","Hart Well"," 1 ","1","20-1","Albin Jimenez","Charlie Livers"
"2021-11-30","MVR","7","Dirt","Awesome Steel"," 2 ","2","3-1","Brandon Tapara","Joseph Mahan"
"2021-11-30","MVR","7","Dirt","Get Along"," 3 ","3","15-1","Angel Diaz","Bart Barnes"
"2021-11-30","MVR","7","Dirt","Restitution"," 4 ","4","20-1","Gabriel Lagunes","Daniel Thompson"
"2021-11-30","MVR","7","Dirt","O'Haire"," 5 ","5","10-1","Edgar Paucar","Richard Zielinski"
"2021-11-30","MVR","7","Dirt","Sharingthejourney"," 6 ","6","6-1","Yuri Yaranga","Robert Cline"
"2021-11-30","MVR","7","Dirt","Awe Patriot"," 7 ","7","20-1","Alex Gonzalez","Stephen Trevino"
"2021-11-30","MVR","7","Dirt","Joe Cool"," 8 ","8","4-1","David Haldar","Rebecca Baker"
"2021-11-30","MVR","7","Dirt","Mr Superb"," 9 ","9","5-2","Sonny Leon","Tracey Young"
"2021-11-30","MVR","7","Dirt","Exonerated Prez","10 ","10","8-1","Erik Barbaran","Andrew Tumblin"
"2021-11-30","MVR","8","Dirt","Rachelgotstephen","   ","99","","Sonny Leon"," "
"2021-11-30","MVR","8","Dirt","Golden Galaxy Girl"," 1 ","1","15-1","Jose Bracho","Donald Ketring"
"2021-11-30","MVR","8","Dirt","Diamondsinhereyes"," 2 ","2","8-1","Brandon Tapara","James Jackson"
"2021-11-30","MVR","8","Dirt","Flat Out Super"," 3 ","3","7-2","Luis Rivera","Jeffrey Radosevich"
"2021-11-30","MVR","8","Dirt","Wolf Eyes"," 4 ","4","10-1","Joam Toledo","Rodney Faulkner"
"2021-11-30","MVR","8","Dirt","Extra Salsa"," 5 ","5","12-1","Luis Gonzalez","Laurie Pratt"
"2021-11-30","MVR","8","Dirt","Hoxie"," 6 ","6","15-1","T. Houghton","Donald Stauffer"
"2021-11-30","MVR","8","Dirt","Velvet Sami"," 7 ","7","20-1","Braxton Carmouche","Richard Zielinski"
"2021-11-30","MVR","8","Dirt","Carol's Royalty"," 8 ","8","6-1","Luis Batista","Jose Romero"
"2021-11-30","MVR","8","Dirt","Archie's Girl","9  ","9","10-1","Sonny Leon","Elliot Sullivan"
"2021-11-30","MVR","8","Dirt","Cascabria","10 ","10","4-1","Marshall Mendez","Jeffrey Skerrett"
"2021-11-30","MVR","8","Dirt","Turing Machine","11 ","11","5-1","Malcolm Franklin","Richard Zielinski"
"2021-11-30","MVR","8","Dirt","Scintillation","12 ","12","20-1","Jordano Tunon","Pedro Rodriguez"
"2021-11-30","PEN","1","Dirt","Brodix"," 1 ","1","2-1","Madeline Rowland","Mcclain Hendricks"
"2021-11-30","PEN","1","Dirt","Deb's Gunfighter"," 2 ","2","5-1","William Otero","George Albright"
"2021-11-30","PEN","1","Dirt","Spooky One"," 3 ","3","8-1","Maicol Inirio","George Albright"
"2021-11-30","PEN","1","Dirt","Gosignal"," 4 ","4","9-5","Edilberto Rodriguez","Robert Wolfe, Jr."
"2021-11-30","PEN","1","Dirt","He'sarearviewtown"," 5 ","5","15-1","Vladimir Diaz","Linda Simon"
"2021-11-30","PEN","1","Dirt","Brewing Storm"," 6 ","6","4-1","Jhonatan Mendoza","Alcina Rawles"
"2021-11-30","PEN","2","Dirt","Color Force"," 1 ","1","12-1","Jorge Vargas, Jr.","Jose Salinas"
"2021-11-30","PEN","2","Dirt","Glowing Star"," 2 ","2","7-2","Jaime Rodriguez","Jamie Ness"
"2021-11-30","PEN","2","Dirt","Risque's Jewel"," 3 ","3","10-1","Luis Ocasio","Ronald Dandy"
"2021-11-30","PEN","2","Dirt","Swan Point"," 4 ","4","2-1","Inoel Beato","T. Bernard Houghton"
"2021-11-30","PEN","2","Dirt","Maldives Model"," 5 ","5","8-5","Tyler Conner","Erin McClellan"
"2021-11-30","PEN","2","Dirt","Discreetly Tough"," 6 ","6","6-1","Julio Hernandez","Mark Salvaggio"
"2021-11-30","PEN","3","Dirt","You've Got Male"," 1 ","1","12-1","Inoel Beato","Arcadio Lopez"
"2021-11-30","PEN","3","Dirt","Iron Clash"," 2 ","2","5-1","William Otero","Paulina Sinnefia"
"2021-11-30","PEN","3","Dirt","Jozani R V F"," 3 ","3","15-1","Jorge Vargas, Jr.","Jose Bobadilla"
"2021-11-30","PEN","3","Dirt","Combating"," 4 ","4","3-1","Angel Rodriguez","Richard Hendriks"
"2021-11-30","PEN","3","Dirt","Bridlecrest"," 5 ","5","6-1","Dana Whitney","James Nicholson, Jr."
"2021-11-30","PEN","3","Dirt","Assault Weapon"," 6 ","6","5-2","Tyler Conner","Kevin Fields"
"2021-11-30","PEN","3","Dirt","Busch Latte"," 7 ","7","10-1","Julio Hernandez","Flint Stites"
"2021-11-30","PEN","3","Dirt","Ask Neal"," 8 ","8","12-1","Jacqueline Davis","Rachel Sells"
"2021-11-30","PEN","3","Dirt","Bossy Cat"," 9 ","9","6-1","Vladimir Diaz","Flint Stites"
"2021-11-30","PEN","4","Dirt","Mittensandmukluks"," 1 ","1","8-1","Tyler Conner","Michael Salvaggio, Jr."
"2021-11-30","PEN","4","Dirt","Katy the Cat"," 2 ","2","5-2","William Otero","Bruce Kravets"
"2021-11-30","PEN","4","Dirt","Switchrattlenroll"," 3 ","3","3-1","Julio Hernandez","Michael Zalalas"
"2021-11-30","PEN","4","Dirt","Favorite Doll"," 4 ","4","10-1","David Cora","Fernando Ferreira"
"2021-11-30","PEN","4","Dirt","Queen's Dream"," 5 ","5","5-1","Maicol Inirio","Fernando Ferreira"
"2021-11-30","PEN","4","Dirt","Miss Moreno"," 6 ","6","2-1","Kevin Gomez","Claudio Gonzalez"
"2021-11-30","PEN","5","Dirt","Bock"," 1 ","1","3-1","Maicol Inirio","Amy Albright"
"2021-11-30","PEN","5","Dirt","Ready Reward"," 2 ","2","5-2","Tyler Conner","William Dowling"
"2021-11-30","PEN","5","Dirt","Google It"," 3 ","3","3-1","William Otero","Bruce Kravets"
"2021-11-30","PEN","5","Dirt","Vishnu"," 4 ","4","6-1","David Cora","Fernando Ferreira"
"2021-11-30","PEN","5","Dirt","Long Tom"," 5 ","5","8-1","Jorge Vargas, Jr.","Jose Salinas"
"2021-11-30","PEN","5","Dirt","Loxodrome"," 6 ","6","8-1","Julio Hernandez","Jorge Maymo"
"2021-11-30","PEN","5","Dirt","Storm Alfeet"," 7 ","7","8-1","Jacqueline Davis","Nirka Huertas"
"2021-11-30","PEN","6","Dirt","Bonita Lassie"," 1 ","1","6-1","Julio Hernandez","Mark Salvaggio"
"2021-11-30","PEN","6","Dirt","Minding Millie"," 2 ","2","10-1","Jhonatan Mendoza","Juanita Bennett"
"2021-11-30","PEN","6","Dirt","Ninetypercentbrynn"," 3 ","3","7-2","Frankie Pennington","Robert Reid, Jr."
"2021-11-30","PEN","6","Dirt","Wildcat Cartridge"," 4 ","4","6-1","Inoel Beato","Mark Salvaggio"
"2021-11-30","PEN","6","Dirt","Lovely Lydia"," 5 ","5","4-1","William Otero","Bruce Kravets"
"2021-11-30","PEN","6","Dirt","Off Topic"," 6 ","6","5-2","Angel Rodriguez","Phil Schoenthal"
"2021-11-30","PEN","6","Dirt","Bess"," 7 ","7","9-2","Tyler Conner","Erin McClellan"
"2021-11-30","PEN","7","Dirt","Tara's Talent"," 1 ","1","5-2","Andy Hernandez","Michael Moore"
"2021-11-30","PEN","7","Dirt","Ms Teek"," 2 ","2","15-1","Julio Hernandez","Flint Stites"
"2021-11-30","PEN","7","Dirt","Kaylasaurus"," 3 ","3","4-1","William Otero","Bruce Kravets"
"2021-11-30","PEN","7","Dirt","Baci"," 4 ","4","5-1","Tyler Conner","Michael Gorham"
"2021-11-30","PEN","7","Dirt","Flattering Ruby"," 5 ","5","7-2","Andrew Wolfsont","Flint Stites"
"2021-11-30","PEN","7","Dirt","S W Briar Rose"," 6 ","6","3-1","David Cora","George Albright"
"2021-11-30","PEN","7","Dirt","Ava O"," 7 ","7","12-1","Johan Rosado","Neil Morris"
"2021-11-30","PEN","8","Dirt","E J's Revenge"," 1 ","1","5-1","Carol Cedeno","Bernard Dunham"
"2021-11-30","PEN","8","Dirt","Chief Exchanger"," 2 ","2","6-1","John Hiraldo","Andrew Simoff"
"2021-11-30","PEN","8","Dirt","Bluegrass Posse"," 3 ","3","10-1","Leonardo Corujo","Paulina Sinnefia"
"2021-11-30","PEN","8","Dirt","True Wisdom"," 4 ","4","12-1","Tyler Conner","Ryan Beattie"
