"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-03","AQU","5","Turf","Appreciate"," 9 ","9","15-1","Jorge Vargas, Jr.","John Toscano, Jr."
"2021-12-03","AQU","5","Turf","Perhaps Tonight (IRE)","10 ","10","7-2","John Velazquez","H. Motion"
"2021-12-03","AQU","5","Turf","Kemba","11 ","11","9-2","Joel Rosario","Raymond Handal"
"2021-12-03","AQU","5","Turf","Sweet Mission","12 ","12","12-1","Jose Ortiz","Mark Hennig"
"2021-12-03","AQU","5","Turf","Bella Principessa","13 ","13","10-1","Manuel Franco","Rudy Rodriguez"
"2021-12-03","AQU","5","Turf","Empires First Lady","14 ","14","20-1","Luis Rodriguez Castro","Russell Cash"
"2021-12-03","AQU","5","Turf","Freedom Machine","15 ","15","8-1","Luis Saez","Richard Schosberg"
"2021-12-03","AQU","5","Turf","Raffinity","16 ","16","5-2","Javier Castellano","Oscar Barrera, III"
"2021-12-03","AQU","6","Outer turf","Lost My Sock"," 1 ","1","15-1","Raul Mena","Derek Ryan"
"2021-12-03","AQU","6","Outer turf","Glitter Up"," 2 ","2","6-1","Trevor McCarthy","Timothy Hills"
"2021-12-03","AQU","6","Outer turf","Holy Berries"," 3 ","3","8-1","Javier Castellano","George Weaver"
"2021-12-03","AQU","6","Outer turf","Candy Light"," 4 ","4","2-1","Jose Ortiz","H. Motion"
"2021-12-03","AQU","6","Outer turf","Martini's Amica"," 5 ","5","4-1","Eric Cancel","Juan Vazquez"
"2021-12-03","AQU","6","Outer turf","Big Bean Christine"," 6 ","6","15-1","Luis Rodriguez Castro","Bruce Grossman"
"2021-12-03","AQU","6","Outer turf","Champagne Poetry"," 7 ","7","5-1","Joel Rosario","Chad Summers"
"2021-12-03","AQU","6","Outer turf","Sweet Surprise"," 8 ","8","8-1","Christian Ramos","Timothy Hills"
"2021-12-03","AQU","6","Outer turf","Reina de La Rose"," 9 ","9","12-1","Dylan Davis","Raymond Handal"
"2021-12-03","AQU","6","Outer turf","Racing Queen","10 ","10","50-1","Jacqueline Davis","Brent Bond"
"2021-12-03","AQU","6","Outer turf","Dream North","11 ","11","6-1","Manuel Franco","H. Motion"
"2021-12-03","AQU","6","Outer turf","Sabelle","12 ","12","8-1"," Rider TBA","Thomas Albertrani"
"2021-12-03","AQU","6","Outer turf","Toosweettobesour","13 ","13","10-1","Trevor McCarthy","James Begg"
"2021-12-03","AQU","6","Outer turf","Puglia","14 ","14","9-5"," Rider TBA","Christophe Clement"
"2021-12-03","AQU","7","Dirt","Steam Engine"," 1 ","1","8-1","Kendrick Carmouche","Linda Rice"
"2021-12-03","AQU","7","Dirt","Bronx Bomber"," 2 ","2","12-1","Trevor McCarthy","Rudy Rodriguez"
"2021-12-03","AQU","7","Dirt","Money in the Bank"," 3 ","3","6-1","Dylan Davis","Chris Englehart"
"2021-12-03","AQU","7","Dirt","Saratoga Pal"," 4 ","4","10-1","Eric Cancel","Chris Englehart"
"2021-12-03","AQU","7","Dirt","Winners Laugh"," 5 ","5","7-2","Jose Ortiz","Horacio DePaz"
"2021-12-03","AQU","7","Dirt","Big Bobby"," 6 ","6","3-1","Joel Rosario","William Mott"
"2021-12-03","AQU","7","Dirt","Gold Panda"," 7 ","7","8-5","Manuel Franco","Charlton Baker"
"2021-12-03","AQU","8","Dirt","Binkster"," 1 ","1","5-1","Joel Rosario","Raymond Handal"
"2021-12-03","AQU","8","Dirt","Heavy Roller"," 2 ","2","8-1","Jacqueline Davis","Eduardo Jones"
"2021-12-03","AQU","8","Dirt","Cause of Action"," 3 ","3","8-1","Samuel Camacho, Jr.","Edward Barker"
"2021-12-03","AQU","8","Dirt","Ragtime Blues"," 4 ","4","10-1","Omar Hernandez Moreno","Lenin Cruz"
"2021-12-03","AQU","8","Dirt","Gran Casique"," 5 ","5","7-2","Irad Ortiz, Jr.","Orlando Noda"
"2021-12-03","AQU","8","Dirt","Joycee Haz Pizzaz"," 6 ","6","6-1","Trevor McCarthy","Silvino Ramirez"
"2021-12-03","AQU","8","Dirt","Speeding Kid"," 7 ","7","6-1","Christian Ramos","Wayne Potts"
"2021-12-03","AQU","8","Dirt","Crea's Bklyn Law"," 8 ","8","4-1","Kendrick Carmouche","Michael Miceli"
"2021-12-03","AQU","8","Dirt","Next Flight"," 9 ","9","10-1","Dylan Davis","Chris Englehart"
"2021-12-03","AQU","9","Turf","Spectatorless"," 1 ","1","50-1","Heman Harkie","Edmund Pringle"
"2021-12-03","AQU","9","Turf","Summer to Remember"," 2 ","2","4-1","Joel Rosario","Rudy Rodriguez"
"2021-12-03","AQU","9","Turf","Nutzforboltz"," 3 ","3","30-1","Jalon Samuel","Orlando Noda"
"2021-12-03","AQU","9","Turf","Mo Ready"," 4 ","4","6-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-12-03","AQU","9","Turf","Vettori Kin (BRZ)"," 5 ","5","12-1","Manuel Franco","Rob Atras"
"2021-12-03","AQU","9","Turf","Battalion"," 6 ","6","8-1","Jose Lezcano","Linda Rice"
"2021-12-03","AQU","9","Turf","Jack the Cat"," 7 ","7","6-1","Dylan Davis","Raymond Handal"
"2021-12-03","AQU","9","Turf","Outrageous Bet"," 8 ","8","9-2","Jose Ortiz","Patrick Reynolds"
"2021-12-03","AQU","9","Turf","King's Honor (IRE)"," 9 ","9","8-1","Trevor McCarthy","Brittany Russell"
"2021-12-03","AQU","9","Turf","Matty's Express","10 ","10","8-1","Kendrick Carmouche","Kelly Breen"
"2021-12-03","AQU","9","Turf","Smile Bryan","11 ","11","10-1","Luis Saez","Michael Miceli"
"2021-12-03","AQU","9","Turf","Artemus Bridge","12 ","12","15-1","John Velazquez","Steve Klesaris"
"2021-12-03","AQU","9","Turf","Supreme Aura","13 ","13","5-1","Eric Cancel","George Weaver"
"2021-12-03","AQU","9","Turf","American Lincoln","14 ","14","15-1"," Rider TBA","Jesus Romero"
"2021-12-03","AQU","9","Turf","Regal Quality","15 ","15","2-1"," Rider TBA","Rob Atras"
"2021-12-03","AQU","10","Outer turf","Candy Monet"," 1 ","1","15-1","Jorge Vargas, Jr.","David Donk"
"2021-12-03","AQU","10","Outer turf","Highway Queen"," 2 ","2","4-1","Joel Rosario","Steve Klesaris"
"2021-12-03","AQU","10","Outer turf","She's the One"," 3 ","3","2-1","Irad Ortiz, Jr.","Christophe Clement"
"2021-12-03","AQU","10","Outer turf","Masterof the Tunes"," 4 ","4","10-1","John Velazquez","Joseph Lee"
"2021-12-03","AQU","10","Outer turf","Caumsett"," 5 ","5","8-1","Javier Castellano","Gary Sciacca"
"2021-12-03","AQU","10","Outer turf","Write This Down"," 6 ","6","12-1","Trevor McCarthy","Jeffrey Englehart"
"2021-12-03","AQU","10","Outer turf","Mashnee Girl"," 7 ","7","10-1","Jose Lezcano","Mark Hennig"
"2021-12-03","AQU","10","Outer turf","Snicket"," 8 ","8","8-1","Dylan Davis","Christophe Clement"
"2021-12-03","AQU","10","Outer turf","Ancient Brown"," 9 ","9","15-1","Jose Ortiz","David Donk"
"2021-12-03","AQU","10","Outer turf","Uncle's Gem","10 ","10","6-1","Kendrick Carmouche","Linda Rice"
"2021-12-03","AQU","10","Outer turf","Happy Hill Lil","11 ","11","15-1","Eric Cancel","Gary Sciacca"
"2021-12-03","AQU","10","Outer turf","Cinderella's Cause","12 ","12","8-1","Benjamin Hernandez","Chad Summers"
"2021-12-03","AQU","10","Outer turf","Ok Honey","13 ","13","5-1"," Rider TBA","Oscar Barrera, III"
"2021-12-03","AQU","10","Outer turf","Chasing Cara","14 ","14","3-1"," Rider TBA","Mitchell Friedman"
"2021-12-03","AQU","10","Outer turf","Quantitativbreezin","15 ","15","6-1"," Rider TBA","Jeffrey Englehart"
"2021-12-03","CT","1","Dirt","Weave It Quixote"," 1 ","1","12-1","Walter Cullum","Sherry Jackson"
"2021-12-03","CT","1","Dirt","Mio Graceland"," 2 ","2","6-1","Victor Rodriguez","Victor Espinosa"
"2021-12-03","CT","1","Dirt","Atrani"," 3 ","3","4-1","Sunday Diaz, Jr.","Raimondo Schiano-Dicola"
"2021-12-03","CT","1","Dirt","Cedar Runs Castle"," 4 ","4","8-5","Gerald Almodovar","Kevin Patterson"
"2021-12-03","CT","1","Dirt","Prince Jacob"," 5 ","5","15-1","Darius Thorpe","Jami Poole"
"2021-12-03","CT","1","Dirt","Bull Meechum"," 6 ","6","7-2","Arnaldo Bocachica","Anthony Farrior"
"2021-12-03","CT","1","Dirt","Executive Prize"," 7 ","7","5-1","Christian Hiraldo","Jennifer Johnson"
"2021-12-03","CT","2","Dirt","Iheartrainacomn"," 1 ","1","15-1","Victor Rodriguez","Edwin Tobin"
"2021-12-03","CT","2","Dirt","Hazy Winter"," 2 ","2","12-1","Connie McKenzie","James Casey"
"2021-12-03","CT","2","Dirt","Pettyforurthoughts"," 3 ","3","10-1","Felino Lima","Kristy Petty"
"2021-12-03","CT","2","Dirt","Lovetheoneyougot"," 4 ","4","6-1","Jose Montano","John Casey"
"2021-12-03","CT","2","Dirt","Bonnie Bluetooth"," 5 ","5","3-5","Denis Araujo","Ollie Figgins, III"
"2021-12-03","CT","2","Dirt","Hook the Chain"," 6 ","6","8-1","Wladimir Rocha","John Casey"
"2021-12-03","CT","2","Dirt","Sooey's Princess"," 7 ","7","5-1","Gerald Almodovar","James Casey"
"2021-12-03","CT","3","Dirt","Solid as a Rock"," 1 ","1","30-1","Connie McKenzie","Jody Caison"
"2021-12-03","CT","3","Dirt","Courtly Kitty"," 2 ","2","15-1","Darius Thorpe","Edward Schottroffe"
"2021-12-03","CT","3","Dirt","Big Red Seven"," 3 ","3","3-1","Carlos Lopez","Anthony Farrior"
"2021-12-03","CT","3","Dirt","Polished Copper"," 4 ","4","12-1","Fredy Peltroche","Mike Butts"
"2021-12-03","CT","3","Dirt","Allison K"," 5 ","5","10-1","Jerry Villegas","Moises Valdez"
"2021-12-03","CT","3","Dirt","Mae Sai Princess"," 6 ","6","5-1","Gerald Almodovar","Keith Brown"
"2021-12-03","CT","3","Dirt","Algodonal"," 7 ","7","3-1","Arnaldo Bocachica","Anthony Farrior"
"2021-12-03","CT","3","Dirt","Lady Macho"," 8 ","8","5-2","Jason Simpson","Ernest Haynes"
"2021-12-03","CT","3","Dirt","Upsy Daisy Do"," 9 ","9","15-1","Victor Rodriguez","William Aylor, Jr."
"2021-12-03","CT","4","Dirt","Christine's Cosmo"," 1 ","1","1-1","Angel Cruz","Edward Allard"
"2021-12-03","CT","4","Dirt","Gram's Gal"," 2 ","2","10-1","Christian Hiraldo","Rhea Pennella"
"2021-12-03","CT","4","Dirt","Signs of Jealousy"," 3 ","3","8-1","Keimar Trotman","Sherry Jackson"
"2021-12-03","CT","4","Dirt","My Best Girl"," 4 ","4","20-1","Jan Marrero","Kathleen Hamlin"
"2021-12-03","CT","4","Dirt","Lapua Brass"," 5 ","5","12-1","Darius Thorpe","Thomas Michaels, Jr."
"2021-12-03","CT","4","Dirt","See That Girl"," 6 ","6","5-2","Carlos Marrero","Stacey Viands"
"2021-12-03","CT","4","Dirt","Diggin for Dough"," 7 ","7","6-1","Felino Lima","Christopher Keller"
"2021-12-03","CT","5","Dirt","The Iron Bank"," 1 ","1","20-1","Keimar Trotman","Timothy Shanley"
"2021-12-03","CT","5","Dirt","Awesome Buzz"," 2 ","2","15-1","Fredy Peltroche","Lloyd Scott"
"2021-12-03","CT","5","Dirt","Perfetto"," 3 ","3","20-1","Luis Batista","Jami Poole"
"2021-12-03","CT","5","Dirt","Company Clown"," 4 ","4","6-1","Denis Araujo","David Walters"
"2021-12-03","CT","5","Dirt","Prota"," 5 ","5","3-1","Arnaldo Bocachica","Jeff Runco"
"2021-12-03","CT","5","Dirt","Fire Down Below"," 6 ","6","5-2","Darius Thorpe","Amy Albright"
"2021-12-03","CT","5","Dirt","Widget Factory"," 7 ","7","15-1","Victor Rodriguez","Kevin Joy"
"2021-12-03","CT","5","Dirt","Han Sense"," 8 ","8","12-1","Jason Simpson","William Straughn"
"2021-12-03","CT","5","Dirt","Command the Cat"," 9 ","9","4-1","Reshawn Latchman","John McKee"
"2021-12-03","CT","5","Dirt","Wall","10 ","10","8-1","Christian Hiraldo","Clifford Tuomisto"
"2021-12-03","CT","5","Dirt","Extra Medium","11 ","11","5-1","Alexis Rios-Conde","Ricardo D'Angelo"
"2021-12-03","CT","6","Dirt","Just Ask Me"," 1 ","1","6-1","Victor Rodriguez","Jay Armstrong"
"2021-12-03","CT","6","Dirt","Cherokee Castle"," 2 ","2","6-5","Wesley Ho","Ronney Brown"
"2021-12-03","CT","6","Dirt","Ex Rated"," 3 ","3","10-1","Fredy Peltroche","Angelo Jackson"
"2021-12-03","CT","6","Dirt","Tuesday Too"," 4 ","4","9-2","Sunday Diaz, Jr.","Sara Kopecki"
"2021-12-03","CT","6","Dirt","Swiss Horizon"," 5 ","5","8-1","Felino Lima","Joseph Stehr"
"2021-12-03","CT","6","Dirt","Warriorinthehouse"," 6 ","6","8-1","Antonio Lopez","Natasha Aylor"
"2021-12-03","CT","6","Dirt","Tapit Cat"," 7 ","7","5-1","Keimar Trotman","Timothy Shanley"
"2021-12-03","CT","7","Dirt","Lunar Prayer"," 1 ","1","30-1","Jason Simpson","Kevin Boykins"
"2021-12-03","CT","7","Dirt","Country Magic"," 2 ","2","10-1","Fredy Peltroche","Alfonso Arias"
"2021-12-03","CT","7","Dirt","Justalittleviolent"," 3 ","3","9-2","Jerry Villegas","Lyn Venham"
"2021-12-03","CT","7","Dirt","Gold and Strike"," 4 ","4","6-1","Luis Batista","Benjamin Feliciano, Jr."
"2021-12-03","CT","7","Dirt","Undeniable Touch"," 5 ","5","20-1","Alexis Rios-Conde","Andrea Covello"
"2021-12-03","CT","7","Dirt","Captain Sam"," 6 ","6","5-2","Arnaldo Bocachica","Anthony Farrior"
"2021-12-03","CT","7","Dirt","Sweetonthegents"," 7 ","7","5-1","Christian Hiraldo","David Walters"
"2021-12-03","CT","7","Dirt","Lookingforanewspot"," 8 ","8","2-1","J. Acosta","Anthony Farrior"
"2021-12-03","CT","8","Dirt","Angusonic"," 1 ","1","20-1","Brandon Whitacre","Paul McEntee"
"2021-12-03","CT","8","Dirt","Buster Burns"," 2 ","2","15-1","Jan Marrero","Omani Williams"
"2021-12-03","CT","8","Dirt","Super Jordan"," 3 ","3","6-1","Wesley Ho","Laura Carson"
"2021-12-03","CT","8","Dirt","Morning Artie"," 4 ","4","15-1","Reshawn Latchman","John McKee"
"2021-12-03","CT","8","Dirt","Bucks Lodge"," 5 ","5","12-1","Darius Thorpe","Jean Rofe"
"2021-12-03","CT","8","Dirt","Tapping South"," 6 ","6","15-1","Keimar Trotman","John McKee"
"2021-12-03","CT","8","Dirt","Cairo Calling"," 7 ","7","2-1","Arnaldo Bocachica","Jeff Runco"
"2021-12-03","CT","8","Dirt","Smellslikemoney"," 8 ","8","10-1","Alisson Nunez","Ernesto Perez"
"2021-12-03","CT","8","Dirt","Motivated Speaker"," 9 ","9","15-1","Victor Rodriguez","Andrea Covello"
"2021-12-03","CT","8","Dirt","Sloe Gin Biz","10 ","10","9-5","J. Acosta","Claudio Gonzalez"
"2021-12-03","DED","1","Dirt","Order Up Another"," 1 ","1","3-1","Wallynette Rodriguez","Jose Ramirez"
"2021-12-03","DED","1","Dirt","Anna Clause"," 2 ","2","12-1","Alberto Pusac","Juan Larrosa"
"2021-12-03","DED","1","Dirt","Knights Sword"," 3 ","3","2-1","Joe Stokes","Allen Landry"
"2021-12-03","DED","1","Dirt","Catalina Queen"," 4 ","4","8-1","Jarred Journet","Lee Thomas"
"2021-12-03","DED","1","Dirt","Blue Ridge Romance"," 5 ","5","6-1","Vicente Del-Cid","Alan Klanfer"
"2021-12-03","DED","1","Dirt","Abigails Takeover"," 6 ","6","15-1","Jorge Guzman","Jeffery Reeves, Jr."
"2021-12-03","DED","1","Dirt","Ravens Bling"," 7 ","7","12-1","Efigenio Ruiz","Isai Gonzalez"
"2021-12-03","DED","1","Dirt","Boston Belle"," 8 ","8","4-1","Odilon Martinez","Julio Ramirez"
"2021-12-03","DED","2","Dirt","Daves Friend Dewey"," 1 ","1","8-1","Wallynette Rodriguez","Jose Ramirez"
"2021-12-03","DED","2","Dirt","One Proud Boy"," 2 ","2","5-2","Paulina Ramirez","Andrea Ali"
"2021-12-03","DED","2","Dirt","Sweet Rachel"," 3 ","3","5-1","Alexander Castillo","Jorge Lara"
"2021-12-03","DED","2","Dirt","Unbridled Pulpit"," 4 ","4","15-1","Jeffery Burningham","Charles Guilbeau"
"2021-12-03","DED","2","Dirt","Unbelievable Catch"," 5 ","5","4-1","Timothy Thornton","Karl Broberg"
"2021-12-03","DED","2","Dirt","Power Serve"," 6 ","6","15-1","Ty Kennedy","Travis Skelton"
"2021-12-03","DED","2","Dirt","Rock On Cowboy"," 7 ","7","9-5","Kevin Smith","Benard Chatters"
"2021-12-03","DED","3","Dirt","Sharp Charlie"," 1 ","1","10-1","Jarred Journet","Lee Thomas"
"2021-12-03","DED","3","Dirt","Preoccupied"," 2 ","2","15-1","Joe Stokes","Brent Toups"
"2021-12-03","DED","3","Dirt","Brimestone Kid"," 3 ","3","8-1","Jeffery Burningham","Henry West, Jr."
"2021-12-03","DED","3","Dirt","Just Indiscreet"," 4 ","4","5-2","Alex Birzer","Edmond Godfrey"
"2021-12-03","DED","3","Dirt","Run to Blade"," 5 ","5","20-1","Daniel Flores","Roland Bruno"
"2021-12-03","DED","3","Dirt","My Anatole"," 6 ","6","20-1","Jose Guerrero","Clifford Dodson"
"2021-12-03","DED","3","Dirt","Sadie's Light"," 7 ","7","3-1","Vicente Del-Cid","Ronnie Averett"
"2021-12-03","DED","3","Dirt","Goodrockinalvin"," 8 ","8","9-2","Kevin Smith","Benard Chatters"
"2021-12-03","DED","3","Dirt","In a Bind"," 9 ","9","8-1","Casey Fusilier","Donald Cormier, Jr."
"2021-12-03","DED","3","Dirt","It's a Bird","10 ","10","10-1","Paulina Ramirez","Andrea Ali"
"2021-12-03","DED","3","Dirt","Rodessa Flash","11 ","11","12-1","Alexander Castillo","Rafael Gomez"
"2021-12-03","DED","3","Dirt","Justa Buster","12 ","12","5-1","Thomas Pompell","Houston Cormier"
"2021-12-03","DED","4","Dirt","River Deputy"," 1 ","1","12-1","Efigenio Ruiz","Mark Hibdon"
"2021-12-03","DED","4","Dirt","Miss Lein"," 2 ","2","12-1","Jarred Journet","Henry Guillory, Jr."
"2021-12-03","DED","4","Dirt","Malartach"," 3 ","3","6-1","Kevin Roman","Benjamin Zeno"
"2021-12-03","DED","4","Dirt","Grace of David"," 4 ","4","12-1","Daniel Flores","Patti Turner"
"2021-12-03","DED","4","Dirt","Eternal Endeavour (GB)"," 5 ","5","7-5","Timothy Thornton","Karl Broberg"
"2021-12-03","DED","4","Dirt","Costa Sugar"," 6 ","6","4-1","Vicente Del-Cid","Juan Larrosa"
"2021-12-03","DED","4","Dirt","Goodnightsugar"," 7 ","7","3-1","Alex Birzer","Timothy Martin"
"2021-12-03","DED","5","Dirt","Gal"," 1 ","1","15-1","Odilon Martinez","Henry Dunn"
"2021-12-03","DED","5","Dirt","Point of Victory"," 2 ","2","8-1","Devin Magnon","Benjamin Zeno"
"2021-12-03","DED","5","Dirt","Lucky Priority"," 3 ","3","8-1","Jose Guerrero","Benjamin Zeno"
"2021-12-03","DED","5","Dirt","Clocked in Tyme"," 4 ","4","12-1","Vicente Del-Cid","Nicholas Latour"
"2021-12-03","DED","5","Dirt","Our Amen"," 5 ","5","5-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-03","DED","5","Dirt","Zydeco Music"," 6 ","6","5-2","Timothy Thornton","Karl Broberg"
"2021-12-03","DED","5","Dirt","K R Lucky Day"," 7 ","7","10-1","Ty Kennedy","Kenneth Roberts, Sr."
"2021-12-03","DED","5","Dirt","Blue Ridge Queen"," 8 ","8","7-2","C.J. McMahon","Alan Klanfer"
"2021-12-03","DED","5","Dirt","American Rebel"," 9 ","9","10-1","Kevin Roman","Samuel Breaux"
"2021-12-03","DED","5","Dirt","Birdcatmouse","10 ","10","20-1","Alberto Pusac","Dwayne Jackson"
"2021-12-03","DED","5","Dirt","Swimhard Dreambig","11 ","11","4-1","Kevin Smith","Russell Richard"
"2021-12-03","DED","6","Dirt","Cottonwood"," 1 ","1","5-2","Joel Dominguez","Steven Asmussen"
"2021-12-03","DED","6","Dirt","Majestic Artie"," 2 ","2","12-1","Kevin Smith","Russell Richard"
"2021-12-03","DED","6","Dirt","Country Cut"," 3 ","3","8-1","Timothy Thornton","Scott Gelner"
"2021-12-03","DED","6","Dirt","Dreamer's Delight"," 4 ","4","6-1","Alberto Pusac","Timothy Martin"
"2021-12-03","DED","6","Dirt","Golduster"," 5 ","5","2-1","Joe Stokes","Allen Landry"
"2021-12-03","DED","6","Dirt","Palimonium"," 6 ","6","12-1","Devin Magnon","Rylee Grudzien"
"2021-12-03","DED","6","Dirt","Zultan"," 7 ","7","7-2","Gerard Melancon","Oscar Modica"
"2021-12-03","DED","7","Dirt","Star Fashion"," 1 ","1","6-1","Joe Stokes","Kearney Segura"
"2021-12-03","DED","7","Dirt","Racelynn"," 2 ","2","20-1","Theodrick Ledet","Vincent Chevis"
"2021-12-03","DED","7","Dirt","Stormy Sunrise"," 3 ","3","8-1","Odilon Martinez","Eric Nelson, Jr."
"2021-12-03","DED","7","Dirt","Crider Chase"," 4 ","4","20-1","Efigenio Ruiz","Benjamin Zeno"
"2021-12-03","DED","7","Dirt","Us Second Cute Pie"," 5 ","5","8-1","Kevin Roman","Benjamin Zeno"
"2021-12-03","DED","7","Dirt","Mean American"," 6 ","6","9-2","Vicente Del-Cid","Ronnie Averett"
"2021-12-03","DED","7","Dirt","Who Dat Grey"," 7 ","7","10-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-03","DED","7","Dirt","Streamer"," 8 ","8","4-1","Timothy Thornton","Karl Broberg"
"2021-12-03","DED","7","Dirt","Dianna's Jet"," 9 ","9","10-1","Alex Birzer","Henry Guillory, Jr."
"2021-12-03","DED","7","Dirt","Crossed the Line","10 ","10","3-1","Thomas Pompell","Randy Klopp"
"2021-12-03","DED","8","Dirt","Honoring Major"," 1 ","1","8-1","Joe Stokes","Sarah Delany"
"2021-12-03","DED","8","Dirt","High Powered"," 2 ","2","5-1","Kevin Roman","Patrick Devereux, Jr."
"2021-12-03","DED","8","Dirt","Zitman"," 3 ","3","10-1","Alberto Pusac","Greg Tracy"
"2021-12-03","DED","8","Dirt","Greeley's Dealer"," 4 ","4","15-1","Jose Guerrero","Dale White, Sr."
"2021-12-03","DED","8","Dirt","Guitarzan"," 5 ","5","5-2","Timothy Thornton","Karl Broberg"
"2021-12-03","DED","8","Dirt","Post Close"," 6 ","6","8-1","Alex Birzer","Greg Tracy"
"2021-12-03","DED","8","Dirt","Dream Halo"," 7 ","7","10-1","Paulina Ramirez","Casey Clark"
