"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-20","CT","5","Dirt","Heretodaygonmanana"," 6 ","6","6-1","Marshall Mendez","Jeff Runco"
"2022-04-20","CT","5","Dirt","My Juba"," 7 ","7","5-1","Fredy Peltroche","James Casey"
"2022-04-20","CT","5","Dirt","Love to Zoom"," 8 ","8","6-1","J. Acosta","Ronney Brown"
"2022-04-20","CT","6","Dirt","Quid Pro Quo"," 1 ","1","5-2","Carlos Lopez","Ronney Brown"
"2022-04-20","CT","6","Dirt","Mio Graceland"," 2 ","2","4-1","Victor Rodriguez","Wade Sanderson"
"2022-04-20","CT","6","Dirt","Let's Get Physical"," 3 ","3","8-1","Marshall Mendez","Wade Sanderson"
"2022-04-20","CT","6","Dirt","Charitable Visit"," 4 ","4","9-2","Luis Batista","Michael Jones, Jr."
"2022-04-20","CT","6","Dirt","Ponticello"," 5 ","5","7-2","Keimar Trotman","Vernon Greaves"
"2022-04-20","CT","6","Dirt","Lil Mr Matt"," 6 ","6","9-2","Alexis Rios-Conde","Timothy Collins"
"2022-04-20","CT","6","Dirt","Jacklighting"," 7 ","7","12-1","Darius Thorpe","C. Johnson"
"2022-04-20","CT","7","Dirt","Bright Dawn"," 1 ","1","9-2","Gerald Almodovar","A. Allen, III"
"2022-04-20","CT","7","Dirt","Froggy the Gremlin"," 2 ","2","4-1","Marshall Mendez","Jeff Runco"
"2022-04-20","CT","7","Dirt","Master This"," 3 ","3","6-1","J. Acosta","Edwin Tobin"
"2022-04-20","CT","7","Dirt","Stormin Rocket"," 4 ","4","10-1","Andre Ramgeet","Lewis Craig, Jr."
"2022-04-20","CT","7","Dirt","Noballstwostrikes"," 5 ","5","5-2","Arnaldo Bocachica","Jeff Runco"
"2022-04-20","CT","7","Dirt","Strong Lil Kokoro"," 6 ","6","6-1","Carlos Lopez","Timothy Collins"
"2022-04-20","CT","7","Dirt","Jaxjaxxorjacks"," 7 ","7","12-1","Jan Marrero","Jody Caison"
"2022-04-20","CT","7","Dirt","Happy Years"," 8 ","8","15-1","Wesley Ho","Javier Contreras"
"2022-04-20","CT","7","Dirt","Catfish"," 9 ","9","8-1","Keimar Trotman","Anthony Rideoutt II"
"2022-04-20","CT","8","Dirt","Frankee Merch"," 1 ","1","5-1","Maclovio Enriquez Jr.","Flint Stites"
"2022-04-20","CT","8","Dirt","Mega Millions"," 2 ","2","20-1","Christian Hiraldo","Terry Huet"
"2022-04-20","CT","8","Dirt","Mine to Hold"," 3 ","3","20-1","Jan Marrero","Carl Rafter"
"2022-04-20","CT","8","Dirt","Moss Boss"," 4 ","4","6-1","Victor Rodriguez","Kevin Joy"
"2022-04-20","CT","8","Dirt","Scottsdale"," 5 ","5","8-1","Marshall Mendez","Irving Velez"
"2022-04-20","CT","8","Dirt","Fast Loaded"," 6 ","6","7-2","Gerald Almodovar","Crystal Pickett"
"2022-04-20","CT","8","Dirt","Sheriff Chip"," 7 ","7","1-1","Arnaldo Bocachica","Dale Capuano"
"2022-04-20","EVD","1","Dirt","Tiznow Wind","1  ","3","3-1","Timothy Thornton","Angel Cordero"
"2022-04-20","EVD","1","Dirt","Dramatic and Queen","1A ","4","3-1","Wallynette Rodriguez","Jose Ramirez"
"2022-04-20","EVD","1","Dirt","Gorostieta's Love","2  ","1","9-2","Vicente Del-Cid","Sherman Savoie"
"2022-04-20","EVD","1","Dirt","Grand Production","3  ","2","8-1","Joel Dominguez","Juan Larrosa"
"2022-04-20","EVD","1","Dirt","Samurai Island","4  ","5","2-1","C.J. McMahon","Chasey Pomier"
"2022-04-20","EVD","1","Dirt","Paynt Your Wagon","5  ","6","9-5","Maria Baca","Robertino Diodoro"
"2022-04-20","EVD","2","Dirt","Hot Le Roy"," 1 ","1","8-1","Joel Dominguez","Juan Larrosa"
"2022-04-20","EVD","2","Dirt","Midnight Nightmare"," 2 ","2","2-1","Vicente Del-Cid","Juan Larrosa"
"2022-04-20","EVD","2","Dirt","My Little Flaco"," 3 ","3","15-1","Timothy Thornton","Angel Cordero"
"2022-04-20","EVD","2","Dirt","One Proud Boy"," 4 ","4","9-2","C.J. McMahon","Samuel Breaux"
"2022-04-20","EVD","2","Dirt","The Three Ks"," 5 ","5","4-1","Treylon Albert","Kevin Williams"
"2022-04-20","EVD","2","Dirt","Semi Charmed Life"," 6 ","6","10-1","Kevin Smith","Danny Besancon"
"2022-04-20","EVD","2","Dirt","Mean Cruiser"," 7 ","7","5-2","Joe Stokes","Kearney Segura"
"2022-04-20","EVD","3","Dirt","Chairman Moo"," 1 ","1","9-5","Timothy Thornton","Karl Broberg"
"2022-04-20","EVD","3","Dirt","Sing Loud"," 2 ","2","5-2","Joel Dominguez","Eduardo Ramirez"
"2022-04-20","EVD","3","Dirt","K T's Jilted Groom"," 3 ","3","8-1","Carlos Marquez","Howard Alonzo"
"2022-04-20","EVD","3","Dirt","Fifty Protection"," 4 ","4","4-1","Casey Fusilier","Dale White, Sr."
"2022-04-20","EVD","3","Dirt","Oxbow Wind"," 5 ","5","9-2","Wallynette Rodriguez","Jose Ramirez"
"2022-04-20","EVD","3","Dirt","Flying Bankroll"," 6 ","6","15-1","Vicente Del-Cid","Angel Cordero"
"2022-04-20","EVD","3","Dirt","Chief Alpha"," 7 ","7","12-1","Jarred Journet","Kenneth Westlye"
"2022-04-20","EVD","4","Dirt","Orphan Creek","1  ","1","3-1","C.J. McMahon","Clyde Moran"
"2022-04-20","EVD","4","Dirt","Too Much Crown","1A ","2","3-1","Joe Stokes","Clyde Moran"
"2022-04-20","EVD","4","Dirt","T G's Nelson","2  ","3","5-2","Jose Guerrero","Howard Alonzo"
"2022-04-20","EVD","4","Dirt","Mucho Veloce","3  ","4","5-1","Vicente Del-Cid","Patrick Devereux, Jr."
"2022-04-20","EVD","4","Dirt","Eliezer","4  ","5","20-1","Coby Bourque","Samuel Breaux"
"2022-04-20","EVD","4","Dirt","Autumn's Super Ced","5  ","6","8-1","Timothy Thornton","Sturges Ducoing"
"2022-04-20","EVD","4","Dirt","R T's d'Oro","6  ","7","15-1","Louis Stokes","Thomas Sam"
"2022-04-20","EVD","4","Dirt","Speedy G","7  ","8","9-5","Jose Barnes","Shane Wilson"
"2022-04-20","EVD","5","Dirt","Galaxy Thirtysix"," 1 ","1","9-2","Joe Stokes","John Ney"
"2022-04-20","EVD","5","Dirt","Forty Nine Model"," 2 ","2","5-2","C.J. McMahon","Ron Faucheux"
"2022-04-20","EVD","5","Dirt","Roaring Quinn"," 3 ","3","10-1","Casey Fusilier","John Ney"
"2022-04-20","EVD","5","Dirt","Areyouinaband"," 4 ","4","7-2","Joel Dominguez","Eduardo Ramirez"
"2022-04-20","EVD","5","Dirt","Starbuck Luck"," 5 ","5","20-1","Jose Barnes","Kearney Segura"
"2022-04-20","EVD","5","Dirt","Wild Mallory"," 6 ","6","8-5","Vicente Del-Cid","Ronnie Averett"
"2022-04-20","EVD","5","Dirt","Summertime Bandit"," 7 ","7","15-1","Kevin Smith","Ronnie Averett"
"2022-04-20","EVD","6","Dirt","Honor My Speed"," 1 ","1","10-1","Joe Stokes","Allen Landry"
"2022-04-20","EVD","6","Dirt","Applewood"," 2 ","2","12-1","Alexander Castillo","Ronald Matthieu"
"2022-04-20","EVD","6","Dirt","Tigerbeach"," 3 ","3","7-2","Jose Barnes","Shane Wilson"
"2022-04-20","EVD","6","Dirt","Archie"," 4 ","4","5-2","Joel Dominguez","Eduardo Ramirez"
"2022-04-20","EVD","6","Dirt","Big Falcon Rocket"," 5 ","5","3-1","Vicente Del-Cid","Keith Bourgeois"
"2022-04-20","EVD","6","Dirt","Outofthisgalaxy"," 6 ","6","4-1","Devin Magnon","Dale White, Sr."
"2022-04-20","EVD","6","Dirt","Dealin' Stelen"," 7 ","7","8-1","Louis Stokes","Brent Toups"
"2022-04-20","EVD","6","Dirt","Three Run Homer"," 8 ","8","20-1","Timothy Thornton","Juan Larrosa"
"2022-04-20","EVD","7","Dirt","Chasin Gracie"," 1 ","1","20-1","Treylon Albert","Katina Milburn"
"2022-04-20","EVD","7","Dirt","All Our Time"," 2 ","2","10-1","Vicente Del-Cid","Keith Bourgeois"
"2022-04-20","EVD","7","Dirt","Carbon Stryker"," 3 ","3","2-1","Timothy Thornton","Karl Broberg"
"2022-04-20","EVD","7","Dirt","Gold Merritt"," 4 ","4","5-1","Casey Fusilier","Kenneth Roberts, Sr."
"2022-04-20","EVD","7","Dirt","Galaxy Builder"," 5 ","5","4-1","Jose Guerrero","Dale White, Sr."
"2022-04-20","EVD","7","Dirt","Papa Bro"," 6 ","6","8-1","C.J. McMahon","Samuel Breaux"
"2022-04-20","EVD","7","Dirt","Gimmeasound"," 7 ","7","12-1","Joel Dominguez","Allen Landry"
"2022-04-20","EVD","7","Dirt","Scrappy Artie"," 8 ","8","3-1","Joe Stokes","Allen Landry"
"2022-04-20","EVD","8","Dirt","Custom Guitar"," 1 ","1","6-1","Joe Stokes","Emile Schwandt"
"2022-04-20","EVD","8","Dirt","Grace's Vision"," 2 ","2","8-1","Alexander Castillo","Peter DeRousselle"
"2022-04-20","EVD","8","Dirt","La Smoochie"," 3 ","3","5-2","Timothy Thornton","Juan Larrosa"
"2022-04-20","EVD","8","Dirt","Souvenir Channel"," 4 ","4","3-1","Treylon Albert","Dane Noel"
"2022-04-20","EVD","8","Dirt","Pepper Point"," 5 ","5","7-2","Vicente Del-Cid","Chasey Pomier"
"2022-04-20","EVD","8","Dirt","Songs Discreet Cat"," 6 ","6","15-1","Jose Guerrero","John Bernard"
"2022-04-20","EVD","8","Dirt","My Little Guera"," 7 ","7","20-1","Louis Stokes","Benjamin Zeno"
"2022-04-20","EVD","8","Dirt","Taipans Cherrybomb"," 8 ","8","5-1","Wallynette Rodriguez","Kenneth Westlye"
"2022-04-20","GP","10","Turf","Rio Amigo [ARG]","1","1","8-1","Francisco Fernandes Goncalves","Armando Glades"
"2022-04-20","GP","10","Turf","Vigata [ARG]","2","2","12-1","Martin Valle","Silvio Loyola"
"2022-04-20","GP","10","Turf","Renio Joy [ARG]","3","3","9-2","Juan Villagra","Fabian David"
"2022-04-20","GP","10","Turf","Lider Blue [ARG]","4","4","3-1","Jorge Peralta","Claudio Lombardo"
"2022-04-20","GP","10","Turf","Filo Pulido [ARG]","5","5","20-1","Luis Brigas","Lautaro Bruno"
"2022-04-20","GP","10","Turf","Santos Davos [ARG]","6","6","5-1","Geronimo Garcia","Fabian David"
"2022-04-20","GP","10","Turf","Maximus Johan [ARG]","7","7","15-1","William Pereyra","Carlos Cardon"
"2022-04-20","GP","10","Turf","Confused [ARG]","8","8","8-1","Eduardo Ortega Pavon","Fernando Pellegrini"
"2022-04-20","GP","10","Turf","Semaforo Plus [ARG]","9","9","30-1","Mario Fernandez","Candela Carretto"
"2022-04-20","GP","10","Turf","Fondo Tropical [ARG]","10","10","4-1","Rodrigo Blanco","Marcelo Sueldo"
"2022-04-20","GP","10","Turf","Angel Mateando [ARG]","11","11","20-1","Luis Vai","Alberto Arellano"
"2022-04-20","IND","1","Dirt","Shes My Treasure"," 1 ","1","10-1","Joseph Ramos","Michael Hayes"
"2022-04-20","IND","1","Dirt","Justa Doll"," 2 ","2","6-1","Samuel Bermudez","Marvin Johnson"
"2022-04-20","IND","1","Dirt","Senorita Emma"," 3 ","3","5-1","Bryan Rivera","John Haran"
"2022-04-20","IND","1","Dirt","Passing Image"," 4 ","4","3-1","Emmanuel Esquivel","Aaron West"
"2022-04-20","IND","1","Dirt","Beautiful D"," 5 ","5","5-1","Andrea Rodriguez","Scott Mullins"
"2022-04-20","IND","1","Dirt","Princess Lenny"," 6 ","6","12-1","Isaiah Wiseman","Devarus Douglass"
"2022-04-20","IND","1","Dirt","Compressed Energy"," 7 ","7","9-5","Lindsey Hebert","Genaro Garcia"
"2022-04-20","IND","2","Dirt","Ronnie's Vice","   ","2","6-1","Rodney Prescott"," "
"2022-04-20","IND","2","Dirt","Even Money"," 1 ","1","30-1","Ronald Hisby","Jose Candia"
"2022-04-20","IND","2","Dirt","Nobel"," 3 ","3","2-1","Santo Sanjur","Cheryl Winebaugh"
"2022-04-20","IND","2","Dirt","Elvis Just Elvis"," 4 ","4","10-1","Orlando Mojica","Tianna Richardville"
"2022-04-20","IND","2","Dirt","First Crowned"," 5 ","5","15-1","Jose Riquelme","Emma Sanchez"
"2022-04-20","IND","2","Dirt","Intend"," 6 ","6","8-1","Gage Holmes","Michelle Elliott"
"2022-04-20","IND","2","Dirt","Hit the Gavel"," 7 ","7","20-1","Samuel Bermudez","Marvin Johnson"
"2022-04-20","IND","2","Dirt","Baronne"," 8 ","8","6-1","Edgar Morales","Thomas Amoss"
"2022-04-20","IND","2","Dirt","Racarino"," 9 ","9","5-2","Bryan Rivera","Lilia Gonzalez"
"2022-04-20","IND","3","Dirt","Lady of Liberty"," 1 ","1","8-1","Edgar Morales","Rey Hernandez"
"2022-04-20","IND","3","Dirt","Ninja Kitten"," 2 ","2","15-1","Jose Riquelme","Emma Sanchez"
"2022-04-20","IND","3","Dirt","Cairo Driver"," 3 ","3","6-1","Deshawn Parker","Ethan West"
"2022-04-20","IND","3","Dirt","Diamond Lydiamarie"," 4 ","4","6-1","Emmanuel Esquivel","Jesus Esquivel"
"2022-04-20","IND","3","Dirt","Sweet Ginger"," 5 ","5","20-1","Santo Sanjur","Dana Hancock"
"2022-04-20","IND","3","Dirt","Deep Dish"," 6 ","6","10-1","Joshua Morales","Tianna Richardville"
"2022-04-20","IND","3","Dirt","Beirut Beauty"," 7 ","7","3-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-20","IND","3","Dirt","Miss Bette Lute"," 8 ","8","5-2","Samuel Bermudez","Raymond Paquette, III"
"2022-04-20","IND","3","Dirt","One Fast Orb"," 9 ","9","8-1","Rogelio Miranda","John Howard"
"2022-04-20","IND","4","Dirt","Slim Slow Slider","   ","3","4-1","Edgar Morales"," "
"2022-04-20","IND","4","Dirt","Red Flag Alert","   ","1","5-2","Emmanuel Esquivel"," "
"2022-04-20","IND","4","Dirt","Fever Temple"," 2 ","2","12-1","Alex Achard","Brandi Steele"
"2022-04-20","IND","4","Dirt","Powerful Point"," 4 ","4","30-1","Joshua Morales","Joseph Davis"
"2022-04-20","IND","4","Dirt","Polar Wind"," 5 ","5","3-1","Joseph Ramos","Randy Klopp"
"2022-04-20","IND","4","Dirt","Mine Own Star"," 6 ","6","5-1","Rene Diaz","Cipriano Contreras"
"2022-04-20","IND","4","Dirt","American Pure"," 7 ","7","4-1","Marcelino Pedroza, Jr.","Brad Cox"
"2022-04-20","IND","4","Dirt","First Glimpse"," 8 ","8","12-1","Orlando Mojica","Carlos Silva"
"2022-04-20","IND","5","Dirt","Flashy Belle","   ","3","15-1","Santo Sanjur"," "
"2022-04-20","IND","5","Dirt","No Drama Momma","   ","4","4-1","Orlando Mojica"," "
"2022-04-20","IND","5","Dirt","Royal to Be"," 1 ","1","20-1","Joshua Morales","John Haran"
"2022-04-20","IND","5","Dirt","Bella Bolle"," 2 ","2","6-1","Joseph Ramos","Marvin Johnson"
"2022-04-20","IND","5","Dirt","Summer Home"," 5 ","5","3-1","Alex Achard","Carlos Silva"
"2022-04-20","IND","5","Dirt","Lashes"," 6 ","6","12-1","Jose Riquelme","Genaro Garcia"
"2022-04-20","IND","5","Dirt","Kisses So Sweet"," 7 ","7","12-1","Andrea Rodriguez","Randy Klopp"
"2022-04-20","IND","5","Dirt","Savedbestforlast"," 8 ","8","6-1","Marcelino Pedroza, Jr.","Michael Lauer"
"2022-04-20","IND","5","Dirt","Sharp Justice"," 9 ","9","20-1","Deshawn Parker","Barbara McBride"
"2022-04-20","IND","5","Dirt","Lexi Sun","10 ","10","5-2","Samuel Bermudez","Marvin Johnson"
"2022-04-20","IND","6","Dirt","Premier Wish","   ","9","12-1","Jose Riquelme"," "
"2022-04-20","IND","6","Dirt","Wellington Wonder"," 1 ","1","3-1","Samuel Bermudez","Marvin Johnson"
"2022-04-20","IND","6","Dirt","Varton"," 2 ","2","15-1","Andrea Rodriguez","Randy Klopp"
"2022-04-20","IND","6","Dirt","Kaely's Sister"," 3 ","3","7-2","Emmanuel Esquivel","Brad Cox"
"2022-04-20","IND","6","Dirt","Voodoo Justice"," 4 ","4","20-1","Santo Sanjur","Antonio Duran"
"2022-04-20","IND","6","Dirt","Lofthouse"," 5 ","5","15-1","Deshawn Parker","Jeffrey Greenhill"
"2022-04-20","IND","6","Dirt","Big If True"," 6 ","6","12-1","Edgar Morales","Thomas Amoss"
"2022-04-20","IND","6","Dirt","Wild Tapit"," 7 ","7","10-1","Thomas Pompell","Randy Klopp"
"2022-04-20","IND","6","Dirt","Docs Seven"," 8 ","8","5-1","Alex Achard","Larry Smith"
"2022-04-20","IND","6","Dirt","Bellarific","10 ","10","12-1","Marcelino Pedroza, Jr.","Anthony Granitz"
"2022-04-20","IND","7","Dirt","Party Boy Floyd","   ","6","15-1","Eduardo Perez"," "
"2022-04-20","IND","7","Dirt","Cibolo","   ","8","2-1","Emmanuel Esquivel"," "
"2022-04-20","IND","7","Dirt","Rookwood","   ","1","8-1","Gregory Romero"," "
"2022-04-20","IND","7","Dirt","Barn Stormer","   ","5","8-1","Andrea Rodriguez"," "
"2022-04-20","IND","7","Dirt","Tapadera"," 2 ","2","6-1","Joseph Ramos","Randy Klopp"
"2022-04-20","IND","7","Dirt","Just Phil"," 3 ","3","15-1","Orlando Mojica","Antonio Duran"
"2022-04-20","IND","7","Dirt","Where's Moe"," 4 ","4","8-1","Rodney Prescott","Michael Nance"
"2022-04-20","IND","7","Dirt","For Mama"," 7 ","7","5-1","Deshawn Parker","Jeffrey Greenhill"
"2022-04-20","IND","7","Dirt","Firing Range"," 9 ","9","30-1","Jose Riquelme","Genaro Garcia"
"2022-04-20","IND","7","Dirt","Charlie Two Sox","10 ","10","5-1","Santo Sanjur","Antonio Duran"
"2022-04-20","IND","8","Dirt","Jams Top Shelf","   ","3","30-1","Bryan Rivera"," "
"2022-04-20","IND","8","Dirt","Lilbitofsweetness","   ","14","15-1","Andrea Rodriguez"," "
"2022-04-20","IND","8","Dirt","Keen Ice Sight"," 1 ","1","6-1","Samuel Bermudez","Raymond Paquette, III"
"2022-04-20","IND","8","Dirt","Irish Tap"," 2 ","2","12-1","Joseph Ramos","Randy Klopp"
"2022-04-20","IND","8","Dirt","Medway Queen"," 4 ","4","8-1","Orlando Mojica","Carlos Silva"
"2022-04-20","IND","8","Dirt","Akedah"," 5 ","5","30-1","Ronald Hisby","James Egbert"
"2022-04-20","IND","8","Dirt","Selena Sing"," 6 ","6","15-1","Jose Riquelme","Genaro Garcia"
"2022-04-20","IND","8","Dirt","Dream Streak"," 7 ","7","12-1","Deshawn Parker","Stephen Fosdick"
"2022-04-20","IND","8","Dirt","Mi Crescendo"," 8 ","8","5-1","Emmanuel Esquivel","Cipriano Contreras"
"2022-04-20","IND","8","Dirt","Violent Outburst"," 9 ","9","5-2","Edgar Morales","Thomas Amoss"
"2022-04-20","IND","8","Dirt","Kendall Spirit","10 ","10","20-1","Albin Jimenez","Raymond Davis"
"2022-04-20","IND","8","Dirt","Peach Cobbler","11 ","11","4-1","Jareth Loveberry","Cheryl Winebaugh"
"2022-04-20","IND","8","Dirt","Stella Teresa","12 ","12","8-1","Alex Achard","Justin Wojczynski"
"2022-04-20","IND","8","Dirt","Simply Complicated","13 ","13","15-1","Rodney Prescott","Robert Dobbs, Jr."
"2022-04-20","IND","9","Dirt","Sweet Justice"," 1 ","1","12-1","Joseph Ramos","Randy Klopp"
"2022-04-20","IND","9","Dirt","Mi Estrella"," 2 ","2","10-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2022-04-20","IND","9","Dirt","Lady Dont Mind"," 3 ","3","10-1","Andres Ulloa","Jeffrey Greenhill"
"2022-04-20","IND","9","Dirt","Splash of Tonic"," 4 ","4","4-1","Samuel Bermudez","Marvin Johnson"
"2022-04-20","IND","9","Dirt","Tappin Into Summer"," 5 ","5","3-1","Thomas Pompell","Randy Klopp"
"2022-04-20","IND","9","Dirt","Queen Charmaine"," 6 ","6","20-1","Isaiah Wiseman","Devarus Douglass"
"2022-04-20","IND","9","Dirt","Wished"," 7 ","7","15-1","Jareth Loveberry","Michael Lauer"
"2022-04-20","IND","9","Dirt","Poetic Verse"," 8 ","8","4-1","Eduardo Perez","Robert Gorham"
"2022-04-20","IND","9","Dirt","Express Lady"," 9 ","9","6-1","Deshawn Parker","Michelle Elliott"
"2022-04-20","IND","9","Dirt","Perfect Smokey Eye","10 ","10","8-1","Joshua Morales","John Haran"
"2022-04-20","IND","10","Dirt","Vf Zip to the Moon","   ","10","8-1","Rolando Pina"," "
"2022-04-20","IND","10","Dirt","More Fabulous","   ","12","8-1","Eddie Aceves"," "
"2022-04-20","IND","10","Dirt","In the Cartel"," 1 ","1","15-1","German Rodriguez","Randy Smith"
"2022-04-20","IND","10","Dirt","Country Maker"," 2 ","2","20-1","Jose Ruiz","Shelby Weintraut"
"2022-04-20","IND","10","Dirt","Fe Thunderstruck"," 3 ","3","10-1","Cesar Esqueda","Sacramento Chavez"
"2022-04-20","IND","10","Dirt","Tres of Glory"," 4 ","4","6-1","Francisco Quintero","Anthony Cunningham"
"2022-04-20","IND","10","Dirt","Hs Easy to Love"," 5 ","5","10-1","Erik Esqueda","Natasha Perez"
"2022-04-20","IND","10","Dirt","Mg to Fancy Macho"," 6 ","6","3-1","Luz Martinez","Anthony Cunningham"
"2022-04-20","IND","10","Dirt","Cartel Runaway Dash"," 7 ","7","20-1","Dex Mitchell","Hector Sanchez"
"2022-04-20","IND","10","Dirt","Good Candy Girl"," 8 ","8","3-1","Edgar Diaz","Jessica Vazquez"
"2022-04-20","IND","10","Dirt","Fabulous Wild Card"," 9 ","9","6-1","Cristian Reyes","Karin Yike"
"2022-04-20","IND","10","Dirt","Jess Dashingly","11 ","11","15-1","Rolando Pina","Tim Eggleston"
"2022-04-20","KEE","1","Dirt","Perfect Painting"," 1 ","1","15-1","Alex Achard","Rowena Beck"
"2022-04-20","KEE","1","Dirt","Picasso"," 2 ","2","2-1","Irad Ortiz, Jr.","Michael Maker"
"2022-04-20","KEE","1","Dirt","El Piquin"," 3 ","3","20-1","Rafael Mojica, Jr.","Kelsie Calvo"
"2022-04-20","KEE","1","Dirt","Midnight J J"," 4 ","4","15-1","Luan Machado","Claude Brownfield, III"
"2022-04-20","KEE","1","Dirt","American Smooth"," 5 ","5","9-5","Luis Saez","Eddie Kenneally"
"2022-04-20","KEE","1","Dirt","Savoy"," 6 ","6","5-2","Corey Lanerie","Jeff Hiles"
"2022-04-20","KEE","1","Dirt","Fightville"," 7 ","7","8-1","Rene Diaz","J. Desormeaux"
"2022-04-20","KEE","2","Dirt","Joyful Candy"," 1 ","1","9-2","Mitchell Murrill","Eric Heitzmann"
"2022-04-20","KEE","2","Dirt","Mr Ghost"," 2 ","2","30-1","Gerardo Corrales","Anna Navarrete"
"2022-04-20","KEE","2","Dirt","Go Virtual"," 3 ","3","7-2","Joel Rosario","Wesley Ward"
"2022-04-20","KEE","2","Dirt","Bayou Shack"," 4 ","4","20-1","Luan Machado","Edward Fernandez"
"2022-04-20","KEE","2","Dirt","Mighty Matt"," 5 ","5","5-1","Irad Ortiz, Jr.","Vladimir Cerin"
"2022-04-20","KEE","2","Dirt","Oxwood"," 6 ","6","15-1","Carlos Villasana","Judy Woodbury"
"2022-04-20","KEE","2","Dirt","Drum and Bass"," 7 ","7","4-1","Gabriel Saez","Jimmy Corrigan"
"2022-04-20","KEE","2","Dirt","Prince of Glory"," 8 ","8","12-1","Rene Diaz","Paul McGee"
"2022-04-20","KEE","2","Dirt","Southern Sense"," 9 ","9","4-1","Joseph Talamo","Dale Romans"
