"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-03-30","DED","10","Dirt","Ray Rae's Runner","7  ","8","20-1","Jansen Melancon","Eddie Gallaway"
"2021-03-30","DED","10","Dirt","Sassy Sue's Band","8  ","9","20-1","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-03-30","DED","10","Dirt","Camp Halo","9  ","10","9-2","Paulina Ramirez","Ray Robbins"
"2021-03-30","LAD","1","Dirt","Keachi"," 1 ","1","20-1","Carlos Guillen Chacon","Ruben Chavez"
"2021-03-30","LAD","1","Dirt","Miss Fast Elyse"," 2 ","2","2-1","Jasiel Aquino","Kevin Broussard"
"2021-03-30","LAD","1","Dirt","Fly First Corona"," 3 ","3","10-1","Oliver Martinez","Manuel Macias"
"2021-03-30","LAD","1","Dirt","Aint Eye Special"," 4 ","4","8-1","Ubaldo Luna","Ruben Chavez"
"2021-03-30","LAD","1","Dirt","J J Runaway Dash"," 5 ","5","5-2","Arturo Alvarez","Jose Carrizales"
"2021-03-30","LAD","1","Dirt","Ajs Fast Streak"," 6 ","6","4-1","Gilbert Ortiz","Vann Haywood"
"2021-03-30","LAD","1","Dirt","Jla Pistolpackinjack"," 7 ","7","5-1","Luciano Duenez","Manuel Macias"
"2021-03-30","LAD","2","Dirt","U R Jess Blue"," 1 ","1","5-1","Luciano Duenez","Joel Huitron"
"2021-03-30","LAD","2","Dirt","Freakin Patriot Dash"," 2 ","2","9-5","Carlos Guillen Chacon","Joel Huitron"
"2021-03-30","LAD","2","Dirt","Im Mighty Fast"," 3 ","3","7-2","Ubaldo Luna","Ricardo Castillo"
"2021-03-30","LAD","2","Dirt","Heza Dash Faster"," 4 ","4","8-1","Noe Suarez","Jose Amaya"
"2021-03-30","LAD","2","Dirt","Masons Jet Black"," 5 ","5","2-1","Bobby Ransom","Trey Ellis"
"2021-03-30","LAD","2","Dirt","Cr Wicked Wabbit"," 6 ","6","15-1","Russell Leblanc","Gary Mason"
"2021-03-30","LAD","3","Dirt","Ransack"," 1 ","1","8-1","Everardo Rodriguez","Martin Trejo"
"2021-03-30","LAD","3","Dirt","Lil Ms B"," 2 ","2","7-2","Rolando Pina","Ned Goutierrez III"
"2021-03-30","LAD","3","Dirt","Wild as You Too"," 3 ","3","2-1","Russell Leblanc","Vann Haywood"
"2021-03-30","LAD","3","Dirt","Jess Paint Me Fast"," 4 ","4","9-2","Jasiel Aquino","Kenneth Weeks"
"2021-03-30","LAD","3","Dirt","Rios Diamond Tee"," 5 ","5","8-1","Oliver Martinez","Miguel Rodriguez"
"2021-03-30","LAD","3","Dirt","A Delightful Jess"," 6 ","6","5-2","David Alvarez","Kenneth Roberts, Sr."
"2021-03-30","LAD","4","Dirt","Fast Dashing Diva"," 1 ","1","3-1","Bobby Ransom","Levi Mays"
"2021-03-30","LAD","4","Dirt","A Toast to Jambalaya"," 2 ","2","6-1","Ubaldo Luna","Joel Huitron"
"2021-03-30","LAD","4","Dirt","Tessio"," 3 ","3","5-2","Carlos Guillen Chacon","Ruben Chavez"
"2021-03-30","LAD","4","Dirt","Ttt Selene"," 4 ","4","4-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-03-30","LAD","4","Dirt","Tee Isabelle"," 5 ","5","9-2","Juan Garcia","Enrique Alvarado"
"2021-03-30","LAD","4","Dirt","Frigidly Cold"," 6 ","6","12-1","Luciano Duenez","Guadalupe Garza, Jr."
"2021-03-30","LAD","4","Dirt","Blondies Leaving You"," 7 ","7","6-1","David Alvarez","Noe Sanchez"
"2021-03-30","LAD","5","Dirt","Feature Mr Blue"," 1 ","1","12-1","Bobby Ransom","Guadalupe Garza, Jr."
"2021-03-30","LAD","5","Dirt","Lett It Happen"," 2 ","2","6-1","Ricardo Hernandez, Jr.","Kenneth Weeks"
"2021-03-30","LAD","5","Dirt","Jrs Speedy Jess"," 3 ","3","5-1","Leonardo Rodriguez","Jose Lopez"
"2021-03-30","LAD","5","Dirt","Valiente Harold"," 4 ","4","8-1","Arturo Alvarez","Manuel Pizana"
"2021-03-30","LAD","5","Dirt","Tdz Leavingthecounty"," 5 ","5","4-1","David Alvarez","Kenneth Roberts, Sr."
"2021-03-30","LAD","5","Dirt","Freighttrain Game"," 6 ","6","5-1","Everardo Rodriguez","Vann Haywood"
"2021-03-30","LAD","5","Dirt","Jla Indy Rogue"," 7 ","7","3-2","Russell Leblanc","Robi Meche"
"2021-03-30","LAD","6","Dirt","Jj Jess Baby"," 1 ","1","12-1","Arturo Alvarez","Jose Carrizales"
"2021-03-30","LAD","6","Dirt","Jess Mae Be Blue"," 2 ","2","3-1","David Alvarez","Kenneth Roberts, Sr."
"2021-03-30","LAD","6","Dirt","Tf Runaway Kate"," 3 ","3","5-1","Bryan Candanosa","Lanny Keith"
"2021-03-30","LAD","6","Dirt","Shez an Angel"," 4 ","4","10-1","Everardo Rodriguez","Martin Trejo"
"2021-03-30","LAD","6","Dirt","Sharks Jess Jumpin"," 5 ","5","2-1","Ubaldo Luna","Joel Huitron"
"2021-03-30","LAD","6","Dirt","Angel Prize"," 6 ","6","8-1","Jose Rodriguez","Levi Mays"
"2021-03-30","LAD","6","Dirt","Jess Blue Game"," 7 ","7","8-1","Bobby Ransom","Joel Huitron"
"2021-03-30","LAD","6","Dirt","Hey Girl Hay"," 8 ","8","6-1","Gilbert Ortiz","Vann Haywood"
"2021-03-30","LAD","7","Dirt","D Chisel"," 1 ","1","12-1","David Alvarez","Ruben Chavez"
"2021-03-30","LAD","7","Dirt","Prospector Jm"," 2 ","2","30-1","Ubaldo Luna","Janessa Muniz"
"2021-03-30","LAD","7","Dirt","Just Rusty Gl"," 3 ","3","10-1","Luciano Duenez","Jose Garcia"
"2021-03-30","LAD","7","Dirt","Pool Zone"," 4 ","4","6-1","Ricardo Hernandez, Jr.","Noe Sanchez"
"2021-03-30","LAD","7","Dirt","Nd Personality"," 5 ","5","10-1","Fabian Gallegos","Martin Gallegos"
"2021-03-30","LAD","7","Dirt","Tf Jess a Cartel"," 6 ","6","6-1","Rolando Pina","Ned Goutierrez III"
"2021-03-30","LAD","7","Dirt","Brisket Delight"," 7 ","7","20-1","Noe Suarez","Jose Amaya"
"2021-03-30","LAD","7","Dirt","Famous Pilot Point"," 8 ","8","6-1","Bobby Ransom","Elroy Potts, Sr."
"2021-03-30","LAD","7","Dirt","Tk Struttin Fast"," 9 ","9","3-1","Leonardo Rodriguez","Lanny Keith"
"2021-03-30","LAD","7","Dirt","Feature Mr Louisiana","10 ","10","5-2","Jose Rodriguez","Levi Mays"
"2021-03-30","MVR","1","Dirt","Idowhatido"," 1 ","1","8-1","Erik Barbaran","Johanna Urieta"
"2021-03-30","MVR","1","Dirt","Subliminalcriminal"," 2 ","2","2-1","T. Houghton","Jamen Davidovich"
"2021-03-30","MVR","1","Dirt","J J Junior"," 3 ","3","10-1","Yarmarie Correa","Jason DaCosta"
"2021-03-30","MVR","1","Dirt","Rapstorerocks"," 4 ","4","6-1","Luis Rivera","Eddie Clouston"
"2021-03-30","MVR","1","Dirt","Cantankerous Bobby"," 5 ","5","5-1","Fernando Salazar Becerra","Miguel Alamo"
"2021-03-30","MVR","1","Dirt","Fleet Run"," 6 ","6","7-2","Sonny Leon","Stephen Trevino"
"2021-03-30","MVR","1","Dirt","Queens Dude"," 7 ","7","9-2","Charle Oliveros","Jay Bernardini"
"2021-03-30","MVR","2","Dirt","Empirita"," 1 ","1","3-1","Luis Rivera","Shane Meyers"
"2021-03-30","MVR","2","Dirt","Poppy's Girl"," 2 ","2","7-2","Hector Berrios","Nestor Rivera"
"2021-03-30","MVR","2","Dirt","Wee Miss Aggie"," 3 ","3","6-1","Luan Machado","Kelly Fernandez"
"2021-03-30","MVR","2","Dirt","Dunwoody"," 4 ","4","5-2","Sonny Leon","Robert Cline"
"2021-03-30","MVR","2","Dirt","Trinni Cutie Pie"," 5 ","5","5-1","David Haldar","Jose Romero"
"2021-03-30","MVR","2","Dirt","La Muneca"," 6 ","6","9-2","Edgar Paucar","Richard Zielinski"
"2021-03-30","MVR","3","Dirt","Packin"," 1 ","1","20-1","Diogdinabi Smith","Stephani Norris"
"2021-03-30","MVR","3","Dirt","Caltha"," 2 ","2","5-1","Christian Pilares","Robert Gorham"
"2021-03-30","MVR","3","Dirt","Blazing Miss Jojo"," 3 ","3","6-1","Renzo Diaz","Julie Pappada"
"2021-03-30","MVR","3","Dirt","Mellow Gold"," 4 ","4","15-1","David Haldar","Thomas Jones, Sr."
"2021-03-30","MVR","3","Dirt","She's Apples"," 5 ","5","2-1","Sonny Leon","Mark Hubley"
"2021-03-30","MVR","3","Dirt","Quarantina"," 6 ","6","8-1","Yarmarie Correa","Tina Casalinova"
"2021-03-30","MVR","3","Dirt","Blue Abbi Road"," 7 ","7","8-5","Erik Barbaran","Aaron West"
"2021-03-30","MVR","4","Dirt","Tia Flor"," 1 ","1","6-1","Yuri Yaranga","Kelly Fernandez"
"2021-03-30","MVR","4","Dirt","Shyla"," 2 ","2","8-1","Edgar Paucar","Glenroy Brown"
"2021-03-30","MVR","4","Dirt","L. A. Star"," 3 ","3","4-1","Charle Oliveros","Jay Bernardini"
"2021-03-30","MVR","4","Dirt","On the Clock"," 4 ","4","5-1","Fernando Salazar Becerra","Gary Johnson"
"2021-03-30","MVR","4","Dirt","Lapis Storm"," 5 ","5","7-5","Hector Berrios","Larry Smith"
"2021-03-30","MVR","4","Dirt","Say It Sweetly"," 6 ","6","7-2","Sonny Leon","Eric Reed"
"2021-03-30","MVR","5","Dirt","Kings Highway"," 1 ","1","20-1","Hector Berrios","Alberta Davies"
"2021-03-30","MVR","5","Dirt","Ahimelech"," 2 ","2","3-1","Erik Barbaran","Timothy Hamm"
"2021-03-30","MVR","5","Dirt","Frittons Gold"," 3 ","3","15-1","Diogdinabi Smith","Joseph Mahan"
"2021-03-30","MVR","5","Dirt","Our Time"," 4 ","4","15-1","David Haldar","Odin Londono, Jr."
"2021-03-30","MVR","5","Dirt","Romped"," 5 ","5","7-2","Sonny Leon","Michelle Elliott"
"2021-03-30","MVR","5","Dirt","Centrist"," 6 ","6","5-1","Edgar Paucar","Rodney Faulkner"
"2021-03-30","MVR","5","Dirt","Arrogant Man"," 7 ","7","15-1","Fernando Salazar Becerra","Jason DaCosta"
"2021-03-30","MVR","5","Dirt","Guccissimo"," 8 ","8","20-1","Yarmarie Correa","Ricardo Bailey"
"2021-03-30","MVR","5","Dirt","Latin Spice"," 9 ","9","5-2","Luis Rivera","Jason DaCosta"
"2021-03-30","MVR","5","Dirt","Kitten's Man","10 ","10","10-1","Charle Oliveros","Ted Lucas"
"2021-03-30","MVR","6","Dirt","Ballroom Blitz","1  ","1","1-1","T. Houghton","Robert Gorham"
"2021-03-30","MVR","6","Dirt","Can I Go Too","1A ","3","1-1","T. Houghton","Robert Gorham"
"2021-03-30","MVR","6","Dirt","Thursday Frost"," 2 ","2","7-5","Chelsey Keiser","Julie Pappada"
"2021-03-30","MVR","6","Dirt","Queen High","3  ","4","15-1","Hector Berrios","Mark Doering"
"2021-03-30","MVR","6","Dirt","Treasure Wilburnya","4  ","5","15-1","Diogdinabi Smith","T. Haehn"
"2021-03-30","MVR","6","Dirt","Dancing Grace","5  ","6","10-1","David Haldar","Rodney Faulkner"
"2021-03-30","MVR","6","Dirt","Congrats Jensen","6  ","7","8-1","Yarmarie Correa","Edwin Vizcarrondo"
"2021-03-30","MVR","7","Dirt","Due North"," 1 ","1","9-2","Chelsey Keiser","David Wolochuk"
"2021-03-30","MVR","7","Dirt","Glitter Girl"," 2 ","2","5-2","Erik Barbaran","Timothy Hamm"
"2021-03-30","MVR","7","Dirt","Classy Laurieann"," 3 ","3","10-1","Fernando Salazar Becerra","Danny Bird"
"2021-03-30","MVR","7","Dirt","Chaos"," 4 ","4","3-1","Yuri Yaranga","Shane Spiess"
"2021-03-30","MVR","7","Dirt","Bionic Rosie"," 5 ","5","15-1","Brian Hollingsworth","Andrew Tumblin"
"2021-03-30","MVR","7","Dirt","Dogwood Queen"," 6 ","6","7-2","Luis Rivera","Eddie Clouston"
"2021-03-30","MVR","7","Dirt","Tiz Abby"," 7 ","7","5-1","Luis Gonzalez","Rodney Faulkner"
"2021-03-30","MVR","8","Dirt","Pre Flight","   ","99","","Hector Rosario, Jr."," "
"2021-03-30","MVR","8","Dirt","Good Morning Jack","1  ","8","15-1","Yuri Yaranga","Dennis Van Meter"
"2021-03-30","MVR","8","Dirt","Dream Saturday","1A ","11","15-1","Angel Stanley","Dennis Van Meter"
"2021-03-30","MVR","8","Dirt","Swither's Shortcut","2  ","9","6-1","Fernando Salazar Becerra","John Capellini"
"2021-03-30","MVR","8","Dirt","Thirsty Actor","2B ","12","6-1","Fernando Salazar Becerra","John Capellini"
"2021-03-30","MVR","8","Dirt","Krammy Boy","3  ","1","7-2","David Haldar","Odin Londono, Jr."
"2021-03-30","MVR","8","Dirt","Soul of Discretion","4  ","2","10-1","Andrew Ramgeet","Tina Ramgeet"
"2021-03-30","MVR","8","Dirt","Marriage Counselor","5  ","3","20-1","Erik Barbaran","Gerald Erfle"
"2021-03-30","MVR","8","Dirt","Shackleson","6  ","4","9-2","Charle Oliveros","Jay Bernardini"
"2021-03-30","MVR","8","Dirt","Pacific Image","7  ","5","5-2","Yarmarie Correa","Gary Johnson"
"2021-03-30","MVR","8","Dirt","Veya","8  ","6","8-1","Luis Gonzalez","Ivan Vazquez"
"2021-03-30","MVR","8","Dirt","Labyrinth","9  ","7","15-1","Diogdinabi Smith","Jose Romero"
"2021-03-30","MVR","8","Dirt","Elwood's Advice","10 ","10","12-1","Edgar Paucar","Alexis Cordero-Lopez"
"2021-03-30","PRX","1","Dirt","Kid d'Oro","1  ","2","4-1","Ruben Silvera","Jamie Ness"
"2021-03-30","PRX","1","Dirt","Late Breaking News","1A ","6","4-1","Jaime Rodriguez","Jamie Ness"
"2021-03-30","PRX","1","Dirt","Woodbury","2  ","1","10-1","Silvestre Gonzalez","Ruperto Perez"
"2021-03-30","PRX","1","Dirt","Irish Colonel"," 3 ","3","9-2","Mychel Sanchez","Kathleen Demasi"
"2021-03-30","PRX","1","Dirt","Kingsville"," 4 ","4","5-1","Angel Castillo","Ernesto Padilla-Preciado"
"2021-03-30","PRX","1","Dirt","Ark in the Dark"," 5 ","5","5-1","Frankie Pennington","Joseph Taylor"
"2021-03-30","PRX","1","Dirt","Pitching Ari","6  ","7","8-1","Luis Ocasio","Claudio Gonzalez"
"2021-03-30","PRX","1","Dirt","La Waun","7  ","8","3-1","Jeremy Laprida","Ernesto Padilla-Preciado"
"2021-03-30","PRX","2","Dirt","Alice Helen"," 1 ","1","12-1","Edwin Rivera","William Hogan"
"2021-03-30","PRX","2","Dirt","Mnemosyne"," 2 ","2","12-1","Jonathan Ocasio","Jeffery Reightler, Sr."
"2021-03-30","PRX","2","Dirt","American Money"," 3 ","3","5-2","Adam Bowman","William Hedus"
"2021-03-30","PRX","2","Dirt","Leftatthealtar"," 4 ","4","9-2","John Bisono","Steven Krebs"
"2021-03-30","PRX","2","Dirt","Page Eleven"," 5 ","5","7-2","Luis Rivera","William Hogan"
"2021-03-30","PRX","2","Dirt","Nikkis Kitten"," 6 ","6","4-1","Luis Ocasio","Jorge Diaz"
"2021-03-30","PRX","2","Dirt","Fashion Nova"," 7 ","7","6-1","Victor Carrero","Uriah St. Lewis"
"2021-03-30","PRX","3","Dirt","Mr. Roundtree"," 1 ","1","7-2","Mychel Sanchez","Philip Aristone"
"2021-03-30","PRX","3","Dirt","Mr Thrifty"," 2 ","2","2-1","Frankie Pennington","Robert Reid, Jr."
"2021-03-30","PRX","3","Dirt","Order for Porky"," 3 ","3","8-1","Edwin Rivera","Kelly Rubley"
"2021-03-30","PRX","3","Dirt","Forloveofcountry"," 4 ","4","3-1","Ruben Silvera","Jamie Ness"
"2021-03-30","PRX","3","Dirt","Danzafied"," 5 ","5","6-1","Dexter Haddock","Alan Bedard"
"2021-03-30","PRX","3","Dirt","Defibrillator"," 6 ","6","8-1","Anthony Nunez","J. Servis"
"2021-03-30","PRX","4","Dirt","Wrote to a Diva"," 1 ","1","12-1","Edwin Rivera","Susan Crowell"
"2021-03-30","PRX","4","Dirt","Wanna Be Regal"," 2 ","2","5-1","Dexter Haddock","Alejandro Maymo"
"2021-03-30","PRX","4","Dirt","Hickory Made"," 3 ","3","6-1","Anthony Salgado","Lawrence Smith"
"2021-03-30","PRX","4","Dirt","Twirling Dervish"," 4 ","4","4-1","Ruben Silvera","Louis Linder, Jr."
"2021-03-30","PRX","4","Dirt","Oak Creek Canyon"," 5 ","5","2-1","Jaime Rodriguez","Juan Guerrero"
"2021-03-30","PRX","4","Dirt","Visiting Angel"," 6 ","6","10-1","Jorge Gonzalez","Steven Krebs"
"2021-03-30","PRX","4","Dirt","Almost Evil"," 7 ","7","7-2","Navin Mangalee","Carlos Soto"
"2021-03-30","PRX","4","Dirt","Miss Jasser"," 8 ","8","15-1","Angel Castillo","Trevor Gallimore"
"2021-03-30","PRX","5","Dirt","Smart Royal T","1  ","3","7-2","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2021-03-30","PRX","5","Dirt","Nick the Cardshark","1A ","5","7-2","Laureano Flores, Jr","Jennie Wilhelm-Saldana"
"2021-03-30","PRX","5","Dirt","Very Colorful","2  ","1","20-1","Anthony Nunez","Donald White"
"2021-03-30","PRX","5","Dirt","The Pooch","3  ","2","8-1","Adam Bowman","John McCaslin"
"2021-03-30","PRX","5","Dirt","Tommy's Top Cat"," 4 ","4","5-1","Jonathan Ocasio","Haleem Lee"
"2021-03-30","PRX","5","Dirt","Don't Make It Easy","5  ","6","5-2","Victor Carrero","Carl Jones"
"2021-03-30","PRX","5","Dirt","Pharaoh's City","6  ","7","9-2","Angel Castillo","Ronald Abrams"
"2021-03-30","PRX","5","Dirt","Hey Jabber Jaw","7  ","8","4-1","Ruben Silvera","Michael Catalano, Jr."
"2021-03-30","PRX","6","Dirt","Truly a Moon Shot"," 1 ","1","6-1","Jaime Rodriguez","Joseph Taylor"
