"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-14","CT","5","Dirt","Holy Boly"," 2 ","2","7-2","Fredy Peltroche","Gene LaCroix"
"2021-04-14","CT","5","Dirt","For Arts Sake"," 3 ","3","20-1","Wesley Ho","Russell Davis"
"2021-04-14","CT","5","Dirt","Rhythm Guitar"," 4 ","4","30-1","Luis Batista","Konstantinos Harigeorgiou"
"2021-04-14","CT","5","Dirt","English Honor"," 5 ","5","5-1","Darius Thorpe","Benjamin Feliciano, Jr."
"2021-04-14","CT","5","Dirt","Don Ciccio"," 6 ","6","10-1","Victor Rodriguez","Donna Kutt"
"2021-04-14","CT","5","Dirt","Clutch Player"," 7 ","7","10-1","Gustavo Larrosa","Kevin Boniface"
"2021-04-14","CT","5","Dirt","Orientated"," 8 ","8","8-1","Sunday Diaz, Jr.","Andrea Covello"
"2021-04-14","CT","5","Dirt","Dunluce Caissle"," 9 ","9","15-1","Keimar Trotman","Russell Davis"
"2021-04-14","CT","6","Dirt","Tar Heel Palace"," 1 ","1","12-1","Gustavo Larrosa","James Locklear"
"2021-04-14","CT","6","Dirt","So Red the Rose"," 2 ","2","15-1","Victor Rodriguez","Jody Caison"
"2021-04-14","CT","6","Dirt","You Cant Catch Her"," 3 ","3","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-04-14","CT","6","Dirt","Toma"," 4 ","4","12-1","Fredy Peltroche","Mario Serey, Jr."
"2021-04-14","CT","6","Dirt","Dudes Pick"," 5 ","5","10-1","Jose Montano","Joseph Alsbrook III"
"2021-04-14","CT","6","Dirt","Eclipticals Viski"," 6 ","6","20-1","Carlos Marrero","Joseph Alsbrook III"
"2021-04-14","CT","6","Dirt","Northern Heat"," 7 ","7","7-2","Sunday Diaz, Jr.","Javier Contreras"
"2021-04-14","CT","6","Dirt","Mabel"," 8 ","8","2-1","Reshawn Latchman","Michael Weeks"
"2021-04-14","CT","7","Dirt","Mr. Snap"," 1 ","1","5-1","Ramon Maldonado","Adam Ingram"
"2021-04-14","CT","7","Dirt","Let's Get Started"," 2 ","2","9-2","Fredy Peltroche","Timothy Grams"
"2021-04-14","CT","7","Dirt","Executive Prize"," 3 ","3","10-1","Gerald Almodovar","Jennifer Johnson"
"2021-04-14","CT","7","Dirt","Riding Cloud Nine"," 4 ","4","6-1","Gustavo Larrosa","Dewayne Johnson"
"2021-04-14","CT","7","Dirt","Champagne Jam"," 5 ","5","12-1","Jerry Villegas","Donald Barber"
"2021-04-14","CT","7","Dirt","Reata's Castle"," 6 ","6","10-1","Victor Rodriguez","James Price, Jr."
"2021-04-14","CT","7","Dirt","Bull Meechum"," 7 ","7","7-2","Arnaldo Bocachica","Anthony Farrior"
"2021-04-14","CT","7","Dirt","Island Cadger"," 8 ","8","12-1","Wladimir Rocha","Lyn Venham"
"2021-04-14","CT","7","Dirt","Stringfella"," 9 ","9","4-1","Luis Batista","Ollie Figgins, III"
"2021-04-14","CT","8","Dirt","Call Me Jelly Roll"," 1 ","1","6-1","Arnaldo Bocachica","Bernard Dunham"
"2021-04-14","CT","8","Dirt","Polished Copper"," 2 ","2","8-5","Jose Montano","Michael Merryman"
"2021-04-14","CT","8","Dirt","Solid as a Rock"," 3 ","3","8-1","Luis Batista","Jody Caison"
"2021-04-14","CT","8","Dirt","Uncut"," 4 ","4","5-1","Fredy Peltroche","Ronney Brown"
"2021-04-14","CT","8","Dirt","Shall We Dance"," 5 ","5","20-1","Ramon Maldonado","Timothy Shanley"
"2021-04-14","CT","8","Dirt","Earned the Shot"," 6 ","6","15-1","Keimar Trotman","Timothy Shanley"
"2021-04-14","CT","8","Dirt","Put Position"," 7 ","7","15-1","Gustavo Larrosa","Ernesto Perez"
"2021-04-14","CT","8","Dirt","Bird Traffic"," 8 ","8","4-1","Jerry Villegas","Rhea Pennella"
"2021-04-14","CT","8","Dirt","Adios Hillary"," 9 ","9","15-1","Jason Simpson","Anthony Gillespie"
"2021-04-14","CT","8","Dirt","Dah Philly","10 ","10","15-1","Victor Rodriguez","M. Boggs"
"2021-04-14","DED","1","Dirt","Big Power Red","1  ","6","7-2","Gerard Melancon","Scott Gelner"
"2021-04-14","DED","1","Dirt","Powershot","1A ","9","7-2","Gerard Melancon","Scott Gelner"
"2021-04-14","DED","1","Dirt","Dixieland Music","2  ","1","20-1","Odilon Martinez","Ronnie Ward"
"2021-04-14","DED","1","Dirt","Pipes and Drums","3  ","2","5-1","Casey Fusilier","Victor Arceneaux"
"2021-04-14","DED","1","Dirt","Leroy Jenkins","4  ","3","6-1","Timothy Thornton","Howard Alonzo"
"2021-04-14","DED","1","Dirt","Ferryboat","5  ","4","8-1","Diego Saenz","Thomas Amoss"
"2021-04-14","DED","1","Dirt","The Big Irishman","6  ","5","20-1","Eguard Tejera","Dane Noel"
"2021-04-14","DED","1","Dirt","Blushinstreetdevil"," 7 ","7","6-1","Jose Guerrero","Howard Alonzo"
"2021-04-14","DED","1","Dirt","Bottomless"," 8 ","8","20-1","Alex Birzer","Bonnie Birzer"
"2021-04-14","DED","1","Dirt","Race Craft","9  ","10","9-5","Joel Dominguez","Steven Asmussen"
"2021-04-14","DED","2","Dirt","Carletta"," 1 ","1","15-1","Emanuel Nieves","Daniel Cangemi"
"2021-04-14","DED","2","Dirt","She's the Boss"," 2 ","2","8-1","Joel Dominguez","Isai Gonzalez"
"2021-04-14","DED","2","Dirt","Sophisticated Girl"," 3 ","3","9-2","Alexander Castillo","Donald Melancon"
"2021-04-14","DED","2","Dirt","Get Directions"," 4 ","4","20-1","Timothy Thornton","Theodore Arndt"
"2021-04-14","DED","2","Dirt","Cherokee Bless"," 5 ","5","20-1","Antonio Quiles","Chasey Pomier"
"2021-04-14","DED","2","Dirt","Majestic Edge"," 6 ","6","2-1","Alex Birzer","Scott Gelner"
"2021-04-14","DED","2","Dirt","I'm All Mixed Up"," 7 ","7","6-1","Joe Stokes","Ronnie Averett"
"2021-04-14","DED","2","Dirt","Perfect Justice"," 8 ","8","12-1","Jarred Journet","Tracy Norris"
"2021-04-14","DED","2","Dirt","Matt's Pride"," 9 ","9","4-1","Diego Saenz","Samuel Breaux"
"2021-04-14","DED","2","Dirt","Wrinkled Rose","10 ","10","12-1","Jose Guerrero","Isai Gonzalez"
"2021-04-14","DED","2","Dirt","Wish for Interest","11 ","11","12-1","Jansen Melancon","Houston Cormier"
"2021-04-14","DED","2","Dirt","Geaux Golden","12 ","12","10-1","Eguard Tejera","Juan Larrosa"
"2021-04-14","DED","3","Dirt","Katie's Cruise","1  ","8","6-1","Jose Guerrero","Scott Gelner"
"2021-04-14","DED","3","Dirt","Perfect Peach","1A ","12","6-1","Jarred Journet","Lonnie Briley"
"2021-04-14","DED","3","Dirt","Custom for Aly","2  ","1","12-1","Gerard Melancon","Steven Flint"
"2021-04-14","DED","3","Dirt","Anotherinthefire","3  ","2","20-1","Alex Birzer","Chasey Pomier"
"2021-04-14","DED","3","Dirt","Sassy Sue's Band","4  ","3","9-2","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-04-14","DED","3","Dirt","Lawson","5  ","4","7-2","Joel Dominguez","Jorge Lara"
"2021-04-14","DED","3","Dirt","Ibegtodiffer","6  ","5","15-1","Timothy Thornton","Howard Alonzo"
"2021-04-14","DED","3","Dirt","Fashion Merit","7  ","6","12-1","Diego Saenz","Samuel Breaux"
"2021-04-14","DED","3","Dirt","Omahasetgeaux","8  ","7","20-1","Alexander Castillo","Sarah Delany"
"2021-04-14","DED","3","Dirt","C. F. Shelauh"," 9 ","9","9-5","Daniel Flores","Henry West, Jr."
"2021-04-14","DED","3","Dirt","Back Inthat Action","10 ","10","20-1","Joe Stokes","Allen Landry"
"2021-04-14","DED","3","Dirt","Who Dat Grey","11 ","11","15-1","Casey Fusilier","Jessie Peterson"
"2021-04-14","DED","4","Dirt","Caught His Eye"," 1 ","1","15-1","Diego Saenz","Kenneth Roberts, Sr."
"2021-04-14","DED","4","Dirt","Envoy's Guilt"," 2 ","2","20-1","Joel Dominguez","Shelton Zenon, Sr."
"2021-04-14","DED","4","Dirt","Charming Flirt"," 3 ","3","9-2","Odilon Martinez","Mike Shamsie"
"2021-04-14","DED","4","Dirt","Jeweled Crown"," 4 ","4","7-2","Jose Guerrero","Patti Turner"
"2021-04-14","DED","4","Dirt","Clocked in Tyme"," 5 ","5","6-1","Emanuel Nieves","Dane Noel"
"2021-04-14","DED","4","Dirt","Shrew Grit"," 6 ","6","15-1","Paulina Ramirez","Nicholas Latour"
"2021-04-14","DED","4","Dirt","Hanging Lake"," 7 ","7","8-1","Alexander Castillo","Mike Shamsie"
"2021-04-14","DED","4","Dirt","Sweet Milagros"," 8 ","8","10-1","Kevin Smith","Phillip Dison"
"2021-04-14","DED","4","Dirt","Golden Expresso"," 9 ","9","5-2","Timothy Thornton","Brent Toups"
"2021-04-14","DED","4","Dirt","Super Legs","10 ","10","12-1","Jansen Melancon","Scott Gelner"
"2021-04-14","DED","4","Dirt","Dixie Loving","11 ","11","8-1","Daniel Flores","Donald Melancon"
"2021-04-14","DED","4","Dirt","Money Sunk","12 ","12","15-1","Jorge Guzman","Ronnie Ward"
"2021-04-14","DED","5","Dirt","Roaring Quinn"," 1 ","1","8-1","Joe Stokes","Ronnie Averett"
"2021-04-14","DED","5","Dirt","Venus in Furs"," 2 ","2","5-1","Timothy Thornton","Angel Cordero"
"2021-04-14","DED","5","Dirt","Finnleys Encore"," 3 ","3","15-1","Jarred Journet","Kearney Segura"
"2021-04-14","DED","5","Dirt","Quick Heat"," 4 ","4","7-2","Paulina Ramirez","Judy Beavin"
"2021-04-14","DED","5","Dirt","G Kate"," 5 ","5","4-1","Joel Dominguez","Ronnie Ward"
"2021-04-14","DED","5","Dirt","Peach's Swan Song"," 6 ","6","15-1","Jose Guerrero","Connie Guidry"
"2021-04-14","DED","5","Dirt","Candy's Parade"," 7 ","7","5-2","Jansen Melancon","Scott Gelner"
"2021-04-14","DED","5","Dirt","Zumberta"," 8 ","8","20-1","Antonio Quiles","Roland Patt, Jr."
"2021-04-14","DED","5","Dirt","Misty Malice"," 9 ","9","15-1","Casey Fusilier","Victor Arceneaux"
"2021-04-14","DED","5","Dirt","Em's Miss Prado","10 ","10","20-1","Alexander Castillo","Tim Dixon"
"2021-04-14","DED","5","Dirt","La La Latte","11 ","11","15-1","Ashley Broussard","Lee Thomas"
"2021-04-14","DED","5","Dirt","Executive Council","12 ","12","15-1","Theodrick Ledet","Vincent Broussard, Jr."
"2021-04-14","DED","6","Dirt","Full Power"," 1 ","1","8-1","Eguard Tejera","Dane Noel"
"2021-04-14","DED","6","Dirt","Perfect Perigee"," 2 ","2","10-1","Joel Dominguez","Eduardo Ramirez"
"2021-04-14","DED","6","Dirt","Janets Jay Jay"," 3 ","3","2-1","Timothy Thornton","Howard Alonzo"
"2021-04-14","DED","6","Dirt","Morricone"," 4 ","4","15-1","Jose Guerrero","Rowdy Morris"
"2021-04-14","DED","6","Dirt","Bunkie's Song"," 5 ","5","20-1","Joe Stokes","Allen Landry"
"2021-04-14","DED","6","Dirt","Sy Michael"," 6 ","6","4-1","Emanuel Nieves","Samuel Breaux"
"2021-04-14","DED","6","Dirt","Smittys Patriarch"," 7 ","7","5-1","Roberto Morales","Ron Faucheux"
"2021-04-14","DED","6","Dirt","Wise Anchor"," 8 ","8","12-1","Jansen Melancon","Scott Gelner"
"2021-04-14","DED","6","Dirt","Coach Kenny"," 9 ","9","10-1","Alex Birzer","Scott Gelner"
"2021-04-14","DED","6","Dirt","Gallant Star","10 ","10","10-1","Carlos Marquez","Ron Faucheux"
"2021-04-14","DED","6","Dirt","Crusader Express","11 ","11","15-1","Joel Dominguez","Eduardo Ramirez"
"2021-04-14","DED","6","Dirt","Micajah","12 ","12","2-1","Diego Saenz","W. Calhoun"
"2021-04-14","DED","7","Dirt","Sunnyonastormyday"," 1 ","1","15-1","Joe Stokes","Anthony Arey"
"2021-04-14","DED","7","Dirt","Homeview"," 2 ","2","15-1","Efigenio Ruiz","Larry Taylor"
"2021-04-14","DED","7","Dirt","I Rate First"," 3 ","3","9-2","Jansen Melancon","Brett Brinkman"
"2021-04-14","DED","7","Dirt","Ride to the Wire"," 4 ","4","3-1","Jarred Journet","Kearney Segura"
"2021-04-14","DED","7","Dirt","Zmor Aristocat"," 5 ","5","10-1","Paulina Ramirez","Patrick Clemons"
"2021-04-14","DED","7","Dirt","Blue Wings"," 6 ","6","20-1","Daniel Flores","Ceburn Baker, Jr."
"2021-04-14","DED","7","Dirt","Royal Reality"," 7 ","7","12-1","Antonio Quiles","Edith Mojica"
"2021-04-14","DED","7","Dirt","Tigerbeach"," 8 ","8","9-5","Diego Saenz","Eduardo Ramirez"
"2021-04-14","DED","7","Dirt","Young Phillip"," 9 ","9","10-1","Joel Dominguez","Steven Asmussen"
"2021-04-14","DED","7","Dirt","Beauty Boy","10 ","10","20-1","Carlos Marquez","Gary Husak"
"2021-04-14","DED","8","Dirt","Laddie Boy"," 1 ","1","15-1","Joel Dominguez","Keith Bourgeois"
"2021-04-14","DED","8","Dirt","Fast Verdict"," 2 ","2","20-1","Emanuel Nieves","Scott Gelner"
"2021-04-14","DED","8","Dirt","Bistraya"," 3 ","3","15-1","Joe Stokes","David Gomez"
"2021-04-14","DED","8","Dirt","Iowa Native"," 4 ","4","8-1","Timothy Thornton","Karl Broberg"
"2021-04-14","DED","8","Dirt","Forestdungone"," 5 ","5","20-1","Kevin Smith","Donald Cormier, Jr."
"2021-04-14","DED","8","Dirt","Club Soda"," 6 ","6","9-2","Ashley Broussard","Keith Bourgeois"
"2021-04-14","DED","8","Dirt","Gotta Go"," 7 ","7","9-5","Gerard Melancon","Shane Meche"
"2021-04-14","DED","8","Dirt","Debonnaire Dude"," 8 ","8","10-1","Diego Saenz","Eduardo Ramirez"
"2021-04-14","DED","8","Dirt","Outofthisgalaxy"," 9 ","9","12-1","Casey Fusilier","Dale White, Sr."
"2021-04-14","DED","8","Dirt","High Cruise","10 ","10","3-1","Jansen Melancon","Brett Brinkman"
"2021-04-14","DED","8","Dirt","Caymans Cobra","11 ","11","6-1","Alexander Castillo","Sarah Delany"
"2021-04-14","DED","8","Dirt","Masterly","12 ","12","10-1","Kevin Smith","Doris Hebert"
"2021-04-14","DED","9","Dirt","Adios Carlos"," 1 ","1","6-1","Diego Saenz","Henry Johnson, Jr."
"2021-04-14","DED","9","Dirt","Slither"," 2 ","2","10-1","Jose Guerrero","Ronnie Ward"
"2021-04-14","DED","9","Dirt","Black Sword"," 3 ","3","4-1","Kevin Smith","Ronnie Averett"
"2021-04-14","DED","9","Dirt","Keys to the Palace"," 4 ","4","15-1","Emanuel Nieves","Joe Duhon"
"2021-04-14","DED","9","Dirt","Hail State"," 5 ","5","5-1","Joe Stokes","Allen Landry"
"2021-04-14","DED","9","Dirt","Love to Singh"," 6 ","6","12-1","Rohan Singh","Joseph Kanhai"
"2021-04-14","DED","9","Dirt","Pray Ide Sing"," 7 ","7","12-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-04-14","DED","9","Dirt","Baudette Blizzard"," 8 ","8","15-1","Timothy Thornton","Karl Broberg"
"2021-04-14","DED","9","Dirt","Papa Bro"," 9 ","9","9-5","Joel Dominguez","Samuel Breaux"
"2021-04-14","DED","9","Dirt","Ready Redding","10 ","10","20-1","Jarred Journet","Tracy Norris"
"2021-04-14","DED","9","Dirt","Win Ya Win","11 ","11","3-1","Joel Dominguez","Jose Camejo"
"2021-04-14","DED","9","Dirt","Pay the Dream","12 ","12","15-1","Odilon Martinez","Kevin Thompson"
"2021-04-14","DED","10","Dirt","Mister Intuition"," 1 ","1","6-1","Joe Stokes","David Gomez"
"2021-04-14","DED","10","Dirt","Honorarian"," 2 ","2","15-1","Kevin Smith","Randall Jeane"
"2021-04-14","DED","10","Dirt","Three Run Homer"," 3 ","3","12-1","Eguard Tejera","Juan Larrosa"
"2021-04-14","DED","10","Dirt","Patriot's War"," 4 ","4","15-1","Gerard Melancon","Scott Gelner"
"2021-04-14","DED","10","Dirt","Zing Zang"," 5 ","5","10-1","Alex Birzer","Brian Huval"
"2021-04-14","DED","10","Dirt","Moment"," 6 ","6","8-1","Casey Fusilier","Samuel Breaux"
"2021-04-14","DED","10","Dirt","Cantrell Hill"," 7 ","7","7-5","Diego Saenz","Thomas Amoss"
"2021-04-14","DED","10","Dirt","Purim King"," 8 ","8","15-1","Joel Dominguez","Juan Larrosa"
"2021-04-14","DED","10","Dirt","Buxterhooter"," 9 ","9","9-2","Timothy Thornton","Allen Landry"
"2021-04-14","DED","10","Dirt","Drewpower","10 ","10","15-1","Emanuel Nieves","Lonnie Briley"
"2021-04-14","DED","10","Dirt","Willy Special Cats","11 ","11","10-1","Jose Guerrero","Rowdy Morris"
"2021-04-14","DED","10","Dirt","Why God","12 ","12","15-1","Timothy Thornton","Karl Broberg"
"2021-04-14","IND","1","Dirt","Barbaloot"," 1 ","1","6-1","Rodney Prescott","Joseph Davis"
"2021-04-14","IND","1","Dirt","Global Queen Coco"," 2 ","2","15-1","Samuel Bermudez","Alexis Cordero-Lopez"
"2021-04-14","IND","1","Dirt","Carlexa"," 3 ","3","6-1","Marcelino Pedroza","John Langemeier"
"2021-04-14","IND","1","Dirt","No Kitten"," 4 ","4","7-2","Thomas Pompell","Aaron West"
"2021-04-14","IND","1","Dirt","Waris"," 5 ","5","2-1","Joseph Ramos","Michelle Elliott"
"2021-04-14","IND","1","Dirt","Bodensee"," 6 ","6","5-2","Malcolm Franklin","R. Patrick"
"2021-04-14","IND","1","Dirt","Sharp Justice"," 7 ","7","20-1","Angel Rodriguez","George Leonard, III"
"2021-04-14","IND","2","Dirt","Oxbowindy"," 1 ","1","30-1","Jeison Gotay","James Egbert"
"2021-04-14","IND","2","Dirt","Carry On"," 2 ","2","7-2","Thomas Pompell","Aaron West"
"2021-04-14","IND","2","Dirt","Whatarocket"," 3 ","3","15-1","Isaias Ayala","Maria Pinzon"
"2021-04-14","IND","2","Dirt","Anchorette"," 4 ","4","12-1","Marcelino Pedroza","Gene LaCroix"
"2021-04-14","IND","2","Dirt","Pablo's Minx"," 5 ","5","15-1","Isaiah Wiseman","Chaz Rechy"
"2021-04-14","IND","2","Dirt","Cupp of Class"," 6 ","6","6-1","Samuel Bermudez","Raymond Paquette, III"
"2021-04-14","IND","2","Dirt","Dulcimer Dame"," 7 ","7","6-1","Jose Riquelme","Lon Wiggins"
"2021-04-14","IND","2","Dirt","Rainys Girl"," 8 ","8","7-5","Deshawn Parker","Aaron West"
"2021-04-14","IND","3","Dirt","Money Well Spent"," 1 ","1","8-1","Rodney Prescott","Marianne Scherer"
"2021-04-14","IND","3","Dirt","Nostalgia"," 2 ","2","12-1","Fernando De La Cruz","Douglas Danner"
"2021-04-14","IND","3","Dirt","Tap N Sway"," 3 ","3","10-1","Thomas Pompell","Randy Klopp"
"2021-04-14","IND","3","Dirt","American Legend"," 4 ","4","9-2","Marcelino Pedroza","Bernard Flint"
"2021-04-14","IND","3","Dirt","Black Sapphire"," 5 ","5","3-1","Deshawn Parker","Eric Reed"
"2021-04-14","IND","3","Dirt","Noble Alma"," 6 ","6","4-1","Angel Rodriguez","Lilia Gonzalez"
"2021-04-14","IND","3","Dirt","Magine"," 7 ","7","2-1","Joseph Ramos","Randy Klopp"
"2021-04-14","IND","4","Dirt","Sky Liberty"," 1 ","1","20-1","Eduardo Perez","Robert Gorham"
"2021-04-14","IND","4","Dirt","Deuteronomystrong"," 2 ","2","10-1","Joseph Ramos","George Leonard, III"
"2021-04-14","IND","4","Dirt","Henry Rules"," 3 ","3","5-1","Rodney Prescott","Joseph Davis"
"2021-04-14","IND","4","Dirt","Victor's Secret"," 4 ","4","4-1","Jose Batista","Randy Klopp"
"2021-04-14","IND","4","Dirt","Run Rudy Run"," 5 ","5","6-1","Samuel Bermudez","Brandi Steele"
"2021-04-14","IND","4","Dirt","Mighty Contender"," 6 ","6","7-2","Santo Sanjur","John Haran"
"2021-04-14","IND","4","Dirt","Cougartown Blues"," 7 ","7","5-1","Fernando De La Cruz","Merrill Roberts"
"2021-04-14","IND","4","Dirt","Benny's Legacy"," 8 ","8","9-2","Thomas Pompell","Randy Klopp"
"2021-04-14","IND","4","Dirt","Unraveled"," 9 ","9","30-1","Deshawn Parker","Michelle Elliott"
"2021-04-14","IND","5","Dirt","Mommy Berta"," 1 ","1","30-1","Jermaine Bridgmohan","Michelle Elliott"
"2021-04-14","IND","5","Dirt","Be Patient"," 2 ","2","12-1","Rodney Prescott","Scott Mullins"
"2021-04-14","IND","5","Dirt","Khozys Crown"," 3 ","3","9-2","Eduardo Perez","Antonio Duran"
"2021-04-14","IND","5","Dirt","Pioneer's Candy"," 4 ","4","5-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-14","IND","5","Dirt","Flashy Charge"," 5 ","5","15-1","Jose Batista","Matt Frazier"
"2021-04-14","IND","5","Dirt","Win Or Cellar"," 6 ","6","5-2","Deshawn Parker","Michael Maker"
"2021-04-14","IND","5","Dirt","Dark Honey"," 7 ","7","4-1","Edgar Morales","Rey Hernandez"
"2021-04-14","IND","5","Dirt","Show Me the Best"," 8 ","8","3-1","Isaias Ayala","Israel Acevedo"
"2021-04-14","IND","6","Dirt","Beachside Bunny"," 1 ","1","6-1","Jesus Castanon","Jordan Blair"
"2021-04-14","IND","6","Dirt","Miss Bette Lute"," 2 ","2","10-1","Samuel Bermudez","Raymond Paquette, III"
"2021-04-14","IND","6","Dirt","Pertinacious Tiz"," 3 ","3","30-1","Joseph Ramos","Scott Mullins"
"2021-04-14","IND","6","Dirt","Meadowbrook Road"," 4 ","4","8-5","Fernando De La Cruz","Brad Cox"
"2021-04-14","IND","6","Dirt","Wanta Ballerina"," 5 ","5","12-1","Marcelino Pedroza","Gene LaCroix"
"2021-04-14","IND","6","Dirt","Ninja Kitten"," 6 ","6","20-1","Eduardo Perez","Tracey Wisner"
"2021-04-14","IND","6","Dirt","A Merry Prankster"," 7 ","7","3-1","Malcolm Franklin","Mark Hubley"
"2021-04-14","IND","6","Dirt","Speighty Shirl"," 8 ","8","7-2","Deshawn Parker","Ethan West"
"2021-04-14","IND","7","Dirt","Royal Icing"," 1 ","1","2-1","Alex Achard","Michael Lauer"
"2021-04-14","IND","7","Dirt","Daddy's Back"," 2 ","2","10-1","Edgar Morales","Rey Hernandez"
"2021-04-14","IND","7","Dirt","Amazing Tizcat"," 3 ","3","15-1","Carlos Diaz","Tommy Short"
"2021-04-14","IND","7","Dirt","Little John Colony"," 4 ","4","15-1","Jeison Gotay","Denis Cluley"
"2021-04-14","IND","7","Dirt","Strong Words"," 5 ","5","6-1","Angel Rodriguez","George Leonard, III"
"2021-04-14","IND","7","Dirt","Sky Judge"," 6 ","6","5-2","Orlando Mojica","Merrill Roberts"
"2021-04-14","IND","7","Dirt","Cielo Blu"," 7 ","7","10-1","Marcelino Pedroza","Tianna Richardville"
"2021-04-14","IND","7","Dirt","Red Licorice"," 8 ","8","15-1","Joseph Ramos","Randy Klopp"
"2021-04-14","IND","7","Dirt","Thunderbolt Zeus"," 9 ","9","6-1","Rodney Prescott","Scott Mullins"
"2021-04-14","IND","8","Dirt","Boom Five Thousand"," 1 ","1","8-1","Samuel Bermudez","Tianna Richardville"
"2021-04-14","IND","8","Dirt","Music to My Ears"," 2 ","2","9-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-04-14","IND","8","Dirt","Dilettante"," 3 ","3","7-2","Thomas Pompell","Randy Klopp"
"2021-04-14","IND","8","Dirt","Niagara Charlie"," 4 ","4","15-1","Deshawn Parker","Randy Klopp"
"2021-04-14","IND","8","Dirt","Naughty Alfred"," 5 ","5","5-2","Andres Ulloa","Genaro Garcia"
"2021-04-14","IND","8","Dirt","Peruvian Boy"," 6 ","6","3-1","Jesus Castanon","Ignacio Correas, IV"
"2021-04-14","IND","8","Dirt","Roughin the City"," 7 ","7","20-1","Jose Batista","Charles Meredith"
"2021-04-14","IND","8","Dirt","Secretary At War"," 8 ","8","8-1","Marcelino Pedroza","Genaro Garcia"
"2021-04-14","IND","9","Dirt","Natty Nora"," 1 ","1","15-1","Thomas Pompell","John Haran"
"2021-04-14","IND","9","Dirt","Miss Deputy Star"," 2 ","2","9-2","Samuel Bermudez","Brandi Steele"
"2021-04-14","IND","9","Dirt","Dance Money"," 3 ","3","15-1","Santo Sanjur","Jonathan Nance"
"2021-04-14","IND","9","Dirt","Strong Illusion"," 4 ","4","20-1","Andrea Rodriguez","Marvin Johnson"
