"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-30","ALB","2","Dirt","Kiss B Rich","10 ","10","15-1","Hector Aldrete","Alberto Amparan"
"2020-08-30","ALB","2","Dirt","Smurfys Vike","11 ","11","15-1","Edgar Martinez","Judy Bachicha"
"2020-08-30","ALB","2","Dirt","Fdd Diamonds","12 ","12","20-1","Alejandro Medellin","Omar Vargas"
"2020-08-30","ALB","3","Dirt","Jj Spanish Foose"," 1 ","1","10-1","Marcelo Barraza","Natalie Douglas"
"2020-08-30","ALB","3","Dirt","Double Jj King"," 2 ","2","12-1","Hector Aldrete","Raul Vega"
"2020-08-30","ALB","3","Dirt","Rt Sol Train"," 3 ","3","8-1","Efren Aguilar","Larry Henry"
"2020-08-30","ALB","3","Dirt","Mistress to Mr Jess"," 4 ","4","5-1","Edgar Martinez","Johnny Pacheco"
"2020-08-30","ALB","3","Dirt","Middlemarch Girl"," 5 ","5","10-1","Martin Felix","Jesus Carrete"
"2020-08-30","ALB","3","Dirt","Dash of Quickstraw"," 6 ","6","6-1","Omar Iturralde","Sherry Armstrong"
"2020-08-30","ALB","3","Dirt","Jess One More Corona"," 7 ","7","15-1","Daniel Amaya","Danny Martinez"
"2020-08-30","ALB","3","Dirt","Mr Konas"," 8 ","8","4-1","Manuel Ramos","Tony Herrera"
"2020-08-30","ALB","3","Dirt","Sexyjesse"," 9 ","9","15-1","Manuel Estrada","Anthony Montoya"
"2020-08-30","ALB","3","Dirt","Jm Fear Factor","10 ","10","12-1","Jorge Bourdieu","Ivan Tafoya"
"2020-08-30","ALB","3","Dirt","Wheres Willard","11 ","11","15-1","Jose Chavez","Phillip Sanchez"
"2020-08-30","ALB","3","Dirt","Pullmywagon","12 ","12","20-1","Hector Aldrete","Joe Honesto"
"2020-08-30","ALB","4","Dirt","Jess Girl Blue"," 1 ","1","6-1","Jorge Bourdieu","Javier Duarte"
"2020-08-30","ALB","4","Dirt","Touch of Bigtime"," 2 ","2","15-1","Marcelo Barraza","Natalie Douglas"
"2020-08-30","ALB","4","Dirt","Chayota Fast"," 3 ","3","4-1","Albert Medrano","Jesus Olivas"
"2020-08-30","ALB","4","Dirt","Gettin Money"," 4 ","4","8-1","Alonso Rivera","Kenneth Chadborn, Jr."
"2020-08-30","ALB","4","Dirt","My Regards to You"," 5 ","5","8-1","Porfirio Cano","Abelardo Vallecillo"
"2020-08-30","ALB","4","Dirt","Daddys Faster"," 6 ","6","10-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-30","ALB","4","Dirt","Copy Me Fast"," 7 ","7","12-1","Jaime Leos","Juan Gonzalez"
"2020-08-30","ALB","4","Dirt","Royal Koa"," 8 ","8","6-1","Jimmy Coates","Hector Chavez"
"2020-08-30","ALB","4","Dirt","Man of Faith"," 9 ","9","3-1","Alejandro Medellin","Omar Vargas"
"2020-08-30","ALB","4","Dirt","Super Stuper","10 ","10","15-1","Jose Ruiz","Hermenegildo Aldavaz"
"2020-08-30","ALB","4","Dirt","Put Me On the Cover","11 ","11","15-1","Omar Iturralde","Luis Iturralde"
"2020-08-30","ALB","5","Dirt","Jabbs First Lady"," 1 ","1","10-1","Manuel Estrada","Joe Honesto"
"2020-08-30","ALB","5","Dirt","Jess Featured Girl"," 2 ","2","8-1","Paul Garcia","Salvador Soto"
"2020-08-30","ALB","5","Dirt","Echos Thru Fire"," 3 ","3","15-1","Reyes Gomez","Johnny Singh"
"2020-08-30","ALB","5","Dirt","Wahene Version"," 4 ","4","8-1","Edgar Martinez","Beatriz Sanchez-Carrillo"
"2020-08-30","ALB","5","Dirt","Apolliperfection"," 5 ","5","6-1","Esgar Ramirez","Ivan Tafoya"
"2020-08-30","ALB","5","Dirt","Jess to Reel"," 6 ","6","4-1","Paul Nieto","Umberto Belloc"
"2020-08-30","ALB","5","Dirt","Mystic Blues"," 7 ","7","12-1","Sergio Becerra, Jr.","Jose Muela"
"2020-08-30","ALB","5","Dirt","Keep It Classy"," 8 ","8","10-1","Martin Felix","Cosme Velasquez"
"2020-08-30","ALB","5","Dirt","Taking the Stage"," 9 ","9","12-1","Adrian Ramos","Jaime Aldavaz, Sr."
"2020-08-30","ALB","5","Dirt","Black Shadow","10 ","10","15-1","Daniel Amaya","Jesus Carrete"
"2020-08-30","ALB","5","Dirt","Famous Julia","11 ","11","15-1","Adrian Ramos","Rene Saucedo"
"2020-08-30","ALB","5","Dirt","Sinsational Tacha","12 ","12","20-1","Paul Garcia","Martin Orona, Sr."
"2020-08-30","ALB","6","Dirt","Moonflash Cat"," 1 ","1","7-2","Frank Reyes","Sherry Armstrong"
"2020-08-30","ALB","6","Dirt","Eye On Tiger"," 2 ","2","5-2","Tracy Hebert","Jose Gonzalez, Jr."
"2020-08-30","ALB","6","Dirt","Rebel Roux"," 3 ","3","10-1","Daniel Amaya","Cosme Velasquez"
"2020-08-30","ALB","6","Dirt","All Your Jazz"," 4 ","4","12-1","Jacquelyn Bobroff","Natalie Douglas"
"2020-08-30","ALB","6","Dirt","Litigator"," 5 ","5","12-1","Jimmy Coates","Thomas Pierce, Jr."
"2020-08-30","ALB","6","Dirt","Dramatic Eclipse"," 6 ","6","6-1","Alejandro Medellin","Omar Vargas"
"2020-08-30","ALB","6","Dirt","Little Quintons"," 7 ","7","8-1","Jose Ruiz","Hermenegildo Aldavaz"
"2020-08-30","ALB","6","Dirt","Mr Charlie King"," 8 ","8","8-1","Edgar Martinez","Chris Marquez"
"2020-08-30","ALB","6","Dirt","Kepler"," 9 ","9","12-1","Jacquelyn Bobroff","Gene Garcia"
"2020-08-30","ALB","7","Dirt","Dixieland Cowboy"," 1 ","1","12-1","Jacquelyn Bobroff","Larry Henry"
"2020-08-30","ALB","7","Dirt","Comedy King"," 2 ","2","6-1","Gustavo Herrera","Bernadette Barrios"
"2020-08-30","ALB","7","Dirt","Enroute"," 3 ","3","8-1","Jose Leon","Filiberto Quiroz"
"2020-08-30","ALB","7","Dirt","Cuidando"," 4 ","4","7-2","Edgar Martinez","Chris Marquez"
"2020-08-30","ALB","7","Dirt","Tu Solo Tu"," 5 ","5","5-2","Frank Reyes","Raymond Valerio"
"2020-08-30","ALB","7","Dirt","Mr. Fearless"," 6 ","6","8-1","Paul Nieto","Efrain Bueno"
"2020-08-30","ALB","7","Dirt","Mr Texasprospector"," 7 ","7","10-1","Reyes Gomez","Kenneth Chadborn, Jr."
"2020-08-30","ALB","7","Dirt","Tiz Way Cool"," 8 ","8","9-2","Jimmy Coates","Thomas Pierce, Jr."
"2020-08-30","ALB","8","Dirt","McThanks"," 1 ","1","6-1","Duane Sterling","Nancy Summers"
"2020-08-30","ALB","8","Dirt","Bashful Bob"," 2 ","2","8-1","Frank Reyes","Phillip Sanchez"
"2020-08-30","ALB","8","Dirt","Tucker D"," 3 ","3","10-1","Enrique Gomez","Martin Valdez-Cabral, Jr."
"2020-08-30","ALB","8","Dirt","Reining Pesos"," 4 ","4","15-1","Jacquelyn Bobroff","Gene Garcia"
"2020-08-30","ALB","8","Dirt","Dom Right"," 5 ","5","12-1","Luis Rodriguez","Sherry Armstrong"
"2020-08-30","ALB","8","Dirt","Vic Tories"," 6 ","6","4-1","Alfredo Juarez, Jr.","Dick Cappellucci"
"2020-08-30","ALB","8","Dirt","Song of Laura"," 7 ","7","2-1","Luis Negron","Dick Cappellucci"
"2020-08-30","ALB","8","Dirt","Scotty Who"," 8 ","8","10-1","Jorge Bourdieu","Sherry Armstrong"
"2020-08-30","ALB","9","Dirt","Raagheb"," 1 ","1","7-2","Luis Negron","Justin Evans"
"2020-08-30","ALB","9","Dirt","Pendleton"," 2 ","2","5-2","Jorge Bourdieu","Justin Evans"
"2020-08-30","ALB","9","Dirt","Favorable Outcome"," 3 ","3","6-1","Jimmy Coates","Justin Evans"
"2020-08-30","ALB","9","Dirt","Bokeelia Island"," 4 ","4","8-1","Miguel Perez","Danny Morales"
"2020-08-30","ALB","9","Dirt","Flash of Humor"," 5 ","5","12-1","Shane Laviolette","Todd Fincher"
"2020-08-30","ALB","9","Dirt","American Dubai"," 6 ","6","9-2","Enrique Gomez","Rodney Richards"
"2020-08-30","ALB","9","Dirt","Black Ops"," 7 ","7","10-1","Frank Reyes","Justin Evans"
"2020-08-30","ALB","9","Dirt","Studly Perfection"," 8 ","8","12-1","Luis Rodriguez","Justin Evans"
"2020-08-30","ALB","9","Dirt","Collusionist"," 9 ","9","8-1","Alfredo Juarez, Jr.","O. Martinez, Jr."
"2020-08-30","ALB","10","Dirt","Feisty Foxey"," 1 ","1","6-1","Alfredo Juarez, Jr.","Stephanie Esparza"
"2020-08-30","ALB","10","Dirt","Sallys Dancer"," 2 ","2","12-1","Francisco Amparan","Bernadette Barrios"
"2020-08-30","ALB","10","Dirt","Rational d'Oro"," 3 ","3","4-1","Gustavo Herrera","Lonnie Vaughn"
"2020-08-30","ALB","10","Dirt","Apollean Queen"," 4 ","4","8-1","Jimmy Coates","Hermenegildo Aldavaz"
"2020-08-30","ALB","10","Dirt","Delightful April"," 5 ","5","5-1","Alejandro Medellin","Aurelio Valdez"
"2020-08-30","ALB","10","Dirt","Pow Wow"," 6 ","6","8-1","Miguel Perez","Ever Olguin"
"2020-08-30","ALB","10","Dirt","Red Cloud Express"," 7 ","7","10-1","Jorge Bourdieu","Nancy Summers"
"2020-08-30","ALB","10","Dirt","Thatgirl'sonfire"," 8 ","8","10-1","Ronney Betancourt","Pedro Gomez"
"2020-08-30","ALB","10","Dirt","Awesome Walker"," 9 ","9","3-1","Frank Reyes","Michael Barber"
"2020-08-30","ALB","10","Dirt","Diabolical Wildcat","10 ","10","6-1","Enrique Gomez","Johnnie Nall"
"2020-08-30","ALB","10","Dirt","Singing Arrow","11 ","11","15-1","Francisco Amparan","Larry Chavez"
"2020-08-30","ALB","10","Dirt","Catty Dom","12 ","12","15-1","Luis Rodriguez","Nancy Summers"
"2020-08-30","CPW","1","Dirt","Gabriels Affair"," 1 ","1","6-5","Jeramie Fennell","Cole Wilson"
"2020-08-30","CPW","1","Dirt","Im Chasin Wagons"," 2 ","2","8-5","Joel Estrada","Bill Geditz"
"2020-08-30","CPW","1","Dirt","Rare Toshky"," 3 ","3","5-1","Joseph BirdRattler","Dean Martin"
"2020-08-30","CPW","1","Dirt","Rustirainman"," 4 ","4","5-2","Shance Birdrattler","Bill Geditz"
"2020-08-30","CPW","1","Dirt","Copy Captain"," 5 ","5","10-1","Richard Birdrattler","Dean Martin"
"2020-08-30","CPW","2","Dirt","Maypole'slastdance"," 1 ","1","2-1","Larren Delorme","Dean Martin"
"2020-08-30","CPW","2","Dirt","Sweet Beav"," 2 ","2","3-1","Jeramie Fennell","Gordon Wilke"
"2020-08-30","CPW","2","Dirt","Glads for Rosey"," 3 ","3","5-1","Joseph BirdRattler","Ed Birdrattler"
"2020-08-30","CPW","2","Dirt","Cutthroat Cutie"," 4 ","4","7-2","Zachary Bacon","Scott Horst"
"2020-08-30","CPW","2","Dirt","Lets Tango"," 5 ","5","5-2","Evan Herman","Robert Herman, Jr."
"2020-08-30","CPW","2","Dirt","Triple Trouble"," 6 ","6","8-1","Kolton Prouty","Robert Herman, Jr."
"2020-08-30","CPW","3","Dirt","Jessabluemoonlady"," 1 ","1","5-2","Larren Delorme","Junior Dolphus"
"2020-08-30","CPW","3","Dirt","Fire Breathing Wagon"," 2 ","2","8-5","Joel Estrada","Bill Geditz"
"2020-08-30","CPW","3","Dirt","Perrys Easy Victory"," 3 ","3","4-1","Evan Herman","Terry Davis"
"2020-08-30","CPW","3","Dirt","Hasta B an Effort"," 4 ","4","2-1","Jeramie Fennell","Cole Wilson"
"2020-08-30","CPW","4","Dirt","Luckynsuccessful"," 1 ","1","5-2","Zachary Bacon","Nathaniel Birdrattler"
"2020-08-30","CPW","4","Dirt","Leecha Boy"," 2 ","2","20-1","Jeramie Fennell","Larry Longie, Jr."
"2020-08-30","CPW","4","Dirt","Ninadavina"," 3 ","3","10-1","Shance Birdrattler","Shawn Bird Rattler"
"2020-08-30","CPW","4","Dirt","Hiya Kid"," 4 ","4","15-1","Kolton Prouty","Mark Allery"
"2020-08-30","CPW","4","Dirt","Action Packed"," 5 ","5","8-1","Evan Herman","Jennifer Malaterre"
"2020-08-30","CPW","4","Dirt","Persistent Touch"," 6 ","6","7-2","Joseph BirdRattler","Ed Birdrattler"
"2020-08-30","CPW","4","Dirt","Bob's Grand Slam"," 7 ","7","5-1","Richard Birdrattler","Francis Nelson"
"2020-08-30","CPW","4","Dirt","Funky"," 8 ","8","2-1","Larren Delorme","Steve Keplin, Jr."
"2020-08-30","CPW","5","Dirt","Tricky Kid"," 1 ","1","3-1","Jeramie Fennell","Larry Longie, Jr."
"2020-08-30","CPW","5","Dirt","Rockin Creek"," 2 ","2","5-1","Cody Desjarlais","Jennifer Malaterre"
"2020-08-30","CPW","5","Dirt","Baseball Creek"," 3 ","3","15-1","Richard Birdrattler","Peter Davis"
"2020-08-30","CPW","5","Dirt","Classical Ace"," 4 ","4","5-2","Larren Delorme","Francis Nelson"
"2020-08-30","CPW","5","Dirt","Report to Ole"," 5 ","5","20-1","Joseph BirdRattler","Dean Martin"
"2020-08-30","CPW","5","Dirt","Krews Pass"," 6 ","6","8-5","Evan Herman","Robert Herman Sr"
"2020-08-30","CPW","6","Dirt","Ima Mitey Corona"," 1 ","1","8-1","Evan Herman","Robert Herman Sr"
"2020-08-30","CPW","6","Dirt","Jennas First Corona"," 2 ","2","12-1","Herman Fennell","Jamie Herman"
"2020-08-30","CPW","6","Dirt","Dis Girls Free"," 3 ","3","7-2","Cody Desjarlais","Robert Herman Sr"
"2020-08-30","CPW","6","Dirt","Go Mans Corona"," 4 ","4","6-1","Kolton Prouty","Robert Herman Sr"
"2020-08-30","CPW","6","Dirt","Up in the Clouds"," 5 ","5","5-2","Jeramie Fennell","Cole Wilson"
"2020-08-30","CPW","6","Dirt","Fancy Pant"," 6 ","6","8-5","Zachary Bacon","Jeff Charbonneau"
"2020-08-30","CPW","6","Dirt","Sucha Dash of Corona"," 7 ","7","3-1","Joseph BirdRattler","Terry Davis"
"2020-08-30","CPW","6","Dirt","Vonettas Dashin Jess"," 8 ","8","9-2","Sam Padilla","Jamie Herman"
"2020-08-30","CPW","7","Dirt","Honey Mae"," 1 ","1","5-1","Evan Herman","Robert Herman Sr"
"2020-08-30","CPW","7","Dirt","Railroad Dan"," 2 ","2","10-1","Joseph BirdRattler","Mark Allery"
"2020-08-30","CPW","7","Dirt","Heavenly Wild"," 3 ","3","4-5","Larren Delorme","Perry Cavanaugh"
"2020-08-30","CPW","7","Dirt","Caynan Bay"," 4 ","4","8-5","Herman Fennell","Cole Wilson"
"2020-08-30","CPW","7","Dirt","Gentle Creek"," 5 ","5","7-1","Richard Birdrattler","Blaine Decoteau"
"2020-08-30","CPW","7","Dirt","Mariahs Star"," 6 ","6","9-2","Kolton Prouty","Robert Herman Sr"
"2020-08-30","CPW","8","Dirt","Carson's Fireball"," 1 ","1","6-5","Richard Birdrattler","Shawn Bird Rattler"
"2020-08-30","CPW","8","Dirt","Blueberry Princess"," 2 ","2","8-1","Shance Birdrattler","Jennifer Malaterre"
"2020-08-30","CPW","8","Dirt","Lil Bit of Thunder"," 3 ","3","5-2","Larren Delorme","Perry Cavanaugh"
"2020-08-30","CPW","8","Dirt","Lonesome Highway"," 4 ","4","7-2","Evan Herman","Robert Herman, Jr."
"2020-08-30","CPW","8","Dirt","College Party"," 5 ","5","8-5","Joel Estrada","Bill Geditz"
"2020-08-30","CPW","8","Dirt","Blue Eclipse"," 6 ","6","6-1","Joseph BirdRattler","Nathaniel Birdrattler"
"2020-08-30","CPW","8","Dirt","Chicle Sparks"," 7 ","7","12-1","Zachary Bacon","Marshall Allery"
"2020-08-30","DMR","1","Dirt","Foxborough"," 1 ","1","8-1","Juan Hernandez","Ryan Hanson"
"2020-08-30","DMR","1","Dirt","Mandrew"," 2 ","2","5-1","Eswan Flores","Molly Pearson"
"2020-08-30","DMR","1","Dirt","Govenor Bernstein"," 3 ","3","20-1","Alexis Centeno","Jorge Periban"
"2020-08-30","DMR","1","Dirt","Rantanen"," 4 ","4","7-5","Flavien Prat","Andrew Lerner"
"2020-08-30","DMR","1","Dirt","Freerunning"," 5 ","5","3-1","Edwin Maldonado","Luis Mendez"
"2020-08-30","DMR","1","Dirt","Broken Finger"," 6 ","6","12-1","J.C. Diaz, Jr.","Rafael DeLeon"
"2020-08-30","DMR","1","Dirt","Grit City Kid"," 7 ","7","4-1","Abel Cedillo","Mark Glatt"
"2020-08-30","DMR","2","Dirt","Lookout Taylor"," 1 ","1","20-1","J.C. Diaz, Jr.","Manuel Ortiz, Sr."
"2020-08-30","DMR","2","Dirt","Take a Leap"," 2 ","2","5-1","Tiago Pereira","Manuel Ortiz, Sr."
"2020-08-30","DMR","2","Dirt","Perfect Ice Storm"," 3 ","3","5-1","Ricardo Gonzalez","Peter Eurton"
"2020-08-30","DMR","2","Dirt","Majestic Diva"," 4 ","4","6-1","Geovanni Franco","Reed Saldana"
"2020-08-30","DMR","2","Dirt","Operatic"," 5 ","5","7-2","Flavien Prat","Robert Hess, Jr."
"2020-08-30","DMR","2","Dirt","Midnight Garden"," 6 ","6","9-2","Juan Hernandez","Clifford Sise, Jr."
"2020-08-30","DMR","2","Dirt","Atina (ARG)"," 7 ","7","2-1","Abel Cedillo","Jeff Mullins"
"2020-08-30","DMR","3","Dirt","Moonlight d'Oro"," 1 ","1","5-2","Flavien Prat","Richard Mandella"
"2020-08-30","DMR","3","Dirt","I'm the Boss of Me"," 2 ","2","5-1","Ricardo Gonzalez","Peter Miller"
"2020-08-30","DMR","3","Dirt","Varda"," 3 ","3","5-1","Drayden Van Dyke","Bob Baffert"
"2020-08-30","DMR","3","Dirt","Heels Up"," 4 ","4","4-1","Victor Espinoza","Bob Baffert"
"2020-08-30","DMR","3","Dirt","Gravitron"," 5 ","5","9-2","Umberto Rispoli","Jerry Hollendorfer"
"2020-08-30","DMR","3","Dirt","Queens Map"," 6 ","6","20-1","Edwin Maldonado","Manuel Ortiz, Sr."
"2020-08-30","DMR","3","Dirt","Fracing Fast"," 7 ","7","7-2","Abel Cedillo","Philip D'Amato"
"2020-08-30","DMR","4","Turf","Miss Fraulein"," 1 ","1","5-1","Abel Cedillo","Peter Miller"
"2020-08-30","DMR","4","Turf","Acai"," 2 ","2","10-1","Mario Gutierrez","Doug O'Neill"
"2020-08-30","DMR","4","Turf","With This Vow"," 3 ","3","5-1","Drayden Van Dyke","Ronald Ellis"
"2020-08-30","DMR","4","Turf","Brittle and Yoo"," 4 ","4","3-1","Umberto Rispoli","John Sadler"
"2020-08-30","DMR","4","Turf","Dairy Kid"," 5 ","5","20-1","Alexis Centeno","Robert Lucas"
"2020-08-30","DMR","4","Turf","Queensbeccaandjane"," 6 ","6","4-1","Geovanni Franco","Gary Stute"
"2020-08-30","DMR","4","Turf","Roses and Candy"," 7 ","7","8-1","Heriberto Figueroa","Ronald McAnally"
"2020-08-30","DMR","4","Turf","Sugar Pickel"," 8 ","8","7-2","Flavien Prat","Peter Eurton"
"2020-08-30","DMR","5","Dirt","Endless Tale"," 1 ","1","12-1","Jorge Velez","Javier Sierra"
"2020-08-30","DMR","5","Dirt","Starship Chewbacca"," 2 ","2","8-1","Agapito Delgadillo","Howard Zucker"
"2020-08-30","DMR","5","Dirt","Jungle Roar"," 3 ","3","5-1","Umberto Rispoli","Jeff Mullins"
"2020-08-30","DMR","5","Dirt","Tengas Masterpiece"," 4 ","4","20-1","Mario Gutierrez","Edward Freeman"
"2020-08-30","DMR","5","Dirt","With Due Cause"," 5 ","5","8-1","Juan Hernandez","Mike Harrington"
"2020-08-30","DMR","5","Dirt","Colt Fiction"," 6 ","6","3-1","Tiago Pereira","William Spawr"
"2020-08-30","DMR","5","Dirt","Question Authority"," 7 ","7","10-1","Ruben Fuentes","Andrew Lerner"
"2020-08-30","DMR","5","Dirt","Jack Cool"," 8 ","8","30-1","Alexis Centeno","Juan Lopez"
"2020-08-30","DMR","5","Dirt","Hollywood's Best"," 9 ","9","5-1","Abel Cedillo","Mark Glatt"
"2020-08-30","DMR","5","Dirt","Spud","10 ","10","7-2","Heriberto Figueroa","Jeff Mullins"
"2020-08-30","DMR","6","Turf","Rip City"," 1 ","1","3-1","Mario Gutierrez","Mike Puype"
"2020-08-30","DMR","6","Turf","Mr Right Now"," 2 ","2","20-1","Heriberto Figueroa","Ryan Bratcher"
"2020-08-30","DMR","6","Turf","Montana Moon"," 3 ","3","6-1","Brice Blanc","Shelbe Ruis"
"2020-08-30","DMR","6","Turf","Big Cheddar"," 4 ","4","15-1","Agapito Delgadillo","Antonio Garcia"
"2020-08-30","DMR","6","Turf","Tallien (IRE)"," 5 ","5","5-1","Tiago Pereira","Matthew Chew"
"2020-08-30","DMR","6","Turf","Bud Knight"," 6 ","6","7-2","Umberto Rispoli","Leonard Powell"
"2020-08-30","DMR","6","Turf","Strike It Lucky"," 7 ","7","10-1","Juan Hernandez","Doug O'Neill"
"2020-08-30","DMR","6","Turf","City Rage"," 8 ","8","5-2","Flavien Prat","Mark Glatt"
"2020-08-30","DMR","7","Dirt","Natural History"," 1 ","1","7-2","Victor Espinoza","Robert Hess, Jr."
"2020-08-30","DMR","7","Dirt","Uncaptured Hero"," 2 ","2","4-1","Flavien Prat","Richard Baltas"
"2020-08-30","DMR","7","Dirt","Nesbitt"," 3 ","3","6-1","Alexis Centeno","Art Sherman"
"2020-08-30","DMR","7","Dirt","Tribal War Chant"," 4 ","4","8-1","Juan Hernandez","Ed Moger, Jr."
"2020-08-30","DMR","7","Dirt","Surfside Sunset"," 5 ","5","20-1","Jorge Velez","Dean Greenman"
"2020-08-30","DMR","7","Dirt","Next Flight"," 6 ","6","10-1","Ricardo Gonzalez","Steven Miyadi"
"2020-08-30","DMR","7","Dirt","Terrible Ted"," 7 ","7","6-1","Umberto Rispoli","Jeff Mullins"
"2020-08-30","DMR","7","Dirt","Etterbay Ucklay"," 8 ","8","3-1","Jose Valdivia, Jr.","Ronald Ellis"
"2020-08-30","DMR","7","Dirt","Conte Cavour"," 9 ","9","20-1","Mario Gutierrez","Javier Sierra"
"2020-08-30","DMR","8","Dirt","Follow the Lute"," 1 ","1","5-1","Drayden Van Dyke","Tim Yakteen"
"2020-08-30","DMR","8","Dirt","Papa's Honey"," 2 ","2","20-1","Eswan Flores","Hector Palma"
"2020-08-30","DMR","8","Dirt","Poise to Strike"," 3 ","3","5-2","Abel Cedillo","Val Brinkerhoff"
"2020-08-30","DMR","8","Dirt","Hot Socks"," 4 ","4","10-1","Tiago Pereira","Steven Miyadi"
"2020-08-30","DMR","8","Dirt","Gee Gee Whiz"," 5 ","5","20-1","J.C. Diaz, Jr.","Michael Wilson"
"2020-08-30","DMR","8","Dirt","Most Sandisfactory"," 6 ","6","3-1","Umberto Rispoli","Doug O'Neill"
"2020-08-30","DMR","8","Dirt","Mr Show Off"," 7 ","7","20-1","Ricardo Gonzalez","Victor Garcia"
"2020-08-30","DMR","8","Dirt","Robber Baron"," 8 ","8","15-1","Jorge Velez","Quinn Howey"
"2020-08-30","DMR","8","Dirt","Ziyanair"," 9 ","9","20-1","Heriberto Figueroa","Javier Sierra"
"2020-08-30","DMR","8","Dirt","Hoop Dream","10 ","10","15-1","Juan Hernandez","David Bernstein"
"2020-08-30","DMR","8","Dirt","U. S. Danger","11 ","11","8-1","Mario Gutierrez","George Papaprodromou"
"2020-08-30","DMR","8","Dirt","Air Jockey","12 ","12","12-1","Ruben Fuentes","Karen Headley"
"2020-08-30","DMR","9","Turf","Seven Scents"," 1 ","1","8-1","Jose Valdivia, Jr.","Robert Hess, Jr."
"2020-08-30","DMR","9","Turf","Nero"," 2 ","2","5-1","Umberto Rispoli","John Sadler"
"2020-08-30","DMR","9","Turf","Devil Made Me Doit"," 3 ","3","7-2","Mario Gutierrez","Doug O'Neill"
"2020-08-30","DMR","9","Turf","Tilted Towers"," 4 ","4","8-1","Abel Cedillo","Philip D'Amato"
"2020-08-30","DMR","9","Turf","Silardi"," 5 ","5","12-1","Brice Blanc","Peter Miller"
"2020-08-30","DMR","9","Turf","Brickyard Ride"," 6 ","6","9-2","Flavien Prat","Craig Lewis"
"2020-08-30","DMR","9","Turf","Shake N Fries"," 7 ","7","20-1","Alexis Centeno","Robert Lucas"
"2020-08-30","DMR","9","Turf","Thanks Mr. Eidson"," 8 ","8","6-1","Juan Hernandez","Jeff Bonde"
"2020-08-30","DMR","9","Turf","Cruel Intention"," 9 ","9","4-1","Drayden Van Dyke","Bob Baffert"
"2020-08-30","DMR","10","Dirt","Mucha Woman"," 1 ","1","8-1","Umberto Rispoli","Sal Gonzalez"
"2020-08-30","DMR","10","Dirt","Do You Hear That"," 2 ","2","8-1","Abel Cedillo","Quinn Howey"
"2020-08-30","DMR","10","Dirt","Governor Goteven"," 3 ","3","3-1","Tiago Pereira","Lisa Bernard"
"2020-08-30","DMR","10","Dirt","Big Andy"," 4 ","4","7-2","Flavien Prat","Blake Heap"
"2020-08-30","DMR","10","Dirt","Will Take a Kiss"," 5 ","5","8-1","Juan Hernandez","Mike Harrington"
"2020-08-30","DMR","10","Dirt","I'm So Anna"," 6 ","6","5-2","Ricardo Gonzalez","Steve Sherman"
"2020-08-30","DMR","10","Dirt","Emma's Dance"," 7 ","7","5-1","Ruben Fuentes","Ed Moger, Jr."
"2020-08-30","DMR","11","Turf","Ya Beauty (GB)"," 1 ","1","7-2","Umberto Rispoli","Peter Miller"
