"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-05","BC","6","Turf","Armor (GB)"," 1 ","1",""," ","Richard Hannon"
"2021-11-05","BC","6","Turf","Averly Jane"," 2 ","2",""," ","Wesley Ward"
"2021-11-05","BC","6","Turf","Baby Steps"," 3 ","3",""," ","Ryan Hanson"
"2021-11-05","BC","6","Turf","Derrynane"," 4 ","4",""," ","Christophe Clement"
"2021-11-05","BC","6","Turf","Elevado"," 5 ","5",""," ","Mike Puype"
"2021-11-05","BC","6","Turf","Go Bears Go (IRE)"," 6 ","6",""," ","David Loughnane"
"2021-11-05","BC","6","Turf","Hierarchy (IRE)"," 7 ","7",""," ","Hugo Palmer"
"2021-11-05","BC","6","Turf","Kaufymaker"," 8 ","8",""," ","Wesley Ward"
"2021-11-05","BC","6","Turf","Makin My Move"," 9 ","9",""," ","John Kimmel"
"2021-11-05","BC","6","Turf","One Timer","10 ","10",""," ","Larry Rivelli"
"2021-11-05","BC","6","Turf","Quick Suzy (IRE)","11 ","11",""," ","Gavin Cromwell"
"2021-11-05","BC","6","Turf","Run Curtis Run","12 ","12",""," ","Michael Maker"
"2021-11-05","BC","6","Turf","Slipstream","13 ","13",""," ","Christophe Clement"
"2021-11-05","BC","6","Turf","Sumter","14 ","14",""," ","Richard Mandella"
"2021-11-05","BC","6","Turf","Thunder Love (GB)","15 ","15",""," ","George Boughey"
"2021-11-05","BC","6","Turf","Time to Party","16 ","16",""," ","Peter Miller"
"2021-11-05","BC","6","Turf","Twilight Gleaming (IRE)","17 ","17",""," ","Wesley Ward"
"2021-11-05","BC","6","Turf","Twilight Jet (IRE)","18 ","18",""," ","Michael O'Callaghan"
"2021-11-05","BC","6","Turf","Vertiginous (IRE)","19 ","19",""," ","Brian Meehan"
"2021-11-05","BC","7","Dirt","Ain't Easy"," 1 ","1",""," ","Philip D'Amato"
"2021-11-05","BC","7","Dirt","Cairo Memories"," 2 ","2",""," ","Robert Hess, Jr."
"2021-11-05","BC","7","Dirt","Desert Dawn"," 3 ","3",""," ","Philip D'Amato"
"2021-11-05","BC","7","Dirt","Echo Zulu"," 4 ","4",""," ","Steven Asmussen"
"2021-11-05","BC","7","Dirt","Hidden Connection"," 5 ","5",""," ","W. Calhoun"
