"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-06-21","DED","1","Dirt","The Copilot"," 1 ","1","10-1","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-06-21","DED","1","Dirt","Littlenginethatcould"," 2 ","2","6-1","Gilbert Ortiz","Michael Zingelmann"
"2021-06-21","DED","1","Dirt","Ms Dash N Dani"," 3 ","3","5-2","Russell Leblanc","Willie Simien, Jr."
"2021-06-21","DED","1","Dirt","Mps Triple Shot"," 4 ","4","20-1","Oliver Martinez","Shelton Zenon, Sr."
"2021-06-21","DED","1","Dirt","Waving Chick"," 5 ","5","9-2","Randy Edison","Fernando Lopez"
"2021-06-21","DED","1","Dirt","Shez Packin Sixes"," 6 ","6","20-1","Jasiel Aquino","Martin Rubalcava"
"2021-06-21","DED","1","Dirt","Ttt Cowboy Boot"," 7 ","7","12-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-21","DED","1","Dirt","Tdz Foose Express"," 8 ","8","7-2","David Alvarez","Kenneth Roberts, Sr."
"2021-06-21","DED","1","Dirt","Rolling to a Stop"," 9 ","9","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-06-21","DED","2","Dirt","Makennas Fire"," 1 ","1","8-5","David Alvarez","Hector Alcala"
"2021-06-21","DED","2","Dirt","Wow What a Chic"," 2 ","2","9-2","Everardo Rodriguez","Javier Contreras"
"2021-06-21","DED","2","Dirt","Ms Curiosity"," 3 ","3","8-1","Floriberto Maldonado","Fernando Lopez"
"2021-06-21","DED","2","Dirt","Bt Freak It"," 4 ","4","12-1","Arturo Alvarez","Robert Touchet"
"2021-06-21","DED","2","Dirt","Jessa Fast Pop Sm"," 5 ","5","10-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-06-21","DED","2","Dirt","Fast Prize Jude"," 6 ","6","6-1","Noe Castaneda","Robert Meche"
"2021-06-21","DED","2","Dirt","Sizzlin Mate"," 7 ","7","7-2","Gerardo Castillo","Manuel Macias"
"2021-06-21","DED","2","Dirt","All Wild Women Will"," 8 ","8","20-1","Bobby Ransom","Mark Langford"
"2021-06-21","DED","3","Dirt","Grand One Gl"," 1 ","1","10-1","Luciano Duenez","Jose Garcia"
"2021-06-21","DED","3","Dirt","Hqh Runaway Platinum"," 2 ","2","8-1","Eddi Martinez","Olegario Ortiz"
"2021-06-21","DED","3","Dirt","Famous Pilot Point"," 3 ","3","8-1","Bobby Ransom","Elroy Potts, Sr."
"2021-06-21","DED","3","Dirt","Tee Bone Special"," 4 ","4","2-1","Ubaldo Luna","Brenda Foster"
"2021-06-21","DED","3","Dirt","Bellas Fantasy"," 5 ","5","5-1","Arturo Alvarez","Manuel Pizana"
"2021-06-21","DED","3","Dirt","Jess Corona Blu Girl"," 6 ","6","7-2","Juan Garcia, Jr.","Trey Ellis"
"2021-06-21","DED","3","Dirt","Klassy Empress"," 7 ","7","6-1","Jose Martinez","Hector Alcala"
"2021-06-21","DED","3","Dirt","Dragon Jewel"," 8 ","8","15-1","Leonardo Rodriguez","Eduardo Morales"
"2021-06-21","DED","4","Dirt","Jm Aweskeetskeet"," 1 ","1","6-1","Russell Leblanc","Robert Meche"
"2021-06-21","DED","4","Dirt","Sweet Lavish Jess"," 2 ","2","9-2","Donell Blake","Gary Mason"
"2021-06-21","DED","4","Dirt","Little Lies"," 3 ","3","20-1","Jose Rodriguez","James Padgett, II"
"2021-06-21","DED","4","Dirt","Fast Fancy Doll"," 4 ","4","9-5","Everardo Rodriguez","Javier Contreras"
"2021-06-21","DED","4","Dirt","Tm Monster Train"," 5 ","5","15-1","Randy Edison","Fernando Lopez"
"2021-06-21","DED","4","Dirt","Gray Couture"," 6 ","6","8-1","Eddi Martinez","Luis Martinez"
"2021-06-21","DED","4","Dirt","Pyc Lajolla"," 7 ","7","20-1","Noe Suarez","Guadalupe Tristan"
"2021-06-21","DED","4","Dirt","Twobit Rock Star"," 8 ","8","7-2","David Alvarez","Juan Carrillo, Jr."
"2021-06-21","DED","4","Dirt","Ttt Selene"," 9 ","9","8-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-21","DED","5","Dirt","Rosies Cute Girl"," 1 ","1","20-1","Alejandro Ochoa","Gilberto Rosales"
"2021-06-21","DED","5","Dirt","Louisiana Bru"," 2 ","2","7-2","Luis Flores-Garcia","Olegario Ortiz"
"2021-06-21","DED","5","Dirt","Wild as You Too"," 3 ","3","15-1","Russell Leblanc","Vann Haywood"
"2021-06-21","DED","5","Dirt","Tf Ms Sweet Mallard"," 4 ","4","10-1","Bryan Candanosa","Brenda Foster"
"2021-06-21","DED","5","Dirt","Zaxo 13"," 5 ","5","12-1","Eddie Sanchez","Jose Sanchez III"
"2021-06-21","DED","5","Dirt","Julies Lil Rogue"," 6 ","6","12-1","Ricardo Hernandez, Jr.","Carlos Fierro"
"2021-06-21","DED","5","Dirt","Callies Last Effort"," 7 ","7","6-1","Heriberto Aguilar-Orozco","Noe Sanchez"
"2021-06-21","DED","5","Dirt","Ur Louisiana"," 8 ","8","9-2","Bobby Ransom","Kenneth Roberts, Sr."
"2021-06-21","DED","5","Dirt","Twomoreglassesofwine"," 9 ","9","9-5","Juan Garcia, Jr.","Trey Ellis"
"2021-06-21","DED","6","Dirt","Angel Tough"," 1 ","1","8-1","Luciano Duenez","Phillip Calais, Jr."
"2021-06-21","DED","6","Dirt","Violet Stilettos"," 2 ","2","12-1","Modesto Pina","Wendy Garcia"
"2021-06-21","DED","6","Dirt","Love This Dash"," 3 ","3","4-1","Juan Garcia, Jr.","Trey Ellis"
"2021-06-21","DED","6","Dirt","Jp Jess Cartel"," 4 ","4","5-2","Noe Villatoro","Rodolfo Sanchez"
"2021-06-21","DED","6","Dirt","Sizzlin N Louisiana"," 5 ","5","12-1","Jorge Garcia","Levi Mays"
"2021-06-21","DED","6","Dirt","Five Bar Miracles"," 6 ","6","7-2","Leonardo Rodriguez","Mark Kendrick"
"2021-06-21","DED","6","Dirt","Rddjacquiesfastdash"," 7 ","7","20-1","Ubaldo Luna","Guadalupe Tristan"
"2021-06-21","DED","6","Dirt","Davids Last Game"," 8 ","8","15-1","Arturo Alvarez","Manuel Pizana"
"2021-06-21","DED","6","Dirt","Loves It"," 9 ","9","15-1","Donell Blake","Dennis Turner"
"2021-06-21","DED","6","Dirt","Hey Girl Hay","10 ","10","6-1","Gilbert Ortiz","Vann Haywood"
"2021-06-21","DED","7","Dirt","Shez Magic"," 1 ","1","15-1","Randy Edison","Ruben Chavez"
"2021-06-21","DED","7","Dirt","Marvelous One"," 2 ","2","7-2","Heriberto Aguilar-Orozco","Noe Sanchez"
"2021-06-21","DED","7","Dirt","Jess Magical"," 3 ","3","5-1","Mario Trujillo, Jr.","Barbara Alcantara"
"2021-06-21","DED","7","Dirt","Fanci Guns"," 4 ","4","9-2","Juan Garcia, Jr.","Shelly Jerman"
"2021-06-21","DED","7","Dirt","Bonnies Blue Girl"," 5 ","5","10-1","Noe Villatoro","Rodolfo Sanchez"
"2021-06-21","DED","7","Dirt","Jesstify Your Faith"," 6 ","6","5-2","David Alvarez","Kenneth Roberts, Sr."
"2021-06-21","DED","7","Dirt","Tastreakoffire"," 7 ","7","6-1","Donell Blake","Donald Rubin"
"2021-06-21","DED","7","Dirt","Runaway Lucille"," 8 ","8","20-1","Russell Leblanc","Vann Haywood"
"2021-06-21","DED","7","Dirt","Bbimthatgirl"," 9 ","9","12-1","Gilbert Ortiz","William Thomas"
"2021-06-21","DED","8","Dirt","Fixin Too"," 1 ","1","8-1","Ubaldo Luna","Anthony Arey"
"2021-06-21","DED","8","Dirt","Tf a Special Runaway"," 2 ","2","15-1","Luciano Duenez","Jose Camacho"
"2021-06-21","DED","8","Dirt","Rlr Coronas Girl"," 3 ","3","9-2","Leonardo Rodriguez","Eduardo Morales"
"2021-06-21","DED","8","Dirt","Strut for Petes Sake"," 4 ","4","8-1","Bryan Candanosa","Manuel Macias"
"2021-06-21","DED","8","Dirt","Bye Bye Agouti"," 5 ","5","2-1","Eddi Martinez","Olegario Ortiz"
"2021-06-21","DED","8","Dirt","Dlj Imma B Famous"," 6 ","6","20-1","Russell Leblanc","Robert Meche"
"2021-06-21","DED","8","Dirt","Jla Louisiana Flirt"," 7 ","7","15-1","Arturo Alvarez","Manuel Pizana"
"2021-06-21","DED","8","Dirt","Escandalo"," 8 ","8","12-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-06-21","DED","8","Dirt","Painted by Perry"," 9 ","9","7-2","Jose Rodriguez","Orlando Orozco"
"2021-06-21","DED","8","Dirt","A Fast Ram","10 ","10","15-1","Noe Castaneda","Gilberto Rosales"
"2021-06-21","DED","9","Dirt","Saphiras Mountain"," 1 ","1","20-1","Noe Castaneda","Mardonio Flores, Jr."
"2021-06-21","DED","9","Dirt","Ima Calente Kid"," 2 ","2","20-1","Bryan Candanosa","Louis Lee"
"2021-06-21","DED","9","Dirt","Jess Rock"," 3 ","3","15-1","Modesto Pina","Wendy Garcia"
"2021-06-21","DED","9","Dirt","Ccr a Warriors Heart"," 4 ","4","8-1","Mario Trujillo, Jr.","Mark Langford"
"2021-06-21","DED","9","Dirt","Carson Jess Floss"," 5 ","5","7-2","Luis Flores-Garcia","Orlando Orozco"
"2021-06-21","DED","9","Dirt","Special Dashing Miss"," 6 ","6","8-1","Fabian Gallegos","Martin Gallegos"
"2021-06-21","DED","9","Dirt","Met At Jury Duty"," 7 ","7","9-2","Jose Rodriguez","Manuel Macias"
"2021-06-21","DED","9","Dirt","Mp Special Pilot"," 8 ","8","6-1","Enrique Gonzalez","Salvador Flores"
"2021-06-21","DED","9","Dirt","Patriot World"," 9 ","9","5-2","Randy Edison","Miguel Garcia"
"2021-06-21","DED","9","Dirt","Silk of Royalty","10 ","10","15-1","Rolando Cabrera","Hector Alcala"
"2021-06-21","DEL","1","Dirt","Flight Risk","1  ","1","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","1","Dirt","Other Things Equal","1A ","3","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","1","Dirt","Unbeknownst to Me"," 2 ","2","5-2","Charlie Marquez","Hugh McMahon"
"2021-06-21","DEL","1","Dirt","Skyscanner","3  ","4","9-5","Carol Cedeno","Mark Reid"
"2021-06-21","DEL","1","Dirt","Kevin Witte","4  ","5","8-1","J. Acosta","Andrew Simoff"
"2021-06-21","DEL","1","Dirt","Superhighway","5  ","6","6-1","John Bisono","Felix Flores-Coba"
"2021-06-21","DEL","1","Dirt","Sancocho (MEX)","6  ","7","8-1","Raul Mena","Darien Rodriguez"
"2021-06-21","DEL","2","Dirt","Fear None"," 1 ","1","10-1","Jordano Tunon","Amber Cobb"
"2021-06-21","DEL","2","Dirt","Flying Bankroll"," 2 ","2","10-1","Nicolas Arriagada","Joseph Arboritanza"
"2021-06-21","DEL","2","Dirt","Whats the Chances"," 3 ","3","2-1","Victor Rosales","Carlos Sepulveda"
"2021-06-21","DEL","2","Dirt","Tiz Golden"," 4 ","4","12-1","John Bisono","Cesar Nambo"
"2021-06-21","DEL","2","Dirt","Muchacho Macho"," 5 ","5","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","2","Dirt","Exchange Fever"," 6 ","6","10-1","Chel-c Bailey","Michael Gorham"
"2021-06-21","DEL","2","Dirt","Quad Eights"," 7 ","7","9-5","Carol Cedeno","Mark Reid"
"2021-06-21","DEL","3","Turf","American Piper"," 1 ","1","15-1","Jorge Ruiz","Rick Buckley"
"2021-06-21","DEL","3","Turf","Experienced"," 2 ","2","6-1","Daniel Centeno","Jonathan Thomas"
"2021-06-21","DEL","3","Turf","Honor My World"," 3 ","3","20-1","Yomar Ortiz","Ellen Horner"
"2021-06-21","DEL","3","Turf","Last Investment"," 4 ","4","20-1","Roberto Alvarado, Jr.","Stacy Hendry"
"2021-06-21","DEL","3","Turf","Everett's Song"," 5 ","5","7-2","Yomar Ortiz","Dale Bennett"
"2021-06-21","DEL","3","Turf","Iron Pearls"," 6 ","6","15-1","Johan Rosado","Jeremiah O'Dwyer"
"2021-06-21","DEL","3","Turf","Entertainment"," 7 ","7","12-1","Jaime Rodriguez","Kelly Rubley"
"2021-06-21","DEL","3","Turf","McCovey Cove"," 8 ","8","8-1","Carol Cedeno","H. Motion"
"2021-06-21","DEL","3","Turf","Union Gen. George"," 9 ","9","9-2","Victor Carrasco","Arnaud Delacour"
"2021-06-21","DEL","3","Turf","Mohs","10 ","10","10-1","Mychel Sanchez","Patrick McBurney"
"2021-06-21","DEL","3","Turf","Urban Myth","11 ","11","12-1","Angel Suarez","Keri Brion"
"2021-06-21","DEL","3","Turf","Flight Map","12 ","12","10-1","Julian Pimentel","Kelly Rubley"
"2021-06-21","DEL","3","Turf","Common Bond","13 ","13","6-1","Brian Pedroza","Michael Stidham"
"2021-06-21","DEL","3","Turf","Prayer Hope","14 ","14","7-2","Forest Boyce","Jack Fisher"
"2021-06-21","DEL","4","Dirt","Up for the Chance","1  ","1","3-1","John Hiraldo","Jeremiah O'Dwyer"
"2021-06-21","DEL","4","Dirt","Too Much Action","1A ","13","3-1","John Hiraldo","Jeremiah O'Dwyer"
"2021-06-21","DEL","4","Dirt","Rich's Way","2  ","2","9-2","Carol Cedeno","Scott Lake"
"2021-06-21","DEL","4","Dirt","A Dangerous Guy","2B ","12","9-2","Carol Cedeno","Scott Lake"
"2021-06-21","DEL","4","Dirt","Heartness","3  ","3","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","4","Dirt","Axxerator","3C ","11","7-2","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","4","Dirt","Fight Your Corner","4  ","8","8-1","Nik Juarez","Anthony Margotta, Jr."
"2021-06-21","DEL","4","Dirt","He's Got Jump","4X ","14","8-1","Nik Juarez","Anthony Margotta, Jr."
"2021-06-21","DEL","4","Dirt","Slaats","5  ","4","8-1","J. Acosta","Claudio Gonzalez"
"2021-06-21","DEL","4","Dirt","Menelao","6  ","5","10-1","Daniel Centeno","Bernardo Lopez"
"2021-06-21","DEL","4","Dirt","Uncaptured Spirit","7  ","6","10-1","Angel Suarez","Mark Shuman"
"2021-06-21","DEL","4","Dirt","Whodeewho","8  ","7","10-1","Hector Diaz, Jr.","Kelsey Danner"
"2021-06-21","DEL","4","Dirt","Rebel Empire"," 9 ","9","10-1","Skyler Spanabel","Lynn Ashby"
"2021-06-21","DEL","4","Dirt","Majestic Frontier","10 ","10","20-1","Erick Lopez","Chelsey Moysey"
"2021-06-21","DEL","5","Turf","Miami Crockett"," 1 ","1","8-5","John Bisono","Steve Klesaris"
"2021-06-21","DEL","5","Turf","Odds On"," 2 ","2","6-1","Charlie Marquez","Timothy Salzman"
"2021-06-21","DEL","5","Turf","What's Inside"," 3 ","3","2-1","Daniel Centeno","Jane Cibelli"
"2021-06-21","DEL","5","Turf","Railmaster"," 4 ","4","6-1","Carol Cedeno","Michael Merryman"
"2021-06-21","DEL","5","Turf","Yabba Dabba Dude"," 5 ","5","12-1","Raul Mena","Gary Katz"
"2021-06-21","DEL","5","Turf","Neo"," 6 ","6","12-1","Johan Rosado","Alan Mayo"
"2021-06-21","DEL","5","Turf","Gold Rush Dancer"," 7 ","7","12-1","Erick Lopez","Ernesto Padilla-Preciado"
"2021-06-21","DEL","5","Turf","Harper"," 8 ","8","12-1","Keiber Coa","Chelsey Moysey"
"2021-06-21","DEL","5","Turf","Call Wil"," 9 ","9","12-1","Mychel Sanchez","Michael Catalano, Jr."
"2021-06-21","DEL","6","Dirt","Still Doing Time"," 1 ","1","4-1","Xavier Perez","Anthony Farrior"
"2021-06-21","DEL","6","Dirt","Buy the Best"," 2 ","2","3-1","Charlie Marquez","Cathal Lynch"
"2021-06-21","DEL","6","Dirt","Reign On and On"," 3 ","3","10-1","Vince Halliday","Terry Huet"
"2021-06-21","DEL","6","Dirt","Seduce"," 4 ","4","6-1","Carol Cedeno","H. Motion"
"2021-06-21","DEL","6","Dirt","Still My Babe"," 5 ","5","6-1","Mychel Sanchez","Cathal Lynch"
"2021-06-21","DEL","6","Dirt","R B's Star"," 6 ","6","5-1","Angel Cruz","Claudio Gonzalez"
"2021-06-21","DEL","6","Dirt","Stormy Bella"," 7 ","7","12-1","Jaime Rodriguez","Antonio Machado"
"2021-06-21","DEL","6","Dirt","Mi Casimira"," 8 ","8","12-1","Erasmo Martinez","Baltazar Galvan"
"2021-06-21","DEL","6","Dirt","Gorman"," 9 ","9","10-1","Daniel Centeno","Kelsey Danner"
"2021-06-21","DEL","7","Turf","Mai Ty One On"," 1 ","1","3-1","Mychel Sanchez","Jane Cibelli"
"2021-06-21","DEL","7","Turf","So Street"," 2 ","2","10-1","Jaime Rodriguez","Jamie Ness"
"2021-06-21","DEL","7","Turf","Completed Pass"," 3 ","3","6-5","Angel Cruz","Claudio Gonzalez"
"2021-06-21","DEL","7","Turf","Dubini"," 4 ","4","6-1","J. Acosta","Kathleen Demasi"
"2021-06-21","DEL","7","Turf","Love You Much"," 5 ","5","12-1","Carol Cedeno","A. Allen, III"
"2021-06-21","DEL","7","Turf","Cannon's Roar"," 6 ","6","4-1","Jorge Ruiz","Dale Capuano"
"2021-06-21","DEL","8","Dirt","Bella Serena"," 1 ","1","5-1","Alberto Burgos","Joseph Arboritanza"
"2021-06-21","DEL","8","Dirt","Classy But Sassy"," 2 ","2","12-1","Nicolas Arriagada","Hamilton Smith"
"2021-06-21","DEL","8","Dirt","Kelcie's Mandate"," 3 ","3","10-1","Augusto Marin","Pedro Posadas"
"2021-06-21","DEL","8","Dirt","Bust Out Lady"," 4 ","4","3-1","Alexander Crispin","Michael Trombetta"
"2021-06-21","DEL","8","Dirt","Texas Reward"," 5 ","5","7-5","Carol Cedeno","Anthony Pecoraro"
"2021-06-21","DEL","8","Dirt","Lady Carmela"," 6 ","6","10-1","Vince Halliday","Terry Huet"
"2021-06-21","DEL","8","Dirt","Alexa G"," 7 ","7","10-1","Skyler Spanabel","Kelly Spanabel"
"2021-06-21","DEL","8","Dirt","Our Claire Bear"," 8 ","8","15-1","John Bisono","Trevor Gallimore"
"2021-06-21","FMT","1","Dirt","Second Guess"," 1 ","1","5-1","Benny Landeros","Tim Dixon"
"2021-06-21","FMT","1","Dirt","Proper Decorum"," 2 ","2","3-1","Ronald Richard","Steve Williams"
