"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-10","CT","6","Dirt","Jeffery Scott"," 4 ","4","12-1","Antonio Lopez","Lawrence Perry, Jr."
"2021-02-10","CT","6","Dirt","Martin Man"," 5 ","5","6-1","Jose Montano","Adam Ingram"
"2021-02-10","CT","6","Dirt","Super Garner"," 6 ","6","2-1","Arnaldo Bocachica","Bernard Dunham"
"2021-02-10","CT","6","Dirt","Black Steel"," 7 ","7","8-1","Gustavo Larrosa","Edwin Tobin"
"2021-02-10","CT","7","Dirt","Coach Rube"," 1 ","1","3-1","Darius Thorpe","John Casey"
"2021-02-10","CT","7","Dirt","Prime Lime"," 2 ","2","5-2","Arnaldo Bocachica","Bernard Dunham"
"2021-02-10","CT","7","Dirt","Chiefs Kingdom"," 3 ","3","7-2","Fredy Peltroche","Ronney Brown"
"2021-02-10","CT","7","Dirt","City Princess"," 4 ","4","30-1","Luis Batista","Stacey Viands"
"2021-02-10","CT","7","Dirt","Country Magic"," 5 ","5","12-1","Gustavo Larrosa","Analia Larrosa"
"2021-02-10","CT","7","Dirt","Parisian Diva"," 6 ","6","8-5","Jose Montano","Stacey Viands"
"2021-02-10","CT","8","Dirt","Castlefinn"," 1 ","1","15-1","Brandon Whitacre","Timothy Shanley"
"2021-02-10","CT","8","Dirt","Mr. Maurice"," 2 ","2","15-1","Christian Hiraldo","Jody Caison"
"2021-02-10","CT","8","Dirt","Earthquakedirector"," 3 ","3","30-1","Jason Simpson","Joseph Pyke"
"2021-02-10","CT","8","Dirt","Joey Gotcha"," 4 ","4","20-1","Devon Williams","George Heath"
"2021-02-10","CT","8","Dirt","Chesapeake Charlie"," 5 ","5","9-2","Antonio Lopez","Edward Schottroffe"
"2021-02-10","CT","8","Dirt","Auts Revolution"," 6 ","6","8-1","Gustavo Larrosa","James Locklear"
"2021-02-10","CT","8","Dirt","Destiny's Charge"," 7 ","7","10-1","Jerry Villegas","Robert Cipriano"
"2021-02-10","CT","8","Dirt","Righteous Man"," 8 ","8","5-2","Kelvin Morales","Rhea Pennella"
"2021-02-10","CT","8","Dirt","Jacky's Man"," 9 ","9","5-1","Reshawn Latchman","Lenworth Sewell"
"2021-02-10","CT","8","Dirt","Goofy Boy","10 ","10","3-1","Fredy Peltroche","Michael Sandoval"
"2021-02-10","CT","8","Dirt","Cubic Sound","11 ","11","6-1","Gustavo Larrosa","Jody Caison"
"2021-02-10","DED","1","Dirt","Andthebandplayedon","1  ","6","9-5","Ashley Broussard","Karl Broberg"
"2021-02-10","DED","1","Dirt","Grillin","1A ","8","9-5","Timothy Thornton","Karl Broberg"
"2021-02-10","DED","1","Dirt","She's Seventeen","2  ","1","5-1","Jorge Guzman","Henry Johnson, Jr."
"2021-02-10","DED","1","Dirt","Starbuck Luck","3  ","2","8-1","Thomas Pompell","Kearney Segura"
"2021-02-10","DED","1","Dirt","Wild Mallory","4  ","3","6-1","Diego Saenz","Ronnie Averett"
"2021-02-10","DED","1","Dirt","Have No Fear","5  ","4","3-1","Alex Birzer","Matt Shirer"
"2021-02-10","DED","1","Dirt","Lady Rad","6  ","5","15-1","Luis Batista","Edith Mojica"
"2021-02-10","DED","1","Dirt","Mi Copa Rebosa"," 7 ","7","12-1","Gerard Melancon","Scott Gelner"
"2021-02-10","DED","1","Dirt","Diva's Ransom","8  ","9","10-1","Jansen Melancon","Gary Husak"
"2021-02-10","DED","2","Dirt","Memory Magic"," 1 ","1","8-1","Casey Fusilier","Dale White, Sr."
"2021-02-10","DED","2","Dirt","Yonna She Goes"," 2 ","2","12-1","Ashley Broussard","Lee Thomas"
"2021-02-10","DED","2","Dirt","Kris T."," 3 ","3","6-5","Eguard Tejera","Juan Larrosa"
"2021-02-10","DED","2","Dirt","Star Gaze"," 4 ","4","4-1","Alexander Castillo","Sarah Delany"
"2021-02-10","DED","2","Dirt","Nana's Joy"," 5 ","5","5-1","Timothy Thornton","Karl Broberg"
"2021-02-10","DED","2","Dirt","Blue Suade Guitar"," 6 ","6","7-2","Thomas Pompell","Brett Brinkman"
"2021-02-10","DED","3","Dirt","Eileen Alexandra"," 1 ","1","6-1","Joel Dominguez","Thomas Amoss"
"2021-02-10","DED","3","Dirt","K R Lucky Day"," 2 ","2","20-1","Luis Batista","Kenneth Roberts, Sr."
"2021-02-10","DED","3","Dirt","Winning Romance"," 3 ","3","4-1","Timothy Thornton","W. Calhoun"
"2021-02-10","DED","3","Dirt","Australasia"," 4 ","4","2-1","Diego Saenz","Brad Cox"
"2021-02-10","DED","3","Dirt","Inawic"," 5 ","5","12-1","Gerardo Mora","Ronnie Ward"
"2021-02-10","DED","3","Dirt","Lil Eva Jane"," 6 ","6","30-1","Alexander Castillo","Tim Dixon"
"2021-02-10","DED","3","Dirt","Cilla"," 7 ","7","7-5","Gerard Melancon","Brett Brinkman"
"2021-02-10","DED","4","Dirt","Cheers to Berti"," 1 ","1","15-1","Diego Saenz","Shane Wilson"
"2021-02-10","DED","4","Dirt","Halfmoon Reef"," 2 ","2","8-1","Kevin Smith","Casey Clark"
"2021-02-10","DED","4","Dirt","Madelyn's Wild Max"," 3 ","3","5-1","Timothy Thornton","Karl Broberg"
"2021-02-10","DED","4","Dirt","Skylas Gold"," 4 ","4","10-1","Ashley Broussard","Karl Broberg"
"2021-02-10","DED","4","Dirt","Alluring Actor"," 5 ","5","5-2","Alexander Castillo","Sarah Delany"
"2021-02-10","DED","4","Dirt","Aw Shucks"," 6 ","6","10-1","Emanuel Nieves","Peter DeRousselle"
"2021-02-10","DED","4","Dirt","Man Camp"," 7 ","7","7-2","Gerard Melancon","Isai Gonzalez"
"2021-02-10","DED","4","Dirt","Successful Ryker"," 8 ","8","8-1","Thomas Pompell","Judy Beavin"
"2021-02-10","DED","4","Dirt","Whacudposblygowrng"," 9 ","9","12-1","Gerardo Mora","Peter DeRousselle"
"2021-02-10","DED","4","Dirt","Bayou Bode","10 ","10","20-1","Casey Fusilier","Dale White, Sr."
"2021-02-10","DED","5","Dirt","Wise Verdict"," 1 ","1","8-1","Thomas Pompell","Brett Brinkman"
"2021-02-10","DED","5","Dirt","G'wildcat"," 2 ","2","8-1","Gerard Melancon","Scott Gelner"
"2021-02-10","DED","5","Dirt","Jimmy Two Times"," 3 ","3","9-5","Timothy Thornton","Keith Bourgeois"
"2021-02-10","DED","5","Dirt","Wise Anchor"," 4 ","4","5-1","Alex Birzer","Scott Gelner"
"2021-02-10","DED","5","Dirt","Sarah's Vision"," 5 ","5","8-1","Joe Stokes","Allen Landry"
"2021-02-10","DED","5","Dirt","Drewhustle"," 6 ","6","6-1","Diego Saenz","Lonnie Briley"
"2021-02-10","DED","5","Dirt","Standing Perfect"," 7 ","7","3-1","Ashley Broussard","Lee Thomas"
"2021-02-10","DED","6","Dirt","Mr. Production"," 1 ","1","15-1","Ashley Broussard","Karl Broberg"
"2021-02-10","DED","6","Dirt","Laughingsaintssong"," 2 ","2","6-1","Joe Stokes","Allen Landry"
"2021-02-10","DED","6","Dirt","X Clown"," 3 ","3","12-1","Gerard Melancon","Jerry Delhomme"
"2021-02-10","DED","6","Dirt","Prizeless"," 4 ","4","10-1","Alex Birzer","Eldon Hall"
"2021-02-10","DED","6","Dirt","Bertie's Galaxy"," 5 ","5","10-1","Joel Dominguez","Ron Faucheux"
"2021-02-10","DED","6","Dirt","Hooray Austin"," 6 ","6","20-1","Thomas Pompell","Dale White, Sr."
"2021-02-10","DED","6","Dirt","Double Barrel Man"," 7 ","7","8-1","Timothy Thornton","Karl Broberg"
"2021-02-10","DED","6","Dirt","No Parole"," 8 ","8","3-5","Diego Saenz","Thomas Amoss"
"2021-02-10","DED","7","Dirt","Smok'n Rita"," 1 ","1","20-1","Kevin Smith","Connie Guidry"
"2021-02-10","DED","7","Dirt","Miss Charlie Sioux"," 2 ","2","15-1","Alexander Castillo","Juan Larrosa"
"2021-02-10","DED","7","Dirt","She's Gone d'Wild"," 3 ","3","12-1","Alex Birzer","W. Calhoun"
"2021-02-10","DED","7","Dirt","Snowball"," 4 ","4","7-2","Diego Saenz","Samuel Breaux"
"2021-02-10","DED","7","Dirt","My Little Jen"," 5 ","5","20-1","Eguard Tejera","Judy Beavin"
"2021-02-10","DED","7","Dirt","Net a Bear"," 6 ","6","2-1","Timothy Thornton","Allen Landry"
"2021-02-10","DED","7","Dirt","Sebs Princess"," 7 ","7","20-1","Jose Guerrero","Steven Duke"
"2021-02-10","DED","7","Dirt","Sarah's Passion"," 8 ","8","6-1","Joel Dominguez","Allen Landry"
"2021-02-10","DED","7","Dirt","Quikfast N Ahurry"," 9 ","9","8-1","Gerard Melancon","Steven Flint"
"2021-02-10","DED","7","Dirt","Saints N Muskets","10 ","10","9-2","Joe Stokes","Allen Landry"
"2021-02-10","DED","7","Dirt","The Complete Court","11 ","11","12-1","Rohan Singh","Joseph Kanhai"
"2021-02-10","DED","7","Dirt","Glory to Me","12 ","12","20-1","Antonio Quiles","Martin Meza"
"2021-02-10","DED","8","Dirt","Forty Nine Model"," 1 ","1","8-1","Alex Birzer","Juan Larrosa"
"2021-02-10","DED","8","Dirt","Our Lost Love"," 2 ","2","7-2","Joel Dominguez","Joseph Foster"
"2021-02-10","DED","8","Dirt","The Complete Court"," 3 ","3","20-1","Rohan Singh","Joseph Kanhai"
"2021-02-10","DED","8","Dirt","Silver Squall"," 4 ","4","15-1","Thomas Pompell","Lee Thomas"
"2021-02-10","DED","8","Dirt","Mr. Al's Gal"," 5 ","5","7-5","Timothy Thornton","Jose Camejo"
"2021-02-10","DED","8","Dirt","Miss Pat's Girl"," 6 ","6","8-1","Jose Guerrero","Rafael Gomez"
"2021-02-10","DED","8","Dirt","Southern Beauty"," 7 ","7","5-1","Diego Saenz","W. Calhoun"
"2021-02-10","DED","8","Dirt","Schiff's Corner"," 8 ","8","15-1","Gerard Melancon","Ricky Courville"
"2021-02-10","DED","8","Dirt","Aloha Betty"," 9 ","9","15-1","Jarred Journet","Isai Gonzalez"
"2021-02-10","DED","9","Dirt","Grand Luwegee"," 1 ","1","4-1","Diego Saenz","Gerard Perron"
"2021-02-10","DED","9","Dirt","Underpressure"," 2 ","2","5-2","Gerard Melancon","Chris Richard"
"2021-02-10","DED","9","Dirt","Social Afleet"," 3 ","3","15-1","Alexander Castillo","Sarah Delany"
"2021-02-10","DED","9","Dirt","Cabo's Rumor"," 4 ","4","8-1","Alex Birzer","Thomas Amoss"
"2021-02-10","DED","9","Dirt","Jimi's a Star"," 5 ","5","12-1","Jorge Guzman","Henry Johnson, Jr."
"2021-02-10","DED","9","Dirt","Double Star"," 6 ","6","8-1","Jose Guerrero","Robert Schultz"
"2021-02-10","DED","9","Dirt","Pound for Pound"," 7 ","7","7-2","Timothy Thornton","Andrea Ali"
"2021-02-10","DED","9","Dirt","Jus Lively"," 8 ","8","5-1","Joel Dominguez","Steven Asmussen"
"2021-02-10","DED","9","Dirt","Nippy Red"," 9 ","9","20-1","Daniel Flores","Patti Turner"
"2021-02-10","DED","10","Dirt","Purim King"," 1 ","1","10-1","Joel Dominguez","Juan Larrosa"
"2021-02-10","DED","10","Dirt","Krafty Boy"," 2 ","2","6-1","Diego Saenz","Rylee Grudzien"
"2021-02-10","DED","10","Dirt","Lucky Inferno"," 3 ","3","15-1","Daniel Flores","Patti Turner"
"2021-02-10","DED","10","Dirt","Johnnysjourney"," 4 ","4","20-1","Jose Guerrero","Eric Nelson, Jr."
"2021-02-10","DED","10","Dirt","Liam Skye"," 5 ","5","15-1","Eguard Tejera","Juan Larrosa"
"2021-02-10","DED","10","Dirt","Exton"," 6 ","6","5-1","Jarred Journet","Karl Broberg"
"2021-02-10","DED","10","Dirt","Much Class"," 7 ","7","2-1","Luis Batista","Ron Faucheux"
"2021-02-10","DED","10","Dirt","Guitarzan"," 8 ","8","7-2","Timothy Thornton","Karl Broberg"
"2021-02-10","DED","10","Dirt","Outofthisgalaxy"," 9 ","9","12-1","Thomas Pompell","Dale White, Sr."
"2021-02-10","DED","10","Dirt","Greeley's Dealer","10 ","10","12-1","Gerard Melancon","Karl Broberg"
"2021-02-10","GP","1","Turf","Perfect Enough"," 1 ","1","20-1","Leonel Reyes","Kathryn Davey"
"2021-02-10","GP","1","Turf","Treasure Run"," 2 ","2","20-1","Marcos Meneses","Henry Collazo"
"2021-02-10","GP","1","Turf","Meteorito"," 3 ","3","20-1","Carlos Lugo","Jose D'Angelo"
"2021-02-10","GP","1","Turf","Calabash"," 4 ","4","15-1","Edgard Zayas","Juan Avila"
"2021-02-10","GP","1","Turf","Big Perm"," 5 ","5","7-2","Paco Lopez","J. Sweezey"
"2021-02-10","GP","1","Turf","Global Vision"," 6 ","6","8-1","Corey Lanerie","Jeff Engler"
"2021-02-10","GP","1","Turf","Bloke"," 7 ","7","15-1","Emisael Jaramillo","David Fawkes"
"2021-02-10","GP","1","Turf","Pareto Optimal (FR)"," 8 ","8","9-5","Tyler Gaffalione","Chad Brown"
"2021-02-10","GP","1","Turf","Cuy"," 9 ","9","9-2","Jose Ortiz","Elizabeth Dobles"
"2021-02-10","GP","1","Turf","Beyond the Call","10 ","10","10-1","Luis Saez","Katherine Ritvo"
"2021-02-10","GP","1","Turf","Make a Move","11 ","11","15-1","Edgar Prado","Timothy Hills"
"2021-02-10","GP","2","Dirt","Excalibur"," 1 ","1","5-2","Luis Saez","Jorge Delgado"
"2021-02-10","GP","2","Dirt","Ultraconfident"," 2 ","2","12-1","Miguel Vasquez","Benny Cadahia"
"2021-02-10","GP","2","Dirt","Midnight Whiskey"," 3 ","3","9-2","Edgard Zayas","Cheryl Winebaugh"
"2021-02-10","GP","2","Dirt","Riggins"," 4 ","4","10-1","Paco Lopez","Antonio Sano"
"2021-02-10","GP","2","Dirt","Nimble Beast"," 5 ","5","2-1","Irad Ortiz, Jr.","Kelly Breen"
"2021-02-10","GP","2","Dirt","Mr Tito's"," 6 ","6","20-1","Luca Panici","Joseph Catanese, III"
"2021-02-10","GP","2","Dirt","Harper Go Lucky"," 7 ","7","4-1","Jesus Rios","Pedro Sobarzo"
"2021-02-10","GP","2","Dirt","Prospect Project"," 8 ","8","20-1","Marcos Meneses","Luis Duco"
"2021-02-10","GP","3","Turf","The King Aquiles"," 1 ","1","9-2","Leonel Reyes","Alexis Delgado"
"2021-02-10","GP","3","Turf","Unimpeached"," 2 ","2","30-1","Hector Berrios","Leon McKanas"
"2021-02-10","GP","3","Turf","Con Permiso"," 3 ","3","4-1","Paco Lopez","Antonio Sano"
"2021-02-10","GP","3","Turf","Coach Paul"," 4 ","4","10-1","Jesus Rios","Richard Silvestri"
"2021-02-10","GP","3","Turf","Prince Triton"," 5 ","5","20-1","Victor Lebron","Jose Garoffalo"
"2021-02-10","GP","3","Turf","Forty Flash"," 6 ","6","12-1","Carlos Montalvo","Scott Acker"
"2021-02-10","GP","3","Turf","Outdoor Dining"," 7 ","7","6-1","Miguel Vasquez","J. Sweezey"
"2021-02-10","GP","3","Turf","Artista"," 8 ","8","30-1","Marcos Meneses","Hubert Pinnock"
"2021-02-10","GP","3","Turf","Dreaming Thousand"," 9 ","9","8-1","Luca Panici","Jose D'Angelo"
"2021-02-10","GP","3","Turf","Generic Joe (IRE)","10 ","10","2-1","Tyler Gaffalione","Wesley Ward"
"2021-02-10","GP","3","Turf","Water Cay","11 ","11","30-1","Carlos Lugo","Gustavo Amaya"
"2021-02-10","GP","4","Dirt","Longtail"," 1 ","1","5-1","Joe Bravo","Jack Sisterson"
"2021-02-10","GP","4","Dirt","Social Equality"," 2 ","2","5-2","Edgard Zayas","Anna Varsi"
"2021-02-10","GP","4","Dirt","Kolohe Prince"," 3 ","3","9-2","Jose Ortiz","Brian Lynch"
"2021-02-10","GP","4","Dirt","Globaltroublecoco"," 4 ","4","6-1","Leonel Reyes","Ernesto Ochoa"
"2021-02-10","GP","4","Dirt","Chipshape"," 5 ","5","12-1","Paco Lopez","Larry Bates"
"2021-02-10","GP","4","Dirt","Union Gap"," 6 ","6","2-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-02-10","GP","4","Dirt","Trinni Light"," 7 ","7","30-1","Carlos Lugo","Amzadali Jehaludi"
"2021-02-10","GP","4","Dirt","Pull a Freddie"," 8 ","8","30-1","Jesus Rios","Ramon Minguet"
"2021-02-10","GP","5","Turf","Donnels Creek"," 1 ","1","5-1","Corey Lanerie","Michael Tomlinson"
"2021-02-10","GP","5","Turf","Cryogenic"," 2 ","2","15-1","Miguel Vasquez","Hubert Pinnock"
"2021-02-10","GP","5","Turf","Face of Victory"," 3 ","3","8-1","Leonel Reyes","Emmy Gaffney"
"2021-02-10","GP","5","Turf","Three Outlaws"," 4 ","4","9-2","Emisael Jaramillo","Kathleen O'Connell"
"2021-02-10","GP","5","Turf","Fielder"," 5 ","5","6-1","Luis Saez","Anthony Quartarolo"
"2021-02-10","GP","5","Turf","Captain Ron"," 6 ","6","5-2","Paco Lopez","Rohan Crichton"
"2021-02-10","GP","5","Turf","Zaino Boyz"," 7 ","7","4-1","Tyler Gaffalione","Joseph Orseno"
"2021-02-10","GP","5","Turf","Street Copper"," 8 ","8","8-1","Jose Ortiz","Michael Trombetta"
"2021-02-10","GP","6","Turf","Red Bari"," 1 ","1","30-1","Marcos Meneses","Tedston Holder"
"2021-02-10","GP","6","Turf","Blue Lou Boyle (IRE)"," 2 ","2","2-1","Luis Saez","Mark Casse"
"2021-02-10","GP","6","Turf","Finding Mischief"," 3 ","3","20-1","Jose Ortiz","Jena Antonucci"
"2021-02-10","GP","6","Turf","Mauro's Team"," 4 ","4","4-1","Paco Lopez","Jose D'Angelo"
"2021-02-10","GP","6","Turf","Brazillionaire"," 5 ","5","3-1","Tyler Gaffalione","Chad Brown"
"2021-02-10","GP","6","Turf","Eagerly"," 6 ","6","8-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-02-10","GP","6","Turf","Mighty Tough"," 7 ","7","15-1","Corey Lanerie","Timothy Hills"
"2021-02-10","GP","7","Dirt","One Fast"," 1 ","1","30-1","Corey Lanerie","Benny Cadahia"
"2021-02-10","GP","7","Dirt","Handsome Prince"," 2 ","2","8-1","Leonel Reyes","Antonio Cioffi"
"2021-02-10","GP","7","Dirt","Taamer"," 3 ","3","10-1","Victor Lebron","Jose Garoffalo"
"2021-02-10","GP","7","Dirt","Diamonds Enjoy"," 4 ","4","12-1","Edgard Zayas","Amador Sanchez"
"2021-02-10","GP","7","Dirt","Frank Alone"," 5 ","5","20-1","Miguel Vasquez","Ronald Spatz"
"2021-02-10","GP","7","Dirt","Sea Trident"," 6 ","6","30-1","Jesus Rios","Gary Jackson"
"2021-02-10","GP","7","Dirt","Cash Now"," 7 ","7","3-1","Luis Saez","Brad Cox"
"2021-02-10","GP","7","Dirt","Gemo"," 8 ","8","2-1","Irad Ortiz, Jr.","Victor Barboza, Jr."
"2021-02-10","GP","7","Dirt","Cool Hand Coop"," 9 ","9","6-1","Paco Lopez","Jane Cibelli"
"2021-02-10","GP","7","Dirt","Fast Loaded","10 ","10","10-1","Emisael Jaramillo","Ralph Nicks"
"2021-02-10","GP","7","Dirt","Nicholas Rose","11 ","11","10-1","Tyler Gaffalione","Herman Wilensky"
"2021-02-10","GP","8","Turf","Choose Joy"," 1 ","1","6-1","Miguel Vasquez","Steven Dwoskin"
"2021-02-10","GP","8","Turf","Spun Glass"," 2 ","2","5-1","Tyler Gaffalione","Michael Trombetta"
"2021-02-10","GP","8","Turf","Tracy Ann's Legacy"," 3 ","3","5-2","Paco Lopez","Kelly Breen"
"2021-02-10","GP","8","Turf","Compensate"," 4 ","4","15-1","Luis Saez","Cam Gambolati"
"2021-02-10","GP","8","Turf","Boerne"," 5 ","5","4-1","Edgard Zayas","Juan Avila"
"2021-02-10","GP","8","Turf","Still Alive"," 6 ","6","6-1","Irad Ortiz, Jr.","Guadalupe Preciado"
"2021-02-10","GP","8","Turf","Dixieincandyland"," 7 ","7","3-1","Jose Ortiz","Eddie Kenneally"
"2021-02-10","GP","9","Dirt","Game Boy Benny"," 1 ","1","6-1","Edgard Zayas","Cheryl Winebaugh"
"2021-02-10","GP","9","Dirt","Soldollie"," 2 ","2","4-1","Miguel Vasquez","Jose Garoffalo"
"2021-02-10","GP","9","Dirt","Apache"," 3 ","3","15-1","Leonel Reyes","Leon McKanas"
"2021-02-10","GP","9","Dirt","Resident"," 4 ","4","12-1","Luis Saez","Peter Walder"
"2021-02-10","GP","9","Dirt","Royal Squeeze"," 5 ","5","10-1","Jose Ortiz","Elizabeth Dobles"
"2021-02-10","GP","9","Dirt","Ray'swarrior"," 6 ","6","15-1","Rajiv Maragh","Collin Maragh"
"2021-02-10","GP","9","Dirt","Arrivederla"," 7 ","7","12-1","Emisael Jaramillo","J. Braddy"
"2021-02-10","GP","9","Dirt","Front Loaded"," 8 ","8","5-2","Irad Ortiz, Jr.","Kelly Breen"
"2021-02-10","GP","9","Dirt","Pro Quality"," 9 ","9","8-1","Tyler Gaffalione","Joseph Catanese, III"
"2021-02-10","GP","9","Dirt","Vinnie Van Go","10 ","10","5-1","Paco Lopez","Steve Klesaris"
"2021-02-10","GP","10","Turf","Time to Two Step"," 1 ","1","3-1","Luis Saez","Peter Walder"
"2021-02-10","GP","10","Turf","Lovely Brown"," 2 ","2","8-1","Luis Saez","Steve Klesaris"
"2021-02-10","GP","10","Turf","Kourvoisier (IRE)"," 3 ","3","3-1","Jose Ortiz","Eddie Kenneally"
"2021-02-10","GP","10","Turf","All About Kathern"," 4 ","4","4-1","Paco Lopez","Mary Eppler"
"2021-02-10","GP","10","Turf","Lea Ro"," 5 ","5","7-2","Tyler Gaffalione","Brian Lynch"
"2021-02-10","GP","10","Turf","Positive Skew"," 6 ","6","10-1","Edgard Zayas","Carlos Martin"
"2021-02-10","GP","10","Turf","Mrs. Maisel"," 7 ","7","15-1","Leonel Reyes","Teresa Pompay"
"2021-02-10","GP","10","Turf","Little Bit Good"," 8 ","8","9-2","Irad Ortiz, Jr.","Ronald Spatz"
"2021-02-10","GP","10","Turf","Cat's J N J"," 9 ","9","20-1","Marcos Meneses","Mark Passley"
"2021-02-10","GP","10","Turf","Reggae Revolution","10 ","10","20-1","Luca Panici","Diane Morici"
"2021-02-10","GP","10","Turf","Talkthetalk","11 ","11","30-1","Miguel Vasquez","Leon McKanas"
"2021-02-10","GP","10","Turf","Queen Field","12 ","12","20-1","Carlos Montalvo","Antonio Sano"
"2021-02-10","HOU","1","Dirt","West Coast Temple"," 1 ","1","5-2","Carly Hughes","Tommy Short"
"2021-02-10","HOU","1","Dirt","Ad Libitum"," 2 ","2","20-1","Alfredo Contreras","Alvin Zenon"
"2021-02-10","HOU","1","Dirt","Staunch Elaborator"," 3 ","3","10-1","Benny Landeros","Wayne George"
"2021-02-10","HOU","1","Dirt","Gospel Tiz Joy"," 4 ","4","7-5","Jose Vazquez","Steve Williams"
"2021-02-10","HOU","1","Dirt","Sassy Sapphire"," 5 ","5","7-2","Anardis Rodriguez","Tina Hurley"
"2021-02-10","HOU","1","Dirt","Aunt Jana"," 6 ","6","9-2","Iram Diego","Ashton Laday"
"2021-02-10","HOU","2","Dirt","Texas Mama"," 1 ","1","7-2","Ezequiel Lara","Danny Pish"
