"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-02","IND","5","Dirt","Midnight Karma"," 6 ","6","8-1","Rodney Prescott","William Stinson, Jr."
"2020-11-02","IND","5","Dirt","Such Great Heights"," 7 ","7","2-1","Deshawn Parker","Aaron West"
"2020-11-02","IND","5","Dirt","Tapigal"," 8 ","8","12-1","Alex Canchari","Kenneth Miller"
"2020-11-02","IND","5","Dirt","Naughty Factor"," 9 ","9","10-1","Thomas Pompell","Stephen Dunn"
"2020-11-02","IND","6","Dirt","Hagans Market"," 1 ","1","15-1","Joshua Morales","Donald Campbell"
"2020-11-02","IND","6","Dirt","Parrot Head"," 2 ","2","15-1","Alex Achard","Paulo Lobo"
"2020-11-02","IND","6","Dirt","Mountain King"," 3 ","3","9-5","Jermaine Bridgmohan","Steven Asmussen"
"2020-11-02","IND","6","Dirt","Fast Bob"," 4 ","4","10-1","Thomas Pompell","Eric Foster"
"2020-11-02","IND","6","Dirt","Xietelehuas"," 5 ","5","20-1","Santo Sanjur","Eric Reed"
"2020-11-02","IND","6","Dirt","El Sobreviviente"," 6 ","6","8-1","Rolando Aragon","Maria Pinzon"
"2020-11-02","IND","6","Dirt","Kinetic Sky"," 7 ","7","4-1","Emmanuel Esquivel","Brad Cox"
"2020-11-02","IND","6","Dirt","Cinnamon Bay"," 8 ","8","2-1","Fernando De La Cruz","Brad Cox"
"2020-11-02","IND","7","Dirt","Flint"," 1 ","1","50-1","Geena Lucille","Randy Preston"
"2020-11-02","IND","7","Dirt","Chuy"," 2 ","2","12-1","Rodney Prescott","Marvin Johnson"
"2020-11-02","IND","7","Dirt","Five Star Colonel"," 3 ","3","5-2","Fernando De La Cruz","Tim Glyshaw"
"2020-11-02","IND","7","Dirt","Complex Justice"," 4 ","4","2-1","Joshua Morales","John Haran"
"2020-11-02","IND","7","Dirt","Spin the Bow"," 5 ","5","30-1","Alex Achard","Kim Hammond"
"2020-11-02","IND","7","Dirt","Bennett"," 6 ","6","20-1","Thomas Pompell","Charles Brown"
"2020-11-02","IND","7","Dirt","Musty Red"," 7 ","7","20-1","Kendal Sterritt","Darlene Green"
"2020-11-02","IND","7","Dirt","Arch Dreamer"," 8 ","8","6-1","Samuel Bermudez","Kim Hammond"
"2020-11-02","IND","7","Dirt","Vapor Point"," 9 ","9","3-1","Rocco Bowen","Tracey Wisner"
"2020-11-02","IND","7","Dirt","Indian Show","10 ","10","30-1","Eduardo Perez","Jason Wiseman"
"2020-11-02","IND","8","Dirt","Slovak"," 1 ","1","20-1","Joshua Morales","Ron Moquett"
"2020-11-02","IND","8","Dirt","Izzy B"," 2 ","2","10-1","Rocco Bowen","Jonathan Nance"
"2020-11-02","IND","8","Dirt","Dulce Maria"," 3 ","3","12-1","Marcelino Pedroza","Williams Cano"
"2020-11-02","IND","8","Dirt","Misty Mine"," 4 ","4","12-1","Jose Riquelme","Genaro Garcia"
"2020-11-02","IND","8","Dirt","Glorious Tapizar"," 5 ","5","4-1","Deshawn Parker","Eric Foster"
"2020-11-02","IND","8","Dirt","Teton Thai"," 6 ","6","12-1","Rodney Prescott","Gary House"
"2020-11-02","IND","8","Dirt","Ohio Time"," 7 ","7","5-2","Samuel Bermudez","Dana Ollier"
"2020-11-02","IND","8","Dirt","Waterloo Sunset"," 8 ","8","5-1","Emmanuel Esquivel","Marco Castaneda"
"2020-11-02","IND","8","Dirt","Arch Appeal"," 9 ","9","20-1","Thomas Pompell","Ron Raper"
"2020-11-02","IND","8","Dirt","Seven Kingdoms","10 ","10","5-1","Fernando De La Cruz","Thomas Van Berg"
"2020-11-02","IND","9","Dirt","Momma Cribbed"," 1 ","1","20-1","Thomas Pompell","William Edwards"
"2020-11-02","IND","9","Dirt","Ready to Monba"," 2 ","2","10-1","Fernando De La Cruz","Erin Thompson"
"2020-11-02","IND","9","Dirt","Wicked Ways"," 3 ","3","9-2","Eduardo Perez","Robert Gorham"
"2020-11-02","IND","9","Dirt","Fearless Anna"," 4 ","4","4-1","Rodney Prescott","Randy Matthews"
"2020-11-02","IND","9","Dirt","Glowed"," 5 ","5","15-1","Samuel Bermudez","Charles Brown"
"2020-11-02","IND","9","Dirt","Russian Gypsy"," 6 ","6","30-1","Angel Rodriguez","Merrill Roberts"
"2020-11-02","IND","9","Dirt","Kee She"," 7 ","7","7-2","Deshawn Parker","Tracey Wisner"
"2020-11-02","IND","9","Dirt","Arose for Kara"," 8 ","8","30-1","Alex Canchari","Timothy Austin"
"2020-11-02","IND","9","Dirt","Playful Justice"," 9 ","9","3-1","Rocco Bowen","Gregory Foley"
"2020-11-02","IND","9","Dirt","Dangerous Girl","10 ","10","30-1","Kendal Sterritt","Charles Meredith"
"2020-11-02","IND","9","Dirt","Natty Nora","11 ","11","6-1","Marcelino Pedroza","John Haran"
"2020-11-02","IND","10","Dirt","Seminole Justice"," 1 ","1","2-1","Rodney Prescott","Kim Hammond"
"2020-11-02","IND","10","Dirt","Local Honey"," 2 ","2","12-1","Deshawn Parker","Michelle Elliott"
"2020-11-02","IND","10","Dirt","Tuffer Than Tuff"," 3 ","3","7-2","Marcelino Pedroza","Paul Holthus"
"2020-11-02","IND","10","Dirt","Custers Last Stand"," 4 ","4","8-1","Joshua Morales","Bernard Flint"
"2020-11-02","IND","10","Dirt","Stormy Cactusa"," 5 ","5","20-1","Thomas Pompell","John Haran"
"2020-11-02","IND","10","Dirt","Michaels Tarnation"," 6 ","6","30-1","Fernando De La Cruz","Ron Herrell"
"2020-11-02","IND","10","Dirt","Carson Rules"," 7 ","7","4-1","Alex Canchari","Jada Schlenk"
"2020-11-02","IND","10","Dirt","R B Banner"," 8 ","8","12-1","Jermaine Bridgmohan","Timothy Austin"
"2020-11-02","IND","10","Dirt","El Bohemio"," 9 ","9","6-1","Jose Riquelme","Genaro Garcia"
"2020-11-02","IND","11","Dirt","A Ruby Corona"," 1 ","1","7-2","Samuel Mendez","Randy Smith"
"2020-11-02","IND","11","Dirt","El Huracan Ethics"," 2 ","2","9-2","Cristian Reyes","Hipolito Bueno"
"2020-11-02","IND","11","Dirt","Air Born Desi"," 3 ","3","9-2","Richard Gilliard","Randy Thompson"
"2020-11-02","IND","11","Dirt","Heza Classy Cartel"," 4 ","4","3-1","Luz Martinez","Anthony Cunningham"
"2020-11-02","IND","11","Dirt","Naaysay"," 5 ","5","30-1","German Rodriguez","Ron Raper"
"2020-11-02","IND","11","Dirt","Apollitical B Girl"," 6 ","6","10-1","Ronald Hisby","Oscar Preciado"
"2020-11-02","IND","11","Dirt","Jessa Dasha Kerosene"," 7 ","7","4-1","Edgar Diaz","Randy Thompson"
"2020-11-02","IND","11","Dirt","Wh Moon Pie"," 8 ","8","10-1","Leonel Bolanos","Ron Raper"
"2020-11-02","IND","12","Dirt","Hf Youre Fired"," 1 ","1","15-1","Luz Martinez","Ricardo Martinez"
"2020-11-02","IND","12","Dirt","Rock Hard Candy"," 2 ","2","7-5","Victor Olivo","Lilia Gonzalez"
"2020-11-02","IND","12","Dirt","Just Like Sarah"," 3 ","3","7-2","Rodney Prescott","Randy Smith"
"2020-11-02","IND","12","Dirt","Anniegetyourcigar"," 4 ","4","30-1","Edgar Diaz","Ron Raper"
"2020-11-02","IND","12","Dirt","Our Little Eagle"," 5 ","5","30-1","German Rodriguez","David Gates"
"2020-11-02","IND","12","Dirt","The Shazoom Concept"," 6 ","6","10-1","Cristian Reyes","Tim Eggleston"
"2020-11-02","IND","12","Dirt","Jess Leavin Corona"," 7 ","7","6-1","Natasha Fritz","Tim Eggleston"
"2020-11-02","IND","12","Dirt","One Stormin Man"," 8 ","8","9-2","Samuel Mendez","Randy Smith"
"2020-11-02","IND","12","Dirt","Chick On the Beach"," 9 ","9","10-1","Giovani Vazquez-Gomez","Jessica Vazquez"
"2020-11-02","LNN","1","Dirt","Final Affair"," 1 ","1","3-1","Jake Olesiak","A. Musquiz"
"2020-11-02","LNN","1","Dirt","Jamacian Me Money"," 2 ","2","9-5","Scott Bethke","Les Rhodes"
"2020-11-02","LNN","1","Dirt","Hold Fast Kat"," 3 ","3","5-2","Tara Hynes","Bill Krause"
"2020-11-02","LNN","1","Dirt","Gogetmbugs"," 4 ","4","2-1","Mike Luark","Gregorio Rivera"
"2020-11-02","MNR","1","Dirt","Money Point","   ","99","","Guillermo Rodriguez"," "
"2020-11-02","MNR","1","Dirt","Dr. Prado","   ","99","","Ricardo Barrios"," "
"2020-11-02","MNR","1","Dirt","Prestonsbird","   ","99","","Alex Gonzalez"," "
"2020-11-02","MNR","1","Dirt","Harbor Boy","   ","99","","Alex Gonzalez"," "
"2020-11-02","MNR","1","Dirt","Prince Amadeus"," 1 ","1","15-1","Luciano Hernandez","Juan Gotera"
"2020-11-02","MNR","1","Dirt","Trapshot Reward"," 2 ","2","20-1","Noel Vigil","Crystal Richison"
"2020-11-02","MNR","1","Dirt","Approved to Win"," 3 ","3","12-1","Alex Gonzalez","Jay Bernardini"
"2020-11-02","MNR","1","Dirt","Executive Prize","4  ","4","20-1","Jorge Monserrate, Jr.","Jennifer Johnson"
"2020-11-02","MNR","1","Dirt","Ed","5  ","5","2-1","Yuri Yaranga","Pavel Matejka"
"2020-11-02","MNR","1","Dirt","Doesn't Make Cents","6  ","6","3-1","Isaias Ayala","Rey Hernandez"
"2020-11-02","MNR","1","Dirt","Your Mom Knows","7  ","7","10-1","Guillermo Rodriguez","Eddie Clouston"
"2020-11-02","MNR","1","Dirt","Skinnersburg","8  ","8","5-2","Charle Oliveros","Ted Lucas"
"2020-11-02","MNR","1","Dirt","Grand Deal","9  ","9","30-1","Adrian Flores","Gregory McGaffic"
"2020-11-02","MNR","1","Dirt","Texas Jimmy","10 ","10","20-1","Ricardo Barrios","C. Larue"
"2020-11-02","MNR","2","Dirt","Our Tatertot","   ","99","","Noel Vigil"," "
"2020-11-02","MNR","2","Dirt","Authoritarian","   ","99","","Charle Oliveros"," "
"2020-11-02","MNR","2","Dirt","Always Special","   ","99","","Ricardo Barrios"," "
"2020-11-02","MNR","2","Dirt","Run Rabbit"," 1 ","1","7-2","Isaias Ayala","Paul McEntee"
"2020-11-02","MNR","2","Dirt","Pretty Boisterous"," 2 ","2","15-1","Alex Gonzalez","Jay Bernardini"
"2020-11-02","MNR","2","Dirt","Strikeitortapit"," 3 ","3","4-1","Guillermo Rodriguez","Travis Short"
"2020-11-02","MNR","2","Dirt","Hanley"," 4 ","4","20-1","Marco Ccamaque","Brandon Ates"
"2020-11-02","MNR","2","Dirt","Osmi Slew"," 5 ","5","8-1","Yuri Yaranga","Wilfrido Montano"
"2020-11-02","MNR","2","Dirt","Beavis"," 6 ","6","9-2","Charle Oliveros","Eddie Clouston"
"2020-11-02","MNR","2","Dirt","Cake and Eat It To"," 7 ","7","20-1","Ajhari Williams","John Baird"
"2020-11-02","MNR","2","Dirt","Renegade Bob"," 8 ","8","5-2","Luciano Hernandez","James Chapman"
"2020-11-02","MNR","2","Dirt","Smokin City"," 9 ","9","10-1","Ricardo Barrios","Virginia Demczyk"
"2020-11-02","MNR","2","Dirt","Red Promise","10 ","10","30-1","Adrian Flores","Denis Cluley"
"2020-11-02","MNR","3","Dirt","Cincy Belle","   ","99","","Marielis Cosme"," "
"2020-11-02","MNR","3","Dirt","Cora Anne"," 1 ","1","8-1","Ajhari Williams","Amalio Garcia"
"2020-11-02","MNR","3","Dirt","Have a Taste"," 2 ","2","30-1","Noel Vigil","Crystal Richison"
"2020-11-02","MNR","3","Dirt","Foggy Kitten"," 3 ","3","4-1","Isaias Ayala","James Watkins"
"2020-11-02","MNR","3","Dirt","Lonely Drifter"," 4 ","4","2-1","Jose Davila","John Stahlin"
"2020-11-02","MNR","3","Dirt","Roraima"," 5 ","5","12-1","Adrian Flores","Barbara Sauer"
"2020-11-02","MNR","3","Dirt","Dee Way to Go"," 6 ","6","6-1","Yuri Yaranga","Shane Spiess"
"2020-11-02","MNR","3","Dirt","Wee Monie Creek"," 7 ","7","10-1","Jorge Monserrate, Jr.","Osborne Smith"
"2020-11-02","MNR","3","Dirt","Carina","8  ","8","5-2","Guillermo Rodriguez","Christopher Melton"
"2020-11-02","MNR","4","Dirt","Ruby's Rush","   ","99","","Guillermo Rodriguez"," "
"2020-11-02","MNR","4","Dirt","Stormin Rosemary"," 1 ","1","3-1","Noel Vigil","Tina Larue"
"2020-11-02","MNR","4","Dirt","Christine"," 2 ","2","30-1","Ricardo Barrios","Tina Larue"
"2020-11-02","MNR","4","Dirt","Reina Caribe"," 3 ","3","10-1","Marco Ccamaque","Juan Rodriguez"
"2020-11-02","MNR","4","Dirt","Jilliana"," 4 ","4","6-1","Yuri Yaranga","Rebecca Johnston"
"2020-11-02","MNR","4","Dirt","Stylish Ninetynine"," 5 ","5","6-5","Guillermo Rodriguez","Eddie Clouston"
"2020-11-02","MNR","4","Dirt","Dreamingofrosealla"," 6 ","6","30-1","Jorge Monserrate, Jr.","Andrew Weymes"
"2020-11-02","MNR","4","Dirt","Shesarockstartoo"," 7 ","7","5-1","Marielis Cosme","Robert Inman"
"2020-11-02","MNR","4","Dirt","Swamp Witch Haddy"," 8 ","8","10-1","Isaias Ayala","James Watkins"
"2020-11-02","MNR","5","Dirt","Excelisberg","   ","99","","Noel Vigil"," "
"2020-11-02","MNR","5","Dirt","Whistling Wind"," 1 ","1","30-1","Jose Davila","Sara Stanoszek"
"2020-11-02","MNR","5","Dirt","Dang It Cassie","2  ","2","6-1","Guillermo Rodriguez","Ben Delong"
"2020-11-02","MNR","5","Dirt","Swamp Ruler","3  ","3","7-2","Luis Colon","Brian Cook"
"2020-11-02","MNR","5","Dirt","Cowboy Rusty","4  ","4","3-1","Ricardo Barrios","Shane Spiess"
"2020-11-02","MNR","5","Dirt","My Discretion","5  ","5","5-1","Charle Oliveros","Ivan Calderon"
"2020-11-02","MNR","5","Dirt","Famous Fighter","6  ","6","30-1","Alexander Bendezu Rojas","Sandra Witherow"
"2020-11-02","MNR","5","Dirt","Mister Europa","7  ","7","20-1","Luciano Hernandez","Richard Markham"
"2020-11-02","MNR","5","Dirt","Risky Forest","8  ","8","5-2","Jorge Monserrate, Jr.","Mike Bastin"
"2020-11-02","MNR","5","Dirt","Icy Interlude","9  ","9","8-1","Adrian Flores","Dave Treharne"
"2020-11-02","MNR","6","Dirt","Crealock","   ","99","","Alex Gonzalez"," "
"2020-11-02","MNR","6","Dirt","Volcano Bay","   ","99","","Jorge Monserrate, Jr."," "
"2020-11-02","MNR","6","Dirt","No U Turn"," 1 ","1","3-1","Isaias Ayala","Rey Hernandez"
"2020-11-02","MNR","6","Dirt","El Duque"," 2 ","2","10-1","Marco Ccamaque","Cally Herrington"
"2020-11-02","MNR","6","Dirt","Mr McGuerty"," 3 ","3","10-1","Jorge Monserrate, Jr.","Karl Meeks"
"2020-11-02","MNR","6","Dirt","Beebe's Best Bet"," 4 ","4","10-1","Adrian Flores","Devan Ewell, Sr."
"2020-11-02","MNR","6","Dirt","Windsor Court"," 5 ","5","6-1","Luis Colon","Aaron West"
"2020-11-02","MNR","6","Dirt","Wild Wine"," 6 ","6","30-1","Marielis Cosme","Wilfrido Montano"
"2020-11-02","MNR","6","Dirt","Proper Humor"," 7 ","7","9-2","Guillermo Rodriguez","Eddie Clouston"
"2020-11-02","MNR","6","Dirt","Eleanor's Diamond"," 8 ","8","8-1","Luciano Hernandez","Devan Ewell, Sr."
"2020-11-02","MNR","6","Dirt","Silver Hit"," 9 ","9","12-1","Alexander Bendezu Rojas","Kenny Jansen"
"2020-11-02","MNR","6","Dirt","Thirst for Quality","10 ","10","7-2","Alex Gonzalez","Kenny Jansen"
"2020-11-02","MNR","7","Dirt","Pequeno Grande"," 1 ","1","12-1","Ricardo Barrios","C. Larue"
"2020-11-02","MNR","7","Dirt","Oh Brother Jack"," 2 ","2","8-1","Charle Oliveros","Ivan Calderon"
"2020-11-02","MNR","7","Dirt","Pence"," 3 ","3","6-1","Ajhari Williams","John Baird"
