"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-30","AQU","7","Dirt","Sharp Starr"," 3 ","3","9-5","Jose Ortiz","Horacio DePaz"
"2021-12-30","AQU","7","Dirt","Amity Island"," 4 ","4","15-1","Manuel Franco","Horacio DePaz"
"2021-12-30","AQU","7","Dirt","Ice Princess"," 5 ","5","8-5","Jose Lezcano","Danny Gargan"
"2021-12-30","AQU","8","Dirt","Deputies Edge"," 1 ","1","50-1","Heman Harkie","Gregory DiPrima"
"2021-12-30","AQU","8","Dirt","Alite"," 2 ","2","12-1","Jose Gomez","Edmund Pringle"
"2021-12-30","AQU","8","Dirt","Esor"," 3 ","3","8-1","Eric Cancel","Juan Vazquez"
"2021-12-30","AQU","8","Dirt","My Boy Colton"," 4 ","4","7-2","Trevor McCarthy","James Jerkens"
"2021-12-30","AQU","8","Dirt","Ocean Deep"," 5 ","5","15-1","Raul Mena","John Pregman, Jr."
"2021-12-30","AQU","8","Dirt","Raising Sand"," 6 ","6","8-1","Jorge Vargas, Jr.","Carlos Martin"
"2021-12-30","AQU","8","Dirt","Napoleon Complex"," 7 ","7","30-1","Omar Hernandez Moreno","Richard Metivier"
"2021-12-30","AQU","8","Dirt","Prince of Joy"," 8 ","8","50-1","Benjamin Hernandez","Ricardo Legall"
"2021-12-30","AQU","8","Dirt","Total Effort"," 9 ","9","3-5","Manuel Franco","Todd Pletcher"
"2021-12-30","DED","1","Dirt","Racy Jaycee","1  ","2","3-1","Timothy Thornton","Martin Gallegos"
"2021-12-30","DED","1","Dirt","Great in Red","1A ","4","3-1","Timothy Thornton","Juan Larrosa"
"2021-12-30","DED","1","Dirt","Sophie's Prayer","2  ","1","12-1","Vicente Del-Cid","Benjamin Zeno"
"2021-12-30","DED","1","Dirt","Heart That Binds"," 3 ","3","5-1","Alex Birzer","Juan Larrosa"
"2021-12-30","DED","1","Dirt","Malibu Midnight","4  ","5","6-1","Thomas Pompell","Allen Dupuy"
"2021-12-30","DED","1","Dirt","Sariah Sariah","5  ","6","6-5","Joel Dominguez","Thomas Amoss"
"2021-12-30","DED","1","Dirt","Kiddo Town","6  ","7","6-1","Joe Stokes","Allen Landry"
"2021-12-30","DED","2","Dirt","Fasted"," 1 ","1","4-1","Maria Baca","Edith Mojica"
"2021-12-30","DED","2","Dirt","Stormy Sunrise"," 2 ","2","8-1","Odilon Martinez","Eric Nelson, Jr."
"2021-12-30","DED","2","Dirt","Kind Ways"," 3 ","3","9-5","C.J. McMahon","Alex De Beauville"
"2021-12-30","DED","2","Dirt","Em's Miss Prado"," 4 ","4","12-1","Paulina Ramirez","Judy Beavin"
"2021-12-30","DED","2","Dirt","Devastating Beauty"," 5 ","5","15-1","Jeffery Burningham","Henry West, Jr."
"2021-12-30","DED","2","Dirt","Us Second Cute Pie"," 6 ","6","10-1","Kevin Roman","Benjamin Zeno"
"2021-12-30","DED","2","Dirt","Table One"," 7 ","7","2-1","Joel Dominguez","Joel Berndt"
"2021-12-30","DED","3","Dirt","Enduring Peace","1  ","1","3-1","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","3","Dirt","Bind Me Up","1A ","4","3-1","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","3","Dirt","Foursweetnieces","2  ","5","2-1","Vicente Del-Cid","Dale White, Sr."
"2021-12-30","DED","3","Dirt","Bind On Earth","2B ","9","2-1","Joe Stokes","Dale White, Sr."
"2021-12-30","DED","3","Dirt","Old Fashion Amour","3  ","2","8-1","Alex Birzer","Juan Larrosa"
"2021-12-30","DED","3","Dirt","Onetwomanyrockets","4  ","3","10-1","Kevin Smith","William Meaux"
"2021-12-30","DED","3","Dirt","Lady Be Gone","5  ","6","10-1","Alexander Castillo","Jorge Lara"
"2021-12-30","DED","3","Dirt","See Sassy Run","6  ","7","4-1","Kevin Roman","Rowdy Morris"
"2021-12-30","DED","3","Dirt","Byanymeans","7  ","8","5-1","Devin Magnon","Rylee Grudzien"
"2021-12-30","DED","4","Dirt","Reachforthesaber"," 1 ","1","5-1","Paulina Ramirez","Shane Ladner"
"2021-12-30","DED","4","Dirt","Actifdash"," 2 ","2","4-1","Alexander Castillo","Donald Melancon"
"2021-12-30","DED","4","Dirt","Unspoken Memories"," 3 ","3","7-2","Joel Dominguez","David Gomez"
"2021-12-30","DED","4","Dirt","Oscar Choice"," 4 ","4","8-1","Odilon Martinez","Julio Ramirez"
"2021-12-30","DED","4","Dirt","Porque Si"," 5 ","5","12-1","Maria Baca","Edith Mojica"
"2021-12-30","DED","4","Dirt","Zongland"," 6 ","6","6-1","Thomas Pompell","Phillip Dison"
"2021-12-30","DED","4","Dirt","Spirit Soul"," 7 ","7","5-2","Alex Birzer","Timothy Martin"
"2021-12-30","DED","4","Dirt","Muletrain"," 8 ","8","15-1","Vicente Del-Cid","Donald Bruno"
"2021-12-30","DED","5","Dirt","Goodnight Gracie"," 1 ","1","2-1","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","5","Dirt","Miss Underrated"," 2 ","2","9-2","Kevin Smith","Juan Larrosa"
"2021-12-30","DED","5","Dirt","Rose Crown"," 3 ","3","5-1","C.J. McMahon","Karl Broberg"
"2021-12-30","DED","5","Dirt","Suckerforagrey"," 4 ","4","7-2","Thomas Pompell","Dale White, Sr."
"2021-12-30","DED","5","Dirt","Wholeshackshimmies"," 5 ","5","9-2","Paulina Ramirez","Cullen Cooley"
"2021-12-30","DED","5","Dirt","Dial Em In"," 6 ","6","10-1","Daniel Benavides","Houston Cormier"
"2021-12-30","DED","5","Dirt","Ezee Enough"," 7 ","7","8-1","Jose Guerrero","Isai Gonzalez"
"2021-12-30","DED","6","Dirt","Freudian Sip","1  ","2","2-1","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","6","Dirt","Frank the Mayor","1A ","8","2-1","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","6","Dirt","Natealyze","2  ","1","5-1","Joel Dominguez","Juan Larrosa"
"2021-12-30","DED","6","Dirt","Fresh One"," 3 ","3","4-1","Alex Birzer","Austin Gustafson"
"2021-12-30","DED","6","Dirt","Laddie Boy"," 4 ","4","3-1","Devin Magnon","Rylee Grudzien"
"2021-12-30","DED","6","Dirt","Flying Honeypot"," 5 ","5","8-1","Kevin Smith","Benard Chatters"
"2021-12-30","DED","6","Dirt","Dried Pepper"," 6 ","6","12-1","Alberto Pusac","Chris Richard"
"2021-12-30","DED","6","Dirt","Jazz It Up"," 7 ","7","8-1","Casey Fusilier","Dale White, Sr."
"2021-12-30","DED","7","Dirt","Crown Rocket"," 1 ","1","20-1","Alexander Castillo","Timothy Martin"
"2021-12-30","DED","7","Dirt","Leyton's Hippie"," 2 ","2","6-1","Joe Stokes","Kearney Segura"
"2021-12-30","DED","7","Dirt","Blazing Charlie"," 3 ","3","4-1","Ashley Broussard","Lee Thomas"
"2021-12-30","DED","7","Dirt","Moonshinerboy"," 4 ","4","15-1","Paulina Ramirez","Clifford Dodson"
"2021-12-30","DED","7","Dirt","Rock On Cowboy"," 5 ","5","5-2","Kevin Smith","Benard Chatters"
"2021-12-30","DED","7","Dirt","Duritz"," 6 ","6","8-1","Alex Birzer","Greg Tracy"
"2021-12-30","DED","7","Dirt","And Yet Another"," 7 ","7","20-1","Vicente Del-Cid","Nicholas Latour"
"2021-12-30","DED","7","Dirt","Robtadi Storm"," 8 ","8","10-1","Odilon Martinez","Julio Ramirez"
"2021-12-30","DED","7","Dirt","Flat Out Freed"," 9 ","9","15-1","Jose Guerrero","Isai Gonzalez"
"2021-12-30","DED","7","Dirt","Dixieland Music","10 ","10","7-2","Joel Dominguez","Ronnie Ward"
"2021-12-30","DED","7","Dirt","Bobby Boots","11 ","11","10-1","Efigenio Ruiz","Mark Hibdon"
"2021-12-30","DED","8","Dirt","Goodnightsugar"," 1 ","1","8-1","Alex Birzer","Timothy Martin"
"2021-12-30","DED","8","Dirt","Tesuque"," 2 ","2","7-2","Timothy Thornton","Karl Broberg"
"2021-12-30","DED","8","Dirt","Fabulous Girl"," 3 ","3","6-1","Jose Guerrero","Tim Dixon"
"2021-12-30","DED","8","Dirt","Oh My Oh"," 4 ","4","9-2","Casey Fusilier","Sarah Delany"
"2021-12-30","DED","8","Dirt","Tiz One Fee"," 5 ","5","8-1","Efigenio Ruiz","Russell Richard"
"2021-12-30","DED","8","Dirt","Hurricane Tizway"," 6 ","6","15-1","Daniel Flores","Patti Turner"
"2021-12-30","DED","8","Dirt","Harlans Warrior"," 7 ","7","10-1","Vicente Del-Cid","Nicholas Latour"
"2021-12-30","DED","8","Dirt","Friendly and Kind"," 8 ","8","2-1","Paulina Ramirez","Isai Gonzalez"
"2021-12-30","DED","9","Dirt","Funny Actor"," 1 ","1","6-1","Joel Dominguez","Juan Larrosa"
"2021-12-30","DED","9","Dirt","My Boy Gus"," 2 ","2","12-1","Jose Guerrero","Isai Gonzalez"
"2021-12-30","DED","9","Dirt","One Proud Boy"," 3 ","3","5-2","Paulina Ramirez","Andrea Ali"
"2021-12-30","DED","9","Dirt","On Tilt"," 4 ","4","9-2","Daniel Flores","Patti Turner"
"2021-12-30","DED","9","Dirt","Counterfeit"," 5 ","5","10-1","Ashley Broussard","Lee Thomas"
"2021-12-30","DED","9","Dirt","River King"," 6 ","6","8-1","Odilon Martinez","Nicholas Latour"
"2021-12-30","DED","9","Dirt","Double Bogey"," 7 ","7","4-1","Alexander Castillo","Jarvis Vincent"
"2021-12-30","DED","9","Dirt","Lundi"," 8 ","8","20-1","Joe Stokes","Allen Landry"
"2021-12-30","DED","9","Dirt","Jr's Sauvage"," 9 ","9","12-1","Vicente Del-Cid","Brian Huval"
"2021-12-30","DED","9","Dirt","Gonna Getcha","10 ","10","15-1","Alberto Pusac","Timothy Martin"
"2021-12-30","DED","9","Dirt","Driver","11 ","11","15-1","Alberto Pusac","Timothy Martin"
"2021-12-30","EVD","1","Dirt","Xdw Sheez Sweet"," 1 ","1","9-2","Mario Trujillo","Kevin Broussard"
"2021-12-30","EVD","1","Dirt","Fanci Guns"," 2 ","2","10-1","Leonardo Rodriguez","Manuel Macias"
"2021-12-30","EVD","1","Dirt","Never Sweet"," 3 ","3","15-1","Ubaldo Luna","Preston Jourdan"
"2021-12-30","EVD","1","Dirt","Runnin Tee Cos"," 4 ","4","20-1","Jasiel Aquino","Ruben Chavez"
"2021-12-30","EVD","1","Dirt","Tdz Playboy"," 5 ","5","5-2","David Alvarez","Kenneth Roberts, Sr."
"2021-12-30","EVD","1","Dirt","Uno Ima Train"," 6 ","6","15-1","Juan Garcia","Salvador Flores"
"2021-12-30","EVD","1","Dirt","Dlj Jess Thrill Me"," 7 ","7","8-1","Rolando Cabrera","Hance Robbins, Jr."
"2021-12-30","EVD","1","Dirt","Eyma Corona Rocket"," 8 ","8","20-1","Modesto Pina","Cody McDaniel"
"2021-12-30","EVD","1","Dirt","Oh Dat Curl"," 9 ","9","4-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-30","EVD","1","Dirt","Eyemax","10 ","10","7-2","Jose Rodriguez","Orlando Orozco"
"2021-12-30","EVD","2","Dirt","Bonafyde"," 1 ","1","10-1","Noe Suarez","Orlando Orozco"
"2021-12-30","EVD","2","Dirt","Lookin Caliente"," 2 ","2","9-2","Nestor Duran","Erika Huitron"
"2021-12-30","EVD","2","Dirt","Fast Dashin Rocket"," 3 ","3","15-1","Mario Trujillo","Manuel Pizana"
"2021-12-30","EVD","2","Dirt","San Lorenzo Dash"," 4 ","4","9-5","David Alvarez","Hector Alcala"
"2021-12-30","EVD","2","Dirt","Blue Dashn"," 5 ","5","5-2","Leonardo Rodriguez","Miguel Rodriguez"
"2021-12-30","EVD","2","Dirt","Jes a Bit Rusty"," 6 ","6","7-2","Ricardo Hernandez, Jr.","Porfirio Fierro"
"2021-12-30","EVD","2","Dirt","Gbh Run Toni"," 7 ","7","12-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-30","EVD","3","Dirt","Onefamousgoodbyekiss"," 1 ","1","15-1","Noe Suarez","Orlando Orozco"
"2021-12-30","EVD","3","Dirt","Sassy Miss Dasher"," 2 ","2","8-1","David Alvarez","Kenneth Weeks"
"2021-12-30","EVD","3","Dirt","Freighttrain Six"," 3 ","3","9-2","Rolando Cabrera","Ruben Chavez"
"2021-12-30","EVD","3","Dirt","Strikability"," 4 ","4","3-1","Ubaldo Luna","Jose Amaya"
"2021-12-30","EVD","3","Dirt","Fast Dashin Hemp"," 5 ","5","15-1","Everardo Rodriguez","Homar Garza"
"2021-12-30","EVD","3","Dirt","Jess Perry a Corona"," 6 ","6","10-1","Guadalupe Lucio, Jr.","Orlando Orozco"
"2021-12-30","EVD","3","Dirt","Jrs Martini Tee"," 7 ","7","12-1","Ali Rivera","Oscar Nunez"
"2021-12-30","EVD","3","Dirt","Go Little Vick Cash"," 8 ","8","20-1","Bobby Ransom","Sidney Holliday"
"2021-12-30","EVD","3","Dirt","Spartocus Jr"," 9 ","9","2-1","Mario Trujillo","Eliseo Celestino"
"2021-12-30","EVD","3","Dirt","Big Ticket On Fire","10 ","10","12-1","Saul Hernandez","Sanford Anderson"
"2021-12-30","EVD","4","Dirt","My Big Blue"," 1 ","1","5-2","Leonardo Rodriguez","Miguel Rodriguez"
"2021-12-30","EVD","4","Dirt","Emorylee"," 2 ","2","3-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-30","EVD","4","Dirt","Jla Double Down Dash"," 3 ","3","7-2","Russell Leblanc","Robert Meche"
"2021-12-30","EVD","4","Dirt","The Rogue Warrior"," 4 ","4","4-1","David Alvarez","Kenneth Roberts, Sr."
"2021-12-30","EVD","4","Dirt","Ms Better Be"," 5 ","5","12-1","Alejandro Ochoa","Josue Huitron"
"2021-12-30","EVD","4","Dirt","Tg Bigone"," 6 ","6","10-1","Ubaldo Luna","Luis Martinez"
"2021-12-30","EVD","4","Dirt","Tacohs"," 7 ","7","6-1","Jose Rodriguez","Willie Simien, Jr."
"2021-12-30","EVD","5","Dirt","Masons Jet Black"," 1 ","1","4-1","Paulina Ramirez","Trey Ellis"
"2021-12-30","EVD","5","Dirt","Cash Snow"," 2 ","2","2-1","Juan Garcia, Jr.","Kenneth Roberts, Sr."
"2021-12-30","EVD","5","Dirt","Racing Kane"," 3 ","3","8-1","Victor Urieta, Jr.","Telma Loya"
"2021-12-30","EVD","5","Dirt","Midnight Biscuit"," 4 ","4","3-1","Gilbert Ortiz","Vann Haywood"
"2021-12-30","EVD","5","Dirt","One Fast Cajun"," 5 ","5","9-2","Ubaldo Luna","Shane Ladner"
"2021-12-30","EVD","5","Dirt","Zoomingprincezydeco"," 6 ","6","15-1","Mario Trujillo","John Fox"
"2021-12-30","EVD","5","Dirt","Getting Some of That"," 7 ","7","20-1","Russell Leblanc","Robert Meche"
"2021-12-30","EVD","5","Dirt","Mr Desert Streak"," 8 ","8","10-1","Rolando Cabrera","Trey Ellis"
"2021-12-30","EVD","6","Dirt","D Cosmic Cartel"," 1 ","1","15-1","Arturo Alvarez","Javier Contreras"
"2021-12-30","EVD","6","Dirt","One Fast Perry"," 2 ","2","10-1","Guadalupe Lucio, Jr.","Lanny Keith"
"2021-12-30","EVD","6","Dirt","Jess B One"," 3 ","3","9-2","Bryan Candanosa","Eric Long"
"2021-12-30","EVD","6","Dirt","Kk Blue Wagon"," 4 ","4","15-1","Bobby Ransom","Josue Huitron"
"2021-12-30","EVD","6","Dirt","Mpshinning"," 5 ","5","3-1","Nestor Duran","Erika Huitron"
"2021-12-30","EVD","6","Dirt","Grace of Monaco"," 6 ","6","12-1","David Alvarez","Kenneth Roberts, Sr."
"2021-12-30","EVD","6","Dirt","Famous Chief"," 7 ","7","6-1","Gilbert Ortiz","Eric Long"
"2021-12-30","EVD","6","Dirt","Tuckers Prize"," 8 ","8","8-1","Ubaldo Luna","Preston Jourdan"
"2021-12-30","EVD","6","Dirt","Dirtwater Dash"," 9 ","9","5-2","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-30","EVD","6","Dirt","Tee Britt","10 ","10","20-1","Modesto Pina","Cody McDaniel"
"2021-12-30","EVD","7","Dirt","Whatahistoric Moment"," 1 ","1","5-1","David Alvarez","Lanny Keith"
"2021-12-30","EVD","7","Dirt","Hezjessmagic"," 2 ","2","15-1","Leonardo Rodriguez","Miguel Rodriguez"
"2021-12-30","EVD","7","Dirt","Favorite Kool Cartel"," 3 ","3","6-1","Ricardo Garza-Cruz","Rolando Almanza"
"2021-12-30","EVD","7","Dirt","Stone Cold Leader"," 4 ","4","3-1","Bryan Candanosa","Eric Long"
"2021-12-30","EVD","7","Dirt","Big Dynasty"," 5 ","5","12-1","Gilbert Ortiz","Eric Long"
"2021-12-30","EVD","7","Dirt","Eyeondaprize"," 6 ","6","2-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-30","EVD","7","Dirt","Dyno Man"," 7 ","7","20-1","Arturo Alvarez","Patrick Clemons"
"2021-12-30","EVD","7","Dirt","Moment of Fury"," 8 ","8","12-1","Raul Ramirez, Jr.","Hector Alcala"
"2021-12-30","EVD","7","Dirt","Cartel Ought to Go"," 9 ","9","20-1","Bobby Ransom","Josue Huitron"
"2021-12-30","EVD","7","Dirt","Maggies Runaway","10 ","10","8-1","Jose Rodriguez","Manuel Macias"
"2021-12-30","EVD","8","Dirt","Dashing Jess Cuervo"," 1 ","1","12-1","Arturo Alvarez","Rosendo Valdez Jr."
"2021-12-30","EVD","8","Dirt","Jrs Shiney Tee"," 2 ","2","15-1","Ricardo Hernandez, Jr.","David Bustamante"
"2021-12-30","EVD","8","Dirt","One Slick Delight"," 3 ","3","15-1","Victor Urieta, Jr.","Alonso Neri"
"2021-12-30","EVD","8","Dirt","Denalia Sweet Jess"," 4 ","4","5-2","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-30","EVD","8","Dirt","Tm Evening Dancer"," 5 ","5","6-1","Ubaldo Luna","John Foutch"
"2021-12-30","EVD","8","Dirt","Tmf Rogue Runner"," 6 ","6","9-2","David Alvarez","Rosendo Valdez Jr."
"2021-12-30","EVD","8","Dirt","Ec Fama"," 7 ","7","20-1","Jorge Garcia","Levi Mays"
"2021-12-30","EVD","8","Dirt","Diane to Be a Hero"," 8 ","8","5-1","Raul Ramirez, Jr.","Hector Alcala"
"2021-12-30","EVD","8","Dirt","Blame the Fed"," 9 ","9","3-1","Jose Herbert","Alonso Neri"
"2021-12-30","EVD","8","Dirt","Louisiana Blue Fire","10 ","10","20-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-30","EVD","9","Dirt","Bojanglez"," 1 ","1","15-1","Raul Ramirez, Jr.","Rosendo Valdez Jr."
"2021-12-30","EVD","9","Dirt","Jesstice for All"," 2 ","2","20-1","Gilbert Ortiz","Michael Zingelmann"
"2021-12-30","EVD","9","Dirt","Mr Spud"," 3 ","3","2-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-30","EVD","9","Dirt","Patriot Fireworks"," 4 ","4","15-1","Arturo Alvarez","Kenneth Weeks"
"2021-12-30","EVD","9","Dirt","Jla Indy Rogue"," 5 ","5","12-1","Russell Leblanc","Robert Meche"
"2021-12-30","EVD","9","Dirt","Smoky Ice"," 6 ","6","5-2","Ricardo Garza-Cruz","Rolando Almanza"
"2021-12-30","EVD","9","Dirt","Swags"," 7 ","7","8-1","Nestor Duran","Erika Huitron"
"2021-12-30","EVD","9","Dirt","Sir Streakin Runaway"," 8 ","8","12-1","Juan Garcia, Jr.","Robert Meche"
"2021-12-30","EVD","9","Dirt","Kas Shes Ec"," 9 ","9","10-1","Juan Pulido","Alonso Neri"
"2021-12-30","EVD","9","Dirt","No Secret Knockout","10 ","10","5-1","Victor Urieta, Jr.","Alonso Neri"
"2021-12-30","FG","1","Dirt","Total Malice"," 1 ","1","6-1","James Graham","Grant Forster"
"2021-12-30","FG","1","Dirt","Valerie Valeski"," 2 ","2","9-2","Santo Sanjur","Elias Lopez"
"2021-12-30","FG","1","Dirt","Zero Point Zero"," 3 ","3","3-1","Mitchell Murrill","Alexis Claire"
"2021-12-30","FG","1","Dirt","Sister Chloe"," 4 ","4","7-2","Orlando Mojica","Carl Woodley"
"2021-12-30","FG","1","Dirt","Slide"," 5 ","5","5-2","Colby Hernandez","Carl Woodley"
"2021-12-30","FG","1","Dirt","Hoodwink"," 6 ","6","5-1","Shane Laviolette","Eduardo Rodriguez"
"2021-12-30","FG","2","Turf","Chief Kimosabi"," 1 ","1","9-2","Mitchell Murrill","Steven Flint"
"2021-12-30","FG","2","Turf","Northernreflection"," 2 ","2","12-1","Jareth Loveberry","Ron Faucheux"
"2021-12-30","FG","2","Turf","Itellyouthefacts"," 3 ","3","4-1","Reylu Gutierrez","W. Calhoun"
"2021-12-30","FG","2","Turf","Iknowididn'tdothat"," 4 ","4","12-1","Emanuel Nieves","James Hodges"
"2021-12-30","FG","2","Turf","Bouldering"," 5 ","5","6-1","Deshawn Parker","Joe Sharp"
"2021-12-30","FG","2","Turf","Basti Blue"," 6 ","6","3-1","Colby Hernandez","Jose Camejo"
"2021-12-30","FG","2","Turf","Guitartuition Plzz"," 7 ","7","12-1","Roberto Morales","David Gomez"
"2021-12-30","FG","2","Turf","Mo Credo"," 8 ","8","15-1","Juan Vargas","Oscar Modica"
"2021-12-30","FG","2","Turf","Johnny Bootleggs"," 9 ","9","20-1","James Graham","John Ney"
"2021-12-30","FG","2","Turf","Blaze of Gray","10 ","10","20-1","Marcelino Pedroza, Jr.","Brett Brinkman"
"2021-12-30","FG","2","Turf","Oneforvivi","11 ","11","8-1","Pedro Cotto, Jr.","Alan Klanfer"
"2021-12-30","FG","2","Turf","Flashback Wind","12 ","12","20-1","Carlos Marquez","Angel Cordero"
"2021-12-30","FG","2","Turf","I Like Dreaming","13 ","13","8-1","Brianne Culp","Nathan Hatcher"
"2021-12-30","FG","3","Dirt","Too Much Bourbon"," 1 ","1","8-1","Aubrie Green","Glenn Delahoussaye"
"2021-12-30","FG","3","Dirt","Sr. Clarky"," 2 ","2","8-1","Carlos Marquez","Jacoby Landry"
"2021-12-30","FG","3","Dirt","Rahfees Man"," 3 ","3","6-1","Emanuel Nieves","Joseph Foster"
"2021-12-30","FG","3","Dirt","Interactif Moment"," 4 ","4","7-2","Colby Hernandez","Karl Broberg"
"2021-12-30","FG","3","Dirt","Cryptozonic"," 5 ","5","4-1","Mitchell Murrill","Joseph Foster"
"2021-12-30","FG","3","Dirt","Fire Blaster"," 6 ","6","3-1","Adam Beschizza","Ron Faucheux"
"2021-12-30","FG","3","Dirt","Bet Again"," 7 ","7","5-1","Shane Laviolette","Brent Toups"
"2021-12-30","FG","4","Turf","Holy City"," 1 ","1","8-1","Jareth Loveberry","Scott Gelner"
"2021-12-30","FG","4","Turf","Seeking Home"," 2 ","2","12-1","Deshawn Parker","Sarah Delany"
