"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-08-20","ALB","5","Dirt","Princess Duponte"," 4 ","4","3-1","Alejandro Medellin","Wesley Giles"
"2021-08-20","ALB","5","Dirt","Inseperable Jessie"," 5 ","5","4-1","Manuel Ramos","Andres Gonzalez"
"2021-08-20","ALB","5","Dirt","Miss Hussy Cartel"," 6 ","6","12-1","Daniel Torres","Hector Chavez"
"2021-08-20","ALB","5","Dirt","One Royal Mix"," 7 ","7","8-1","Manuel Estrada","Esteban Ramirez"
"2021-08-20","ALB","5","Dirt","Atalanta Bay"," 8 ","8","8-1","Christian Ramos","Edward Vigil"
"2021-08-20","ALB","5","Dirt","Gray Eagle Moon"," 9 ","9","8-1","Brian Barraza","Emily Cardenas"
"2021-08-20","ALB","5","Dirt","Ms Pistolero Cartel","10 ","10","5-1","Marcelo Barraza","Ruben Leyba"
"2021-08-20","ALB","6","Dirt","Our Power Cartel"," 1 ","1","12-1","Hector Aldrete","Irving Fournier"
"2021-08-20","ALB","6","Dirt","Princess Regard"," 2 ","2","6-1","Paul Nieto","Omar Vargas"
"2021-08-20","ALB","6","Dirt","Magnifico Jesse"," 3 ","3","12-1","Marcelo Barraza","Alejandro Chavez"
"2021-08-20","ALB","6","Dirt","Four Oh One Kay"," 4 ","4","15-1","Casey Ward","Bernadette Barrios"
"2021-08-20","ALB","6","Dirt","Miss Tizy"," 5 ","5","4-1","Daniel Torres","Hermenegildo Aldavaz"
"2021-08-20","ALB","6","Dirt","Way to Gossip"," 6 ","6","8-1","Gabriel Arredondo","Edgar Moreno"
"2021-08-20","ALB","6","Dirt","Dashin for Daddy"," 7 ","7","10-1","Jacob Enriquez","Jesus Carrete"
"2021-08-20","ALB","6","Dirt","Ar Cartel"," 8 ","8","9-2","Omar Iturralde","Luis Iturralde"
"2021-08-20","ALB","6","Dirt","Sixes Spicy N Royal"," 9 ","9","15-1","Francisco Fierro","Frankie Martinez"
"2021-08-20","ALB","6","Dirt","Hot Shrimp","10 ","10","6-1","Edgar Martinez","Oscar Carrete"
"2021-08-20","ALB","6","Dirt","Shesa Lasting Vike","11 ","11","15-1","Elliot Bachicha, Jr.","Allison Martinez"
"2021-08-20","ALB","6","Dirt","Thunder Stroke","12 ","12","20-1","Luis Torres","Eric Valenzuela"
"2021-08-20","ALB","7","Dirt","Jess Deja Blue"," 1 ","1","15-1","Martin Felix","Jose DeHerrera"
"2021-08-20","ALB","7","Dirt","Wisho"," 2 ","2","4-1","Jacob Enriquez","Ivan Tafoya"
"2021-08-20","ALB","7","Dirt","Wushocker"," 3 ","3","5-2","Alejandro Medellin","Marco Flores"
"2021-08-20","ALB","7","Dirt","Df Fabulous Ace"," 4 ","4","15-1","Marcelo Barraza","Jorge Morales-Flores"
"2021-08-20","ALB","7","Dirt","Flat Out Gittin It"," 5 ","5","6-1","Alonso Rivera","Jesus Carrete"
"2021-08-20","ALB","7","Dirt","Awready Gone"," 6 ","6","12-1","Daniel Torres","Kayla Welch"
"2021-08-20","ALB","7","Dirt","Royal Koa"," 7 ","7","20-1","Christian Ramos","Hector Chavez"
"2021-08-20","ALB","7","Dirt","Eagles Dragon"," 8 ","8","12-1","Edwuin Lujan","Jaime Martinez"
"2021-08-20","ALB","7","Dirt","Justcallmejosh"," 9 ","9","15-1","Edgar Martinez","Irving Fournier"
"2021-08-20","ALB","7","Dirt","Class Act Corona V","10 ","10","5-1","Luis Flores-Garcia","Juan Torres"
"2021-08-20","ALB","7","Dirt","One Rascally Rabbit","11 ","11","20-1","Paul Nieto","Omar Vargas"
"2021-08-20","ALB","7","Dirt","Ms Stolis Diva","12 ","12","30-1","Daniel Torres","Oscar Carrete"
"2021-08-20","ALB","8","Dirt","Wild Daddy Jack"," 1 ","1","10-1","Sergio Becerra, Jr.","Aurelio Valdez"
"2021-08-20","ALB","8","Dirt","Burn One Down for Me"," 2 ","2","5-2","Luis Flores-Garcia","Juan Torres"
"2021-08-20","ALB","8","Dirt","A Flashin Blu"," 3 ","3","6-1","Jacob Enriquez","Ivan Tafoya"
"2021-08-20","ALB","8","Dirt","Hs Paul Walker"," 4 ","4","8-1","Marcelo Barraza","Javier Duarte"
"2021-08-20","ALB","8","Dirt","Ell Valentino"," 5 ","5","10-1","Martin Felix","Arnoldo Carrillo"
"2021-08-20","ALB","8","Dirt","Call Me Kash"," 6 ","6","10-1","Adrian Ramos","Jaime Aldavaz, Sr."
"2021-08-20","ALB","8","Dirt","Fireball Flash"," 7 ","7","10-1","Christian Ramos","Juan Gonzalez"
"2021-08-20","ALB","8","Dirt","Jess Charm"," 8 ","8","3-1","Alejandro Medellin","Francisco Gonzalez"
"2021-08-20","ALB","8","Dirt","Freedom Flash"," 9 ","9","4-1","Edwuin Lujan","James Padgett, II"
"2021-08-20","ALB","9","Dirt","Eyes On Mollie"," 1 ","1","9-2","Alejandro Medellin","Daniel Cano"
"2021-08-20","ALB","9","Dirt","Cat Daddys Lil Girl"," 2 ","2","4-1","Noe Garcia, Jr.","Wesley Giles"
"2021-08-20","ALB","9","Dirt","Stir Up Fun"," 3 ","3","12-1","Hector Aldrete","Arturo Chavez"
"2021-08-20","ALB","9","Dirt","Mi Reina Isabella"," 4 ","4","15-1","Omar Iturralde","Luis Iturralde"
"2021-08-20","ALB","9","Dirt","Magnificat"," 5 ","5","15-1","Daniel Torres","Aurelio Valdez"
"2021-08-20","ALB","9","Dirt","Republic Anne"," 6 ","6","12-1","Emilio Tapia","Jesus Olivas-Valenzuela"
"2021-08-20","ALB","9","Dirt","Mi Moonflash"," 7 ","7","6-1","Edwuin Lujan","James Padgett, II"
"2021-08-20","ALB","9","Dirt","Tommys Diamond"," 8 ","8","10-1","Alfredo Sigala","Carlos Acosta, Jr."
"2021-08-20","ALB","9","Dirt","Diamond and a Half"," 9 ","9","6-1","Jose Ortiz","Jorge Hernandez"
"2021-08-20","ALB","9","Dirt","Amandas Flashy","10 ","10","8-1","Duane Sterling","Fred Danley"
"2021-08-20","ALB","9","Dirt","Apolliperfection","11 ","11","15-1","Marcelo Barraza","Javier Duarte"
"2021-08-20","ALB","9","Dirt","Got Some Gone","12 ","12","20-1","Hector Aldrete","Irving Fournier"
"2021-08-20","AP","1","All Weather Track","Constancia"," 1 ","1","15-1","Victor Severino","Ramon Aguayo"
"2021-08-20","AP","1","All Weather Track","Hoppestry"," 2 ","2","5-2","Albert Lopez","Jeffery Jones"
"2021-08-20","AP","1","All Weather Track","Drama Run"," 3 ","3","4-1","Constantino Roman","Michael Reavis"
"2021-08-20","AP","1","All Weather Track","First Squadron"," 4 ","4","7-2","Eduardo Gallardo","Brian Cook"
"2021-08-20","AP","1","All Weather Track","Nothins Free"," 5 ","5","3-1","Declan Carroll","Anthony Granitz"
"2021-08-20","AP","1","All Weather Track","Bobbie too Too"," 6 ","6","7-2","Rocco Bowen","Thomas Swearingen"
"2021-08-20","AP","2","All Weather Track","Star On the Map"," 1 ","1","4-1","Rocco Bowen","Larry Rivelli"
"2021-08-20","AP","2","All Weather Track","Dream Island"," 2 ","2","8-1","Victor Severino","Gennadi Dorochenko"
"2021-08-20","AP","2","All Weather Track","Adios Asher"," 3 ","3","2-1","E. Baird","Larry Rivelli"
"2021-08-20","AP","2","All Weather Track","Omaha Red"," 4 ","4","5-1","Constantino Roman","Hugh Robertson"
"2021-08-20","AP","2","All Weather Track","American Chaos"," 5 ","5","3-1","Jareth Loveberry","James DiVito"
"2021-08-20","AP","2","All Weather Track","Winter's Ghost"," 6 ","6","12-1","Chel-c Bailey","Alnaz Ali"
"2021-08-20","AP","2","All Weather Track","Dare Goes Da Devil"," 7 ","7","8-1","Javier Tavares","Doug Matthews"
"2021-08-20","AP","3","Turf","Inside the Circle"," 1 ","1","9-5","Jairo Rodriguez","Harry Lynch"
"2021-08-20","AP","3","Turf","Artie and Jessie"," 2 ","2","20-1","Cristina Bonilla","Frank Horvath"
"2021-08-20","AP","3","Turf","Cold Birdie"," 3 ","3","15-1","Edgar Perez","Blanca Candelas"
"2021-08-20","AP","3","Turf","Navy Pier"," 4 ","4","2-1","Jareth Loveberry","Cheryl Winebaugh"
"2021-08-20","AP","3","Turf","Little Toot"," 5 ","5","8-1","Albert Lopez","Anthony Granitz"
"2021-08-20","AP","3","Turf","Kingsburry Attack"," 6 ","6","4-1","Isaiah Wiseman","Vance Childers"
"2021-08-20","AP","3","Turf","The Last Fact"," 7 ","7","6-1","Diego Sanchez","Frank Kirby"
"2021-08-20","AP","4","Turf","Tiz Susan Ann"," 1 ","1","7-2","Javier Tavares","Elias Lopez"
"2021-08-20","AP","4","Turf","Midnight Frost"," 2 ","2","8-1","Isaiah Wiseman","Barr Inman"
"2021-08-20","AP","4","Turf","Blues Mary"," 3 ","3","9-2","Samuel Camacho, Jr.","Hugh Robertson"
"2021-08-20","AP","4","Turf","Irish Halo"," 4 ","4","12-1","Albert Lopez","Manny Perez"
"2021-08-20","AP","4","Turf","Hey Hey"," 5 ","5","3-1","Edgar Perez","Blanca Candelas"
"2021-08-20","AP","4","Turf","Me too Mo"," 6 ","6","8-1","Eduardo Gallardo","Terry Young"
"2021-08-20","AP","4","Turf","Winning Quality"," 7 ","7","8-1","Constantino Roman","Joel Campbell"
"2021-08-20","AP","4","Turf","Estardo"," 8 ","8","4-1","Christopher Emigh","Joel Zawitz"
"2021-08-20","AP","5","Turf","Off to the Beach"," 1 ","1","3-1","Isaiah Wiseman","Earl Hughes"
"2021-08-20","AP","5","Turf","Kit Kowaleski"," 2 ","2","10-1","Rocco Bowen","Thomas Swearingen"
"2021-08-20","AP","5","Turf","Julio Tutwiler"," 3 ","3","12-1","Constantino Roman","Hugo Rodriguez"
"2021-08-20","AP","5","Turf","Andthethunderrolls"," 4 ","4","2-1","Javier Tavares","Chris Block"
"2021-08-20","AP","5","Turf","Son of Grace"," 5 ","5","5-2","Jareth Loveberry","Larry Rivelli"
"2021-08-20","AP","5","Turf","Fifty One Ninety"," 6 ","6","20-1","Chel-c Bailey","Roddina Barrett"
"2021-08-20","AP","5","Turf","Irish Tuff"," 7 ","7","5-1","Eduardo Gallardo","Manny Perez"
"2021-08-20","AP","6","Turf","Katie M'lady"," 1 ","1","2-1","Julio Felix","Michele Boyce"
"2021-08-20","AP","6","Turf","Serene"," 2 ","2","7-2","Rocco Bowen","Eoin Harty"
"2021-08-20","AP","6","Turf","Gastown"," 3 ","3","3-1","Jareth Loveberry","Ron Faucheux"
"2021-08-20","AP","6","Turf","Sunny One"," 4 ","4","6-1","Declan Carroll","Conor Murphy"
"2021-08-20","AP","6","Turf","Dreamful"," 5 ","5","5-1","Julie Burke","Conor Murphy"
"2021-08-20","AP","6","Turf","She's Wandaful"," 6 ","6","15-1","E. Baird","Patti Miller"
"2021-08-20","AP","6","Turf","Ollie's Gold"," 7 ","7","10-1","Jose Lopez","Anna Meah"
"2021-08-20","AP","6","Turf","Varsity Flygirl"," 8 ","8","10-1","E. Baird","Alexis Claire"
"2021-08-20","AP","7","All Weather Track","Tre Lee Divine"," 1 ","1","10-1","Eduardo Gallardo","Ingrid Mason"
"2021-08-20","AP","7","All Weather Track","Shanghai Point"," 2 ","2","4-1","Christopher Emigh","Antonio Meraz"
"2021-08-20","AP","7","All Weather Track","Dive Deep"," 3 ","3","8-1","Julio Felix","Alexis Claire"
"2021-08-20","AP","7","All Weather Track","Diddley"," 4 ","4","8-1","Albert Lopez","Antonio Meraz"
"2021-08-20","AP","7","All Weather Track","Mias Moonbeam"," 5 ","5","12-1","Isaiah Wiseman","Robert Pompell"
"2021-08-20","AP","7","All Weather Track","Splash for Gold"," 6 ","6","5-1","Samuel Camacho, Jr.","Ingrid Mason"
"2021-08-20","AP","7","All Weather Track","Tale of the Nile"," 7 ","7","7-2","Edgar Perez","Fernando Bahena"
"2021-08-20","AP","7","All Weather Track","Grand Hideaway"," 8 ","8","6-1","Javier Tavares","James Gulick"
"2021-08-20","AP","7","All Weather Track","Jettin Out"," 9 ","9","6-1","Olaf Hernandez","Elias Lopez"
"2021-08-20","AP","8","Turf","On the Muscle"," 1 ","1","4-1","Declan Carroll","Michael Stidham"
"2021-08-20","AP","8","Turf","Last Spring"," 2 ","2","15-1","Isaiah Wiseman","Ramon Aguayo"
"2021-08-20","AP","8","Turf","Desoto's War"," 3 ","3","8-1","Samuel Camacho, Jr.","Grant Forster"
"2021-08-20","AP","8","Turf","Moon Flash"," 4 ","4","20-1","Albert Lopez","Manny Perez"
"2021-08-20","AP","8","Turf","Yalikeanything"," 5 ","5","5-1","E. Baird","Larry Rivelli"
"2021-08-20","AP","8","Turf","Stormin El Prado"," 6 ","6","6-1","Rocco Bowen","Monte Beasley"
"2021-08-20","AP","8","Turf","Mister Kelly"," 7 ","7","3-1","Jareth Loveberry","Cheryl Winebaugh"
"2021-08-20","AP","8","Turf","Skip the Smalltalk"," 8 ","8","7-2","Christopher Emigh","Brittany Vanden Berg"
"2021-08-20","AP","8","Turf","Clear to Close"," 9 ","9","30-1","Javier Tavares","Antonio Meraz"
"2021-08-20","AP","8","Turf","Macho Classic","10 ","10","20-1","Olaf Hernandez","Antonio Meraz"
"2021-08-20","ARP","1","Dirt","First of Tres Pz"," 1 ","1","8-1","Antonio Gutierrez","Jose Barron"
"2021-08-20","ARP","1","Dirt","Root Toot Tootie"," 2 ","2","20-1","Rey Hernandez","Jose Marquez"
"2021-08-20","ARP","1","Dirt","Jess a Fast Train"," 3 ","3","9-2","Daniel Valles","Abraham Felix"
"2021-08-20","ARP","1","Dirt","Tres Crest"," 4 ","4","7-2","Cristian Aguirre-Erives","Eddie Ontiveros"
"2021-08-20","ARP","1","Dirt","Flip Phone"," 5 ","5","6-1","Manuel Meza","Jose Chavez"
"2021-08-20","ARP","1","Dirt","Easy N Effortlessly"," 6 ","6","12-1","Jarred Journet","Temple Rushton"
"2021-08-20","ARP","1","Dirt","First Prize Hazel"," 7 ","7","5-2","Fernando Fonseca-Soto","Lupe Chavez"
"2021-08-20","ARP","2","Dirt","Blazing for Babes"," 1 ","1","6-1","Jose Lopez","Alexander Orozco"
"2021-08-20","ARP","2","Dirt","Anip of Black Velvet"," 2 ","2","5-2","Pedro Gonzalez","Mark Schultz"
"2021-08-20","ARP","2","Dirt","La Blue Perry"," 3 ","3","8-1","Antonio Gutierrez","Jose Barron"
"2021-08-20","ARP","2","Dirt","Mywagon"," 4 ","4","7-2","Daniel Valles","Abraham Felix"
"2021-08-20","ARP","2","Dirt","Choose Him"," 5 ","5","20-1","Fernando Fonseca-Soto","Neil Koch"
"2021-08-20","ARP","2","Dirt","Dashin Tinys"," 6 ","6","10-1","Rey Hernandez","Russell Vicchrilli"
"2021-08-20","ARP","2","Dirt","Wagonmaster Perry"," 7 ","7","12-1","Jesus Olivas","Lupe Chavez"
"2021-08-20","ARP","2","Dirt","D Little Bandido"," 8 ","8","9-2","Manuel Meza","Jose Chavez"
"2021-08-20","ARP","3","Dirt","Intocable Cartel"," 1 ","1","15-1","Fernando Fonseca-Soto","Haley Hobbs"
"2021-08-20","ARP","3","Dirt","Moshi Yoshi"," 2 ","2","9-2","Jose Lopez","Alexander Orozco"
"2021-08-20","ARP","3","Dirt","Jess Un Sies Mas"," 3 ","3","5-2","Antonio Gutierrez","Jose Barron"
"2021-08-20","ARP","3","Dirt","Jessinourbodgit"," 4 ","4","20-1","Manuel Meza","Jose Chavez"
"2021-08-20","ARP","3","Dirt","Tykoon"," 5 ","5","6-1","Valente Vorrath","Jose Chavez"
"2021-08-20","ARP","3","Dirt","Tainted Halo"," 6 ","6","7-2","Roberto Valero","Howie Chavers, Jr."
"2021-08-20","ARP","4","Dirt","Dixie Cat"," 1 ","1","20-1","Mike Luark","Gilbert Ecoffey"
"2021-08-20","ARP","4","Dirt","Just Remember"," 2 ","2","30-1","Bryan McNeil","Monk Hall"
"2021-08-20","ARP","4","Dirt","Show Me the Best"," 3 ","3","1-1","Chris Fackler","Juan Chavez"
"2021-08-20","ARP","4","Dirt","Diamonds N Spurs"," 4 ","4","15-1","Jarred Journet","Gilbert Ecoffey"
"2021-08-20","ARP","4","Dirt","She's Smart Enough"," 5 ","5","7-2","Adrian Ramos","O. Martinez, Jr."
"2021-08-20","ARP","4","Dirt","Shesasmartypants"," 6 ","6","9-2","Scott Bethke","Vaughn Long"
"2021-08-20","ARP","5","Dirt","Divine Blessing"," 1 ","1","9-2","Nathan Haar","Tyrone Gleason"
"2021-08-20","ARP","5","Dirt","Xingfu"," 2 ","2","5-2","Chris Fackler","Juan Chavez"
"2021-08-20","ARP","5","Dirt","Chiron Eclipse"," 3 ","3","7-2","Mike Luark","Gilbert Ecoffey"
"2021-08-20","ARP","5","Dirt","Queen Lana"," 4 ","4","12-1","Bryan McNeil","Gilbert Ecoffey"
"2021-08-20","ARP","5","Dirt","Kurious Kennedy"," 5 ","5","12-1","Daniel Aguilar","Stetson Mitchell"
"2021-08-20","ARP","5","Dirt","Wrinkled Rose"," 6 ","6","15-1","Adrian Ramos","Stetson Mitchell"
"2021-08-20","ARP","5","Dirt","Sylvia's Rocket"," 7 ","7","20-1","Jarred Journet","Gilbert Ecoffey"
"2021-08-20","ARP","6","Dirt","Lil Miss de Buy"," 1 ","1","6-1","Adrian Ramos","Stetson Mitchell"
"2021-08-20","ARP","6","Dirt","Ize Discreet Rose"," 2 ","2","7-2","Chris Fackler","Chris Coughlin"
"2021-08-20","ARP","6","Dirt","Out of the Sky"," 3 ","3","6-1","Scott Bethke","John McDonald"
"2021-08-20","ARP","6","Dirt","Intoxicating Kiss"," 4 ","4","20-1","Mike Luark","Gilbert Ecoffey"
"2021-08-20","ARP","6","Dirt","Indy N Roses"," 5 ","5","5-2","Nathan Haar","Stetson Mitchell"
"2021-08-20","ARP","6","Dirt","Franki D Oro"," 6 ","6","8-1","Bryan McNeil","Stetson Mitchell"
"2021-08-20","ARP","7","Dirt","Jazzy Justin"," 1 ","1","5-2","Bryan McNeil","Stetson Mitchell"
"2021-08-20","ARP","7","Dirt","Collusionist"," 2 ","2","1-1","Adrian Ramos","O. Martinez, Jr."
"2021-08-20","ARP","7","Dirt","Burgameister"," 3 ","3","6-1","Scott Bethke","Robert Haar"
"2021-08-20","ARP","7","Dirt","One Step Away"," 4 ","4","8-1","Travis Wales","Hope Misner"
"2021-08-20","ARP","7","Dirt","Gold Label"," 5 ","5","15-1","John Jude","Heidi Neff"
"2021-08-20","ARP","7","Dirt","Young Phillip"," 6 ","6","7-2","Nathan Haar","Robert Haar"
"2021-08-20","BTP","1","Dirt","Miss Helen Back"," 1 ","1","3-1","Jose Batista","Jonathan Nance"
"2021-08-20","BTP","1","Dirt","Evenscore"," 2 ","2","10-1","Luis Batista","Kathy Jarvis"
"2021-08-20","BTP","1","Dirt","Whatarocket"," 3 ","3","4-1","Rolando Aragon","Maria Pinzon"
"2021-08-20","BTP","1","Dirt","A Lot of Spunk"," 4 ","4","8-5","John McKee","Thomas Drury, Jr."
"2021-08-20","BTP","1","Dirt","Crimson Ride"," 5 ","5","9-2","Isaias Ayala","Amalio Garcia"
"2021-08-20","BTP","1","Dirt","Honor Bar"," 6 ","6","8-1","Eder Martinez","C. Bates"
"2021-08-20","BTP","2","Dirt","A King's Ransom"," 1 ","1","5-2","John McKee","Dane Kobiskie"
"2021-08-20","BTP","2","Dirt","Smash"," 2 ","2","9-5","Angel Serpa","Craig Sweeting"
"2021-08-20","BTP","2","Dirt","Top Credentials"," 3 ","3","4-1","Thiago Canuto","James Spicer"
"2021-08-20","BTP","2","Dirt","Tuf Intensity"," 4 ","4","3-1","Sonny Leon","R. Patrick"
"2021-08-20","BTP","2","Dirt","Crown to the Gold"," 5 ","5","8-1","Kevin Jimenez","Enrique Calderon"
"2021-08-20","BTP","3","Turf","Kantpaythetoll"," 1 ","1","5-1","Perry Ouzts","Jeffrey Greenhill"
"2021-08-20","BTP","3","Turf","Eagle Cap"," 2 ","2","7-2","Rafael Mojica, Jr.","Denis Roberson"
"2021-08-20","BTP","3","Turf","Pitman"," 3 ","3","15-1","Hector Rosario, Jr.","Rebecca Johnston"
"2021-08-20","BTP","3","Turf","Echo Mountain"," 4 ","4","12-1","Thiago Canuto","Del Loveland"
"2021-08-20","BTP","3","Turf","G for Gerry"," 5 ","5","8-1","Sonny Leon","Scott Barker"
"2021-08-20","BTP","3","Turf","Lemonade Stand"," 6 ","6","3-1","Frank Reyes","Alan Sherman"
"2021-08-20","BTP","3","Turf","Holdtheflight"," 7 ","7","9-2","Rolando Aragon","Philip Coomer"
"2021-08-20","BTP","3","Turf","My Hot Toddy"," 8 ","8","10-1","John McKee","Troy Newton"
"2021-08-20","BTP","3","Turf","Ping Pong Champ"," 9 ","9","6-1","Luan Machado","Paulo Lobo"
"2021-08-20","BTP","4","Dirt","Fat Daddy"," 1 ","1","7-2","Sonny Leon","Johanna Urieta"
"2021-08-20","BTP","4","Dirt","He's the Souperwon"," 2 ","2","8-5","Isaias Ayala","Edwin Vizcarrondo"
"2021-08-20","BTP","4","Dirt","Gizmo Jones"," 3 ","3","3-1","Luis Rivera","Johanna Urieta"
"2021-08-20","BTP","4","Dirt","Bless the Kitten"," 4 ","4","5-2","Frank Reyes","Jamie Grubbs"
"2021-08-20","BTP","4","Dirt","Take Charge d'Oro"," 5 ","5","10-1","Luis Batista","Justin Sherman"
"2021-08-20","BTP","5","Dirt","Henny Fly"," 1 ","1","9-2","Jeison Gotay","Israel Garcia"
"2021-08-20","BTP","5","Dirt","Showstomper"," 2 ","2","10-1","Jose Batista","Jonathan Nance"
"2021-08-20","BTP","5","Dirt","Samis Car"," 3 ","3","15-1","Azael De Leon","Mateo Morelos"
"2021-08-20","BTP","5","Dirt","Carry On"," 4 ","4","7-2","Perry Ouzts","Aaron West"
"2021-08-20","BTP","5","Dirt","Dixie Moll"," 5 ","5","5-1","John McKee","Robert Pincins"
"2021-08-20","BTP","5","Dirt","Fangirl"," 6 ","6","5-2","Sonny Leon","Eric Reed"
"2021-08-20","BTP","5","Dirt","Platinum Gale"," 7 ","7","6-1","Rolando Aragon","Michael Evans II"
"2021-08-20","BTP","5","Dirt","West Burke"," 8 ","8","12-1","Frank Reyes","Timothy Hamm"
"2021-08-20","BTP","6","Dirt","Raison Karter"," 1 ","1","8-1","Eddie Dominguez","Tommy Short"
"2021-08-20","BTP","6","Dirt","St Joe Viper"," 2 ","2","8-1","Eder Martinez","Teresa Connelly"
"2021-08-20","BTP","6","Dirt","Rushed"," 3 ","3","3-1","Sonny Leon","R. Patrick"
"2021-08-20","BTP","6","Dirt","Against the Line"," 4 ","4","2-1","Frank Reyes","Jeffrey Greenhill"
"2021-08-20","BTP","6","Dirt","Summerduck"," 5 ","5","7-2","Isaias Ayala","Edwin Vizcarrondo"
"2021-08-20","BTP","6","Dirt","Perfect Comic"," 6 ","6","5-1","Thiago Canuto","James Spicer"
"2021-08-20","BTP","7","Dirt","K W Captain Hook"," 1 ","1","3-1","Perry Ouzts","Larry Smith"
"2021-08-20","BTP","7","Dirt","Elle'sbigseacret"," 2 ","2","7-2","Frank Reyes","Jamie Grubbs"
"2021-08-20","BTP","7","Dirt","Kate's Golden Dude"," 3 ","3","4-1","Luan Machado","Susan Anderson"
"2021-08-20","BTP","7","Dirt","Colombiano"," 4 ","4","9-2","Kerry Bryan","John Hill, Jr."
"2021-08-20","BTP","7","Dirt","Pemaquid Pete"," 5 ","5","2-1","Eder Martinez","Teresa Connelly"
