"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-10","FG","1","Dirt","M V P Mookie"," 4 ","4","6-1","Chester Bonnet","Whitney Zeringue, Jr."
"2021-01-10","FG","1","Dirt","Humphrey"," 5 ","5","8-1","Jack Gilligan","Shane Wilson"
"2021-01-10","FG","1","Dirt","Hero of the Hour"," 6 ","6","2-1","Mitchell Murrill","Louie Roussel, III"
"2021-01-10","FG","1","Dirt","Distinct Quality"," 7 ","7","12-1","Aubrie Green","Brent Toups"
"2021-01-10","FG","2","Turf","Fleetway"," 1 ","1","8-1","Oriel Chavez","Jon Cowan"
"2021-01-10","FG","2","Turf","Treys Midnite Moon"," 2 ","2","6-5","Shaun Bridgmohan","Corale Richards"
"2021-01-10","FG","2","Turf","Original Intent"," 3 ","3","9-2","Gabriel Saez","Bentley Combs"
"2021-01-10","FG","2","Turf","Run Tappy"," 4 ","4","6-1","Colby Hernandez","Alan Klanfer"
"2021-01-10","FG","2","Turf","Erasmo's Dream"," 5 ","5","8-1","Miguel Mena","Danny Pish"
"2021-01-10","FG","2","Turf","Meseta Diablo"," 6 ","6","8-1","Jack Gilligan","Shane Wilson"
"2021-01-10","FG","2","Turf","Cadet Captain"," 7 ","7","8-1","Aubrie Green","Jon Cowan"
"2021-01-10","FG","2","Turf","Antarctic"," 8 ","8","6-1","Chester Bonnet","Tanner Tracy"
"2021-01-10","FG","3","Dirt","Caviar Resolution","1  ","2","8-5","Kody Kellenberger","Joe Duhon"
"2021-01-10","FG","3","Dirt","Staceys Racey","1A ","7","8-5","Colby Hernandez","Joe Duhon"
"2021-01-10","FG","3","Dirt","Tiz for Real","2  ","1","3-1","Chester Bonnet","Royce Carter Jr."
"2021-01-10","FG","3","Dirt","Tiz a Queen"," 3 ","3","5-1","Aubrie Green","Jon Cowan"
"2021-01-10","FG","3","Dirt","Dare to Hope"," 4 ","4","10-1","Isaiah Wiseman","Jon Cowan"
"2021-01-10","FG","3","Dirt","Brest Fortress"," 5 ","5","8-1","Jose Riquelme","Gennadi Dorochenko"
"2021-01-10","FG","3","Dirt","Pulling Rank"," 6 ","6","7-2","Adam Beschizza","Justin Jeansonne"
"2021-01-10","FG","4","Turf","Cirrusly"," 1 ","1","4-1","Florent Geroux","Gregory Foley"
"2021-01-10","FG","4","Turf","Runaway Dream"," 2 ","2","12-1","Mitchell Murrill","Bernard Flint"
"2021-01-10","FG","4","Turf","Somthingscandalous"," 3 ","3","10-1","Carlos Marquez","Tanner Tracy"
"2021-01-10","FG","4","Turf","Gottabegolden"," 4 ","4","20-1","E. Murray","Gerard Perron"
"2021-01-10","FG","4","Turf","Orb's Soul"," 5 ","5","8-1","Brian Hernandez, Jr.","James Baker"
"2021-01-10","FG","4","Turf","Cold Hearted Wench"," 6 ","6","4-1","Shaun Bridgmohan","Matt Shirer"
"2021-01-10","FG","4","Turf","Summer Express"," 7 ","7","12-1","Santos Rivera","Eduardo Rodriguez"
"2021-01-10","FG","4","Turf","Happy Sonrisa"," 8 ","8","7-2","James Graham","Thomas Amoss"
"2021-01-10","FG","4","Turf","Sneak Peek"," 9 ","9","6-1","Adam Beschizza","Michelle Lovell"
"2021-01-10","FG","4","Turf","Bet Your Bankroll","10 ","10","8-1","Santo Sanjur","George Leonard, III"
"2021-01-10","FG","5","Dirt","Caeus in Pasadena"," 1 ","1","6-1","Carlos Marquez","Charles Zenon"
"2021-01-10","FG","5","Dirt","Fleet Run"," 2 ","2","6-1","Mitchell Murrill","Joseph Foster"
"2021-01-10","FG","5","Dirt","Richard Ronald"," 3 ","3","8-1","Kody Kellenberger","Keith Austin"
"2021-01-10","FG","5","Dirt","Little Red Kid"," 4 ","4","50-1","Isaiah Wiseman","Jacoby Landry"
"2021-01-10","FG","5","Dirt","Farewell Time"," 5 ","5","9-2","Santo Sanjur","Howard Alonzo"
"2021-01-10","FG","5","Dirt","Alma Derby"," 6 ","6","15-1","Marcelino Pedroza","Tracey Glover"
"2021-01-10","FG","5","Dirt","Luvmewhenimgone"," 7 ","7","30-1","Oriel Chavez","Kevin Thompson"
"2021-01-10","FG","5","Dirt","Cat On the Roof"," 8 ","8","8-1","Jose Riquelme","Jacoby Landry"
"2021-01-10","FG","5","Dirt","Disapproval"," 9 ","9","6-1","Colby Hernandez","Karl Broberg"
"2021-01-10","FG","5","Dirt","Cryptozonic","10 ","10","10-1","Santos Rivera","Joseph Foster"
"2021-01-10","FG","5","Dirt","Slam's Man","11 ","11","4-1","Aubrie Green","Joe Duhon"
"2021-01-10","FG","5","Dirt","Ipidate","12 ","12","15-1","Adam Beschizza","Justin Jeansonne"
"2021-01-10","FG","6","Turf","Future Ruler"," 1 ","1","6-1","Marcelino Pedroza","Lee Thomas"
"2021-01-10","FG","6","Turf","O'L Red"," 2 ","2","5-1","Gabriel Saez","Justin Jeansonne"
"2021-01-10","FG","6","Turf","Bertie's Galaxy"," 3 ","3","3-1","E. Murray","Ron Faucheux"
"2021-01-10","FG","6","Turf","A Song for Arch"," 4 ","4","5-1","Adam Beschizza","Brett Brinkman"
"2021-01-10","FG","6","Turf","Yankee Seven"," 5 ","5","10-1","Brian Hernandez, Jr.","Steve Margolis"
"2021-01-10","FG","6","Turf","X Clown"," 6 ","6","10-1","James Graham","Jerry Delhomme"
"2021-01-10","FG","6","Turf","Drewcitable"," 7 ","7","20-1","Shaun Bridgmohan","Lonnie Briley"
"2021-01-10","FG","6","Turf","Classy John"," 8 ","8","15-1","Colby Hernandez","Dallas Stewart"
"2021-01-10","FG","6","Turf","Takes Two to Tango"," 9 ","9","7-2","Florent Geroux","J. Garcia"
"2021-01-10","FG","6","Turf","My Friend Flavin","10 ","10","9-2","E. Murray","Leo Gabriel, Jr."
"2021-01-10","FG","7","Dirt","Greeley's Banker"," 1 ","1","6-1","Adam Beschizza","Jose Camejo"
"2021-01-10","FG","7","Dirt","Whacudposblygowrng"," 2 ","2","4-1","Mitchell Murrill","Eduardo Rodriguez"
"2021-01-10","FG","7","Dirt","Cajun Chaos"," 3 ","3","6-1","Marcelino Pedroza","Sam David, Jr."
"2021-01-10","FG","7","Dirt","Philly"," 4 ","4","8-1","Aubrie Green","Keith Bourgeois"
"2021-01-10","FG","7","Dirt","State Treasurer"," 5 ","5","7-2","Colby Hernandez","Karl Broberg"
"2021-01-10","FG","7","Dirt","Oneholylion"," 6 ","6","20-1","Jose Riquelme","Carol Constantine"
"2021-01-10","FG","7","Dirt","Confederate Yell"," 7 ","7","12-1","Gabriel Saez","Justin Jeansonne"
"2021-01-10","FG","7","Dirt","Inspector Eddie"," 8 ","8","10-1","Miguel Mena","Edward Johnston"
"2021-01-10","FG","7","Dirt","Jake the Band Man"," 9 ","9","30-1","Oriel Chavez","Roger Goss"
"2021-01-10","FG","7","Dirt","Beauty Boy","10 ","10","20-1","E. Murray","Delmar Caldwell"
"2021-01-10","FG","7","Dirt","Cheers to Berti","11 ","11","9-2","Jack Gilligan","Shane Wilson"
"2021-01-10","FG","8","Turf","Skyvalue"," 1 ","1","10-1","Santo Sanjur","Bentley Combs"
"2021-01-10","FG","8","Turf","Artistic Jewler"," 2 ","2","10-1","Mitchell Murrill","Jon Cowan"
"2021-01-10","FG","8","Turf","Peter's Kitten"," 3 ","3","8-1","Colby Hernandez","Michelle Lovell"
"2021-01-10","FG","8","Turf","Broadway Lady"," 4 ","4","7-2","Gabriel Saez","Mark Casse"
"2021-01-10","FG","8","Turf","More Good Times"," 5 ","5","9-2","James Graham","Michael Maker"
"2021-01-10","FG","8","Turf","Fate Factor"," 6 ","6","4-1","Florent Geroux","Chris Block"
"2021-01-10","FG","8","Turf","Go for Mo"," 7 ","7","10-1","Miguel Mena","Mark Casse"
"2021-01-10","FG","8","Turf","April's No Fool"," 8 ","8","20-1","Jack Gilligan","Jerome Miller"
"2021-01-10","FG","8","Turf","Swanage"," 9 ","9","12-1","Adam Beschizza","Steven Asmussen"
"2021-01-10","FG","8","Turf","Audrey's Time","10 ","10","8-1","Shaun Bridgmohan","Neil Pessin"
"2021-01-10","FG","8","Turf","Princesa Blanca","11 ","11","20-1","Aubrie Green","Tracey Glover"
"2021-01-10","FG","8","Turf","Microcap","12 ","12","10-1","Adam Beschizza","Grant Forster"
"2021-01-10","FG","8","Turf","Sweet Blindness","13 ","13","6-1","Miguel Mena","Gary Scherer"
"2021-01-10","FG","8","Turf","Aimara","14 ","14","8-1","James Graham","Ignacio Correas, IV"
"2021-01-10","FG","9","Dirt","Special Storm"," 1 ","1","8-1","Marcelino Pedroza","Glenn Delahoussaye"
"2021-01-10","FG","9","Dirt","Louisiana Jazz"," 2 ","2","15-1","Jose Riquelme","Jonah Fuselier"
"2021-01-10","FG","9","Dirt","Cajun Up"," 3 ","3","4-1","Gabriel Saez","W. Calhoun"
"2021-01-10","FG","9","Dirt","Wendy's Will"," 4 ","4","20-1","E. Murray","Alvin Romero"
"2021-01-10","FG","9","Dirt","Sneaky Allie Kat"," 5 ","5","30-1","Santos Rivera","Chad Ladner"
"2021-01-10","FG","9","Dirt","Impressive Greely"," 6 ","6","30-1","Mitchell Murrill","Steven Flint"
"2021-01-10","FG","9","Dirt","Adieu Galaxy"," 7 ","7","30-1","Kody Kellenberger","Herman Ladner, Jr."
"2021-01-10","FG","9","Dirt","No Quarter"," 8 ","8","6-5","Florent Geroux","Ron Faucheux"
"2021-01-10","FG","9","Dirt","Flashburn"," 9 ","9","10-1","Isaiah Wiseman","Russell Richard"
"2021-01-10","FG","9","Dirt","Tripper John","10 ","10","10-1","Jack Gilligan","Kathleen Mordenti"
"2021-01-10","FG","9","Dirt","King Liam","11 ","11","12-1","Santo Sanjur","Lee Thomas"
"2021-01-10","FG","9","Dirt","R W 's Retirement","12 ","12","30-1","Chester Bonnet","Rickey Castille"
"2021-01-10","FG","9","Dirt","Western Star","13 ","13","6-1","Carlos Marquez","Jacoby Landry"
"2021-01-10","GP","1","Turf","Accessible"," 1 ","1","2-1","Irad Ortiz, Jr.","Michael Maker"
"2021-01-10","GP","1","Turf","Spiritual King"," 2 ","2","7-2","Tyler Gaffalione","Gregory Sacco"
"2021-01-10","GP","1","Turf","Jealous Eyes"," 3 ","3","9-2","Julien Leparoux","Cheryl Winebaugh"
"2021-01-10","GP","1","Turf","Elbrus"," 4 ","4","30-1","Carlos Lugo","Mohamed Jehaludi"
"2021-01-10","GP","1","Turf","Cuy"," 5 ","5","8-1","Edgar Prado","Elizabeth Dobles"
"2021-01-10","GP","1","Turf","Prince Valeski"," 6 ","6","15-1","Leonel Reyes","Amador Sanchez"
"2021-01-10","GP","1","Turf","Big Perm"," 7 ","7","4-1","Paco Lopez","J. Sweezey"
"2021-01-10","GP","1","Turf","Treasure Run"," 8 ","8","20-1","Marcos Meneses","Henry Collazo"
"2021-01-10","GP","1","Turf","Hooyah"," 9 ","9","15-1","Emisael Jaramillo","Jacob Palacios Molina"
"2021-01-10","GP","2","Dirt","One Fast"," 1 ","1","20-1","Victor Lebron","Benny Cadahia"
"2021-01-10","GP","2","Dirt","Handsome Prince"," 2 ","2","6-1","Leonel Reyes","Antonio Cioffi"
"2021-01-10","GP","2","Dirt","Gemo"," 3 ","3","5-2","Irad Ortiz, Jr.","Rohan Crichton"
"2021-01-10","GP","2","Dirt","Sea Trident"," 4 ","4","12-1","Emisael Jaramillo","Gary Jackson"
"2021-01-10","GP","2","Dirt","Man of Vision"," 5 ","5","4-1","Miguel Vasquez","Ronald Spatz"
"2021-01-10","GP","2","Dirt","Dream d'Oro"," 6 ","6","10-1","Luis Saez","Daniel Pita"
"2021-01-10","GP","2","Dirt","Taamer"," 7 ","7","5-1","Corey Lanerie","Jeff Engler"
"2021-01-10","GP","2","Dirt","Strong Ending"," 8 ","8","3-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-01-10","GP","3","Dirt","Just Like Mike"," 1 ","1","8-1","Luis Saez","Armando De La Cerda"
"2021-01-10","GP","3","Dirt","Calabash"," 2 ","2","15-1","Edgard Zayas","Juan Avila"
"2021-01-10","GP","3","Dirt","Bellamy's Treasure"," 3 ","3","12-1","Carlos Lugo","Kathryn Davey"
"2021-01-10","GP","3","Dirt","Skyline View"," 4 ","4","20-1","Cristian Torres","Matthew Williams"
"2021-01-10","GP","3","Dirt","Tone Feelin"," 5 ","5","8-1","Leonel Reyes","Juan Rodriguez"
"2021-01-10","GP","3","Dirt","Magical Cause"," 6 ","6","5-1","Angel Arroyo","J. Sweezey"
"2021-01-10","GP","3","Dirt","Liquid Louie"," 7 ","7","20-1","Miguel Vasquez","William Tharrenos"
"2021-01-10","GP","3","Dirt","Noble Empire"," 8 ","8","3-5","Irad Ortiz, Jr.","Todd Pletcher"
"2021-01-10","GP","4","Dirt","Diamonds Enjoy"," 1 ","1","7-2","Edgard Zayas","Amador Sanchez"
"2021-01-10","GP","4","Dirt","I Kickn"," 2 ","2","9-2","Emisael Jaramillo","Gary Jackson"
"2021-01-10","GP","4","Dirt","Capitan Fofo"," 3 ","3","12-1","Carlos Lugo","Hector Rodriguez"
"2021-01-10","GP","4","Dirt","Road to Peace"," 4 ","4","20-1","Hector Berrios","Nick Mastronardi, Jr."
"2021-01-10","GP","4","Dirt","All Inclusive"," 5 ","5","4-1","Miguel Vasquez","William Tharrenos"
"2021-01-10","GP","4","Dirt","Mister Kelly"," 6 ","6","10-1","Angel Arroyo","Cheryl Winebaugh"
"2021-01-10","GP","4","Dirt","Fixico"," 7 ","7","5-2","Irad Ortiz, Jr.","Larry Rivelli"
"2021-01-10","GP","4","Dirt","Took a Cab"," 8 ","8","6-1","Edgar Prado","J. Braddy"
"2021-01-10","GP","5","Dirt","Flamingo Hawk"," 1 ","1","20-1","Tyler Gaffalione","Saffie Joseph, Jr."
"2021-01-10","GP","5","Dirt","Password Protected"," 2 ","2","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-01-10","GP","5","Dirt","Union Gap"," 3 ","3","10-1","Jose Ortiz","Saffie Joseph, Jr."
"2021-01-10","GP","5","Dirt","Houdini's Awesome"," 4 ","4","9-2","Paco Lopez","Todd Pletcher"
"2021-01-10","GP","5","Dirt","Pacific Legend"," 5 ","5","6-1","John Velazquez","Jorge Abreu"
"2021-01-10","GP","5","Dirt","Spheroid"," 6 ","6","8-1","Angel Arroyo","Dale Romans"
"2021-01-10","GP","5","Dirt","Now a Jaguar"," 7 ","7","8-1","Corey Lanerie","Dale Romans"
"2021-01-10","GP","5","Dirt","Will Take Control"," 8 ","8","20-1","Edgard Zayas","Steve Klesaris"
"2021-01-10","GP","5","Dirt","Millean"," 9 ","9","3-1","Luis Saez","Todd Pletcher"
"2021-01-10","GP","6","Turf","Phantom Vision"," 1 ","1","3-1","Jose Ortiz","Michael Maker"
"2021-01-10","GP","6","Turf","Yafa"," 2 ","2","5-1","Victor Lebron","Michelle Nihei"
"2021-01-10","GP","6","Turf","Miss Adeline"," 3 ","3","6-1","Julien Leparoux","Michael Tomlinson"
"2021-01-10","GP","6","Turf","Mia Martina"," 4 ","4","9-2","Irad Ortiz, Jr.","H. Motion"
"2021-01-10","GP","6","Turf","Runaway Rockette"," 5 ","5","5-2","Luis Saez","William Mott"
"2021-01-10","GP","6","Turf","Director's Cut"," 6 ","6","7-2","Edgard Zayas","Mark Casse"
"2021-01-10","GP","7","Turf","First Hour"," 1 ","1","7-2","Luis Saez","Todd Pletcher"
"2021-01-10","GP","7","Turf","Breehazel"," 2 ","2","30-1","Paco Lopez","Antonio Sano"
"2021-01-10","GP","7","Turf","Catirusia"," 3 ","3","30-1","Leonel Reyes","Ramon Minguet"
"2021-01-10","GP","7","Turf","Zaffing"," 4 ","4","6-1","Edgard Zayas","Todd Pletcher"
"2021-01-10","GP","7","Turf","Tharos"," 5 ","5","20-1","Victor Lebron","Joseph Orseno"
"2021-01-10","GP","7","Turf","Mademoiselle Nova"," 6 ","6","12-1","Junior Alvarado","Mark Casse"
"2021-01-10","GP","7","Turf","Caribe Bean Moka"," 7 ","7","20-1","Julien Leparoux","Brian Lynch"
"2021-01-10","GP","7","Turf","Speeding"," 8 ","8","3-1","Jose Ortiz","Mark Casse"
"2021-01-10","GP","7","Turf","Strong Moment"," 9 ","9","20-1","Tyler Gaffalione","Jorge Abreu"
"2021-01-10","GP","7","Turf","Estellina","10 ","10","30-1","Hector Berrios","Amador Sanchez"
"2021-01-10","GP","7","Turf","Madeira Wine","11 ","11","5-1","John Velazquez","Patrick Biancone"
"2021-01-10","GP","7","Turf","Simply the Best","12 ","12","4-1","Miguel Vasquez","Danny Gargan"
"2021-01-10","GP","7","Turf","Spill the Tea","13 ","13","4-1","Irad Ortiz, Jr.","Brian Lynch"
"2021-01-10","GP","7","Turf","Candy Jar","14 ","14","5-1","Junior Alvarado","William Mott"
"2021-01-10","GP","7","Turf","Imagery","15 ","15","8-1","Paco Lopez","Michael Trombetta"
"2021-01-10","GP","8","Dirt","Ohanzee"," 1 ","1","20-1","Paco Lopez","Jane Cibelli"
"2021-01-10","GP","8","Dirt","Dr Harlan"," 2 ","2","8-1","Edgard Zayas","Gustavo Delgado"
"2021-01-10","GP","8","Dirt","Northern"," 3 ","3","5-1","Corey Lanerie","Peter Walder"
"2021-01-10","GP","8","Dirt","Young Raymond"," 4 ","4","10-1","Leonel Reyes","Antonio Sano"
"2021-01-10","GP","8","Dirt","Take Charge Dude"," 5 ","5","7-2","Luis Saez","Victor Barboza, Jr."
"2021-01-10","GP","8","Dirt","Black Pepper"," 6 ","6","30-1","Miguel Vasquez","Javier Negrete"
"2021-01-10","GP","8","Dirt","Karen's Cove"," 7 ","7","12-1","Tyler Gaffalione","Rohan Crichton"
"2021-01-10","GP","8","Dirt","Vincent William"," 8 ","8","6-1","Victor Lebron","Larry Rivelli"
"2021-01-10","GP","8","Dirt","Weisser"," 9 ","9","9-2","Emisael Jaramillo","Gilberto Zerpa"
"2021-01-10","GP","8","Dirt","Marcelino","10 ","10","20-1","Luca Panici","Gerardo Quiroz"
"2021-01-10","GP","8","Dirt","London Werewolf","11 ","11","15-1","Hector Berrios","Amador Sanchez"
"2021-01-10","GP","8","Dirt","Aequor","12 ","12","8-1","Cristian Torres","Amador Sanchez"
"2021-01-10","GP","9","Turf","Choose Joy"," 1 ","1","10-1","Miguel Vasquez","Steven Dwoskin"
"2021-01-10","GP","9","Turf","Still Alive"," 2 ","2","12-1","Junior Alvarado","Guadalupe Preciado"
"2021-01-10","GP","9","Turf","Nightlife"," 3 ","3","4-1","Jose Ortiz","Eddie Kenneally"
"2021-01-10","GP","9","Turf","Aunt Nadine"," 4 ","4","5-2","Tyler Gaffalione","Michael Maker"
"2021-01-10","GP","9","Turf","Queen of Shades"," 5 ","5","8-1","Paco Lopez","Kelly Breen"
"2021-01-10","GP","9","Turf","Roman d'Oro"," 6 ","6","3-1","Irad Ortiz, Jr.","Mark Casse"
"2021-01-10","GP","9","Turf","Unaquoi"," 7 ","7","7-2","Luis Saez","Michael Maker"
"2021-01-10","GP","10","Dirt","Mischevious Alex"," 1 ","1","2-1","Irad Ortiz, Jr.","Saffie Joseph, Jr."
"2021-01-10","GP","10","Dirt","Shot Tanker (CHI)"," 2 ","2","20-1","Hector Berrios","Amador Sanchez"
