"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-22","ARP","3","Dirt","Miner's Notion"," 7 ","7","6-1","Jorge Carreno","Temple Rushton"
"2020-07-22","ARP","3","Dirt","Real Heat"," 8 ","8","8-1","Travis Wales","Vaughn Long"
"2020-07-22","ARP","4","Dirt","Stuck On George"," 1 ","1","15-1","Travis Wales","Monk Hall"
"2020-07-22","ARP","4","Dirt","Adaptation"," 2 ","2","9-2","Jorge Bourdieu","W. Whitehouse"
"2020-07-22","ARP","4","Dirt","Midnight Maverick"," 3 ","3","7-2","Freddy Manrrique","Kerry Kemper"
"2020-07-22","ARP","4","Dirt","Major Perfect"," 4 ","4","5-2","Alfredo Triana Jr.","Tyrone Gleason"
"2020-07-22","ARP","4","Dirt","Del Argent"," 5 ","5","20-1","Mike Luark","Mike Alire"
"2020-07-22","ARP","4","Dirt","Zero Sum Game"," 6 ","6","9-2","Adrian Ramos","Bill Brashears"
"2020-07-22","ARP","4","Dirt","Fishel"," 7 ","7","10-1","Bryan McNeil","Jose Moreno"
"2020-07-22","ARP","5","Dirt","Here'slookinatya"," 1 ","1","5-2","Karlo Lopez","Alfredo Asprino"
"2020-07-22","ARP","5","Dirt","Garnets Gal"," 2 ","2","7-2","Travis Wales","Riley Parsons"
"2020-07-22","ARP","5","Dirt","Text Dont Call"," 3 ","3","9-2","Freddy Manrrique","Kerry Kemper"
"2020-07-22","ARP","5","Dirt","Collecting Stars"," 4 ","4","10-1","Scott Stevens","Jack Rumsey"
"2020-07-22","ARP","5","Dirt","Five B C"," 5 ","5","20-1","Mike Luark","Monty Luark"
"2020-07-22","ARP","5","Dirt","Kain's Lady"," 6 ","6","8-1","Jorge Bourdieu","Riley Parsons"
"2020-07-22","ARP","5","Dirt","Faith in Excess"," 7 ","7","6-1","Bryan McNeil","Frances Perkins"
"2020-07-22","ARP","5","Dirt","Gray Bride"," 8 ","8","15-1","Roman Chapa","O. Martinez, Jr."
"2020-07-22","ARP","6","Dirt","Billie D"," 1 ","1","15-1","John Cruz","Manuel Chavez"
"2020-07-22","ARP","6","Dirt","C C Express"," 2 ","2","5-2","Luis Rodriguez","Rafael Barraza"
"2020-07-22","ARP","6","Dirt","Forever the Chief"," 3 ","3","7-2","Scott Stevens","Bruce Dillenbeck"
"2020-07-22","ARP","6","Dirt","Matriculate"," 4 ","4","9-2","Bryan McNeil","Stacey Rushton"
"2020-07-22","ARP","6","Dirt","Reversaloffortune"," 5 ","5","4-1","Karlo Lopez","Stetson Mitchell"
"2020-07-22","ARP","6","Dirt","Rob's Golden Touch"," 6 ","6","10-1","Travis Wales","Marcie Dales"
"2020-07-22","ARP","6","Dirt","Beirut"," 7 ","7","10-1","Freddy Manrrique","Russell Vicchrilli"
"2020-07-22","ARP","6","Dirt","Excessive Kid"," 8 ","8","6-1","Jorge Bourdieu","Juan Gutierrez"
"2020-07-22","ARP","7","Dirt","Bloomin Perfect"," 1 ","1","5-2","Scott Stevens","Kim Oliver"
"2020-07-22","ARP","7","Dirt","Athena the Goddess"," 2 ","2","7-2","Jorge Carreno","Timothy Gleason"
"2020-07-22","ARP","7","Dirt","Indy N Roses"," 3 ","3","8-1","Dakota Wood","Stetson Mitchell"
"2020-07-22","ARP","7","Dirt","Surf Kitten"," 4 ","4","9-2","Adrian Ramos","Debbie O'Brien"
"2020-07-22","ARP","7","Dirt","Midnight Flower"," 5 ","5","4-1","Alfredo Triana Jr.","O. Martinez, Jr."
"2020-07-22","ARP","7","Dirt","Chapis"," 6 ","6","12-1","Richard Esquibel","Mark Esquibel"
"2020-07-22","ARP","7","Dirt","D'tatway"," 7 ","7","10-1","Jorge Bourdieu","Greg Green"
"2020-07-22","ARP","7","Dirt","Chasin Lucas"," 8 ","8","6-1","Luis Rodriguez","Rafael Barraza"
"2020-07-22","ARP","8","Dirt","Itybityquikasakity","   ","99","5-2","Dakota Wood"," "
"2020-07-22","ARP","8","Dirt","Tiene Tumbao"," 1 ","1","15-1","Jorge Bourdieu","Candelario Villamar"
"2020-07-22","ARP","8","Dirt","October Won"," 2 ","2","12-1","Bryan McNeil","Salvador Arceo"
"2020-07-22","ARP","8","Dirt","Fort Dodge Rd"," 3 ","3","12-1","Richard Esquibel","Mark Esquibel"
"2020-07-22","ARP","8","Dirt","Wasting Money"," 4 ","4","8-1","Dakota Wood","Hope Misner"
"2020-07-22","ARP","8","Dirt","Fran's Empire","5  ","5","9-2","Scott Stevens","Boyd Shuldberg"
"2020-07-22","ARP","8","Dirt","La Belle Aurore","6  ","6","20-1","Karlo Lopez","O. Martinez, Jr."
"2020-07-22","ARP","8","Dirt","She's My Fortyfive","7  ","7","6-1","Roman Chapa","Raina Hudson"
"2020-07-22","ARP","8","Dirt","Kontrary Kate","8  ","8","15-1","Alfredo Triana Jr.","Riley Parsons"
"2020-07-22","ARP","8","Dirt","My Fine Yacht","9  ","9","20-1","Luis Rodriguez","Timothy Gleason"
"2020-07-22","ARP","8","Dirt","Elizabeth's Music","10 ","10","6-1","Jorge Carreno","Simon Hobson"
"2020-07-22","ARP","8","Dirt","Takara Queen","11 ","11","20-1","Travis Wales","Dale Wales"
"2020-07-22","ARP","8","Dirt","Zibo","12 ","12","20-1","John Jude","Bill Mooney"
"2020-07-22","BTP","1","Dirt","Nutnbutaroxstar"," 1 ","1","6-1","Joshua Morales","Barbara Riley"
"2020-07-22","BTP","1","Dirt","Kaylee's Hope"," 2 ","2","8-1","Kevin Jimenez","Fernando Silva"
"2020-07-22","BTP","1","Dirt","Tiz Stella"," 3 ","3","2-1","John McKee","Bruce Waltermire"
"2020-07-22","BTP","1","Dirt","Treasure Wilburnya"," 4 ","4","9-2","Edgar Paucar","T. Haehn"
"2020-07-22","BTP","1","Dirt","Maybetheday"," 5 ","5","4-1","Joseph Ramos","Robert Bennett"
"2020-07-22","BTP","1","Dirt","Queen City Kitty"," 6 ","6","7-2","Rogelio Miranda","Ramon Salcedo"
"2020-07-22","BTP","2","Dirt","Vandross"," 1 ","1","8-1","Rogelio Miranda","Anthony Stephen"
"2020-07-22","BTP","2","Dirt","Lagoon Macaroon"," 2 ","2","5-2","Rafael Mojica, Jr.","Robert Hess, Jr."
"2020-07-22","BTP","2","Dirt","Christians City"," 3 ","3","2-1","Perry Ouzts","Susan Anderson"
"2020-07-22","BTP","2","Dirt","Warrior's Dream"," 4 ","4","4-1","Sonny Leon","Jeffrey Thornbury"
"2020-07-22","BTP","2","Dirt","Stack Em High"," 5 ","5","6-1","Joseph Ramos","Michael Lauer"
"2020-07-22","BTP","2","Dirt","Comin' Round"," 6 ","6","5-1","Gabriel Lagunes","Mark Thomas"
"2020-07-22","BTP","3","Dirt","Bold Prophet"," 1 ","1","5-2","Joseph Ramos","Cipriano Contreras"
"2020-07-22","BTP","3","Dirt","Crown to the Gold"," 2 ","2","20-1","Abel Lezcano","Pablo Torres"
"2020-07-22","BTP","3","Dirt","Terminal Speed"," 3 ","3","12-1","Angel Serpa","Ronald Harrison"
"2020-07-22","BTP","3","Dirt","Rushed"," 4 ","4","15-1","Rafael Mojica, Jr.","R. Patrick"
"2020-07-22","BTP","3","Dirt","Rich E Z"," 5 ","5","10-1","Sonny Leon","Joel Zawitz"
"2020-07-22","BTP","3","Dirt","Alpha Boy"," 6 ","6","8-1","Rogelio Miranda","Mark Cristel"
"2020-07-22","BTP","3","Dirt","Champagne Papi"," 7 ","7","6-1","Joshua Morales","Oscar Barrera, III"
"2020-07-22","BTP","3","Dirt","Congruity"," 8 ","8","9-2","Perry Ouzts","Larry Smith"
"2020-07-22","BTP","3","Dirt","Sun Brown"," 9 ","9","7-2","John McKee","Tracey Young"
"2020-07-22","BTP","4","Turf","Good Form"," 1 ","1","5-1","Abel Lezcano","Jose Fernandez"
"2020-07-22","BTP","4","Turf","Dr. Albert"," 2 ","2","12-1","Edgar Paucar","Shane Sands"
"2020-07-22","BTP","4","Turf","Fat Account"," 3 ","3","10-1","John McKee","Mark Thomas"
"2020-07-22","BTP","4","Turf","Starship Fonzy"," 4 ","4","20-1","Gabriel Lagunes","Francisco Machado, Jr."
"2020-07-22","BTP","4","Turf","Luckyinkentucky"," 5 ","5","3-1","Perry Ouzts","Michelle Brafford"
"2020-07-22","BTP","4","Turf","Babeswildweekend"," 6 ","6","12-1","Rogelio Miranda","Anthony Stephen"
"2020-07-22","BTP","4","Turf","Sir Swaysalot"," 7 ","7","8-1","Joseph Ramos","Timothy Hamm"
"2020-07-22","BTP","4","Turf","Ondalove (FR)"," 8 ","8","10-1","Angel Serpa","Paulo Lobo"
"2020-07-22","BTP","4","Turf","Dance an Irish Jig"," 9 ","9","10-1","Rafael Mojica, Jr.","Ismael Bahena"
"2020-07-22","BTP","4","Turf","Speak English","10 ","10","20-1","Sonny Leon","Karyn Wittek"
"2020-07-22","BTP","4","Turf","Datza Five Oh","11 ","11","30-1","Eddie Zuniga","Judy Woodbury"
"2020-07-22","BTP","4","Turf","Wontubmyneighbor","12 ","12","15-1","Crystal Conning","William Wofford"
"2020-07-22","BTP","4","Turf","Repair the World","13 ","13","20-1","Gabriel Lagunes","Jerry Antonuik"
"2020-07-22","BTP","4","Turf","Leave It to Kitten","14 ","14","20-1","Joseph Ramos","Kathy Jarvis"
"2020-07-22","BTP","4","Turf","Itasca","15 ","15","10-1","Perry Ouzts","Byron Hughes"
"2020-07-22","BTP","4","Turf","Allen","16 ","16","4-1","Crystal Conning","Dane Kobiskie"
"2020-07-22","BTP","5","Dirt","Private Beach"," 1 ","1","7-2","Abel Lezcano","Matthew Martinez"
"2020-07-22","BTP","5","Dirt","Shelley's Gem"," 2 ","2","10-1","Rogelio Miranda","Susan Netherwood"
"2020-07-22","BTP","5","Dirt","Extra Effort"," 3 ","3","5-2","Jose Bracho","Anthony Quartarolo"
"2020-07-22","BTP","5","Dirt","Beauty Day"," 4 ","4","8-1","Gabriel Lagunes","Thomas Drury, Jr."
"2020-07-22","BTP","5","Dirt","Designing"," 5 ","5","9-2","Sonny Leon","Jordan Blair"
"2020-07-22","BTP","5","Dirt","Scape"," 6 ","6","4-1","John McKee","Thomas Drury, Jr."
"2020-07-22","BTP","5","Dirt","I Was Looking Up"," 7 ","7","5-1","Crystal Conning","Dane Kobiskie"
"2020-07-22","BTP","6","Dirt","Timing"," 1 ","1","4-1","Gabriel Lagunes","Claude Brownfield, III"
"2020-07-22","BTP","6","Dirt","Diamond Dreamer"," 2 ","2","20-1","Joshua Morales","Pablo Torres"
"2020-07-22","BTP","6","Dirt","Playful Hunter"," 3 ","3","8-1","Angel Serpa","Brian Waltz"
"2020-07-22","BTP","6","Dirt","Hey Ray"," 4 ","4","3-1","Sonny Leon","Stephen Sandy"
"2020-07-22","BTP","6","Dirt","Tempus"," 5 ","5","7-2","Perry Ouzts","Sherri Balo - Williams"
"2020-07-22","BTP","6","Dirt","Chillin Out"," 6 ","6","30-1","Crystal Conning","Roberto Baca"
"2020-07-22","BTP","6","Dirt","Happy Go Lucky"," 7 ","7","8-1","John McKee","Bentley Combs"
"2020-07-22","BTP","6","Dirt","Swing West"," 8 ","8","5-2","Rafael Mojica, Jr.","Robert Hess, Jr."
"2020-07-22","BTP","7","Turf","Portrait of Emma"," 1 ","1","20-1","Joshua Morales","Bobby Sturgeon"
"2020-07-22","BTP","7","Turf","More Cowbell"," 2 ","2","12-1","Crystal Conning","Byron Hughes"
"2020-07-22","BTP","7","Turf","Vortices"," 3 ","3","10-1","Gabriel Lagunes","Jamie Grubbs"
"2020-07-22","BTP","7","Turf","Traumarama"," 4 ","4","8-1","Angel Serpa","R. Patrick"
"2020-07-22","BTP","7","Turf","Queen Maxine"," 5 ","5","30-1","Abel Lezcano","Madelyn Royal"
"2020-07-22","BTP","7","Turf","Holy Cookie"," 6 ","6","6-1","John McKee","Donald Parker"
"2020-07-22","BTP","7","Turf","Redhot Katie"," 7 ","7","7-2","Rafael Mojica, Jr.","Barbara Riley"
"2020-07-22","BTP","7","Turf","Little Matilda"," 8 ","8","5-2","Sonny Leon","Robert Cline"
"2020-07-22","BTP","7","Turf","Majestic Bold"," 9 ","9","20-1","Joseph Ramos","Glen Thomason"
"2020-07-22","BTP","7","Turf","Retro Street","10 ","10","5-1","Perry Ouzts","Robert Hess, Jr."
"2020-07-22","BTP","7","Turf","Blueberry Shine","11 ","11","15-1","Rogelio Miranda","Ronald Kahles"
"2020-07-22","BTP","8","Dirt","Spurs Addiction"," 1 ","1","20-1","Joseph Ramos","Guy Craft"
"2020-07-22","BTP","8","Dirt","Western Love"," 2 ","2","5-1","Edgar Paucar","Robert Cline"
"2020-07-22","BTP","8","Dirt","R Houdini"," 3 ","3","15-1","Rogelio Miranda","Michael Grace"
"2020-07-22","BTP","8","Dirt","Brink Point"," 4 ","4","6-1","Angel Serpa","Brian Waltz"
"2020-07-22","BTP","8","Dirt","Jackstraw"," 5 ","5","4-1","Gabriel Lagunes","Fernando Silva"
"2020-07-22","BTP","8","Dirt","Trust and Obey"," 6 ","6","7-2","Sonny Leon","Robert Cline"
"2020-07-22","BTP","8","Dirt","Dial Mr Prospector"," 7 ","7","20-1","Crystal Conning","Rebecca Holton"
"2020-07-22","BTP","8","Dirt","Karamel Corn"," 8 ","8","5-2","John McKee","Jeffrey Greenhill"
"2020-07-22","BTP","8","Dirt","Volume On Tap"," 9 ","9","20-1","Rafael Mojica, Jr.","R. Patrick"
"2020-07-22","CBY","1","Dirt","Racer"," 1 ","1","12-1","Kelsi Harr","Robert Cline"
"2020-07-22","CBY","1","Dirt","Speeding Kid"," 2 ","2","8-1","Chad Lindsay","David Van Winkle"
"2020-07-22","CBY","1","Dirt","Always"," 3 ","3","4-1","Jareth Loveberry","Federico Villafranco"
"2020-07-22","CBY","1","Dirt","Hot Shot Kid"," 4 ","4","8-5","Roimes Chirinos","McLean Robertson"
"2020-07-22","CBY","1","Dirt","Richiesgotswagger"," 5 ","5","5-1","Constantino Roman","McLean Robertson"
"2020-07-22","CBY","1","Dirt","King of the Court"," 6 ","6","5-2","Francisco Arrieta","Robertino Diodoro"
"2020-07-22","CBY","2","Turf","Madison's Quarters"," 1 ","1","5-2","Ry Eikleberry","Joel Berndt"
"2020-07-22","CBY","2","Turf","Auriga"," 2 ","2","10-1","Julio Felix","Tanner Tracy"
"2020-07-22","CBY","2","Turf","Carriage"," 3 ","3","5-1","Constantino Roman","McLean Robertson"
"2020-07-22","CBY","2","Turf","Sweet Blindness"," 4 ","4","6-1","Denny Velazquez","Gary Scherer"
"2020-07-22","CBY","2","Turf","Break At Dawn"," 5 ","5","9-2","Francisco Arrieta","Valorie Lund"
"2020-07-22","CBY","2","Turf","Double Bee Sting"," 6 ","6","9-5","Jareth Loveberry","Tony Rengstorf"
"2020-07-22","CBY","3","Dirt","Candy Wompus"," 1 ","1","5-1","Chad Lindsay","David Van Winkle"
"2020-07-22","CBY","3","Dirt","Vix Vision"," 2 ","2","9-2","Roimes Chirinos","Victor Hanson"
"2020-07-22","CBY","3","Dirt","Charlies a Charmer"," 3 ","3","5-2","Julio Felix","Tammy Hornsby"
"2020-07-22","CBY","3","Dirt","May We All"," 4 ","4","2-1","Kelsi Harr","Coty Rosin"
"2020-07-22","CBY","3","Dirt","Kris Me Deadly"," 5 ","5","6-1","Alex Canchari","Henry Guillory, Jr."
"2020-07-22","CBY","3","Dirt","Logan's Heroe"," 6 ","6","15-1","Katlin Bedford","Tricia Rickert"
"2020-07-22","CBY","3","Dirt","Hero of Fire"," 7 ","7","15-1","Miguel Arroyo","Randy Pfeifer"
"2020-07-22","CBY","4","Dirt","Trapalanda"," 1 ","1","9-5","Ry Eikleberry","Jose Silva, Jr."
"2020-07-22","CBY","4","Dirt","Mines Made Up"," 2 ","2","5-1","Chad Lindsay","David Van Winkle"
"2020-07-22","CBY","4","Dirt","Drc All Inclusive"," 3 ","3","5-2","Jareth Loveberry","Federico Villafranco"
"2020-07-22","CBY","4","Dirt","Chatterman"," 4 ","4","9-2","Francisco Arrieta","Shawn Davis"
"2020-07-22","CBY","4","Dirt","Promising Shoes"," 5 ","5","12-1","Alonso Quinonez","Federico Villafranco"
"2020-07-22","CBY","4","Dirt","Tentwelvefourteen"," 6 ","6","8-1","Kelsi Harr","Robert Cline"
"2020-07-22","CBY","4","Dirt","Fender Bender"," 7 ","7","15-1","Leslie Mawing","Nancy Sheehan"
"2020-07-22","CBY","5","Turf","She B Glamorous"," 1 ","1","5-1","Ry Eikleberry","Francisco Bravo"
"2020-07-22","CBY","5","Turf","Arnold's Patsy"," 2 ","2","6-1","Dean Butler","Bernell Rhone"
"2020-07-22","CBY","5","Turf","Rental Pool"," 3 ","3","8-5","Constantino Roman","McLean Robertson"
"2020-07-22","CBY","5","Turf","Smoken Danni"," 4 ","4","15-1","Kelsi Harr","Sue Wiley"
"2020-07-22","CBY","5","Turf","Shabam"," 5 ","5","5-2","Francisco Arrieta","Michael Biehler"
"2020-07-22","CBY","5","Turf","Rosie's Flower's"," 6 ","6","8-1","Miguel Arroyo","Tony Rengstorf"
"2020-07-22","CBY","5","Turf","Digger Heels In"," 7 ","7","10-1","Denny Velazquez","Joel Berndt"
"2020-07-22","CBY","6","Dirt","Runtech"," 1 ","1","5-1","Israel Hernandez","Chris Richard"
"2020-07-22","CBY","6","Dirt","Fridley"," 2 ","2","6-1","Denny Velazquez","Joel Berndt"
"2020-07-22","CBY","6","Dirt","Flanagan"," 3 ","3","12-1","Miguel Arroyo","Michael Bolinger"
"2020-07-22","CBY","6","Dirt","Don's Final Final"," 4 ","4","8-1","Alonso Quinonez","Miguel Silva"
"2020-07-22","CBY","6","Dirt","Bigdaddy'sflyinghi"," 5 ","5","5-2","Francisco Arrieta","Gregory Eidschun"
"2020-07-22","CBY","6","Dirt","Whata Show Off"," 6 ","6","7-2","Ry Eikleberry","Nevada Litfin"
"2020-07-22","CBY","6","Dirt","Mica Bay"," 7 ","7","9-2","Chad Lindsay","Troy Bethke"
"2020-07-22","CBY","6","Dirt","Listen to Rose"," 8 ","8","15-1","Jareth Loveberry","Tammy Hornsby"
"2020-07-22","CBY","7","Dirt","Distinct Approval"," 1 ","1","7-2","Roimes Chirinos","Michael Bolinger"
"2020-07-22","CBY","7","Dirt","Remarkable Charm"," 2 ","2","15-1","Alex Canchari","Dana Johnson"
"2020-07-22","CBY","7","Dirt","Saygoodnightgracie"," 3 ","3","8-1","Miguel Arroyo","Troy Bethke"
"2020-07-22","CBY","7","Dirt","Spell Winder"," 4 ","4","6-1","Jareth Loveberry","Larry Donlin"
"2020-07-22","CBY","7","Dirt","Critter"," 5 ","5","15-1","Denny Velazquez","Nevada Litfin"
"2020-07-22","CBY","7","Dirt","Pasz the Pepper"," 6 ","6","9-2","Enrique Garcia","Jose Silva, Jr."
"2020-07-22","CBY","7","Dirt","A Kiss Goodnight"," 7 ","7","10-1","Chad Lindsay","David Van Winkle"
"2020-07-22","CBY","7","Dirt","Right On By"," 8 ","8","5-2","Francisco Arrieta","Robertino Diodoro"
"2020-07-22","CBY","7","Dirt","Dim Sum"," 9 ","9","15-1","Kelsi Harr","J. Fisichello"
"2020-07-22","CBY","7","Dirt","Triple Trouble","10 ","10","20-1","Katlin Bedford","Bruce Riecken"
"2020-07-22","CBY","8","Turf","Jacks Outlaw"," 1 ","1","5-1","Denny Velazquez","Clay Brinson"
"2020-07-22","CBY","8","Turf","Marvelous Thunder"," 2 ","2","7-2","Kelsi Harr","Robert Cline"
"2020-07-22","CBY","8","Turf","Astronaut Oscar"," 3 ","3","6-1","Alonso Quinonez","David Van Winkle"
"2020-07-22","CBY","8","Turf","Trevor's Call"," 4 ","4","8-1","Roimes Chirinos","Matt Williams"
"2020-07-22","CBY","8","Turf","Hawkwood"," 5 ","5","3-1","Ry Eikleberry","Greg Tracy"
"2020-07-22","CBY","8","Turf","Attain Success"," 6 ","6","2-1","Francisco Arrieta","Robertino Diodoro"
"2020-07-22","CBY","9","Dirt","Blue Bomber"," 1 ","1","2-1","Francisco Arrieta","Robertino Diodoro"
"2020-07-22","CBY","9","Dirt","I'm an Eight"," 2 ","2","8-1","Enrique Garcia","Jose Silva"
"2020-07-22","CBY","9","Dirt","Luckynsuccessful"," 3 ","3","15-1","Chad Lindsay","Troy Bethke"
"2020-07-22","CBY","9","Dirt","Masked"," 4 ","4","7-2","Jareth Loveberry","Federico Villafranco"
"2020-07-22","CBY","9","Dirt","Cabin John"," 5 ","5","9-2","Denny Velazquez","Jose Silva, Jr."
"2020-07-22","CBY","9","Dirt","Handsome John"," 6 ","6","12-1","Leslie Mawing","Clay Brinson"
"2020-07-22","CBY","9","Dirt","Money Broker"," 7 ","7","10-1","Dean Butler","Andrew Gawarecki"
"2020-07-22","CBY","9","Dirt","Slick as Ice"," 8 ","8","6-1","Alonso Quinonez","Tim Padilla"
"2020-07-22","DEL","1","Dirt","Dilly Does It","1  ","1","5-2","Abner Adorno","Ian Hemingway"
"2020-07-22","DEL","1","Dirt","Tink","1A ","8","5-2","Keiber Coa","Ian Hemingway"
"2020-07-22","DEL","1","Dirt","Queen of Muskoka"," 2 ","2","15-1","Skyler Spanabel","Roque Romero"
"2020-07-22","DEL","1","Dirt","Baby Bam Bam"," 3 ","3","9-5","Carol Cedeno","Jamie Ness"
"2020-07-22","DEL","1","Dirt","Victory Spell"," 4 ","4","7-2","Jose Betancourt","Priscilla Nichols"
"2020-07-22","DEL","1","Dirt","Miss Tom Tom"," 5 ","5","15-1","Robert Paz","Kelly Deiter"
"2020-07-22","DEL","1","Dirt","Ruby Punch"," 6 ","6","9-2","Raul Mena","Samuel Cronk"
"2020-07-22","DEL","1","Dirt","S P F Ninetynine"," 7 ","7","15-1","Alexander Crispin","Roque Romero"
"2020-07-22","DEL","2","Dirt","Hanley","1  ","1","6-1","Huber Villa-Gomez","Jamie Ness"
"2020-07-22","DEL","2","Dirt","Beavis","1A ","4","6-1","Angel Suarez","Jamie Ness"
"2020-07-22","DEL","2","Dirt","Windy Mosh"," 2 ","2","6-1","Alex Cintron","Gary Capuano"
"2020-07-22","DEL","2","Dirt","Shoulda Had It"," 3 ","3","10-1","Lucas Berticelli","D. Peck"
"2020-07-22","DEL","2","Dirt","Singlino","4  ","5","15-1","Alexander Crispin","John Worsley"
"2020-07-22","DEL","2","Dirt","Silver Sun","5  ","6","9-2","Jose Betancourt","Dale Bennett"
"2020-07-22","DEL","2","Dirt","Imagine Legend","6  ","7","10-1","Tyler Conner","Tim Woolley"
"2020-07-22","DEL","2","Dirt","You Are Awesome","7  ","8","9-5","Brian Pedroza","John Robb"
"2020-07-22","DEL","2","Dirt","End All Get All","8  ","9","7-2","Abner Adorno","Anthony Pecoraro"
"2020-07-22","DEL","3","Dirt","Ladneedsahandler"," 1 ","1","6-1","Daniel Centeno","Timothy Salzman"
"2020-07-22","DEL","3","Dirt","Waist Deep"," 2 ","2","3-1","Alex Cintron","Anthony Farrior"
"2020-07-22","DEL","3","Dirt","Stonecoldwarrior"," 3 ","3","10-1","Deirdre Panas","Douglas Nunn"
"2020-07-22","DEL","3","Dirt","Ohana Empire"," 4 ","4","8-1","Vladimir Diaz","Douglas Nunn"
"2020-07-22","DEL","3","Dirt","San Antone"," 5 ","5","2-1","Trevor McCarthy","Cathal Lynch"
"2020-07-22","DEL","3","Dirt","Gaming Jack"," 6 ","6","4-1","Brian Pedroza","John Robb"
"2020-07-22","DEL","3","Dirt","Pirate's Palace"," 7 ","7","8-1","Abner Adorno","Gary Capuano"
"2020-07-22","DEL","4","Turf","Itsknownasthebern"," 1 ","1","20-1","Maicol Inirio","William Meister"
"2020-07-22","DEL","4","Turf","Baytown Jimbo"," 2 ","2","8-1","Alex Cintron","Hugh McMahon"
"2020-07-22","DEL","4","Turf","Call Me Daddy"," 3 ","3","5-2","Angel Suarez","Michael Stidham"
"2020-07-22","DEL","4","Turf","Driftwood"," 4 ","4","20-1","Huber Villa-Gomez","Ron Potts"
"2020-07-22","DEL","4","Turf","Bellarmine Hall"," 5 ","5","6-1","Trevor McCarthy","Jamie Ness"
"2020-07-22","DEL","4","Turf","The Connector"," 6 ","6","7-2","Keiber Coa","Thomas Proctor"
"2020-07-22","DEL","4","Turf","Brutus"," 7 ","7","8-1","Tyler Conner","Dale Capuano"
"2020-07-22","DEL","4","Turf","Skydiving"," 8 ","8","10-1","Andrew Wolfsont","Jonathan Sheppard"
"2020-07-22","DEL","4","Turf","Crazy Kater"," 9 ","9","12-1","Daniel Centeno","Anthony Aguirre"
"2020-07-22","DEL","4","Turf","Prince Khozan","10 ","10","9-2","Roberto Alvarado, Jr.","Daniel Velazquez"
"2020-07-22","DEL","5","Dirt","Annika Gold"," 1 ","1","7-5","Trevor McCarthy","Jamie Ness"
"2020-07-22","DEL","5","Dirt","Pat's No Fool"," 2 ","2","6-1","Alex Cintron","Gary Capuano"
