"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-19","BTP","1","Dirt","Show Sliding Home"," 1 ","1","4-1","Rafael Mojica, Jr.","Stephen Trevino"
"2021-05-19","BTP","1","Dirt","Ol' L B"," 2 ","2","3-1","Perry Ouzts","Larry Smith"
"2021-05-19","BTP","1","Dirt","Private Drive"," 3 ","3","7-2","John McKee","Lorenzo Juarez"
"2021-05-19","BTP","1","Dirt","Nick Can Fix"," 4 ","4","9-5","Sonny Leon","Shane Meyers"
"2021-05-19","BTP","1","Dirt","Spendaree"," 5 ","5","5-1","Frank Reyes","Shane Meyers"
"2021-05-19","BTP","2","Dirt","My Own Passion"," 1 ","1","5-1","David Cardoso","Teresa Connelly"
"2021-05-19","BTP","2","Dirt","Class Riot"," 2 ","2","3-1","Frank Reyes","Jamie Grubbs"
"2021-05-19","BTP","2","Dirt","Eida's Storm"," 3 ","3","7-2","Eddie Dominguez","Juan Aguirre"
"2021-05-19","BTP","2","Dirt","Kardia"," 4 ","4","9-2","Luis Batista","William Cowans"
"2021-05-19","BTP","2","Dirt","Sheza Miracle Baby"," 5 ","5","10-1","Perry Ouzts","Madelyn Royal"
"2021-05-19","BTP","2","Dirt","Traditional Archer"," 6 ","6","5-2","Rafael Mojica, Jr.","Felipe Salas"
"2021-05-19","BTP","3","Dirt","Falcons Fury","1  ","1","5-2","Sonny Leon","C. Bates"
"2021-05-19","BTP","3","Dirt","Dawn West","1A ","4","5-2","Sonny Leon","C. Bates"
"2021-05-19","BTP","3","Dirt","Hey Griff"," 2 ","2","6-1","Frank Reyes","Richard Estvanko"
"2021-05-19","BTP","3","Dirt","Saints Marching In"," 3 ","3","3-1","Hector Rosario, Jr.","Edwin Vizcarrondo"
"2021-05-19","BTP","3","Dirt","Don'tshowweakness","4  ","5","9-5","Perry Ouzts","Dana Ollier"
"2021-05-19","BTP","3","Dirt","Bump","5  ","6","4-1","Luis Batista","Cheryl Shifflett"
"2021-05-19","BTP","4","Dirt","Whiskey Sis"," 1 ","1","3-1","Santiago Gonzalez","William Helmbrecht"
"2021-05-19","BTP","4","Dirt","La Dama"," 2 ","2","8-1","Eddie Zuniga","Monica Krummen"
"2021-05-19","BTP","4","Dirt","Waterloo Sunset"," 3 ","3","7-2","Eddie Dominguez","Carlos Lopez"
"2021-05-19","BTP","4","Dirt","Aunt Irene"," 4 ","4","9-2","Frank Reyes","Richard Estvanko"
"2021-05-19","BTP","4","Dirt","Indy Princess Koko"," 5 ","5","2-1","Sonny Leon","Edwin Vizcarrondo"
"2021-05-19","BTP","4","Dirt","Tenakee"," 6 ","6","10-1","Oriel Chavez","James Alessi"
"2021-05-19","BTP","5","Dirt","Destiny's Darling"," 1 ","1","2-1","Luis Batista","Cipriano Contreras"
"2021-05-19","BTP","5","Dirt","Honor Bar"," 2 ","2","10-1","Frank Reyes","C. Bates"
"2021-05-19","BTP","5","Dirt","Live It Up"," 3 ","3","8-1","Hector Rosario, Jr.","Cheryl Shifflett"
"2021-05-19","BTP","5","Dirt","Helga Shmelga"," 4 ","4","7-2","Santiago Gonzalez","William Helmbrecht"
"2021-05-19","BTP","5","Dirt","Marcie's Candy"," 5 ","5","5-2","Sonny Leon","Eric Reed"
"2021-05-19","BTP","5","Dirt","Classy Lynn"," 6 ","6","5-1","Rafael Mojica, Jr.","Haley Hester"
"2021-05-19","BTP","6","Dirt","Catch a Cab"," 1 ","1","30-1","Gregory Romero","C. Bates"
"2021-05-19","BTP","6","Dirt","Pole Setter"," 2 ","2","5-2","Eddie Dominguez","Hugo Andrade"
"2021-05-19","BTP","6","Dirt","Congrats This"," 3 ","3","10-1","Rafael Mojica, Jr.","Carlton Rhoden"
"2021-05-19","BTP","6","Dirt","Stay Home"," 4 ","4","7-2","John McKee","Jeff Hiles"
"2021-05-19","BTP","6","Dirt","High Powered"," 5 ","5","4-1","Santiago Gonzalez","Susan Anderson"
"2021-05-19","BTP","6","Dirt","Crown the Prince"," 6 ","6","6-1","Alice Beckman","Ronald Kinmon"
"2021-05-19","BTP","6","Dirt","He's the Souperwon"," 7 ","7","5-1","Frank Reyes","Richard Estvanko"
"2021-05-19","BTP","6","Dirt","Easy Doer"," 8 ","8","6-1","Perry Ouzts","Robert Sturgeon"
"2021-05-19","BTP","7","Dirt","Drink"," 1 ","1","5-1","Luis Batista","Jeffrey Greenhill"
"2021-05-19","BTP","7","Dirt","Eight Ain't Enough"," 2 ","2","5-2","Perry Ouzts","C. Bates"
"2021-05-19","BTP","7","Dirt","Seventy Seventycat"," 3 ","3","20-1","Eddie Dominguez","Regulo Rodriguez"
"2021-05-19","BTP","7","Dirt","Christians City"," 4 ","4","9-2","Santiago Gonzalez","Edward Fernandez"
"2021-05-19","BTP","7","Dirt","So Caught Up in U"," 5 ","5","6-1","Alice Beckman","Ronald Kinmon"
"2021-05-19","BTP","7","Dirt","Blue Steel"," 6 ","6","7-2","John McKee","Jeff Hiles"
"2021-05-19","BTP","7","Dirt","Dahik"," 7 ","7","15-1","Eddie Zuniga","John Springer"
"2021-05-19","BTP","7","Dirt","Valycove"," 8 ","8","6-1","Sonny Leon","Eric Reed"
"2021-05-19","BTP","7","Dirt","D'money Honey"," 9 ","9","8-1","Frank Reyes","Robert Cline"
"2021-05-19","BTP","8","Dirt","Testified"," 1 ","1","8-1","Luis Batista","Edwin Vizcarrondo"
"2021-05-19","BTP","8","Dirt","Devilish Tail"," 2 ","2","8-1","Frank Reyes","Timothy Hamm"
"2021-05-19","BTP","8","Dirt","Weapon"," 3 ","3","30-1","Oriel Chavez","James Alessi"
