"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-12-18","AQU","1","Dirt","Doctor K"," 1 ","1","2-1","Manuel Franco","Rudy Rodriguez"
"2020-12-18","AQU","1","Dirt","Sinashack"," 2 ","2","5-1","Eric Cancel","George Weaver"
"2020-12-18","AQU","1","Dirt","Rocco Strong"," 3 ","3","20-1","Luis Cardenas","Carlos Martin"
"2020-12-18","AQU","1","Dirt","Risky Woods"," 4 ","4","10-1","Kendrick Carmouche","Chad Summers"
"2020-12-18","AQU","1","Dirt","Stimulus Maker"," 5 ","5","9-2","Jose Lezcano","Jorge Duarte, Jr."
"2020-12-18","AQU","1","Dirt","Kentucky Knight"," 6 ","6","8-1","Luis Rodriguez Castro","Amira Chichakly"
"2020-12-18","AQU","1","Dirt","Production Credit"," 7 ","7","15-1","Charlie Marquez","James Ferraro"
"2020-12-18","AQU","1","Dirt","Centavo"," 8 ","8","30-1","Luis Reyes","Carlos Martin"
"2020-12-18","AQU","1","Dirt","Excellorator"," 9 ","9","3-1","Dylan Davis","Michael Miceli"
"2020-12-18","AQU","2","Dirt","Secret Zar"," 1 ","1","5-1","Dylan Davis","Robert Reid, Jr."
"2020-12-18","AQU","2","Dirt","Big Al's Gal"," 2 ","2","10-1","Manuel Franco","Chris Englehart"
"2020-12-18","AQU","2","Dirt","Tuff Bird"," 3 ","3","9-2","Nik Juarez","Bruce Levine"
"2020-12-18","AQU","2","Dirt","Magnetique"," 4 ","4","7-5","Kendrick Carmouche","Michelle Nevin"
"2020-12-18","AQU","2","Dirt","Princess Pinky"," 5 ","5","10-1","Charlie Marquez","Michelle Nevin"
"2020-12-18","AQU","2","Dirt","More Mango"," 6 ","6","12-1","Luis Cardenas","James Ferraro"
"2020-12-18","AQU","2","Dirt","Girardi"," 7 ","7","3-1","Jose Lezcano","Linda Rice"
"2020-12-18","AQU","3","Dirt","Sadie Lady"," 1 ","1","4-1","Kendrick Carmouche","Rob Atras"
"2020-12-18","AQU","3","Dirt","Maryanorginger"," 2 ","2","8-1","Luis Cardenas","Jeremiah Englehart"
"2020-12-18","AQU","3","Dirt","Call On Mischief"," 3 ","3","3-1","Dylan Davis","Linda Rice"
"2020-12-18","AQU","3","Dirt","Our Circle of Love"," 4 ","4","9-2","Jose Lezcano","Michelle Nevin"
"2020-12-18","AQU","3","Dirt","Gone Glimmering"," 5 ","5","6-5","Manuel Franco","Rob Atras"
"2020-12-18","AQU","3","Dirt","Gypsy Janie"," 6 ","6","10-1","Eric Cancel","Linda Rice"
"2020-12-18","AQU","4","Dirt","Dublinornothin"," 1 ","1","10-1","Andre Worrie","Karl Grusmark"
"2020-12-18","AQU","4","Dirt","Sister Alexa"," 2 ","2","12-1","Pablo Morales","Ralph D'Alessandro"
"2020-12-18","AQU","4","Dirt","Whyisshesoolucky"," 3 ","3","4-1","Charlie Marquez","John Toscano, Jr."
"2020-12-18","AQU","4","Dirt","Persian Queen"," 4 ","4","6-1","Nik Juarez","Robert Klesaris"
"2020-12-18","AQU","4","Dirt","Beyond Discreet"," 5 ","5","6-1","Dylan Davis","Richard Schosberg"
"2020-12-18","AQU","4","Dirt","Lovely Lady Lexi"," 6 ","6","2-1","Luis Cardenas","Kieron Magee"
"2020-12-18","AQU","4","Dirt","Cindervella"," 7 ","7","5-2","Eric Cancel","Wayne Potts"
"2020-12-18","AQU","5","Dirt","Real Dan"," 1 ","1","15-1","Luis Reyes","Ricardo Legall"
"2020-12-18","AQU","5","Dirt","Hero's Hope"," 2 ","2","15-1","Benjamin Hernandez","Luis Miranda"
"2020-12-18","AQU","5","Dirt","Bozzini"," 3 ","3","6-1","Jorge Vargas, Jr.","Jeremiah Englehart"
"2020-12-18","AQU","5","Dirt","Mills"," 4 ","4","4-1","Dylan Davis","Edward Barker"
"2020-12-18","AQU","5","Dirt","Frankie Barone"," 5 ","5","12-1","Sebastian Saez","Wayne Potts"
"2020-12-18","AQU","5","Dirt","Playwright"," 6 ","6","3-1","Manuel Franco","Linda Rice"
"2020-12-18","AQU","5","Dirt","Scarf It Down"," 7 ","7","12-1","Kendrick Carmouche","Orlando Noda"
"2020-12-18","AQU","5","Dirt","Blugrascat's Smile"," 8 ","8","7-2","Eric Cancel","Wayne Potts"
"2020-12-18","AQU","5","Dirt","Other Things Equal"," 9 ","9","10-1","Pablo Morales","Orlando Noda"
"2020-12-18","AQU","5","Dirt","Successful Saint","10 ","10","30-1","Luis Rodriguez Castro","Dylan Clarke"
"2020-12-18","AQU","5","Dirt","Autostrade","11 ","11","12-1","Luis Cardenas","Rudy Rodriguez"
"2020-12-18","AQU","6","Dirt","Moon Sweeper"," 1 ","1","6-1","Dylan Davis","Mark Hennig"
"2020-12-18","AQU","6","Dirt","Beautiful Karen"," 2 ","2","7-5","Jose Lezcano","Linda Rice"
"2020-12-18","AQU","6","Dirt","Munnings Muse"," 3 ","3","5-2","Luis Cardenas","Horacio DePaz"
"2020-12-18","AQU","6","Dirt","Steppin' Hawk"," 4 ","4","50-1","Heman Harkie","Oliver Hosang, Jr."
"2020-12-18","AQU","6","Dirt","Calidad"," 5 ","5","20-1","Charlie Marquez","Bruce Levine"
"2020-12-18","AQU","6","Dirt","Equant"," 6 ","6","6-1","Kendrick Carmouche","Robert Ribaudo"
"2020-12-18","AQU","6","Dirt","I'm Fine"," 7 ","7","10-1","Eric Cancel","Jeremiah Englehart"
"2020-12-18","AQU","6","Dirt","Bella Domenica"," 8 ","8","12-1","Manuel Franco","Philip Serpe"
"2020-12-18","AQU","6","Dirt","Masterof the Tunes"," 9 ","9","15-1","Jorge Vargas, Jr.","Joseph Lee"
"2020-12-18","AQU","7","Dirt","Shandian"," 1 ","1","3-1","Jorge Vargas, Jr.","Rudy Rodriguez"
"2020-12-18","AQU","7","Dirt","I Saw It All"," 2 ","2","20-1","Benjamin Hernandez","James Ferraro"
"2020-12-18","AQU","7","Dirt","Cohiba Ghost"," 3 ","3","6-1","Manuel Franco","Wayne Potts"
"2020-12-18","AQU","7","Dirt","Principal Dancer"," 4 ","4","9-2","Luis Cardenas","H. Bond"
"2020-12-18","AQU","7","Dirt","Pricing Exercise"," 5 ","5","30-1","Charlie Marquez","John Mc Allen"
"2020-12-18","AQU","7","Dirt","Macho Boy"," 6 ","6","8-1","Michael Luzzi","Amira Chichakly"
"2020-12-18","AQU","7","Dirt","Ridolfo"," 7 ","7","50-1","Andre Worrie","Gary Sciacca"
"2020-12-18","AQU","7","Dirt","Coolboy"," 8 ","8","8-1","Eric Cancel","Chris Englehart"
"2020-12-18","AQU","7","Dirt","Our American Star"," 9 ","9","30-1","Joey Martinez","Lolita Shivmangal"
"2020-12-18","AQU","7","Dirt","Ink Splotz","10 ","10","15-1","Romero Maragh","Mitchell Friedman"
"2020-12-18","AQU","7","Dirt","Royal Suspect","11 ","11","6-1","Kendrick Carmouche","Bruce Levine"
"2020-12-18","AQU","7","Dirt","Pinky Dude","12 ","12","12-1","Sebastian Saez","Wayne Potts"
"2020-12-18","AQU","7","Dirt","Mr. Fidget","13 ","13","30-1","Pablo Morales","James Ferraro"
"2020-12-18","AQU","7","Dirt","Charge Ahead","14 ","14","20-1","Angel Rodriguez","Rudy Rodriguez"
"2020-12-18","AQU","8","Dirt","Quiet Dignity","1  ","6","8-1","Dylan Davis","Michael Maker"
"2020-12-18","AQU","8","Dirt","Enjoyitwhilewecan","1A ","11","8-1","Pablo Morales","Michael Maker"
"2020-12-18","AQU","8","Dirt","Am Impazible","2  ","1","9-2","Eric Cancel","Kelly Breen"
"2020-12-18","AQU","8","Dirt","Customerexperience","3  ","2","3-1","Kendrick Carmouche","Rudy Rodriguez"
"2020-12-18","AQU","8","Dirt","I Dare U","4  ","3","15-1","Manuel Franco","George Weaver"
"2020-12-18","AQU","8","Dirt","Sky Kitten","5  ","4","30-1","Luis Rodriguez Castro","Randi Persaud"
"2020-12-18","AQU","8","Dirt","Maiden Beauty","6  ","5","6-1","Luis Cardenas","Anthony Dutrow"
"2020-12-18","AQU","8","Dirt","South of the Shore"," 7 ","7","5-2","Jose Lezcano","Todd Pletcher"
"2020-12-18","AQU","8","Dirt","Break Curfew"," 8 ","8","8-1","Nik Juarez","Steven Asmussen"
"2020-12-18","AQU","8","Dirt","Wicked Amber"," 9 ","9","30-1","Benjamin Hernandez","Randi Persaud"
"2020-12-18","AQU","8","Dirt","Pat's No Fool","10 ","10","15-1","Charlie Marquez","Gary Capuano"
"2020-12-18","AQU","9","Dirt","Nicky the Vest"," 1 ","1","8-1","Kendrick Carmouche","Jonathan Thomas"
"2020-12-18","AQU","9","Dirt","Ruse"," 2 ","2","9-2","Romero Maragh","Timothy Hills"
"2020-12-18","AQU","9","Dirt","Tales of Saratoga"," 3 ","3","15-1","Jorge Vargas, Jr.","Rick Buckley"
"2020-12-18","AQU","9","Dirt","Judge Bern"," 4 ","4","30-1","Luis Reyes","Charlton Baker"
"2020-12-18","AQU","9","Dirt","Tanners Neck Lane"," 5 ","5","6-1","Manuel Franco","Michelle Nevin"
"2020-12-18","AQU","9","Dirt","Brew Pub"," 6 ","6","5-2","Dylan Davis","Dane Kobiskie"
"2020-12-18","AQU","9","Dirt","Skippingandajumpin"," 7 ","7","10-1","Charlie Marquez","Kelly Breen"
"2020-12-18","AQU","9","Dirt","Hold the Irish"," 8 ","8","50-1","Luis Rodriguez Castro","Randi Persaud"
"2020-12-18","AQU","9","Dirt","Celtic Heart"," 9 ","9","15-1","Eric Cancel","Uriah St. Lewis"
"2020-12-18","AQU","9","Dirt","Pollard's Day","10 ","10","15-1","Pablo Morales","Kenneth McPeek"
"2020-12-18","AQU","9","Dirt","Blurt","11 ","11","6-1","Jose Lezcano","Jeremiah Englehart"
"2020-12-18","AQU","9","Dirt","Full Moon Fever","12 ","12","10-1","Michael Luzzi","Anthony Dutrow"
"2020-12-18","CT","1","Dirt","Juba Did It"," 1 ","1","7-5","Antonio Lopez","Kristy Petty"
"2020-12-18","CT","1","Dirt","Social Chic"," 2 ","2","5-2","Arnaldo Bocachica","Jeff Runco"
"2020-12-18","CT","1","Dirt","Uncle Funky"," 3 ","3","10-1","Sunday Diaz, Jr.","Javier Contreras"
"2020-12-18","CT","1","Dirt","Natural Attraction"," 4 ","4","6-1","Carlos Delgado","Javier Contreras"
