"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-01","BEL","9","Dirt","Miss Jimmy"," 6 ","6","12-1","Michael Luzzi","Bruce Anderson"
"2020-11-01","BEL","9","Dirt","Impazible Donna"," 7 ","7","5-1","Jose Ortiz","Bruce Levine"
"2020-11-01","BEL","9","Dirt","Flashpackinbarbie"," 8 ","8","7-2","Manuel Franco","Jorge Abreu"
"2020-11-01","BEL","9","Dirt","Wailin Josie"," 9 ","9","20-1","Heman Harkie","Steven Jerkens"
"2020-11-01","BEL","9","Dirt","Ruvies in Time","10 ","10","8-1","Luis Saez","Richard Schosberg"
"2020-11-01","BEL","9","Dirt","Honey Money","11 ","11","6-1","Jose Lezcano","Linda Rice"
"2020-11-01","BEL","9","Dirt","Fair Lassie","12 ","12","15-1","Joey Martinez","Edward Barker"
"2020-11-01","BHP","2","","ROLLICKING","1","5","","M PECHEUR","F FUHRMANN"
"2020-11-01","BHP","2","","WATER DIVINER","2","4","","S BYRNE","FRAU E STORP"
"2020-11-01","BHP","2","","PRINCESS KAHENA","3","12","","FRAU J HAENISCH","FRAU S SCHUETZ"
"2020-11-01","BHP","2","","GAJA","4","14","","R PIECHULEK","FRAU E FABIANOVA"
"2020-11-01","BHP","2","","OLYMPEA","5","9","","C SANTANGELO","FRAU V MUELLER"
"2020-11-01","BHP","2","","WOBULL SE NOW","6","16","","A FLORIAN","FRAU H VORSILKOVA"
"2020-11-01","BHP","2","","NIGHT RIDER","7","10","","CL LECOEUVRE","H BLUME"
"2020-11-01","BHP","2","","HEAVENLY BOUND","8","3","","B MURZABAYEV","R DZUBASZ"
"2020-11-01","BHP","2","","KARELESS","9","8","","J BOJKO","F FUHRMANN"
"2020-11-01","BHP","2","","KATIE BO KAT","10","2","","FRAU L.-M ENGELS","FRAU I KREGER"
"2020-11-01","BHP","2","","SHADOWHUNTER","11","13","","M CADEDDU","P VOVCENKO"
"2020-11-01","BHP","2","","FABRIC","12","11","","W PANOV","M MEGSNER"
"2020-11-01","BHP","2","","HOLLYWOOD WALTZ","13","6","","M SEIDL","F FUHRMANN"
"2020-11-01","BHP","2","","NINARA","14","15","","MIRKO SANNA","T POTTERS"
"2020-11-01","BHP","2","","OCEAN AIR","15","1","","A HELFENBEIN","FRAU I KREGER"
"2020-11-01","BHP","2","","VIDEO DIVA","16","7","","M LAUBE","FRAU A SCHLEUSNER-FRUHRIEP"
"2020-11-01","BHP","3","","ARIGNY","1","15","","A FLORIAN","FRAU H VORSILKOVA"
"2020-11-01","BHP","3","","DUKE OF LIPS","2","5","","M SEIDL","A SUBORICS"
"2020-11-01","BHP","3","","RIGOLETTO","3","12","","A PIETSCH","P VOVCENKO"
"2020-11-01","BHP","3","","ASSUAN","4","13","","J BOJKO","R DZUBASZ"
"2020-11-01","BHP","3","","BEST`S BELLAGIO","5","7","","C SANTANGELO","FRAU A GLODDE"
"2020-11-01","BHP","3","","DRUX THE KING","6","11","","B MURZABAYEV","R DZUBASZ"
"2020-11-01","BHP","3","","KOENIGSSTERN","7","16","","W PANOV","ST RICHTER"
"2020-11-01","BHP","3","","LITORAL","8","2","","M PECHEUR","W HAUSTEIN"
"2020-11-01","BHP","3","","SEPIUS","9","4","","JIRI PALIK","M NIESLANIK"
"2020-11-01","BHP","3","","MAGICAL LIPS","10","10","","R PIECHULEK","FRAU E FABIANOVA"
"2020-11-01","BHP","3","","KILLEA","11","3","","S BYRNE","D PAULICK"
"2020-11-01","BHP","3","","ORIENTAL PRINCESS","12","9","","MIRKO SANNA","FRAU E SCHNAKENBERG"
"2020-11-01","BHP","3","","KATYA","13","6","","A STARKE","ST RICHTER"
"2020-11-01","BHP","3","","AGENDA","14","1","","A HELFENBEIN","M WEISS"
"2020-11-01","BHP","3","","LIGHT MY FIRE","15","8","","M CADEDDU","DR.A BOLTE"
"2020-11-01","BHP","3","","MAEUSESCHWAENZCHEN","16","14","","M LAUBE","FRAU A SCHLEUSNER-FRUHRIEP"
"2020-11-01","BHP","4","","CONNOR","1","6","","CL LECOEUVRE","B NEDOROSTEK"
"2020-11-01","BHP","4","","MADEMOISELLE","2","12","","S BYRNE","R DZUBASZ"
"2020-11-01","BHP","4","","PRAIRIE MOONSHINE","3","13","","M PECHEUR","B NEDOROSTEK"
"2020-11-01","BHP","4","","BE MAN","4","1","","J VERNER","P TUMA"
"2020-11-01","BHP","4","","ELECTED","5","3","","M CADEDDU","DR.A BOLTE"
"2020-11-01","BHP","4","","MONTALIE DE CERISY","6","7","","JIRI PALIK","M NIESLANIK"
"2020-11-01","BHP","4","","ABLE LIPS","7","4","","R PIECHULEK","FRAU E FABIANOVA"
"2020-11-01","BHP","4","","LACRIMOSA","8","5","","M SEIDL","P VOVCENKO"
"2020-11-01","BHP","4","","MALINGA","9","2","","J BOJKO","D PAULICK"
"2020-11-01","BHP","4","","TEN QUID","10","9","","A STARKE","FRAU F SCHLOMS"
"2020-11-01","BHP","4","","MAX DES BOIS","11","11","","W PANOV","FRAU F SCHLOMS"
"2020-11-01","BHP","4","","DON VITO","12","8","","B MURZABAYEV","M ANGERMANN"
"2020-11-01","BHP","4","","KANONIER","13","10","","J.L SILVERIO","FRAU P SAUTER"
"2020-11-01","BHP","5","","AIRCRAFT CARRIER","1","6","","A STARKE","L COMER/IRLAND"
"2020-11-01","BHP","5","","CYPRESS CREEK","2","1","","J BOJKO","L COMER/IRLAND"
"2020-11-01","BHP","5","","HOLLOW SOUND","3","4","","W PANOV","L COMER/IRLAND"
"2020-11-01","BHP","5","","QUESTIONARE","4","2","","FRAU L.-M ENGELS","L COMER/IRLAND"
"2020-11-01","BHP","5","","QUIAN","5","7","","B MURZABAYEV","P SCHIERGEN"
"2020-11-01","BHP","5","","RIP VAN LIPS","6","9","","M SEIDL","A SUBORICS"
"2020-11-01","BHP","5","","WINDSTOSS","7","10","","M PECHEUR","M KLUG"
"2020-11-01","BHP","5","","APADANAH","8","11","","CL LECOEUVRE","B NEDOROSTEK"
"2020-11-01","BHP","5","","KAISERPERLE","9","3","","A PIETSCH","W HICKST"
"2020-11-01","BHP","5","","LIPS QUEEN","10","5","","R PIECHULEK","FRAU E FABIANOVA"
"2020-11-01","BHP","5","","HE KNOWS NO FEAR","11","8","","A HELFENBEIN","L COMER/IRLAND"
"2020-11-01","CD","1","Dirt","Rare Form"," 1 ","1","5-2","Joseph Talamo","Dale Romans"
"2020-11-01","CD","1","Dirt","Moonoverseba"," 2 ","2","3-1","Tyler Gaffalione","Eddie Kenneally"
"2020-11-01","CD","1","Dirt","Debating"," 3 ","3","4-1","Joseph Rocco, Jr.","Donnie Von Hemel"
"2020-11-01","CD","1","Dirt","Bitumen"," 4 ","4","5-1","David Cohen","Robertino Diodoro"
"2020-11-01","CD","1","Dirt","Greeley and Ben"," 5 ","5","3-1","Gabriel Saez","John Ortiz"
"2020-11-01","CD","2","Dirt","Majestic Edge"," 1 ","1","8-1","Chantal Sutherland","Scott Gelner"
"2020-11-01","CD","2","Dirt","Mis Elain E Us"," 2 ","2","8-1","James Graham","Michelle Lovell"
"2020-11-01","CD","2","Dirt","Bet Your Bankroll"," 3 ","3","7-2","Rafael Bejarano","George Leonard, III"
"2020-11-01","CD","2","Dirt","Queen of Verona"," 4 ","4","7-2","Chris Landeros","John Ortiz"
"2020-11-01","CD","2","Dirt","That's Great"," 5 ","5","6-1","Calvin Borel","Christopher Jackson"
"2020-11-01","CD","2","Dirt","Gesture"," 6 ","6","6-5","Tyler Gaffalione","Michael Maker"
"2020-11-01","CD","3","Turf","Illegal Smile (IRE)"," 1 ","1","4-5","Gerardo Corrales","Wesley Ward"
"2020-11-01","CD","3","Turf","Name Rejected"," 2 ","2","12-1","Tyler Gaffalione","James DiVito"
"2020-11-01","CD","3","Turf","Clarestown"," 3 ","3","6-1","Brian Hernandez, Jr.","Chris Block"
"2020-11-01","CD","3","Turf","Dinner Bell"," 4 ","4","6-1","James Graham","George Arnold, II"
"2020-11-01","CD","3","Turf","Major Chance"," 5 ","5","15-1","Jon Court","William Fires"
"2020-11-01","CD","3","Turf","Loyal Louie"," 6 ","6","10-1","Jack Gilligan","Anthony Quartarolo"
"2020-11-01","CD","3","Turf","Cees Get Degrees"," 7 ","7","30-1","Adam Beschizza","Michelle Lovell"
"2020-11-01","CD","3","Turf","Devilinthebottle"," 8 ","8","20-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2020-11-01","CD","3","Turf","Navy Pier"," 9 ","9","12-1","Gabriel Saez","Steven Asmussen"
"2020-11-01","CD","3","Turf","Ultimate","10 ","10","6-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-01","CD","3","Turf","Hillbilly Logic","11 ","11","6-1","Tyler Gaffalione","Wesley Ward"
"2020-11-01","CD","3","Turf","Blossom Road","12 ","12","12-1","Mitchell Murrill","Chris Hartman"
"2020-11-01","CD","3","Turf","Lend It Tewmey","13 ","13","8-1","Adam Beschizza","Darrin Miller"
"2020-11-01","CD","3","Turf","Wayakin","14 ","14","10-1","Jorge Vargas, Jr.","Michael Maker"
"2020-11-01","CD","4","Dirt","Raintree Starlet"," 1 ","1","4-1","Ricardo Santana, Jr.","Ron Moquett"
"2020-11-01","CD","4","Dirt","Violation"," 2 ","2","10-1","Joseph Talamo","Paul Holthus"
"2020-11-01","CD","4","Dirt","Unfading Beauty"," 3 ","3","4-1","Corey Lanerie","Gregory Foley"
"2020-11-01","CD","4","Dirt","Hetty G."," 4 ","4","3-1","Gerardo Corrales","Vernon Obermeier"
"2020-11-01","CD","4","Dirt","Honey Parade"," 5 ","5","3-1","James Graham","Brian Lynch"
"2020-11-01","CD","4","Dirt","La Femme Royale"," 6 ","6","5-2","Shaun Bridgmohan","Matt Shirer"
"2020-11-01","CD","5","Dirt","Ames Mister"," 1 ","1","5-1","Adam Beschizza","Gregory Foley"
"2020-11-01","CD","5","Dirt","Pilot Prince"," 2 ","2","9-2","Edgar Morales","Paul McGee"
"2020-11-01","CD","5","Dirt","Hoistthemainsail"," 3 ","3","7-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-11-01","CD","5","Dirt","Beeboo"," 4 ","4","7-2","Florent Geroux","Brad Cox"
"2020-11-01","CD","5","Dirt","Storming Lion"," 5 ","5","2-1","Colby Hernandez","Thomas Drury, Jr."
"2020-11-01","CD","5","Dirt","Circus"," 6 ","6","5-1","Shaun Bridgmohan","Matt Shirer"
"2020-11-01","CD","6","Turf","Capt. Maestri","1  ","3","6-1","Corey Lanerie","Neil Pessin"
"2020-11-01","CD","6","Turf","Thrill Ride","1A ","11","6-1","Chris Landeros","Ian Wilkes"
"2020-11-01","CD","6","Turf","Briefcase Bully","2  ","7","5-2","Brian Hernandez, Jr.","Cherie DeVaux"
"2020-11-01","CD","6","Turf","Rochambeau","2B ","12","5-2","Brian Hernandez, Jr.","Cherie DeVaux"
"2020-11-01","CD","6","Turf","Defied","3  ","1","30-1","James Graham","Conor Murphy"
"2020-11-01","CD","6","Turf","Carmichael","4  ","2","5-1","Rafael Bejarano","Victoria Oliver"
"2020-11-01","CD","6","Turf","Exult","5  ","4","8-1","Julien Leparoux","Rodolphe Brisset"
"2020-11-01","CD","6","Turf","Ol Grey Ghost","6  ","5","20-1","Gabriel Saez","Eric Reed"
"2020-11-01","CD","6","Turf","Brazillionaire","7  ","6","7-2","Tyler Gaffalione","Chad Brown"
"2020-11-01","CD","6","Turf","Nineeleventurbo"," 8 ","8","4-1","Florent Geroux","Michael Maker"
"2020-11-01","CD","6","Turf","Brew Crew"," 9 ","9","12-1","Adam Beschizza","Gregory Foley"
"2020-11-01","CD","6","Turf","Shananies Paynter","10 ","10","20-1","Declan Cannon","Daniel Peitz"
"2020-11-01","CD","6","Turf","Imperial Conflict","11 ","13","8-1","Robby Albarado","Victoria Oliver"
"2020-11-01","CD","7","Dirt","King of the Nite"," 1 ","1","8-1","David Cohen","Robertino Diodoro"
"2020-11-01","CD","7","Dirt","Convention"," 2 ","2","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-01","CD","7","Dirt","Test of Will"," 3 ","3","6-1","Corey Lanerie","J. Jones"
"2020-11-01","CD","7","Dirt","Racarino"," 4 ","4","15-1","Jorge Vargas, Jr.","Jack Sisterson"
"2020-11-01","CD","7","Dirt","Determined to Rise"," 5 ","5","15-1","Chris Landeros","Ian Wilkes"
"2020-11-01","CD","7","Dirt","Angkor"," 6 ","6","8-1","Gabriel Saez","Philip Bauer"
"2020-11-01","CD","7","Dirt","Skip Intro"," 7 ","7","5-1","Joseph Talamo","Ron Moquett"
"2020-11-01","CD","7","Dirt","Swot Analysis"," 8 ","8","8-1","Declan Carroll","Mark Casse"
"2020-11-01","CD","7","Dirt","Unitedandresolute"," 9 ","9","2-1","Tyler Gaffalione","Thomas Amoss"
"2020-11-01","CD","8","Dirt","The Big S","1  ","1","3-1","Miguel Mena","Raymond Handal"
"2020-11-01","CD","8","Dirt","Answer In","1A ","3","3-1","Florent Geroux","Brad Cox"
"2020-11-01","CD","8","Dirt","Energizer"," 2 ","2","7-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-01","CD","8","Dirt","Violent City","3  ","4","5-1","Julien Leparoux","Ian Wilkes"
"2020-11-01","CD","8","Dirt","Girolamo's Attack","4  ","5","5-2","Tyler Gaffalione","Saffie Joseph, Jr."
"2020-11-01","CD","8","Dirt","Breaking News","5  ","6","12-1","Joseph Talamo","Ron Moquett"
"2020-11-01","CD","8","Dirt","Full Authority","6  ","7","15-1","Gerardo Corrales","William Fires"
"2020-11-01","CD","8","Dirt","Kadri","7  ","8","7-2","Gabriel Saez","J. Jones"
"2020-11-01","CD","9","Turf","Tweety Show"," 1 ","1","5-1","Julie Burke","Ron Isbell, Jr."
"2020-11-01","CD","9","Turf","Cash Out"," 2 ","2","5-1","Rafael Bejarano","George Arnold, II"
"2020-11-01","CD","9","Turf","Room to Finish"," 3 ","3","6-1","Joseph Talamo","Wayne Catalano"
"2020-11-01","CD","9","Turf","Golden Curl"," 4 ","4","5-1","Declan Cannon","Brian Lynch"
"2020-11-01","CD","9","Turf","War Rose"," 5 ","5","20-1","Miguel Mena","Jordan Blair"
"2020-11-01","CD","9","Turf","Gamblin Train"," 6 ","6","15-1","Adam Beschizza","William Bradley"
"2020-11-01","CD","9","Turf","Delta's Kingdom"," 7 ","7","5-2","Florent Geroux","William Mott"
"2020-11-01","CD","9","Turf","Romantic Pursuit"," 8 ","8","3-1","Tyler Gaffalione","Brendan Walsh"
"2020-11-01","CD","9","Turf","Singita Dreams"," 9 ","9","5-2","Gabriel Saez","Philip Bauer"
"2020-11-01","CD","10","Dirt","Canoe"," 1 ","1","10-1","Adam Beschizza","Jack Sisterson"
"2020-11-01","CD","10","Dirt","Ahmas"," 2 ","2","20-1","Declan Cannon","Daniel Peitz"
"2020-11-01","CD","10","Dirt","Secret Move"," 3 ","3","30-1","Jack Gilligan","Michelle Lovell"
"2020-11-01","CD","10","Dirt","Maxed Up"," 4 ","4","30-1","Johnathon Curtsinger","Marianne Scherer"
"2020-11-01","CD","10","Dirt","Filimons Quest"," 5 ","5","30-1","Carlos Diaz","William Gallagher"
"2020-11-01","CD","10","Dirt","Smart Call"," 6 ","6","3-1","Ricardo Santana, Jr.","Norm Casse"
"2020-11-01","CD","10","Dirt","Jack Luvs Nova"," 7 ","7","3-1","Colby Hernandez","Albert Stall, Jr."
"2020-11-01","CD","10","Dirt","Fugitive"," 8 ","8","9-5","Tyler Gaffalione","Michael Maker"
"2020-11-01","CD","10","Dirt","Winging Ways"," 9 ","9","10-1","Rafael Bejarano","William Bradley"
"2020-11-01","CD","10","Dirt","Monte Ne","10 ","10","10-1","Corey Lanerie","William VanMeter"
"2020-11-01","DMR","1","Dirt","Parnelli"," 1 ","1","6-5","Drayden Van Dyke","John Shirreffs"
"2020-11-01","DMR","1","Dirt","The Great One"," 2 ","2","6-1","Umberto Rispoli","Doug O'Neill"
"2020-11-01","DMR","1","Dirt","Spielberg"," 3 ","3","4-5","Abel Cedillo","Bob Baffert"
"2020-11-01","DMR","1","Dirt","Feel the Berning"," 4 ","4","20-1","Tyler Baze","Jeff Mullins"
"2020-11-01","DMR","1","Dirt","Bolu"," 5 ","5","15-1","Victor Espinoza","J. Desormeaux"
"2020-11-01","DMR","1","Dirt","Allaboutthemoney"," 6 ","6","20-1","Alexis Centeno","Vladimir Cerin"
"2020-11-01","DMR","2","Turf","Johan Zoffani (IRE)"," 1 ","1","5-1","Umberto Rispoli","Dan Blacker"
"2020-11-01","DMR","2","Turf","Juror"," 2 ","2","10-1","Edwin Maldonado","Sal Gonzalez"
"2020-11-01","DMR","2","Turf","War Path"," 3 ","3","3-1","Abel Cedillo","Bob Baffert"
"2020-11-01","DMR","2","Turf","On Easy Street"," 4 ","4","8-1","Drayden Van Dyke","Patrick Gallagher"
"2020-11-01","DMR","2","Turf","Keystone Field"," 5 ","5","2-1","Mike Smith","Richard Mandella"
"2020-11-01","DMR","2","Turf","Direct Line"," 6 ","6","15-1","Tiago Pereira","Peter Eurton"
"2020-11-01","DMR","2","Turf","Frasard (GB)"," 7 ","7","5-2","Juan Hernandez","Leonard Powell"
