"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2022-04-29","BEL","1","Dirt","Charge Account","1  ","5","8-5","Eric Cancel","Linda Rice"
"2022-04-29","BEL","1","Dirt","Foxtail","1A ","7","8-5","Jose Lezcano","Linda Rice"
"2022-04-29","BEL","1","Dirt","Indian Bella","2  ","1","7-2","Manuel Franco","Mertkan Kantarmaci"
"2022-04-29","BEL","1","Dirt","Shadolamo","3  ","2","10-1","Jacqueline Davis","Eduardo Jones"
"2022-04-29","BEL","1","Dirt","Chaysenbryn","4  ","3","3-1","Trevor McCarthy","Jeremiah Englehart"
"2022-04-29","BEL","1","Dirt","Gringotts","5  ","4","6-1","Heman Harkie","Chandradat Goberdhan"
"2022-04-29","BEL","1","Dirt","Mosienko"," 6 ","6","8-1","Dylan Davis","Dennis Lalman"
"2022-04-29","BEL","1","Dirt","Wait a Minute","7  ","8","12-1","Jose Gomez","Jeffrey Englehart"
"2022-04-29","BEL","2","Dirt","That Is Key"," 1 ","1","10-1","Dylan Davis","Jeffrey Englehart"
"2022-04-29","BEL","2","Dirt","Preposterous"," 2 ","2","2-1","Jose Ortiz","Saffie Joseph, Jr."
"2022-04-29","BEL","2","Dirt","Freddymo Factor"," 3 ","3","12-1","Jose Gomez","Chris Englehart"
"2022-04-29","BEL","2","Dirt","Holiday Jazz"," 4 ","4","6-1","Kendrick Carmouche","David Duggan"
"2022-04-29","BEL","2","Dirt","I'm Fine"," 5 ","5","5-1","Eric Cancel","Joe Sharp"
"2022-04-29","BEL","2","Dirt","Stone Creator"," 6 ","6","6-5","Trevor McCarthy","Charlton Baker"
"2022-04-29","BEL","3","Dirt","Ny Traffic"," 1 ","1","1-1","Jose Ortiz","Saffie Joseph, Jr."
"2022-04-29","BEL","3","Dirt","Reggae Music Man"," 2 ","2","5-1","Jose Gomez","Patrick Reynolds"
"2022-04-29","BEL","3","Dirt","Hold the Salsa"," 3 ","3","30-1","Omar Hernandez Moreno","Richard Lugovich"
"2022-04-29","BEL","3","Dirt","Bank On Shea"," 4 ","4","8-5","Dylan Davis","Raymond Handal"
"2022-04-29","BEL","3","Dirt","Lobsta"," 5 ","5","4-1","Javier Castellano","Gary Sciacca"
"2022-04-29","BEL","4","Inner turf","Giggling Ghost"," 1 ","1","30-1","Jacqueline Davis","Patrick Quick"
"2022-04-29","BEL","4","Inner turf","Queen of Lies"," 2 ","2","3-1","Kendrick Carmouche","Michael Stidham"
"2022-04-29","BEL","4","Inner turf","Shamalamadingdong"," 3 ","3","5-2","Dylan Davis","Christophe Clement"
"2022-04-29","BEL","4","Inner turf","Dream Central"," 4 ","4","12-1","Jose Gomez","Gary Sciacca"
"2022-04-29","BEL","4","Inner turf","Treat Street"," 5 ","5","5-1","Javier Castellano","Mark Hennig"
"2022-04-29","BEL","4","Inner turf","Lola Lola"," 6 ","6","8-1","Manuel Franco","Michael Miceli"
"2022-04-29","BEL","4","Inner turf","Impazible Dream"," 7 ","7","15-1","Luis Cardenas","Gary Sciacca"
"2022-04-29","BEL","4","Inner turf","Shinfull"," 8 ","8","15-1","Raul Mena","Richard Schosberg"
"2022-04-29","BEL","4","Inner turf","See Me Now"," 9 ","9","7-2","Trevor McCarthy","George Weaver"
"2022-04-29","BEL","5","Dirt","Sean the Hammer"," 1 ","1","4-1","Jose Gomez","Rudy Rodriguez"
"2022-04-29","BEL","5","Dirt","We Ready"," 2 ","2","5-1","Eric Cancel","Bonnie Lucas"
"2022-04-29","BEL","5","Dirt","Vinny Two Cents"," 3 ","3","15-1","Luis Rodriguez Castro","Oscar Barrera, III"
"2022-04-29","BEL","5","Dirt","Hit by a Wave"," 4 ","4","8-1","Trevor McCarthy","Rudy Rodriguez"
"2022-04-29","BEL","5","Dirt","Raising Sand"," 5 ","5","8-1","Kendrick Carmouche","Carlos Martin"
"2022-04-29","BEL","5","Dirt","Dr. Levy"," 6 ","6","15-1","Jose Lezcano","Leah Gyarmati"
"2022-04-29","BEL","5","Dirt","Romantic Man"," 7 ","7","6-1","Michael Luzzi","Carlos Martin"
