"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-07","AZD","1","Dirt","Jess Mita"," 1 ","1","15-1","Antonio Bazan","Raymond Felix"
"2021-07-07","AZD","1","Dirt","Jimmy On the Loose"," 2 ","2","12-1","Mark Jasso","Alvaro Monteverde"
"2021-07-07","AZD","1","Dirt","El Pescadito"," 3 ","3","10-1","Kevin Carbajal","Jorge Duarte-Noriega"
"2021-07-07","AZD","1","Dirt","Twenty Two Forty"," 4 ","4","8-1","Michael Ybarra","Ernesto Alcoverde"
"2021-07-07","AZD","1","Dirt","Brimm Effort"," 5 ","5","9-5","Jacob Enriquez","Daniel Zapata"
"2021-07-07","AZD","1","Dirt","Df Fabulous Zanbo"," 6 ","6","2-1","Martin Osuna","Jesus Torres-Casas"
"2021-07-07","AZD","1","Dirt","Dashes On the Fly"," 7 ","7","5-2","Elias Gutierrez","Armando Castellanos"
"2021-07-07","AZD","2","Dirt","Republic Anne"," 1 ","1","9-5","Elias Gutierrez","Jesus Olivas-Valenzuela"
"2021-07-07","AZD","2","Dirt","Sawmill Favorite"," 2 ","2","8-1","Jacob Enriquez","Jesus Olivas-Valenzuela"
"2021-07-07","AZD","2","Dirt","First Lady Perry"," 3 ","3","5-2","Kevin Carbajal","John Allred"
"2021-07-07","AZD","2","Dirt","L Bar D Classic Trip"," 4 ","4","2-1","Aaron Belloc","Amy Nelson"
"2021-07-07","AZD","2","Dirt","Yn Mira Linda"," 5 ","5","15-1","Michael Ybarra","Robert Score"
"2021-07-07","AZD","2","Dirt","Df Favorite Honor"," 6 ","6","5-1","Martin Osuna","Jesus Torres-Casas"
"2021-07-07","AZD","3","Dirt","Ruling That Storm"," 1 ","1","20-1","Antonio Bazan","Danny O'Brien"
"2021-07-07","AZD","3","Dirt","Don't Ask"," 2 ","2","7-2","Michael Ybarra","Dan Morgan"
"2021-07-07","AZD","3","Dirt","Deputy Knight"," 3 ","3","20-1","Eric Jefferson","Danny O'Brien"
"2021-07-07","AZD","3","Dirt","Rousing Rubble"," 4 ","4","6-5","Keivan Serrano","Mike Chambers"
"2021-07-07","AZD","3","Dirt","Rouge Sunset"," 5 ","5","7-5","Francisco Garcia","Jesus Torres-Casas"
"2021-07-07","AZD","3","Dirt","King of Melody"," 6 ","6","20-1","Aaron Belloc","Danny Hernandez"
"2021-07-07","AZD","3","Dirt","El Patron Jet"," 7 ","7","15-1","Daniel Aguilar","Jesus Torres-Casas"
"2021-07-07","AZD","4","Dirt","Cats Touch"," 1 ","1","4-1","Daniel Vergara","Alfredo Asprino"
"2021-07-07","AZD","4","Dirt","Kona Coast"," 2 ","2","5-2","Allyssa Morales","Wendell Matt"
"2021-07-07","AZD","4","Dirt","Incredible Luck"," 3 ","3","2-1","Travis Wales","Timothy Gleason"
"2021-07-07","AZD","4","Dirt","Gabo's Macondo"," 4 ","4","7-2","Francisco Garcia","Juan Gutierrez"
"2021-07-07","AZD","4","Dirt","Colonel Gotham"," 5 ","5","20-1","Eric Jefferson","Frances Perkins"
"2021-07-07","AZD","4","Dirt","Brickbat"," 6 ","6","10-1","Enrique Garcia","Dayson LaVanway"
"2021-07-07","AZD","4","Dirt","Bob's All In"," 7 ","7","6-1","Keivan Serrano","Alfredo Asprino"
"2021-07-07","AZD","5","Dirt","Sum Candy"," 1 ","1","20-1","Aaron Belloc","Jorge Duarte-Noriega"
"2021-07-07","AZD","5","Dirt","Red Clem"," 2 ","2","10-1","Jose Dominguez","Alfredo Asprino"
"2021-07-07","AZD","5","Dirt","Its Five Somewhere"," 3 ","3","5-1","Daniel Aguilar","Mark Esquibel"
"2021-07-07","AZD","5","Dirt","Spittin Havoc"," 4 ","4","6-1","Allyssa Morales","Robert Johnson"
"2021-07-07","AZD","5","Dirt","Six Ninety One"," 5 ","5","2-5","Keivan Serrano","Alfredo Asprino"
"2021-07-07","AZD","5","Dirt","Brickhouse"," 6 ","6","20-1","Kevin Carbajal","Michelle Salazar"
"2021-07-07","AZD","5","Dirt","Vivid Fever"," 7 ","7","10-1","Michael Ybarra","Anthony Blea, III"
"2021-07-07","AZD","6","Dirt","Avalon King"," 1 ","1","9-5","Daniel Vergara","Debbie O'Brien"
"2021-07-07","AZD","6","Dirt","Chill Haze"," 2 ","2","12-1","Travis Wales","Alfredo Asprino"
"2021-07-07","AZD","6","Dirt","Mr Navigator"," 3 ","3","8-1","Isaias Enriquez","Justin Evans"
"2021-07-07","AZD","6","Dirt","Sombra Negra"," 4 ","4","15-1","Michael Ybarra","Eliazar Salas"
"2021-07-07","AZD","6","Dirt","Earle Gray"," 5 ","5","10-1","Jose Dominguez","Candelario Villamar"
"2021-07-07","AZD","6","Dirt","Cats Blame"," 6 ","6","2-1","Francisco Garcia","Justin Evans"
"2021-07-07","AZD","6","Dirt","Mystic Reality"," 7 ","7","5-2","Enrique Garcia","Rafael Barraza"
"2021-07-07","AZD","7","Dirt","Son of Eleanor"," 1 ","1","6-5","Kevin Carbajal","Alfredo Asprino"
"2021-07-07","AZD","7","Dirt","Awesome Heights"," 2 ","2","12-1","Francisco Garcia","Candelario Villamar"
"2021-07-07","AZD","7","Dirt","Mo Gee"," 3 ","3","15-1","Allyssa Morales","Wendell Matt"
"2021-07-07","AZD","7","Dirt","Parley Street"," 4 ","4","4-1","Enrique Garcia","Curt Ferguson"
"2021-07-07","AZD","7","Dirt","I B Ez"," 5 ","5","20-1","Michael Ybarra","Larry Scott, Jr."
"2021-07-07","AZD","7","Dirt","Vidaks Back"," 6 ","6","12-1","Travis Wales","Dayson LaVanway"
"2021-07-07","AZD","7","Dirt","King Lebron"," 7 ","7","5-1","Keivan Serrano","Bill Brashears"
"2021-07-07","AZD","7","Dirt","I Buy Gold"," 8 ","8","20-1","Aaron Belloc","Antonio Soto"
"2021-07-07","AZD","7","Dirt","Dimera"," 9 ","9","6-1","Daniel Vergara","Bill Brashears"
"2021-07-07","AZD","7","Dirt","Delicious","10 ","10","20-1","Antonio Bazan","Danny Hernandez"
"2021-07-07","AZD","8","Dirt","Heatseeker Baby"," 1 ","1","20-1","Enrique Garcia","Juan Gutierrez"
"2021-07-07","AZD","8","Dirt","Blackberry Lisa"," 2 ","2","6-1","Michael Ybarra","John Selvester"
"2021-07-07","AZD","8","Dirt","Naughty Swagger"," 3 ","3","15-1","Antonio Bazan","Dayson LaVanway"
"2021-07-07","AZD","8","Dirt","Izzy B"," 4 ","4","3-1","Keivan Serrano","Priscilla Leon"
"2021-07-07","AZD","8","Dirt","My Funny Gal"," 5 ","5","10-1","Kevin Carbajal","Shannon Simpson"
"2021-07-07","AZD","8","Dirt","Call Your Bluff"," 6 ","6","4-1","Daniel Vergara","Russell Childs"
"2021-07-07","AZD","8","Dirt","Shesaheatwave"," 7 ","7","5-1","Isaias Enriquez","Curt Ferguson"
"2021-07-07","AZD","8","Dirt","Uh Oh Seven"," 8 ","8","6-1","Francisco Garcia","Stacy Campo"
"2021-07-07","AZD","8","Dirt","Windi's Moment"," 9 ","9","20-1","Jose Dominguez","Jesus Torres-Casas"
"2021-07-07","AZD","8","Dirt","A Card Short","10 ","10","9-2","Travis Wales","Timothy Gleason"
"2021-07-07","BTP","1","Dirt","Nambiti"," 1 ","1","9-2","Sonny Leon","Robert Cline"
"2021-07-07","BTP","1","Dirt","Pinky's Point"," 2 ","2","4-1","Isaias Ayala","Joe Laugherty"
"2021-07-07","BTP","1","Dirt","Flashy King George"," 3 ","3","7-2","Santiago Gonzalez","Susan Anderson"
"2021-07-07","BTP","1","Dirt","Tale of Lacey"," 4 ","4","6-1","Gregory Romero","Robert Cline"
"2021-07-07","BTP","1","Dirt","Willie Jones"," 5 ","5","2-1","Frank Reyes","Jeffrey Greenhill"
"2021-07-07","BTP","1","Dirt","Ranchero"," 6 ","6","8-1","Rafael Mojica, Jr.","Dana Ollier"
"2021-07-07","BTP","2","Dirt","General Ginny"," 1 ","1","7-2","Rafael Mojica, Jr.","Roy Forston"
"2021-07-07","BTP","2","Dirt","You Can Be Magic"," 2 ","2","6-1","Gregory Romero","John Ennis"
"2021-07-07","BTP","2","Dirt","Amber Waves"," 3 ","3","3-1","Sonny Leon","Cheryl Shifflett"
"2021-07-07","BTP","2","Dirt","Pao de Queijo"," 4 ","4","5-2","Santiago Gonzalez","Paulo Lobo"
"2021-07-07","BTP","2","Dirt","Salted Revenge"," 5 ","5","8-1","Isaias Ayala","Merrill Roberts"
"2021-07-07","BTP","2","Dirt","Miss McCool"," 6 ","6","9-2","Frank Reyes","William Helmbrecht"
"2021-07-07","BTP","3","Dirt","Go Uncle Joez Go"," 1 ","1","10-1","Kevin Jimenez","Paul Melancon"
"2021-07-07","BTP","3","Dirt","Strikeitortapit"," 2 ","2","2-1","Rogelio Miranda","Tommy Short"
"2021-07-07","BTP","3","Dirt","Desoto's War"," 3 ","3","3-1","John McKee","Grant Forster"
"2021-07-07","BTP","3","Dirt","Kass"," 4 ","4","5-1","Santiago Gonzalez","William Helmbrecht"
"2021-07-07","BTP","3","Dirt","Stud Puppy"," 5 ","5","7-2","Isaias Ayala","Nicholas Zito"
"2021-07-07","BTP","3","Dirt","Monkey Zone"," 6 ","6","6-1","Oriel Chavez","Richard Girdley, Sr."
"2021-07-07","BTP","4","Dirt","Golden Money"," 1 ","1","4-1","John McKee","Nestor Rivera"
"2021-07-07","BTP","4","Dirt","Big Truck"," 2 ","2","8-5","Perry Ouzts","Larry Smith"
"2021-07-07","BTP","4","Dirt","It's Your Call"," 3 ","3","5-1","Sonny Leon","Gary Johnson"
"2021-07-07","BTP","4","Dirt","Reckless L J"," 4 ","4","6-1","Frank Reyes","Sharon Simon"
"2021-07-07","BTP","4","Dirt","Big Al's Express"," 5 ","5","2-1","Santiago Gonzalez","Richard Estvanko"
"2021-07-07","BTP","5","Turf","Cha Vez"," 1 ","1","4-1","Frank Reyes","Susan Anderson"
"2021-07-07","BTP","5","Turf","Zacapa Run"," 2 ","2","7-2","Oriel Chavez","Lilia Gonzalez"
"2021-07-07","BTP","5","Turf","Amani's Kitten"," 3 ","3","6-1","Andres Ulloa","Richard Castillo"
"2021-07-07","BTP","5","Turf","Yeahiknow"," 4 ","4","5-2","Sonny Leon","Charlie Livers"
"2021-07-07","BTP","5","Turf","Sea Admiral"," 5 ","5","9-2","Isaias Ayala","Charlie Livers"
"2021-07-07","BTP","5","Turf","Knight Errant"," 6 ","6","20-1","Rogelio Miranda","Nicholas Zito"
"2021-07-07","BTP","5","Turf","Gray Hope"," 7 ","7","6-1","John McKee","Bentley Combs"
"2021-07-07","BTP","5","Turf","Kitchi"," 8 ","8","20-1","Santiago Gonzalez","Robert Cline"
"2021-07-07","BTP","6","Dirt","Miss Hattie"," 1 ","1","4-1","Santiago Gonzalez","Merrill Roberts"
"2021-07-07","BTP","6","Dirt","Supervise"," 2 ","2","8-1","Hector Rosario, Jr.","Paul Melancon"
"2021-07-07","BTP","6","Dirt","Hot N Sweet"," 3 ","3","7-2","John McKee","Michael Lauer"
"2021-07-07","BTP","6","Dirt","Mambacita"," 4 ","4","12-1","Sonny Leon","Tim Glyshaw"
"2021-07-07","BTP","6","Dirt","Miss Pammie Sue"," 5 ","5","30-1","Kevin Jimenez","Paul Melancon"
"2021-07-07","BTP","6","Dirt","Blazing Miss Jojo"," 6 ","6","5-2","Perry Ouzts","Larry Smith"
"2021-07-07","BTP","6","Dirt","Momma Cribbed"," 7 ","7","20-1","Rafael Mojica, Jr.","William Edwards"
"2021-07-07","BTP","6","Dirt","Miss o' Prado"," 8 ","8","12-1","Isaias Ayala","Cheryl Shifflett"
"2021-07-07","BTP","6","Dirt","Perk the Gents Up"," 9 ","9","20-1","Thiago Canuto","Tim Wilson"
"2021-07-07","BTP","6","Dirt","Lolas Creed","10 ","10","5-1","Rogelio Miranda","Dana Ollier"
"2021-07-07","BTP","7","Dirt","Greenspan"," 1 ","1","9-2","Perry Ouzts","Jada Schlenk"
"2021-07-07","BTP","7","Dirt","Hondo Gusto"," 2 ","2","10-1","Rogelio Miranda","Elis Roque"
"2021-07-07","BTP","7","Dirt","Behind Enemy Lines"," 3 ","3","2-1","Frank Reyes","James Barker"
"2021-07-07","BTP","7","Dirt","Independent Indy"," 4 ","4","5-1","Isaias Ayala","Carlos Lopez"
"2021-07-07","BTP","7","Dirt","Come On Venezuela"," 5 ","5","7-2","Azael De Leon","Elis Roque"
"2021-07-07","BTP","7","Dirt","Top Hat Voyager"," 6 ","6","4-1","Santiago Gonzalez","Nancy Adams"
"2021-07-07","BTP","8","Turf","Ekati's Honey","1  ","7","7-2","Isaias Ayala","Ethan West"
"2021-07-07","BTP","8","Turf","Perfect Limit","1A ","10","7-2","Perry Ouzts","D. Ackerman"
"2021-07-07","BTP","8","Turf","Trouble Making","2  ","1","3-1","Rafael Mojica, Jr.","Anna Meah"
"2021-07-07","BTP","8","Turf","Solesofhershoes","3  ","2","10-1","Santiago Gonzalez","Rowena Beck"
"2021-07-07","BTP","8","Turf","Orient Night","4  ","3","10-1","Oliver Calderon","Ben Colebrook"
"2021-07-07","BTP","8","Turf","Inspiring","5  ","4","15-1","Rolando Aragon","Wayne Mackey"
"2021-07-07","BTP","8","Turf","Nobles Feelings","6  ","5","30-1","Angel Rodriguez","Ronald Dailey"
"2021-07-07","BTP","8","Turf","Lets Go All Theway","7  ","6","5-1","John McKee","Grant Forster"
"2021-07-07","BTP","8","Turf","Devil's Advocate"," 8 ","8","5-2","Rogelio Miranda","Douglas Danner"
"2021-07-07","BTP","8","Turf","Awildas Treasure"," 9 ","9","12-1","Frank Reyes","Alexis Cordero-Lopez"
"2021-07-07","CBY","1","Dirt","Alberta Sun"," 1 ","1","5-2","Lindey Wade","Robertino Diodoro"
"2021-07-07","CBY","1","Dirt","Girls a Bullet"," 2 ","2","4-1","Alex Canchari","McLean Robertson"
"2021-07-07","CBY","1","Dirt","Even Pandura"," 3 ","3","6-1","Luis Negron","Robertino Diodoro"
"2021-07-07","CBY","1","Dirt","Final Form"," 4 ","4","9-2","Nathan Haar","Lexon Backhaus"
"2021-07-07","CBY","1","Dirt","Clickbait"," 5 ","5","7-5","Cecily Evans","McLean Robertson"
"2021-07-07","CBY","2","Dirt","Causeimchocolate"," 1 ","1","9-2","Ry Eikleberry","Joel Berndt"
"2021-07-07","CBY","2","Dirt","Stay My Fayvorite"," 2 ","2","7-2","Israel Hernandez","Tony Rengstorf"
"2021-07-07","CBY","2","Dirt","Tapit Sam"," 3 ","3","8-1","Chad Lindsay","Miguel Silva"
