"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-08-10","ARP","5","Dirt","Bona Fide Image"," 3 ","3","10-1","Bryan McNeil","Timothy Gleason"
"2020-08-10","ARP","5","Dirt","Honey Hearts"," 4 ","4","8-1","John Cruz","Manuel Chavez"
"2020-08-10","ARP","5","Dirt","My Funny Gal"," 5 ","5","30-1","Adrian Ramos","Shannon Simpson"
"2020-08-10","ARP","5","Dirt","Coastal Curves"," 6 ","6","8-1","Mckenzie King","Dickie Martinez"
"2020-08-10","ARP","5","Dirt","Hit the Deck"," 7 ","7","6-1","Richard Esquibel, Jr.","Mark Esquibel"
"2020-08-10","ARP","5","Dirt","Kinky Kim"," 8 ","8","9-2","Dakota Wood","Stetson Mitchell"
"2020-08-10","ARP","5","Dirt","Kelsey"," 9 ","9","4-1","Karlo Lopez","Manuel Chavez"
"2020-08-10","ARP","5","Dirt","Out of the Sky","10 ","10","7-2","Scott Stevens","Monk Hall"
"2020-08-10","ARP","6","Dirt","Over Exposed"," 1 ","1","6-1","Alfredo Triana Jr.","Kerry Kemper"
"2020-08-10","ARP","6","Dirt","Epsom Imp"," 2 ","2","8-1","Roman Chapa","Reed Jenkins"
"2020-08-10","ARP","6","Dirt","Fast Puff"," 3 ","3","5-2","Travis Wales","Riley Parsons"
"2020-08-10","ARP","6","Dirt","My Expression"," 4 ","4","7-2","Freddy Manrrique","Ramiro Barraza Sosa"
"2020-08-10","ARP","6","Dirt","Extreme Caution"," 5 ","5","9-2","Bryan McNeil","Stetson Rushton"
"2020-08-10","ARP","6","Dirt","Wandernintheforest"," 6 ","6","6-1","Dakota Wood","Stetson Mitchell"
"2020-08-10","ARP","6","Dirt","Chapis"," 7 ","7","8-1","Richard Esquibel, Jr.","Mark Esquibel"
"2020-08-10","ARP","6","Dirt","Lil Miss de Buy"," 8 ","8","2-1","Adrian Ramos","Stetson Mitchell"
"2020-08-10","ARP","7","Dirt","Cruz'n Jack"," 1 ","1","6-1","Mckenzie King","Gale Deisley"
"2020-08-10","ARP","7","Dirt","Mr. Popcorn"," 2 ","2","8-1","Travis Wales","Riley Parsons"
"2020-08-10","ARP","7","Dirt","Gold Label"," 3 ","3","12-1","John Jude","Heidi Neff"
"2020-08-10","ARP","7","Dirt","Bubbas Dixie"," 4 ","4","5-2","Karlo Lopez","Stetson Mitchell"
"2020-08-10","ARP","7","Dirt","R Dub"," 5 ","5","12-1","Roman Chapa","Temple Rushton"
"2020-08-10","ARP","7","Dirt","Jilas Miracle"," 6 ","6","7-2","Adrian Ramos","O. Martinez, Jr."
"2020-08-10","ARP","7","Dirt","Gee Whiz Who"," 7 ","7","9-2","Freddy Manrrique","Temple Rushton"
"2020-08-10","ARP","7","Dirt","Bob's All In"," 8 ","8","6-1","Deudis Pena-Mora","Alfredo Asprino"
"2020-08-10","CBY","1","Dirt","Lady Paloma"," 1 ","1","6-1","Dean Butler","Shawn Davis"
"2020-08-10","CBY","1","Dirt","Air Walker"," 2 ","2","3-1","Francisco Arrieta","Valorie Lund"
"2020-08-10","CBY","1","Dirt","Biscottini"," 3 ","3","9-5","Kyle Carter","Jose Silva, Jr."
"2020-08-10","CBY","1","Dirt","Esther"," 4 ","4","12-1","Kelsi Harr","Robert Cline"
"2020-08-10","CBY","1","Dirt","Mizoney"," 5 ","5","9-2","Roimes Chirinos","Victor Hanson"
"2020-08-10","CBY","1","Dirt","Stunned"," 6 ","6","15-1","Luis Valenzuela","Gregory Eidschun"
"2020-08-10","CBY","1","Dirt","Zanshoes"," 7 ","7","5-1","Alonso Quinonez","Robert Cline"
"2020-08-10","CBY","2","Turf","Classy Papa"," 1 ","1","9-2","Alonso Quinonez","Tony Rengstorf"
"2020-08-10","CBY","2","Turf","Bigdaddy'sflyinghi"," 2 ","2","8-1","Luis Valenzuela","Gregory Eidschun"
"2020-08-10","CBY","2","Turf","Takinthenitetrain"," 3 ","3","15-1","Leslie Mawing","Wade Rarick"
"2020-08-10","CBY","2","Turf","Whata Perfect Day"," 4 ","4","5-1","Roimes Chirinos","Joel Berndt"
"2020-08-10","CBY","2","Turf","Golden Sceptor"," 5 ","5","6-1","Ry Eikleberry","Oscar Flores"
"2020-08-10","CBY","2","Turf","Wannaplaybigchief"," 6 ","6","3-1","Francisco Arrieta","Robertino Diodoro"
"2020-08-10","CBY","2","Turf","Where's Oliver"," 7 ","7","2-1","Israel Hernandez","Joel Berndt"
"2020-08-10","CBY","3","Dirt","Hold That Thought"," 1 ","1","20-1","Kelsi Harr","Victor Hanson"
"2020-08-10","CBY","3","Dirt","Fortnite Dance"," 2 ","2","9-2","Betty Williams","Jose Silva, Jr."
"2020-08-10","CBY","3","Dirt","Neverblink"," 3 ","3","8-5","Ry Eikleberry","Chris Richard"
"2020-08-10","CBY","3","Dirt","Major Bizkit"," 4 ","4","6-1","Israel Hernandez","Joel Berndt"
"2020-08-10","CBY","3","Dirt","Sleepy Turtle"," 5 ","5","15-1","Luis Valenzuela","Troy Bethke"
"2020-08-10","CBY","3","Dirt","Smellin Candy"," 6 ","6","5-1","Francisco Arrieta","Tammy Hornsby"
"2020-08-10","CBY","3","Dirt","Mr. Cougar"," 7 ","7","3-1","Leslie Mawing","Ronald Westermann"
"2020-08-10","CBY","4","Turf","Zoe's Delight"," 1 ","1","5-2","Ry Eikleberry","Tony Rengstorf"
"2020-08-10","CBY","4","Turf","Candy Prince"," 2 ","2","15-1","Leslie Mawing","Francisco Bravo"
"2020-08-10","CBY","4","Turf","Warrior Boss"," 3 ","3","8-1","Francisco Arrieta","Clay Brinson"
"2020-08-10","CBY","4","Turf","Finn Country"," 4 ","4","6-1","Alonso Quinonez","Clinton Stuart"
"2020-08-10","CBY","4","Turf","Dixie Blues"," 5 ","5","9-2","Israel Hernandez","Chris Richard"
"2020-08-10","CBY","4","Turf","You Got the Look"," 6 ","6","30-1","Betty Williams","Patrick Fields"
"2020-08-10","CBY","4","Turf","Captain Drake"," 7 ","7","8-1","Dean Butler","Tim Padilla"
"2020-08-10","CBY","4","Turf","Stitzy"," 8 ","8","2-1","Roimes Chirinos","Joel Berndt"
"2020-08-10","CBY","5","Dirt","Chicle Sparks"," 1 ","1","15-1","Ry Eikleberry","Gregory Eidschun"
"2020-08-10","CBY","5","Dirt","Digger Heels In"," 2 ","2","4-1","Israel Hernandez","Joel Berndt"
"2020-08-10","CBY","5","Dirt","Triple Malt"," 3 ","3","5-1","Miguel Arroyo","Clinton Stuart"
"2020-08-10","CBY","5","Dirt","Greatest Gal"," 4 ","4","3-1","Kelsi Harr","Joel Berndt"
"2020-08-10","CBY","5","Dirt","Summer Lovin"," 5 ","5","9-2","Katlin Bedford","Bruce Riecken"
"2020-08-10","CBY","5","Dirt","Victim"," 6 ","6","2-1","Roimes Chirinos","Larry Sterling, Jr."
"2020-08-10","CBY","5","Dirt","Drane Fame"," 7 ","7","20-1","Dean Butler","Bernell Rhone"
"2020-08-10","CBY","6","Turf","Poppin Tops"," 1 ","1","20-1","Evan Herman","Lexon Backhaus"
"2020-08-10","CBY","6","Turf","Note Pad"," 2 ","2","8-1","Roimes Chirinos","Joel Berndt"
"2020-08-10","CBY","6","Turf","Left of Center"," 3 ","3","15-1","Dean Butler","Bernell Rhone"
"2020-08-10","CBY","6","Turf","Ms Kela Time"," 4 ","4","7-2","Leslie Mawing","McLean Robertson"
"2020-08-10","CBY","6","Turf","Timber Lady"," 5 ","5","30-1","Katlin Bedford","Frank McKinley"
"2020-08-10","CBY","6","Turf","Temples Mon Cheri"," 6 ","6","10-1","Nik Goodwin","Bruce Riecken"
"2020-08-10","CBY","6","Turf","Annie's Shenanigan"," 7 ","7","5-2","Israel Hernandez","Chris Richard"
"2020-08-10","CBY","6","Turf","Added Diamonds"," 8 ","8","30-1","Luis Valenzuela","Bernell Rhone"
"2020-08-10","CBY","6","Turf","Tantima"," 9 ","9","4-1","Francisco Arrieta","Valorie Lund"
"2020-08-10","CBY","6","Turf","For Saras Sake","10 ","10","8-1","Ry Eikleberry","Miguel Silva"
"2020-08-10","CBY","6","Turf","Canterbury Gold","11 ","11","10-1","Alonso Quinonez","Tim Padilla"
"2020-08-10","CBY","7","Dirt","Oaklie Gal"," 1 ","1","8-1","Francisco Arrieta","Troy Bethke"
"2020-08-10","CBY","7","Dirt","Western Attire"," 2 ","2","5-1","Kelsi Harr","Robert Cline"
"2020-08-10","CBY","7","Dirt","Hushed"," 3 ","3","15-1","Miguel Arroyo","Francisco Bravo"
"2020-08-10","CBY","7","Dirt","La Tormenta"," 4 ","4","3-1","Chad Lindsay","Robert Johnson"
"2020-08-10","CBY","7","Dirt","Coco Loco Mama"," 5 ","5","6-1","Luis Valenzuela","Carlos Moreno"
"2020-08-10","CBY","7","Dirt","Party Lights"," 6 ","6","2-1","Ry Eikleberry","Nevada Litfin"
"2020-08-10","CBY","7","Dirt","Arnold's Patsy"," 7 ","7","9-2","Dean Butler","Bernell Rhone"
"2020-08-10","CBY","8","Turf","Roses for Doug"," 1 ","1","4-1","Francisco Arrieta","Kerri Raven"
"2020-08-10","CBY","8","Turf","Princesa Del Sol"," 2 ","2","12-1","Luis Valenzuela","Miguel Silva"
"2020-08-10","CBY","8","Turf","Gotham City Queen"," 3 ","3","5-2","Chad Lindsay","Miguel Silva"
"2020-08-10","CBY","8","Turf","Surely a Legend"," 4 ","4","15-1","Miguel Arroyo","Larry Donlin, Jr."
"2020-08-10","CBY","8","Turf","Data Quick"," 5 ","5","15-1","Alonso Quinonez","Larry Donlin"
"2020-08-10","CBY","8","Turf","Hurricain Hunter"," 6 ","6","3-1","Ry Eikleberry","Gregory Eidschun"
"2020-08-10","CBY","8","Turf","Boozin At Bozos"," 7 ","7","5-1","Dean Butler","Bruce Riecken"
"2020-08-10","CBY","8","Turf","Sweet Eclipse"," 8 ","8","6-1","Kelsi Harr","Joel Berndt"
"2020-08-10","CBY","9","Dirt","Money Broker"," 1 ","1","10-1","Dean Butler","Andrew Gawarecki"
"2020-08-10","CBY","9","Dirt","Slick as Ice"," 2 ","2","6-1","Alonso Quinonez","Tim Padilla"
"2020-08-10","CBY","9","Dirt","Logan's Leopard"," 3 ","3","15-1","Kyle Carter","Cory Rumsey"
"2020-08-10","CBY","9","Dirt","Out of Patience"," 4 ","4","4-1","Chad Lindsay","David Van Winkle"
"2020-08-10","CBY","9","Dirt","Blue Bomber"," 5 ","5","2-1","Francisco Arrieta","Robertino Diodoro"
"2020-08-10","CBY","9","Dirt","Herbie"," 6 ","6","5-1","Roimes Chirinos","Oscar Flores"
"2020-08-10","CBY","9","Dirt","Satellite"," 7 ","7","3-1","Ry Eikleberry","Karl Broberg"
"2020-08-10","CNL","1","Dirt","Robber Bob"," 1 ","1","3-1","Tyler Conner","Jeremiah O'Dwyer"
"2020-08-10","CNL","1","Dirt","Palimpsest"," 2 ","2","12-1","Raymond Torres","Patty Burns"
"2020-08-10","CNL","1","Dirt","K W Captain Hook"," 3 ","3","2-1","Rebecca LaBarre","Michael Tomlinson"
"2020-08-10","CNL","1","Dirt","Lost Kingdom"," 4 ","4","10-1","David Flores","David Flores"
"2020-08-10","CNL","1","Dirt","Thatwouldbegrand"," 5 ","5","8-5","Trevor McCarthy","Dale Capuano"
"2020-08-10","CNL","1","Dirt","Grand Little Man"," 6 ","6","15-1","Charles Lopez","Ronda Hutchinson"
"2020-08-10","CNL","2","Inner turf","Starry Messenger"," 1 ","1","20-1","Katie Davis","Lawrence Smith"
"2020-08-10","CNL","2","Inner turf","Greely Is Back"," 2 ","2","20-1","James Vail","Lawrence Smith"
"2020-08-10","CNL","2","Inner turf","Solarte"," 3 ","3","5-2","Rebecca LaBarre","Sarah Nagle"
"2020-08-10","CNL","2","Inner turf","R Hot Twenty's"," 4 ","4","8-1","Trevor McCarthy","James Tsirigotis, Jr."
"2020-08-10","CNL","2","Inner turf","The Zip Zip Man"," 5 ","5","3-1","Charles Lopez","David Nunn"
"2020-08-10","CNL","2","Inner turf","Secret Life Style"," 6 ","6","4-1","Keiber Coa","Don Roberson"
"2020-08-10","CNL","2","Inner turf","Boondoggle"," 7 ","7","15-1","Gregorio Rivera","Leanne Hester"
"2020-08-10","CNL","2","Inner turf","Sunshines Out"," 8 ","8","8-1","Kevin Mendez","Mauricio Nunez"
"2020-08-10","CNL","2","Inner turf","Solitary Jack"," 9 ","9","10-1","Rusty Shaw","M. Reardon"
"2020-08-10","CNL","3","Outer turf","Calypso Key"," 1 ","1","9-2","David Flores","David Flores"
"2020-08-10","CNL","3","Outer turf","Dude's Secret"," 2 ","2","6-1","Kevin Mendez","Mauricio Nunez"
"2020-08-10","CNL","3","Outer turf","Miss Chloe G"," 3 ","3","5-1","Keiber Coa","Horace Armstrong"
"2020-08-10","CNL","3","Outer turf","Exotica"," 4 ","4","15-1","Jose Rivera, Jr.","Curtis Payne"
"2020-08-10","CNL","3","Outer turf","Miss Lotus Flower"," 5 ","5","8-1","Charles Lopez","Mario Lorito"
"2020-08-10","CNL","3","Outer turf","Glory Ride"," 6 ","6","6-1","Shannon Uske","Peter Gulyas"
"2020-08-10","CNL","3","Outer turf","Remission"," 7 ","7","7-2","Trevor McCarthy","Ethan West"
"2020-08-10","CNL","3","Outer turf","Stated"," 8 ","8","4-1","Jorge Ruiz","Bruno Tessore"
"2020-08-10","CNL","4","Inner turf","Chaps"," 1 ","1","2-1","Jorge Ruiz","Eddie Kenneally"
"2020-08-10","CNL","4","Inner turf","Sky Magician"," 2 ","2","5-1","Julio Correa","Michael Trombetta"
"2020-08-10","CNL","4","Inner turf","Axtell"," 3 ","3","10-1","Charles Lopez","Kevin Boniface"
"2020-08-10","CNL","4","Inner turf","Oldies But Goodies"," 4 ","4","8-1","Tyler Conner","Michael Trombetta"
"2020-08-10","CNL","4","Inner turf","Braxton"," 5 ","5","10-1","Forest Boyce","Karen Godsey"
"2020-08-10","CNL","4","Inner turf","Powell"," 6 ","6","5-2","Trevor McCarthy","Michael Stidham"
"2020-08-10","CNL","4","Inner turf","Clever Triad"," 7 ","7","8-1","Avery Whisman","Ann Merryman"
"2020-08-10","CNL","5","Outer turf","Mr. Sarinana"," 1 ","1","20-1","Keiber Coa","Kate Dalton"
"2020-08-10","CNL","5","Outer turf","Auts Revolution"," 2 ","2","15-1","Grant Whitacre","James Locklear"
"2020-08-10","CNL","5","Outer turf","Happy Wanderer"," 3 ","3","5-1","Charles Lopez","Michael Dini"
"2020-08-10","CNL","5","Outer turf","Stock"," 4 ","4","20-1","Avery Whisman","Thomas McGhee, Jr."
"2020-08-10","CNL","5","Outer turf","Bay Bridge"," 5 ","5","9-2","Rebecca LaBarre","Marco Salazar"
"2020-08-10","CNL","5","Outer turf","Tricked Up"," 6 ","6","8-1","Forest Boyce","Katherine Neilson"
"2020-08-10","CNL","5","Outer turf","Front Line Paige"," 7 ","7","7-2","Jorge Ruiz","David Nunn"
"2020-08-10","CNL","5","Outer turf","Dreaming of Frank"," 8 ","8","12-1","Julio Correa","Ramon Aguayo"
"2020-08-10","CNL","5","Outer turf","Scherzo"," 9 ","9","20-1","Tyler Conner","Katherine Neilson"
"2020-08-10","CNL","5","Outer turf","Dynaform","10 ","10","4-1","Trevor McCarthy","Michael Stidham"
"2020-08-10","CNL","5","Outer turf","Meilleur","11 ","11","10-1","Jose Rivera, Jr.","Alison Escobar"
"2020-08-10","CNL","6","Outer turf","Minister's Strike"," 1 ","1","8-5","Trevor McCarthy","Jamie Ness"
"2020-08-10","CNL","6","Outer turf","Mokheef"," 2 ","2","5-1","Forest Boyce","Suzanne Stettinius"
"2020-08-10","CNL","6","Outer turf","Do With Pride"," 3 ","3","10-1","Julio Correa","Ramon Aguayo"
"2020-08-10","CNL","6","Outer turf","Itsknownasthebern"," 4 ","4","20-1","Alberto Delgado","William Meister"
"2020-08-10","CNL","6","Outer turf","Onarock"," 5 ","5","8-1","Keiber Coa","Thomas Proctor"
"2020-08-10","CNL","6","Outer turf","Midnight Swap"," 6 ","6","15-1","Charles Lopez","Thomas Vance"
"2020-08-10","CNL","6","Outer turf","High Noon Rider"," 7 ","7","9-5","Tyler Conner","Saffie Joseph, Jr."
"2020-08-10","CNL","7","Inner turf","Lost Lake"," 1 ","1","6-1","Avery Whisman","H. Motion"
"2020-08-10","CNL","7","Inner turf","Chatelet"," 2 ","2","5-1","Julio Correa","Arnaud Delacour"
"2020-08-10","CNL","7","Inner turf","American Bastet"," 3 ","3","7-2","Trevor McCarthy","Michael Stidham"
"2020-08-10","CNL","7","Inner turf","Mastering Bela"," 4 ","4","12-1","Jorge Urdaneta","Carlos Munoz"
"2020-08-10","CNL","7","Inner turf","Jeslyn"," 5 ","5","20-1","Alberto Delgado","Patty Burns"
"2020-08-10","CNL","7","Inner turf","Carson's Kitten"," 6 ","6","12-1","Rebecca LaBarre","Jason McCutchen"
"2020-08-10","CNL","7","Inner turf","Bella Bettina"," 7 ","7","10-1","Charles Lopez","Kevin Boniface"
"2020-08-10","CNL","7","Inner turf","Adelaide Miss"," 8 ","8","10-1","Forest Boyce","Brittany Russell"
"2020-08-10","CNL","7","Inner turf","Shes Sky High"," 9 ","9","20-1","James Vail","Sean Duffy"
"2020-08-10","CNL","7","Inner turf","World Party","10 ","10","20-1","Jose Garcia","Candy Courtemanche"
"2020-08-10","CNL","7","Inner turf","Flutiste","11 ","11","9-2","Tyler Conner","H. Motion"
"2020-08-10","CNL","7","Inner turf","Hey Babe","12 ","12","12-1","Jorge Ruiz","Cathal Lynch"
"2020-08-10","CNL","8","Outer turf","Kailee (IRE)"," 1 ","1","9-2","Katie Davis","Timothy Keefe"
"2020-08-10","CNL","8","Outer turf","Shifra Magician"," 2 ","2","10-1","Jose Garcia","Lynn Ashby"
"2020-08-10","CNL","8","Outer turf","Ylikedis"," 3 ","3","5-1","Tyler Conner","Kelly Rubley"
"2020-08-10","CNL","8","Outer turf","Embossed"," 4 ","4","7-2","Trevor McCarthy","Michael Stidham"
"2020-08-10","CNL","8","Outer turf","Beale Street"," 5 ","5","9-5","Forest Boyce","Michael Matz"
"2020-08-10","CNL","8","Outer turf","Classy Woman"," 6 ","6","20-1","Keiber Coa","Moises Yanez"
"2020-08-10","CNL","8","Outer turf","Jabuticaba"," 7 ","7","10-1","Jorge Ruiz","Phil Schoenthal"
"2020-08-10","CNL","9","Inner turf","May On the Run"," 1 ","1","20-1","Rebecca LaBarre","Willie Kee"
"2020-08-10","CNL","9","Inner turf","Dominating Buyer"," 2 ","2","15-1","James Vail","Jason McCutchen"
"2020-08-10","CNL","9","Inner turf","My Sweet Paynter"," 3 ","3","20-1","Grant Whitacre","Marion Cuttino"
"2020-08-10","CNL","9","Inner turf","Mighty Electrica"," 4 ","4","20-1","Kevin Mendez","Howard Bogues"
"2020-08-10","CNL","9","Inner turf","Machita"," 5 ","5","4-1","Jose Garcia","Angel Rodriguez"
"2020-08-10","CNL","9","Inner turf","Indehere"," 6 ","6","20-1","Katie Davis","Lawrence Smith"
"2020-08-10","CNL","9","Inner turf","Brass Beret"," 7 ","7","15-1","Julio Correa","Anthony Pecoraro"
"2020-08-10","CNL","9","Inner turf","Mygirljaylynn"," 8 ","8","20-1","Charles Lopez","Sean Duffy"
"2020-08-10","CNL","9","Inner turf","Desirade"," 9 ","9","5-1","Tyler Conner","Kevin Conto"
"2020-08-10","CNL","9","Inner turf","Grandmary","10 ","10","10-1","Raymond Torres","Mario Lorito"
"2020-08-10","CNL","9","Inner turf","Carrot Cake","11 ","11","2-1","Trevor McCarthy","A. Allen, III"
"2020-08-10","CNL","9","Inner turf","Goodnight Irene","12 ","12","15-1","David Flores","David Flores"
"2020-08-10","CNL","9","Inner turf","Trinni Sunset","13 ","13","20-1","Luis Castillo","Johnathon Feron"
"2020-08-10","CNL","10","Hurdle","Mr. Bridger"," 1 ","1","","Thomas Garner","Richard Valentine"
"2020-08-10","CNL","10","Hurdle","Battle in Seattle (FR)"," 2 ","2","","Bernard Dalton","Katherine Neilson"
"2020-08-10","CNL","10","Hurdle","Topsfield"," 3 ","3","","Michael Mitchell","Jack Fisher"
"2020-08-10","CNL","10","Hurdle","French Light (FR)"," 4 ","4","","Gerard Galligan","Jonathan Sheppard"
"2020-08-10","CNL","10","Hurdle","Georgie Hyphen (IRE)"," 5 ","5","","Barry Foley","David Bourke"
"2020-08-10","CNL","10","Hurdle","Zen's Land"," 6 ","6","","Archie Macauley","Edward Mulligan"
"2020-08-10","CNL","10","Hurdle","Douglas Road"," 7 ","7","","Sean McDermott","Todd Wyatt"
"2020-08-10","CNL","10","Hurdle","Eryx"," 8 ","8","","Kieran Norris","Madison Meyers"
"2020-08-10","CNL","11","Hurdle","Include It"," 1 ","1","","Michael Mitchell","Todd Wyatt"
"2020-08-10","CNL","11","Hurdle","Manton Warrior (IRE)"," 2 ","2","","Skylar McKenna","Katherine Neilson"
"2020-08-10","CNL","11","Hurdle","Shrove Tuesday"," 3 ","3","","Barry Foley","Neil Morris"
"2020-08-10","CNL","11","Hurdle","Rambaldi (IRE)"," 4 ","4","","Thomas Garner","Leslie Young"
"2020-08-10","CNL","11","Hurdle","Telegram"," 5 ","5","","Ross Geraghty","Elizabeth Voss"
"2020-08-10","CNL","11","Hurdle","Sea Mast"," 6 ","6","","Kieran Norris","Richard Valentine"
"2020-08-10","CNL","11","Hurdle","Baltimore Bucko (GB)"," 7 ","7","","Gerard Galligan","Jonathan Sheppard"
"2020-08-10","CNL","11","Hurdle","You're No Better (GB)"," 8 ","8","","Archie Macauley","Richard Hendriks"
"2020-08-10","CNL","12","Hurdle","Brooklyn Speights"," 1 ","1","","Ross Geraghty","Fenneka Bentley"
"2020-08-10","CNL","12","Hurdle","Mavourneen"," 2 ","2","","Bethany Baumgardner","Bethany Baumgardner"
"2020-08-10","CNL","12","Hurdle","Hyperlapse (IRE)"," 3 ","3","","Gerard Galligan","Jonathan Sheppard"
"2020-08-10","CNL","12","Hurdle","My Own Lane"," 4 ","4","","Barry Foley","Neil Morris"
"2020-08-10","CNL","12","Hurdle","Inverness"," 5 ","5","","Thomas Garner","Keri Brion"
"2020-08-10","CNL","12","Hurdle","Shark Du Berlais (FR)"," 6 ","6","","Michael Mitchell","Jack Fisher"
"2020-08-10","CNL","12","Hurdle","Aardwolf"," 7 ","7","","Sean McDermott","Sean McDermott"
"2020-08-10","CNL","12","Hurdle","Elmutahid"," 8 ","8","","Bernard Dalton","Jeremy Gillam"
"2020-08-10","CNL","12","Hurdle","Five Carat Cat"," 9 ","9","","Archie Macauley","Archibald Kingsley, Jr."
"2020-08-10","CNL","12","Hurdle","Motivational","10 ","10","","Kieran Norris","Ted Thompson"
"2020-08-10","DEL","1","Dirt","Gambit"," 1 ","1","6-1","Angel Suarez","Jamie Ness"
"2020-08-10","DEL","1","Dirt","Yei Yei"," 2 ","2","2-1","Carol Cedeno","Ollie Figgins, III"
"2020-08-10","DEL","1","Dirt","Auld Lange Syne"," 3 ","3","6-1","Alexander Crispin","John Worsley"
"2020-08-10","DEL","1","Dirt","Roman Warrior"," 4 ","4","20-1","Jose Betancourt","Brandon McFarlane"
