"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-30","AQU","5","Dirt","Rainbow Gal"," 5 ","5","10-1","Dylan Davis","Bruce Levine"
"2021-01-30","AQU","5","Dirt","Esotica"," 6 ","6","5-1","Kendrick Carmouche","Michael Maker"
"2021-01-30","AQU","5","Dirt","Nebo"," 7 ","7","9-2","Pablo Morales","Leah Gyarmati"
"2021-01-30","AQU","5","Dirt","Shaker Shack"," 8 ","8","5-1","Trevor McCarthy","Patrick Reynolds"
"2021-01-30","AQU","5","Dirt","Gracefully Wild"," 9 ","9","3-1","Eric Cancel","Edward Barker"
"2021-01-30","AQU","6","Dirt","Storm Advisory"," 1 ","1","3-1","Pablo Morales","Shane Meyers"
"2021-01-30","AQU","6","Dirt","Skyler's Scramjet"," 2 ","2","7-2","Romero Maragh","A. Avila"
"2021-01-30","AQU","6","Dirt","Gio d'Oro"," 3 ","3","4-1","Manuel Franco","Rudy Rodriguez"
"2021-01-30","AQU","6","Dirt","Hawaiian Noises"," 4 ","4","15-1","Eric Cancel","Edward DeLauro"
"2021-01-30","AQU","6","Dirt","Brush Country"," 5 ","5","6-1","Luis Cardenas","Eduardo Jones"
"2021-01-30","AQU","6","Dirt","Professor Snape"," 6 ","6","30-1","Heman Harkie","Peter Tournas"
"2021-01-30","AQU","6","Dirt","Tale of Mist"," 7 ","7","6-1","Luis Rodriguez Castro","Randi Persaud"
"2021-01-30","AQU","6","Dirt","Manifest Destiny"," 8 ","8","7-2","Kendrick Carmouche","William Younghans"
"2021-01-30","AQU","7","Dirt","Roaming Union"," 1 ","1","8-1","Dylan Davis","John Toscano, Jr."
"2021-01-30","AQU","7","Dirt","Limonite"," 2 ","2","5-2","Kendrick Carmouche","Michael Maker"
"2021-01-30","AQU","7","Dirt","American Lincoln"," 3 ","3","8-1","Luis Rodriguez Castro","Jesus Romero"
"2021-01-30","AQU","7","Dirt","Malibu Pro"," 4 ","4","2-1","Romero Maragh","A. Avila"
"2021-01-30","AQU","7","Dirt","Kumar"," 5 ","5","5-1","Manuel Franco","Rudy Rodriguez"
"2021-01-30","AQU","7","Dirt","The Sicarii"," 6 ","6","15-1","Luis Cardenas","Edward DeLauro"
"2021-01-30","AQU","7","Dirt","Family Biz"," 7 ","7","5-1","Eric Cancel","Linda Rice"
"2021-01-30","AQU","7","Dirt","Honorable Service"," 8 ","8","20-1","Trevor McCarthy","James Ferraro"
"2021-01-30","AQU","8","Dirt","Golani Brigade"," 1 ","1","2-1","Eric Cancel","Chad Brown"
"2021-01-30","AQU","8","Dirt","Bronx Bomber"," 2 ","2","6-1","Manuel Franco","Raymond Handal"
"2021-01-30","AQU","8","Dirt","Danebury"," 3 ","3","10-1","Luis Rodriguez Castro","Charlton Baker"
"2021-01-30","AQU","8","Dirt","South Africa"," 4 ","4","5-2","Kendrick Carmouche","Michelle Nevin"
"2021-01-30","AQU","8","Dirt","Blindwillie McTell"," 5 ","5","5-1","Dylan Davis","Linda Rice"
"2021-01-30","AQU","8","Dirt","Seven Lilies"," 6 ","6","15-1","Luis Cardenas","Robert Klesaris"
"2021-01-30","AQU","8","Dirt","Scilly Cay"," 7 ","7","4-1","Jose Lezcano","Linda Rice"
"2021-01-30","AQU","9","Dirt","Ajhar"," 1 ","1","10-1","Trevor McCarthy","Michael Catalano, Jr."
"2021-01-30","AQU","9","Dirt","Johnnypump"," 2 ","2","9-2","Jose Lezcano","Michael Maker"
"2021-01-30","AQU","9","Dirt","Mandatory"," 3 ","3","7-2","Dylan Davis","John Kimmel"
"2021-01-30","AQU","9","Dirt","Continuation"," 4 ","4","5-1","Michael Luzzi","Dane Kobiskie"
"2021-01-30","AQU","9","Dirt","Five Tool Player"," 5 ","5","8-1","Kendrick Carmouche","John Servis"
"2021-01-30","AQU","9","Dirt","Clemenza"," 6 ","6","5-2","Eric Cancel","Kelly Breen"
"2021-01-30","AQU","9","Dirt","Mystic Night"," 7 ","7","4-1","Manuel Franco","Chad Brown"
"2021-01-30","AQU","9","Dirt","Beckenbauer"," 8 ","8","50-1","Luis Cardenas","Luis Miranda"
"2021-01-30","CT","1","Dirt","Alloverbutthecryin"," 1 ","1","20-1","Jason Simpson","Donovan Raymond"
"2021-01-30","CT","1","Dirt","In the Gospel"," 2 ","2","8-5","Wesley Ho","John McKee"
"2021-01-30","CT","1","Dirt","Emperor Penguin"," 3 ","3","4-1","Arnaldo Bocachica","Jeff Runco"
"2021-01-30","CT","1","Dirt","Ponticello"," 4 ","4","6-1","Antonio Lopez","Raimondo Schiano-Dicola"
"2021-01-30","CT","1","Dirt","Juba Early"," 5 ","5","3-1","Keimar Trotman","James Casey"
"2021-01-30","CT","1","Dirt","Stringfella"," 6 ","6","9-2","Denis Araujo","Ollie Figgins, III"
"2021-01-30","CT","1","Dirt","Rimini"," 7 ","7","15-1","Jose Montano","Crystal Pickett"
"2021-01-30","CT","2","Dirt","Imagoodchatterbug"," 1 ","1","8-5","Fredy Peltroche","Ronney Brown"
"2021-01-30","CT","2","Dirt","Upsy Daisy Do"," 2 ","2","4-1","Gustavo Larrosa","Michael Sterling"
"2021-01-30","CT","2","Dirt","Blazing Bourbon"," 3 ","3","3-1","Denis Araujo","John Carlisle"
"2021-01-30","CT","2","Dirt","Pimm and Proper"," 4 ","4","7-2","Sunday Diaz, Jr.","Michael Jones, Jr."
"2021-01-30","CT","2","Dirt","Jet Settin Lady"," 5 ","5","10-1","Carlos Marrero","Jeff Runco"
"2021-01-30","CT","2","Dirt","Commanding Lady"," 6 ","6","8-1","Keimar Trotman","Jody Caison"
"2021-01-30","CT","3","Dirt","Rock Break"," 1 ","1","9-2","Reshawn Latchman","Timothy Grams"
"2021-01-30","CT","3","Dirt","Becoming Smitty"," 2 ","2","8-1","Antonio Lopez","Douglas Adams"
"2021-01-30","CT","3","Dirt","Classy Smitty"," 3 ","3","15-1","Victor Rodriguez","Douglas Adams"
"2021-01-30","CT","3","Dirt","The Jarley"," 4 ","4","12-1","Keimar Trotman","Crystal Pickett"
"2021-01-30","CT","3","Dirt","Banner Man"," 5 ","5","5-1","Fredy Peltroche","Ronney Brown"
"2021-01-30","CT","3","Dirt","Midnight Horizon"," 6 ","6","15-1","Wladimir Rocha","Joseph Stehr"
"2021-01-30","CT","3","Dirt","Bigairtothethrown"," 7 ","7","10-1","Gustavo Larrosa","Anthony Lucas"
"2021-01-30","CT","3","Dirt","Showtime Cat"," 8 ","8","1-1","Christian Hiraldo","Timothy Grams"
"2021-01-30","CT","4","Dirt","Set'em Up Joe"," 1 ","1","5-2","Fredy Peltroche","Timothy Grams"
"2021-01-30","CT","4","Dirt","Righteous Man"," 2 ","2","7-2","Jose Montano","David Walters"
"2021-01-30","CT","4","Dirt","Rocket Road"," 3 ","3","2-1","Carlos Delgado","Kristy Gazzier"
"2021-01-30","CT","4","Dirt","The Seven Five"," 4 ","4","3-1","Denis Araujo","Elizabeth Meehan"
"2021-01-30","CT","4","Dirt","Cubic Sound"," 5 ","5","10-1","Gustavo Larrosa","Jody Caison"
"2021-01-30","CT","4","Dirt","Owl Run"," 6 ","6","12-1","Brandon Whitacre","Timothy Shanley"
"2021-01-30","CT","5","Dirt","Frosted White Face"," 1 ","1","10-1","Wesley Ho","Douglas Adams"
"2021-01-30","CT","5","Dirt","Moss Boss"," 2 ","2","5-2","Wladimir Rocha","Ernesto Perez"
"2021-01-30","CT","5","Dirt","Swing Your Sword"," 3 ","3","3-1","Arnaldo Bocachica","Anthony Farrior"
"2021-01-30","CT","5","Dirt","Golden Answer"," 4 ","4","4-1","Fredy Peltroche","Ronney Brown"
"2021-01-30","CT","5","Dirt","Jess's Reserve"," 5 ","5","8-1","Darius Thorpe","David Walters"
"2021-01-30","CT","5","Dirt","Reds Image"," 6 ","6","7-2","Jose Montano","James Chapman"
"2021-01-30","CT","5","Dirt","Living in America"," 7 ","7","10-1","Denis Araujo","James Chapman"
"2021-01-30","CT","5","Dirt","Jimmythepaco"," 8 ","8","30-1","Victor Rodriguez","Joseph Alsbrook III"
"2021-01-30","CT","6","Dirt","Lulu's Pride"," 1 ","1","20-1","Keimar Trotman","Sherry Kirk"
"2021-01-30","CT","6","Dirt","Delayed Engagement"," 2 ","2","6-1","Brandon Whitacre","Sherry Kirk"
"2021-01-30","CT","6","Dirt","Ice Kaufy"," 3 ","3","8-1","Fredy Peltroche","Timothy Shanley"
"2021-01-30","CT","6","Dirt","The Forty Factor"," 4 ","4","4-5","Darius Thorpe","Stephen Murdock"
"2021-01-30","CT","6","Dirt","Orileys Typhoon"," 5 ","5","12-1","Sunday Diaz, Jr.","Natasha Aylor"
"2021-01-30","CT","6","Dirt","Equus Novus"," 6 ","6","3-1","Victor Rodriguez","Kevin Joy"
"2021-01-30","CT","6","Dirt","Gattosing"," 7 ","7","15-1","Antonio Lopez","William Aylor, Jr."
"2021-01-30","CT","7","Dirt","Gandari"," 1 ","1","5-1","Victor Rodriguez","Sara Kopecki"
"2021-01-30","CT","7","Dirt","Secret Castle"," 2 ","2","2-1","Fredy Peltroche","Ronney Brown"
"2021-01-30","CT","7","Dirt","Dudes Pick"," 3 ","3","10-1","Carlos Marrero","Joseph Alsbrook III"
"2021-01-30","CT","7","Dirt","Azzurra"," 4 ","4","5-2","Antonio Lopez","Raimondo Schiano-Dicola"
"2021-01-30","CT","7","Dirt","Eloquent Lady"," 5 ","5","3-1","Gustavo Larrosa","Sergio Pradenas"
"2021-01-30","CT","7","Dirt","True Purpose"," 6 ","6","8-1","Reshawn Latchman","Jami Poole"
"2021-01-30","CT","8","Dirt","Mardi Gras Parade"," 1 ","1","30-1","Brandon Whitacre","Sherry Kirk"
"2021-01-30","CT","8","Dirt","Eclipticals Viski"," 2 ","2","20-1","Carlos Marrero","Joseph Alsbrook III"
"2021-01-30","CT","8","Dirt","Violane"," 3 ","3","5-1","Denis Araujo","John McKee"
"2021-01-30","CT","8","Dirt","Afandi"," 4 ","4","3-1","Darius Thorpe","Steve Epley, Jr."
"2021-01-30","CT","8","Dirt","Wild Cappucino"," 5 ","5","15-1","Antonio Lopez","Russell Davis"
"2021-01-30","CT","8","Dirt","Anselmi"," 6 ","6","8-1","Reshawn Latchman","Corby Caiazzo"
"2021-01-30","CT","8","Dirt","Midnight Banker"," 7 ","7","6-1","Wesley Ho","Laura Carson"
"2021-01-30","CT","8","Dirt","Youknowwhatitizzz"," 8 ","8","7-2","Victor Rodriguez","Aimee Hall"
"2021-01-30","CT","8","Dirt","Bustin Bunny"," 9 ","9","6-1","Jason Simpson","Tonya O'Neill"
"2021-01-30","CT","8","Dirt","Line of Roses","10 ","10","8-1","Kelvin Morales","Adam Ingram"
"2021-01-30","CT","8","Dirt","City Bird Flying","11 ","11","20-1","Jose Montano","Adam Ingram"
"2021-01-30","EQC","1","Dirt","Medina Spirit"," 1 ","1","5-2","Abel Cedillo","Bob Baffert"
"2021-01-30","EQC","1","Dirt","Rombauer"," 2 ","2","8-1","Mike Smith","Michael McCarthy"
"2021-01-30","EQC","1","Dirt","Parnelli"," 3 ","3","12-1","Umberto Rispoli","John Shirreffs"
"2021-01-30","EQC","1","Dirt","Hot Rod Charlie"," 4 ","4","3-1","Joel Rosario","Doug O'Neill"
"2021-01-30","EQC","1","Dirt","Roman Centurian"," 5 ","5","8-1","Juan Hernandez","Simon Callaghan"
"2021-01-30","EQC","1","Dirt","Waspirant"," 6 ","6","20-1","Ricardo Gonzalez","John Shirreffs"
"2021-01-30","EQC","1","Dirt","Wipe the Slate"," 7 ","7","4-1","Mario Gutierrez","Doug O'Neill"
"2021-01-30","EQC","1","Dirt","Spielberg"," 8 ","8","7-2","Flavien Prat","Bob Baffert"
"2021-01-30","EQC","2","All Weather Track","Wine and Whisky"," 1 ","1","15-1","Kevin Orozco","Felix Rondan"
"2021-01-30","EQC","2","All Weather Track","Lymebyrd"," 2 ","2","5-2","Catalino Martinez","Angelo Tekos, Jr."
"2021-01-30","EQC","2","All Weather Track","King of Speed"," 3 ","3","9-5","Evin Roman","Jeff Bonde"
"2021-01-30","EQC","2","All Weather Track","Jammers Justice"," 4 ","4","15-1","Assael Espinoza","Reina Gonzalez"
"2021-01-30","EQC","2","All Weather Track","Our Silver Oak"," 5 ","5","2-1","Irving Orozco","Jonathan Wong"
"2021-01-30","EQC","2","All Weather Track","American Farmer"," 6 ","6","5-1","Kyle Frey","Steve Sherman"
"2021-01-30","EQC","3","Dirt","Crash Corrigan"," 1 ","1","7-2","Drayden Van Dyke","Steven Miyadi"
"2021-01-30","EQC","3","Dirt","Seahawk Cody"," 2 ","2","6-1","Flavien Prat","Michael McCarthy"
"2021-01-30","EQC","3","Dirt","Cousin Eddie"," 3 ","3","15-1","Jose Valdivia, Jr.","Ronald Ellis"
"2021-01-30","EQC","3","Dirt","Robin's Legacy"," 4 ","4","15-1","Tyler Baze","Ryan Hanson"
"2021-01-30","EQC","3","Dirt","Stone's River"," 5 ","5","20-1","Abel Cedillo","Craig Lewis"
"2021-01-30","EQC","3","Dirt","Theluteismine"," 6 ","6","8-1","Juan Hernandez","Peter Miller"
"2021-01-30","EQC","3","Dirt","The Roan Ranger"," 7 ","7","30-1","Tiago Pereira","David Bernstein"
"2021-01-30","EQC","3","Dirt","Little Mischief"," 8 ","8","30-1","Eswan Flores","Daniel Dunham"
"2021-01-30","EQC","3","Dirt","Sabuda"," 9 ","9","3-1","Umberto Rispoli","Anna Meah"
"2021-01-30","EQC","3","Dirt","J T's Watch","10 ","10","8-1","Heriberto Figueroa","Peter Miller"
"2021-01-30","EQC","3","Dirt","Careless Kitten","11 ","11","30-1","Ruben Fuentes","Val Brinkerhoff"
"2021-01-30","EQC","3","Dirt","Gabby Hayes","12 ","12","4-1","Jessica Pyfer","Steven Miyadi"
"2021-01-30","EQC","4","All Weather Track","Discernment"," 1 ","1","5-2","Kyle Frey","Jamey Thomas"
"2021-01-30","EQC","4","All Weather Track","Thrill's Legacy"," 2 ","2","6-1","Frank Alvarado","Steven Specht"
"2021-01-30","EQC","4","All Weather Track","Silly Notion"," 3 ","3","10-1","David Lopez","Robert Hess, Jr."
"2021-01-30","EQC","4","All Weather Track","Heat Seeking Leta"," 4 ","4","30-1","Brayan Pena","Gloria Haley"
"2021-01-30","EQC","4","All Weather Track","Say Yes Sally"," 5 ","5","3-1","Evin Roman","Jonathan Wong"
"2021-01-30","EQC","4","All Weather Track","Sharp Move"," 6 ","6","20-1","Kevin Orozco","Miguel Ramirez"
"2021-01-30","EQC","4","All Weather Track","Truly Fabulous"," 7 ","7","12-1","William Antongeorgi III","Pablo De Jesus"
"2021-01-30","EQC","4","All Weather Track","Shanghai Fantasy"," 8 ","8","6-1","Assael Espinoza","Vann Belvoir"
"2021-01-30","EQC","4","All Weather Track","You Wanna Ear Rip"," 9 ","9","4-1","Armando Ayuso","Andreas Psarras"
"2021-01-30","FG","1","Dirt","Directional"," 1 ","1","3-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-30","FG","1","Dirt","Loving Lucky"," 2 ","2","9-2","Shaun Bridgmohan","Brad Cox"
"2021-01-30","FG","1","Dirt","Birthday Party"," 3 ","3","9-2","James Graham","Louie Roussel, III"
"2021-01-30","FG","1","Dirt","Double Tough Tiger"," 4 ","4","4-1","Mitchell Murrill","Chris Hartman"
"2021-01-30","FG","1","Dirt","Big Nick"," 5 ","5","7-2","Adam Beschizza","Steve Margolis"
"2021-01-30","FG","1","Dirt","Olympic Champion"," 6 ","6","12-1","Jose Riquelme","Gennadi Dorochenko"
"2021-01-30","FG","1","Dirt","Texas Royalty"," 7 ","7","8-1","Colby Hernandez","J. Desormeaux"
"2021-01-30","FG","2","Turf","Havinfunyet","1  ","2","12-1","Aubrie Green","Corale Richards"
"2021-01-30","FG","2","Turf","Glance","1A ","9","12-1","Aubrie Green","Corale Richards"
"2021-01-30","FG","2","Turf","Yes I'm Evil","2  ","1","6-1","Santo Sanjur","Bentley Combs"
"2021-01-30","FG","2","Turf","All Fact"," 3 ","3","4-5","Adam Beschizza","Joe Sharp"
"2021-01-30","FG","2","Turf","Miss Brookside"," 4 ","4","20-1","James Graham","Gary Scherer"
"2021-01-30","FG","2","Turf","Matt's Honey"," 5 ","5","5-1","Mitchell Murrill","Chris Hartman"
"2021-01-30","FG","2","Turf","As Fast as You Can"," 6 ","6","6-1","Roberto Morales","Joseph Foster"
"2021-01-30","FG","2","Turf","Barbess"," 7 ","7","15-1","Kody Kellenberger","Danny Pish"
"2021-01-30","FG","2","Turf","Marrazano"," 8 ","8","20-1","Jose Riquelme","Jodie Hodges"
"2021-01-30","FG","3","Dirt","Lemon Chill","1  ","4","5-2","Colby Hernandez","Bentley Combs"
"2021-01-30","FG","3","Dirt","Cold Hearted Wench","1A ","6","5-2","Shaun Bridgmohan","Matt Shirer"
"2021-01-30","FG","3","Dirt","Summer Express","2  ","1","20-1","Santos Rivera","Eduardo Rodriguez"
"2021-01-30","FG","3","Dirt","Aimara","3  ","2","8-5","James Graham","Ignacio Correas, IV"
"2021-01-30","FG","3","Dirt","Orb's Soul","4  ","3","6-1","Brian Hernandez, Jr.","James Baker"
"2021-01-30","FG","3","Dirt","Runaway Dream"," 5 ","5","12-1","Mitchell Murrill","Bernard Flint"
"2021-01-30","FG","3","Dirt","Bet Your Bankroll","6  ","7","12-1","Santo Sanjur","George Leonard, III"
"2021-01-30","FG","3","Dirt","Sharperthanme","7  ","8","12-1","Jose Lopez","Christopher Davis"
"2021-01-30","FG","3","Dirt","Miss Commish","8  ","9","6-1","Adam Beschizza","Lon Wiggins"
"2021-01-30","FG","4","Turf","Banquet Chef"," 1 ","1","4-1","Adam Beschizza","Justin Jeansonne"
"2021-01-30","FG","4","Turf","Gypsy's Soulmate"," 2 ","2","6-1","Marcelino Pedroza","Sam David, Jr."
"2021-01-30","FG","4","Turf","Fifty Protection"," 3 ","3","5-2","Colby Hernandez","Jeff Delhomme"
"2021-01-30","FG","4","Turf","Apache Tears"," 4 ","4","8-1","Jose Riquelme","Terry Gabriel"
"2021-01-30","FG","4","Turf","Smittys Patriarch"," 5 ","5","9-2","Mitchell Murrill","Ron Faucheux"
"2021-01-30","FG","4","Turf","Stonecatcher"," 6 ","6","10-1","Aubrie Green","Lee Thomas"
"2021-01-30","FG","4","Turf","Benbow Cat"," 7 ","7","20-1","Kody Kellenberger","Anthony Agilar"
"2021-01-30","FG","4","Turf","Yank Crime"," 8 ","8","8-1","Declan Carroll","Brett Brinkman"
"2021-01-30","FG","4","Turf","Bunkie's Song"," 9 ","9","12-1","James Graham","Allen Landry"
"2021-01-30","FG","5","Dirt","Adeeb"," 1 ","1","5-1","James Graham","Louie Roussel, III"
"2021-01-30","FG","5","Dirt","Tapit's Temple"," 2 ","2","20-1","Santo Sanjur","Joe Duhon"
"2021-01-30","FG","5","Dirt","Pharaoh's Kitten"," 3 ","3","4-1","Colby Hernandez","Christopher Davis"
"2021-01-30","FG","5","Dirt","Just Gun It"," 4 ","4","12-1","Marcelino Pedroza","Sam David, Jr."
"2021-01-30","FG","5","Dirt","Easy to Miss"," 5 ","5","8-1","Aubrie Green","Scott Gelner"
"2021-01-30","FG","5","Dirt","No Ka Oi"," 6 ","6","9-2","Mitchell Murrill","Shane Wilson"
"2021-01-30","FG","5","Dirt","Range of Motion"," 7 ","7","8-1","Jose Riquelme","Gary Scherer"
"2021-01-30","FG","5","Dirt","Maga Country"," 8 ","8","8-1","Santos Rivera","Eduardo Rodriguez"
"2021-01-30","FG","5","Dirt","Make'n Tracks"," 9 ","9","3-1","Shaun Bridgmohan","Matt Shirer"
"2021-01-30","FG","6","Turf","Patriot's War"," 1 ","1","4-1","Brian Hernandez, Jr.","Brendan Walsh"
"2021-01-30","FG","6","Turf","Fiat Lux"," 2 ","2","8-1","Marcelino Pedroza","Kelly Rubley"
"2021-01-30","FG","6","Turf","Gold Account"," 3 ","3","8-1","James Graham","Ignacio Correas, IV"
"2021-01-30","FG","6","Turf","Smoky Topaz"," 4 ","4","20-1","Roberto Morales","Brett Brinkman"
"2021-01-30","FG","6","Turf","Magna Ride"," 5 ","5","8-1","Jose Riquelme","Gary Scherer"
"2021-01-30","FG","6","Turf","Mr. Eleventh Hour"," 6 ","6","12-1","Colby Hernandez","Christopher Davis"
"2021-01-30","FG","6","Turf","Summer Tune"," 7 ","7","7-2","Adam Beschizza","Jerry Hollendorfer"
"2021-01-30","FG","6","Turf","News Break"," 8 ","8","3-1","Miguel Mena","Wayne Catalano"
"2021-01-30","FG","6","Turf","Smiling Silas"," 9 ","9","12-1","Mitchell Murrill","Michael Stidham"
"2021-01-30","FG","6","Turf","O'Connor","10 ","10","20-1","Declan Carroll","John Ney"
"2021-01-30","FG","7","Dirt","He's in Charge"," 1 ","1","20-1","Miguel Mena","Albert Stall, Jr."
"2021-01-30","FG","7","Dirt","Happy Romance"," 2 ","2","8-1","Brian Hernandez, Jr.","Steven Asmussen"
"2021-01-30","FG","7","Dirt","Screenplay"," 3 ","3","8-1","Colby Hernandez","Dallas Stewart"
"2021-01-30","FG","7","Dirt","Colonel Bowman"," 4 ","4","5-2","Shaun Bridgmohan","Brad Cox"
"2021-01-30","FG","7","Dirt","Wild for Wycliff"," 5 ","5","7-2","James Graham","Thomas Amoss"
"2021-01-30","FG","7","Dirt","Remember Hymn"," 6 ","6","12-1","Carlos Marquez","Terry Gabriel"
"2021-01-30","FG","7","Dirt","Regal Run"," 7 ","7","6-1","Mitchell Murrill","Steven Asmussen"
"2021-01-30","FG","7","Dirt","Sir Giannis"," 8 ","8","8-1","Jose Riquelme","Gregory Foley"
"2021-01-30","FG","7","Dirt","Tulane Tryst"," 9 ","9","9-2","Adam Beschizza","Cherie DeVaux"
"2021-01-30","FG","8","Dirt","Job Security"," 1 ","1","4-1","Brian Hernandez, Jr.","Neil Pessin"
"2021-01-30","FG","8","Dirt","Extraordinary"," 2 ","2","7-2","Miguel Mena","Edward Johnston"
"2021-01-30","FG","8","Dirt","Trident Hit"," 3 ","3","9-2","James Graham","Brendan Walsh"
"2021-01-30","FG","8","Dirt","Verified"," 4 ","4","6-1","Mitchell Murrill","J. Desormeaux"
"2021-01-30","FG","8","Dirt","Justinthenickotime"," 5 ","5","12-1","Jose Riquelme","Danny Pish"
"2021-01-30","FG","8","Dirt","Victory Boulevard"," 6 ","6","8-1","Adam Beschizza","Bobby Barnett"
"2021-01-30","FG","8","Dirt","Lemon Kick"," 7 ","7","8-1","Declan Carroll","Christopher Davis"
"2021-01-30","FG","8","Dirt","Majestic West"," 8 ","8","5-1","Marcelino Pedroza","Philip Bauer"
"2021-01-30","FG","8","Dirt","Glory Road"," 9 ","9","10-1","Colby Hernandez","Merrill Scherer"
"2021-01-30","FG","9","Turf","Dance Rhythms","1  ","1","5-1","Mitchell Murrill","Gregory Foley"
"2021-01-30","FG","9","Turf","Yes It's Ginger","1A ","5","5-1","Brian Hernandez, Jr.","Gregory Foley"
"2021-01-30","FG","9","Turf","Sterling Miss"," 2 ","2","9-2","Shaun Bridgmohan","Shane Wilson"
"2021-01-30","FG","9","Turf","Whimsical Muse"," 3 ","3","5-1","James Graham","Thomas Amoss"
"2021-01-30","FG","9","Turf","Originator"," 4 ","4","6-1","Isaiah Wiseman","Thomas Amoss"
"2021-01-30","FG","9","Turf","Heaven Escape","5  ","6","20-1","Colby Hernandez","Bentley Combs"
"2021-01-30","FG","9","Turf","She Can't Sing","6  ","7","6-1","Jose Lopez","Chris Block"
"2021-01-30","FG","9","Turf","Vomba","7  ","8","12-1","Adam Beschizza","Christopher Davis"
"2021-01-30","FG","9","Turf","Luvin Bullies","8  ","9","6-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-30","FG","9","Turf","In Good Spirits","9  ","10","3-1","Miguel Mena","Albert Stall, Jr."
"2021-01-30","FG","9","Turf","Sassy Seneca","10 ","11","8-1","Marcelino Pedroza","Hugh Robertson"
"2021-01-30","FG","10","Dirt","Bibleman","1  ","10","8-1","Carlos Marquez","Ron Faucheux"
"2021-01-30","FG","10","Dirt","Half Again","1A ","13","8-1","Carlos Marquez","Ron Faucheux"
"2021-01-30","FG","10","Dirt","My Friend Flavin","2  ","1","9-2","Santo Sanjur","Leo Gabriel, Jr."
