"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-25","FL","10","Dirt","Mariner Qui","10 ","10","4-1","Andre Worrie","Charlton Baker"
"2021-10-25","GRP","1","Dirt","Gc Lucky Cartel Dude"," 1 ","1","8-5","Joree Scriver","Scott Raley"
"2021-10-25","GRP","1","Dirt","Js American Radical"," 2 ","2","3-1","Santiago Jimenez","Jaime Leon"
"2021-10-25","GRP","1","Dirt","Fierce Heart"," 3 ","3","8-1","Jose Guerrero","Jose Rosales Gomez"
"2021-10-25","GRP","1","Dirt","El Momias"," 4 ","4","10-1","Jaime Lopez","Jaime Lopez Sr."
"2021-10-25","GRP","1","Dirt","Crowning Bodacious"," 5 ","5","8-1","Luis Gonzalez","Wayne Burger"
"2021-10-25","GRP","1","Dirt","Js Wilds Legacy"," 6 ","6","4-1","Martin Osuna","Juan Leon"
"2021-10-25","GRP","1","Dirt","Corona Boss"," 7 ","7","5-1","Jose Figueroa","Bill Hof"
"2021-10-25","GRP","2","Dirt","Jhawk Flyer"," 1 ","1","8-1","Vladimir Jensen","Teri Beckner"
"2021-10-25","GRP","2","Dirt","Preachinatdinner"," 2 ","2","2-1","James Wooten, Jr.","Michael Morris"
"2021-10-25","GRP","2","Dirt","Forty Seven Blue"," 3 ","3","5-1","Hugo Herrera","Dennis Hurley"
"2021-10-25","GRP","2","Dirt","Snicker'n Dan"," 4 ","4","7-2","Jose Guerrero","Teri Beckner"
"2021-10-25","GRP","2","Dirt","Jacomina"," 5 ","5","9-2","Joree Scriver","Travis Wheeler"
"2021-10-25","GRP","2","Dirt","Baja Babe"," 6 ","6","5-2","Taylor Smith","Loegan Harshman"
"2021-10-25","GRP","3","Dirt","Mo Sugafoot"," 1 ","1","9-5","Joree Scriver","Teri Beckner"
"2021-10-25","GRP","3","Dirt","Rhodyisarockstar"," 2 ","2","5-1","James Wooten, Jr.","Teri Beckner"
"2021-10-25","GRP","3","Dirt","Coastal Sweetie"," 3 ","3","4-1","David Martin","Bill Hof"
"2021-10-25","GRP","3","Dirt","I'm to Blame"," 4 ","4","9-2","Leonel Camacho-Flores","Sue Gilmour"
"2021-10-25","GRP","3","Dirt","Baby Chocolate"," 5 ","5","5-2","Luis Gonzalez","Mary Boyle"
"2021-10-25","GRP","3","Dirt","Commacutezee"," 6 ","6","8-1","Alex Anaya","Travis Wheeler"
"2021-10-25","GRP","4","Dirt","One Sweet Lippy"," 1 ","1","8-1","Joree Scriver","Scott Raley"
"2021-10-25","GRP","4","Dirt","Marcelino"," 2 ","2","8-1","Jaime Lopez","Nick Lowe"
"2021-10-25","GRP","4","Dirt","No Juans Fool"," 3 ","3","9-2","Santiago Jimenez","Jaime Leon"
"2021-10-25","GRP","4","Dirt","Louisana Bunny"," 4 ","4","8-1","Alex Anaya","Nick Lowe"
"2021-10-25","GRP","4","Dirt","Dash for Ginger T"," 5 ","5","10-1","Martin Osuna","Hector Magallanes"
"2021-10-25","GRP","4","Dirt","Miss Fancy Alleia"," 6 ","6","8-1","Jose Figueroa","Emilio Guerrero"
"2021-10-25","GRP","4","Dirt","Chumbley"," 7 ","7","5-1","James Wooten, Jr.","Travis Wheeler"
"2021-10-25","GRP","4","Dirt","Dahock"," 8 ","8","4-1","Luis Gonzalez","Benito Curiel"
"2021-10-25","GRP","4","Dirt","Super Bowl Sunny Day"," 9 ","9","6-1","Taylor Smith","Jose Rosales Gomez"
"2021-10-25","GRP","5","Dirt","Shout"," 1 ","1","6-1","Taylor Smith","Jaqueline Smith"
"2021-10-25","GRP","5","Dirt","Stonus Maximus"," 2 ","2","4-1","James Wooten, Jr.","Travis Wheeler"
"2021-10-25","GRP","5","Dirt","Tazeeti"," 3 ","3","6-1","Luis Gonzalez","Travis Wheeler"
"2021-10-25","GRP","5","Dirt","General Thayer"," 4 ","4","5-1","Patrick Henry, Jr.","Travis Wheeler"
"2021-10-25","GRP","5","Dirt","El Maestro"," 5 ","5","6-5","Leonel Camacho-Flores","Rigoberto Velasquez"
"2021-10-25","GRP","5","Dirt","Milords Oathkeeper"," 6 ","6","9-2","Joree Scriver","Ben Root"
"2021-10-25","GRP","6","Dirt","Jaded Tiger"," 1 ","1","5-1","Joree Scriver","Jaqueline Smith"
"2021-10-25","GRP","6","Dirt","Xtrafine Xtina"," 2 ","2","9-2","James Wooten, Jr.","Teri Beckner"
"2021-10-25","GRP","6","Dirt","Burton Ernie"," 3 ","3","8-1","McKenna Anderson","Billy Christian"
"2021-10-25","GRP","6","Dirt","Stay in Grace"," 4 ","4","4-1","Leonel Camacho-Flores","Rigoberto Velasquez"
"2021-10-25","GRP","6","Dirt","The Metal Man"," 5 ","5","3-1","Alex Anaya","Debbie Van Horne"
"2021-10-25","GRP","6","Dirt","Azee Rules"," 6 ","6","7-2","Taylor Smith","Jaqueline Smith"
"2021-10-25","GRP","6","Dirt","Skeesix"," 7 ","7","6-1","David Martin","Bill Hof"
"2021-10-25","GRP","7","Dirt","Angel of the City"," 1 ","1","3-1","Mckenzie King","Quinn Howey"
"2021-10-25","GRP","7","Dirt","Hot August Storm"," 2 ","2","9-2","Alex Anaya","Jason Homer"
"2021-10-25","GRP","7","Dirt","Mr Memphis"," 3 ","3","6-1","Jose Guerrero","Sue Gilmour"
"2021-10-25","GRP","7","Dirt","Luke's Place"," 4 ","4","8-1","Leonel Camacho-Flores","Bill Hof"
"2021-10-25","GRP","7","Dirt","Nacho Money"," 5 ","5","4-1","Joree Scriver","Jaqueline Smith"
"2021-10-25","GRP","7","Dirt","Bloodhorse Bud"," 6 ","6","2-1","James Wooten, Jr.","Jason Homer"
"2021-10-25","GRP","8","Dirt","Teaspoon of Pepper"," 1 ","1","6-1","Leonel Camacho-Flores","Bruno Maelfeyt"
"2021-10-25","GRP","8","Dirt","Cowlitz"," 2 ","2","8-1","Hugo Herrera","Teri Beckner"
"2021-10-25","GRP","8","Dirt","Staracrossthewater"," 3 ","3","6-1","Jaime Lopez","Dustie Crystal"
"2021-10-25","GRP","8","Dirt","Sterling Aly"," 4 ","4","9-2","Joree Scriver","Jaqueline Smith"
"2021-10-25","GRP","8","Dirt","Kissable U"," 5 ","5","5-1","Alex Anaya","Jorge Rosales"
"2021-10-25","GRP","8","Dirt","Clubhouse Saint"," 6 ","6","2-1","Mckenzie King","Quinn Howey"
"2021-10-25","GRP","8","Dirt","Chiefs Lil Pearl"," 7 ","7","7-2","James Wooten, Jr.","Mary Boyle"
"2021-10-25","IND","1","Dirt","Asia Asia"," 1 ","1","12-1","Edgar Morales","Helen Pitts"
"2021-10-25","IND","1","Dirt","Beautiful D"," 2 ","2","3-1","Andrea Rodriguez","Scott Mullins"
"2021-10-25","IND","1","Dirt","Beyondspotlight"," 3 ","3","15-1","Angel Rodriguez","George Leonard, III"
"2021-10-25","IND","1","Dirt","Free to Run"," 4 ","4","7-5","Fernando De La Cruz","R. Patrick"
"2021-10-25","IND","1","Dirt","Qt Bliegh"," 5 ","5","9-5","Rodney Prescott","Jimmy Corrigan"
"2021-10-25","IND","1","Dirt","Vol de Soleil"," 6 ","6","12-1","Rafael Mojica, Jr.","Michelle Brafford"
"2021-10-25","IND","2","Dirt","Al Millon Bob"," 1 ","1","3-1","Rafael Mojica, Jr.","Reina Gonzalez"
"2021-10-25","IND","2","Dirt","Go Manny Go"," 2 ","2","8-5","Deshawn Parker","Devarus Douglass"
"2021-10-25","IND","2","Dirt","Sonic Burn"," 3 ","3","5-1","Alex Achard","Annette Petersen"
"2021-10-25","IND","2","Dirt","C F V Nobodycares"," 4 ","4","20-1","Angel Rodriguez","Lilia Gonzalez"
"2021-10-25","IND","2","Dirt","Emerald's Bolt"," 5 ","5","9-5","Rodney Prescott","Joseph Davis"
"2021-10-25","IND","2","Dirt","Viserion Ice"," 6 ","6","30-1","Samuel Bermudez","Shelby Weintraut"
"2021-10-25","IND","3","Dirt","Firery Tale"," 1 ","1","9-2","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-25","IND","3","Dirt","Tomato Bill"," 2 ","2","1-1","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-10-25","IND","3","Dirt","Unbridled Beast"," 3 ","3","5-1","Samuel Bermudez","Kim Hammond"
"2021-10-25","IND","3","Dirt","Rooster"," 4 ","4","30-1","Kendal Sterritt","Erin Thompson"
"2021-10-25","IND","3","Dirt","Good One"," 5 ","5","15-1","Fernando De La Cruz","Raymond Ginter, Jr."
"2021-10-25","IND","3","Dirt","Jova"," 6 ","6","5-2","Joseph Ramos","Marvin Johnson"
"2021-10-25","IND","4","Dirt","The Queens Jules"," 1 ","1","9-2","John McKee","Norman Cash"
"2021-10-25","IND","4","Dirt","Two Last Words"," 2 ","2","6-1","Joseph Ramos","Marvin Johnson"
"2021-10-25","IND","4","Dirt","Tapit's Spirit"," 3 ","3","2-1","Andrea Rodriguez","Randy Klopp"
"2021-10-25","IND","4","Dirt","Bandido de Amores"," 4 ","4","3-1","Orlando Mojica","Antonio Duran"
"2021-10-25","IND","4","Dirt","Powell"," 5 ","5","5-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-25","IND","4","Dirt","Little Kansas"," 6 ","6","20-1","Rodney Prescott","Bobby Barnett"
"2021-10-25","IND","4","Dirt","Slick Silver"," 7 ","7","8-1","Thomas Pompell","Paul Holthus"
"2021-10-25","IND","5","Dirt","Heirloom Kitten"," 1 ","1","8-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-10-25","IND","5","Dirt","King's Ovation"," 2 ","2","4-1","Deshawn Parker","Dale Romans"
"2021-10-25","IND","5","Dirt","Dean Martini"," 3 ","3","5-2","Edgar Morales","Thomas Amoss"
"2021-10-25","IND","5","Dirt","Mr. Quality"," 4 ","4","9-2","Thomas Pompell","Tim Glyshaw"
"2021-10-25","IND","5","Dirt","Gold Money"," 5 ","5","15-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-10-25","IND","5","Dirt","Ego"," 6 ","6","2-1","Joseph Ramos","Paul Holthus"
"2021-10-25","IND","5","Dirt","Nepal Up"," 7 ","7","12-1","Alex Achard","Paulo Lobo"
"2021-10-25","IND","6","Dirt","Perfect Smokey Eye"," 1 ","1","9-2","Joshua Morales","John Haran"
"2021-10-25","IND","6","Dirt","Express Lady"," 2 ","2","9-2","Andres Ulloa","Michelle Elliott"
"2021-10-25","IND","6","Dirt","Royal's Girl"," 3 ","3","5-2","Victor Santiago","Scott Becker"
"2021-10-25","IND","6","Dirt","Tappin Into Summer"," 4 ","4","7-2","Deshawn Parker","Randy Klopp"
"2021-10-25","IND","6","Dirt","Wished"," 5 ","5","30-1","Samuel Bermudez","Michael Lauer"
"2021-10-25","IND","6","Dirt","Peekachica"," 6 ","6","20-1","Rodney Prescott","Brian Michael"
"2021-10-25","IND","6","Dirt","Tiny Sneakers"," 7 ","7","3-1","Joseph Ramos","Marvin Johnson"
"2021-10-25","IND","6","Dirt","Smooth Justice"," 8 ","8","15-1","Thomas Pompell","Randy Klopp"
"2021-10-25","IND","7","Dirt","Quick Master"," 1 ","1","8-1","Alex Achard","Paulo Lobo"
"2021-10-25","IND","7","Dirt","Imperial Cause"," 2 ","2","8-1","Marcelino Pedroza, Jr.","Steven Asmussen"
"2021-10-25","IND","7","Dirt","Elusive Freud"," 3 ","3","7-2","Ferrin Peterson","Jack Sisterson"
"2021-10-25","IND","7","Dirt","Ronnie's Vice"," 4 ","4","30-1","Emmanuel Esquivel","George Leonard, III"
"2021-10-25","IND","7","Dirt","Succeed"," 5 ","5","12-1","Edgar Morales","Rey Hernandez"
"2021-10-25","IND","7","Dirt","Rowley's Dream"," 6 ","6","4-1","Jose Riquelme","Genaro Garcia"
"2021-10-25","IND","7","Dirt","Bad Decisions"," 7 ","7","5-1","Martin Garcia","Philip Bauer"
"2021-10-25","IND","7","Dirt","Rare N Ready"," 8 ","8","20-1","John McKee","Jeffrey Greenhill"
"2021-10-25","IND","7","Dirt","Erase"," 9 ","9","5-2","Fernando De La Cruz","Brad Cox"
"2021-10-25","IND","8","Dirt","Lassie Linda"," 1 ","1","20-1","Albert Lopez","Jonathan Nance"
"2021-10-25","IND","8","Dirt","Ima Barrel Racer"," 2 ","2","8-1","Joshua Morales","R. Patrick"
"2021-10-25","IND","8","Dirt","Princess Consuela"," 3 ","3","5-1","Orlando Mojica","Antonio Duran"
"2021-10-25","IND","8","Dirt","Khushbu"," 4 ","4","5-1","Marcelino Pedroza, Jr.","Bernard Flint"
"2021-10-25","IND","8","Dirt","Rosy Glow"," 5 ","5","8-1","Eduardo Perez","Robert Gorham"
"2021-10-25","IND","8","Dirt","Sweet Sky"," 6 ","6","8-1","Jose Vega","David Reid"
"2021-10-25","IND","8","Dirt","America Rules"," 7 ","7","5-2","Samuel Bermudez","John Haran"
"2021-10-25","IND","8","Dirt","Justa Doll"," 8 ","8","8-1","Joseph Ramos","Marvin Johnson"
"2021-10-25","IND","8","Dirt","Wiladene"," 9 ","9","20-1","Angel Rodriguez","Barbara McBride"
"2021-10-25","IND","8","Dirt","Go Get Em","10 ","10","10-1","Thomas Pompell","Darlene Green"
"2021-10-25","IND","9","Dirt","Skippinjustice"," 1 ","1","15-1","Andres Ulloa","George Leonard, III"
"2021-10-25","IND","9","Dirt","Amazingness"," 2 ","2","2-5","Deshawn Parker","R. Patrick"
"2021-10-25","IND","9","Dirt","Song of the Siren"," 3 ","3","30-1","Rodney Prescott","Steve Fridley"
"2021-10-25","IND","9","Dirt","Sister Justice"," 4 ","4","6-1","Marcelino Pedroza, Jr.","Genaro Garcia"
"2021-10-25","IND","9","Dirt","Wrappinjustice"," 5 ","5","12-1","Albert Lopez","John Haran"
"2021-10-25","IND","9","Dirt","Maybe Prize"," 6 ","6","50-1","Joshua Morales","Denis Cluley"
"2021-10-25","IND","9","Dirt","Giddy Gootz"," 7 ","7","30-1","Thomas Pompell","Nichole Luce"
"2021-10-25","IND","9","Dirt","Herkindofjustice"," 8 ","8","8-1","Alex Achard","Brandi Steele"
"2021-10-25","IND","9","Dirt","Beyond Justice"," 9 ","9","12-1","Eduardo Perez","Jonathan Nance"
"2021-10-25","IND","10","Dirt","Alota Lovin"," 1 ","1","6-1","Juan Marquez","Randy Smith"
"2021-10-25","IND","10","Dirt","Hidden Prize"," 2 ","2","8-1","Martin Munoz","Librado Barraza"
"2021-10-25","IND","10","Dirt","Liaison On Fire"," 3 ","3","10-1","German Rodriguez","Randy Smith"
"2021-10-25","IND","10","Dirt","Tres of Glory"," 4 ","4","20-1","Rolando Pina","Anthony Cunningham"
"2021-10-25","IND","10","Dirt","Stolin Diamonds"," 5 ","5","30-1","Giovani Vazquez-Gomez","Jessica Vazquez"
"2021-10-25","IND","10","Dirt","Country Maker"," 6 ","6","20-1","John Byrd","Shelby Weintraut"
"2021-10-25","IND","10","Dirt","Go Go Yayo"," 7 ","7","12-1","Cesar Esqueda","Reimar Cabrera"
"2021-10-25","IND","10","Dirt","Fabulous Barbara"," 8 ","8","8-5","Edgar Diaz","Hector Sanchez"
"2021-10-25","IND","10","Dirt","Immeasurable Joy"," 9 ","9","10-1","Oscar Macias","Ron Raper"
"2021-10-25","IND","10","Dirt","Sixes Takin Cash","10 ","10","7-2","Francisco Quintero","Anthony Cunningham"
"2021-10-25","IND","10","Dirt","J V Two","11 ","11","30-1","Jose Ruiz","Claudio Barraza"
"2021-10-25","IND","10","Dirt","Corona Cartel Lady","12 ","12","20-1","Erik Esqueda","Claudio Barraza"
"2021-10-25","MNR","1","Dirt","Kandy Charge"," 1 ","1","12-1","Luis Rivera","Danny Bird"
"2021-10-25","MNR","1","Dirt","Own the Town"," 2 ","2","6-5","Charle Oliveros","Douglas Shanyfelt"
"2021-10-25","MNR","1","Dirt","Paisano"," 3 ","3","12-1","Adrian Flores","Donna Zook"
"2021-10-25","MNR","1","Dirt","Tribulation"," 4 ","4","10-1","Odhair Mayta","Brenda Bell"
"2021-10-25","MNR","1","Dirt","Lingua Franca"," 5 ","5","8-1","Luciano Hernandez","Wilfrido Montano"
"2021-10-25","MNR","1","Dirt","Beau Book"," 6 ","6","10-1","Luis Batista","Jesus Esquivel"
"2021-10-25","MNR","1","Dirt","Money House"," 7 ","7","4-1","Victor Severino","Carlos Inirio"
"2021-10-25","MNR","1","Dirt","Herdsman"," 8 ","8","8-1","Angel Diaz","Wilfrido Montano"
"2021-10-25","MNR","1","Dirt","Run for Cash"," 9 ","9","12-1","Yuri Yaranga","Carrol Langley"
"2021-10-25","MNR","2","Dirt","Imilingo"," 1 ","1","10-1","Alexander Bendezu","Jason Uelmen"
"2021-10-25","MNR","2","Dirt","Magic Credit"," 2 ","2","3-1","Jorge Monserrate, Jr.","Frank Gerich"
"2021-10-25","MNR","2","Dirt","Eclipticals Viski"," 3 ","3","30-1","Jose Davila","Sara Stanoszek"
"2021-10-25","MNR","2","Dirt","Oak Creek Canyon"," 4 ","4","9-2","Yuri Yaranga","Claudie Godsey, Jr."
"2021-10-25","MNR","2","Dirt","Island Betty"," 5 ","5","12-1","Rick Knott","John Grace"
"2021-10-25","MNR","2","Dirt","Hello My Halo"," 6 ","6","6-1","Ricardo Barrios","Virginia Demczyk"
"2021-10-25","MNR","2","Dirt","Coach Machen"," 7 ","7","4-1","Jose Leon","J. Baird"
"2021-10-25","MNR","2","Dirt","Asbuilt"," 8 ","8","7-2","Guillermo Rodriguez","John Carlisle"
"2021-10-25","MNR","2","Dirt","Shes a Mama's Girl"," 9 ","9","12-1","Luis Rivera","Randall Russell"
"2021-10-25","MNR","3","Dirt","Soul of Discretion"," 1 ","1","20-1","Luciano Hernandez","Tina Ramgeet"
"2021-10-25","MNR","3","Dirt","Old Mountain Lane"," 2 ","2","30-1","Ricardo Barrios","Lucinda Knowles"
"2021-10-25","MNR","3","Dirt","Mutashabeh"," 3 ","3","5-1","Angel Diaz","Burton Sipp"
"2021-10-25","MNR","3","Dirt","Alasaal"," 4 ","4","8-1","Jose Leon","Burton Sipp"
"2021-10-25","MNR","3","Dirt","My Patronus"," 5 ","5","9-5","Adrian Flores","Donna Zook"
"2021-10-25","MNR","3","Dirt","Big Chicken Man"," 6 ","6","3-1","Luis Rivera","Randall Russell"
"2021-10-25","MNR","3","Dirt","Air Force Jet (GB)"," 7 ","7","5-2","Charle Oliveros","Wes Fletcher"
"2021-10-25","MNR","4","Dirt","Vive El Momento"," 1 ","1","5-2","Charle Oliveros","Juan Gotera"
"2021-10-25","MNR","4","Dirt","Hopes and Prayers"," 2 ","2","4-1","Yuri Yaranga","Shane Spiess"
"2021-10-25","MNR","4","Dirt","Shellphone"," 3 ","3","5-1","Luciano Hernandez","Wilfrido Montano"
"2021-10-25","MNR","4","Dirt","Let's Twirl"," 4 ","4","10-1","Jose Leon","Burton Sipp"
"2021-10-25","MNR","4","Dirt","Solea"," 5 ","5","2-1","Ricardo Barrios","Virginia Demczyk"
"2021-10-25","MNR","4","Dirt","Gerry Lynn"," 6 ","6","12-1","Angel Diaz","Dennis Van Meter"
"2021-10-25","MNR","4","Dirt","Bella Basora"," 7 ","7","8-1","Gabriel Lagunes","Juan Gotera"
"2021-10-25","MNR","5","Dirt","My Time to Shine"," 1 ","1","30-1","Marco Ccamaque","Jessica Pizzurro"
"2021-10-25","MNR","5","Dirt","Mrs. Chapman"," 2 ","2","9-2","Luis Rivera","L. Cox"
