"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-05","BTP","6","Dirt","Ride On Comanche"," 5 ","5","3-1","Sonny Leon","Rey Hernandez"
"2021-05-05","BTP","6","Dirt","Early Arrival"," 6 ","6","5-2","John McKee","Mark Thomas"
"2021-05-05","BTP","6","Dirt","Needabetterjock"," 7 ","7","12-1","Aaron Court","Tommy Short"
"2021-05-05","BTP","7","Dirt","Strike One"," 1 ","1","5-2","Santiago Gonzalez","Timothy Hamm"
"2021-05-05","BTP","7","Dirt","Upgrade Al"," 2 ","2","3-1","Perry Ouzts","Larry Smith"
"2021-05-05","BTP","7","Dirt","Stormy Treasure"," 3 ","3","8-1","Hector Rosario, Jr.","Robert Cline"
"2021-05-05","BTP","7","Dirt","Willie Jones"," 4 ","4","5-1","Frank Reyes","Jeffrey Greenhill"
"2021-05-05","BTP","7","Dirt","Music of My Heart"," 5 ","5","10-1","Eddie Zuniga","Monica Krummen"
"2021-05-05","BTP","7","Dirt","My Ticket"," 6 ","6","8-1","Rogelio Miranda","Randy Kerr"
"2021-05-05","BTP","7","Dirt","Tequila Flats"," 7 ","7","4-1","Sonny Leon","William Helmbrecht"
"2021-05-05","BTP","8","Dirt","De Bolt Light"," 1 ","1","3-1","Sonny Leon","Jeffrey Greenhill"
"2021-05-05","BTP","8","Dirt","Aflaxendream"," 2 ","2","12-1","Eddie Dominguez","Joe Laugherty"
"2021-05-05","BTP","8","Dirt","Concordsdifference"," 3 ","3","5-1","Rogelio Miranda","Juan Aguirre"
"2021-05-05","BTP","8","Dirt","Silent Volume"," 4 ","4","12-1","Rafael Mojica, Jr.","T. Haehn"
"2021-05-05","BTP","8","Dirt","Gimme Clearance"," 5 ","5","9-2","Frank Reyes","Robert Cline"
"2021-05-05","BTP","8","Dirt","Mystic Magic"," 6 ","6","10-1","Perry Ouzts","Daniel Thompson"
"2021-05-05","BTP","8","Dirt","Gooseisontheloose"," 7 ","7","12-1","Hector Rosario, Jr.","Robert Cline"
"2021-05-05","BTP","8","Dirt","Just Zoey"," 8 ","8","5-2","Santiago Gonzalez","Kathleen Lowry"
"2021-05-05","EVD","1","Dirt","Remembermis"," 1 ","1","4-1","Casey Fusilier","Corale Richards"
"2021-05-05","EVD","1","Dirt","Looking for Bull"," 2 ","2","10-1","E. Murray","Isai Gonzalez"
"2021-05-05","EVD","1","Dirt","Laddie Boy"," 3 ","3","2-1","Pedro Cotto, Jr.","Keith Bourgeois"
"2021-05-05","EVD","1","Dirt","Trivista"," 4 ","4","6-1","Roberto Morales","Sturges Ducoing"
"2021-05-05","EVD","1","Dirt","Invasors Wind"," 5 ","5","12-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-05-05","EVD","1","Dirt","Sand Pit Road"," 6 ","6","20-1","Joe Stokes","Martin Meza"
"2021-05-05","EVD","1","Dirt","Guitarzan"," 7 ","7","8-5","Timothy Thornton","Karl Broberg"
"2021-05-05","EVD","2","Dirt","She's a Smart Cat"," 1 ","1","30-1","Carlos Marquez","Charles Zenon"
"2021-05-05","EVD","2","Dirt","Cabo Sunset"," 2 ","2","7-2","Joe Stokes","Shelton Zenon, Sr."
"2021-05-05","EVD","2","Dirt","Smoothoutthetrack"," 3 ","3","20-1","Pedro Cotto, Jr.","Roland Bruno"
"2021-05-05","EVD","2","Dirt","Swanee Beach"," 4 ","4","5-2","Diego Saenz","Rylee Grudzien"
"2021-05-05","EVD","2","Dirt","Younmehoneybunny"," 5 ","5","10-1","Casey Fusilier","Brett Brinkman"
"2021-05-05","EVD","2","Dirt","Rhythm and Poetry"," 6 ","6","7-5","Timothy Thornton","Scott Gelner"
"2021-05-05","EVD","2","Dirt","Mave Runner"," 7 ","7","8-1","Antonio Quiles","Juan Larrosa"
"2021-05-05","EVD","2","Dirt","Salt Life Angel"," 8 ","8","12-1","Ashley Broussard","Russell Richard"
"2021-05-05","EVD","3","Dirt","Lucky Linz"," 1 ","1","10-1","Aubrie Green","Howard Alonzo"
"2021-05-05","EVD","3","Dirt","Madison's Place"," 2 ","2","5-1","Joe Stokes","Eduardo Ramirez"
"2021-05-05","EVD","3","Dirt","Sucre"," 3 ","3","8-1","Roberto Morales","Edward Johnston"
"2021-05-05","EVD","3","Dirt","Bar Tap"," 4 ","4","5-2","Paulina Ramirez","Edith Mojica"
"2021-05-05","EVD","3","Dirt","Mia O Maya"," 5 ","5","10-1","Diego Saenz","Samuel Breaux"
"2021-05-05","EVD","3","Dirt","Harlons Commision"," 6 ","6","7-2","Timothy Thornton","Chasey Pomier"
"2021-05-05","EVD","3","Dirt","Silent Trick"," 7 ","7","4-1","Gerard Melancon","Isai Gonzalez"
"2021-05-05","EVD","3","Dirt","Flat Out Big Money"," 8 ","8","15-1","Eguard Tejera","Juan Larrosa"
"2021-05-05","EVD","3","Dirt","Miami Rose"," 9 ","9","15-1","Pedro Cotto, Jr.","Kenneth Westlye"
"2021-05-05","EVD","4","Turf","Much Class"," 1 ","1","8-5","Timothy Thornton","Karl Broberg"
"2021-05-05","EVD","4","Turf","Chop Chop Charlie"," 2 ","2","3-1","Diego Saenz","Ron Faucheux"
"2021-05-05","EVD","4","Turf","Ebrio"," 3 ","3","20-1","Alexis Batista","Rylee Grudzien"
"2021-05-05","EVD","4","Turf","King of the Testo"," 4 ","4","10-1","Pedro Cotto, Jr.","Keith Bourgeois"
"2021-05-05","EVD","4","Turf","I'm d'Cat"," 5 ","5","9-2","Casey Fusilier","Brett Brinkman"
"2021-05-05","EVD","4","Turf","Independent Worker"," 6 ","6","20-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-05-05","EVD","4","Turf","High Cruise"," 7 ","7","12-1","Gerard Melancon","Brett Brinkman"
"2021-05-05","EVD","4","Turf","Moment"," 8 ","8","10-1","Joe Stokes","Samuel Breaux"
"2021-05-05","EVD","4","Turf","Pinch Assault"," 9 ","9","8-1","Kevin Smith","Brian Huval"
"2021-05-05","EVD","4","Turf","Dictator","10 ","10","20-1","Gerard Melancon","Ron Faucheux"
"2021-05-05","EVD","5","Dirt","Fifty Protection","1  ","4","4-1","Gerard Melancon","Dale White, Sr."
"2021-05-05","EVD","5","Dirt","Strong Rules","1A ","7","4-1","Casey Fusilier","Dale White, Sr."
"2021-05-05","EVD","5","Dirt","Von Dom","2  ","1","20-1","Fernando Velazquez","Chase Melancon"
"2021-05-05","EVD","5","Dirt","Bitsy's Custom C","3  ","2","7-2","Timothy Thornton","Sam David, Jr."
"2021-05-05","EVD","5","Dirt","Coach Kenny","4  ","3","15-1","Aubrie Green","Scott Gelner"
"2021-05-05","EVD","5","Dirt","Steal It Back"," 5 ","5","15-1","E. Murray","Eduardo Ramirez"
"2021-05-05","EVD","5","Dirt","Micajah"," 6 ","6","5-2","Diego Saenz","W. Calhoun"
"2021-05-05","EVD","5","Dirt","Magawildtime","7  ","8","10-1","Joe Stokes","Winston Cormier"
"2021-05-05","EVD","5","Dirt","Wise Anchor","8  ","9","12-1","Pedro Cotto, Jr.","Scott Gelner"
"2021-05-05","EVD","5","Dirt","Bourbon St Tappin","9  ","10","3-1","Roberto Morales","Edward Johnston"
"2021-05-05","EVD","6","Turf","Mi Lia"," 1 ","1","5-1","Casey Fusilier","Victor Arceneaux"
"2021-05-05","EVD","6","Turf","Lucky Little Lady"," 2 ","2","20-1","Joe Stokes","Rylee Grudzien"
"2021-05-05","EVD","6","Turf","Beautiful Bella"," 3 ","3","8-5","Carlos Marquez","Ron Faucheux"
"2021-05-05","EVD","6","Turf","Shacks River"," 4 ","4","20-1","Gerard Melancon","Isai Gonzalez"
"2021-05-05","EVD","6","Turf","Heart That Binds"," 5 ","5","15-1","Eguard Tejera","Juan Larrosa"
"2021-05-05","EVD","6","Turf","American Rebel"," 6 ","6","10-1","Diego Saenz","Samuel Breaux"
"2021-05-05","EVD","6","Turf","Sister Chloe"," 7 ","7","20-1","Roberto Morales","Mark Holden"
"2021-05-05","EVD","6","Turf","Therunawaycamp"," 8 ","8","12-1","Pedro Cotto, Jr.","Keith Bourgeois"
"2021-05-05","EVD","6","Turf","My Little Rosy"," 9 ","9","5-2","Wallynette Rodriguez","Kenneth Westlye"
"2021-05-05","EVD","6","Turf","Spider Legs","10 ","10","10-1","Ashley Broussard","Lee Thomas"
"2021-05-05","EVD","6","Turf","American Mom","11 ","11","20-1","Gerard Melancon","Jonathan Charles"
"2021-05-05","EVD","7","Dirt","Suckerforagrey","1  ","5","5-2","Casey Fusilier","Dale White, Sr."
"2021-05-05","EVD","7","Dirt","Tensas Thought","1A ","6","5-2","Roberto Morales","Dale White, Sr."
"2021-05-05","EVD","7","Dirt","Ameerah B","2  ","1","8-1","Gerard Melancon","Keith Bourgeois"
"2021-05-05","EVD","7","Dirt","Lady Hopper","3  ","2","12-1","Aubrie Green","James Ludwig"
"2021-05-05","EVD","7","Dirt","Misty Day","4  ","3","9-5","Diego Saenz","Victor Arceneaux"
"2021-05-05","EVD","7","Dirt","Pretty Britches","5  ","4","6-1","Timothy Thornton","Karl Broberg"
"2021-05-05","EVD","7","Dirt","Diva's Ransom","6  ","7","12-1","Ashley Broussard","Gary Husak"
"2021-05-05","EVD","7","Dirt","Maybe I Can","7  ","8","4-1","Pedro Cotto, Jr.","Jerry Delhomme"
"2021-05-05","EVD","7","Dirt","Four Princesses","8  ","9","20-1","Joe Stokes","Allen Landry"
"2021-05-05","EVD","8","Dirt","Fazio"," 1 ","1","6-1","Roberto Morales","Kenneth Roberts, Sr."
"2021-05-05","EVD","8","Dirt","Rose's Galaxy"," 2 ","2","7-2","Gerard Melancon","Sturges Ducoing"
"2021-05-05","EVD","8","Dirt","D'rock"," 3 ","3","8-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-05-05","EVD","8","Dirt","Kensley's Hippie"," 4 ","4","10-1","Antonio Quiles","Kearney Segura"
"2021-05-05","EVD","8","Dirt","Farewell Time"," 5 ","5","5-2","Timothy Thornton","Howard Alonzo"
"2021-05-05","EVD","8","Dirt","Lauriano"," 6 ","6","12-1","Alexis Batista","Dane Noel"
"2021-05-05","EVD","8","Dirt","Ice Peak"," 7 ","7","12-1","Pedro Cotto, Jr.","Chasey Pomier"
"2021-05-05","EVD","8","Dirt","Mucho Marvin"," 8 ","8","3-1","Diego Saenz","Isai Gonzalez"
"2021-05-05","EVD","8","Dirt","Young Hendrick"," 9 ","9","20-1","Aubrie Green","Karl Broberg"
"2021-05-05","FL","1","Dirt","Cin Cin Cowboy"," 1 ","1","5-1","Jacqueline Davis","Ronald Breed, Jr."
"2021-05-05","FL","1","Dirt","Fusilli"," 2 ","2","7-2","Luis Perez","Michael LeCesse"
"2021-05-05","FL","1","Dirt","Blues City"," 3 ","3","7-5","Oscar Gomez","Linda Rice"
"2021-05-05","FL","1","Dirt","No More Miracles"," 4 ","4","6-1","Jose Baez","William Bartlett"
"2021-05-05","FL","1","Dirt","Honorable Avenue"," 5 ","5","5-2","Kevin Navarro","Ronald Breed, Jr."
"2021-05-05","FL","1","Dirt","Lightning Rob"," 6 ","6","10-1","Harry Hernandez","Dylan Clarke"
"2021-05-05","FL","2","Dirt","Party Dress"," 1 ","1","4-1","Jacqueline Davis","Ronald Breed, Jr."
"2021-05-05","FL","2","Dirt","Inside Info"," 2 ","2","6-5","Oscar Gomez","Linda Rice"
"2021-05-05","FL","2","Dirt","Blue Skies Forever"," 3 ","3","10-1","Emanuel De Diego","Samuel Morales"
"2021-05-05","FL","2","Dirt","Stone Guitar"," 4 ","4","9-2","Jeremias Flores","Donna Bireta"
"2021-05-05","FL","2","Dirt","Economic Policy"," 5 ","5","5-2","Tammi Piermarini","Karl Grusmark"
"2021-05-05","FL","3","Dirt","Moonachie"," 1 ","1","1-1","Andre Worrie","Jeremiah Englehart"
"2021-05-05","FL","3","Dirt","Candyrock"," 2 ","2","6-1","Emanuel De Diego","D. Donegan"
"2021-05-05","FL","3","Dirt","Fleet Warrior"," 3 ","3","2-1","John Davila, Jr.","Jeffrey Englehart"
"2021-05-05","FL","3","Dirt","Invaluable Will"," 4 ","4","4-1","Nazario Alvarado","Debra Breed"
"2021-05-05","FL","3","Dirt","Guerreron"," 5 ","5","10-1","Joel Cruz","Rafael Rohena"
"2021-05-05","FL","4","Dirt","Amers"," 1 ","1","7-5","John Davila, Jr.","Jeffrey Englehart"
"2021-05-05","FL","4","Dirt","No Stone Unturned"," 2 ","2","5-1","Andre Worrie","Paul Barrow"
"2021-05-05","FL","4","Dirt","Hardstonemelody"," 3 ","3","5-2","Wilfredo Rohena","Jonathan Buckley"
"2021-05-05","FL","4","Dirt","Bold Little Baby"," 4 ","4","15-1","Emanuel De Diego","Samuel Morales"
"2021-05-05","FL","4","Dirt","French Cruller"," 5 ","5","6-1","Joel Sone","Thomas Muller, Sr."
"2021-05-05","FL","4","Dirt","Christmas Dinner"," 6 ","6","6-1","Nazario Alvarado","Debra Breed"
"2021-05-05","FL","5","Dirt","Winning Withhonour"," 1 ","1","5-1","Jose Baez","Mark Tasso"
"2021-05-05","FL","5","Dirt","Baseballnbourbon"," 2 ","2","8-5","Joel Cruz","Rafael Rohena"
"2021-05-05","FL","5","Dirt","One Summer Nite"," 3 ","3","10-1","Carlos Camilo","John Salvato"
"2021-05-05","FL","5","Dirt","Skywriting"," 4 ","4","6-1","Jacqueline Davis","Sal Iorio, Jr."
"2021-05-05","FL","5","Dirt","Fullfaithandcredit"," 5 ","5","7-2","Oscar Gomez","Victor Dean, III"
"2021-05-05","FL","5","Dirt","Margarita Sunrise"," 6 ","6","3-1","Nazario Alvarado","James Wright"
"2021-05-05","FL","6","Dirt","Helmers Run"," 1 ","1","8-1","Jacqueline Davis","Rachel Sells"
"2021-05-05","FL","6","Dirt","Modern Steel"," 2 ","2","8-5","Michael Davila, Jr.","Christopher Progno"
"2021-05-05","FL","6","Dirt","Kaufy Futures"," 3 ","3","20-1","Nazario Alvarado","Luis Gutierrez"
"2021-05-05","FL","6","Dirt","Crossing Alaska"," 4 ","4","2-1","Jose Baez","Mark Tasso"
"2021-05-05","FL","6","Dirt","Spring Frost"," 5 ","5","8-1","Neftali Perez","Roberto Lopez"
"2021-05-05","FL","6","Dirt","Dixie Queen"," 6 ","6","15-1","Oscar Gomez","Sal Iorio, Jr."
"2021-05-05","FL","6","Dirt","Maqua Dawn"," 7 ","7","7-2","Tammi Piermarini","Karl Grusmark"
"2021-05-05","FL","7","Dirt","High Command"," 1 ","1","6-1","Oscar Gomez","Ronald Breed, Jr."
"2021-05-05","FL","7","Dirt","Moneymeister"," 2 ","2","5-1","Kevin Navarro","James Acquilano"
"2021-05-05","FL","7","Dirt","Corporate Raider"," 3 ","3","5-2","Michael Davila, Jr.","James Acquilano"
"2021-05-05","FL","7","Dirt","Super Garner"," 4 ","4","1-1","Andre Worrie","Bernard Dunham"
"2021-05-05","FL","7","Dirt","Thesis"," 5 ","5","8-1","Rodolfo Ignacio","Arcadio Lopez"
"2021-05-05","FL","7","Dirt","Hoard"," 6 ","6","10-1","Samuel Cardona","David Rivera"
"2021-05-05","FL","7","Dirt","Anything Pazible"," 7 ","7","12-1","Harry Hernandez","Carlos Dominguez"
"2021-05-05","FL","8","Dirt","Lorenzen"," 1 ","1","5-1","Andre Worrie","Amira Chichakly"
"2021-05-05","FL","8","Dirt","Cosmic Cowboy"," 2 ","2","20-1","Carlos Camilo","Alexandra Hillegass"
"2021-05-05","FL","8","Dirt","Uhavetobekittenme"," 3 ","3","5-1","Joel Sone","Rachel Sells"
"2021-05-05","FL","8","Dirt","Bellamy's Treasure"," 4 ","4","7-2","Luis Perez","James Acquilano"
"2021-05-05","FL","8","Dirt","A Huge Checkpoint"," 5 ","5","3-1","Joel Cruz","Rachel Sells"
"2021-05-05","FL","8","Dirt","Book of Delancey"," 6 ","6","12-1","Kevin Navarro","Alexandra Hillegass"
"2021-05-05","FL","8","Dirt","Moon's Edge"," 7 ","7","6-1","Jose Baez","Jonathan Buckley"
"2021-05-05","FL","8","Dirt","Smart Tee"," 8 ","8","15-1","Samuel Cardona","Dylan Clarke"
"2021-05-05","IND","1","Dirt","Powell"," 1 ","1","3-1","Emmanuel Esquivel","Cipriano Contreras"
"2021-05-05","IND","1","Dirt","Bybee"," 2 ","2","3-1","Deshawn Parker","Eduardo Caramori"
"2021-05-05","IND","1","Dirt","Peruvian Boy"," 3 ","3","5-2","Jesus Castanon","Ignacio Correas, IV"
"2021-05-05","IND","1","Dirt","Sturgill"," 4 ","4","8-1","Thomas Pompell","John Haran"
"2021-05-05","IND","1","Dirt","Champagneonme"," 5 ","5","7-2","Marcelino Pedroza","Genaro Garcia"
"2021-05-05","IND","1","Dirt","First Deputy"," 6 ","6","8-1","Malcolm Franklin","Barbara Riley"
"2021-05-05","IND","2","Dirt","Itasca"," 1 ","1","4-1","Samuel Bermudez","Lonnie Hinds"
"2021-05-05","IND","2","Dirt","Nod to Persia"," 2 ","2","20-1","Orlando Mojica","R. Patrick"
"2021-05-05","IND","2","Dirt","Mike Is Ready"," 3 ","3","8-1","Fernando De La Cruz","Michelle Elliott"
"2021-05-05","IND","2","Dirt","Uncle Gregory"," 4 ","4","3-1","Marcelino Pedroza","Genaro Garcia"
"2021-05-05","IND","2","Dirt","Down Home Kitten"," 5 ","5","4-1","Joseph Ramos","Paul Holthus"
"2021-05-05","IND","2","Dirt","Run This Town"," 6 ","6","6-1","Isaias Ayala","Ethan West"
"2021-05-05","IND","2","Dirt","Impunity"," 7 ","7","5-2","Andres Ulloa","Genaro Garcia"
"2021-05-05","IND","3","Dirt","Touchofchilipepper"," 1 ","1","20-1","Fernando De La Cruz","John Haran"
"2021-05-05","IND","3","Dirt","Plainfield"," 2 ","2","6-1","Edgar Morales","John Langemeier"
"2021-05-05","IND","3","Dirt","Little Kansas"," 3 ","3","5-1","Santo Sanjur","Bobby Barnett"
"2021-05-05","IND","3","Dirt","Mr Manning"," 4 ","4","3-1","Samuel Bermudez","Kim Hammond"
"2021-05-05","IND","3","Dirt","Bandido de Amores"," 5 ","5","5-1","Orlando Mojica","Antonio Duran"
"2021-05-05","IND","3","Dirt","Cielo Azul"," 6 ","6","10-1","Emmanuel Esquivel","Antonio Duran"
"2021-05-05","IND","3","Dirt","Maters N Taters"," 7 ","7","15-1","Eduardo Perez","Anthony Cunningham"
"2021-05-05","IND","3","Dirt","Jova"," 8 ","8","2-1","Joseph Ramos","Marvin Johnson"
"2021-05-05","IND","4","Dirt","Wellington Wonder"," 1 ","1","3-1","Alex Achard","Kim Hammond"
"2021-05-05","IND","4","Dirt","Lucky Fever"," 2 ","2","30-1","Santo Sanjur","Brandi Steele"
"2021-05-05","IND","4","Dirt","Elusive Justice"," 3 ","3","30-1","Orlando Mojica","R. Patrick"
"2021-05-05","IND","4","Dirt","Bribe"," 4 ","4","12-1","Marcelino Pedroza","Michael Lauer"
"2021-05-05","IND","4","Dirt","Big If True"," 5 ","5","7-2","Eduardo Perez","Robert Gorham"
"2021-05-05","IND","4","Dirt","Super Jen"," 6 ","6","15-1","Deshawn Parker","Bernard Flint"
"2021-05-05","IND","4","Dirt","Runninawaywithit"," 7 ","7","12-1","Fernando De La Cruz","Robert Gorham"
"2021-05-05","IND","4","Dirt","Shy Money"," 8 ","8","5-2","Emmanuel Esquivel","Aaron West"
"2021-05-05","IND","4","Dirt","Sentimentaljourney"," 9 ","9","7-2","Jose Batista","Thomas Amoss"
"2021-05-05","IND","5","Turf","Overjoy"," 1 ","1","10-1","Angel Rodriguez","Antonio Duran"
"2021-05-05","IND","5","Turf","Run Rudy Run"," 2 ","2","30-1","Samuel Bermudez","Brandi Steele"
"2021-05-05","IND","5","Turf","Victor's Majesty"," 3 ","3","50-1","Isaias Ayala","Tracey Wisner"
"2021-05-05","IND","5","Turf","Tip Up Town"," 4 ","4","10-1","Eduardo Perez","Robert Gorham"
"2021-05-05","IND","5","Turf","Ubuntu"," 5 ","5","15-1","Rodney Prescott","Joseph Davis"
"2021-05-05","IND","5","Turf","Macho Alegre"," 6 ","6","9-2","Santo Sanjur","Antonio Duran"
"2021-05-05","IND","5","Turf","Flying Samurai"," 7 ","7","1-1","Jermaine Bridgmohan","Robert Dobbs, Jr."
"2021-05-05","IND","5","Turf","Consider"," 8 ","8","9-2","Marcelino Pedroza","Michael Lauer"
"2021-05-05","IND","5","Turf","Book of Romeo"," 9 ","9","30-1","Joseph Ramos","Jay Holden"
"2021-05-05","IND","5","Turf","C F V Guapo","10 ","10","10-1","Joshua Morales","Lilia Gonzalez"
"2021-05-05","IND","5","Turf","Rapa Nui","11 ","11","20-1","Emmanuel Esquivel","Eric Reed"
"2021-05-05","IND","5","Turf","Rhett Thomas","12 ","12","20-1","Thomas Pompell","Ricky Short"
"2021-05-05","IND","6","Turf","Lontani"," 1 ","1","3-1","Jesus Castanon","Jordan Blair"
"2021-05-05","IND","6","Turf","Yeahiknow"," 2 ","2","20-1","Jermaine Bridgmohan","Charlie Livers"
"2021-05-05","IND","6","Turf","Boom Five Thousand"," 3 ","3","8-1","Marcelino Pedroza","Tianna Richardville"
"2021-05-05","IND","6","Turf","Rolin With Olin"," 4 ","4","10-1","Rodney Prescott","Scott Mullins"
"2021-05-05","IND","6","Turf","Stewards Rules"," 5 ","5","30-1","Samuel Bermudez","Jay Holden"
"2021-05-05","IND","6","Turf","Bizerk"," 6 ","6","30-1","Andrea Rodriguez","Marvin Johnson"
"2021-05-05","IND","6","Turf","Rocky Rush"," 7 ","7","5-2","Santo Sanjur","Kim Hammond"
"2021-05-05","IND","6","Turf","Uphold"," 8 ","8","10-1","Angel Rodriguez","John Haran"
"2021-05-05","IND","6","Turf","More Abundance"," 9 ","9","7-2","Adam Beschizza","Joe Sharp"
"2021-05-05","IND","6","Turf","Cacahuete","10 ","10","8-1","Isaias Ayala","Genaro Garcia"
"2021-05-05","IND","6","Turf","Killer Bee","11 ","11","20-1","Rodney Prescott","Donald Campbell"
"2021-05-05","IND","6","Turf","Sea Admiral","12 ","12","20-1","Joshua Morales","Charlie Livers"
"2021-05-05","IND","7","Dirt","Voodoo Justice"," 1 ","1","9-2","Andres Ulloa","Antonio Duran"
"2021-05-05","IND","7","Dirt","Savedbestforlast"," 2 ","2","12-1","Joshua Morales","Michael Lauer"
"2021-05-05","IND","7","Dirt","Downdelane"," 3 ","3","30-1","Jeison Gotay","Dakota Ashby"
"2021-05-05","IND","7","Dirt","Real Bella"," 4 ","4","30-1","Thomas Pompell","John Haran"
"2021-05-05","IND","7","Dirt","Justa Simple Girl"," 5 ","5","10-1","Orlando Mojica","Benjie Larue"
"2021-05-05","IND","7","Dirt","Big Blue Emu"," 6 ","6","12-1","Eduardo Perez","Robert Gorham"
"2021-05-05","IND","7","Dirt","Starlet Express"," 7 ","7","12-1","Marcelino Pedroza","Bernard Flint"
"2021-05-05","IND","7","Dirt","Chandana"," 8 ","8","4-1","Rodney Prescott","Robert Dobbs, Jr."
"2021-05-05","IND","7","Dirt","Dance Money"," 9 ","9","6-1","Santo Sanjur","Jonathan Nance"
"2021-05-05","IND","7","Dirt","Miss Inhofe","10 ","10","12-1","Deshawn Parker","Tim Glyshaw"
"2021-05-05","IND","7","Dirt","Judy's Market","11 ","11","30-1","Edgar Morales","John Langemeier"
