"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-11-06","BC","7","Turf","Ocean Road (IRE)"," 9 ","9",""," ","Hugo Palmer"
"2021-11-06","BC","7","Turf","Pocket Square (GB)","10 ","10",""," ","Chad Brown"
"2021-11-06","BC","7","Turf","Queen Supreme (IRE)","11 ","11",""," ","Andrew Balding"
"2021-11-06","BC","7","Turf","Reina de Mollendo (ARG)","12 ","12",""," ","Kenneth McPeek"
"2021-11-06","BC","7","Turf","Rougir (FR)","13 ","13",""," ","Cedric Rossi"
"2021-11-06","BC","7","Turf","Tarnawa (IRE)","14 ","14",""," ","Dermot Weld"
"2021-11-06","BC","7","Turf","Teona (IRE)","15 ","15",""," ","Roger Varian"
"2021-11-06","BC","7","Turf","War Like Goddess","16 ","16",""," ","William Mott"
"2021-11-06","BC","8","Dirt","Aloha West"," 1 ","1",""," ","Wayne Catalano"
"2021-11-06","BC","8","Dirt","C Z Rocket"," 2 ","2",""," ","Peter Miller"
"2021-11-06","BC","8","Dirt","Dr. Schivel"," 3 ","3",""," ","Mark Glatt"
"2021-11-06","BC","8","Dirt","Firenze Fire"," 4 ","4",""," ","Kelly Breen"
"2021-11-06","BC","8","Dirt","Flagstaff"," 5 ","5",""," ","John Sadler"
"2021-11-06","BC","8","Dirt","Following Sea"," 6 ","6",""," ","Todd Pletcher"
"2021-11-06","BC","8","Dirt","Jackie's Warrior"," 7 ","7",""," ","Steven Asmussen"
"2021-11-06","BC","8","Dirt","Jasper Prince"," 8 ","8",""," ","Hideyuki Mori"
"2021-11-06","BC","8","Dirt","Lexitonian"," 9 ","9",""," ","Jack Sisterson"
"2021-11-06","BC","8","Dirt","Matera Sky","10 ","10",""," ","Hideyuki Mori"
"2021-11-06","BC","8","Dirt","Pingxiang","11 ","11",""," ","Hideyuki Mori"
"2021-11-06","BC","8","Dirt","Special Reserve","12 ","12",""," ","Michael Maker"
"2021-11-06","BC","9","Turf","Blowout (GB)"," 1 ","1",""," ","Chad Brown"
"2021-11-06","BC","9","Turf","Casa Creed"," 2 ","2",""," ","William Mott"
"2021-11-06","BC","9","Turf","Channel Cat"," 3 ","3",""," ","Jack Sisterson"
"2021-11-06","BC","9","Turf","Got Stormy"," 4 ","4",""," ","Mark Casse"
"2021-11-06","BC","9","Turf","Hit the Road"," 5 ","5",""," ","Dan Blacker"
"2021-11-06","BC","9","Turf","In Love (BRZ)"," 6 ","6",""," ","Paulo Lobo"
"2021-11-06","BC","9","Turf","Ivar (BRZ)"," 7 ","7",""," ","Paulo Lobo"
"2021-11-06","BC","9","Turf","Master of The Seas (IRE)"," 8 ","8",""," ","Charles Appleby"
"2021-11-06","BC","9","Turf","Mo Forza"," 9 ","9",""," ","Peter Miller"
"2021-11-06","BC","9","Turf","Mother Earth (IRE)","10 ","10",""," ","Aidan O'Brien"
"2021-11-06","BC","9","Turf","Order of Australia (IRE)","11 ","11",""," ","Aidan O'Brien"
"2021-11-06","BC","9","Turf","Pearls Galore (FR)","12 ","12",""," ","Paddy Twomey"
"2021-11-06","BC","9","Turf","Pogo (IRE)","13 ","13",""," ","Charlie Hills"
"2021-11-06","BC","9","Turf","Queen Supreme (IRE)","14 ","14",""," ","Andrew Balding"
"2021-11-06","BC","9","Turf","Raging Bull (FR)","15 ","15",""," ","Chad Brown"
"2021-11-06","BC","9","Turf","Real Appeal (GER)","16 ","16",""," ","Mrs. Harrington"
"2021-11-06","BC","9","Turf","Smooth Like Strait","17 ","17",""," ","Michael McCarthy"
"2021-11-06","BC","9","Turf","Snapper Sinclair","18 ","18",""," ","Steven Asmussen"
"2021-11-06","BC","9","Turf","Somelikeithotbrown","19 ","19",""," ","Michael Maker"
"2021-11-06","BC","9","Turf","Space Blues (IRE)","20 ","20",""," ","Charles Appleby"
"2021-11-06","BC","9","Turf","Tell Your Daddy","21 ","21",""," ","Thomas Morley"
"2021-11-06","BC","9","Turf","Thunder Moon (IRE)","22 ","22",""," ","Joseph O'Brien"
"2021-11-06","BC","9","Turf","Toro Strike","23 ","23",""," ","Richard Fahey"
"2021-11-06","BC","9","Turf","Vin de Garde (JPN)","24 ","24",""," ","Hideaki Fujiwara"
"2021-11-06","BC","10","Dirt","As Time Goes By"," 1 ","1",""," ","Bob Baffert"
"2021-11-06","BC","10","Dirt","Blue Stripe (ARG)"," 2 ","2",""," ","Marcelo Polanco"
"2021-11-06","BC","10","Dirt","Clairiere"," 3 ","3",""," ","Steven Asmussen"
"2021-11-06","BC","10","Dirt","Dunbar Road"," 4 ","4",""," ","Chad Brown"
"2021-11-06","BC","10","Dirt","Horologist"," 5 ","5",""," ","William Mott"
"2021-11-06","BC","10","Dirt","Letruska"," 6 ","6",""," ","Fausto Gutierrez"
"2021-11-06","BC","10","Dirt","Malathaat"," 7 ","7",""," ","Todd Pletcher"
"2021-11-06","BC","10","Dirt","Marche Lorraine (JPN)"," 8 ","8",""," ","Yoshito Yahagi"
"2021-11-06","BC","10","Dirt","Private Mission"," 9 ","9",""," ","Bob Baffert"
"2021-11-06","BC","10","Dirt","Royal Flag","10 ","10",""," ","Chad Brown"
"2021-11-06","BC","10","Dirt","Shedaresthedevil","11 ","11",""," ","Brad Cox"
"2021-11-06","BC","11","Turf","Acclimate"," 1 ","1",""," ","Philip D'Amato"
"2021-11-06","BC","11","Turf","Astronaut"," 2 ","2",""," ","John Shirreffs"
"2021-11-06","BC","11","Turf","Bolshoi Ballet (IRE)"," 3 ","3",""," ","Aidan O'Brien"
"2021-11-06","BC","11","Turf","Broome (IRE)"," 4 ","4",""," ","Aidan O'Brien"
"2021-11-06","BC","11","Turf","Channel Cat"," 5 ","5",""," ","Jack Sisterson"
"2021-11-06","BC","11","Turf","Channel Maker"," 6 ","6",""," ","William Mott"
"2021-11-06","BC","11","Turf","Domestic Spending (GB)"," 7 ","7",""," ","Chad Brown"
"2021-11-06","BC","11","Turf","Friar's Road"," 8 ","8",""," ","Michael McCarthy"
"2021-11-06","BC","11","Turf","Gufo"," 9 ","9",""," ","Christophe Clement"
"2021-11-06","BC","11","Turf","Imperador (ARG)","10 ","10",""," ","Paulo Lobo"
"2021-11-06","BC","11","Turf","Japan (GB)","11 ","11",""," ","Aidan O'Brien"
"2021-11-06","BC","11","Turf","Love (IRE)","12 ","12",""," ","Aidan O'Brien"
"2021-11-06","BC","11","Turf","Loves Only You (JPN)","13 ","13",""," ","Yoshito Yahagi"
"2021-11-06","BC","11","Turf","Mogul (GB)","14 ","14",""," ","Aidan O'Brien"
"2021-11-06","BC","11","Turf","Rockemperor (IRE)","15 ","15",""," ","Chad Brown"
"2021-11-06","BC","11","Turf","Sisfahan (FR)","16 ","16",""," ","Henk Grewe"
"2021-11-06","BC","11","Turf","Tarnawa (IRE)","17 ","17",""," ","Dermot Weld"
"2021-11-06","BC","11","Turf","Teona (IRE)","18 ","18",""," ","Roger Varian"
"2021-11-06","BC","11","Turf","Tribhuvan (FR)","19 ","19",""," ","Chad Brown"
"2021-11-06","BC","11","Turf","United","20 ","20",""," ","Richard Mandella"
"2021-11-06","BC","11","Turf","Walton Street (GB)","21 ","21",""," ","Charles Appleby"
"2021-11-06","BC","11","Turf","Yibir (GB)","22 ","22",""," ","Charles Appleby"
"2021-11-06","BC","12","Dirt","Art Collector"," 1 ","1",""," ","William Mott"
"2021-11-06","BC","12","Dirt","Essential Quality"," 2 ","2",""," ","Brad Cox"
"2021-11-06","BC","12","Dirt","Express Train"," 3 ","3",""," ","John Shirreffs"
"2021-11-06","BC","12","Dirt","Hot Rod Charlie"," 4 ","4",""," ","Doug O'Neill"
"2021-11-06","BC","12","Dirt","Idol"," 5 ","5",""," ","Richard Baltas"
"2021-11-06","BC","12","Dirt","Knicks Go"," 6 ","6",""," ","Brad Cox"
"2021-11-06","BC","12","Dirt","Max Player"," 7 ","7",""," ","Steven Asmussen"
"2021-11-06","BC","12","Dirt","Medina Spirit"," 8 ","8",""," ","Bob Baffert"
"2021-11-06","BC","12","Dirt","Stilleto Boy"," 9 ","9",""," ","Ed Moger, Jr."
"2021-11-06","BC","12","Dirt","Tripoli","10 ","10",""," ","John Sadler"
"2021-11-06","BCC","1","Dirt","Jack Christopher","1","1","9-5","Jose Ortiz","Chad Brown"
"2021-11-06","BCC","1","Dirt","Jasper Great","2","2","15-1","Yuichi Fukunaga","Hideyuki Mori"
"2021-11-06","BCC","1","Dirt","Oviatt Class","3","3","20-1","Kent Desormeaux","J. Desormeaux"
"2021-11-06","BCC","1","Dirt","Pappacap","4","4","15-1","Joe Bravo","Mark Casse"
"2021-11-06","BCC","1","Dirt","Double Thunder","5","5","20-1","Flavien Prat","Todd Pletcher"
"2021-11-06","BCC","1","Dirt","American Sanctuary","6","6","30-1","Florent Geroux","Christopher Davis"
"2021-11-06","BCC","1","Dirt","Giant Game","7","7","30-1","Joseph Talamo","Dale Romans"
"2021-11-06","BCC","1","Dirt","Barossa","8","8","10-1","Juan Hernandez","Bob Baffert"
"2021-11-06","BCC","1","Dirt","Pinehurst","9","9","8-1","John Velazquez","Bob Baffert"
"2021-11-06","BCC","1","Dirt","Commandperformance","10","10","5-1","Irad Ortiz, Jr.","Todd Pletcher"
"2021-11-06","BCC","1","Dirt","Tough to Tame","11","11","30-1","Sophie Doyle","Christopher Davis"
"2021-11-06","BCC","1","Dirt","Corniche","12","12","5-2","Mike Smith","Bob Baffert"
"2021-11-06","BCC","2","Dirt","Tripoli","1","1","15-1","Irad Ortiz, Jr.","John Sadler"
"2021-11-06","BCC","2","Dirt","Express Train","2","2","20-1","Victor Espinoza","John Shirreffs"
"2021-11-06","BCC","2","Dirt","Hot Rod Charlie","3","3","4-1","Flavien Prat","Doug O`Neill"
"2021-11-06","BCC","2","Dirt","Essential Quality","4","4","3-1","Luis Saez","Brad Cox"
"2021-11-06","BCC","2","Dirt","Knicks Go","5","5","5-2","Joel Rosario","Brad Cox"
"2021-11-06","BCC","2","Dirt","Art Collector","6","6","8-1","Mike Smith","William Mott"
"2021-11-06","BCC","2","Dirt","Stilleto Boy","7","7","30-1","Kent Desormeaux","Ed Moger, Jr."
"2021-11-06","BCC","2","Dirt","Medina Spirit","8","8","4-1","John Velazquez","Bob Baffert"
"2021-11-06","BCC","2","Dirt","Max Player","9","9","8-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-11-06","BCD","1","Dirt","Desert Dawn","1","1","20-1","Ricardo Gonzalez","Philip D`Amato"
"2021-11-06","BCD","1","Dirt","Hidden Connection","2","2","5-2","Reylu Gutierrez","W. Calhoun"
"2021-11-06","BCD","1","Dirt","Sequist","3","3","15-1","Junior Alvarado","Dallas Stewart"
"2021-11-06","BCD","1","Dirt","Tarabi","4","4","12-1","Javier Castellano","Cherie DeVaux"
"2021-11-06","BCD","1","Dirt","Juju`s Map","5","5","5-2","Florent Geroux","Brad Cox"
"2021-11-06","BCD","1","Dirt","Echo Zulu","6","6","4-5","Joel Rosario","Steven Asmussen"
"2021-11-06","BCD","2","Dirt","Private Mission","1","1","8-1","Flavien Prat","Bob Baffert"
"2021-11-06","BCD","2","Dirt","Royal Flag","2","2","8-1","Joel Rosario","Chad Brown"
"2021-11-06","BCD","2","Dirt","Malathaat","3","3","4-1","John Velazquez","Todd Pletcher"
"2021-11-06","BCD","2","Dirt","Blue Stripe [ARG]","4","4","30-1","Lanfranco Dettori","Marcelo Polanco"
"2021-11-06","BCD","2","Dirt","Clairiere","5","5","12-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-11-06","BCD","2","Dirt","Letruska","6","6","8-5","Irad Ortiz, Jr.","Fausto Gutierrez"
"2021-11-06","BCD","2","Dirt","Horologist","7","7","30-1","Junior Alvarado","William Mott"
"2021-11-06","BCD","2","Dirt","Shedaresthedevil","8","8","4-1","Florent Geroux","Brad Cox"
"2021-11-06","BCD","2","Dirt","As Time Goes By","9","9","15-1","Luis Saez","Bob Baffert"
"2021-11-06","BCD","2","Dirt","Marche Lorraine [JPN]","10","10","30-1","Oisin Murphy","Yoshito Yahagi"
"2021-11-06","BCD","2","Dirt","Dunbar Road","11","11","15-1","Jose Ortiz","Chad Brown"
"2021-11-06","BCT","1","Turf","Modern Games [IRE]","1","1","5-1","William Buick","Charles Appleby"
"2021-11-06","BCT","1","Turf","Albahr [GB]","2","2","6-1","Lanfranco Dettori","Charles Appleby"
"2021-11-06","BCT","1","Turf","Dakota Gold","3","3","8-1","Luis Saez","Danny Gargan"
"2021-11-06","BCT","1","Turf","Tiz the Bomb","4","4","8-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-11-06","BCT","1","Turf","Slipstream","5","5","12-1","Joel Rosario","Christophe Clement"
"2021-11-06","BCT","1","Turf","Mackinnon","6","6","8-1","Juan Hernandez","Doug O`Neill"
"2021-11-06","BCT","1","Turf","Great Max [IRE]","7","7","20-1","John Velazquez","Michael Bell"
"2021-11-06","BCT","1","Turf","Glounthaune [IRE]","8","8","12-1","Ryan Moore","Aidan O`Brien"
"2021-11-06","BCT","1","Turf","Stolen Base","9","9","20-1","Umberto Rispoli","Michael Maker"
"2021-11-06","BCT","1","Turf","Portfolio Company","10","10","6-1","Flavien Prat","Chad Brown"
"2021-11-06","BCT","1","Turf","Grafton Street","11","11","15-1","Tyler Gaffalione","Mark Casse"
"2021-11-06","BCT","1","Turf","Credibility","12","12","30-1","Mike Smith","Mark Casse"
"2021-11-06","BCT","1","Turf","Coinage","13","13","15-1","Florent Geroux","Mark Casse"
"2021-11-06","BCT","1","Turf","Dubawi Legend [IRE]","14","14","4-1","James Doyle","Hugo Palmer"
"2021-11-06","BCT","1","Turf","Ready to Purrform","15","15","20-1","Irad Ortiz, Jr.","Brad Cox"
"2021-11-06","BCT","1","Turf","Detroit City","16","16","30-1","Jose Lezcano","Jack Sisterson"
"2021-11-06","BCT","2","Turf","Rockemperor [IRE]","1","1","15-1","Javier Castellano","Chad Brown"
"2021-11-06","BCT","2","Turf","United","2","2","20-1","John Velazquez","Richard Mandella"
"2021-11-06","BCT","2","Turf","Domestic Spending [GB]","3","3","4-1","Flavien Prat","Chad Brown"
"2021-11-06","BCT","2","Turf","Astronaut","4","4","20-1","Victor Espinoza","John Shirreffs"
"2021-11-06","BCT","2","Turf","Tribhuvan [FR]","5","5","20-1","Jose Ortiz","Chad Brown"
"2021-11-06","BCT","2","Turf","Acclimate","6","6","20-1","Ricardo Gonzalez","Philip D`Amato"
"2021-11-06","BCT","2","Turf","Walton Street [GB]","7","7","8-1","James Doyle","Charles Appleby"
"2021-11-06","BCT","2","Turf","Broome [IRE]","8","8","20-1","Lanfranco Dettori","Aidan O`Brien"
"2021-11-06","BCT","2","Turf","Sisfahan [FR]","9","9","12-1","Cristian Demuro","Henk Grewe"
"2021-11-06","BCT","2","Turf","Yibir [GB]","10","10","12-1","William Buick","Charles Appleby"
"2021-11-06","BCT","2","Turf","Gufo","11","11","8-1","Joel Rosario","Christophe Clement"
"2021-11-06","BCT","2","Turf","Teona [IRE]","12","12","6-1","David Egan","Roger Varian"
"2021-11-06","BCT","2","Turf","Tarnawa [IRE]","13","13","9-5","Colin Keane","Dermot Weld"
"2021-11-06","BCT","2","Turf","Japan [GB]","14","14","20-1","Ryan Moore","Aidan O`Brien"
"2021-11-06","BCT","2","Turf","Bolshoi Ballet [IRE]","15","15","15-1","Ryan Moore","Aidan O`Brien"
"2021-11-06","BCT","2","Turf","Channel Maker","16","16","20-1","Luis Saez","William Mott"
"2021-11-06","BCT","2","Turf","Mogul [GB]","17","17","30-1","Lanfranco Dettori","Aidan O`Brien"
"2021-11-06","BCT","2","Turf","Friar`s Road","18","18","30-1","Umberto Rispoli","Michael McCarthy"
"2021-11-06","BEL","1","Dirt","Ballot Box"," 1 ","1","6-1","Paco Lopez","Claude McGaughey III"
"2021-11-06","BEL","1","Dirt","Graphic Detail"," 2 ","2","4-1","Eric Cancel","William Mott"
"2021-11-06","BEL","1","Dirt","Gun Maestro"," 3 ","3","9-2","Dylan Davis","James Jerkens"
"2021-11-06","BEL","1","Dirt","Triple Elvis"," 4 ","4","8-5","Kendrick Carmouche","Chad Brown"
"2021-11-06","BEL","1","Dirt","Dr. Levy"," 5 ","5","6-1","Jorge Vargas, Jr.","Todd Pletcher"
"2021-11-06","BEL","1","Dirt","Provocateur"," 6 ","6","7-2","Manuel Franco","Todd Pletcher"
"2021-11-06","BEL","2","Inner turf","Appreciate"," 1 ","1","10-1","Jorge Vargas, Jr.","John Toscano, Jr."
"2021-11-06","BEL","2","Inner turf","Adele Kat"," 2 ","2","15-1","Julian Pimentel","James Ryerson"
"2021-11-06","BEL","2","Inner turf","Lucky Latkes"," 3 ","3","8-1","Manuel Franco","Horacio DePaz"
"2021-11-06","BEL","2","Inner turf","Lookin to Fly"," 4 ","4","4-1","Dylan Davis","Joe Sharp"
"2021-11-06","BEL","2","Inner turf","Proper Grammar"," 5 ","5","30-1","Ruben Silvera","John Pregman, Jr."
"2021-11-06","BEL","2","Inner turf","Cherokee Song"," 6 ","6","20-1","Benjamin Hernandez","Randi Persaud"
"2021-11-06","BEL","2","Inner turf","Mazal Eighteen"," 7 ","7","15-1","Kendrick Carmouche","Joseph Lee"
"2021-11-06","BEL","2","Inner turf","Big Time Lady"," 8 ","8","9-2","Luis Rodriguez Castro","Rudy Rodriguez"
"2021-11-06","BEL","2","Inner turf","Khali Magic"," 9 ","9","9-2","Eric Cancel","Chris Englehart"
"2021-11-06","BEL","2","Inner turf","Stella Mars","10 ","10","6-1","Jalon Samuel","Raymond Handal"
"2021-11-06","BEL","2","Inner turf","Cookie Cove","11 ","11","30-1","Raul Mena","Orlando Noda"
"2021-11-06","BEL","2","Inner turf","Herald Angel","12 ","12","6-1","Frankie Pennington","Wayne Potts"
"2021-11-06","BEL","2","Inner turf","Fifth Risk","13 ","13","5-1","Paco Lopez","James Lawrence, II"
"2021-11-06","BEL","2","Inner turf","A Ring Thing","14 ","14","12-1","Paco Lopez","A. Trites"
"2021-11-06","BEL","2","Inner turf","Stormi Cat Lady","15 ","15","8-1","Manuel Franco","Gustavo Rodriguez"
"2021-11-06","BEL","2","Inner turf","Electric Youth","16 ","16","2-1"," Rider TBA","Rudy Rodriguez"
"2021-11-06","BEL","3","Dirt","Jilted Bride"," 1 ","1","7-2","Ruben Silvera","Steven Asmussen"
"2021-11-06","BEL","3","Dirt","Miss Marissa"," 2 ","2","1-1","Kendrick Carmouche","James Ryerson"
"2021-11-06","BEL","3","Dirt","So Darn Hot"," 3 ","3","5-1","Manuel Franco","George Weaver"
"2021-11-06","BEL","3","Dirt","Firing Carol"," 4 ","4","15-1","Eric Cancel","Ricardo Legall"
"2021-11-06","BEL","3","Dirt","Gibberish"," 5 ","5","2-1","Dylan Davis","Saffie Joseph, Jr."
"2021-11-06","BEL","4","Turf","Klickitat"," 1 ","1","20-1","Hector Diaz, Jr.","Michael Maker"
"2021-11-06","BEL","4","Turf","Therapist"," 2 ","2","6-1","Dylan Davis","Christophe Clement"
"2021-11-06","BEL","4","Turf","Cross Border"," 3 ","3","3-1","Paco Lopez","Michael Maker"
"2021-11-06","BEL","4","Turf","Somelikeithotbrown"," 4 ","4","8-5","Jorge Vargas, Jr.","Michael Maker"
"2021-11-06","BEL","4","Turf","Rinaldi"," 5 ","5","4-1","Kendrick Carmouche","H. Bond"
"2021-11-06","BEL","4","Turf","Sanctuary City"," 6 ","6","12-1","Ruben Silvera","James Ferraro"
"2021-11-06","BEL","4","Turf","Tiergan"," 7 ","7","1-1"," Rider TBA","Rudy Rodriguez"
"2021-11-06","BEL","4","Turf","City Man"," 8 ","8","5-1","Manuel Franco","Christophe Clement"
"2021-11-06","BEL","5","Inner turf","Blame It On Mary"," 1 ","1","4-1","Dylan Davis","Edward Barker"
"2021-11-06","BEL","5","Inner turf","Theodora Grace"," 2 ","2","5-1","Frankie Pennington","Thomas Albertrani"
"2021-11-06","BEL","5","Inner turf","Uncle's Gem"," 3 ","3","7-2","Eric Cancel","Linda Rice"
"2021-11-06","BEL","5","Inner turf","Highway Queen"," 4 ","4","6-1","Ruben Silvera","Steve Klesaris"
"2021-11-06","BEL","5","Inner turf","Snicket"," 5 ","5","12-1","Kendrick Carmouche","Christophe Clement"
"2021-11-06","BEL","5","Inner turf","Happy Hill Lil"," 6 ","6","10-1","Paco Lopez","Gary Sciacca"
"2021-11-06","BEL","5","Inner turf","Jen's Battle"," 7 ","7","30-1","Benjamin Hernandez","Oscar Barrera, III"
"2021-11-06","BEL","5","Inner turf","She's the One"," 8 ","8","6-1","Manuel Franco","Christophe Clement"
"2021-11-06","BEL","5","Inner turf","Kreesa La Wrote"," 9 ","9","15-1","Jorge Vargas, Jr.","David Donk"
"2021-11-06","BEL","5","Inner turf","Sassy Melissa","10 ","10","20-1","Luis Rodriguez Castro","David Donk"
"2021-11-06","BEL","5","Inner turf","Chasing Cara","11 ","11","3-1","Paco Lopez","Mitchell Friedman"
"2021-11-06","BEL","5","Inner turf","Get the Candy","12 ","12","8-1","Nik Juarez","Michelle Nevin"
"2021-11-06","BEL","6","Dirt","I Love Jaxson","1  ","5","2-1","Dylan Davis","Jeffrey Englehart"
"2021-11-06","BEL","6","Dirt","Nutzforboltz","1A ","7","2-1","Raul Mena","Orlando Noda"
"2021-11-06","BEL","6","Dirt","O Shea Can U See","2  ","1","5-1","Michael Luzzi","Daniel Laxmeter"
"2021-11-06","BEL","6","Dirt","Skyler's Scramjet","3  ","2","20-1","Jalon Samuel","A. Avila"
"2021-11-06","BEL","6","Dirt","Kumar","4  ","3","5-2","Manuel Franco","Gustavo Rodriguez"
"2021-11-06","BEL","6","Dirt","Sicilia Mike","5  ","4","6-1","Omar Hernandez Moreno","Wayne Potts"
"2021-11-06","BEL","6","Dirt","Big Mountain"," 6 ","6","7-2","Benjamin Hernandez","Antonio Arriaga"
"2021-11-06","BEL","6","Dirt","Postino's Vow","7  ","8","12-1","Luis Rodriguez Castro","Silvino Ramirez"
"2021-11-06","BEL","7","Turf","Shad Nation"," 1 ","1","5-2","Paco Lopez","Christophe Clement"
"2021-11-06","BEL","7","Turf","Kneesnhips"," 2 ","2","12-1","Jorge Vargas, Jr.","Thomas Amoss"
"2021-11-06","BEL","7","Turf","Ouraika (FR)"," 3 ","3","6-1","Manuel Franco","H. Motion"
"2021-11-06","BEL","7","Turf","Mischievous Kiss"," 4 ","4","5-1","Eric Cancel","William Mott"
"2021-11-06","BEL","7","Turf","Caironi"," 5 ","5","6-1","Kendrick Carmouche","Michael Miceli"
"2021-11-06","BEL","7","Turf","Evangeline Allons"," 6 ","6","15-1","Nik Juarez","Kevin Boniface"
"2021-11-06","BEL","7","Turf","Philly Eagles (IRE)"," 7 ","7","5-1","Dylan Davis","Mark Casse"
"2021-11-06","BEL","7","Turf","Lady Milagro"," 8 ","8","30-1","Julian Pimentel","Carlos Martin"
"2021-11-06","BEL","7","Turf","Misthaven (IRE)"," 9 ","9","4-1","Frankie Pennington","Joe Sharp"
"2021-11-06","BEL","8","Dirt","Durkin's Call"," 1 ","1","6-1","Kendrick Carmouche","Linda Rice"
"2021-11-06","BEL","8","Dirt","Market Alert"," 2 ","2","12-1","Jorge Vargas, Jr.","James Ryerson"
"2021-11-06","BEL","8","Dirt","Money in the Bank"," 3 ","3","7-2","Dylan Davis","Chris Englehart"
"2021-11-06","BEL","8","Dirt","Blue Gator"," 4 ","4","8-1","Paco Lopez","Michael Maker"
