"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-07-15","ARP","1","Dirt","Lucky Streak"," 1 ","1","8-1","Alejandro Luna","Jose Barron"
"2020-07-15","ARP","1","Dirt","I Llike to Run"," 2 ","2","12-1","Jorge Bourdieu","Ruben Guardiola"
"2020-07-15","ARP","1","Dirt","Fadowndashfortune"," 3 ","3","6-1","Ron Beverly Jr.","Jose Chavez"
"2020-07-15","ARP","1","Dirt","She Wood Be a Diva"," 4 ","4","15-1","Manuel Meza","Dennis Gonzalez"
"2020-07-15","ARP","1","Dirt","Mister Audacious"," 5 ","5","7-2","Mckenzie King","Aniceto Alire"
"2020-07-15","ARP","1","Dirt","Hes Jess Lookin Gold"," 6 ","6","15-1","Fernando Fonseca-Soto","Haley Hobbs"
"2020-07-15","ARP","1","Dirt","Jba Movin Thedynasty"," 7 ","7","5-2","Jhaciel Soto","Aniceto Alire"
"2020-07-15","ARP","1","Dirt","Sage Franklin"," 8 ","8","9-2","Alfredo Triana Jr.","Roberto Treto"
"2020-07-15","ARP","2","Dirt","Macho Sancho"," 1 ","1","20-1","Nathan Haar","Stetson Rushton"
"2020-07-15","ARP","2","Dirt","E's Birthday Boy"," 2 ","2","15-1","Deudis Pena-Mora","Hope Misner"
"2020-07-15","ARP","2","Dirt","Papa Case"," 3 ","3","5-2","John Jude","Cimmaron Gerke"
"2020-07-15","ARP","2","Dirt","Street Bull"," 4 ","4","7-2","Adrian Ramos","O. Martinez, Jr."
"2020-07-15","ARP","2","Dirt","Other Than That"," 5 ","5","10-1","Alfredo Triana Jr.","Stetson Rushton"
"2020-07-15","ARP","2","Dirt","My Pal"," 6 ","6","9-2","Travis Wales","Monk Hall"
"2020-07-15","ARP","3","Dirt","Just Remember"," 1 ","1","10-1","Nathan Haar","Monk Hall"
"2020-07-15","ARP","3","Dirt","Kayla C"," 2 ","2","15-1","Adrian Ramos","Gerardo Herrera"
"2020-07-15","ARP","3","Dirt","Strawberry Pie"," 3 ","3","8-1","Jorge Bourdieu","Riley Parsons"
"2020-07-15","ARP","3","Dirt","Maiushca"," 4 ","4","9-2","Roman Chapa","O. Martinez, Jr."
"2020-07-15","ARP","3","Dirt","Fly Donna Fly"," 5 ","5","15-1","John Cruz","Manuel Chavez"
"2020-07-15","ARP","3","Dirt","Que Tee"," 6 ","6","6-1","Freddy Manrrique","Russell Vicchrilli"
"2020-07-15","ARP","3","Dirt","Chocolate Gum Drop"," 7 ","7","7-2","Travis Wales","Riley Parsons"
"2020-07-15","ARP","3","Dirt","Miss Skyler"," 8 ","8","5-2","Karlo Lopez","O. Martinez, Jr."
"2020-07-15","ARP","4","Dirt","Gradioactive"," 1 ","1","20-1","Adrian Ramos","Raina Hudson"
"2020-07-15","ARP","4","Dirt","Divine Blessing"," 2 ","2","8-1","Alfredo Triana Jr.","Tyrone Gleason"
"2020-07-15","ARP","4","Dirt","Patriotic Girl"," 3 ","3","12-1","Bryan McNeil","Stacey Rushton"
"2020-07-15","ARP","4","Dirt","Hot Lil Mess"," 4 ","4","6-1","Jorge Bourdieu","Greg Green"
"2020-07-15","ARP","4","Dirt","Oopsy Daisy"," 5 ","5","9-2","Nathan Haar","Stetson Rushton"
"2020-07-15","ARP","4","Dirt","Runnin Paint"," 6 ","6","20-1","Ron Beverly Jr.","Stacey Rushton"
"2020-07-15","ARP","4","Dirt","Non Disclosure"," 7 ","7","7-2","Roman Chapa","Raina Hudson"
"2020-07-15","ARP","4","Dirt","Sizzling Grace"," 8 ","8","5-2","Daniel Aguilar","Bruce Dillenbeck"
"2020-07-15","ARP","4","Dirt","Lil Jessie"," 9 ","9","10-1","Scott Stevens","Jacque Guerra"
"2020-07-15","ARP","5","Dirt","Carols Boutique","   ","99","","Deudis Pena-Mora"," "
"2020-07-15","ARP","5","Dirt","Zibo"," 1 ","1","8-1","John Jude","Bill Mooney"
"2020-07-15","ARP","5","Dirt","Lady Effort"," 2 ","2","15-1","Ron Beverly Jr.","O. Martinez, Jr."
"2020-07-15","ARP","5","Dirt","Wasting Money"," 3 ","3","12-1","Alfredo Triana Jr.","Hope Misner"
"2020-07-15","ARP","5","Dirt","Taylor Gals"," 4 ","4","7-2","Adrian Ramos","Debbie O'Brien"
"2020-07-15","ARP","5","Dirt","Itybityquikasakity"," 5 ","5","5-2","Dakota Wood","Stetson Mitchell"
"2020-07-15","ARP","5","Dirt","Borderline Crazy"," 6 ","6","6-1","Freddy Manrrique","Temple Rushton"
"2020-07-15","ARP","5","Dirt","Get Up Wendy"," 7 ","7","15-1","John Cruz","Manuel Chavez"
"2020-07-15","ARP","5","Dirt","Star in Heaven"," 8 ","8","10-1","Jorge Bourdieu","Riley Parsons"
"2020-07-15","ARP","5","Dirt","Bess Ever","9  ","9","15-1","Jorge Carreno","Juan Gutierrez"
"2020-07-15","ARP","5","Dirt","Storm to the Wire","10 ","10","10-1","Luis Rodriguez","Stetson Rushton"
"2020-07-15","ARP","5","Dirt","October Won","11 ","11","9-2","Bryan McNeil","Salvador Arceo"
"2020-07-15","ARP","5","Dirt","D Witches of O Two","12 ","12","15-1","Karlo Lopez","Manuel Chavez"
"2020-07-15","ARP","6","Dirt","Chuckmate","   ","99","","Alfredo Triana Jr."," "
"2020-07-15","ARP","6","Dirt","Law Breaker","   ","99","","Adrian Ramos"," "
"2020-07-15","ARP","6","Dirt","Spur","   ","99","","Adrian Ramos"," "
"2020-07-15","ARP","6","Dirt","Johnny Ray"," 1 ","1","2-1","Dakota Wood","Jennifer Agnew"
"2020-07-15","ARP","6","Dirt","War Eagle's Return"," 2 ","2","12-1","Mike Luark","Monty Luark"
"2020-07-15","ARP","6","Dirt","Cliff's Place"," 3 ","3","15-1","John Jude","Dale Burns"
"2020-07-15","ARP","6","Dirt","How About Him"," 4 ","4","20-1","Luis Rodriguez","Mark Kulow"
"2020-07-15","ARP","6","Dirt","Indy's Outlaw"," 5 ","5","9-2","Jorge Carreno","W. Whitehouse"
"2020-07-15","ARP","6","Dirt","Dorcheat Zarb"," 6 ","6","6-1","Travis Wales","Mark Jondle"
"2020-07-15","ARP","6","Dirt","Teton"," 7 ","7","10-1","Deudis Pena-Mora","Mac Hansen"
"2020-07-15","ARP","6","Dirt","Reversaloffortune"," 8 ","8","4-1","Karlo Lopez","Stetson Mitchell"
"2020-07-15","ARP","6","Dirt","Fine With Me"," 9 ","9","9-2","Nathan Haar","Monk Hall"
"2020-07-15","ARP","6","Dirt","College Party","10 ","10","5-2","Freddy Manrrique","John Muckey"
"2020-07-15","ARP","6","Dirt","Mighty Oaks Magic","11 ","11","8-1","Bryan McNeil","Stacey Rushton"
"2020-07-15","ARP","6","Dirt","Jimbo's Biz","12 ","12","7-2","Jorge Bourdieu","Kerry Kemper"
"2020-07-15","ARP","7","Dirt","Only Business"," 1 ","1","9-2","Jose Ruiz","Hipolito Michel-Valverde"
"2020-07-15","ARP","7","Dirt","Marfilmio"," 2 ","2","7-2","Alejandro Luna","Jose Barron"
"2020-07-15","ARP","7","Dirt","Eyesa Flashy Jess"," 3 ","3","6-1","Alfredo Triana Jr.","Miguel Pena"
"2020-07-15","ARP","7","Dirt","Buckie Jones"," 4 ","4","10-1","Roberto Valero","Jose Moreno"
"2020-07-15","ARP","7","Dirt","Ganster Americano"," 5 ","5","5-2","Jhaciel Soto","Jose Moreno"
"2020-07-15","ARP","7","Dirt","Karona"," 6 ","6","12-1","Jorge Bourdieu","Mike Alire"
"2020-07-15","ARP","7","Dirt","Vf First Brave Stan"," 7 ","7","15-1","Jorge Carreno","Mike Alire"
"2020-07-15","ARP","8","Dirt","Roll Out"," 1 ","1","8-1","Nathan Haar","Stetson Rushton"
"2020-07-15","ARP","8","Dirt","Keen James"," 2 ","2","5-2","Daniel Aguilar","Sandy Gale"
"2020-07-15","ARP","8","Dirt","Ez Ez Ez"," 3 ","3","12-1","Adrian Ramos","Temple Rushton"
"2020-07-15","ARP","8","Dirt","Emperor's Choice"," 4 ","4","7-2","Bryan McNeil","O. Martinez, Jr."
