"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-12-22","DED","4","Dirt","That's All Right"," 6 ","6","2-1","Vicente Del-Cid","Joel Berndt"
"2021-12-22","DED","4","Dirt","Sandy's Wager"," 7 ","7","20-1","Efigenio Ruiz","Jarmondrick Broussard"
"2021-12-22","DED","4","Dirt","Pintlala"," 8 ","8","8-1","Kevin Roman","Ronnie Ward"
"2021-12-22","DED","5","Dirt","Nate's Way"," 1 ","1","6-1","Thomas Pompell","Juan Larrosa"
"2021-12-22","DED","5","Dirt","Zens Secret"," 2 ","2","10-1","Odilon Martinez","Alex De Beauville"
"2021-12-22","DED","5","Dirt","Kierkegaard"," 3 ","3","5-1","C.J. McMahon","Tony Rengstorf"
"2021-12-22","DED","5","Dirt","Eternal Force"," 4 ","4","5-2","Alex Birzer","Steven Asmussen"
"2021-12-22","DED","5","Dirt","Gracida"," 5 ","5","4-1","Vicente Del-Cid","Theodore Arndt"
"2021-12-22","DED","5","Dirt","D'rock"," 6 ","6","15-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-12-22","DED","5","Dirt","Crocodile Jacques"," 7 ","7","20-1","Jeffery Burningham","Charles Zenon"
"2021-12-22","DED","5","Dirt","Poppi Is Smiling"," 8 ","8","15-1","Paulina Ramirez","Benjamin Zeno"
"2021-12-22","DED","5","Dirt","Rebel Rumble"," 9 ","9","7-2","Timothy Thornton","Karl Broberg"
"2021-12-22","DED","6","Dirt","Charlies Ticket"," 1 ","1","15-1","Jorge Guzman","Henry Johnson, Jr."
"2021-12-22","DED","6","Dirt","Diablo Cat"," 2 ","2","12-1","Alexander Castillo","Donald Melancon"
"2021-12-22","DED","6","Dirt","Cameo Dancer"," 3 ","3","12-1","Daniel Flores","Rafael Gomez"
"2021-12-22","DED","6","Dirt","Wise Guy"," 4 ","4","5-2","Joe Stokes","Allen Landry"
"2021-12-22","DED","6","Dirt","Ranch Badge"," 5 ","5","10-1","Paulina Ramirez","Judy Beavin"
"2021-12-22","DED","6","Dirt","Wrongwayhighway"," 6 ","6","8-1","Casey Fusilier","Victor Arceneaux"
"2021-12-22","DED","6","Dirt","Got Kramer"," 7 ","7","3-1","Timothy Thornton","Karl Broberg"
"2021-12-22","DED","6","Dirt","Love to Singh"," 8 ","8","8-1","Devin Magnon","Joseph Kanhai"
"2021-12-22","DED","6","Dirt","Sammy Danseur Jr."," 9 ","9","4-1","Odilon Martinez","Henry Dunn"
"2021-12-22","DED","7","Dirt","Double Priority"," 1 ","1","15-1","Paulina Ramirez","Judy Beavin"
"2021-12-22","DED","7","Dirt","The Thimble"," 2 ","2","9-5","Timothy Thornton","Karl Broberg"
"2021-12-22","DED","7","Dirt","Gottatakehimto"," 3 ","3","6-1","Vicente Del-Cid","Nicholas Latour"
"2021-12-22","DED","7","Dirt","Unbridled Pulpit"," 4 ","4","15-1","Brent David","Charles Guilbeau"
"2021-12-22","DED","7","Dirt","Michael's Bad Boy"," 5 ","5","8-1","Casey Fusilier","Dale White, Sr."
"2021-12-22","DED","7","Dirt","Runner"," 6 ","6","6-1","Wallynette Rodriguez","Kenneth Westlye"
"2021-12-22","DED","7","Dirt","Majestic Society"," 7 ","7","20-1","Joe Stokes","John Bernard"
"2021-12-22","DED","7","Dirt","Diside"," 8 ","8","4-1","Kevin Roman","Ronnie Ward"
"2021-12-22","DED","7","Dirt","The Big Irishman"," 9 ","9","12-1","Gerard Melancon","Isai Gonzalez"
"2021-12-22","DED","7","Dirt","Range of Motion","10 ","10","12-1","Odilon Martinez","Jorge Lara"
"2021-12-22","DED","8","Dirt","King of the Testo"," 1 ","1","8-1","C.J. McMahon","Keith Bourgeois"
"2021-12-22","DED","8","Dirt","Forevamo"," 2 ","2","2-1","Timothy Thornton","Karl Broberg"
"2021-12-22","DED","8","Dirt","Post Close"," 3 ","3","8-1","Alex Birzer","Greg Tracy"
"2021-12-22","DED","8","Dirt","Guitarzan"," 4 ","4","10-1","Casey Fusilier","Dale White, Sr."
"2021-12-22","DED","8","Dirt","Chaosmos"," 5 ","5","20-1","Kevin Smith","Russell Richard"
"2021-12-22","DED","8","Dirt","Two Mikes N Doc G"," 6 ","6","12-1","Devin Magnon","Rylee Grudzien"
"2021-12-22","DED","8","Dirt","Honoring Major"," 7 ","7","5-1","Joe Stokes","Sarah Delany"
"2021-12-22","DED","8","Dirt","Bajan Cash"," 8 ","8","7-2","Daniel Flores","Patti Turner"
"2021-12-22","DED","8","Dirt","Gentrified"," 9 ","9","12-1","Vicente Del-Cid","Brian Huval"
"2021-12-22","DED","9","Dirt","Blameitonthejock"," 1 ","1","20-1","Paulina Ramirez","Terry Vance"
"2021-12-22","DED","9","Dirt","Marilyn's Magic"," 2 ","2","3-1","Ty Kennedy","Timothy Martin"
"2021-12-22","DED","9","Dirt","Tantalizing Ten"," 3 ","3","20-1","Ashley Broussard","Lee Thomas"
"2021-12-22","DED","9","Dirt","Lake Sense"," 4 ","4","7-2","Devin Magnon","Tim Dixon"
"2021-12-22","DED","9","Dirt","Belinda"," 5 ","5","9-2","Kevin Roman","Phillip Walker"
"2021-12-22","DED","9","Dirt","Alberta Moon"," 6 ","6","6-1","Alex Birzer","Greg Tracy"
"2021-12-22","DED","9","Dirt","Cabeza de Tortuga"," 7 ","7","6-1","Alexander Castillo","Raul Rangel"
"2021-12-22","DED","9","Dirt","My Baby Bele"," 8 ","8","20-1","Maria Baca","Benjamin Zeno"
"2021-12-22","DED","9","Dirt","Lumberjack Empire"," 9 ","9","12-1","Odilon Martinez","Alvin Romero"
"2021-12-22","DED","9","Dirt","That Is Awesome","10 ","10","8-1","Thomas Pompell","Brett Brinkman"
"2021-12-22","EVD","1","Dirt","Eyein the Radar"," 1 ","1","8-1","Jorge Garcia","Martin Gallegos"
"2021-12-22","EVD","1","Dirt","Jj Jess a Patriot"," 2 ","2","8-5","Luciano Duenez","Manuel Macias"
"2021-12-22","EVD","1","Dirt","A Dirty Dash"," 3 ","3","5-2","Victor Miranda","Isidro Flores, Jr."
"2021-12-22","EVD","1","Dirt","Teresita Doll"," 4 ","4","12-1","Rolando Cabrera","Jaime Gonzalez"
"2021-12-22","EVD","1","Dirt","Sheza Greatness"," 5 ","5","10-1","David Alvarez","Olegario Ortiz"
"2021-12-22","EVD","1","Dirt","Jess Tiz an Ocean"," 6 ","6","9-2","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-22","EVD","1","Dirt","Blue Dream Dash"," 7 ","7","6-1","Arturo Carrillo","Roberto Madrigal"
"2021-12-22","EVD","2","Dirt","Copper Speed Rocket"," 1 ","1","5-2","Bobby Ransom","T. Balthazar"
"2021-12-22","EVD","2","Dirt","Bayou Boogie Boy"," 2 ","2","7-2","Gilbert Ortiz","Vann Haywood"
"2021-12-22","EVD","2","Dirt","Three R Corona"," 3 ","3","6-1","Rolando Cabrera","Noe Sanchez"
"2021-12-22","EVD","2","Dirt","Jrs Shining Fantasy"," 4 ","4","10-1","Ricardo Hernandez, Jr.","Noe Sanchez"
"2021-12-22","EVD","2","Dirt","Indys Valentines"," 5 ","5","2-1","Arturo Alvarez","Ruben Chavez"
"2021-12-22","EVD","2","Dirt","Carry On Cuervo"," 6 ","6","9-2","David Alvarez","Lamont Lee"
"2021-12-22","EVD","3","Dirt","Jet Kisses"," 1 ","1","8-1","Mario Trujillo","Sanford Anderson"
"2021-12-22","EVD","3","Dirt","Fly Rogue Fly"," 2 ","2","3-1","Luciano Duenez","Jose Barron"
"2021-12-22","EVD","3","Dirt","One Fast Game"," 3 ","3","4-1","David Alvarez","Gilberto Rosales"
"2021-12-22","EVD","3","Dirt","Hot Hot Rush"," 4 ","4","5-1","Mario Trujillo, Jr.","Richard Washington"
"2021-12-22","EVD","3","Dirt","Nd Personality"," 5 ","5","10-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-22","EVD","3","Dirt","Im a Sucker for You"," 6 ","6","15-1","Arturo Alvarez","Ruben Chavez"
"2021-12-22","EVD","3","Dirt","Hqh Golden Princess"," 7 ","7","12-1","Ubaldo Luna","Willie Simien, Jr."
"2021-12-22","EVD","3","Dirt","Env This Train"," 8 ","8","2-1","Bobby Ransom","Martin Rubalcava"
"2021-12-22","EVD","4","Dirt","Fast Prize Legacy"," 1 ","1","3-1","Leonardo Rodriguez","Fernando Lopez"
"2021-12-22","EVD","4","Dirt","Blue Timber"," 2 ","2","5-1","Jose Rodriguez","Orlando Orozco"
"2021-12-22","EVD","4","Dirt","Dashaway Royal"," 3 ","3","5-2","Juan Garcia, Jr.","Jose Barron"
"2021-12-22","EVD","4","Dirt","King Alexi"," 4 ","4","15-1","Rolando Cabrera","Ayde Garza"
"2021-12-22","EVD","4","Dirt","Littlenginethatcould"," 5 ","5","20-1","Luciano Duenez","Manuel Macias"
"2021-12-22","EVD","4","Dirt","Bp Thevaliantpolicy"," 6 ","6","4-1","Noe Castaneda","Orlando Orozco"
"2021-12-22","EVD","4","Dirt","Bjs the Toughest Guy"," 7 ","7","12-1","Guadalupe Lucio, Jr.","Barbara Alcantara"
"2021-12-22","EVD","4","Dirt","Tt Gray Cartel"," 8 ","8","10-1","Everardo Rodriguez","Martin Trejo"
"2021-12-22","EVD","4","Dirt","Shes a Duponte Chick"," 9 ","9","8-1","Jasiel Aquino","Ruben Chavez"
"2021-12-22","EVD","5","Dirt","Fast Running Jet"," 1 ","1","2-1","Noe Castaneda","Lanny Keith"
"2021-12-22","EVD","5","Dirt","Sheza Real Rogue"," 2 ","2","3-1","Juan Garcia, Jr.","Trey Ellis"
"2021-12-22","EVD","5","Dirt","Jess Kool It"," 3 ","3","9-2","Ricardo Hernandez, Jr.","Mardonio Flores, Jr."
"2021-12-22","EVD","5","Dirt","Jet Black Corona"," 4 ","4","7-2","Juan Garcia","Kenneth Weeks"
"2021-12-22","EVD","5","Dirt","Dancing With Sixes"," 5 ","5","15-1","Arturo Alvarez","Patrick Clemons"
"2021-12-22","EVD","5","Dirt","Mm Fast Prize Corona"," 6 ","6","12-1","Ubaldo Luna","Pedro Lopez"
"2021-12-22","EVD","5","Dirt","Seis Caliente"," 7 ","7","6-1","Leonardo Rodriguez","Orlando Orozco"
"2021-12-22","EVD","6","Dirt","Apollitical Bunny"," 1 ","1","5-2","Victor Miranda","Isidro Flores, Jr."
"2021-12-22","EVD","6","Dirt","Jl Blue Is Flashing"," 2 ","2","15-1","Arturo Alvarez","Brenda Foster"
"2021-12-22","EVD","6","Dirt","Profitz"," 3 ","3","12-1","Ali Rivera","Oscar Nunez"
"2021-12-22","EVD","6","Dirt","Jl Eyesa Jess Playin"," 4 ","4","20-1","Guadalupe Lucio, Jr.","Octavio Saenz, Jr."
"2021-12-22","EVD","6","Dirt","Magic Bux"," 5 ","5","9-2","Jorge Garcia","Martin Gallegos"
"2021-12-22","EVD","6","Dirt","Filled With Grace"," 6 ","6","10-1","Ubaldo Luna","Benjamin Wilbanks"
"2021-12-22","EVD","6","Dirt","Hesasorrelmagic"," 7 ","7","8-1","Ricardo Hernandez, Jr.","Guadalupe Garza, Jr."
"2021-12-22","EVD","6","Dirt","Carter Rhodes"," 8 ","8","5-1","Mario Trujillo, Jr.","Eliseo Celestino"
"2021-12-22","EVD","6","Dirt","Hez Fast"," 9 ","9","20-1","Bobby Ransom","Josue Huitron"
"2021-12-22","EVD","6","Dirt","Joyride Cash","10 ","10","3-1","Rolando Cabrera","Hance Robbins, Jr."
"2021-12-22","EVD","7","Dirt","Thrones"," 1 ","1","9-2","David Alvarez","Telma Loya"
"2021-12-22","EVD","7","Dirt","Zoomin in My Hocks"," 2 ","2","12-1","Humberto Vital","Francisco Campos, Jr"
"2021-12-22","EVD","7","Dirt","Annas T Time"," 3 ","3","2-1","Noe Castaneda","Lanny Keith"
"2021-12-22","EVD","7","Dirt","Mr Manuel"," 4 ","4","15-1","Leonardo Rodriguez","Jose Barron"
"2021-12-22","EVD","7","Dirt","Jessbye Train"," 5 ","5","1-1","Everardo Rodriguez","Rosendo Valdez Jr."
"2021-12-22","EVD","7","Dirt","First Painted Hero"," 6 ","6","8-1","Bryan Candanosa","Eric Long"
"2021-12-22","EVD","8","Dirt","Tm Carters Snowman"," 1 ","1","9-2","Ali Rivera","Oscar Nunez"
"2021-12-22","EVD","8","Dirt","Shesa Fast Romance"," 2 ","2","8-1","Saul Hernandez","Manuel Vega, Jr."
"2021-12-22","EVD","8","Dirt","Jj Kings Baby"," 3 ","3","3-1","Ricardo Hernandez, Jr.","Jose Carrizales"
"2021-12-22","EVD","8","Dirt","Tara Dashin for Gold"," 4 ","4","10-1","Mario Trujillo","Sidney Holliday"
"2021-12-22","EVD","8","Dirt","Jumpn First"," 5 ","5","15-1","Bobby Ransom","Noe Sanchez"
"2021-12-22","EVD","8","Dirt","Sheza Louisiana Doll"," 6 ","6","2-1","Arturo Alvarez","Rosendo Valdez Jr."
"2021-12-22","EVD","8","Dirt","High Fiving Henrytkt"," 7 ","7","20-1","Juan Garcia","Fernando Lopez"
"2021-12-22","EVD","8","Dirt","Treps Blue"," 8 ","8","4-1","Jose Rodriguez","Phillip Calais, Jr."
"2021-12-22","GP","1","All Weather Track","Awesome Ed"," 1 ","1","30-1","Marcos Meneses","Joseph Catanese, III"
"2021-12-22","GP","1","All Weather Track","Bluto's Candy"," 2 ","2","3-1","Miguel Vasquez","Danny Gargan"
"2021-12-22","GP","1","All Weather Track","Grand Player"," 3 ","3","10-1","Jose Morelos","Victor Barboza, Jr."
"2021-12-22","GP","1","All Weather Track","Fishing for Fun"," 4 ","4","5-1","Junior Alvarado","Ronald Spatz"
"2021-12-22","GP","1","All Weather Track","Food Bank Helper"," 5 ","5","4-1","Emisael Jaramillo","Gilberto Zerpa"
"2021-12-22","GP","1","All Weather Track","Sonic Kitten"," 6 ","6","7-2","Luis Saez","Saffie Joseph, Jr."
"2021-12-22","GP","1","All Weather Track","Millennium Condo"," 7 ","7","8-1","Edwin Gonzalez","Herman Wilensky"
"2021-12-22","GP","1","All Weather Track","Cadet Corps"," 8 ","8","9-2","Paco Lopez","Joseph Orseno"
"2021-12-22","GP","2","All Weather Track","Midnight Bella"," 1 ","1","3-1","Junior Alvarado","William Tharrenos"
"2021-12-22","GP","2","All Weather Track","Appointed"," 2 ","2","5-2","Rafael Hernandez","Armando De La Cerda"
"2021-12-22","GP","2","All Weather Track","Destinique"," 3 ","3","4-1","Miguel Vasquez","Elizabeth Dobles"
"2021-12-22","GP","2","All Weather Track","Fantastic Kingdom"," 4 ","4","20-1","Franklin Calles","Luis Duco"
"2021-12-22","GP","2","All Weather Track","Wonder Blondy"," 5 ","5","7-2","Paco Lopez","Juan Rodriguez"
"2021-12-22","GP","2","All Weather Track","Tilsa"," 6 ","6","12-1","Shaun Bridgmohan","Ronald Abrams"
"2021-12-22","GP","2","All Weather Track","Money Factor"," 7 ","7","5-1","Luca Panici","Joseph Catanese, III"
"2021-12-22","GP","3","All Weather Track","Rayo"," 1 ","1","15-1","Franklin Calles","Angel Rodriguez"
"2021-12-22","GP","3","All Weather Track","Mr Mac Quhae"," 2 ","2","7-2","Leonel Reyes","Antonio Sano"
"2021-12-22","GP","3","All Weather Track","Gogees"," 3 ","3","6-1","Romero Maragh","Jerry Thurston"
"2021-12-22","GP","3","All Weather Track","Danley"," 4 ","4","20-1","David Boraco","Padarath Lutchman"
"2021-12-22","GP","3","All Weather Track","Cupid's Ghost"," 5 ","5","20-1","Chantal Sutherland","Alnaz Ali"
"2021-12-22","GP","3","All Weather Track","Willy the Shoe"," 6 ","6","5-2","Miguel Vasquez","Danny Gargan"
"2021-12-22","GP","3","All Weather Track","On His Toes"," 7 ","7","2-1","Luis Saez","Jorge Duarte, Jr."
"2021-12-22","GP","3","All Weather Track","Erlan"," 8 ","8","8-1","Gaddiel Martinez","Angel Rodriguez"
"2021-12-22","GP","4","All Weather Track","Backatya"," 1 ","1","15-1","Romero Maragh","Jerry Thurston"
"2021-12-22","GP","4","All Weather Track","Pure Speight"," 2 ","2","9-2","Angel Arroyo","Carlos Perez"
"2021-12-22","GP","4","All Weather Track","Lucago"," 3 ","3","8-1","Junior Alvarado","Antonio Sano"
"2021-12-22","GP","4","All Weather Track","Gone Nuts"," 4 ","4","7-5","Emisael Jaramillo","Mark Casse"
"2021-12-22","GP","4","All Weather Track","Rayo Colorado"," 5 ","5","4-1","Luis Saez","Jorge Delgado"
"2021-12-22","GP","4","All Weather Track","On Jet Heir"," 6 ","6","10-1","Edgar Prado","Henry Collazo"
"2021-12-22","GP","4","All Weather Track","Run Lea Run"," 7 ","7","5-1","Chantal Sutherland","Ronald Spatz"
"2021-12-22","GP","5","Dirt","No Que No"," 1 ","1","12-1","Jose Morelos","Fausto Gutierrez"
"2021-12-22","GP","5","Dirt","Septemberten"," 2 ","2","9-2","Miguel Vasquez","Rohan Crichton"
"2021-12-22","GP","5","Dirt","Ensign Parker"," 3 ","3","5-1","Angel Arroyo","Carlos Perez"
"2021-12-22","GP","5","Dirt","With Verve"," 4 ","4","7-2","Luis Saez","Peter Walder"
"2021-12-22","GP","5","Dirt","Self Taught"," 5 ","5","4-1","Paco Lopez","Robert Hess, Jr."
"2021-12-22","GP","5","Dirt","Star Sign"," 6 ","6","12-1","Edwin Gonzalez","Robert Mosco"
"2021-12-22","GP","5","Dirt","Inter Miami"," 7 ","7","6-1","Chantal Sutherland","Jorge Delgado"
"2021-12-22","GP","5","Dirt","The Predicament"," 8 ","8","10-1","Leonel Reyes","Elizabeth Dobles"
"2021-12-22","GP","5","Dirt","The Distractor"," 9 ","9","8-1","Luca Panici","Kathleen O'Connell"
"2021-12-22","GP","6","All Weather Track","Follow Me Mom"," 1 ","1","12-1","Gaddiel Martinez","Micheal Mullings"
"2021-12-22","GP","6","All Weather Track","Nurse Judy"," 2 ","2","4-1","Miguel Vasquez","Jerry Thurston"
"2021-12-22","GP","6","All Weather Track","Simplify (ARG)"," 3 ","3","10-1","Franklin Calles","Luis Duco"
"2021-12-22","GP","6","All Weather Track","Awsum Roar"," 4 ","4","8-5","Luis Saez","Antonio Sano"
"2021-12-22","GP","6","All Weather Track","Odramark"," 5 ","5","3-1","Paco Lopez","Kelly Breen"
"2021-12-22","GP","6","All Weather Track","Midship Lady"," 6 ","6","15-1","Angel Arroyo","Odin Londono, Jr."
"2021-12-22","GP","6","All Weather Track","Trevess"," 7 ","7","9-2","Leonel Reyes","Laura Cazares"
"2021-12-22","GP","7","All Weather Track","Domineering"," 1 ","1","10-1","Luca Panici","Rohan Crichton"
"2021-12-22","GP","7","All Weather Track","Riveting Spirit"," 2 ","2","6-1","Emisael Jaramillo","David Fawkes"
"2021-12-22","GP","7","All Weather Track","Isla Bonita"," 3 ","3","9-2","Paco Lopez","J. Sweezey"
"2021-12-22","GP","7","All Weather Track","Rosa Star"," 4 ","4","10-1","Edwin Gonzalez","Javier Negrete"
"2021-12-22","GP","7","All Weather Track","Flying Black"," 5 ","5","5-1","Miguel Vasquez","Luis Ramirez"
"2021-12-22","GP","7","All Weather Track","Katz a Dream"," 6 ","6","4-1","Junior Alvarado","Ralph Nicks"
"2021-12-22","GP","7","All Weather Track","Act Like Artie"," 7 ","7","7-2","Luis Saez","Kelly Breen"
"2021-12-22","GP","7","All Weather Track","Panotti"," 8 ","8","15-1","Jesus Rios","Jennifer Young"
"2021-12-22","GP","7","All Weather Track","Katiesdreamgirl"," 9 ","9","8-1","Chantal Sutherland","Ralph Nicks"
"2021-12-22","GP","8","Dirt","Life in Shambles"," 1 ","1","5-2","Paco Lopez","Peter Walder"
"2021-12-22","GP","8","Dirt","Paladio"," 2 ","2","4-1","Luis Saez","Antonio Sano"
"2021-12-22","GP","8","Dirt","Surprise Factor"," 3 ","3","10-1","Angel Arroyo","Samantha Dobles"
"2021-12-22","GP","8","Dirt","All Around"," 4 ","4","9-2","Marcos Meneses","Victor Barboza, Jr."
"2021-12-22","GP","8","Dirt","Reservenotattained"," 5 ","5","7-5","Emisael Jaramillo","Juan Avila"
"2021-12-22","GP","8","Dirt","Unpublished"," 6 ","6","15-1","Hector Berrios","Gary Jackson"
"2021-12-22","GP","9","All Weather Track","Papi Bello"," 1 ","1","4-1","Chantal Sutherland","Jorge Delgado"
"2021-12-22","GP","9","All Weather Track","Panorama Truck"," 2 ","2","3-1","Junior Alvarado","Jose D'Angelo"
"2021-12-22","GP","9","All Weather Track","Eternal Rest"," 3 ","3","5-1","Luis Saez","Oscar Gonzalez"
"2021-12-22","GP","9","All Weather Track","Venezuelan Triumph"," 4 ","4","7-2","Miguel Vasquez","Victor Barboza, Jr."
"2021-12-22","GP","9","All Weather Track","Cryptic Creed"," 5 ","5","8-1","Jesus Rios","William Tharrenos"
"2021-12-22","GP","9","All Weather Track","Mamita Linda"," 6 ","6","8-1","Romero Maragh","Jose D'Angelo"
"2021-12-22","GP","9","All Weather Track","Wild Irishman"," 7 ","7","9-2","Emisael Jaramillo","David Fawkes"
"2021-12-22","GP","10","Turf","Madeira Wine"," 1 ","1","12-1","Chantal Sutherland","Patrick Biancone"
"2021-12-22","GP","10","Turf","Systematic"," 2 ","2","8-1","Emisael Jaramillo","George Weaver"
"2021-12-22","GP","10","Turf","Mia At Midnight"," 3 ","3","12-1","Angel Arroyo","Michael McDonald"
"2021-12-22","GP","10","Turf","Mongolian Mission"," 4 ","4","7-2","Luis Saez","Michael Maker"
"2021-12-22","GP","10","Turf","Polished Lady"," 5 ","5","5-1","Rafael Hernandez","Joseph Orseno"
"2021-12-22","GP","10","Turf","Miss Delicious"," 6 ","6","10-1","Luca Panici","Kathleen O'Connell"
"2021-12-22","GP","10","Turf","Anonymous Source"," 7 ","7","30-1","Hector Berrios","Kathy Mongeon"
"2021-12-22","GP","10","Turf","Meet the Beauty"," 8 ","8","4-1","Paco Lopez","Todd Pletcher"
"2021-12-22","GP","10","Turf","Coalition Building"," 9 ","9","5-2","Junior Alvarado","Peter Walder"
"2021-12-22","GP","10","Turf","Reyna de Verano","10 ","10","30-1","Leonel Reyes","Gary Skinner"
"2021-12-22","MVR","1","Dirt","Dawn's Light"," 1 ","1","5-2","Luis Gonzalez","William Cowans"
"2021-12-22","MVR","1","Dirt","Tapaway"," 2 ","2","20-1","T. Houghton","Richard Vickers"
"2021-12-22","MVR","1","Dirt","Bearpath"," 3 ","3","3-1","Erik Barbaran","Jeffrey Skerrett"
"2021-12-22","MVR","1","Dirt","It's a Mans World"," 4 ","4","8-1","Luis Rivera","Lorenzo Juarez"
"2021-12-22","MVR","1","Dirt","Funny Bachelor"," 5 ","5","6-1","Brandon Tapara","Rodney Faulkner"
"2021-12-22","MVR","1","Dirt","Dream Prizes"," 6 ","6","9-5","Angel Diaz","Jason DaCosta"
"2021-12-22","MVR","1","Dirt","Heidi's Sinatra"," 7 ","7","15-1","Isaiah Wiseman","T. Haehn"
"2021-12-22","MVR","2","Dirt","Beat the Dealer"," 1 ","1","9-5","Malcolm Franklin","Richard Zielinski"
"2021-12-22","MVR","2","Dirt","Inspired to Rock"," 2 ","2","10-1","Jeffrey Sanchez","Joseph Poole"
"2021-12-22","MVR","2","Dirt","Kontar"," 3 ","3","15-1","Marshall Mendez","Robin Schuster"
"2021-12-22","MVR","2","Dirt","Flashy King George"," 4 ","4","9-2","Agustin Bracho","Susan Anderson"
"2021-12-22","MVR","2","Dirt","Accurate"," 5 ","5","5-1","Sonny Leon","Lori Yoder"
"2021-12-22","MVR","2","Dirt","Kissinger"," 6 ","6","8-5","T. Houghton","Robert Gorham"
"2021-12-22","MVR","3","Dirt","City Peaks","   ","99","","Edgar Paucar"," "
"2021-12-22","MVR","3","Dirt","Las Ana","   ","99","","Victor Severino"," "
"2021-12-22","MVR","3","Dirt","Parade Grand","1  ","1","6-1","Erik Barbaran","Eddie Clouston"
"2021-12-22","MVR","3","Dirt","Galtero","2  ","2","10-1","Brandon Tapara","Jose Atala"
"2021-12-22","MVR","3","Dirt","Skylime","3  ","3","8-5","Angel Diaz","Lorenzo Juarez"
