"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-01-04","DED","1","Dirt","That's D 'cat"," 1 ","1","15-1","Devin Magnon","Dale White, Sr."
"2021-01-04","DED","1","Dirt","Moment"," 2 ","2","8-1","Jose Leon","Houston Cormier"
"2021-01-04","DED","1","Dirt","Magic Vow"," 3 ","3","7-2","Alexander Castillo","Isai Gonzalez"
"2021-01-04","DED","1","Dirt","Ship Stalker"," 4 ","4","6-1","Jose Guerrero","Isai Gonzalez"
"2021-01-04","DED","1","Dirt","Hatties Jewel"," 5 ","5","9-5","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","1","Dirt","Nastida Mast"," 6 ","6","20-1","Jarred Journet","Jacoby Landry"
"2021-01-04","DED","1","Dirt","Cajun Pinata"," 7 ","7","8-1","Kevin Smith","Sarah Delany"
"2021-01-04","DED","1","Dirt","Blue Bomber"," 8 ","8","9-2","Ry Eikleberry","Robertino Diodoro"
"2021-01-04","DED","2","Dirt","Yonna She Goes"," 1 ","1","15-1","Ashley Broussard","Lee Thomas"
"2021-01-04","DED","2","Dirt","Tap City Baby"," 2 ","2","10-1","Ry Eikleberry","Sam David, Jr."
"2021-01-04","DED","2","Dirt","Mizz Tutu"," 3 ","3","6-1","Kevin Smith","Randall Jeane"
"2021-01-04","DED","2","Dirt","Byanymeans"," 4 ","4","5-1","Timothy Thornton","Rylee Grudzien"
"2021-01-04","DED","2","Dirt","Quick Rae Rae"," 5 ","5","15-1","Alexander Castillo","Donald Melancon"
"2021-01-04","DED","2","Dirt","Weneedtotalk"," 6 ","6","3-1","Gerard Melancon","Isai Gonzalez"
"2021-01-04","DED","2","Dirt","Daylight Deelite"," 7 ","7","12-1","Bethany Taylor","Andy Rogers"
"2021-01-04","DED","2","Dirt","Royal Alexandra"," 8 ","8","8-5","Diego Saenz","Eduardo Ramirez"
"2021-01-04","DED","3","Dirt","Zion's Call","1  ","5","12-1","Hector Del-Cid","Phillip Dison"
"2021-01-04","DED","3","Dirt","Cowboy Brad","1A ","11","12-1","Kevin Smith","Phillip Dison"
"2021-01-04","DED","3","Dirt","Kasens Train","2  ","1","10-1","Luis Batista","Alex De Beauville"
"2021-01-04","DED","3","Dirt","Comerunninboys","3  ","2","20-1","Devin Magnon","Chasey Pomier"
"2021-01-04","DED","3","Dirt","Last to Know","4  ","3","7-5","Diego Saenz","Thomas Amoss"
"2021-01-04","DED","3","Dirt","Gotiger Special","5  ","4","8-1","Jorge Guzman","Henry Johnson, Jr."
"2021-01-04","DED","3","Dirt","Wheels Turning"," 6 ","6","20-1","Kevin Deaville","Charles Guilbeau"
"2021-01-04","DED","3","Dirt","Slow"," 7 ","7","8-1","Ry Eikleberry","Scott Gelner"
"2021-01-04","DED","3","Dirt","Magawildtime"," 8 ","8","15-1","Joe Stokes","Winston Cormier"
"2021-01-04","DED","3","Dirt","Morricone"," 9 ","9","9-2","Jose Guerrero","Rowdy Morris"
"2021-01-04","DED","3","Dirt","Prince Perfecta","10 ","10","6-1","Alex Birzer","Henry Johnson, Jr."
"2021-01-04","DED","4","Dirt","Enduring Peace"," 1 ","1","6-1","Joel Dominguez","Samuel Breaux"
"2021-01-04","DED","4","Dirt","My Kiki"," 2 ","2","8-1","Ry Eikleberry","Al Pike"
"2021-01-04","DED","4","Dirt","Twin Sisters"," 3 ","3","9-5","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","4","Dirt","Totally Grace"," 4 ","4","20-1","Devin Magnon","Lonnie Briley"
"2021-01-04","DED","4","Dirt","Mrs. Judy"," 5 ","5","3-1","Gerard Melancon","Jeff Delhomme"
"2021-01-04","DED","4","Dirt","K R Lucky Day"," 6 ","6","15-1","Luis Batista","Kenneth Roberts, Sr."
"2021-01-04","DED","4","Dirt","Miss Nitap"," 7 ","7","15-1","Thomas Pompell","Brett Brinkman"
"2021-01-04","DED","4","Dirt","Birdie Call"," 8 ","8","4-1","Daniel Flores","Patti Turner"
"2021-01-04","DED","5","Dirt","Greeley's Dealer","1  ","5","9-2","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","5","Dirt","Why God","1A ","6","9-2","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","5","Dirt","Zing Zang","2  ","1","3-1","Joel Dominguez","Steven Asmussen"
"2021-01-04","DED","5","Dirt","Nippy Red","3  ","2","6-1","Jose Guerrero","Patti Turner"
"2021-01-04","DED","5","Dirt","Candizar","4  ","3","15-1","Kevin Smith","Rhonda Snodderly"
"2021-01-04","DED","5","Dirt","Thetrashmanscoming","5  ","4","10-1","Gerard Melancon","Isai Gonzalez"
"2021-01-04","DED","5","Dirt","Mistake Present","6  ","7","8-1","Devin Magnon","Dale White, Sr."
"2021-01-04","DED","5","Dirt","Donwell","7  ","8","10-1","Jarred Journet","Benjamin Zeno"
"2021-01-04","DED","5","Dirt","Paddy O'Dini","8  ","9","9-5","Ry Eikleberry","Robertino Diodoro"
"2021-01-04","DED","6","Dirt","Raising the Roof"," 1 ","1","12-1","Luis Batista","Samuel Breaux"
"2021-01-04","DED","6","Dirt","Miss Invader"," 2 ","2","20-1","Albert Dussette","Katina Milburn"
"2021-01-04","DED","6","Dirt","Eurobouttogetit"," 3 ","3","7-2","Thomas Pompell","Tracy Norris"
"2021-01-04","DED","6","Dirt","Jennifer's Arch"," 4 ","4","12-1","Jansen Melancon","Randy Degeyter, Jr."
"2021-01-04","DED","6","Dirt","Eye On the Ladies"," 5 ","5","20-1","Joel Dominguez","Judy Beavin"
"2021-01-04","DED","6","Dirt","I'm All Mixed Up"," 6 ","6","5-1","Kevin Smith","Ronnie Averett"
"2021-01-04","DED","6","Dirt","Bliss La Vie"," 7 ","7","8-1","Odilon Martinez","Rafael Gomez"
"2021-01-04","DED","6","Dirt","Cherokee Bless"," 8 ","8","10-1","Devin Magnon","Chasey Pomier"
"2021-01-04","DED","6","Dirt","Mamma Says"," 9 ","9","15-1","Antonio Quiles","Alvin Romero"
"2021-01-04","DED","6","Dirt","Fiery Flash","10 ","10","8-5","Joe Stokes","Keith Charles"
"2021-01-04","DED","6","Dirt","She's the Boss","11 ","11","8-1","Joel Dominguez","Steven Asmussen"
"2021-01-04","DED","6","Dirt","Hanging Lake","12 ","12","15-1","Alexander Castillo","Mike Shamsie"
"2021-01-04","DED","7","Dirt","Naughty Me"," 1 ","1","4-1","Rohan Singh","Joseph Kanhai"
"2021-01-04","DED","7","Dirt","Blue Suade Guitar"," 2 ","2","6-1","Antonio Quiles","Brett Brinkman"
"2021-01-04","DED","7","Dirt","Star Gaze"," 3 ","3","12-1","Efigenio Ruiz","Sarah Delany"
"2021-01-04","DED","7","Dirt","Baylor"," 4 ","4","15-1","Jose Leon","V. Smith"
"2021-01-04","DED","7","Dirt","Matapan"," 5 ","5","5-1","Gerard Melancon","Isai Gonzalez"
"2021-01-04","DED","7","Dirt","Take Charge Gal"," 6 ","6","12-1","Joe Stokes","V. Smith"
"2021-01-04","DED","7","Dirt","Sundereya"," 7 ","7","20-1","Jose Guerrero","Ronda Hutchinson"
"2021-01-04","DED","7","Dirt","Angelina's Heaven"," 8 ","8","5-2","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","7","Dirt","Kris T."," 9 ","9","6-1","Eguard Tejera","Juan Larrosa"
"2021-01-04","DED","7","Dirt","Zao's Dreams","10 ","10","10-1","Ry Eikleberry","Rylee Grudzien"
"2021-01-04","DED","8","Dirt","Firecrow"," 1 ","1","9-2","David Cabrera","Ron Moquett"
"2021-01-04","DED","8","Dirt","Tapizars Secret"," 2 ","2","6-1","Gerard Melancon","Chris Richard"
"2021-01-04","DED","8","Dirt","Palvera"," 3 ","3","15-1","Jansen Melancon","Gary Husak"
"2021-01-04","DED","8","Dirt","Secular Nation"," 4 ","4","20-1","Ty Kennedy","Todd Fincher"
"2021-01-04","DED","8","Dirt","Verrazano First"," 5 ","5","7-2","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","8","Dirt","Well Connected"," 6 ","6","5-2","Ry Eikleberry","Robertino Diodoro"
"2021-01-04","DED","8","Dirt","Boldor"," 7 ","7","9-2","Joel Dominguez","Steven Asmussen"
"2021-01-04","DED","8","Dirt","Shangroyal"," 8 ","8","20-1","Jarred Journet","Benard Chatters"
"2021-01-04","DED","8","Dirt","Extirpator"," 9 ","9","10-1","Jose Guerrero","Patti Turner"
"2021-01-04","DED","9","Dirt","Crapaud"," 1 ","1","7-2","Thomas Pompell","Brent Toups"
"2021-01-04","DED","9","Dirt","Missbudlitelime"," 2 ","2","6-1","Jarred Journet","Kearney Segura"
"2021-01-04","DED","9","Dirt","Stop the Friend"," 3 ","3","9-2","Eguard Tejera","Carol Constantine"
"2021-01-04","DED","9","Dirt","Broke and Praying"," 4 ","4","15-1","Wallynette Rodriguez","Benjamin Zeno"
"2021-01-04","DED","9","Dirt","Executive Council"," 5 ","5","10-1","Theodrick Ledet","Vincent Broussard, Jr."
"2021-01-04","DED","9","Dirt","Don't Blink Twice"," 6 ","6","20-1","Odilon Martinez","Jorge Lara"
"2021-01-04","DED","9","Dirt","Miss Private Eye"," 7 ","7","30-1","Daniel Flores","Donald Melancon"
"2021-01-04","DED","9","Dirt","Wild Charlie"," 8 ","8","20-1","Ashley Broussard","Lee Thomas"
"2021-01-04","DED","9","Dirt","I'll Fly Away"," 9 ","9","15-1","Jansen Melancon","Phillip Dison"
"2021-01-04","DED","9","Dirt","Louisiana Special","10 ","10","9-5","Timothy Thornton","Karl Broberg"
"2021-01-04","DED","9","Dirt","Be a Bandit","11 ","11","20-1","Kevin Smith","Ronnie Averett"
"2021-01-04","DED","9","Dirt","Featherinherhalo","12 ","12","15-1","Devin Magnon","Bobby Moore, Jr."
"2021-01-04","LRL","7","Dirt","Tenacious [BRZ]","1","1","50-1","Nao Corre","Marcos Ferreira Da Silva"
"2021-01-04","LRL","7","Dirt","Higher Talent [BRZ]","2","2","10-1","Alex Mota","Dendico Garcia Jr."
"2021-01-04","LRL","7","Dirt","Ta-Safado [BRZ]","3","98","50-1","Scratched ","Breno Piovesan"
"2021-01-04","LRL","7","Dirt","Oscar Winner [BRZ]","4","4","7-1","Anderson De Paiva","Mauro Costa"
"2021-01-04","LRL","7","Dirt","Casanova Thunder [BRZ]","5","5","18-1","Francisco Chaves","Leonardo Dos Reis"
"2021-01-04","LRL","7","Dirt","Raquel`s Story [BRZ]","6","6","5-2","Leandro Henrique Espindola De Oliveira","Marcos Ferreira Da Silva"
"2021-01-04","LRL","7","Dirt","Penelope Charming [BRZ]","7","7","7-2","Acedenir Gulart","Luis Esteves"
"2021-01-04","LRL","7","Dirt","Amor I Love You [BRZ]","8","8","5-2","Waldomiro Blandi","Roberto Morgado, Jr."
"2021-01-04","LRL","7","Dirt","Jackson Story [BRZ]","9","9","9-2","Carlos Lavor","Leopoldo Cury"
