"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-21","AZD","1","Dirt","Georgian Road"," 1 ","1","8-1","Travis Wales","Candelario Villamar"
"2021-07-21","AZD","1","Dirt","Spittin Havoc"," 2 ","2","4-1","Allyssa Morales","Robert Johnson"
"2021-07-21","AZD","1","Dirt","King Parker"," 3 ","3","8-1","Daniel Aguilar","Sherry Finch"
"2021-07-21","AZD","1","Dirt","Mr View"," 4 ","4","5-2","Francisco Garcia","Miguel Hernandez"
"2021-07-21","AZD","1","Dirt","Redaction"," 5 ","5","7-2","Keivan Serrano","Frank Ortiz"
"2021-07-21","AZD","1","Dirt","Albany Front"," 6 ","6","8-5","Enrique Garcia","Miguel Hernandez"
"2021-07-21","AZD","2","Dirt","Out for Justice"," 1 ","1","5-2","Keivan Serrano","Stacy Campo"
"2021-07-21","AZD","2","Dirt","Parley Street"," 2 ","2","4-1","Daniel Vergara","Curt Ferguson"
"2021-07-21","AZD","2","Dirt","Quetta's in Charge"," 3 ","3","15-1","Francisco Garcia","Dan Whatley"
"2021-07-21","AZD","2","Dirt","Zero Sum Game"," 4 ","4","4-1","Michael Ybarra","Bill Brashears"
"2021-07-21","AZD","2","Dirt","Jen's Big O"," 5 ","5","10-1","Travis Wales","Dayson LaVanway"
"2021-07-21","AZD","2","Dirt","Desert Black"," 6 ","6","7-2","Allyssa Morales","Rudy Ybarra"
"2021-07-21","AZD","2","Dirt","Starship Chewy"," 7 ","7","3-1","Enrique Garcia","Mike Chambers"
"2021-07-21","AZD","3","Dirt","Fictional"," 1 ","1","6-1","Keivan Serrano","Ryan Bratcher"
"2021-07-21","AZD","3","Dirt","I'm All the Jedi"," 2 ","2","12-1","Daniel Aguilar","Jesus Torres-Casas"
"2021-07-21","AZD","3","Dirt","Boogie Two Shoes"," 3 ","3","2-1","Daniel Vergara","Debbie O'Brien"
"2021-07-21","AZD","3","Dirt","Ms Michelle"," 4 ","4","5-1","Enrique Garcia","Rafael Barraza"
"2021-07-21","AZD","3","Dirt","Ms Sally"," 5 ","5","7-2","Francisco Garcia","Debbie O'Brien"
"2021-07-21","AZD","3","Dirt","Reign of Fire"," 6 ","6","9-5","Travis Wales","Scott Rollins"
"2021-07-21","AZD","4","Dirt","Midnight in Maui"," 1 ","1","5-1","Travis Wales","Rafael Barraza"
"2021-07-21","AZD","4","Dirt","Mystic Reality"," 2 ","2","9-2","Enrique Garcia","Rafael Barraza"
"2021-07-21","AZD","4","Dirt","Chill Haze"," 3 ","3","10-1","Keivan Serrano","Alfredo Asprino"
"2021-07-21","AZD","4","Dirt","Avalon King"," 4 ","4","6-5","Daniel Vergara","Debbie O'Brien"
"2021-07-21","AZD","4","Dirt","Nietzsche"," 5 ","5","7-2","Francisco Garcia","Scott Rollins"
"2021-07-21","AZD","4","Dirt","Indy Moon"," 6 ","6","12-1","Michael Ybarra","Anthony Blea, III"
"2021-07-21","AZD","4","Dirt","Its Five Somewhere"," 7 ","7","8-1","Daniel Aguilar","Mark Esquibel"
"2021-07-21","AZD","5","Dirt","Semi Sweet"," 1 ","1","5-1","Keivan Serrano","Manuel Ortiz, Sr."
"2021-07-21","AZD","5","Dirt","Within the Law"," 2 ","2","20-1","Adrian Escobedo","Stacy Campo"
"2021-07-21","AZD","5","Dirt","Burnadebt"," 3 ","3","15-1","Travis Wales","Daniel Kenney"
"2021-07-21","AZD","5","Dirt","Tutta Terlingua"," 4 ","4","20-1","Enrique Garcia","Rafael Barraza"
"2021-07-21","AZD","5","Dirt","Foggia"," 5 ","5","4-1","Allyssa Morales","Wendell Matt"
"2021-07-21","AZD","5","Dirt","Senoradiablo"," 6 ","6","1-1","Daniel Vergara","Manuel Ortiz, Sr."
"2021-07-21","AZD","5","Dirt","Devon's Choice"," 7 ","7","5-2","Francisco Garcia","Shannon Simpson"
"2021-07-21","AZD","6","Dirt","Blackberry Lisa"," 1 ","1","3-1","Michael Ybarra","John Selvester"
"2021-07-21","AZD","6","Dirt","Beauty Black"," 2 ","2","8-1","Keivan Serrano","Lymon Perren"
"2021-07-21","AZD","6","Dirt","A Card Short"," 3 ","3","8-5","Travis Wales","Timothy Gleason"
"2021-07-21","AZD","6","Dirt","Drafty Breeze"," 4 ","4","6-1","Francisco Garcia","Priscilla Leon"
"2021-07-21","AZD","6","Dirt","Marvelous Marvella"," 5 ","5","20-1","Adrian Escobedo","Anthony Blea, III"
