"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-30","ARP","3","Dirt","Twisted Regan"," 3 ","3","7-2","Travis Wales","Riley Parsons"
"2020-06-30","ARP","3","Dirt","Not That I Recall"," 4 ","4","6-1","Karlo Lopez","Jacque Guerra"
"2020-06-30","ARP","3","Dirt","Drafty Breeze"," 5 ","5","8-1","Jorge Bourdieu","Priscilla Leon"
"2020-06-30","ARP","3","Dirt","S U M Racer"," 6 ","6","9-2","Scott Stevens","Jack Rumsey"
"2020-06-30","ARP","3","Dirt","Yankee Pride"," 7 ","7","5-1","Bryan McNeil","Patrick Fields"
"2020-06-30","ARP","4","Dirt","I'm a Star"," 1 ","1","7-2","Jorge Carreno","Manuel Chavez"
"2020-06-30","ARP","4","Dirt","Top Hat Hustle"," 2 ","2","8-1","Freddy Manrrique","Linda Parker"
"2020-06-30","ARP","4","Dirt","Wild Paint"," 3 ","3","5-2","Daniel Aguilar","John Muckey"
"2020-06-30","ARP","4","Dirt","Arch Seeker"," 4 ","4","8-1","Alex Anaya","Rodney Davis"
"2020-06-30","ARP","4","Dirt","Justplainalbert"," 5 ","5","10-1","Jorge Bourdieu","Bill Brashears"
"2020-06-30","ARP","4","Dirt","You Are in Luck"," 6 ","6","15-1","Nathan Haar","Monk Hall"
"2020-06-30","ARP","4","Dirt","Showem Apollo"," 7 ","7","20-1","Bryan McNeil","Bill Mooney"
"2020-06-30","ARP","4","Dirt","Vonster"," 8 ","8","12-1","Alfredo Triana Jr.","Stetson Rushton"
"2020-06-30","ARP","5","Dirt","Shepherd's Pride"," 1 ","1","6-1","Dakota Wood","Stetson Mitchell"
"2020-06-30","ARP","5","Dirt","Howdy Kingkowboy"," 2 ","2","8-1","Deudis Pena-Mora","Sergio Barrio"
"2020-06-30","ARP","5","Dirt","Real Heat"," 3 ","3","4-1","Travis Wales","Vaughn Long"
"2020-06-30","ARP","5","Dirt","He Could"," 4 ","4","10-1","Jorge Carreno","W. Whitehouse"
"2020-06-30","ARP","5","Dirt","Put Your Pants On"," 5 ","5","5-2","Karlo Lopez","Rafael Barraza"
"2020-06-30","ARP","5","Dirt","How About Him"," 6 ","6","12-1","Luis Rodriguez","Mark Kulow"
"2020-06-30","ARP","5","Dirt","I'm Lucky"," 7 ","7","7-2","Mike Luark","Monty Luark"
"2020-06-30","ARP","5","Dirt","Hot Blooded Song"," 8 ","8","9-2","Adrian Ramos","John McDonald"
"2020-06-30","ARP","6","Dirt","Silis"," 1 ","1","10-1","Dakota Wood","Stetson Mitchell"
"2020-06-30","ARP","6","Dirt","Naivasha Montana"," 2 ","2","12-1","Bryan McNeil","Salvador Arceo"
"2020-06-30","ARP","6","Dirt","Lone Shotgun Rider"," 3 ","3","6-1","Alfredo Triana Jr.","O. Martinez, Jr."
"2020-06-30","ARP","6","Dirt","Fine With Me"," 4 ","4","4-1","Nathan Haar","Monk Hall"
"2020-06-30","ARP","6","Dirt","Holy Clem"," 5 ","5","10-1","Jorge Bourdieu","Bruce Dillenbeck"
"2020-06-30","ARP","6","Dirt","College Party"," 6 ","6","8-1","Freddy Manrrique","John Muckey"
"2020-06-30","ARP","6","Dirt","Billie D"," 7 ","7","20-1","Jorge Carreno","Manuel Chavez"
"2020-06-30","ARP","6","Dirt","Spur"," 8 ","8","9-2","Adrian Ramos","William McDonald"
"2020-06-30","ARP","6","Dirt","Sum Candy"," 9 ","9","7-2","Mckenzie King","Sergio Barrio"
"2020-06-30","ARP","6","Dirt","Mighty Oaks Magic","10 ","10","5-2","Karlo Lopez","Stacey Rushton"
"2020-06-30","ARP","6","Dirt","Call a Cop","11 ","11","15-1","Mike Luark","Jennifer Luark"
"2020-06-30","ARP","6","Dirt","Cliff's Place","12 ","12","15-1","Richard Esquibel","Dale Burns"
"2020-06-30","ARP","7","Dirt","Magical Star"," 1 ","1","8-1","Jorge Carreno","Kim Oliver"
"2020-06-30","ARP","7","Dirt","Collusionist"," 2 ","2","1-1","Adrian Ramos","O. Martinez, Jr."
"2020-06-30","ARP","7","Dirt","Whiskeydrunkagain"," 3 ","3","5-1","Travis Wales","Vaughn Long"
"2020-06-30","ARP","7","Dirt","Rockymountaintwist"," 4 ","4","5-2","Scott Stevens","Kim Oliver"
"2020-06-30","ARP","7","Dirt","Dugaboy Brown"," 5 ","5","7-2","Nathan Haar","Riley Parsons"
"2020-06-30","ARP","7","Dirt","A J Samurai"," 6 ","6","15-1","Karlo Lopez","Riley Parsons"
"2020-06-30","ARP","7","Dirt","Sky T"," 7 ","7","20-1","Jorge Bourdieu","Kim Oliver"
"2020-06-30","ARP","8","Dirt","Sunshine Elsie","   ","99","","Luis Rodriguez"," "
"2020-06-30","ARP","8","Dirt","Oopsy Daisy","   ","99","","Nathan Haar"," "
"2020-06-30","ARP","8","Dirt","Non Disclosure"," 1 ","1","20-1","Roman Chapa","Raina Hudson"
"2020-06-30","ARP","8","Dirt","Deltary"," 2 ","2","7-2","Scott Stevens","O. Martinez, Jr."
"2020-06-30","ARP","8","Dirt","Ambers Storm"," 3 ","3","9-2","Alfredo Triana Jr.","Robert Hazel"
"2020-06-30","ARP","8","Dirt","Unusualgift"," 4 ","4","15-1","Deudis Pena-Mora","Roshan Charlton"
"2020-06-30","ARP","8","Dirt","Bones and Roses"," 5 ","5","20-1","John Cruz","Linda Loftin"
"2020-06-30","ARP","8","Dirt","Gradioactive"," 6 ","6","12-1","Nathan Haar","Raina Hudson"
"2020-06-30","ARP","8","Dirt","Sizzling Grace"," 7 ","7","12-1","Jorge Bourdieu","Bruce Dillenbeck"
"2020-06-30","ARP","8","Dirt","Neon Light"," 8 ","8","2-1","Jorge Carreno","Stetson Rushton"
"2020-06-30","ARP","8","Dirt","October Won"," 9 ","9","10-1","Bryan McNeil","Salvador Arceo"
"2020-06-30","ARP","8","Dirt","Sweet Poison","10 ","10","6-1","Travis Wales","Marcie Dales"
"2020-06-30","ARP","8","Dirt","Sandhill Dreamer","11 ","11","15-1","John Jude","Gale Deisley"
"2020-06-30","ARP","8","Dirt","Subtle Ride","12 ","12","20-1","Adrian Ramos","Bill Brashears"
"2020-06-30","BTP","1","Dirt","Dr. Baskin"," 1 ","1","3-1","Rafael Mojica, Jr.","Larry Smith"
"2020-06-30","BTP","1","Dirt","Danzo"," 2 ","2","7-2","Joshua Morales","Pablo Torres"
"2020-06-30","BTP","1","Dirt","Doctor Victor"," 3 ","3","10-1","Isaiah Wiseman","Jeffery Jones"
"2020-06-30","BTP","1","Dirt","Golden Ready"," 4 ","4","2-1","Perry Ouzts","Larry Smith"
"2020-06-30","BTP","1","Dirt","Big Lemon"," 5 ","5","6-1","Gabriel Lagunes","Maria Pinzon"
"2020-06-30","BTP","1","Dirt","Edzo"," 6 ","6","20-1","Angel Serpa","Hutch Holsapple"
"2020-06-30","BTP","1","Dirt","Run This Town"," 7 ","7","8-1","Jose Lopez","Ethan West"
"2020-06-30","BTP","2","Dirt","Enjoy Baseball"," 1 ","1","7-2","Rafael Mojica, Jr.","Timothy Hamm"
"2020-06-30","BTP","2","Dirt","My Mae Day"," 2 ","2","9-1","Gabriel Lagunes","Sergio Baez"
"2020-06-30","BTP","2","Dirt","Big Island"," 3 ","3","8-1","Perry Ouzts","Genevieve Londono"
"2020-06-30","BTP","2","Dirt","Montmartre"," 4 ","4","5-2","Isaias Ayala","Richard Castillo"
"2020-06-30","BTP","2","Dirt","Against the Line"," 5 ","5","4-1","Alexander Crispin","Jeffrey Greenhill"
"2020-06-30","BTP","2","Dirt","Ola Que Tal"," 6 ","6","12-1","Angel Serpa","Paulo Lobo"
"2020-06-30","BTP","2","Dirt","Pull Me Back"," 7 ","7","12-1","Rogelio Miranda","Ronald Hale, Jr."
"2020-06-30","BTP","2","Dirt","Judge Parker"," 8 ","8","5-1","John McKee","James Chapman"
"2020-06-30","BTP","3","Dirt","Man He Can","1  ","4","9-2","Angel Serpa","Donald Campbell"
"2020-06-30","BTP","3","Dirt","In the Game","1A ","6","9-2","Gabriel Lagunes","Donald Campbell"
"2020-06-30","BTP","3","Dirt","King Bing Hawk","2  ","1","10-1","Sonny Leon","Monica Krummen"
"2020-06-30","BTP","3","Dirt","Magnitsky","3  ","2","30-1","Joshua Morales","Jerry Antonuik"
"2020-06-30","BTP","3","Dirt","Run Away Amos","4  ","3","15-1","Sergio Figueroa","Nancy Adams"
"2020-06-30","BTP","3","Dirt","Modern Day Drifter"," 5 ","5","5-2","Perry Ouzts","Larry Smith"
"2020-06-30","BTP","3","Dirt","Chili Nelson","6  ","7","7-2","Rafael Mojica, Jr.","Philip Sims"
"2020-06-30","BTP","3","Dirt","Gratified","7  ","8","8-1","Alexander Crispin","D. Ackerman"
"2020-06-30","BTP","3","Dirt","Pour Decisions","8  ","9","5-1","Jose Lopez","Ethan West"
"2020-06-30","BTP","3","Dirt","Santo Bruno","9  ","10","15-1","John McKee","James Chapman"
"2020-06-30","BTP","4","Turf","Fiona Power"," 1 ","1","6-1","Alexander Crispin","Cipriano Contreras"
"2020-06-30","BTP","4","Turf","Redemption Day"," 2 ","2","12-1","Alex Achard","Rodolphe Brisset"
"2020-06-30","BTP","4","Turf","Bionic Rosie"," 3 ","3","20-1","Rolando Aragon","Michael Evans II"
"2020-06-30","BTP","4","Turf","Free"," 4 ","4","3-1","Crystal Conning","Dane Kobiskie"
"2020-06-30","BTP","4","Turf","West Burke"," 5 ","5","10-1","Angel Serpa","Timothy Hamm"
"2020-06-30","BTP","4","Turf","Mine's Perfect"," 6 ","6","15-1","Perry Ouzts","D. Ackerman"
"2020-06-30","BTP","4","Turf","Morning Child"," 7 ","7","30-1","Sergio Figueroa","T. Haehn"
"2020-06-30","BTP","4","Turf","Bird Key"," 8 ","8","30-1","Victor Bailon","Sharon Wilson"
"2020-06-30","BTP","4","Turf","New Hope Road"," 9 ","9","8-1","Rafael Mojica, Jr.","George Arnold, II"
"2020-06-30","BTP","4","Turf","Sally","10 ","10","15-1","Rogelio Miranda","Tom Bergin"
"2020-06-30","BTP","4","Turf","Nomiraclesneeded","11 ","11","12-1","John McKee","Eric Reed"
"2020-06-30","BTP","4","Turf","Demora","12 ","12","8-1","Sonny Leon","Luis Jurado"
"2020-06-30","BTP","4","Turf","Daisy Jane","13 ","13","30-1","Thiago Canuto","Darci Doan"
"2020-06-30","BTP","4","Turf","Miss Hattie","14 ","14","20-1","Isaiah Wiseman","Jeffery Jones"
"2020-06-30","BTP","4","Turf","Sway My Way","15 ","15","4-1","Rafael Mojica, Jr.","Chris Hartman"
"2020-06-30","BTP","4","Turf","Bursting in Air","16 ","16","20-1","Julie Burke","Byron Hughes"
"2020-06-30","BTP","5","Dirt","Tiz Deja Blue"," 1 ","1","15-1","Rogelio Miranda","Ronald Hale, Jr."
"2020-06-30","BTP","5","Dirt","Kobe Beach"," 2 ","2","15-1","Kevin Jimenez","Regulo Rodriguez"
"2020-06-30","BTP","5","Dirt","Delaney"," 3 ","3","5-2","Sonny Leon","Luis Jurado"
"2020-06-30","BTP","5","Dirt","Fat Account"," 4 ","4","4-1","John McKee","Mark Thomas"
"2020-06-30","BTP","5","Dirt","Be My Doctor"," 5 ","5","20-1","Carlos Diaz","Guillermo Rangel"
"2020-06-30","BTP","5","Dirt","Bourbon Trail"," 6 ","6","7-2","Alex Achard","Rodolphe Brisset"
"2020-06-30","BTP","5","Dirt","Button Box"," 7 ","7","20-1","Jeisson Fernandez","Robert Bogart"
"2020-06-30","BTP","5","Dirt","Smuggler's Ghost"," 8 ","8","3-1","Alexander Crispin","Jeffrey Greenhill"
"2020-06-30","BTP","6","Dirt","Cazman"," 1 ","1","15-1","Gabriel Lagunes","Fernando Silva"
"2020-06-30","BTP","6","Dirt","Diamond Dreamer"," 2 ","2","30-1","Joshua Morales","Pablo Torres"
"2020-06-30","BTP","6","Dirt","Litany"," 3 ","3","3-1","Perry Ouzts","Chris Hartman"
"2020-06-30","BTP","6","Dirt","Playful Hunter"," 4 ","4","20-1","Angel Serpa","Brian Waltz"
"2020-06-30","BTP","6","Dirt","Forbetterorworse"," 5 ","5","9-2","Rafael Mojica, Jr.","Philip Sims"
"2020-06-30","BTP","6","Dirt","Big Norwegian"," 6 ","6","20-1","Carlos Diaz","Ron Thompson"
"2020-06-30","BTP","6","Dirt","Moon's Image"," 7 ","7","5-1","John McKee","Doug Hobson"
"2020-06-30","BTP","6","Dirt","Skatingonthinice"," 8 ","8","8-1","Rogelio Miranda","Robert Pincins"
"2020-06-30","BTP","6","Dirt","Flug"," 9 ","9","5-1","Alexander Crispin","Ronald Harrison"
"2020-06-30","BTP","6","Dirt","Commissario","10 ","10","4-1","Victor Bailon","Enrique Calderon"
"2020-06-30","BTP","6","Dirt","Cherokee Hawk","11 ","11","20-1","Sonny Leon","Monica Krummen"
"2020-06-30","BTP","7","Dirt","Imnotsmall"," 1 ","1","12-1","Rogelio Miranda","Anthony Scott"
"2020-06-30","BTP","7","Dirt","Lisnet"," 2 ","2","20-1","Alexander Crispin","Sharon Simon"
"2020-06-30","BTP","7","Dirt","Orleans"," 3 ","3","6-1","Angel Serpa","Donald Campbell"
"2020-06-30","BTP","7","Dirt","Sweet Miss Pablo"," 4 ","4","20-1","Gabriel Lagunes","Rick Jordan"
"2020-06-30","BTP","7","Dirt","Strong Work"," 5 ","5","5-1","Rafael Mojica, Jr.","Philip Sims"
"2020-06-30","BTP","7","Dirt","Temisina"," 6 ","6","4-1","Javier Padron-Barcenas","Rey Hernandez"
"2020-06-30","BTP","7","Dirt","Hot Francesca"," 7 ","7","30-1","Victor Bailon","Deborah Hernandez"
"2020-06-30","BTP","7","Dirt","My Wynter Echo"," 8 ","8","6-1","Aaron Court","Tommy Short"
"2020-06-30","BTP","7","Dirt","High Vision"," 9 ","9","10-1","Carlos Diaz","Paul McEntee"
"2020-06-30","BTP","7","Dirt","Rosefinch","10 ","10","3-1","Perry Ouzts","Ryan Walsh"
"2020-06-30","BTP","7","Dirt","Lincoln Center","11 ","11","8-1","Rogelio Miranda","Patrick Huffman"
"2020-06-30","BTP","7","Dirt","Saffron Girl","12 ","12","15-1","Abel Lezcano","Christopher Davis"
"2020-06-30","BTP","8","Dirt","High Above"," 1 ","1","8-1","Sonny Leon","Steve Townley"
"2020-06-30","BTP","8","Dirt","One Thirty Nine"," 2 ","2","12-1","Rafael Mojica, Jr.","Michelle Brafford"
"2020-06-30","BTP","8","Dirt","Numbers Never Lie"," 3 ","3","20-1","Perry Ouzts","Emory Brenklin"
"2020-06-30","BTP","8","Dirt","Stayonthegrind"," 4 ","4","10-1","Gabriel Lagunes","Steven Austin"
"2020-06-30","BTP","8","Dirt","Super Terrific"," 5 ","5","3-1","Angel Serpa","Oscar Barrera, III"
"2020-06-30","BTP","8","Dirt","Osvaldo"," 6 ","6","6-1","Joshua Morales","Pablo Torres"
"2020-06-30","BTP","8","Dirt","Vineyard"," 7 ","7","7-2","Crystal Conning","Dane Kobiskie"
"2020-06-30","BTP","8","Dirt","Beast Mode"," 8 ","8","12-1","Alexander Crispin","Sharon Simon"
"2020-06-30","BTP","8","Dirt","Kinetic Art"," 9 ","9","20-1","Victor Bailon","Enrique Calderon"
"2020-06-30","BTP","8","Dirt","Town Drunk","10 ","10","5-1","Rogelio Miranda","Thomas Van Berg"
"2020-06-30","CBY","1","Dirt","C D Thunder"," 1 ","1","8-1","Leslie Mawing","Troy Bethke"
"2020-06-30","CBY","1","Dirt","Fifthtownflush"," 2 ","2","8-1","Israel Hernandez","Troy Bethke"
"2020-06-30","CBY","1","Dirt","Hismuddawasamudda"," 3 ","3","4-1","Alonso Quinonez","Tony Rengstorf"
"2020-06-30","CBY","1","Dirt","She Glitters"," 4 ","4","5-1","Chad Lindsay","Troy Bethke"
"2020-06-30","CBY","1","Dirt","Well Pro"," 5 ","5","8-1","Julio Felix","Tony Rengstorf"
"2020-06-30","CBY","1","Dirt","Passthecat"," 6 ","6","3-1","Roimes Chirinos","Victor Hanson"
"2020-06-30","CBY","1","Dirt","Roverton"," 7 ","7","5-2","Jareth Loveberry","Tony Rengstorf"
"2020-06-30","CBY","2","Dirt","Seanshine"," 1 ","1","5-1","Israel Hernandez","Bernell Rhone"
"2020-06-30","CBY","2","Dirt","Purple Monster"," 2 ","2","7-2","Alonso Quinonez","Tim Padilla"
"2020-06-30","CBY","2","Dirt","Direct Impact"," 3 ","3","8-1","Kelsi Harr","Sue Wiley"
"2020-06-30","CBY","2","Dirt","Captain of Summer"," 4 ","4","12-1","Martin Escobar","Sue Wiley"
"2020-06-30","CBY","2","Dirt","Sioux Valley"," 5 ","5","9-5","Leslie Mawing","Kevin Danger"
"2020-06-30","CBY","2","Dirt","Sleepy Turtle"," 6 ","6","8-1","Miguel Arroyo","Troy Bethke"
"2020-06-30","CBY","2","Dirt","Raja's Appeal"," 7 ","7","9-2","Chad Lindsay","Kevin Danger"
"2020-06-30","CBY","3","Dirt","A Kiss Goodnight"," 1 ","1","5-1","Chad Lindsay","David Van Winkle"
"2020-06-30","CBY","3","Dirt","Real de Jalpa"," 2 ","2","6-1","Julio Felix","Hugo Rodriguez"
"2020-06-30","CBY","3","Dirt","Remarkable Charm"," 3 ","3","15-1","Kelsi Harr","Dana Johnson"
"2020-06-30","CBY","3","Dirt","Banker Nita"," 4 ","4","8-1","Constantino Roman","Tim Anderson"
"2020-06-30","CBY","3","Dirt","Trophy Bridle"," 5 ","5","9-2","Jareth Loveberry","Hugo Rodriguez"
"2020-06-30","CBY","3","Dirt","Right On By"," 6 ","6","7-2","Francisco Arrieta","Robertino Diodoro"
"2020-06-30","CBY","3","Dirt","Angelina's Heaven"," 7 ","7","5-2","Dean Butler","Shawn Davis"
"2020-06-30","CBY","3","Dirt","Digger Heels In"," 8 ","8","10-1","Denny Velazquez","Joel Berndt"
"2020-06-30","CBY","4","Dirt","Extra Chrome"," 1 ","1","15-1","Kelsi Harr","Sue Wiley"
"2020-06-30","CBY","4","Dirt","Blues Touch"," 2 ","2","5-1","Dean Butler","Bernell Rhone"
"2020-06-30","CBY","4","Dirt","Davidsderbydaygirl"," 3 ","3","20-1","Leslie Mawing","Ronald Westermann"
"2020-06-30","CBY","4","Dirt","Hanalei Sun"," 4 ","4","8-1","Constantino Roman","Joel Berndt"
"2020-06-30","CBY","4","Dirt","Rosie's Flower's"," 5 ","5","4-1","Miguel Arroyo","Tony Rengstorf"
"2020-06-30","CBY","4","Dirt","Caterina Iano"," 6 ","6","5-2","Jareth Loveberry","Tanner Tracy"
"2020-06-30","CBY","4","Dirt","Mrs. D's Concerto"," 7 ","7","9-2","Francisco Arrieta","Larry Donlin"
"2020-06-30","CBY","4","Dirt","Min Freya"," 8 ","8","6-1","Alonso Quinonez","Tim Padilla"
"2020-06-30","CBY","4","Dirt","Ms Comedy Time"," 9 ","9","15-1","Chad Lindsay","Bruce Riecken"
"2020-06-30","CBY","5","Turf","Tabia"," 1 ","1","5-2","Ry Eikleberry","Joel Berndt"
"2020-06-30","CBY","5","Turf","Son of So"," 2 ","2","20-1","Leslie Mawing","Andrew Gawarecki"
"2020-06-30","CBY","5","Turf","Shipman's Song"," 3 ","3","10-1","Lori Biehler","Michael Biehler"
"2020-06-30","CBY","5","Turf","Wannaplaybigchief"," 4 ","4","7-2","Francisco Arrieta","Robertino Diodoro"
"2020-06-30","CBY","5","Turf","Flanagan"," 5 ","5","12-1","Miguel Arroyo","Michael Bolinger"
"2020-06-30","CBY","5","Turf","Ima Harley Too"," 6 ","6","9-2","Denny Velazquez","Michael Biehler"
"2020-06-30","CBY","5","Turf","Fridley"," 7 ","7","8-1","Denny Velazquez","Joel Berndt"
"2020-06-30","CBY","5","Turf","Jerf"," 8 ","8","8-1","Kelsi Harr","Larry Donlin, Jr."
"2020-06-30","CBY","5","Turf","Tri Spot"," 9 ","9","6-1","Jareth Loveberry","Lexon Backhaus"
"2020-06-30","CBY","6","Dirt","Seryy"," 1 ","1","5-1","Israel Hernandez","Ronald Westermann"
"2020-06-30","CBY","6","Dirt","My Easy Cash"," 2 ","2","12-1","Roimes Chirinos","Michael Bolinger"
"2020-06-30","CBY","6","Dirt","Fierce He Be"," 3 ","3","20-1","Marcus Swiontek","Sue Wiley"
"2020-06-30","CBY","6","Dirt","R Deja Voo"," 4 ","4","20-1","Katlin Bedford","Tricia Rickert"
"2020-06-30","CBY","6","Dirt","Clark and Addison"," 5 ","5","8-1","Martin Escobar","Bruce Riecken"
"2020-06-30","CBY","6","Dirt","Gone a Lil Lu Hu"," 6 ","6","15-1","Kelsi Harr","Sue Wiley"
"2020-06-30","CBY","6","Dirt","Matt and Cheese"," 7 ","7","12-1","Miguel Arroyo","Troy Bethke"
"2020-06-30","CBY","6","Dirt","Stone Cold Heart"," 8 ","8","8-1","Denny Velazquez","Michael Biehler"
"2020-06-30","CBY","6","Dirt","Sammy's Nugget"," 9 ","9","6-1","Leslie Mawing","Virginia Peters"
"2020-06-30","CBY","6","Dirt","Gone Cruising","10 ","10","9-2","Jareth Loveberry","Francisco Bravo"
"2020-06-30","CBY","6","Dirt","Circle Me Bert","11 ","11","3-1","Francisco Arrieta","Larry Donlin"
"2020-06-30","CBY","6","Dirt","Emmett Cat","12 ","12","12-1","Constantino Roman","Scot Schindler"
"2020-06-30","CBY","7","Turf","All Under Control"," 1 ","1","6-1","Roimes Chirinos","Jose Silva"
"2020-06-30","CBY","7","Turf","Tut's Revenge"," 2 ","2","5-1","Ry Eikleberry","Clinton Stuart"
"2020-06-30","CBY","7","Turf","Buckys Pick"," 3 ","3","9-2","Francisco Arrieta","Matt Williams"
"2020-06-30","CBY","7","Turf","Scooter's Boy"," 4 ","4","10-1","Chad Lindsay","David Van Winkle"
"2020-06-30","CBY","7","Turf","Glacken's Ghost"," 5 ","5","5-2","Jareth Loveberry","McLean Robertson"
"2020-06-30","CBY","7","Turf","J. E.'s Handmedown"," 6 ","6","10-1","Julio Felix","Valorie Lund"
"2020-06-30","CBY","7","Turf","Notorious Nick"," 7 ","7","7-2","Leandro Goncalves","Jose Silva, Jr."
"2020-06-30","CBY","7","Turf","Jacks Outlaw"," 8 ","8","12-1","Denny Velazquez","Clay Brinson"
"2020-06-30","CBY","8","Dirt","Twirlincottoncandy"," 1 ","1","5-1","Francisco Arrieta","Stephanie Herb"
"2020-06-30","CBY","8","Dirt","Mr. Cougar"," 2 ","2","9-2","Leslie Mawing","Ronald Westermann"
"2020-06-30","CBY","8","Dirt","Jimmy's Marco"," 3 ","3","12-1","Marcus Swiontek","Randall Weidner"
"2020-06-30","CBY","8","Dirt","Vivace"," 4 ","4","12-1","Roimes Chirinos","Victor Hanson"
"2020-06-30","CBY","8","Dirt","Florida Two Step"," 5 ","5","5-2","Chad Lindsay","David Van Winkle"
"2020-06-30","CBY","8","Dirt","Neverblink"," 6 ","6","2-1","Ry Eikleberry","Chris Richard"
"2020-06-30","CBY","8","Dirt","Shattered Dreams"," 7 ","7","8-1","Julio Felix","Michael Bolinger"
"2020-06-30","CBY","9","Dirt","Chicksfabulouscorona"," 1 ","1","9-2","Berkley Packer","Heath Lawrence"
"2020-06-30","CBY","9","Dirt","Fdd Texas Tea"," 2 ","2","4-1","Ismael Suarez Ricardo","R. Hybsha"
"2020-06-30","CBY","9","Dirt","First Prize List"," 3 ","3","3-1","Josh Romero","Clinton Crawford"
"2020-06-30","CBY","9","Dirt","All Outt"," 4 ","4","5-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2020-06-30","CBY","9","Dirt","Fire Breathing Wagon"," 5 ","5","8-1","Doug Frink","Randall Weidner"
"2020-06-30","CBY","9","Dirt","Celebratori"," 6 ","6","5-2","Julian Serrano","Edward Hardy"
"2020-06-30","CBY","10","Dirt","Ima Jj Junior"," 1 ","1","5-1","Marcus Swiontek","Randall Weidner"
"2020-06-30","CBY","10","Dirt","Lota Legacy"," 2 ","2","5-1","Josh Romero","R. Hybsha"
"2020-06-30","CBY","10","Dirt","Bhr Flashing Effort"," 3 ","3","2-1","Doug Frink","Robert Johnson"
"2020-06-30","CBY","10","Dirt","Mr Jones On the Dash"," 4 ","4","10-1","Ismael Suarez Ricardo","R. Hybsha"
"2020-06-30","CBY","10","Dirt","J S Valentino"," 5 ","5","3-1","Julian Serrano","R. Hybsha"
"2020-06-30","CBY","10","Dirt","Apolls Reign"," 6 ","6","7-2","Berkley Packer","Mark Wilson"
"2020-06-30","FMT","1","Dirt","Please the Court"," 1 ","1","9-5","Gustavo Herrera","Andy Gladd"
"2020-06-30","FMT","1","Dirt","Roi Belenciaga"," 2 ","2","3-1","Obed Sanchez","Juan Silva"
"2020-06-30","FMT","1","Dirt","Kurts Raider"," 3 ","3","8-5","Curtis Kimes","Tim Dixon"
"2020-06-30","FMT","1","Dirt","Picture Me Classy"," 4 ","4","15-1","Benny Landeros","Joanna Lambert"
"2020-06-30","FMT","1","Dirt","Shackmandu"," 5 ","5","4-1","Jose Leon","Juan Silva"
"2020-06-30","FMT","2","Dirt","Un Nameable Street"," 1 ","1","8-1","Gustavo Herrera","Ron David"
"2020-06-30","FMT","2","Dirt","Salvo"," 2 ","2","3-1","B. Goff, Jr.","Timothy Martin"
"2020-06-30","FMT","2","Dirt","Malibu Mo"," 3 ","3","12-1","Jason Eads","Jose Martinez-Espinoza"
"2020-06-30","FMT","2","Dirt","Crossbow Cimarron"," 4 ","4","9-5","Logan Cormier","Robert Pearson"
"2020-06-30","FMT","2","Dirt","Clear Corredor"," 5 ","5","12-1","Benny Landeros","Jose Ibarra"
"2020-06-30","FMT","2","Dirt","A Guy Like Me"," 6 ","6","8-5","Obed Sanchez","M. Davidson"
