"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-11-20","AQU","1","Dirt","Cashmere Queen"," 1 ","1","6-1","Luis Cardenas","Thomas Morley"
"2020-11-20","AQU","1","Dirt","Gram's Gal"," 2 ","2","20-1","Luis Rodriguez Castro","Wayne Potts"
"2020-11-20","AQU","1","Dirt","Jordy Can Tap"," 3 ","3","20-1","Nik Juarez","James Ryerson"
"2020-11-20","AQU","1","Dirt","Well Kept Secret"," 4 ","4","6-5","Joel Rosario","Steven Asmussen"
"2020-11-20","AQU","1","Dirt","Simple Sugar"," 5 ","5","8-1","Kendrick Carmouche","Gregory DiPrima"
"2020-11-20","AQU","1","Dirt","Twiddle"," 6 ","6","7-2","John Velazquez","John Terranova II"
"2020-11-20","AQU","1","Dirt","Tap the Barrel"," 7 ","7","3-1","Irad Ortiz, Jr.","Wayne Potts"
"2020-11-20","AQU","2","Outer turf","Bonana Fanna Foe"," 1 ","1","15-1","Luis Cardenas","Chris Englehart"
"2020-11-20","AQU","2","Outer turf","Get the Candy"," 2 ","2","5-1","Manuel Franco","Michelle Nevin"
"2020-11-20","AQU","2","Outer turf","Social Whirl"," 3 ","3","8-1","Junior Alvarado","Thomas Morley"
"2020-11-20","AQU","2","Outer turf","Tradewar"," 4 ","4","12-1","Nik Juarez","Bruce Grossman"
"2020-11-20","AQU","2","Outer turf","Athena Dancer"," 5 ","5","4-1","Eric Cancel","Wayne Potts"
"2020-11-20","AQU","2","Outer turf","Dutchess of N Y"," 6 ","6","20-1","Joey Martinez","Patrick Quick"
"2020-11-20","AQU","2","Outer turf","Barrel of Bliss"," 7 ","7","10-1","Charlie Marquez","Kevin Boniface"
"2020-11-20","AQU","2","Outer turf","No Payne"," 8 ","8","6-1","Dylan Davis","Raymond Handal"
"2020-11-20","AQU","2","Outer turf","Caumsett"," 9 ","9","3-1","Jose Ortiz","Gary Sciacca"
"2020-11-20","AQU","2","Outer turf","Love's Misery","10 ","10","12-1","Romero Maragh","David Cannizzo"
"2020-11-20","AQU","2","Outer turf","Enter Sandwoman","11 ","11","7-2","Jose Lezcano","Jeremiah O'Dwyer"
"2020-11-20","AQU","2","Outer turf","Nebo","12 ","12","10-1","Jorge Vargas, Jr.","Leah Gyarmati"
"2020-11-20","AQU","2","Outer turf","Empires First Lady","13 ","13","10-1","Christopher DeCarlo","Russell Cash"
"2020-11-20","AQU","2","Outer turf","A Life That's Good","14 ","14","9-5","Irad Ortiz, Jr.","Jeremiah Englehart"
"2020-11-20","AQU","2","Outer turf","Know It All Red","15 ","15","6-1","Luis Cardenas","H. Bond"
"2020-11-20","AQU","2","Outer turf","Maria's Gift","16 ","16","8-1","Dylan Davis","Raymond Handal"
"2020-11-20","AQU","3","Turf","Zero Gravity","1  ","8","12-1","Jose Lezcano","Mertkan Kantarmaci"
"2020-11-20","AQU","3","Turf","Twisted Tom","1A ","13","12-1"," Rider TBA","Mertkan Kantarmaci"
"2020-11-20","AQU","3","Turf","Old Dominion","2  ","1","12-1","Jorge Vargas, Jr.","Niall Saville"
"2020-11-20","AQU","3","Turf","Dream Doctor","3  ","2","10-1","Junior Alvarado","Thomas Morley"
"2020-11-20","AQU","3","Turf","Patriot Drive","4  ","3","12-1","Kendrick Carmouche","Domenick Schettino"
"2020-11-20","AQU","3","Turf","Willing to Speed","5  ","4","6-1","Manuel Franco","Rob Atras"
"2020-11-20","AQU","3","Turf","Attentive","6  ","5","15-1","Dylan Davis","Thomas Morley"
"2020-11-20","AQU","3","Turf","Morocco","7  ","6","3-1","Irad Ortiz, Jr.","Michael Maker"
"2020-11-20","AQU","3","Turf","Rapt","8  ","7","8-1","Eric Cancel","Robert Ribaudo"
"2020-11-20","AQU","3","Turf","Home Run Maker"," 9 ","9","5-2"," Rider TBA","Rudy Rodriguez"
"2020-11-20","AQU","3","Turf","Soulmate","10 ","10","30-1","Luis Cardenas","John Pregman, Jr."
"2020-11-20","AQU","3","Turf","Abiding Star","11 ","11","4-1","Jose Ortiz","Edward Allard"
"2020-11-20","AQU","3","Turf","Noble Thought","12 ","12","5-1","Joel Rosario","Robert Falcone, Jr."
"2020-11-20","AQU","4","Dirt","Ryan's Cat"," 1 ","1","8-1","Junior Alvarado","Chris Englehart"
"2020-11-20","AQU","4","Dirt","Releasethethunder"," 2 ","2","3-1","Jose Lezcano","Michael Miceli"
"2020-11-20","AQU","4","Dirt","Topper T"," 3 ","3","4-1","Dylan Davis","John Toscano, Jr."
"2020-11-20","AQU","4","Dirt","Durkin's Call"," 4 ","4","9-2","Eric Cancel","James Ferraro"
"2020-11-20","AQU","4","Dirt","Brush Country"," 5 ","5","12-1","Luis Cardenas","Eduardo Jones"
"2020-11-20","AQU","4","Dirt","McErin"," 6 ","6","6-5","Kendrick Carmouche","Thomas Morley"
"2020-11-20","AQU","5","Outer turf","Mo Maverick","1  ","3","2-1","Irad Ortiz, Jr.","Rudy Rodriguez"
"2020-11-20","AQU","5","Outer turf","Dowse's Beach","1A ","11","2-1","Jorge Vargas, Jr.","Michael Maker"
"2020-11-20","AQU","5","Outer turf","Freewheeler","2  ","1","4-1","Jose Ortiz","Todd Pletcher"
"2020-11-20","AQU","5","Outer turf","Colonel Tom","3  ","2","8-1","Ferrin Peterson","Benjamin Feliciano, Jr."
"2020-11-20","AQU","5","Outer turf","Opt"," 4 ","4","6-1","Eric Cancel","Robert Ribaudo"
"2020-11-20","AQU","5","Outer turf","Call Me Harry"," 5 ","5","12-1","Jorge Vargas, Jr.","Kelsey Danner"
"2020-11-20","AQU","5","Outer turf","Steelersfanforlife"," 6 ","6","15-1","Junior Alvarado","Leah Gyarmati"
"2020-11-20","AQU","5","Outer turf","Ghost Giant"," 7 ","7","6-1","Dylan Davis","David Duggan"
"2020-11-20","AQU","5","Outer turf","Qian B C"," 8 ","8","12-1","Joel Rosario","Charlton Baker"
"2020-11-20","AQU","5","Outer turf","Valmont"," 9 ","9","20-1","Manuel Franco","Raymond Handal"
"2020-11-20","AQU","5","Outer turf","Bustin Shout","10 ","10","10-1","Kendrick Carmouche","Bruce Levine"
"2020-11-20","AQU","5","Outer turf","Bronx Bomber","11 ","12","7-2"," Rider TBA","Raymond Handal"
"2020-11-20","AQU","6","Turf","Niceno"," 1 ","1","10-1","Manuel Franco","Arnaud Delacour"
"2020-11-20","AQU","6","Turf","Admaa"," 2 ","2","10-1","Jorge Vargas, Jr.","Michael Maker"
"2020-11-20","AQU","6","Turf","Look Me Over"," 3 ","3","6-1","Dylan Davis","Michael Matz"
"2020-11-20","AQU","6","Turf","Alemia"," 4 ","4","8-1","Joel Rosario","Christophe Clement"
"2020-11-20","AQU","6","Turf","Palamos (GB)"," 5 ","5","9-2","Junior Alvarado","H. Motion"
"2020-11-20","AQU","6","Turf","Strings Attached"," 6 ","6","20-1","Jose Lezcano","William Mott"
"2020-11-20","AQU","6","Turf","Leah Chase"," 7 ","7","8-1","Eric Cancel","Rodolphe Brisset"
"2020-11-20","AQU","6","Turf","This Just In"," 8 ","8","15-1","Kendrick Carmouche","James Toner"
"2020-11-20","AQU","6","Turf","Star Command"," 9 ","9","6-1","Jose Ortiz","Claude McGaughey III"
"2020-11-20","AQU","6","Turf","I'm Fine","10 ","10","20-1","John Velazquez","Jeremiah Englehart"
"2020-11-20","AQU","6","Turf","Halo City","11 ","11","4-1","Kendrick Carmouche","David Duggan"
"2020-11-20","AQU","6","Turf","Counterparty Risk (IRE)","12 ","12","3-1","Irad Ortiz, Jr.","Chad Brown"
"2020-11-20","AQU","6","Turf","Wishes and Dreams","13 ","13","10-1"," Rider TBA","Chad Summers"
"2020-11-20","AQU","6","Turf","Miss Tapirado","14 ","14","2-1","Junior Alvarado","William Mott"
"2020-11-20","AQU","6","Turf","Simply Sweet","15 ","15","5-1"," Rider TBA","William Mott"
"2020-11-20","AQU","7","Dirt","Miss Jimmy"," 1 ","1","8-1","Michael Luzzi","John Toscano, Jr."
"2020-11-20","AQU","7","Dirt","Fierce Lady"," 2 ","2","9-2","Jose Ortiz","Rudy Rodriguez"
"2020-11-20","AQU","7","Dirt","Purrageous Dyna"," 3 ","3","20-1","Jorge Vargas, Jr.","Edward Allard"
"2020-11-20","AQU","7","Dirt","Fair Regis"," 4 ","4","7-2","Irad Ortiz, Jr.","Rob Atras"
"2020-11-20","AQU","7","Dirt","Jewel of Arabia"," 5 ","5","8-1","Joel Rosario","Christophe Clement"
"2020-11-20","AQU","7","Dirt","Puffery"," 6 ","6","6-1","Junior Alvarado","Rudy Rodriguez"
"2020-11-20","AQU","7","Dirt","Forgotten Hero"," 7 ","7","10-1","Luis Cardenas","John Toscano, Jr."
"2020-11-20","AQU","7","Dirt","Letmetakethiscall"," 8 ","8","15-1","Dylan Davis","James Ferraro"
"2020-11-20","AQU","7","Dirt","Playtone"," 9 ","9","8-1","Jose Lezcano","George Weaver"
"2020-11-20","AQU","7","Dirt","Quality Stones","10 ","10","15-1","Kendrick Carmouche","Bruce Levine"
"2020-11-20","AQU","7","Dirt","Speightstown Gal","11 ","11","6-1","Manuel Franco","George Weaver"
"2020-11-20","AQU","8","Outer turf","Malthael","1  ","5","10-1","Junior Alvarado","Gregory DiPrima"
"2020-11-20","AQU","8","Outer turf","Bad Guy","1A ","13","10-1","Manuel Franco","Rudy Rodriguez"
"2020-11-20","AQU","8","Outer turf","Turn of Events","2  ","1","8-1","Irad Ortiz, Jr.","Michael Maker"
"2020-11-20","AQU","8","Outer turf","So High (GB)","3  ","2","8-1","Joel Rosario","Jonathan Thomas"
"2020-11-20","AQU","8","Outer turf","Dream Friend","4  ","3","6-5","Jose Lezcano","John Terranova II"
"2020-11-20","AQU","8","Outer turf","Voting Control","5  ","4","7-2","Jose Ortiz","Chad Brown"
"2020-11-20","AQU","8","Outer turf","Arithmetic"," 6 ","6","20-1","Eric Cancel","Luis Miranda"
"2020-11-20","AQU","8","Outer turf","Scoreswhenhewants"," 7 ","7","30-1","Angel Rodriguez","Naipaul Chatterpaul"
"2020-11-20","AQU","8","Outer turf","Impazible Odds"," 8 ","8","20-1","Romero Maragh","Thomas Morley"
"2020-11-20","AQU","8","Outer turf","Kid Mercury"," 9 ","9","10-1","Manuel Franco","H. Motion"
"2020-11-20","AQU","8","Outer turf","Letterman","10 ","10","12-1","Nik Juarez","H. Bond"
"2020-11-20","AQU","8","Outer turf","Quid","11 ","11","30-1","Kendrick Carmouche","Derek Ryan"
"2020-11-20","AQU","8","Outer turf","The Last Zip","12 ","12","5-1","Kendrick Carmouche","Michael Maker"
"2020-11-20","AQU","9","Turf","Short Pour"," 1 ","1","8-1","Jose Lezcano","Mark Hennig"
"2020-11-20","AQU","9","Turf","Windfall Profit"," 2 ","2","3-1","Joel Rosario","Claude McGaughey III"
"2020-11-20","AQU","9","Turf","Sun Summers"," 3 ","3","12-1","Jorge Vargas, Jr.","Michael Maker"
"2020-11-20","AQU","9","Turf","Gogo Shoes"," 4 ","4","15-1","Kendrick Carmouche","Derek Ryan"
"2020-11-20","AQU","9","Turf","Eye of a Soldier"," 5 ","5","4-1","Junior Alvarado","William Mott"
"2020-11-20","AQU","9","Turf","R V Treasure"," 6 ","6","50-1","Harry Hernandez","Niall Saville"
"2020-11-20","AQU","9","Turf","Fionnbharr"," 7 ","7","30-1","Charlie Marquez","Susan Cooney"
"2020-11-20","AQU","9","Turf","Fierce Scarlett"," 8 ","8","5-2","Irad Ortiz, Jr.","Chad Brown"
"2020-11-20","AQU","9","Turf","Una Luna"," 9 ","9","12-1","Dylan Davis","Mertkan Kantarmaci"
"2020-11-20","AQU","9","Turf","Apurate","10 ","10","5-1","Jose Ortiz","Todd Pletcher"
"2020-11-20","AQU","9","Turf","Wicked Amber","11 ","11","50-1","Joey Martinez","Randi Persaud"
"2020-11-20","AQU","9","Turf","Kitten's Finest","12 ","12","50-1","Eric Cancel","Jeremiah O'Dwyer"
"2020-11-20","AQU","9","Turf","Fetching","13 ","13","8-1","Jose Lezcano","Mertkan Kantarmaci"
"2020-11-20","AQU","9","Turf","Maiden Beauty","14 ","14","5-2","Kendrick Carmouche","Anthony Dutrow"
"2020-11-20","AQU","9","Turf","Invaluable","15 ","15","7-5","Jose Ortiz","Patrick Reynolds"
"2020-11-20","AQU","9","Turf","Big Bennys Tribute","16 ","16","10-1","Manuel Franco","David Donk"
"2020-11-20","AQU","10","Dirt","Mebs Web"," 1 ","1","6-1","Eric Cancel","Nicholas Zito"
"2020-11-20","AQU","10","Dirt","Dazzling Speed"," 2 ","2","30-1","Heman Harkie","John Mc Allen"
"2020-11-20","AQU","10","Dirt","Classy Sadie"," 3 ","3","6-1","Luis Cardenas","Antonio Arriaga"
"2020-11-20","AQU","10","Dirt","La Negrita"," 4 ","4","7-2","Irad Ortiz, Jr.","Rudy Rodriguez"
"2020-11-20","AQU","10","Dirt","Gagliano"," 5 ","5","15-1","Sebastian Saez","Oscar Barrera, III"
"2020-11-20","AQU","10","Dirt","Well Brush Mytooth"," 6 ","6","5-1","Jose Lezcano","Linda Rice"
"2020-11-20","AQU","10","Dirt","Anydayisherday"," 7 ","7","15-1","Luis Rodriguez Castro","Michael Simmonds"
"2020-11-20","AQU","10","Dirt","Imincomunicado"," 8 ","8","20-1","Ferrin Peterson","Derek Ryan"
"2020-11-20","AQU","10","Dirt","Shannon's Girl"," 9 ","9","8-1","Dylan Davis","Gary Sciacca"
"2020-11-20","AQU","10","Dirt","Gringotts","10 ","10","15-1","Romero Maragh","Edmund Davis"
"2020-11-20","AQU","10","Dirt","Whistlinginthedark","11 ","11","12-1","Kendrick Carmouche","Thomas Albertrani"
"2020-11-20","AQU","10","Dirt","Touch of Nirvana","12 ","12","20-1","Nik Juarez","Luis Miranda"
"2020-11-20","AQU","10","Dirt","Sarahrini","13 ","13","30-1","Angel Rodriguez","Gary Sciacca"
"2020-11-20","AQU","10","Dirt","Tripp Road","14 ","14","12-1","Andre Worrie","Rachel Sells"
"2020-11-20","CD","1","Dirt","My Wynter Rose"," 1 ","1","4-1","Rafael Bejarano","Tommy Short"
"2020-11-20","CD","1","Dirt","Fun Paddy"," 2 ","2","5-2","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-20","CD","1","Dirt","Nessum Dorma"," 3 ","3","5-1","Joseph Talamo","Paulo Lobo"
"2020-11-20","CD","1","Dirt","Lucky Be a Lady"," 4 ","4","5-1","Jon Court","William Fires"
"2020-11-20","CD","1","Dirt","Molly's Game"," 5 ","5","3-1","James Graham","Jason Barkley"
"2020-11-20","CD","1","Dirt","I Dream of Lois"," 6 ","6","4-1","Corey Lanerie","Thomas Vance"
"2020-11-20","CD","2","Dirt","Saintsation"," 1 ","1","9-2","Brian Hernandez, Jr.","Bernard Flint"
"2020-11-20","CD","2","Dirt","Hampton Spring"," 2 ","2","10-1","Javier Padron-Barcenas","Rey Hernandez"
"2020-11-20","CD","2","Dirt","Sebs Princess"," 3 ","3","8-1","Corey Lanerie","Steven Duke"
"2020-11-20","CD","2","Dirt","Recoded"," 4 ","4","8-5","Tyler Gaffalione","Bernard Flint"
"2020-11-20","CD","2","Dirt","My Aunt Mims"," 5 ","5","3-1","David Cohen","Robertino Diodoro"
"2020-11-20","CD","2","Dirt","Addison"," 6 ","6","3-1","Emmanuel Esquivel","Cipriano Contreras"
"2020-11-20","CD","3","Dirt","Storm King"," 1 ","1","3-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-11-20","CD","3","Dirt","Treasury"," 2 ","2","10-1","Julie Burke","Wayne Mackey"
"2020-11-20","CD","3","Dirt","War Detonator"," 3 ","3","5-2","Corey Lanerie","Ben Colebrook"
"2020-11-20","CD","3","Dirt","Deo Volente"," 4 ","4","10-1","Javier Padron-Barcenas","Rey Hernandez"
"2020-11-20","CD","3","Dirt","Long Term Thinking"," 5 ","5","3-1","Tyler Gaffalione","Steven Asmussen"
"2020-11-20","CD","3","Dirt","Smoky Topaz"," 6 ","6","20-1","Rafael Mojica, Jr.","Rey Hernandez"
"2020-11-20","CD","3","Dirt","Templet"," 7 ","7","4-1","Miguel Mena","Steve Margolis"
"2020-11-20","CD","3","Dirt","Ekati Champagne"," 8 ","8","15-1","Adam Beschizza","Ethan West"
"2020-11-20","CD","4","Dirt","Snow Man"," 1 ","1","6-1","Ricardo Santana, Jr.","Brendan Walsh"
"2020-11-20","CD","4","Dirt","K W Captain Hook"," 2 ","2","10-1","Joseph Rocco, Jr.","Michael Tomlinson"
