"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-05-29","AP","1","All Weather Track","One Putt Richie"," 1 ","1","7-5","Jareth Loveberry","Larry Rivelli"
"2021-05-29","AP","1","All Weather Track","Mommas Boy Otis"," 2 ","2","5-1","Javier Tavares","Gary Delong"
"2021-05-29","AP","1","All Weather Track","Kingsburry Attack"," 3 ","3","30-1","Constantino Roman","Vance Childers"
"2021-05-29","AP","1","All Weather Track","Dream Attack"," 4 ","4","20-1","Pablo Morales","Vance Childers"
"2021-05-29","AP","1","All Weather Track","Better Think Twice"," 5 ","5","2-1","Jose Lopez","Chris Block"
"2021-05-29","AP","1","All Weather Track","Nurse Sadie"," 6 ","6","6-1","Isaiah Wiseman","Robert Pompell"
"2021-05-29","AP","1","All Weather Track","Good Yegg"," 7 ","7","8-1","Olaf Hernandez","Leonard Slager"
"2021-05-29","AP","2","Turf","Chatter Box"," 1 ","1","12-1","Samuel Camacho, Jr.","Hugh Robertson"
"2021-05-29","AP","2","Turf","Tightrope"," 2 ","2","8-5","Jareth Loveberry","Larry Rivelli"
"2021-05-29","AP","2","Turf","Etched in Stone"," 3 ","3","5-2","Christopher Emigh","Larry Rivelli"
"2021-05-29","AP","2","Turf","Navy Seal"," 4 ","4","5-1","Julio Felix","Nancy Knott"
"2021-05-29","AP","2","Turf","Verrazanointhesky"," 5 ","5","8-1","Declan Carroll","Chris Banks"
"2021-05-29","AP","2","Turf","No Que No"," 6 ","6","6-1","Jose Lopez","Fausto Gutierrez"
"2021-05-29","AP","2","Turf","Goldeneyed"," 7 ","7","10-1","Pablo Morales","Greg Tracy"
"2021-05-29","AP","3","All Weather Track","Superstar Diva"," 1 ","1","8-1","Edgar Perez","Blanca Candelas"
"2021-05-29","AP","3","All Weather Track","Well Maid"," 2 ","2","10-1","Isaiah Wiseman","Billy McEwen"
"2021-05-29","AP","3","All Weather Track","Dance the Day Away"," 3 ","3","5-1","Christopher Emigh","Daniel Sanner"
"2021-05-29","AP","3","All Weather Track","Drama Run"," 4 ","4","7-2","E. Baird","Fernando Bahena"
"2021-05-29","AP","3","All Weather Track","Better Angels"," 5 ","5","15-1","Javier Tavares","Charles Walker, Jr."
"2021-05-29","AP","3","All Weather Track","Get None"," 6 ","6","5-2","Julio Felix","Hugo Rodriguez"
"2021-05-29","AP","3","All Weather Track","Juju's Specialgirl"," 7 ","7","2-1","Jareth Loveberry","Larry Rivelli"
"2021-05-29","AP","4","All Weather Track","Antecedence"," 1 ","1","1-1","Julio Felix","Eduardo Rodriguez"
"2021-05-29","AP","4","All Weather Track","Global Monopoly"," 2 ","2","30-1","Shannon Uske","Gennadi Dorochenko"
"2021-05-29","AP","4","All Weather Track","Silver Sully"," 3 ","3","7-2","Diego Sanchez","Gerald Brooks"
"2021-05-29","AP","4","All Weather Track","Carmen O'Electra"," 4 ","4","6-1","Albert Lopez","Antonio Meraz"
"2021-05-29","AP","4","All Weather Track","Gotta B the Salsa"," 5 ","5","4-1","Constantino Roman","Steve Manley"
"2021-05-29","AP","4","All Weather Track","Irina's Hero"," 6 ","6","8-1","Eduardo Gallardo","Manny Perez"
"2021-05-29","AP","4","All Weather Track","Ruler Daenerys"," 7 ","7","30-1","Charles Roberts","Oscar Sanchez"
"2021-05-29","AP","5","Turf","Boom Box"," 1 ","1","15-1","Shannon Uske","David Reid"
"2021-05-29","AP","5","Turf","Ravens Reflection"," 2 ","2","6-1","Rocco Bowen","Thomas Swearingen"
"2021-05-29","AP","5","Turf","Never Have I Ever (IRE)"," 3 ","3","8-5","Christopher Emigh","Brittany Vanden Berg"
"2021-05-29","AP","5","Turf","Easter Music"," 4 ","4","20-1","Edgar Perez","Armando Hernandez"
"2021-05-29","AP","5","Turf","Souper Highvoltage"," 5 ","5","12-1","Eduardo Gallardo","Earl Hughes"
"2021-05-29","AP","5","Turf","Bordini"," 6 ","6","8-1","Constantino Roman","Cheryl Winebaugh"
"2021-05-29","AP","5","Turf","Malpais"," 7 ","7","6-1","Pablo Morales","Rodolfo Aguilar"
"2021-05-29","AP","5","Turf","Mark of the Z"," 8 ","8","5-1","E. Baird","Fernando Bahena"
"2021-05-29","AP","5","Turf","Game Boy Benny"," 9 ","9","6-1","Samuel Camacho, Jr.","Cheryl Winebaugh"
"2021-05-29","AP","6","All Weather Track","Omar Attack"," 1 ","1","10-1","Isaiah Wiseman","Vance Childers"
"2021-05-29","AP","6","All Weather Track","Bulldog of Bergen"," 2 ","2","30-1","Pablo Morales","Rodolfo Aguilar"
"2021-05-29","AP","6","All Weather Track","Can't Say No"," 3 ","3","6-1","Declan Carroll","Mark Cristel"
"2021-05-29","AP","6","All Weather Track","Archiemyboy"," 4 ","4","8-1","Constantino Roman","Scott Becker"
"2021-05-29","AP","6","All Weather Track","Valiant Vinny"," 5 ","5","9-2","Jareth Loveberry","Larry Rivelli"
