"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-04-30","AP","8","Turf","Upham"," 7 ","7","10-1","Constantino Roman","Carlos Silva"
"2021-04-30","AP","8","Turf","Rio Seco"," 8 ","8","15-1","Olaf Hernandez","Antonio Meraz"
"2021-04-30","BEL","1","Dirt","Gilda Marie"," 1 ","1","5-2","Eric Cancel","Chris Englehart"
"2021-04-30","BEL","1","Dirt","Remoane"," 2 ","2","6-1","Jaime Rodriguez","Jeremiah Englehart"
"2021-04-30","BEL","1","Dirt","Scaterra"," 3 ","3","30-1","Nik Juarez","James Chapman"
"2021-04-30","BEL","1","Dirt","Gagliano"," 4 ","4","15-1","Luis Rodriguez Castro","Oscar Barrera, III"
"2021-04-30","BEL","1","Dirt","Charlotte Webley"," 5 ","5","8-1","Luis Cardenas","Michael Simmonds"
"2021-04-30","BEL","1","Dirt","Hey It's Tati"," 6 ","6","2-1","Manuel Franco","Thomas Albertrani"
"2021-04-30","BEL","1","Dirt","Big Al's Gal"," 7 ","7","8-1","Trevor McCarthy","Chris Englehart"
"2021-04-30","BEL","1","Dirt","Empress Luciana"," 8 ","8","6-1","Benjamin Hernandez","Edward Barker"
"2021-04-30","BEL","1","Dirt","Tourrista"," 9 ","9","15-1","Michael Luzzi","James Chapman"
"2021-04-30","BEL","2","Dirt","Runaway Lute"," 1 ","1","4-1","Trevor McCarthy","Patrick Reynolds"
"2021-04-30","BEL","2","Dirt","Durkin's Call"," 2 ","2","6-1","Nik Juarez","Natalia Lynch"
"2021-04-30","BEL","2","Dirt","Daddy Knows"," 3 ","3","3-1","Manuel Franco","Rudy Rodriguez"
"2021-04-30","BEL","2","Dirt","Financialstability"," 4 ","4","10-1","Hector Diaz, Jr.","Wayne Potts"
"2021-04-30","BEL","2","Dirt","Kosciuszko"," 5 ","5","20-1","Benjamin Hernandez","Amira Chichakly"
"2021-04-30","BEL","2","Dirt","Vicar's Legend"," 6 ","6","30-1","Tzeonn Chang","William Younghans"
"2021-04-30","BEL","2","Dirt","Sicilia Mike"," 7 ","7","5-1","Joe Bravo","Wayne Potts"
"2021-04-30","BEL","2","Dirt","Blindwillie McTell"," 8 ","8","7-2","Eric Cancel","Linda Rice"
"2021-04-30","BEL","2","Dirt","Latin Love Bug"," 9 ","9","20-1","Dalton Brown","Clarence King"
"2021-04-30","BEL","2","Dirt","Big Mountain","10 ","10","10-1","Luis Cardenas","Michael Miceli"
"2021-04-30","BEL","3","Dirt","Burning Bright"," 1 ","1","12-1","Jose Lezcano","Jonathan Thomas"
"2021-04-30","BEL","3","Dirt","Ajaaweed"," 2 ","2","12-1","Eric Cancel","Todd Pletcher"
"2021-04-30","BEL","3","Dirt","Irish Cork"," 3 ","3","15-1","Jaime Rodriguez","John Servis"
"2021-04-30","BEL","3","Dirt","Musical Heart"," 4 ","4","5-2","Trevor McCarthy","Rob Atras"
"2021-04-30","BEL","3","Dirt","Rocketry"," 5 ","5","2-1","Manuel Franco","James Jerkens"
"2021-04-30","BEL","3","Dirt","Zoomer"," 6 ","6","4-1","Joe Bravo","Robert Klesaris"
"2021-04-30","BEL","3","Dirt","Air Attack"," 7 ","7","3-1","Hector Diaz, Jr.","John Toscano, Jr."
"2021-04-30","BEL","4","Inner turf","Humpday"," 1 ","1","9-2","Manuel Franco","Raymond Handal"
"2021-04-30","BEL","4","Inner turf","Devilish Mood"," 2 ","2","4-1","Hector Diaz, Jr.","Rob Atras"
"2021-04-30","BEL","4","Inner turf","Brew Pub"," 3 ","3","5-1","Michael Luzzi","Dane Kobiskie"
"2021-04-30","BEL","4","Inner turf","Got the Gold"," 4 ","4","10-1","Eric Cancel","Chris Englehart"
"2021-04-30","BEL","4","Inner turf","Bielefeld"," 5 ","5","7-2","Trevor McCarthy","H. Bond"
"2021-04-30","BEL","4","Inner turf","Ringgood"," 6 ","6","12-1","Luis Cardenas","David Donk"
"2021-04-30","BEL","4","Inner turf","Breaking Stones"," 7 ","7","30-1","Luis Rodriguez Castro","Patrick Reynolds"
"2021-04-30","BEL","4","Inner turf","King Moonracer"," 8 ","8","12-1","Joe Bravo","George Weaver"
"2021-04-30","BEL","4","Inner turf","Rally Squirrel"," 9 ","9","10-1","Nik Juarez","Thomas Morley"
"2021-04-30","BEL","4","Inner turf","Wicked Easy","10 ","10","6-1","Jose Lezcano","Horacio DePaz"
"2021-04-30","BEL","4","Inner turf","Lord Flintshire","11 ","11","10-1","Manuel Franco","Jorge Abreu"
"2021-04-30","BEL","4","Inner turf","Wicked Karma","12 ","12","20-1","Luis Cardenas","Joseph Lee"
"2021-04-30","BEL","4","Inner turf","Wicked Grinch","13 ","13","9-2","Eric Cancel","John Mc Allen"
"2021-04-30","BEL","4","Inner turf","Eight Weeks Long","14 ","14","8-1","Benjamin Hernandez","Mark Hennig"
"2021-04-30","BEL","4","Inner turf","Scotto","15 ","15","5-2"," Rider TBA","Rudy Rodriguez"
"2021-04-30","BEL","4","Inner turf","Reunion Tour","16 ","16","6-1"," Rider TBA","James Ferraro"
"2021-04-30","BEL","5","Turf","Big Time Lady"," 1 ","1","5-2","Eric Cancel","Rudy Rodriguez"
"2021-04-30","BEL","5","Turf","Vitanza"," 2 ","2","30-1","Benjamin Hernandez","Eduardo Jones"
"2021-04-30","BEL","5","Turf","Holmdel Park"," 3 ","3","20-1","Jaime Rodriguez","Jeremiah Englehart"
"2021-04-30","BEL","5","Turf","Ifihadachance"," 4 ","4","8-1"," Rider TBA","David Donk"
"2021-04-30","BEL","5","Turf","Chasing Cara"," 5 ","5","12-1"," Rider TBA","Mitchell Friedman"
"2021-04-30","BEL","5","Turf","Kinky Sox"," 6 ","6","12-1","Nik Juarez","Edmund Davis"
"2021-04-30","BEL","5","Turf","Out First"," 7 ","7","10-1","Trevor McCarthy","James Ryerson"
"2021-04-30","BEL","5","Turf","Moana's Tale"," 8 ","8","4-1","Jose Lezcano","William Mott"
"2021-04-30","BEL","5","Turf","She's an Alpha"," 9 ","9","20-1","Luis Cardenas","Chad Summers"
"2021-04-30","BEL","5","Turf","Sky Kitten","10 ","10","15-1","Luis Rodriguez Castro","Randi Persaud"
"2021-04-30","BEL","5","Turf","Kept Waiting","11 ","11","2-1","Manuel Franco","Robert Falcone, Jr."
"2021-04-30","BEL","5","Turf","Honey Money","12 ","12","8-1","Joe Bravo","Jonathan Thomas"
"2021-04-30","BEL","5","Turf","Ok Honey","13 ","13","6-1"," Rider TBA","Gregory DiPrima"
"2021-04-30","BEL","6","Dirt","Dorothy's the Boss"," 1 ","1","9-2","Joe Bravo","John Kimmel"
"2021-04-30","BEL","6","Dirt","Calibogue Sound"," 2 ","2","8-1","Nik Juarez","Jeremiah Englehart"
"2021-04-30","BEL","6","Dirt","Cali Fitz"," 3 ","3","5-1","Trevor McCarthy","Jorge Abreu"
"2021-04-30","BEL","6","Dirt","Steppin' Hawk"," 4 ","4","20-1","Michael Luzzi","Oliver Hosang, Jr."
"2021-04-30","BEL","6","Dirt","A Bit o'Irish Sass"," 5 ","5","6-1","Eric Cancel","Richard Schosberg"
"2021-04-30","BEL","6","Dirt","Irresistible Girl"," 6 ","6","3-1","Manuel Franco","Brad Cox"
"2021-04-30","BEL","6","Dirt","Tellaperfecttale"," 7 ","7","8-1","Hector Diaz, Jr.","Thomas Morley"
"2021-04-30","BEL","6","Dirt","Vivazano"," 8 ","8","6-1","Jose Lezcano","Philip Gleaves"
"2021-04-30","BEL","6","Dirt","Dom's Feisty Girl"," 9 ","9","15-1","Luis Cardenas","Gary Sciacca"
"2021-04-30","BEL","6","Dirt","U Guys Are No Fun","10 ","10","12-1","Jaime Rodriguez","Jeremiah Englehart"
"2021-04-30","BEL","7","Dirt","Locally Owned"," 1 ","1","20-1","Joe Bravo","Thomas Morley"
"2021-04-30","BEL","7","Dirt","Creed"," 2 ","2","4-1","Trevor McCarthy","Claude McGaughey III"
"2021-04-30","BEL","7","Dirt","Musical America"," 3 ","3","10-1","Hector Diaz, Jr.","Rob Atras"
"2021-04-30","BEL","7","Dirt","Doubly Blessed"," 4 ","4","6-1","Jaime Rodriguez","Michael Maker"
"2021-04-30","BEL","7","Dirt","Per Capita"," 5 ","5","6-1","Eric Cancel","Todd Pletcher"
"2021-04-30","BEL","7","Dirt","Liveyourbeastlife"," 6 ","6","9-2","Jose Lezcano","Jorge Abreu"
"2021-04-30","BEL","7","Dirt","Backsideofthemoon"," 7 ","7","10-1","Nik Juarez","Robert Klesaris"
"2021-04-30","BEL","7","Dirt","Highest Honors"," 8 ","8","8-5","Manuel Franco","Chad Brown"
"2021-04-30","BEL","8","Turf","Rivendell"," 1 ","1","8-1","Benjamin Hernandez","William Mott"
"2021-04-30","BEL","8","Turf","Madera"," 2 ","2","20-1","Luis Cardenas","Jesse Weinlein"
"2021-04-30","BEL","8","Turf","Union Gables"," 3 ","3","4-1","Eric Cancel","Todd Pletcher"
"2021-04-30","BEL","8","Turf","Lexinator"," 4 ","4","6-1","Nik Juarez","Nicholas Sideris"
"2021-04-30","BEL","8","Turf","Festina Plente (GB)"," 5 ","5","20-1","Trevor McCarthy","Michael Stidham"
"2021-04-30","BEL","8","Turf","Magical Soul"," 6 ","6","9-2","Joe Bravo","John Kimmel"
"2021-04-30","BEL","8","Turf","Fetching"," 7 ","7","5-1","Jose Lezcano","Mertkan Kantarmaci"
"2021-04-30","BEL","8","Turf","Minaun (IRE)"," 8 ","8","2-1","Manuel Franco","Chad Brown"
"2021-04-30","BEL","8","Turf","Glamorous Thunder"," 9 ","9","30-1","Jaime Rodriguez","Miguel Penaloza"
"2021-04-30","BEL","8","Turf","Stunning Munnings","10 ","10","10-1","Luis Rodriguez Castro","Randi Persaud"
"2021-04-30","BEL","8","Turf","Glass Ceiling","11 ","11","7-5"," Rider TBA","Mertkan Kantarmaci"
"2021-04-30","BEL","9","Inner turf","I'llhandalthecash"," 1 ","1","20-1","Luis Cardenas","Michael Maker"
"2021-04-30","BEL","9","Inner turf","Jakarta"," 2 ","2","6-1","Jaime Rodriguez","Michael Maker"
"2021-04-30","BEL","9","Inner turf","Lady Lawyer"," 3 ","3","4-1","Eric Cancel","Chad Brown"
"2021-04-30","BEL","9","Inner turf","Malibu Mischief"," 4 ","4","9-2"," Rider TBA","Rudy Rodriguez"
"2021-04-30","BEL","9","Inner turf","She's My Type (FR)"," 5 ","5","5-1","Hector Diaz, Jr.","Christophe Clement"
"2021-04-30","BEL","9","Inner turf","Introduced"," 6 ","6","10-1","Manuel Franco","Jorge Duarte, Jr."
"2021-04-30","BEL","9","Inner turf","Robin Sparkles"," 7 ","7","6-1","Joe Bravo","Bruce Brown"
"2021-04-30","BEL","9","Inner turf","Flower Point"," 8 ","8","10-1","Trevor McCarthy","Claude McGaughey III"
"2021-04-30","BEL","9","Inner turf","Sweet Melania"," 9 ","9","7-2","Jose Lezcano","Todd Pletcher"
"2021-04-30","BEL","9","Inner turf","Caravel","10 ","10","8-1","Nik Juarez","Elizabeth Merryman"
"2021-04-30","BEL","9","Inner turf","Sadie Lady","11 ","11","15-1","Luis Rodriguez Castro","Rob Atras"
"2021-04-30","CD","1","Dirt","Favorite Sin"," 1 ","1","5-2","Corey Lanerie","Ian Wilkes"
"2021-04-30","CD","1","Dirt","Pop a Choc"," 2 ","2","3-1","Florent Geroux","Mark Casse"
"2021-04-30","CD","1","Dirt","Hindsight"," 3 ","3","8-1","Rafael Bejarano","Victoria Oliver"
"2021-04-30","CD","1","Dirt","Powder River"," 4 ","4","7-2","Brian Hernandez, Jr.","Norm Casse"
"2021-04-30","CD","1","Dirt","Bayshore Foxes"," 5 ","5","4-1","Luis Saez","Philip Bauer"
"2021-04-30","CD","1","Dirt","Mucho Macho Momma"," 6 ","6","8-1","Tyler Gaffalione","Dallas Stewart"
"2021-04-30","CD","1","Dirt","Treasure Lane"," 7 ","7","12-1","Edgar Morales","Neil Howard"
"2021-04-30","CD","2","Dirt","Love in the Air"," 1 ","1","4-1","Shaun Bridgmohan","Mark Casse"
"2021-04-30","CD","2","Dirt","Front Street"," 2 ","2","5-1","Robby Albarado","Kenneth McPeek"
"2021-04-30","CD","2","Dirt","Kizzy B"," 3 ","3","4-1","Irad Ortiz, Jr.","Michael Stidham"
"2021-04-30","CD","2","Dirt","Norma Jean B."," 4 ","4","8-1","Adam Beschizza","Brian Williamson"
"2021-04-30","CD","2","Dirt","Red Hot and Blue"," 5 ","5","12-1","Corey Lanerie","Claude McGaughey III"
"2021-04-30","CD","2","Dirt","Seaside Retreat"," 6 ","6","7-2","Jose Ortiz","Claude McGaughey III"
"2021-04-30","CD","2","Dirt","Anamuya"," 7 ","7","9-2","Joel Rosario","Wesley Ward"
"2021-04-30","CD","2","Dirt","Musical Cat"," 8 ","8","12-1","Tyler Gaffalione","Brendan Walsh"
"2021-04-30","CD","2","Dirt","Distorted Verve"," 9 ","9","12-1","Luis Saez","Dallas Stewart"
"2021-04-30","CD","3","Dirt","Platinum Sky","1  ","2","10-1","Luis Saez","Dallas Stewart"
"2021-04-30","CD","3","Dirt","Big Time","1A ","9","10-1","Brian Hernandez, Jr.","Dallas Stewart"
"2021-04-30","CD","3","Dirt","Rookery","2  ","1","4-1","John Velazquez","Wayne Catalano"
"2021-04-30","CD","3","Dirt","Coppelia"," 3 ","3","12-1","Joseph Rocco, Jr.","Philip Bauer"
"2021-04-30","CD","3","Dirt","Australasia"," 4 ","4","4-1","Florent Geroux","Brad Cox"
"2021-04-30","CD","3","Dirt","Zainalarab"," 5 ","5","3-1","Javier Castellano","Chad Brown"
"2021-04-30","CD","3","Dirt","Guana Cay"," 6 ","6","6-1","Joel Rosario","Wesley Ward"
"2021-04-30","CD","3","Dirt","Amalfi Princess"," 7 ","7","7-2","Tyler Gaffalione","Michael Maker"
"2021-04-30","CD","3","Dirt","No Mo' Spending"," 8 ","8","12-1","Chris Landeros","Ian Wilkes"
"2021-04-30","CD","3","Dirt","Hatmaker Holiday","9  ","10","20-1","Umberto Rispoli","Josie Carroll"
"2021-04-30","CD","4","Dirt","Malloy"," 1 ","1","10-1","Florent Geroux","Wayne Catalano"
"2021-04-30","CD","4","Dirt","American West"," 2 ","2","3-1","Irad Ortiz, Jr.","Chad Brown"
"2021-04-30","CD","4","Dirt","Illiogami"," 3 ","3","9-2","Julien Leparoux","George Arnold, II"
"2021-04-30","CD","4","Dirt","Take Charge Lorin"," 4 ","4","10-1","Jon Court","Dallas Stewart"
"2021-04-30","CD","4","Dirt","Len Lo Lady"," 5 ","5","15-1","John Velazquez","Dale Romans"
"2021-04-30","CD","4","Dirt","Polka Polenta"," 6 ","6","12-1","Tyler Gaffalione","Paulo Lobo"
"2021-04-30","CD","4","Dirt","Tabor Hall"," 7 ","7","8-1","Jose Ortiz","Kenneth McPeek"
"2021-04-30","CD","4","Dirt","Minute Waltz"," 8 ","8","10-1","Gabriel Saez","Philip Bauer"
"2021-04-30","CD","4","Dirt","Bow Bow Girl"," 9 ","9","8-1","Joseph Talamo","Dale Romans"
"2021-04-30","CD","4","Dirt","Another Woman","10 ","10","7-2","Joel Rosario","William Mott"
"2021-04-30","CD","5","Turf","Temple"," 1 ","1","5-1","Joel Rosario","Michael Maker"
"2021-04-30","CD","5","Turf","Strong Tide"," 2 ","2","15-1","Luis Saez","Michael Lauer"
"2021-04-30","CD","5","Turf","Sugoi"," 3 ","3","6-1","Joseph Rocco, Jr.","Michael Tomlinson"
"2021-04-30","CD","5","Turf","Ever Dangerous"," 4 ","4","5-1","Javier Castellano","George Weaver"
"2021-04-30","CD","5","Turf","Ramsey Solution"," 5 ","5","7-2","John Velazquez","Wesley Ward"
"2021-04-30","CD","5","Turf","Finnick the Fierce"," 6 ","6","20-1","Rafael Bejarano","Rey Hernandez"
"2021-04-30","CD","5","Turf","Big Dreaming"," 7 ","7","10-1","Florent Geroux","Wayne Catalano"
"2021-04-30","CD","5","Turf","Atone"," 8 ","8","12-1","Flavien Prat","Eoin Harty"
"2021-04-30","CD","5","Turf","Fighting Seabee"," 9 ","9","8-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-04-30","CD","5","Turf","Spooky Channel","10 ","10","4-1","Julien Leparoux","Brian Lynch"
"2021-04-30","CD","5","Turf","Cullum Road","11 ","11","20-1","Gerardo Corrales","Douglas Danner"
"2021-04-30","CD","6","Dirt","Visitant"," 1 ","1","8-1","Umberto Rispoli","William Morey"
"2021-04-30","CD","6","Dirt","Sonneman"," 2 ","2","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-04-30","CD","6","Dirt","Attachment Rate"," 3 ","3","8-1","Joseph Talamo","Dale Romans"
"2021-04-30","CD","6","Dirt","Chess Chief"," 4 ","4","5-1","Luis Saez","Dallas Stewart"
"2021-04-30","CD","6","Dirt","Roadster"," 5 ","5","9-2","Irad Ortiz, Jr.","Bob Baffert"
"2021-04-30","CD","6","Dirt","Maxfield"," 6 ","6","4-5","Jose Ortiz","Brendan Walsh"
"2021-04-30","CD","7","Turf","Postnup"," 1 ","1","6-1","Irad Ortiz, Jr.","Cherie DeVaux"
"2021-04-30","CD","7","Turf","Gift List (GB)"," 2 ","2","7-2","Javier Castellano","Brian Lynch"
"2021-04-30","CD","7","Turf","Queen of the Green"," 3 ","3","10-1","James Graham","Jason Barkley"
"2021-04-30","CD","7","Turf","Barista"," 4 ","4","15-1","Joel Rosario","James Baker"
"2021-04-30","CD","7","Turf","Line Dancing"," 5 ","5","20-1","Julien Leparoux","Michael Matz"
"2021-04-30","CD","7","Turf","Aunt Pearl (IRE)"," 6 ","6","4-5","Florent Geroux","Brad Cox"
"2021-04-30","CD","7","Turf","Zaajel"," 7 ","7","5-1","Luis Saez","Todd Pletcher"
"2021-04-30","CD","8","Dirt","Envoutante"," 1 ","1","6-1","Brian Hernandez, Jr.","Kenneth McPeek"
"2021-04-30","CD","8","Dirt","Shedaresthedevil"," 2 ","2","8-5","Florent Geroux","Brad Cox"
"2021-04-30","CD","8","Dirt","Dunbar Road"," 3 ","3","5-2","Irad Ortiz, Jr.","Chad Brown"
"2021-04-30","CD","8","Dirt","Bajan Girl"," 4 ","4","10-1","Luis Saez","Rohan Crichton"
"2021-04-30","CD","8","Dirt","Paris Lights"," 5 ","5","8-1","Tyler Gaffalione","William Mott"
"2021-04-30","CD","8","Dirt","Sanenus (CHI)"," 6 ","6","10-1","Javier Castellano","Michael McCarthy"
"2021-04-30","CD","8","Dirt","Finite"," 7 ","7","5-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-04-30","CD","9","Dirt","Make Mischief"," 1 ","1","15-1","Tyler Gaffalione","Mark Casse"
"2021-04-30","CD","9","Dirt","Cantata"," 2 ","2","30-1","Javier Castellano","Steven Asmussen"
"2021-04-30","CD","9","Dirt","Souper Sensational"," 3 ","3","6-1","John Velazquez","Mark Casse"
"2021-04-30","CD","9","Dirt","Euphoric"," 4 ","4","20-1","James Graham","Bernard Flint"
"2021-04-30","CD","9","Dirt","Windmill"," 5 ","5","10-1","Mike Smith","J. Jones"
"2021-04-30","CD","9","Dirt","Slumber Party"," 6 ","6","6-1","Irad Ortiz, Jr.","Kelly Breen"
"2021-04-30","CD","9","Dirt","Obligatory"," 7 ","7","10-1","Jose Ortiz","William Mott"
"2021-04-30","CD","9","Dirt","Kalypso"," 8 ","8","5-1","Joel Rosario","Bob Baffert"
"2021-04-30","CD","9","Dirt","Li'l Tootsie"," 9 ","9","8-1","Flavien Prat","Thomas Amoss"
"2021-04-30","CD","9","Dirt","Dayoutoftheoffice","10 ","10","3-1","Gerardo Corrales","Timothy Hamm"
"2021-04-30","CD","9","Dirt","Abrogate","11 ","11","8-1","Ricardo Santana, Jr.","Steven Asmussen"
"2021-04-30","CD","9","Dirt","Caramel Swirl","12 ","12","12-1","Luis Saez","William Mott"
"2021-04-30","CD","10","Turf","Johnny Unleashed"," 1 ","1","10-1","Gerardo Corrales","Eric Foster"
"2021-04-30","CD","10","Turf","Guildsman (FR)"," 2 ","2","10-1","Umberto Rispoli","Brendan Walsh"
"2021-04-30","CD","10","Turf","Fiya"," 3 ","3","4-1","Luis Saez","Thomas Albertrani"
"2021-04-30","CD","10","Turf","Classy John"," 4 ","4","20-1","Tyler Gaffalione","Dallas Stewart"
"2021-04-30","CD","10","Turf","Just Might"," 5 ","5","8-1","Colby Hernandez","Michelle Lovell"
"2021-04-30","CD","10","Turf","Ambassador Luna"," 6 ","6","50-1","James Graham","James Gulick"
"2021-04-30","CD","10","Turf","Smart Remark"," 7 ","7","30-1","Rafael Bejarano","Victoria Oliver"
"2021-04-30","CD","10","Turf","Fast Boat"," 8 ","8","7-2","Irad Ortiz, Jr.","Joe Sharp"
"2021-04-30","CD","10","Turf","Diamond Oops"," 9 ","9","5-1","Florent Geroux","Patrick Biancone"
"2021-04-30","CD","10","Turf","Sombeyay","10 ","10","4-1","Flavien Prat","Peter Miller"
