"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2020-06-14","ARP","5","Dirt","Coronado Coast"," 8 ","8","6-1","Martin Felix","Zachary Quezada"
"2020-06-14","ARP","6","Dirt","Tf Kates Tlc"," 1 ","1","12-1","Jonathan Dominguez","David Palafox"
"2020-06-14","ARP","6","Dirt","Too the End"," 2 ","2","8-1","Alex Anaya","Robert Sanderson"
"2020-06-14","ARP","6","Dirt","Favorite Rock"," 3 ","3","7-2","Alejandro Luna","Jose Barron"
"2020-06-14","ARP","6","Dirt","No Torious"," 4 ","4","9-2","Jhaciel Soto","Roberto Gomez"
"2020-06-14","ARP","6","Dirt","Jess a Fast Train"," 5 ","5","8-1","Daniel Valles","Jose Leonel Marquez"
"2020-06-14","ARP","6","Dirt","Number One Interest"," 6 ","6","15-1","Jose Ruiz","Robert Sanderson"
"2020-06-14","ARP","6","Dirt","Daddys Beats"," 7 ","7","5-2","Edgar Martinez","Zachary Quezada"
"2020-06-14","ARP","6","Dirt","Sugar Free"," 8 ","8","20-1","Adrian Morales","Hugo Ontiveros"
"2020-06-14","ARP","6","Dirt","Tainted Halo"," 9 ","9","15-1","Martin Osuna","Howie Chavers, Jr."
"2020-06-14","ARP","7","Dirt","Cassadee"," 1 ","1","4-1","Jorge Bourdieu","Jose Barron"
"2020-06-14","ARP","7","Dirt","Daddys Habits"," 2 ","2","6-1","Edgar Martinez","Zachary Quezada"
"2020-06-14","ARP","7","Dirt","Interesting Bar"," 3 ","3","9-2","Daniel Valles","Manuel Chavez"
"2020-06-14","ARP","7","Dirt","La Blue Perry"," 4 ","4","10-1","Alejandro Luna","Jose Barron"
"2020-06-14","ARP","7","Dirt","Candy Sign"," 5 ","5","12-1","Ramiro Garcia","Jose Aguilera"
"2020-06-14","ARP","7","Dirt","Kiss My Whaaat"," 6 ","6","5-2","Jose Ruiz","Robert Sanderson"
"2020-06-14","ARP","7","Dirt","Ec Steele"," 7 ","7","8-1","Jhaciel Soto","Roberto Gomez"
"2020-06-14","ARP","7","Dirt","Spittin Candy"," 8 ","8","7-2","Mario Delgado","Roberto Treto"
"2020-06-14","ARP","7","Dirt","Legendary Find"," 9 ","9","4-1","Fernando Fonseca-Soto","Hipolito Michel-Valverde"
"2020-06-14","BEL","1","Dirt","Lightning Rob"," 1 ","1","30-1","Michael Luzzi","Dylan Clarke"
"2020-06-14","BEL","1","Dirt","Drop of Bourbon"," 2 ","2","30-1","Romero Maragh","Raymond Handal"
"2020-06-14","BEL","1","Dirt","Ghost On a Mission"," 3 ","3","6-1","Reylu Gutierrez","James Jerkens"
"2020-06-14","BEL","1","Dirt","Fulfill"," 4 ","4","15-1","Jose Ortiz","Steven Asmussen"
"2020-06-14","BEL","1","Dirt","Seediskid"," 5 ","5","30-1","Heman Harkie","Darmindra Dharamjit"
"2020-06-14","BEL","1","Dirt","Road Home"," 6 ","6","8-5","Junior Alvarado","William Mott"
"2020-06-14","BEL","1","Dirt","Judicial Restraint"," 7 ","7","5-2","Javier Castellano","Chad Brown"
"2020-06-14","BEL","1","Dirt","Fried Rice King"," 8 ","8","4-1","John Velazquez","Todd Pletcher"
"2020-06-14","BEL","1","Dirt","Cause I Said So"," 9 ","9","8-1","Manuel Franco","Michelle Nevin"
"2020-06-14","BEL","2","Dirt","Cold Hearted Pearl"," 1 ","1","9-2","Kendrick Carmouche","Chris Englehart"
"2020-06-14","BEL","2","Dirt","Radiantrithym"," 2 ","2","3-1","Jose Ortiz","Gary Gullo"
"2020-06-14","BEL","2","Dirt","Distinctive Lady"," 3 ","3","4-1","Luis Saez","Domenick Schettino"
"2020-06-14","BEL","2","Dirt","Friend of Liberty"," 4 ","4","9-2","Jose Lezcano","Linda Rice"
"2020-06-14","BEL","2","Dirt","Keep Your Distance"," 5 ","5","6-1","Eric Cancel","John Toscano, Jr."
"2020-06-14","BEL","2","Dirt","Offlee Irish"," 6 ","6","30-1","Benjamin Hernandez","Jacqueline Falk"
"2020-06-14","BEL","2","Dirt","Princess Mikayah"," 7 ","7","50-1","Heman Harkie","Michael Simmonds"
"2020-06-14","BEL","2","Dirt","Exceed the Goal"," 8 ","8","12-1","Dylan Davis","Jeffrey Englehart"
"2020-06-14","BEL","2","Dirt","Whyisshesoolucky"," 9 ","9","20-1","Luis Cardenas","Randi Persaud"
"2020-06-14","BEL","2","Dirt","Miss Jak","10 ","10","6-1","Manuel Franco","Rob Atras"
"2020-06-14","BEL","3","Inner turf","Linny Kate"," 1 ","1","2-1","Javier Castellano","Chad Brown"
"2020-06-14","BEL","3","Inner turf","Love Beach"," 2 ","2","10-1","Joel Rosario","Michael Stidham"
"2020-06-14","BEL","3","Inner turf","Lashara (GB)"," 3 ","3","7-2","Luis Saez","Mark Casse"
"2020-06-14","BEL","3","Inner turf","Miss Marissa"," 4 ","4","15-1","Dylan Davis","James Ryerson"
"2020-06-14","BEL","3","Inner turf","Cat's Pajamas"," 5 ","5","6-1","John Velazquez","H. Motion"
"2020-06-14","BEL","3","Inner turf","Logic N Reason"," 6 ","6","9-2","Junior Alvarado","Christophe Clement"
"2020-06-14","BEL","3","Inner turf","Stolen Holiday"," 7 ","7","3-1","Jose Ortiz","Claude McGaughey III"
"2020-06-14","BEL","4","Turf","More Mango"," 1 ","1","7-2","Javier Castellano","Jonathan Thomas"
"2020-06-14","BEL","4","Turf","Tourbillon Rose"," 2 ","2","50-1","Benjamin Hernandez","Chandradat Goberdhan"
"2020-06-14","BEL","4","Turf","Simply Miss Red"," 3 ","3","8-1","Eric Cancel","David Donk"
"2020-06-14","BEL","4","Turf","Ocean Fire"," 4 ","4","6-5","Junior Alvarado","John Kimmel"
"2020-06-14","BEL","4","Turf","Fleet Stepper"," 5 ","5","6-1","Manuel Franco","Christophe Clement"
"2020-06-14","BEL","4","Turf","Duplicated"," 6 ","6","12-1","Luis Saez","H. Motion"
"2020-06-14","BEL","4","Turf","Matador Moon"," 7 ","7","10-1","Joel Rosario","John Terranova II"
"2020-06-14","BEL","4","Turf","Wicked Happy"," 8 ","8","30-1","Romero Maragh","Leah Gyarmati"
"2020-06-14","BEL","4","Turf","Wanna Be Regal"," 9 ","9","50-1","Hector Diaz, Jr.","Oliver Hosang, Jr."
"2020-06-14","BEL","4","Turf","Hard Won","10 ","10","20-1","Luis Cardenas","Leah Gyarmati"
"2020-06-14","BEL","4","Turf","Shine Like Bobby","11 ","11","20-1","Ruben Silvera","Randi Persaud"
"2020-06-14","BEL","4","Turf","Roma Carpe","12 ","12","50-1","Heman Harkie","Darmindra Dharamjit"
"2020-06-14","BEL","4","Turf","Toastnjam","13 ","13","10-1","Jose Ortiz","John Kimmel"
"2020-06-14","BEL","4","Turf","Acting Chipper","14 ","14","4-1","Manuel Franco","Michelle Nevin"
"2020-06-14","BEL","4","Turf","Funderella","15 ","15","15-1","Heman Harkie","Michael Simmonds"
"2020-06-14","BEL","5","Dirt","Barbara P"," 1 ","1","20-1","Heman Harkie","James Ferraro"
"2020-06-14","BEL","5","Dirt","Rousey"," 2 ","2","10-1","Manuel Franco","Edward Barker"
"2020-06-14","BEL","5","Dirt","Kinky Sox"," 3 ","3","10-1","Eric Cancel","Edmund Davis"
"2020-06-14","BEL","5","Dirt","Tarallucci"," 4 ","4","20-1","Dylan Davis","Jeffrey Englehart"
"2020-06-14","BEL","5","Dirt","Our Ticket"," 5 ","5","30-1","Hector Diaz, Jr.","Gerald Seymour"
"2020-06-14","BEL","5","Dirt","Li'lbito'charm"," 6 ","6","8-1","Ruben Silvera","Howard Brown, Jr."
"2020-06-14","BEL","5","Dirt","Elegant Rose"," 7 ","7","7-2","Romero Maragh","Bruce Levine"
"2020-06-14","BEL","5","Dirt","Moon Over Victoria"," 8 ","8","30-1","Benjamin Hernandez","Chandradat Goberdhan"
"2020-06-14","BEL","5","Dirt","Enough Love"," 9 ","9","9-2","Luis Saez","Robert Falcone, Jr."
"2020-06-14","BEL","5","Dirt","Remembering Bobbie","10 ","10","6-1","Kendrick Carmouche","Bruce Levine"
"2020-06-14","BEL","5","Dirt","Queendom","11 ","11","5-1","Reylu Gutierrez","Carlos Martin"
"2020-06-14","BEL","5","Dirt","All About Reyana","12 ","12","20-1","Luis Cardenas","Randi Persaud"
"2020-06-14","BEL","5","Dirt","Mucha Muchacha","13 ","13","12-1","Jorge Vargas, Jr.","Harold Wyner"
"2020-06-14","BEL","6","Turf","Bad Guy","1  ","4","15-1","Reylu Gutierrez","Rudy Rodriguez"
"2020-06-14","BEL","6","Turf","Mr. Shortandsimple","1A ","8","15-1"," Rider TBA","Rudy Rodriguez"
"2020-06-14","BEL","6","Turf","Traveling","1X ","11","15-1","Jose Lezcano","Rudy Rodriguez"
"2020-06-14","BEL","6","Turf","Blackline","2  ","1","5-2","Joel Rosario","Michael Stidham"
"2020-06-14","BEL","6","Turf","Riendo","3  ","2","20-1","Kendrick Carmouche","Richard Schosberg"
"2020-06-14","BEL","6","Turf","Spirit Animal","4  ","3","2-1","Javier Castellano","Chad Brown"
"2020-06-14","BEL","6","Turf","Ian Glass"," 5 ","5","12-1","Manuel Franco","Raymond Handal"
"2020-06-14","BEL","6","Turf","Channel Island"," 6 ","6","6-1","Luis Saez","Michael Maker"
"2020-06-14","BEL","6","Turf","Megacity"," 7 ","7","12-1","Jose Ortiz","John Stephens"
"2020-06-14","BEL","6","Turf","Uhtred","8  ","9","9-2","Junior Alvarado","Christophe Clement"
"2020-06-14","BEL","6","Turf","Tricky Magician","9  ","10","12-1","John Velazquez","Mark Casse"
"2020-06-14","BEL","6","Turf","American Rule","10 ","12","10-1","Luis Cardenas","Peter Tournas"
"2020-06-14","BEL","7","Inner turf","Perfect Banker"," 1 ","1","30-1","Benjamin Hernandez","Thomas Albertrani"
"2020-06-14","BEL","7","Inner turf","Boom Boom Kaboom"," 2 ","2","12-1","Hector Diaz, Jr.","George Weaver"
"2020-06-14","BEL","7","Inner turf","Bielefeld"," 3 ","3","12-1","Jose Lezcano","David Donk"
"2020-06-14","BEL","7","Inner turf","More Like It"," 4 ","4","10-1","Jose Ortiz","Bruce Brown"
"2020-06-14","BEL","7","Inner turf","Jack of Clubs"," 5 ","5","5-1","John Velazquez","Kelsey Danner"
"2020-06-14","BEL","7","Inner turf","Striking Causeway"," 6 ","6","15-1","Joel Rosario","Robert Falcone, Jr."
"2020-06-14","BEL","7","Inner turf","Ratchet"," 7 ","7","6-1","Junior Alvarado","Christophe Clement"
"2020-06-14","BEL","7","Inner turf","Walrus Gumboot"," 8 ","8","7-2","Eric Cancel","Kelly Breen"
"2020-06-14","BEL","7","Inner turf","Constant Quest"," 9 ","9","50-1","Reylu Gutierrez","Patrick Kelly"
"2020-06-14","BEL","7","Inner turf","Scuttlebuzz","10 ","10","3-1","Javier Castellano","Jonathan Thomas"
"2020-06-14","BEL","7","Inner turf","On the Couch","11 ","11","10-1","Luis Saez","Jorge Duarte, Jr."
"2020-06-14","BEL","7","Inner turf","Liam's Boy","12 ","12","15-1","Manuel Franco","Timothy Hills"
"2020-06-14","BEL","7","Inner turf","Sanctuary City","13 ","13","7-2","Kendrick Carmouche","James Ferraro"
"2020-06-14","BEL","7","Inner turf","My Primo","14 ","14","12-1","Joel Rosario","Chad Summers"
"2020-06-14","BEL","7","Inner turf","Silver Token","15 ","15","8-1","Jose Ortiz","Horacio DePaz"
"2020-06-14","BEL","7","Inner turf","Stash My Money","16 ","16","12-1","Ruben Silvera","Gregory DiPrima"
"2020-06-14","BEL","8","Dirt","Sadie Lady"," 1 ","1","3-1","Kendrick Carmouche","Rob Atras"
"2020-06-14","BEL","8","Dirt","Regal Retort"," 2 ","2","6-1","Joel Rosario","Steven Asmussen"
"2020-06-14","BEL","8","Dirt","Getouttamyway"," 3 ","3","15-1","John Bisono","Daniel Velazquez"
"2020-06-14","BEL","8","Dirt","Indy's Lady"," 4 ","4","12-1","Luis Saez","Jeremiah Englehart"
"2020-06-14","BEL","8","Dirt","Nisha"," 5 ","5","15-1","Dylan Davis","Gerald Seymour"
"2020-06-14","BEL","8","Dirt","Honor Way"," 6 ","6","5-1","Jose Ortiz","Charlton Baker"
"2020-06-14","BEL","8","Dirt","Fair Regis"," 7 ","7","7-2","Manuel Franco","Rob Atras"
"2020-06-14","BEL","8","Dirt","Finding Fame"," 8 ","8","5-2","Javier Castellano","Claude McGaughey III"
"2020-06-14","BEL","9","Dirt","Mission Wrapitup"," 1 ","1","12-1","Eric Cancel","Chad Brown"
"2020-06-14","BEL","9","Dirt","City Man"," 2 ","2","5-1","Joel Rosario","Christophe Clement"
"2020-06-14","BEL","9","Dirt","Gandy Dancing"," 3 ","3","9-2","Manuel Franco","Chad Brown"
"2020-06-14","BEL","9","Dirt","Dream Bigger"," 4 ","4","2-1","Jose Ortiz","Rudy Rodriguez"
"2020-06-14","BEL","9","Dirt","Bourbon Bay"," 5 ","5","8-1","Jose Lezcano","Mark Hennig"
"2020-06-14","BEL","9","Dirt","Captain Bombastic"," 6 ","6","5-2","Luis Saez","Jeremiah Englehart"
"2020-06-14","BEL","9","Dirt","Listentoyourheart"," 7 ","7","20-1","Junior Alvarado","Christophe Clement"
"2020-06-14","BEL","9","Dirt","Three Jokers"," 8 ","8","10-1","Javier Castellano","John Terranova II"
"2020-06-14","BEL","10","Turf","Reckless Spirit"," 1 ","1","12-1","Luis Saez","H. Bond"
"2020-06-14","BEL","10","Turf","Bob in Our Midst"," 2 ","2","20-1","Dylan Davis","Michael Miceli"
"2020-06-14","BEL","10","Turf","Shootin the Breeze"," 3 ","3","2-1","Joel Rosario","H. Motion"
"2020-06-14","BEL","10","Turf","Brown Eyed Boy"," 4 ","4","30-1","Kendrick Carmouche","Kathleen Demasi"
"2020-06-14","BEL","10","Turf","Big Wonder"," 5 ","5","20-1","Pablo Fragoso","Naipaul Chatterpaul"
"2020-06-14","BEL","10","Turf","Albie"," 6 ","6","8-1","Jorge Vargas, Jr.","Carlos Martin"
"2020-06-14","BEL","10","Turf","Fotis"," 7 ","7","20-1","Eric Cancel","Andrew Williams"
"2020-06-14","BEL","10","Turf","Chantry Flats"," 8 ","8","8-5","Jose Ortiz","Michelle Nevin"
"2020-06-14","BEL","10","Turf","Thenorthremembers"," 9 ","9","15-1","Javier Castellano","Domenick Schettino"
"2020-06-14","BEL","10","Turf","My Amanjena","10 ","10","50-1","Luis Cardenas","Gregory DiPrima"
"2020-06-14","BEL","10","Turf","Fleet Admiral","11 ","11","30-1","Romero Maragh","Keith O'Brien"
"2020-06-14","BEL","10","Turf","Quiet Out East","12 ","12","10-1","Manuel Franco","Brad Cox"
"2020-06-14","BEL","10","Turf","Bebe Banker","13 ","13","7-5"," Rider TBA","Rudy Rodriguez"
"2020-06-14","CD","1","Dirt","Free"," 1 ","1","4-1","Corey Lanerie","Dane Kobiskie"
"2020-06-14","CD","1","Dirt","Sweet Willemina"," 2 ","2","15-1","Jon Court","Ismael Bahena"
"2020-06-14","CD","1","Dirt","Factor Around"," 3 ","3","2-1","Miguel Mena","Jordan Blair"
"2020-06-14","CD","1","Dirt","Wises Landing"," 4 ","4","6-1","Declan Cannon","James Baker"
"2020-06-14","CD","1","Dirt","Annmaria"," 5 ","5","9-2","Rafael Bejarano","Gregory Foley"
"2020-06-14","CD","1","Dirt","Lele"," 6 ","6","5-2","Joseph Talamo","Dale Romans"
"2020-06-14","CD","1","Dirt","Lady O'Prado"," 7 ","7","12-1","Edgar Morales","Tim Glyshaw"
"2020-06-14","CD","2","Dirt","Bonnet"," 1 ","1","9-5","Gabriel Saez","Matt Shirer"
"2020-06-14","CD","2","Dirt","Forty Nine Model"," 2 ","2","7-2","Colby Hernandez","Albert Stall, Jr."
"2020-06-14","CD","2","Dirt","Elle Factor"," 3 ","3","8-1","Declan Cannon","John Hancock"
"2020-06-14","CD","2","Dirt","War Ballad"," 4 ","4","20-1","Declan Carroll","Chelsey Coady"
"2020-06-14","CD","2","Dirt","Lil Miss Hot Mess"," 5 ","5","5-2","Brian Hernandez, Jr.","Kenneth McPeek"
"2020-06-14","CD","2","Dirt","Love My Honey"," 6 ","6","7-2","Julien Leparoux","Norm Casse"
"2020-06-14","CD","3","Dirt","River Finn"," 1 ","1","5-2","Corey Lanerie","Brad Cox"
"2020-06-14","CD","3","Dirt","Tidal Effect"," 2 ","2","3-1","Gerardo Corrales","William Morey"
"2020-06-14","CD","3","Dirt","Jimmy At Last"," 3 ","3","12-1","Emmanuel Esquivel","James DiVito"
"2020-06-14","CD","3","Dirt","Soul Beam"," 4 ","4","7-2","Shaun Bridgmohan","Matt Shirer"
"2020-06-14","CD","3","Dirt","Yamano Maker (JPN)"," 5 ","5","5-1","Martin Garcia","William Mott"
"2020-06-14","CD","3","Dirt","Dealin' Stelen"," 6 ","6","15-1","Crystal Conning","Nicholas Zito"
"2020-06-14","CD","3","Dirt","Hitthegroundrunnin"," 7 ","7","20-1","Colby Hernandez","Bobby Barnett"
"2020-06-14","CD","3","Dirt","See the Pyramids"," 8 ","8","7-2","Tyler Gaffalione","Kenneth McPeek"
"2020-06-14","CD","4","Dirt","Port Hunter"," 1 ","1","3-1","Ricardo Santana, Jr.","Brendan Walsh"
"2020-06-14","CD","4","Dirt","Golden Rule Haven"," 2 ","2","12-1","Sophie Doyle","J. Jones"
"2020-06-14","CD","4","Dirt","Arabian Story"," 3 ","3","7-2","Rafael Bejarano","Gregory Foley"
"2020-06-14","CD","4","Dirt","Fast Recovery"," 4 ","4","20-1","Edgar Morales","Brian Williamson"
"2020-06-14","CD","4","Dirt","McShady"," 5 ","5","4-1","Miguel Mena","Albert Stall, Jr."
"2020-06-14","CD","4","Dirt","Magic Mo"," 6 ","6","15-1","David Cohen","Vickie Foley"
"2020-06-14","CD","4","Dirt","Big Biz"," 7 ","7","8-1","Mitchell Murrill","Brian Williamson"
"2020-06-14","CD","4","Dirt","Clifton Park"," 8 ","8","6-1","Joseph Talamo","Dale Romans"
"2020-06-14","CD","4","Dirt","Ihadadream"," 9 ","9","6-1","Martin Garcia","William Mott"
"2020-06-14","CD","4","Dirt","Battle of Ramadi","10 ","10","20-1","Alex Achard","Michelle Lovell"
"2020-06-14","CD","5","Turf","Fareeq"," 1 ","1","12-1","Mitchell Murrill","John Ortiz"
"2020-06-14","CD","5","Turf","Powell"," 2 ","2","20-1","Rafael Bejarano","Michael Stidham"
"2020-06-14","CD","5","Turf","Early Mischief"," 3 ","3","15-1","James Graham","James Baker"
"2020-06-14","CD","5","Turf","Bye Bye Birdstone"," 4 ","4","12-1","Gabriel Saez","Gregory Foley"
"2020-06-14","CD","5","Turf","Tommytom"," 5 ","5","30-1","Sophie Doyle","John Ennis"
"2020-06-14","CD","5","Turf","Fig Jelly"," 6 ","6","5-2","Florent Geroux","Brad Cox"
"2020-06-14","CD","5","Turf","Secretary At War"," 7 ","7","15-1","Julien Leparoux","Norm Casse"
"2020-06-14","CD","5","Turf","Chaos Theory"," 8 ","8","2-1","Tyler Gaffalione","Brendan Walsh"
"2020-06-14","CD","5","Turf","Chaps"," 9 ","9","10-1","Corey Lanerie","Eddie Kenneally"
"2020-06-14","CD","5","Turf","I Can Do Anything","10 ","10","8-1","Ricardo Santana, Jr.","Stanley Hough"
"2020-06-14","CD","5","Turf","Jazzy Times","11 ","11","10-1","Miguel Mena","Wesley Hawley"
"2020-06-14","CD","5","Turf","Battle Station","12 ","12","15-1","Emmanuel Esquivel","Cipriano Contreras"
"2020-06-14","CD","5","Turf","Rubus","13 ","13","3-1","Brian Hernandez, Jr.","Philip Bauer"
"2020-06-14","CD","6","Dirt","Red Blue and True"," 1 ","1","20-1","Jon Court","William Duvall"
"2020-06-14","CD","6","Dirt","Guska Mon Shoes"," 2 ","2","10-1","Rafael Bejarano","Randy Morse"
"2020-06-14","CD","6","Dirt","Ceeky"," 3 ","3","12-1","Edgar Morales","Thomas Van Berg"
"2020-06-14","CD","6","Dirt","Junior Gilliam"," 4 ","4","7-2","Corey Lanerie","Chris Hartman"
"2020-06-14","CD","6","Dirt","Flight Time (BRZ)"," 5 ","5","4-1","Ricardo Santana, Jr.","Steven Asmussen"
"2020-06-14","CD","6","Dirt","Match Play"," 6 ","6","5-1","Mitchell Murrill","Brian Williamson"
"2020-06-14","CD","6","Dirt","Crush It"," 7 ","7","4-1","Brian Hernandez, Jr.","Joe Sharp"
"2020-06-14","CD","6","Dirt","Tres Equis"," 8 ","8","5-1","Tyler Gaffalione","Aaron Shorter"
"2020-06-14","CD","6","Dirt","Pete Marwick"," 9 ","9","30-1","James Graham","Michael Lauer"
"2020-06-14","CD","6","Dirt","Fridaynitestar","10 ","10","20-1","Calvin Borel","Waylon Cundiff"
"2020-06-14","CD","6","Dirt","Long On Luck","11 ","11","12-1","Adam Beschizza","Angel Montano, Sr."
"2020-06-14","CD","7","Dirt","Big Base","1  ","6","7-2","Tyler Baze","Jerry Hollendorfer"
"2020-06-14","CD","7","Dirt","Hero for Hire","1A ","7","7-2","Rafael Bejarano","Jerry Hollendorfer"
"2020-06-14","CD","7","Dirt","Heavens Whisper","2  ","1","3-1","Joseph Talamo","Paul Holthus"
"2020-06-14","CD","7","Dirt","Its Cold in Dehere","3  ","2","5-2","James Graham","Thomas Amoss"
"2020-06-14","CD","7","Dirt","Princess Trina","4  ","3","8-1","Edgar Morales","Bentley Combs"
"2020-06-14","CD","7","Dirt","Carina","5  ","4","6-1","Albin Jimenez","Patrick Huffman"
"2020-06-14","CD","7","Dirt","Sunset Paula Jo","6  ","5","15-1","Joseph Rocco, Jr.","Donnie Von Hemel"
"2020-06-14","CD","7","Dirt","J D's Girl","7  ","8","4-1","Florent Geroux","Gregory Foley"
"2020-06-14","CD","8","Turf","Wildlife","1  ","4","8-1","Rafael Bejarano","Victoria Oliver"
"2020-06-14","CD","8","Turf","High Regard","1A ","13","8-1","Rafael Bejarano","Victoria Oliver"
"2020-06-14","CD","8","Turf","Magic Star","2  ","1","5-2","David Cohen","Chad Brown"
"2020-06-14","CD","8","Turf","Mighty Scarlett","3  ","2","15-1","Brian Hernandez, Jr.","Ignacio Correas, IV"
"2020-06-14","CD","8","Turf","Aunt Hattie (IRE)","4  ","3","20-1","Mitchell Murrill","Neil Howard"
"2020-06-14","CD","8","Turf","Makealitlemischief"," 5 ","5","30-1","Florent Geroux","Bernard Flint"
"2020-06-14","CD","8","Turf","Temple City Terror"," 6 ","6","15-1","Adam Beschizza","Brendan Walsh"
"2020-06-14","CD","8","Turf","Delta's Kingdom"," 7 ","7","10-1","Julien Leparoux","William Mott"
"2020-06-14","CD","8","Turf","Mintd (IRE)"," 8 ","8","6-1","Ricardo Santana, Jr.","Brendan Walsh"
"2020-06-14","CD","8","Turf","Sister Hanan"," 9 ","9","6-1","Corey Lanerie","Ben Colebrook"
"2020-06-14","CD","8","Turf","Solar Kitten","10 ","10","15-1","Chris Landeros","Ian Wilkes"
