"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-10-01","ARP","1","Dirt","SAND CANYON JS"," 1 ","1","7-2","Travis Wales","Nicole Ruggeri"
"2021-10-01","ARP","1","Dirt","PROUD AMERICAN"," 2 ","2","5-2","John Jude","Nicole Ruggeri"
"2021-10-01","ARP","1","Dirt","AA TWO FACE"," 3 ","3","30-1","Sophia Berrendela","Juan Chavez"
"2021-10-01","ARP","1","Dirt","KD DERBY GIRL"," 4 ","4","12-1","Hugo Herrera","Ken Danyluk"
"2021-10-01","ARP","1","Dirt","AA DBUSTER"," 5 ","5","9-2","Adrian Ramos","Nicole Ruggeri"
"2021-10-01","ARP","1","Dirt","NAUGHTY GREYLINDA"," 6 ","6","20-1","Rey Hernandez","Abel Borg"
"2021-10-01","ARP","1","Dirt","AA POCKIT ROCKIT"," 7 ","7","8-1","Daniel Aguilar","Abel Borg"
"2021-10-01","ARP","2","Dirt","Friendly Foe"," 1 ","1","9-2","Bryan McNeil","Riley Parsons"
"2021-10-01","ARP","2","Dirt","Tulsa Time"," 2 ","2","5-2","Mike Luark","Russell Vicchrilli"
"2021-10-01","ARP","2","Dirt","Three for Three"," 3 ","3","8-1","John Jude","Riley Parsons"
"2021-10-01","ARP","2","Dirt","Quicktrip Van"," 4 ","4","6-1","Hugo Herrera","Russell Vicchrilli"
"2021-10-01","ARP","2","Dirt","Willy B"," 5 ","5","10-1","Scott Bethke","Russell Vicchrilli"
"2021-10-01","ARP","2","Dirt","Mucho Gifted"," 6 ","6","12-1","Nathan Haar","Riley Parsons"
"2021-10-01","ARP","2","Dirt","Walkin Talkin Bob"," 7 ","7","15-1","Adrian Ramos","Cimmaron Gerke"
"2021-10-01","ARP","2","Dirt","Barlows Pride"," 8 ","8","7-2","Travis Wales","Riley Parsons"
"2021-10-01","ARP","3","Dirt","Perfect Lilcharlie"," 1 ","1","20-1","Hugo Herrera","Stetson Mitchell"
"2021-10-01","ARP","3","Dirt","Georgie's Woolf"," 2 ","2","7-2","John Jude","Heidi Neff"
"2021-10-01","ARP","3","Dirt","Unbridled Dixie"," 3 ","3","15-1","Scott Bethke","John Muckey"
"2021-10-01","ARP","3","Dirt","Sexy Thing"," 4 ","4","12-1","Jarred Journet","Juan Chavez"
"2021-10-01","ARP","3","Dirt","Luna Rose"," 5 ","5","9-2","Travis Wales","Cimmaron Gerke"
"2021-10-01","ARP","3","Dirt","Supreme Dream"," 6 ","6","4-1","Bryan McNeil","Stetson Mitchell"
"2021-10-01","ARP","3","Dirt","Flo Time"," 7 ","7","5-2","Nathan Haar","O. Martinez, Jr."
"2021-10-01","ARP","4","Dirt","Celee's Te"," 1 ","1","15-1","Hugo Herrera","Russell Vicchrilli"
"2021-10-01","ARP","4","Dirt","Blue Mountain Bell"," 2 ","2","2-1","Scott Bethke","Russell Vicchrilli"
"2021-10-01","ARP","4","Dirt","Snickel Te"," 3 ","3","10-1","Bryan McNeil","Russell Vicchrilli"
"2021-10-01","ARP","4","Dirt","Behold That Word"," 4 ","4","6-1","Adrian Ramos","Stetson Mitchell"
"2021-10-01","ARP","4","Dirt","She's Smart Enough"," 5 ","5","5-2","Nathan Haar","O. Martinez, Jr."
"2021-10-01","ARP","5","Dirt","Donnas Final Word"," 1 ","1","7-2","Adrian Ramos","Stetson Mitchell"
"2021-10-01","ARP","5","Dirt","Que Tee"," 2 ","2","5-2","Scott Bethke","Russell Vicchrilli"
"2021-10-01","ARP","5","Dirt","K B's Mint"," 3 ","3","9-2","Nathan Haar","Tyrone Gleason"
"2021-10-01","ARP","5","Dirt","Celee's Last Te"," 4 ","4","10-1","Travis Wales","Russell Vicchrilli"
"2021-10-01","ARP","5","Dirt","Just Remember"," 5 ","5","20-1","Hugo Herrera","Monk Hall"
"2021-10-01","ARP","6","Dirt","Kilo Bravo"," 1 ","1","6-1","John Jude","Tyrone Gleason"
"2021-10-01","ARP","6","Dirt","Chuck Nazty"," 2 ","2","5-1","Nathan Haar","O. Martinez, Jr."
"2021-10-01","ARP","6","Dirt","Red Wes"," 3 ","3","5-2","Hugo Herrera","Cimmaron Gerke"
"2021-10-01","ARP","6","Dirt","E's Birthday Boy"," 4 ","4","10-1","Jarred Journet","Temple Rushton"
"2021-10-01","ARP","6","Dirt","Tuff Willy Te"," 5 ","5","8-1","Travis Wales","Riley Parsons"
"2021-10-01","ARP","6","Dirt","Buddy Niner"," 6 ","6","9-2","Daniel Aguilar","Mark Esquibel"
"2021-10-01","ARP","6","Dirt","My Pal"," 7 ","7","10-1","Bryan McNeil","O. Martinez, Jr."
"2021-10-01","ARP","6","Dirt","Divine Task"," 8 ","8","15-1","Scott Bethke","Monk Hall"
"2021-10-01","ARP","6","Dirt","Sand Walker"," 9 ","9","7-2","Adrian Ramos","Kevin Eikleberry"
"2021-10-01","ARP","6","Dirt","Bullaway","10 ","10","12-1","Mike Luark","Juan Chavez"
"2021-10-01","ARP","6","Dirt","Where's Freddie","11 ","11","10-1","Juan Cruz","Juan Chavez"
"2021-10-01","ARP","7","Dirt","Maius"," 1 ","1","9-2","Nathan Haar","O. Martinez, Jr."
"2021-10-01","ARP","7","Dirt","Slick It Up"," 2 ","2","10-1","Hugo Herrera","Jose Chavez"
"2021-10-01","ARP","7","Dirt","Forest Treasure"," 3 ","3","12-1","John Jude","Stacey Rushton"
"2021-10-01","ARP","7","Dirt","Collusionist"," 4 ","4","5-2","Adrian Ramos","O. Martinez, Jr."
"2021-10-01","ARP","7","Dirt","Jazzy Justin"," 5 ","5","8-1","Bryan McNeil","Stetson Mitchell"
"2021-10-01","ARP","7","Dirt","Convention"," 6 ","6","7-2","Mike Luark","Greg Lebsock"
"2021-10-01","BEL","1","Dirt","Binkster"," 1 ","1","2-1","Dylan Davis","Rob Atras"
"2021-10-01","BEL","1","Dirt","Dream Bigger"," 2 ","2","3-1","Manuel Franco","Rudy Rodriguez"
"2021-10-01","BEL","1","Dirt","Durkin's Call"," 3 ","3","9-2","Jose Lezcano","Linda Rice"
"2021-10-01","BEL","1","Dirt","Dark Money"," 4 ","4","5-2","Eric Cancel","Karl Broberg"
"2021-10-01","BEL","1","Dirt","Sicilia Mike"," 5 ","5","15-1","Omar Hernandez Moreno","Bonnie Lucas"
"2021-10-01","BEL","1","Dirt","I Love Jaxson"," 6 ","6","5-1","Luis Saez","Jeffrey Englehart"
"2021-10-01","BEL","2","Inner turf","Single Soul (GB)"," 1 ","1","2-1","Irad Ortiz, Jr.","H. Motion"
"2021-10-01","BEL","2","Inner turf","Vividly (GB)"," 2 ","2","3-1","Jose Ortiz","Brendan Walsh"
"2021-10-01","BEL","2","Inner turf","Big Bad Diva"," 3 ","3","12-1","Kendrick Carmouche","Saffie Joseph, Jr."
"2021-10-01","BEL","2","Inner turf","Federalist Papers"," 4 ","4","7-2","Luis Saez","Chad Brown"
"2021-10-01","BEL","2","Inner turf","Baseline Drive"," 5 ","5","6-1","Jose Lezcano","Mark Hennig"
"2021-10-01","BEL","2","Inner turf","Traffic Song"," 6 ","6","8-1","Manuel Franco","James Toner"
"2021-10-01","BEL","2","Inner turf","Double Blessed"," 7 ","7","6-1","Javier Castellano","Michael Dini"
"2021-10-01","BEL","3","Dirt","Twist Just Right","1  ","5","4-5","Jose Ortiz","Jorge Abreu"
"2021-10-01","BEL","3","Dirt","Empire Lily","1A ","7","4-5","Luis Saez","Jorge Abreu"
"2021-10-01","BEL","3","Dirt","Caragate","2  ","1","6-1","Javier Castellano","Mitchell Friedman"
"2021-10-01","BEL","3","Dirt","Inkblot","3  ","2","20-1","Dylan Davis","Patrick Quick"
"2021-10-01","BEL","3","Dirt","Captainsdaughter","4  ","3","8-1","Manuel Franco","Russell Cash"
"2021-10-01","BEL","3","Dirt","Grannys Connection","5  ","4","4-1","Irad Ortiz, Jr.","Jeremiah O'Dwyer"
"2021-10-01","BEL","3","Dirt","Laochi"," 6 ","6","7-2","Eric Cancel","Chris Englehart"
"2021-10-01","BEL","4","Dirt","Bellamy'spartygirl"," 1 ","1","20-1","Benjamin Hernandez","Gregory DiPrima"
"2021-10-01","BEL","4","Dirt","Mission Trail"," 2 ","2","15-1","Heman Harkie","John Mc Allen"
"2021-10-01","BEL","4","Dirt","Hey It's Tati"," 3 ","3","9-2","Omar Hernandez Moreno","Danny Gargan"
"2021-10-01","BEL","4","Dirt","Sweeter"," 4 ","4","10-1","Eric Cancel","Chris Englehart"
"2021-10-01","BEL","4","Dirt","Cause to Dream"," 5 ","5","6-1","Manuel Franco","Robert Klesaris"
"2021-10-01","BEL","4","Dirt","Miss Alex"," 6 ","6","8-1","Jose Ortiz","James Ryerson"
"2021-10-01","BEL","4","Dirt","Cazilda Fortytales"," 7 ","7","8-5","Irad Ortiz, Jr.","Orlando Noda"
"2021-10-01","BEL","4","Dirt","Hollywood Gina"," 8 ","8","3-1","Jose Lezcano","Linda Rice"
"2021-10-01","BEL","5","Inner turf","Magnetique"," 1 ","1","6-1","Javier Castellano","Michelle Nevin"
"2021-10-01","BEL","5","Inner turf","Ocean Air"," 2 ","2","7-2","Jose Ortiz","Bruce Brown"
"2021-10-01","BEL","5","Inner turf","Exotic West"," 3 ","3","9-2","Eric Cancel","Gary Sciacca"
"2021-10-01","BEL","5","Inner turf","Linny Kate"," 4 ","4","6-1","Jose Lezcano","A. Trites"
"2021-10-01","BEL","5","Inner turf","Barista Vixen"," 5 ","5","4-1","Jorge Vargas, Jr.","Danny Gargan"
"2021-10-01","BEL","5","Inner turf","Sweet Franny Lu"," 6 ","6","8-1","Dylan Davis","Thomas Morley"
"2021-10-01","BEL","5","Inner turf","Amiko Chow (IRE)"," 7 ","7","15-1","Junior Alvarado","Neil Drysdale"
"2021-10-01","BEL","5","Inner turf","Sweet Mission"," 8 ","8","10-1","Luis Saez","Mark Hennig"
"2021-10-01","BEL","5","Inner turf","Command Point"," 9 ","9","3-1","Irad Ortiz, Jr.","George Weaver"
"2021-10-01","BEL","5","Inner turf","Claddagh's Run","10 ","10","12-1","Manuel Franco","George Weaver"
"2021-10-01","BEL","5","Inner turf","Caramocha","11 ","11","10-1"," Rider TBA","Mitchell Friedman"
"2021-10-01","BEL","5","Inner turf","Suspended Campaign","12 ","12","3-1"," Rider TBA","David Duggan"
"2021-10-01","BEL","6","Turf","Harper's in Charge"," 1 ","1","7-2","Irad Ortiz, Jr.","Christophe Clement"
"2021-10-01","BEL","6","Turf","Screamin' By"," 2 ","2","8-1","Eric Cancel","David Donk"
"2021-10-01","BEL","6","Turf","Shaker Shack"," 3 ","3","10-1"," Rider TBA","Naipaul Chatterpaul"
"2021-10-01","BEL","6","Turf","Love And Thunder (IRE)"," 4 ","4","9-5","Jose Ortiz","Chad Brown"
"2021-10-01","BEL","6","Turf","Rivendell"," 5 ","5","10-1","Junior Alvarado","William Mott"
"2021-10-01","BEL","6","Turf","Magisterium (IRE)"," 6 ","6","8-1","Hector Diaz, Jr.","Orlando Noda"
"2021-10-01","BEL","6","Turf","Stolen Holiday"," 7 ","7","4-1","Luis Saez","Claude McGaughey III"
"2021-10-01","BEL","6","Turf","Jades Gelly"," 8 ","8","20-1","Dylan Davis","Karl Broberg"
"2021-10-01","BEL","6","Turf","Thrill"," 9 ","9","12-1","Javier Castellano","Carlos Martin"
"2021-10-01","BEL","6","Turf","Silver Strand","10 ","10","7-5"," Rider TBA","William Mott"
"2021-10-01","BEL","6","Turf","Sparkling Sky","11 ","11","15-1","Kendrick Carmouche","Horacio DePaz"
"2021-10-01","BEL","7","Dirt","Mi Tres Por Ciento (CHI)"," 1 ","1","9-2","Luis Saez","George Weaver"
"2021-10-01","BEL","7","Dirt","Always Sunshine"," 2 ","2","7-2","Jose Ortiz","Edward Allard"
"2021-10-01","BEL","7","Dirt","T Loves a Fight"," 3 ","3","10-1","Hector Diaz, Jr.","Orlando Noda"
"2021-10-01","BEL","7","Dirt","Newbomb"," 4 ","4","10-1","Jose Lezcano","Kelly Breen"
"2021-10-01","BEL","7","Dirt","Answer In"," 5 ","5","3-1","Manuel Franco","Brad Cox"
"2021-10-01","BEL","7","Dirt","Mr Phil"," 6 ","6","10-1","Jorge Vargas, Jr.","James Ryerson"
