"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-02-01","DED","6","Dirt","Linda's Legacy","10 ","10","6-1","Diego Saenz","William Meaux"
"2021-02-01","DED","6","Dirt","Miss Mabelee","11 ","11","6-1","Albert Dussette","Jonathan Charles"
"2021-02-01","DED","7","Dirt","Hardly Seen Slim"," 1 ","1","9-5","Timothy Thornton","Karl Broberg"
"2021-02-01","DED","7","Dirt","Intimidating"," 2 ","2","15-1","Rohan Singh","Jory Ferrell"
"2021-02-01","DED","7","Dirt","Majid"," 3 ","3","20-1","Kevin Smith","Kenward Bernis"
"2021-02-01","DED","7","Dirt","Drewsizzle"," 4 ","4","20-1","Luis Batista","Lonnie Briley"
"2021-02-01","DED","7","Dirt","Bajan Cash"," 5 ","5","3-1","Joel Dominguez","Keith Bourgeois"
"2021-02-01","DED","7","Dirt","Gone Preachin"," 6 ","6","15-1","Eguard Tejera","Mark Hibdon"
"2021-02-01","DED","7","Dirt","That's D 'cat"," 7 ","7","6-1","Thomas Pompell","Dale White, Sr."
"2021-02-01","DED","7","Dirt","Eights Wild"," 8 ","8","8-1","Efigenio Ruiz","Isai Gonzalez"
"2021-02-01","DED","7","Dirt","Moment"," 9 ","9","9-2","Bethany Taylor","Houston Cormier"
"2021-02-01","DED","8","Dirt","Run Far Rylee"," 1 ","1","8-1","Thomas Pompell","Anthony Arey"
"2021-02-01","DED","8","Dirt","Queen Bindala"," 2 ","2","12-1","Kevin Smith","Miguel Garcia"
"2021-02-01","DED","8","Dirt","Wild Mallory"," 3 ","3","5-2","Diego Saenz","Ronnie Averett"
"2021-02-01","DED","8","Dirt","Itsnotmyjob"," 4 ","4","9-2","Wallynette Rodriguez","Kenneth Weeks"
"2021-02-01","DED","8","Dirt","Lovely Teton"," 5 ","5","12-1","Efigenio Ruiz","Isai Gonzalez"
"2021-02-01","DED","8","Dirt","Flash Copy"," 6 ","6","20-1","Alexander Castillo","Manuel Olivas"
"2021-02-01","DED","8","Dirt","Golden Bet"," 7 ","7","5-1","Casey Fusilier","Scott Gelner"
"2021-02-01","DED","8","Dirt","Jennifer's Arch"," 8 ","8","7-2","Jansen Melancon","Randy Degeyter, Jr."
"2021-02-01","DED","8","Dirt","Rose Runner"," 9 ","9","8-1","Jarred Journet","Kearney Segura"
"2021-02-01","DED","9","Dirt","Actif One"," 1 ","1","10-1","Jarred Journet","Kearney Segura"
"2021-02-01","DED","9","Dirt","Mr. Bandini's Band"," 2 ","2","8-1","Nicasio Gonzalez","Eric Nelson, Jr."
"2021-02-01","DED","9","Dirt","Elite Runner"," 3 ","3","15-1","Antonio Quiles","Jeffery Reeves, Jr."
"2021-02-01","DED","9","Dirt","Bushido Samurai"," 4 ","4","3-1","Diego Saenz","Samuel Breaux"
"2021-02-01","DED","9","Dirt","J S Bach"," 5 ","5","9-5","Kevin Smith","Rylee Grudzien"
"2021-02-01","DED","9","Dirt","Chaosmos"," 6 ","6","20-1","Thomas Pompell","Russell Richard"
"2021-02-01","DED","9","Dirt","So Sorry Ruston"," 7 ","7","30-1","Gerardo Mora","Shelton Zenon, Sr."
"2021-02-01","DED","9","Dirt","Carbonated"," 8 ","8","9-2","Joel Dominguez","Eduardo Ramirez"
"2021-02-01","DED","9","Dirt","Take Charge Chase"," 9 ","9","6-1","Timothy Thornton","Karl Broberg"
"2021-02-01","LAD","1","Dirt","Stoli Got Game"," 1 ","1","2-1","Mario Trujillo","Alan Crowley"
"2021-02-01","LAD","1","Dirt","Jl Feature Runaway"," 2 ","2","10-1","David Alvarez","Carlos Turrubiartes"
"2021-02-01","LAD","1","Dirt","Crosscheetah"," 3 ","3","15-1","Ubaldo Luna","Pedro Lopez"
"2021-02-01","LAD","1","Dirt","Willrhettjet"," 4 ","4","12-1","Russell Leblanc","Dennis Turner"
"2021-02-01","LAD","1","Dirt","Fast Dashing Curl"," 5 ","5","20-1","Jose Rodriguez","Luis Martinez"
"2021-02-01","LAD","1","Dirt","Js Senator Perry"," 6 ","6","7-2","Juan Carlos Garcia","Jacobo Mejia"
"2021-02-01","LAD","1","Dirt","Kresent Wrench"," 7 ","7","7-5","Floriberto Maldonado","Guadalupe Garza, Jr."
"2021-02-01","LAD","2","Dirt","Jess Killistos","1  ","4","6-1","Jasiel Aquino","Jacobo Mejia"
"2021-02-01","LAD","2","Dirt","Adios Amigas","1A ","5","6-1","Juan Carlos Garcia","Jacobo Mejia"
"2021-02-01","LAD","2","Dirt","Mista Jb","2  ","1","6-1","Connor Balthazar","T. Balthazar"
"2021-02-01","LAD","2","Dirt","Rio Rojo Cosino","3  ","2","1-1","Luciano Duenez","Kenneth Weeks"
"2021-02-01","LAD","2","Dirt","Madelyns Beaux","4  ","3","3-1","Bryan Candanosa","Lanny Keith"
"2021-02-01","LAD","2","Dirt","Dash Back Jess","5  ","6","4-1","Ubaldo Luna","Ruben Chavez"
"2021-02-01","LAD","3","Dirt","Bojangles At Werk"," 1 ","1","8-1","Jose Rodriguez","Luis Martinez"
"2021-02-01","LAD","3","Dirt","Louisiana Boss Man"," 2 ","2","5-2","Leonardo Rodriguez","Jose Barron"
"2021-02-01","LAD","3","Dirt","Gemma Caliente"," 3 ","3","2-1","Bobby Ransom","Guadalupe Garza, Jr."
"2021-02-01","LAD","3","Dirt","Louisiana Red Sauce"," 4 ","4","20-1","Ricardo Hernandez, Jr.","Olegario Ortiz"
"2021-02-01","LAD","3","Dirt","Painted Lil Perry"," 5 ","5","10-1","Ubaldo Luna","Faviola Gonzalez"
"2021-02-01","LAD","3","Dirt","Xdw Lucyat 100"," 6 ","6","6-1","Jasiel Aquino","Kevin Broussard"
"2021-02-01","LAD","3","Dirt","Angry Bird B"," 7 ","7","3-1","Luciano Duenez","Rosendo Valdez Jr."
"2021-02-01","LAD","4","Dirt","B and G Fast Dash"," 1 ","1","5-1","Juan Garcia, Jr.","Kenneth Roberts, Sr."
"2021-02-01","LAD","4","Dirt","Mauvais Boj"," 2 ","2","5-2","Eddi Martinez","Olegario Ortiz"
"2021-02-01","LAD","4","Dirt","Bt Patriot"," 3 ","3","4-1","Arturo Alvarez","Benjamin Wilbanks"
"2021-02-01","LAD","4","Dirt","Ponookies Pride"," 4 ","4","12-1","Rolando Pina","John Fox"
"2021-02-01","LAD","4","Dirt","Tailors Jess"," 5 ","5","9-5","David Alvarez","Juan Carrillo, Jr."
"2021-02-01","LAD","4","Dirt","First in My Class"," 6 ","6","8-1","Leonardo Rodriguez","Yoni Martinez"
"2021-02-01","LAD","4","Dirt","Nl Roll N Toast"," 7 ","7","15-1","Bryan Candanosa","John Fox"
"2021-02-01","LAD","5","Dirt","Rkmstormonthebayou"," 1 ","1","9-2","Arturo Alvarez","Kenneth Weeks"
"2021-02-01","LAD","5","Dirt","Dirtwater Dash"," 2 ","2","9-5","Gilbert Ortiz","Vann Haywood"
"2021-02-01","LAD","5","Dirt","Mountain Moon"," 3 ","3","7-2","Everardo Rodriguez","Jose Lopez"
"2021-02-01","LAD","5","Dirt","Hqh Runaway Platinum"," 4 ","4","10-1","Eddi Martinez","Olegario Ortiz"
"2021-02-01","LAD","5","Dirt","Carry On Cuervo"," 5 ","5","6-1","Ubaldo Luna","Elroy Potts, Sr."
"2021-02-01","LAD","5","Dirt","Imma Girl Watcher"," 6 ","6","20-1","Fabian Gallegos","Martin Gallegos"
"2021-02-01","LAD","5","Dirt","Callens Lil Blue"," 7 ","7","6-1","Leonardo Rodriguez","Lanny Keith"
"2021-02-01","LAD","5","Dirt","Jbj One Hot Corona"," 8 ","8","10-1","David Alvarez","Kenneth Roberts, Sr."
"2021-02-01","LAD","6","Dirt","Wanna B a Star"," 1 ","1","3-1","Bobby Ransom","Lamont Lee"
"2021-02-01","LAD","6","Dirt","Hezjessmagic"," 2 ","2","7-2","David Alvarez","Kenneth Roberts, Sr."
"2021-02-01","LAD","6","Dirt","Get It Done Babe"," 3 ","3","3-1","Ubaldo Luna","Joel Huitron"
"2021-02-01","LAD","6","Dirt","Mr Game Kue"," 4 ","4","5-2","Gilbert Ortiz","Vann Haywood"
"2021-02-01","LAD","6","Dirt","Louisianablue Effort"," 5 ","5","9-2","Juan Garcia, Jr.","Trey Ellis"
"2021-02-01","LAD","6","Dirt","Ajs Victory Beers"," 6 ","6","12-1","Luciano Duenez","Pedro Lopez"
"2021-02-01","LAD","7","Dirt","Lb Long Go Cash"," 1 ","1","15-1","Bryan Candanosa","Eric Long"
"2021-02-01","LAD","7","Dirt","Triple This Fortune"," 2 ","2","12-1","David Alvarez","Carlos Turrubiartes"
"2021-02-01","LAD","7","Dirt","Boone Choice"," 3 ","3","9-2","Cesar Segura","Vann Haywood"
"2021-02-01","LAD","7","Dirt","Royal One"," 4 ","4","7-2","Rolando Pina","Noe Sanchez"
"2021-02-01","LAD","7","Dirt","Running to Finish"," 5 ","5","2-1","Juan Garcia, Jr.","Barbara Alcantara"
"2021-02-01","LAD","7","Dirt","Super Black Duck"," 6 ","6","30-1","Agruelio Gallegos","Ruben Chavez"
"2021-02-01","LAD","7","Dirt","Rosie to the Top"," 7 ","7","5-1","Leonardo Rodriguez","Yoni Martinez"
"2021-02-01","LAD","7","Dirt","Donnina"," 8 ","8","6-1","Luciano Duenez","Rosendo Valdez Jr."
"2021-02-01","LAD","7","Dirt","Mysticals Best Card"," 9 ","9","12-1","Bobby Ransom","Guadalupe Garza, Jr."
"2021-02-01","MVR","1","Dirt","El Marro"," 1 ","1","10-1","Erik Barbaran","Robin Schuster"
"2021-02-01","MVR","1","Dirt","Blue Monarch"," 2 ","2","12-1","Edgar Paucar","Rachael Maddox"
"2021-02-01","MVR","1","Dirt","Kandy Charge"," 3 ","3","5-2","David Haldar","Danny Bird"
"2021-02-01","MVR","1","Dirt","Spin Doctor"," 4 ","4","7-5","Hector Berrios","Nestor Rivera"
"2021-02-01","MVR","1","Dirt","Gift of Oak"," 5 ","5","3-1","T. Houghton","T. Haehn"
"2021-02-01","MVR","1","Dirt","Powers Out"," 6 ","6","6-1","Luis Rivera","Candace Diehl"
"2021-02-01","MVR","2","Dirt","Sweet Carolina"," 1 ","1","10-1","Charle Oliveros","John Brown"
"2021-02-01","MVR","2","Dirt","Speak Lightly"," 2 ","2","2-1","T. Houghton","Louis Ruberto, Jr."
"2021-02-01","MVR","2","Dirt","Lady Laura"," 3 ","3","9-2","Sonny Leon","Eric Reed"
"2021-02-01","MVR","2","Dirt","Sole Factor"," 4 ","4","8-5","Luis Rivera","Rodney Faulkner"
"2021-02-01","MVR","2","Dirt","Never Forget Her"," 5 ","5","6-1","Jose Bracho","Jeffrey Skerrett"
"2021-02-01","MVR","2","Dirt","Dream Fever"," 6 ","6","8-1","Erik Barbaran","Odin Londono, Jr."
"2021-02-01","MVR","3","Dirt","Hunter's Hellcat","1  ","6","2-1","Luis Rivera","Eddie Clouston"
"2021-02-01","MVR","3","Dirt","Ms Kela Time","1A ","9","2-1","Luis Rivera","Eddie Clouston"
"2021-02-01","MVR","3","Dirt","Anthony's Girl","2  ","1","12-1","David Haldar","Rodney Faulkner"
"2021-02-01","MVR","3","Dirt","Daisy Jane","3  ","2","9-2","T. Houghton","Darci Doan"
"2021-02-01","MVR","3","Dirt","Miss Bombon","4  ","3","12-1","Diogdinabi Smith","Jason DaCosta"
"2021-02-01","MVR","3","Dirt","Mountain Melodies","5  ","4","5-2","Sonny Leon","Eric Reed"
"2021-02-01","MVR","3","Dirt","It's All Cash","6  ","5","8-1","Edgar Paucar","Mary Hurley"
"2021-02-01","MVR","3","Dirt","Pablo Creek"," 7 ","7","6-1","Chelsey Keiser","Ivan Vazquez"
"2021-02-01","MVR","3","Dirt","Candy for All"," 8 ","8","12-1","Erik Barbaran","Jay Bernardini"
"2021-02-01","MVR","4","Dirt","Scaterra","1  ","2","5-2","Sonny Leon","James Chapman"
"2021-02-01","MVR","4","Dirt","Tourrista","1A ","6","5-2","Hector Rosario, Jr.","James Chapman"
"2021-02-01","MVR","4","Dirt","Vive El Momento","2  ","1","6-1","Luan Machado","Juan Gotera"
"2021-02-01","MVR","4","Dirt","Lichita"," 3 ","3","2-1","Edgar Paucar","Cirilo Gorostieta"
"2021-02-01","MVR","4","Dirt","Jlo Can Dance"," 4 ","4","20-1","T. Houghton","Danny Bird"
"2021-02-01","MVR","4","Dirt","Itzafriendshipshot"," 5 ","5","3-1","Fernando Salazar Becerra","Jason DaCosta"
"2021-02-01","MVR","4","Dirt","Sierra Diamond","6  ","7","10-1","Luis Gonzalez","Tina Casalinova"
"2021-02-01","MVR","4","Dirt","Big Win","7  ","8","8-1","David Haldar","Jeffrey Skerrett"
"2021-02-01","MVR","5","Dirt","Trust in Me"," 1 ","1","10-1","Omar Hernandez","Fernando Silva"
"2021-02-01","MVR","5","Dirt","Queenofcatniphill"," 2 ","2","8-1","Jose Bracho","Gary Johnson"
"2021-02-01","MVR","5","Dirt","Templement"," 3 ","3","2-1","Hector Berrios","Nestor Rivera"
"2021-02-01","MVR","5","Dirt","Valley of Mo'ara"," 4 ","4","4-1","Erik Barbaran","Timothy Hamm"
"2021-02-01","MVR","5","Dirt","Champagne Bliss"," 5 ","5","6-1","Hector Rosario, Jr.","James Chapman"
"2021-02-01","MVR","5","Dirt","H. F. Carmel"," 6 ","6","5-1","Sonny Leon","Penny Rone"
"2021-02-01","MVR","5","Dirt","C C My Sis"," 7 ","7","7-2","Luis Rivera","Rodney Faulkner"
"2021-02-01","MVR","6","Dirt","No Mas","1  ","1","3-1","Chelsey Keiser","Michelle Elliott"
"2021-02-01","MVR","6","Dirt","War Act","1A ","4","3-1","Hector Berrios","Michelle Elliott"
"2021-02-01","MVR","6","Dirt","Good On Ya"," 2 ","2","9-2","Charle Oliveros","Jay Bernardini"
"2021-02-01","MVR","6","Dirt","Guccissimo"," 3 ","3","12-1","Sonny Leon","Ricardo Bailey"
"2021-02-01","MVR","6","Dirt","The Dustman","4  ","5","7-2","Luis Rivera","Rodney Faulkner"
"2021-02-01","MVR","6","Dirt","Don't Matter","5  ","6","8-1","Christian Pilares","Robert Gorham"
"2021-02-01","MVR","6","Dirt","Hover","6  ","7","5-2","Luan Machado","Timothy Hamm"
"2021-02-01","MVR","6","Dirt","Side Car","7  ","8","6-1","Erik Barbaran","Jay Bernardini"
"2021-02-01","MVR","7","Dirt","Kitty Express"," 1 ","1","8-1","Luan Machado","Lorenzo Juarez"
"2021-02-01","MVR","7","Dirt","Racinrosemary"," 2 ","2","7-2","Sonny Leon","Johanna Urieta"
"2021-02-01","MVR","7","Dirt","Carina"," 3 ","3","9-2","Luis Rivera","Eddie Clouston"
"2021-02-01","MVR","7","Dirt","Heatherfromphoenix"," 4 ","4","6-1","T. Houghton","David Wolochuk"
"2021-02-01","MVR","7","Dirt","Spring City Gal"," 5 ","5","5-1","David Haldar","Rodney Faulkner"
"2021-02-01","MVR","7","Dirt","Art Thief"," 6 ","6","10-1","Yuri Yaranga","Frank Gerich"
"2021-02-01","MVR","7","Dirt","Manhattan Lady"," 7 ","7","20-1","Erik Barbaran","John Brown"
"2021-02-01","MVR","7","Dirt","Abogada"," 8 ","8","8-1","Edgar Paucar","Nancy Adams"
"2021-02-01","MVR","7","Dirt","Hidatsa Park"," 9 ","9","4-1","Charle Oliveros","Ricardo Bailey"
"2021-02-01","MVR","8","Dirt","Open Out"," 1 ","1","5-2","Erik Barbaran","Odin Londono, Jr."
"2021-02-01","MVR","8","Dirt","Sky Writer"," 2 ","2","3-1","Hector Berrios","Lori Yoder"
"2021-02-01","MVR","8","Dirt","What's On Tap"," 3 ","3","7-2","T. Houghton","Robert Gorham"
"2021-02-01","MVR","8","Dirt","Super Vision"," 4 ","4","15-1","David Haldar","Carlos Inirio"
"2021-02-01","MVR","8","Dirt","Flight Mission"," 5 ","5","20-1","Diogdinabi Smith","Jeffrey Skerrett"
"2021-02-01","MVR","8","Dirt","Cheap Shot"," 6 ","6","12-1","Edgar Paucar","Jeff Hiles"
"2021-02-01","MVR","8","Dirt","Burkie"," 7 ","7","20-1","Marco Ccamaque","Cally Herrington"
"2021-02-01","MVR","8","Dirt","Rich E Z"," 8 ","8","6-1","Sonny Leon","Joel Zawitz"
"2021-02-01","MVR","8","Dirt","B Dubya"," 9 ","9","8-1","Fernando Salazar Becerra","Rodrigo Madrigal, Sr."
"2021-02-01","MVR","8","Dirt","Conducive","10 ","10","10-1","Omar Hernandez","Ivan Calderon"
"2021-02-01","PRX","1","Dirt","Chen's Cleanshadow"," 1 ","1","6-1","Edwin Rivera","Carlos Milian"
"2021-02-01","PRX","1","Dirt","La Lena"," 2 ","2","4-1","Jorge Gonzalez","Douglas Nunn"
"2021-02-01","PRX","1","Dirt","Lady Ryan"," 3 ","3","10-1","Navin Mangalee","Ramon Martin"
"2021-02-01","PRX","1","Dirt","Stoneharbor Blonde"," 4 ","4","2-1","Jonathan Ocasio","Juan Vazquez"
"2021-02-01","PRX","1","Dirt","Misbehaving Lady"," 5 ","5","6-1","Luis Ocasio","Alexander Martinez"
"2021-02-01","PRX","1","Dirt","Princess Toishma"," 6 ","6","12-1","Jason Nguyen","Donovan Smith"
"2021-02-01","PRX","1","Dirt","Clout Chaser"," 7 ","7","5-1","Laureano Flores, Jr","Uriah St. Lewis"
"2021-02-01","PRX","2","Dirt","Rage Away"," 1 ","1","12-1","Edwin Rivera","Melecio Guerrero"
"2021-02-01","PRX","2","Dirt","The Minit I See U"," 2 ","2","6-1","Jaime Rodriguez","Michelle Castillo"
"2021-02-01","PRX","2","Dirt","My Man Elvis"," 3 ","3","8-5","Ruben Silvera","Louis Linder, Jr."
"2021-02-01","PRX","2","Dirt","Tally Mo"," 4 ","4","7-2","Mychel Sanchez","Joseph Taylor"
"2021-02-01","PRX","2","Dirt","Donnie Brasco"," 5 ","5","9-2","Dexter Haddock","J. Guerrero"
"2021-02-01","PRX","2","Dirt","Jones Taxi"," 6 ","6","12-1","Angel Castillo","Joseph Taylor"
"2021-02-01","PRX","2","Dirt","A J's Way"," 7 ","7","12-1","Anthony Nunez","Carlos Milian"
"2021-02-01","PRX","3","Dirt","Cawaja Time"," 1 ","1","2-1","Adam Bowman","Harold Wyner"
"2021-02-01","PRX","3","Dirt","Rose of Dublin"," 2 ","2","8-1","Laureano Flores, Jr","Jorge Diaz"
"2021-02-01","PRX","3","Dirt","Towson"," 3 ","3","15-1","Angel Castillo","Donovan Smith"
"2021-02-01","PRX","3","Dirt","Iron Lilly"," 4 ","4","3-1","Ruben Silvera","Ronald Abrams"
"2021-02-01","PRX","3","Dirt","Oceano Rosso"," 5 ","5","8-1","Jorge Gonzalez","William Hogan"
"2021-02-01","PRX","3","Dirt","Penance"," 6 ","6","9-5","Mychel Sanchez","Kathleen Demasi"
"2021-02-01","PRX","4","Dirt","End All Get All"," 1 ","1","2-1","Mychel Sanchez","Juan Vazquez"
"2021-02-01","PRX","4","Dirt","Horse Be With You"," 2 ","2","4-1","Silvestre Gonzalez","James Noble"
"2021-02-01","PRX","4","Dirt","Mr Gazzo"," 3 ","3","3-1","Jomar Torres","Michael Catalano, Jr."
"2021-02-01","PRX","4","Dirt","Harry El Gallero"," 4 ","4","20-1","Edwin Rivera","Carlos Milian"
"2021-02-01","PRX","4","Dirt","Imminent Danger"," 5 ","5","15-1","John Bisono","Herold Whylie"
"2021-02-01","PRX","4","Dirt","Mac and Breeze"," 6 ","6","9-2","Frankie Pennington","Marya Montoya"
"2021-02-01","PRX","4","Dirt","Be Yourself"," 7 ","7","8-1","Abner Adorno","Amber Cobb"
"2021-02-01","PRX","4","Dirt","Dominator"," 8 ","8","12-1","Gerardo Milan","Jorge Diaz"
"2021-02-01","PRX","4","Dirt","Voy a Ti"," 9 ","9","12-1","Dexter Haddock","Alexander Martinez"
"2021-02-01","PRX","5","Dirt","The Great Gazoo","1  ","4","4-1","Angel Castillo","Richard Vega"
"2021-02-01","PRX","5","Dirt","Norrin Radd","1A ","5","4-1","Jaime Rodriguez","Richard Vega"
"2021-02-01","PRX","5","Dirt","Beren","2  ","1","3-1","Frankie Pennington","Robert Reid, Jr."
"2021-02-01","PRX","5","Dirt","Three Two Zone","3  ","2","6-1","Silvestre Gonzalez","Marya Montoya"
"2021-02-01","PRX","5","Dirt","Celtic Heart","4  ","3","5-1","Jomar Torres","Uriah St. Lewis"
"2021-02-01","PRX","5","Dirt","Ruffy","5  ","6","6-1","Ruben Silvera","Howard Brown, Jr."
"2021-02-01","PRX","5","Dirt","Marvalous Mike","6  ","7","7-2","Angel Rodriguez","Marya Montoya"
"2021-02-01","PRX","5","Dirt","Imperial Road","7  ","8","6-1","Mychel Sanchez","Juan Guerrero"
"2021-02-01","PRX","6","Dirt","Miss Jasser"," 1 ","1","20-1","Jonathan Ocasio","Trevor Gallimore"
