"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-07-28","BTP","3","Dirt","Imperial King"," 2 ","2","2-1","Frank Reyes","Timothy Hamm"
"2021-07-28","BTP","3","Dirt","Pemaquid Pete"," 3 ","3","7-2","Luis Colon","Teresa Connelly"
"2021-07-28","BTP","3","Dirt","Say It Ain't So"," 4 ","4","3-1","Rogelio Miranda","David Cook"
"2021-07-28","BTP","3","Dirt","Cazman"," 5 ","5","9-2","Kevin Jimenez","Fernando Silva"
"2021-07-28","BTP","4","Turf","Honey Bourbon"," 1 ","1","9-2","Luis Colon","Richard Estvanko"
"2021-07-28","BTP","4","Turf","Solar Kitten"," 2 ","2","6-1","Rafael Mojica, Jr.","Chadwick Peach"
"2021-07-28","BTP","4","Turf","Vortices"," 3 ","3","5-2","Frank Reyes","Jamie Grubbs"
"2021-07-28","BTP","4","Turf","My Wynter Rose"," 4 ","4","8-1","Carlos Diaz","Tommy Short"
"2021-07-28","BTP","4","Turf","Our Closure"," 5 ","5","4-1","Sonny Leon","Rey Hernandez"
"2021-07-28","BTP","4","Turf","Sunday Scheming"," 6 ","6","10-1","Azael De Leon","Ethan West"
"2021-07-28","BTP","4","Turf","Grats Road"," 7 ","7","20-1","Perry Ouzts","T. Haehn"
"2021-07-28","BTP","4","Turf","Itsallaboutmememe"," 8 ","8","7-2","John McKee","Eric Reed"
"2021-07-28","BTP","5","Dirt","Far From Awesome"," 1 ","1","9-2","John McKee","Amalio Garcia"
"2021-07-28","BTP","5","Dirt","Big Exchange"," 2 ","2","6-1","Luis Colon","Steve Townley"
"2021-07-28","BTP","5","Dirt","Mo Magic"," 3 ","3","15-1","Chase Miller","Karen Crouch"
"2021-07-28","BTP","5","Dirt","Improbable Story"," 4 ","4","2-1","Sonny Leon","David Rider"
"2021-07-28","BTP","5","Dirt","Reward the Miracle"," 5 ","5","12-1","Isaias Ayala","Edwin Vizcarrondo"
"2021-07-28","BTP","5","Dirt","Big Coulee"," 6 ","6","3-1","Rogelio Miranda","Edward Frederick"
"2021-07-28","BTP","5","Dirt","Not Again Jackie"," 7 ","7","5-1","Frank Reyes","Vernon Coyle"
"2021-07-28","BTP","6","Dirt","Showstomper"," 1 ","1","4-1","John McKee","Jonathan Nance"
"2021-07-28","BTP","6","Dirt","Omi Ten"," 2 ","2","10-1","Rafael Mojica, Jr.","John Cannon"
"2021-07-28","BTP","6","Dirt","Run Away Hiden"," 3 ","3","5-2","Oriel Chavez","Hugo Andrade"
"2021-07-28","BTP","6","Dirt","She's Flashy"," 4 ","4","20-1","Eddie Zuniga","Rebecca Johnston"
"2021-07-28","BTP","6","Dirt","You Can Be Magic"," 5 ","5","9-2","Gregory Romero","John Ennis"
"2021-07-28","BTP","6","Dirt","Rhoda's Jewell"," 6 ","6","8-1","Rogelio Miranda","Regulo Rodriguez"
"2021-07-28","BTP","6","Dirt","Blazing Miss Jojo"," 7 ","7","7-2","Perry Ouzts","Larry Smith"
"2021-07-28","BTP","6","Dirt","Tenakee"," 8 ","8","20-1","Frank Reyes","James Alessi"
"2021-07-28","BTP","6","Dirt","Amber Waves"," 9 ","9","10-1","Sonny Leon","Cheryl Shifflett"
"2021-07-28","BTP","7","Dirt","Momenta Kat","1  ","1","5-2","Luis Batista","Edwin Vizcarrondo"
"2021-07-28","BTP","7","Dirt","Miss Vicki","1A ","6","5-2","Isaias Ayala","Edwin Vizcarrondo"
"2021-07-28","BTP","7","Dirt","Jima's Gold"," 2 ","2","30-1","Azael De Leon","Elis Roque"
"2021-07-28","BTP","7","Dirt","Joplin"," 3 ","3","5-1","Sonny Leon","Nancy Adams"
"2021-07-28","BTP","7","Dirt","Samoa"," 4 ","4","20-1","Kevin Jimenez","Enrique Calderon"
"2021-07-28","BTP","7","Dirt","Fashion Frame"," 5 ","5","12-1","Eder Martinez","Blake Kelly"
"2021-07-28","BTP","7","Dirt","Competitive Fire","6  ","7","20-1","Rogelio Miranda","Rick Jordan"
"2021-07-28","BTP","7","Dirt","And I Know","7  ","8","9-2","Perry Ouzts","Larry Smith"
"2021-07-28","BTP","7","Dirt","Myositis Mystique","8  ","9","7-2","Frank Reyes","Caryn Vecchio"
"2021-07-28","BTP","8","Turf","Captain Yenner"," 1 ","1","5-1","Luis Colon","Juan Gotera"
"2021-07-28","BTP","8","Turf","Kantpaythetoll"," 2 ","2","4-1","Perry Ouzts","Jeffrey Greenhill"
"2021-07-28","BTP","8","Turf","Farzin"," 3 ","3","9-2","John McKee","Stephen Sandy"
"2021-07-28","BTP","8","Turf","Cardinal Bird"," 4 ","4","10-1","Eder Martinez","Blake Kelly"
"2021-07-28","BTP","8","Turf","Jerry's Secret"," 5 ","5","5-2","Frank Reyes","Susan Anderson"
"2021-07-28","BTP","8","Turf","Pitman"," 6 ","6","20-1","Hector Rosario, Jr.","Rebecca Johnston"
"2021-07-28","BTP","8","Turf","Line of Gold"," 7 ","7","12-1","Rafael Mojica, Jr.","Judy Mickelson"
"2021-07-28","BTP","8","Turf","Tiger Shark"," 8 ","8","30-1","Eddie Zuniga","Karen Crouch"
"2021-07-28","BTP","8","Turf","Lasttraintoboston"," 9 ","9","6-1","Rogelio Miranda","Madelyn Royal"
"2021-07-28","BTP","8","Turf","Ice Tea Tom","10 ","10","15-1","Thiago Canuto","Sharon Simon"
"2021-07-28","CBY","1","Dirt","Summer Fireflys"," 1 ","1","6-1","Cecily Evans","McLean Robertson"
"2021-07-28","CBY","1","Dirt","Honey Bella"," 2 ","2","9-2","Alex Canchari","McLean Robertson"
"2021-07-28","CBY","1","Dirt","Annie M"," 3 ","3","10-1","Lindey Wade","Chris Richard"
"2021-07-28","CBY","1","Dirt","Bailout Kela"," 4 ","4","5-2","Israel Hernandez","Tim Padilla"
"2021-07-28","CBY","1","Dirt","Lock It Down"," 5 ","5","3-1","Quincy Hamilton","Joel Berndt"
"2021-07-28","CBY","1","Dirt","Shezonezestreet"," 6 ","6","5-1","Ry Eikleberry","Francisco Bravo"
"2021-07-28","CBY","1","Dirt","Speedy Enough"," 7 ","7","8-1","Chad Lindsay","David Van Winkle"
"2021-07-28","CBY","1","Dirt","My Eas Z Rider"," 8 ","8","20-1","Kelsi Harr","Victor Hanson"
"2021-07-28","CBY","2","Dirt","Love the Nest"," 1 ","1","9-5","Ry Eikleberry","Joel Berndt"
"2021-07-28","CBY","2","Dirt","Hunter Jumper"," 2 ","2","9-2","Alex Canchari","McLean Robertson"
"2021-07-28","CBY","2","Dirt","Honey's Superman"," 3 ","3","15-1","Leslie Mawing","Francisco Bravo"
"2021-07-28","CBY","2","Dirt","Smart Oxie"," 4 ","4","15-1","Nik Goodwin","Jerry Livingston"
"2021-07-28","CBY","2","Dirt","Direct Action"," 5 ","5","8-1","Chad Lindsay","Miguel Silva"
"2021-07-28","CBY","2","Dirt","Bens Malice"," 6 ","6","7-2","Alonso Quinonez","David Van Winkle"
"2021-07-28","CBY","2","Dirt","That's Not Funny"," 7 ","7","8-1","Quincy Hamilton","Joel Berndt"
"2021-07-28","CBY","2","Dirt","Happy Hour Bobby"," 8 ","8","12-1","Ruben Fuentes","Francisco Bravo"
"2021-07-28","CBY","2","Dirt","Minnesota Red"," 9 ","9","20-1","Israel Hernandez","David Van Winkle"
"2021-07-28","CBY","2","Dirt","North Arm Bay","10 ","10","12-1","Luis Negron","Troy Bethke"
"2021-07-28","CBY","3","Dirt","She Appeals Holy"," 1 ","1","5-1","Alex Canchari","Gregory Weir"
"2021-07-28","CBY","3","Dirt","Poppin Tops"," 2 ","2","15-1","Luis Negron","Lexon Backhaus"
"2021-07-28","CBY","3","Dirt","Sundance Star"," 3 ","3","8-5","Chad Lindsay","David Van Winkle"
"2021-07-28","CBY","3","Dirt","Timber Lady"," 4 ","4","7-2","Leslie Mawing","Katlin Bedford"
"2021-07-28","CBY","3","Dirt","Fireman's Lil Sis"," 5 ","5","5-2","Alonso Quinonez","David Van Winkle"
"2021-07-28","CBY","3","Dirt","Holy Soul"," 6 ","6","10-1","Ruben Fuentes","Gregory Weir"
"2021-07-28","CBY","4","Dirt","Mynameis Prince"," 1 ","1","5-1","Alfredo Juarez, Jr.","Wade Rarick"
"2021-07-28","CBY","4","Dirt","Westons Wildcat"," 2 ","2","8-1","Miguel Arroyo","Lynn Rarick"
"2021-07-28","CBY","4","Dirt","Johnny Up"," 3 ","3","9-2","Alex Canchari","McLean Robertson"
"2021-07-28","CBY","4","Dirt","Magician's Holiday"," 4 ","4","7-2","Dean Butler","Tony Rengstorf"
"2021-07-28","CBY","4","Dirt","Prince Rama"," 5 ","5","2-1","Ry Eikleberry","Francisco Bravo"
"2021-07-28","CBY","4","Dirt","Golden Gulley"," 6 ","6","12-1","Lindey Wade","Chris Richard"
"2021-07-28","CBY","4","Dirt","Candy Prince"," 7 ","7","8-1","Ruben Fuentes","Francisco Bravo"
"2021-07-28","CBY","4","Dirt","Gone a Lil Lu Hu"," 8 ","8","15-1","Kelsi Harr","Sue Wiley"
"2021-07-28","CBY","5","Dirt","Happy Hour Cowboy"," 1 ","1","12-1","Alex Canchari","Bernell Rhone"
"2021-07-28","CBY","5","Dirt","Crime Spree"," 2 ","2","10-1","Luis Negron","Eric Heitzmann"
"2021-07-28","CBY","5","Dirt","Warrior Boss"," 3 ","3","6-1","Leslie Mawing","Larry Sterling, Jr."
"2021-07-28","CBY","5","Dirt","Creative Letters"," 4 ","4","10-1","Alonso Quinonez","Greg Tracy"
"2021-07-28","CBY","5","Dirt","Mister K"," 5 ","5","9-2","Ry Eikleberry","Joel Berndt"
"2021-07-28","CBY","5","Dirt","Hpnotiq Rhythm"," 6 ","6","6-1","Ruben Fuentes","Valorie Lund"
"2021-07-28","CBY","5","Dirt","Silver Ratio"," 7 ","7","4-1","Karlo Lopez","Robertino Diodoro"
"2021-07-28","CBY","5","Dirt","Khaki Jack"," 8 ","8","12-1","Quincy Hamilton","Francisco Bravo"
"2021-07-28","CBY","5","Dirt","Excursion"," 9 ","9","5-2","Lindey Wade","Robertino Diodoro"
"2021-07-28","CBY","6","Dirt","Kickin Good Time"," 1 ","1","12-1","Berkley Packer","Robert Johnson"
"2021-07-28","CBY","6","Dirt","Apocalltical James"," 2 ","2","15-1","David Pinon","Victor Hanson"
"2021-07-28","CBY","6","Dirt","Dg Victorynvalhalla"," 3 ","3","15-1","Roberto Valero","Pedro Jr Andazola"
"2021-07-28","CBY","6","Dirt","Eye Live for Candy"," 4 ","4","5-1","Nik Goodwin","Jason Pascoe"
"2021-07-28","CBY","6","Dirt","Terrific Effort"," 5 ","5","4-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","6","Dirt","Tooty Fruity Pebbles"," 6 ","6","8-1","L. Martinez","Edward Hardy"
"2021-07-28","CBY","6","Dirt","Chloes Magic"," 7 ","7","5-2","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","6","Dirt","Hott Damm"," 8 ","8","7-2","Eugenio Navarrete, Jr.","Jason Olmstead"
"2021-07-28","CBY","6","Dirt","Paint Me Bloody"," 9 ","9","12-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","7","Dirt","Grand Majesty"," 1 ","1","12-1","Jonathan Dominguez","Pedro Jr Andazola"
"2021-07-28","CBY","7","Dirt","Sassi and Fast"," 2 ","2","12-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","7","Dirt","West Coast Girl"," 3 ","3","15-1","Berkley Packer","Robert Johnson"
"2021-07-28","CBY","7","Dirt","Rate Me a Lady"," 4 ","4","5-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","7","Dirt","Tresjetdash"," 5 ","5","9-2","David Pinon","Jose Aguirre"
"2021-07-28","CBY","7","Dirt","Hes Tuff Enuff"," 6 ","6","7-2","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","7","Dirt","Hes Resilient"," 7 ","7","5-2","Nik Goodwin","Victor Hanson"
"2021-07-28","CBY","7","Dirt","Prankster"," 8 ","8","6-1","Eric Snodgrass","Mallory Norton"
"2021-07-28","CBY","7","Dirt","The Wicked Frog"," 9 ","9","15-1","Stormy Smith","Jason Pascoe"
"2021-07-28","CBY","8","Dirt","Tres Elegance"," 1 ","1","3-1","L. Martinez","Edward Hardy"
"2021-07-28","CBY","8","Dirt","High Lil Spit"," 2 ","2","6-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","8","Dirt","Eyem the Man Delfin"," 3 ","3","9-2","David Pinon","Jose Aguirre"
"2021-07-28","CBY","8","Dirt","Special Folly Lips V"," 4 ","4","12-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","8","Dirt","Maudest Maven"," 5 ","5","2-1","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","8","Dirt","Dg Armageddon"," 6 ","6","8-1","Jonathan Dominguez","Pedro Jr Andazola"
"2021-07-28","CBY","8","Dirt","Moonin Knockout"," 7 ","7","12-1","Roberto Valero","Pedro Jr Andazola"
"2021-07-28","CBY","8","Dirt","Wildly Favorable"," 8 ","8","12-1","Berkley Packer","Robert Johnson"
"2021-07-28","CBY","9","Dirt","Paint Your Face Blue"," 1 ","1","12-1","Roberto Valero","Pedro Jr Andazola"
"2021-07-28","CBY","9","Dirt","Bring Back My Vodka"," 2 ","2","5-1","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","9","Dirt","Dg Heros Never Die"," 3 ","3","12-1","Jonathan Dominguez","Pedro Jr Andazola"
"2021-07-28","CBY","9","Dirt","Sw the Redeemer"," 4 ","4","5-2","Stormy Smith","Jason Pascoe"
"2021-07-28","CBY","9","Dirt","Calders Hero"," 5 ","5","3-1","L. Martinez","Edward Hardy"
"2021-07-28","CBY","9","Dirt","True"," 6 ","6","10-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","9","Dirt","Nvincable"," 7 ","7","4-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","9","Dirt","Brimmertons Benelli"," 8 ","8","8-1","Eugenio Navarrete, Jr.","Jason Olmstead"
"2021-07-28","CBY","10","Dirt","Relentless Seis"," 1 ","1","3-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","10","Dirt","Cute Lil Candy Girl"," 2 ","2","8-1","Stormy Smith","Robert Johnson"
"2021-07-28","CBY","10","Dirt","Jess Good Reason Sa"," 3 ","3","5-1","David Pinon","Jose Aguirre"
"2021-07-28","CBY","10","Dirt","One Kool Dreamer"," 4 ","4","2-1","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","10","Dirt","Df Favorite Fire"," 5 ","5","9-2","L. Martinez","Edward Hardy"
"2021-07-28","CBY","10","Dirt","Corona White Socks"," 6 ","6","6-1","Nik Goodwin","Patrick Swan"
"2021-07-28","CBY","10","Dirt","Dg Forever Sweet"," 7 ","7","10-1","Roberto Valero","Pedro Jr Andazola"
"2021-07-28","CBY","11","Dirt","Corazon D Capo"," 1 ","1","15-1","Jonathan Dominguez","Pedro Jr Andazola"
"2021-07-28","CBY","11","Dirt","Lopini"," 2 ","2","5-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","11","Dirt","Western Reserve"," 3 ","3","9-2","L. Martinez","Edward Hardy"
"2021-07-28","CBY","11","Dirt","Liberti"," 4 ","4","6-1","Luis Valenzuela","Jason Olmstead"
"2021-07-28","CBY","11","Dirt","Fly Miss Corona Jess"," 5 ","5","3-1","Daniel Amaya","Clinton Crawford"
"2021-07-28","CBY","11","Dirt","One Famous Phoebe"," 6 ","6","8-1","Berkley Packer","Robert Johnson"
"2021-07-28","CBY","11","Dirt","Jess Rocket Man"," 7 ","7","9-5","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","12","Dirt","Making a Miracle"," 1 ","1","6-1","L. Martinez","Edward Hardy"
"2021-07-28","CBY","12","Dirt","Hes a Terror"," 2 ","2","4-1","Edwin Escobedo","Jason Olmstead"
"2021-07-28","CBY","12","Dirt","Jess One Lane"," 3 ","3","5-1","Nik Goodwin","Victor Hanson"
"2021-07-28","CBY","12","Dirt","Paint Me Brown"," 4 ","4","3-1","David Pinon","Jose Aguirre"
"2021-07-28","CBY","12","Dirt","Streakinlilwagon"," 5 ","5","5-2","Stormy Smith","Jason Pascoe"
"2021-07-28","CBY","12","Dirt","Ramacin Ranger"," 6 ","6","12-1","Ramiro Garcia","Hipolito Michel-Valverde"
"2021-07-28","CBY","12","Dirt","B Boujee"," 7 ","7","6-1","Eugenio Navarrete, Jr.","Edward Hardy"
"2021-07-28","CNL","1","Dirt","Milenita"," 1 ","1","20-1","Maria Scaldaferri","Maria Mejia"
"2021-07-28","CNL","1","Dirt","Reyna de Verano"," 2 ","2","12-1","Victor Rosales","Carlos Munoz"
"2021-07-28","CNL","1","Dirt","My Coralena"," 3 ","3","9-2","Charles Lopez","Thomas Vance"
"2021-07-28","CNL","1","Dirt","Fortes"," 4 ","4","5-1","Horacio Karamanos","Hamilton Smith"
"2021-07-28","CNL","1","Dirt","Kelly Green"," 5 ","5","15-1","Jevian Toledo","Madison Meyers"
"2021-07-28","CNL","1","Dirt","Cupcake"," 6 ","6","7-5","Sheldon Russell","Michael Stidham"
"2021-07-28","CNL","1","Dirt","Brooklynn's Dabomb"," 7 ","7","3-1","Gabriel Saez","Michelle Lovell"
"2021-07-28","CNL","2","Inner turf","Criticize"," 1 ","1","12-1","J. Acosta","Neil Morris"
"2021-07-28","CNL","2","Inner turf","China Beach"," 2 ","2","8-1","Johan Rosado","Lilli Kurtinecz"
"2021-07-28","CNL","2","Inner turf","Preseli's Tale"," 3 ","3","7-2","Colby Hernandez","Dallas Stewart"
"2021-07-28","CNL","2","Inner turf","Transit"," 4 ","4","10-1","Horacio Karamanos","Elizabeth Voss"
"2021-07-28","CNL","2","Inner turf","Elusive Jester"," 5 ","5","10-1","Mychel Sanchez","Edward Graham"
"2021-07-28","CNL","2","Inner turf","Lewandowski"," 6 ","6","15-1","Victor Rosales","Susan Cooney"
"2021-07-28","CNL","2","Inner turf","Noble Mischief"," 7 ","7","5-1","Denis Araujo","Patrick Nuesch"
"2021-07-28","CNL","2","Inner turf","Are You Happy"," 8 ","8","6-1","Charles Lopez","Thomas Vance"
"2021-07-28","CNL","2","Inner turf","Fixation"," 9 ","9","20-1","Gabriel Saez","Edwin Russell"
"2021-07-28","CNL","2","Inner turf","Big Easy Empire","10 ","10","5-2","Paco Lopez","Michael Stidham"
"2021-07-28","CNL","3","Inner turf","Raison d'Etat Girl"," 1 ","1","4-1","Sunday Diaz, Jr.","James Locklear"
"2021-07-28","CNL","3","Inner turf","Shesarockstartoo"," 2 ","2","20-1","J. Acosta","Robert Inman"
"2021-07-28","CNL","3","Inner turf","Cairo Queen"," 3 ","3","8-1","Charlie Marquez","Rodolfo Sanchez-Salomon"
"2021-07-28","CNL","3","Inner turf","Smooth as Glass"," 4 ","4","5-2","Reylu Gutierrez","Angel Rodriguez"
"2021-07-28","CNL","3","Inner turf","Glovanna"," 5 ","5","3-1","Horacio Karamanos","M. Reardon"
"2021-07-28","CNL","3","Inner turf","Motherwell"," 6 ","6","7-2","Jorge Urdaneta","Eduardo Azpurua, Jr."
