"Date","TrackID","RaceNumber","surfaceDescription","HorseName","ProgramNumber","PostPos","MLodds","JockeyFullName","trainerFullName"
"2021-09-11","ALB","7","Dirt","Charlie Dynasty"," 2 ","2","4-1","Aldo Arboleda","Rafael Barraza"
"2021-09-11","ALB","7","Dirt","Massive Roar"," 3 ","3","7-1","Roimes Chirinos","Todd Fincher"
"2021-09-11","ALB","7","Dirt","Laughing Storm"," 4 ","4","8-1","Gabriel Arredondo","Raymond Valerio"
"2021-09-11","ALB","7","Dirt","Red Chile"," 5 ","5","10-1","Luis Guerrero","George Marquez"
"2021-09-11","ALB","7","Dirt","Zenfully Zesty"," 6 ","6","3-1","Christian Ramos","Simon Buechler"
"2021-09-11","ALB","7","Dirt","Release the Genie"," 7 ","7","9-2","Gustavo Herrera","Lonnie Vaughn"
"2021-09-11","ALB","7","Dirt","Spinning Red"," 8 ","8","5-1","Enrique Garcia","Pedro Gomez"
"2021-09-11","ALB","8","Dirt","Talkaboutnavarone"," 1 ","1","10-1","Christian Ramos","Carlos Gonzalez"
"2021-09-11","ALB","8","Dirt","Spurs N Latigo"," 2 ","2","3-1","Jose Barajas","Bernadette Barrios"
"2021-09-11","ALB","8","Dirt","Meteoric"," 3 ","3","4-1","Casey Chavez","Joel Marr"
"2021-09-11","ALB","8","Dirt","Kell's Kiss"," 4 ","4","8-1","Duane Sterling","Robert Gherardi"
"2021-09-11","ALB","8","Dirt","C D Poldarc"," 5 ","5","8-1","Jimmy Coates","Roger Eliott"
"2021-09-11","ALB","8","Dirt","Seven Rooney"," 6 ","6","10-1","J. Villanueva","Armando Alamos"
"2021-09-11","ALB","8","Dirt","Snow in the North"," 7 ","7","5-1","Luis Guerrero","Larry Henry"
"2021-09-11","ALB","8","Dirt","Banister"," 8 ","8","12-1","Enrique Gomez","Richard Ashbaugh"
"2021-09-11","ALB","8","Dirt","More Firewater"," 9 ","9","8-1","Alejandro Medellin","Wendell Matt"
"2021-09-11","ALB","8","Dirt","Alexander Who","10 ","10","12-1","Luis Rodriguez","Luis Rojero"
"2021-09-11","ALB","9","Dirt","Quatro"," 1 ","1","15-1","Maria Baca","Simon Buechler"
"2021-09-11","ALB","9","Dirt","Proofsinthepuddin"," 2 ","2","3-1","Roimes Chirinos","Todd Fincher"
"2021-09-11","ALB","9","Dirt","Marking Time"," 3 ","3","10-1","Kelsi Purcell","Gene Garcia"
"2021-09-11","ALB","9","Dirt","Line Call"," 4 ","4","5-1","Duane Sterling","Nancy Summers"
"2021-09-11","ALB","9","Dirt","Slammed"," 5 ","5","6-5","Tracy Hebert","Todd Fincher"
"2021-09-11","ALB","9","Dirt","Comic Hot Toddy"," 6 ","6","7-2","Aldo Arboleda","Todd Fincher"
"2021-09-11","ALB","10","Dirt","Approved"," 1 ","1","3-1","Luis Colon","Justin Evans"
"2021-09-11","ALB","10","Dirt","Surprsinglyperfect"," 2 ","2","7-2","Jimmy Coates","Dan Dennison"
"2021-09-11","ALB","10","Dirt","Blue Boy Who"," 3 ","3","4-1","Francisco Amparan","Martin Valdez-Cabral, Jr."
"2021-09-11","ALB","10","Dirt","Brozilian (BRZ)"," 4 ","4","8-1","Christian Ramos","George Marquez"
"2021-09-11","ALB","10","Dirt","Divine Favor"," 5 ","5","5-1","Kelsi Purcell","Casey Lambert"
"2021-09-11","ALB","10","Dirt","Kona Coast"," 6 ","6","7-2","Erick Medellin","Wendell Matt"
"2021-09-11","ALB","10","Dirt","Trooper"," 7 ","7","10-1","J. Villanueva","Ruben Leyba"
"2021-09-11","AP","1","All Weather Track","Southsider"," 1 ","1","3-1","Olaf Hernandez","Antonio Meraz"
"2021-09-11","AP","1","All Weather Track","Dumbmark"," 2 ","2","9-2","Isaiah Wiseman","Joel Zawitz"
"2021-09-11","AP","1","All Weather Track","Greeleys Ice"," 3 ","3","6-1","Javier Tavares","Barr Inman"
"2021-09-11","AP","1","All Weather Track","Power Cry"," 4 ","4","12-1","Eduardo Gallardo","Leonard Slager"
"2021-09-11","AP","1","All Weather Track","Dom the Bomb"," 5 ","5","7-5","E. Baird","Larry Rivelli"
"2021-09-11","AP","1","All Weather Track","Strate Remark"," 6 ","6","5-1","Albert Lopez","Jada Schlenk"
"2021-09-11","AP","2","All Weather Track","Mi Enlace"," 1 ","1","4-1","Chel-c Bailey","Karyn Wittek"
"2021-09-11","AP","2","All Weather Track","Little Toot"," 2 ","2","8-1","Albert Lopez","Anthony Granitz"
"2021-09-11","AP","2","All Weather Track","Blooming Garden"," 3 ","3","20-1","Angel Reyes","Ramon Aguayo"
"2021-09-11","AP","2","All Weather Track","King Zion"," 4 ","4","20-1","Javier Ortega","Manny Perez"
"2021-09-11","AP","2","All Weather Track","Quality Hour"," 5 ","5","9-2","Constantino Roman","Michael Reavis"
"2021-09-11","AP","2","All Weather Track","Lord Bolston"," 6 ","6","10-1","Shannon Uske","Frank Kirby"
"2021-09-11","AP","2","All Weather Track","Toe the Line"," 7 ","7","8-5","E. Baird","Larry Rivelli"
"2021-09-11","AP","2","All Weather Track","Fifty One Ninety"," 8 ","8","15-1","Isaiah Wiseman","Roddina Barrett"
"2021-09-11","AP","2","All Weather Track","Firmament"," 9 ","9","20-1","Rocco Bowen","Karyn Wittek"
"2021-09-11","AP","2","All Weather Track","Droop's M D B","10 ","10","30-1","Elizabeth Thurman","Jada Schlenk"
"2021-09-11","AP","2","All Weather Track","Chocolate Bunny","11 ","11","12-1","Victor Severino","Gennadi Dorochenko"
"2021-09-11","AP","3","All Weather Track","Nyoman"," 1 ","1","3-1","Diego Sanchez","Rodolfo Aguilar"
"2021-09-11","AP","3","All Weather Track","Citali"," 2 ","2","15-1","Albert Lopez","Eduardo Rodriguez"
"2021-09-11","AP","3","All Weather Track","Tale of the Nile"," 3 ","3","2-1","Carlos Ulloa","Fernando Bahena"
"2021-09-11","AP","3","All Weather Track","Offlee Fun"," 4 ","4","5-1","Shannon Uske","Michael Slager"
"2021-09-11","AP","3","All Weather Track","Try Try Again"," 5 ","5","5-2","Victor Santiago","Gerald Butler"
"2021-09-11","AP","3","All Weather Track","Tre Lee Divine"," 6 ","6","12-1","Eduardo Gallardo","Ingrid Mason"
"2021-09-11","AP","3","All Weather Track","Renegade Bob"," 7 ","7","12-1","Javier Tavares","Earl Hughes"
"2021-09-11","AP","4","All Weather Track","Tequila Revolution"," 1 ","1","10-1","Eduardo Gallardo","Ingrid Mason"
"2021-09-11","AP","4","All Weather Track","Hard Company"," 2 ","2","5-1","Victor Santiago","Wayne Catalano"
"2021-09-11","AP","4","All Weather Track","Cupid's Ghost"," 3 ","3","15-1","Albert Lopez","Alnaz Ali"
"2021-09-11","AP","4","All Weather Track","Achilles"," 4 ","4","15-1","Rocco Bowen","Gennadi Dorochenko"
"2021-09-11","AP","4","All Weather Track","Gwendola"," 5 ","5","4-1","Declan Carroll","Eoin Harty"
"2021-09-11","AP","4","All Weather Track","Overanalytical"," 6 ","6","6-1","Julio Felix","Wayne Catalano"
"2021-09-11","AP","4","All Weather Track","American Chaos"," 7 ","7","5-2","E. Baird","James DiVito"
"2021-09-11","AP","4","All Weather Track","Lucky Shot"," 8 ","8","8-1","Constantino Roman","Dee Poulos"
"2021-09-11","AP","4","All Weather Track","Hero Dragon"," 9 ","9","10-1","Victor Severino","Gennadi Dorochenko"
"2021-09-11","AP","4","All Weather Track","Oneighthundredcash","10 ","10","12-1","Chel-c Bailey","Ingrid Mason"
"2021-09-11","AP","5","Turf","Memory Bank"," 1 ","1","4-1","Javier Tavares","Doug Matthews"
"2021-09-11","AP","5","Turf","Kearny County"," 2 ","2","15-1","Constantino Roman","Antonio Meraz"
"2021-09-11","AP","5","Turf","Dollar Blue"," 3 ","3","3-1","Albert Lopez","Doug Matthews"
"2021-09-11","AP","5","Turf","Christian C"," 4 ","4","9-5","Declan Carroll","Oscar Sanchez"
"2021-09-11","AP","5","Turf","And Won"," 5 ","5","7-2","Rocco Bowen","Manny Perez"
"2021-09-11","AP","5","Turf","Just the Facts"," 6 ","6","12-1","Victor Santiago","Manny Perez"
"2021-09-11","AP","5","Turf","Antrim's Giant"," 7 ","7","10-1","Julio Felix","John Cox"
"2021-09-11","AP","6","Turf","She's Forever"," 1 ","1","20-1","Isaiah Wiseman","Danny Werre"
"2021-09-11","AP","6","Turf","She's Wandaful"," 2 ","2","20-1","Victor Santiago","Patti Miller"
"2021-09-11","AP","6","Turf","Gastown"," 3 ","3","6-1","Julio Felix","Ron Faucheux"
"2021-09-11","AP","6","Turf","Beyond Proper"," 4 ","4","9-2","Javier Tavares","Chris Block"
"2021-09-11","AP","6","Turf","Takntothecleaners"," 5 ","5","5-2","Rocco Bowen","Ethan West"
"2021-09-11","AP","6","Turf","Wave of Goodness"," 6 ","6","7-2","Constantino Roman","Tanner Tracy"
"2021-09-11","AP","6","Turf","Time for Glory"," 7 ","7","4-1","Declan Carroll","Norman Cash"
"2021-09-11","AP","6","Turf","Juliaison"," 8 ","8","20-1","Edgar Perez","John Wainwright"
"2021-09-11","AP","6","Turf","Princess Stella (IRE)"," 9 ","9","10-1","E. Baird","Patti Miller"
"2021-09-11","AP","7","Turf","She's So Cali"," 1 ","1","10-1","Samuel Camacho, Jr.","Brian Cook"
"2021-09-11","AP","7","Turf","Miss High N Mighty"," 2 ","2","4-1","Constantino Roman","Chris Block"
"2021-09-11","AP","7","Turf","Kyleigh's Candy"," 3 ","3","6-1","Albert Lopez","Chris Block"
"2021-09-11","AP","7","Turf","Luscious"," 4 ","4","3-1","E. Baird","Chris Banks"
"2021-09-11","AP","7","Turf","Vietnam"," 5 ","5","8-1","Eduardo Gallardo","Robert Medina"
"2021-09-11","AP","7","Turf","Ain't She Dahrlin"," 6 ","6","15-1","Edgar Perez","Chris Banks"
"2021-09-11","AP","7","Turf","Saint J J"," 7 ","7","15-1","Julio Felix","Michael Reavis"
"2021-09-11","AP","7","Turf","Stacy Attack"," 8 ","8","5-1","Javier Tavares","Vance Childers"
"2021-09-11","AP","7","Turf","Morrie's Joy"," 9 ","9","5-1","Victor Santiago","Patti Miller"
"2021-09-11","AP","7","Turf","Goshen Girl","10 ","10","20-1","Isaiah Wiseman","Liana Lada"
"2021-09-11","AP","8","Turf","Romantic Attack"," 1 ","1","7-2","Carlos Ulloa","Vance Childers"
"2021-09-11","AP","8","Turf","Apollo U Anywhere"," 2 ","2","10-1","Victor Santiago","Manny Perez"
"2021-09-11","AP","8","Turf","Estardo"," 3 ","3","9-2","Julio Felix","Joel Zawitz"
"2021-09-11","AP","8","Turf","Hey Hey"," 4 ","4","10-1","Jose Lopez","Blanca Candelas"
"2021-09-11","AP","8","Turf","Palette"," 5 ","5","20-1","Rocco Bowen","Tanner Tracy"
"2021-09-11","AP","8","Turf","Stack Shack"," 6 ","6","12-1","Samuel Camacho, Jr.","Brian Cook"
"2021-09-11","AP","8","Turf","Fudge Brownie"," 7 ","7","12-1","E. Baird","Michael Reavis"
"2021-09-11","AP","8","Turf","Tiz Susan Ann"," 8 ","8","8-1","Javier Tavares","Elias Lopez"
"2021-09-11","AP","8","Turf","Anotation"," 9 ","9","8-1","Edgar Perez","Regulo Rodriguez"
"2021-09-11","AP","8","Turf","My Sweet Kat","10 ","10","4-1","Declan Carroll","Danny Werre"
"2021-09-11","AP","8","Turf","Honey Mug","11 ","11","15-1","Constantino Roman","Armando Hernandez"
"2021-09-11","AP","8","Turf","Lady Atlantic","12 ","12","9-2","Julio Felix","Chris Ryan"
"2021-09-11","BKF","1","Dirt","Black Ruby"," 1 ","1","1-5","Eddie Aceves","Kevin Williams"
"2021-09-11","BKF","1","Dirt","Bw Randees Royal"," 2 ","2","6-1","Jesus Flores","Glen Jamison"
"2021-09-11","BKF","1","Dirt","Db Beduino"," 3 ","3","5-2","Never Marin","Lukrena Schoonover"
"2021-09-11","BKF","2","Dirt","Mini Summer"," 1 ","1","8-5","Eddie Aceves","Joey Atwood"
"2021-09-11","BKF","2","Dirt","Stupendous 109"," 2 ","2","3-1","Jesus Flores","Jess Meineke"
"2021-09-11","BKF","2","Dirt","Jess Dressed in Blue"," 3 ","3","2-1","Nakia Ramirez","Mark Hanson"
"2021-09-11","BKF","2","Dirt","The Duck Special"," 4 ","4","7-2","Clay Teeter","David Greene"
"2021-09-11","BKF","3","Dirt","Er Hunter West"," 1 ","1","1-5","Jesus Flores","Javier Duarte"
"2021-09-11","BKF","3","Dirt","Fantastic"," 2 ","2","5-2","Clay Teeter","Shaun Story"
"2021-09-11","BKF","3","Dirt","Won Oak"," 3 ","3","6-1","Todd Thomas","Jess Meineke"
"2021-09-11","BKF","4","Dirt","Tw Itsalrightnow"," 1 ","1","5-1","Todd Thomas","Joseph Sandoval"
"2021-09-11","BKF","4","Dirt","No Bikini Required"," 2 ","2","2-1","Eddie Aceves","Paul Greene"
"2021-09-11","BKF","4","Dirt","Teller Its Lightning"," 3 ","3","8-5","Jesus Flores","Glen Jamison"
"2021-09-11","BKF","4","Dirt","Compendium"," 4 ","4","4-1","Nakia Ramirez","Mark Hanson"
"2021-09-11","BKF","4","Dirt","Shesahardcache"," 5 ","5","7-1","Clay Teeter","Javier Duarte"
"2021-09-11","BKF","5","Dirt","Sylvia's Rocket"," 1 ","1","8-5","Tara Hynes","Gilbert Ecoffey"
"2021-09-11","BKF","5","Dirt","Mary Helen"," 2 ","2","7-2","Jesus Flores","John Holds, Jr."
"2021-09-11","BKF","5","Dirt","Little Tiger"," 3 ","3","2-1","Nakia Ramirez","Kash Evans"
"2021-09-11","BKF","5","Dirt","Like a Cat"," 4 ","4","3-1","Clay Teeter","John Holds, Jr."
"2021-09-11","BKF","6","Dirt","Archrival"," 1 ","1","7-1","Clay Teeter","Gilbert Ecoffey"
"2021-09-11","BKF","6","Dirt","Hill Croome"," 2 ","2","5-1","Jesus Flores","Shance Birdrattler"
"2021-09-11","BKF","6","Dirt","Factorial"," 3 ","3","2-1","Nakia Ramirez","Mark Hanson"
"2021-09-11","BKF","6","Dirt","Nattytyme"," 4 ","4","8-5","Tara Hynes","Gilbert Ecoffey"
"2021-09-11","BKF","6","Dirt","Bronzino (FR)"," 5 ","5","4-1","Eddie Aceves","Fredy Olmos"
"2021-09-11","CT","1","Dirt","Sondeoff"," 1 ","1","5-1","Lucky Mbatha","Keith Brown"
"2021-09-11","CT","1","Dirt","Crypto Flag"," 2 ","2","2-1","Walter Cullum","Sherry Jackson"
"2021-09-11","CT","1","Dirt","Real Appeal"," 3 ","3","6-1","Jason Simpson","Joseph Stehr"
"2021-09-11","CT","1","Dirt","Daughterofthestars"," 4 ","4","9-2","John Hiraldo","Marion Cuttino"
"2021-09-11","CT","1","Dirt","Stones Road"," 5 ","5","6-1","Victor Rodriguez","Sara Kopecki"
"2021-09-11","CT","1","Dirt","Fight Like Cersei"," 6 ","6","5-2","Wesley Ho","Ronney Brown"
"2021-09-11","CT","2","Dirt","Meet Ms Bobbi Rae"," 1 ","1","7-2","Denis Araujo","Ollie Figgins, III"
"2021-09-11","CT","2","Dirt","Audrey Lucille"," 2 ","2","30-1","Lucky Mbatha","Edwin Tobin"
"2021-09-11","CT","2","Dirt","Shesauptowngirl"," 3 ","3","4-1","Christian Hiraldo","Miguel Ramos Agosto"
"2021-09-11","CT","2","Dirt","U S Funds"," 4 ","4","9-5","Fredy Peltroche","Ronney Brown"
"2021-09-11","CT","2","Dirt","Irish Knockout"," 5 ","5","2-1","Wladimir Rocha","Anthony Rideoutt II"
"2021-09-11","CT","2","Dirt","Flirting Fuhr Avie"," 6 ","6","15-1","Felino Lima","Marshall Campbell"
"2021-09-11","CT","2","Dirt","Dakota Mist"," 7 ","7","15-1","Victor Rodriguez","Frank Light"
"2021-09-11","CT","3","Dirt","Merry Merry Mojo"," 1 ","1","6-1","Reshawn Latchman","Jack Hurley"
"2021-09-11","CT","3","Dirt","Carter's Run"," 2 ","2","5-1","Sunday Diaz, Jr.","Manolo Mangual"
"2021-09-11","CT","3","Dirt","Frathouse Music"," 3 ","3","2-1","Victor Rodriguez","M. Boggs"
"2021-09-11","CT","3","Dirt","Katman Quick"," 4 ","4","12-1","Carlos Marrero","Linda Dollinger-Stehr"
"2021-09-11","CT","3","Dirt","Tamaqua"," 5 ","5","9-2","Keimar Trotman","Manolo Mangual"
"2021-09-11","CT","3","Dirt","Catch My Caboose"," 6 ","6","5-2","Denis Araujo","Michael Weeks"
"2021-09-11","CT","3","Dirt","Castle Bound"," 7 ","7","12-1","Alexis Rios-Conde","Jason Sheppard"
"2021-09-11","CT","4","Dirt","Bop Marley"," 1 ","1","2-1","Antonio Lopez","Javier Contreras"
"2021-09-11","CT","4","Dirt","Nautical Warrior"," 2 ","2","4-1","Felino Lima","Jeff Runco"
"2021-09-11","CT","4","Dirt","Officer Appeal"," 3 ","3","8-5","Jose Montano","Ernesto Perez"
"2021-09-11","CT","4","Dirt","Henry Standingbear"," 4 ","4","8-1","Lucky Mbatha","Nelsi Roman-Salon"
"2021-09-11","CT","4","Dirt","Mr. Snap"," 5 ","5","15-1","Ramon Maldonado","Adam Ingram"
"2021-09-11","CT","4","Dirt","Nazca Mystery"," 6 ","6","5-1","Arnaldo Bocachica","Kristy Gazzier"
"2021-09-11","CT","5","Dirt","Fonda Romana"," 1 ","1","12-1","Luis Batista","Richard Hummer"
"2021-09-11","CT","5","Dirt","Wiki Wood"," 2 ","2","4-1","Fredy Peltroche","M. Boggs"
"2021-09-11","CT","5","Dirt","Damisela"," 3 ","3","15-1","Keimar Trotman","Donovan Raymond"
"2021-09-11","CT","5","Dirt","Vintage Gin"," 4 ","4","1-1","Christian Hiraldo","Michael Atkins"
"2021-09-11","CT","5","Dirt","Put Position"," 5 ","5","15-1","Lucky Mbatha","Mark Shanley"
"2021-09-11","CT","5","Dirt","Sailing Rock"," 6 ","6","5-2","Ramon Maldonado","Stephen Reggetts"
"2021-09-11","CT","5","Dirt","Dah Philly"," 7 ","7","15-1","Jason Simpson","M. Boggs"
"2021-09-11","CT","6","Dirt","Infinite Reward"," 1 ","1","12-1","Fredy Peltroche","Rhea Pennella"
"2021-09-11","CT","6","Dirt","Earned the Shot"," 2 ","2","8-1","Keimar Trotman","Timothy Shanley"
"2021-09-11","CT","6","Dirt","China Cat"," 3 ","3","9-5","Arnaldo Bocachica","Anthony Farrior"
"2021-09-11","CT","6","Dirt","Glorious Mystery"," 4 ","4","7-2","Christian Hiraldo","Michael Jones, Jr."
"2021-09-11","CT","6","Dirt","Katie's Bayou"," 5 ","5","15-1","Lucky Mbatha","Mark Shanley"
"2021-09-11","CT","6","Dirt","Just a Bit Sassy"," 6 ","6","10-1","Wesley Ho","Laura Carson"
"2021-09-11","CT","6","Dirt","Jimmysextragirl"," 7 ","7","2-1","Carlos Marrero","Stacey Viands"
"2021-09-11","CT","7","Dirt","Pistol P"," 1 ","1","5-1","Darius Thorpe","James Casey"
"2021-09-11","CT","7","Dirt","Allen Can Do It"," 2 ","2","5-2","Gerald Almodovar","John Casey"
"2021-09-11","CT","7","Dirt","Eleanors Jack"," 3 ","3","9-2","Reshawn Latchman","John Casey"
"2021-09-11","CT","7","Dirt","Reata's Castle"," 4 ","4","15-1","Luis Batista","James Price, Jr."
"2021-09-11","CT","7","Dirt","Nocashrefunds"," 5 ","5","8-1","Jose Montano","M. Boggs"
"2021-09-11","CT","7","Dirt","Lufty's Kisses"," 6 ","6","15-1","Victor Rodriguez","Anthony Rideoutt II"
"2021-09-11","CT","7","Dirt","In the Gospel"," 7 ","7","20-1","Antonio Lopez","Edwin Tobin"
"2021-09-11","CT","7","Dirt","Fiber Strong"," 8 ","8","7-2","Arnaldo Bocachica","Jeff Runco"
"2021-09-11","CT","7","Dirt","Boss E Boogs"," 9 ","9","6-1","Wladimir Rocha","Joseph Stehr"
"2021-09-11","CT","8","Dirt","Rum Runner Red"," 1 ","1","8-1","Victor Rodriguez","Wade Sanderson"
"2021-09-11","CT","8","Dirt","Lunar Image"," 2 ","2","15-1","Jan Marrero","Joseph Pyke"
"2021-09-11","CT","8","Dirt","Collection Box"," 3 ","3","15-1","Alexis Rios-Conde","Anthony Grigsby"
"2021-09-11","CT","8","Dirt","Wish in the Castle"," 4 ","4","20-1","Jan Batista","Sara Kopecki"
"2021-09-11","CT","8","Dirt","Exploitation"," 5 ","5","50-1","Lucky Mbatha","William Straughn"
"2021-09-11","CT","8","Dirt","Grecian Admiral"," 6 ","6","5-1","Antonio Lopez","Vernon Greaves"
"2021-09-11","CT","8","Dirt","Scottish Man"," 7 ","7","7-5","Reshawn Latchman","Michael Weeks"
"2021-09-11","CT","8","Dirt","Flashy Ready Rick"," 8 ","8","9-2","Carlos Marrero","Curtis Bass"
"2021-09-11","CT","8","Dirt","Meltech"," 9 ","9","4-1","Fredy Peltroche","Ronney Brown"
"2021-09-11","DEL","1","Dirt","Chardonnay"," 1 ","1","8-5","Daniel Centeno","Michael Stidham"
"2021-09-11","DEL","1","Dirt","Center Stage"," 2 ","2","5-1","Carol Cedeno","Arnaud Delacour"
"2021-09-11","DEL","1","Dirt","Little Miss Sassy"," 3 ","3","2-1","Skyler Spanabel","Gerald Bennett"
"2021-09-11","DEL","1","Dirt","Olivia Darling"," 4 ","4","7-2","Angel Suarez","H. Motion"
"2021-09-11","DEL","1","Dirt","Ain't She a Pistol"," 5 ","5","6-1","Aubrie Green","Chelsey Moysey"
"2021-09-11","DEL","2","Dirt","E J's Revenge"," 1 ","1","5-2","Ruben Silvera","Kathleen Demasi"
